sentence_id,prompt_ru,answer_en,transcription,audio_filename
19,Мне очень понравилась эта игра,I really liked this game,[aɪ ˈrɪəli laɪkt ðɪs geɪm],A1_L93_S19.mp3
20,Ты поделишься этим со своими друзьями?,Will you share it with your friends?,[wɪl ju: ʃeər ɪt wɪð jɔ: frendz?],A1_L93_S20.mp3
21,Позволь мне сказать тебе одну вещь,Let me tell you one thing!,[let mi: tel ju: wʌn θɪŋ],A1_L93_S21.mp3
22,Подожди минуту!,Wait a minute!,[weɪt ə ˈmɪnɪt!],A1_L93_S22.mp3
23,Где ты вырос?,Where did you grow up?,[weə dɪd ju: grəʊ ʌp?],A1_L93_S23.mp3
24,Я вспомнил свой логин и пароль,I remembered my login and password,[aɪ rɪˈmembəd maɪ ˈlɒgɪn ænd ˈpɑ:swɜ:d],A1_L93_S24.mp3
25,Она преподавала нам математику,She taught us maths,[ʃi: tɔ:t ʌs mæθs],A1_L93_S25.mp3
26,Это могло полностью изменить его жизнь,It could change his life completely,[ɪt kʊd ʧeɪnʤ hɪz laɪf kəmˈpli:tli],A1_L93_S26.mp3
27,Я стоял в том месте,I stood in that place,[aɪ stʊd ɪn ðæt pleɪs],A1_L93_S27.mp3
28,Они делят одну комнату,They share one room,[ðeɪ ʃeə wʌn ru:m],A1_L93_S28.mp3
29,Он выпил пакет молока,He drank a carton of milk,[hi: dræŋk ə ˈkɑ:tən ɒv mɪlk],A1_L93_S29.mp3
30,Я стоял недалеко от нее,I stood not far from her,[aɪ stʊd nɒt fɑ: frɒm hɜ:],A1_L93_S30.mp3
31,Цена включает это,The price includes it,[ðə praɪs ɪnˈklu:dz ɪt],A1_L93_S31.mp3
32,Это действительно задело ее чувства,It really hurt her feelings,[ɪt ˈrɪəli hɜ:t hɜ: ˈfi:lɪŋz],A1_L93_S32.mp3
33,Как ты предпочитаешь путешествовать?,How do you prefer to travel?,[haʊ du: ju: priˈfɜ: tu: ˈtrævl?],A1_L93_S33.mp3
34,Я хотел бы извиниться за это,I'd like to apologise for it,[aɪd laɪk tu: əˈpɒləʤaɪz fɔ: ɪt],A1_L93_S34.mp3
35,Он извинился или нет?,Did he apologise or not?,[dɪd hi: əˈpɒləʤaɪz ɔ: nɒt?],A1_L93_S35.mp3
36,Я не хотел ранить ее чувства,I didn't want to hurt her feelings,[aɪ dɪdnt wɒnt tu: hɜ:t hɜ: ˈfi:lɪŋz],A1_L93_S36.mp3
37,Он будет ждать нас?,Will he wait for us?,[wɪl hi: weɪt fɔ: ʌs?],A1_L93_S37.mp3
38,Я хотел бы выпить немного чая,I'd like to drink some tea,[aɪd laɪk tu: drɪŋk sʌm ti:],A1_L93_S38.mp3
39,Я люблю путешествовать,I'm fond of travelling,[aɪm fɒnd ɒv ˈtrævlɪŋ],A1_L93_S39.mp3
40,Ты исправишь эти ошибки?,Will you correct these mistakes?,[wɪl ju: kəˈrekt ði:z mɪsˈteɪks?],A1_L93_S40.mp3
41,Я использую это устройство для других целей,I use this device for other purposes,[aɪ ju:z ðɪs dɪˈvaɪs fɔ: ˈʌðə ˈpɜ:pəsɪz],A1_L93_S41.mp3
42,Он проводит много времени в социальных сетях,He spends lots of time in social networks,[hi: spendz lɒts ɒv taɪm ɪn ˈsəʊʃəl ˈnetwɜ:ks],A1_L93_S42.mp3
43,Я хотел быть более независимым,I wanted to be more independent,[aɪ ˈwɒntɪd tu: bi: mɔ: ˌɪndɪˈpendənt],A1_L93_S43.mp3
44,Они поженились в конце года,They got married at the end of the year,[ðeɪ gɒt ˈmærɪd æt ði end ɒv ðə jɪə],A1_L93_S44.mp3
45,Я скачал последнюю версию этого приложения,I downloaded the latest version of this application,[aɪ ˌdaʊnˈləʊdɪd ðə ˈleɪtɪst ˈvɜ:ʃən ɒv ðɪs ˌæplɪˈkeɪʃn],A1_L93_S45.mp3
46,Я вырос в большом городе,I grew up in a big city,[aɪ gru: ʌp ɪn ə bɪg ˈsɪti],A1_L93_S46.mp3
47,Я хотел иметь результат гораздо лучше,I wanted to have a much better result,[aɪ ˈwɒntɪd tu: hæv ə mʌʧ ˈbetə rɪˈzʌlt],A1_L93_S47.mp3
48,"Я знаю, что мне следует исправить эти ошибки",I know that I should correct these mistakes,[aɪ nəʊ ðæt aɪ ʃʊd kəˈrekt ði:z mɪsˈteɪks],A1_L93_S48.mp3
49,Какие вещи тебя интересовали больше?,What things interested you more?,[wɒt θɪŋz ˈɪntrɪstɪd ju: mɔ:?],A1_L93_S49.mp3
50,Я скачал последнюю версию,I downloaded the latest version,[aɪ ˌdaʊnˈləʊdɪd ðə ˈleɪtɪst ˈvɜ:ʃən],A1_L93_S50.mp3
51,Я использую это для других целей,I use it for other purposes,[aɪ ju:z ɪt fɔ: ˈʌðə ˈpɜ:pəsɪz],A1_L93_S51.mp3
52,Какую одежду ты предпочитаешь носить?,What clothes do you prefer to wear?,[wɒt kləʊðz du: ju: priˈfɜ: tu: weə?],A1_L93_S52.mp3
53,Он вырос в той стране,He grew up in that country,[hi: gru: ʌp ɪn ðæt ˈkʌntri],A1_L93_S53.mp3
54,Они включили мое имя в список,They included my name in the list,[ðeɪ ɪnˈklu:dɪd maɪ neɪm ɪn ðə lɪst],A1_L93_S54.mp3
55,Не забудь покормить своего кота!,Don't forget to feed your cat!,[dəʊnt fəˈget tu: fi:d jɔ: kæt!],A1_L93_S55.mp3
56,Мы скачали последнюю версию этой программы,We downloaded the latest version of this program,[wi: ˌdaʊnˈləʊdɪd ðə ˈleɪtɪst ˈvɜ:ʃən ɒv ðɪs ˈprəʊgræm],A1_L93_S56.mp3
57,Они купили последнюю версию этой программы,They bought the latest version of this program,[ðeɪ bɔ:t ðə ˈleɪtɪst ˈvɜ:ʃən ɒv ðɪs ˈprəʊgræm],A1_L93_S57.mp3
58,Тебе нужно скачать последнюю версию этого приложения,You need to download the latest version of this application,[ju: ni:d tu: ˌdaʊnˈləʊd ðə ˈleɪtɪst ˈvɜ:ʃən ɒv ðɪs ˌæplɪˈkeɪʃn],A1_L93_S58.mp3
59,"Я думаю, он откажется делать это",I think he’ll refuse to do it,[aɪ θɪŋk hi: wɪl ˌri:ˈfju:z tu: du: ɪt],A1_L93_S59.mp3
60,"Она думает, что они откажутся делать это",She thinks that they’ll refuse to do it,[ʃi: θɪŋks ðæt ðeɪ wɪl ˌri:ˈfju:z tu: du: ɪt],A1_L93_S60.mp3
61,"Я знаю, что она сделает это с большим удовольствием",I know that she’ll do it with great pleasure,[aɪ nəʊ ðæt ʃi: wɪl du: ɪt wɪð greɪt ˈpleʒə],A1_L93_S61.mp3
62,Мой знакомый вырос в деревне,My acquaintance grew up in the country,[maɪ əˈkweɪntəns gru: ʌp ɪn ðə ˈkʌntri],A1_L93_S62.mp3
63,Мой лучший друг вырос в маленьком городке,My best friend grew up in a small town,[maɪ best frend gru: ʌp ɪn ə smɔ:l taʊn],A1_L93_S63.mp3
64,Он возможно займет первое место,He may take the first place,[hi: meɪ teɪk ðə fɜ:st pleɪs],A1_L93_S64.mp3
65,"К сожалению, я занял последнее место","Unfortunately, I took the last place","[ʌnˈfɔ:ʧnɪtli, aɪ tʊk ðə lɑ:st pleɪs]",A1_L93_S65.mp3
66,"Я думаю, что она займет первое место",I think that she’ll take the first place,[aɪ θɪŋk ðæt ʃi: wɪl teɪk ðə fɜ:st pleɪs],A1_L93_S66.mp3
67,Я часто пользуюсь социальными сетями,I often use social networks,[aɪ ˈɒfn ju:z ˈsəʊʃəl ˈnetwɜ:ks],A1_L93_S67.mp3
68,Я использую социальные сети довольно часто,I use social networks quite often,[aɪ ju:z ˈsəʊʃəl ˈnetwɜ:ks kwaɪt ˈɒfn],A1_L93_S68.mp3
69,Они часто используют социальные сети,They often use social networks,[ðeɪ ˈɒfn ju:z ˈsəʊʃəl ˈnetwɜ:ks],A1_L93_S69.mp3
70,Эти вещи возможно скоро произойдут,These things may happen soon,[ði:z θɪŋz meɪ ˈhæpən su:n],A1_L93_S70.mp3
71,Эта вещь случится рано или поздно,This thing will happen sooner or later,[ðɪs θɪŋ wɪl ˈhæpən ˈsu:nər ɔ: ˈleɪtə],A1_L93_S71.mp3
72,Эта вещь возможно скоро случится,This thing may happen soon,[ðɪs θɪŋ meɪ ˈhæpən su:n],A1_L93_S72.mp3
73,"Мы повернули назад, потому что было очень поздно",We turned back because it was very late,[wi: tɜ:nd bæk bɪˈkɒz ɪt wɒz ˈveri leɪt],A1_L93_S73.mp3
74,"Мы повернули назад на перекрестке …………….…................................................... 75. Мне нужно повернуть назад, потому что очень поздно …………….…................................................... 76. Я вырос в маленьком городке …………….…................................................... 77. Я родился в маленьком городке …………….…................................................... 78. Он вырос в этом городке …………….…................................................... 79. Я не хотел больше ждать этого …………….…................................................... 80. Я не хочу тебя больше ждать …………….…................................................... 81. Тебе не нужно ждать этого …………….…................................................... 82. Какая вещь тебя больше интересует? …………….…................................................... 83. Какая вещь его больше интересует? …………….…................................................... 84. Какие вещи ее больше интересуют? …………….…................................................... 85. Ему нужно сделать это к завтрашнему дню …………….…................................................... 86. Они поженились в начале года …………….…................................................... 8 87. Они возможно как-то разрешат этот конфликт …………….…................................................... 88. Это полностью разрушило мои планы …………….…................................................... 89. Они забыли включить его имя в список …………….…................................................... 90. Какого рода вещи ты предпочитаешь носить? …………….…................................................... 91. Я хотел улучшить свой уровень …………….…................................................... 92. Он обычно носил костюм …………….…................................................... 93. Я повернул назад, потому что стало очень темно …………….…................................................... 94. Ты часто пользуешься социальными сетями? …………….…................................................... 95. Он как-то может решить эту проблему …………….…................................................... 96. Они поженились очень неожиданно …………….…................................................... 97. Я решил встать …………….…................................................... 98. Это возможно скоро произойдет …………….…................................................... 99. Мне действительно нравится гулять …………….…................................................... 9 Ответы 1. Он выпил бутылку молока",He drank a bottle of milk,[hi: dræŋk ə ˈbɒtl ɒv mɪlk],A1_L93_S74.mp3
75,"Мне нужно повернуть назад, потому что очень поздно",I need to turn back because it’s very late,[aɪ ni:d tu: tɜ:n bæk bɪˈkɒz ɪt ɪz ˈveri leɪt],A1_L93_S75.mp3
76,Я вырос в маленьком городке,I grew up in a small town,[aɪ gru: ʌp ɪn ə smɔ:l taʊn],A1_L93_S76.mp3
77,Я родился в маленьком городке,I was born in a small town,[aɪ wɒz bɔ:n ɪn ə smɔ:l taʊn],A1_L93_S77.mp3
78,Он вырос в этом городке,He grew up in this town,[hi: gru: ʌp ɪn ðɪs taʊn],A1_L93_S78.mp3
79,Я не хотел больше ждать этого,I didn't want to wait for it anymore,[aɪ dɪdnt wɒnt tu: weɪt fɔ: ɪt ˌeniˈmɔ:],A1_L93_S79.mp3
80,Я не хочу тебя больше ждать,I don't want to wait for you anymore,[aɪ dəʊnt wɒnt tu: weɪt fɔ: ju: ˌeniˈmɔ:],A1_L93_S80.mp3
81,Тебе не нужно ждать этого,You don't need to wait for it,[ju: dəʊnt ni:d tu: weɪt fɔ: ɪt],A1_L93_S81.mp3
82,Какая вещь тебя больше интересует?,What thing interests you more?,[wɒt θɪŋ ˈɪntrɪsts ju: mɔ:?],A1_L93_S82.mp3
83,Какая вещь его больше интересует?,What thing interests him more?,[wɒt θɪŋ ˈɪntrɪsts hɪm mɔ:?],A1_L93_S83.mp3
84,Какие вещи ее больше интересуют?,What things interest her more?,[wɒt θɪŋz ˈɪntrɪst hɜ: mɔ:?],A1_L93_S84.mp3
85,Ему нужно сделать это к завтрашнему дню,He needs to do it by tomorrow,[hi: ni:dz tu: du: ɪt baɪ təˈmɒrəʊ],A1_L93_S85.mp3
86,Они поженились в начале года,They got married at the beginning of the year,[ðeɪ gɒt ˈmærɪd æt ðə bɪˈgɪnɪŋ ɒv ðə jɪə],A1_L93_S86.mp3
87,Они возможно как-то разрешат этот конфликт,They may resolve this conflict somehow,[ðeɪ meɪ rɪˈzɒlv ðɪs ˈkɒnflɪkt ˈsʌmhaʊ],A1_L93_S87.mp3
88,Это полностью разрушило мои планы,It destroyed my plans completely,[ɪt dɪsˈtrɔɪd maɪ plænz kəmˈpli:tli],A1_L93_S88.mp3
89,Они забыли включить его имя в список,They forgot to include his name in the list,[ðeɪ fəˈgɒt tu: ɪnˈklu:d hɪz neɪm ɪn ðə lɪst],A1_L93_S89.mp3
90,Какого рода вещи ты предпочитаешь носить?,What kind of clothes do you prefer to wear?,[wɒt kaɪnd ɒv kləʊðz du: ju: priˈfɜ: tu: weə?],A1_L93_S90.mp3
91,Я хотел улучшить свой уровень,I wanted to improve my level,[aɪ ˈwɒntɪd tu: ɪmˈpru:v maɪ ˈlevl],A1_L93_S91.mp3
92,Он обычно носил костюм,He usually wore a suit,[hi: ˈju:ʒʊəli wɔ: ə su:t],A1_L93_S92.mp3
93,"Я повернул назад, потому что стало очень темно",I turned back because it became very dark,[aɪ tɜ:nd bæk bɪˈkɒz ɪt bɪˈkeɪm ˈveri dɑ:k],A1_L93_S93.mp3
94,Ты часто пользуешься социальными сетями?,Do you often use social networks?,[du: ju: ˈɒfn ju:z ˈsəʊʃəl ˈnetwɜ:ks?],A1_L93_S94.mp3
95,Он как-то может решить эту проблему,He may solve this problem somehow,[hi: meɪ sɒlv ðɪs ˈprɒbləm ˈsʌmhaʊ],A1_L93_S95.mp3
96,Они поженились очень неожиданно,They married very unexpectedly,[ðeɪ ˈmærɪd ˈveri ˌʌnɪksˈpektɪdli],A1_L93_S96.mp3
97,Я решил встать,I decided to stand up,[aɪ dɪˈsaɪdɪd tu: stænd ʌp],A1_L93_S97.mp3
98,Это возможно скоро произойдет,It may happen soon,[ɪt meɪ ˈhæpən su:n],A1_L93_S98.mp3
99,Мне действительно нравится гулять,I really like walking,[aɪ ˈrɪəli laɪk ˈwɔ:kɪŋ],A1_L93_S99.mp3
