sentence_id,prompt_ru,answer_en,transcription,audio_filename
36,Что он сказал тебе?,What did he tell you?,[wɒt dɪd hi: tel ju:?],A0_L33_S36.mp3
37,Когда ты последний раз его видел?,When did you see him last time?,[wen dɪd ju: si: hɪm lɑ:st taɪm?],A0_L33_S37.mp3
38,Почему ты поверил этому?,Why did you believe it?,[waɪ dɪd ju: bɪˈli:v ɪt?],A0_L33_S38.mp3
39,Как она себя чувствовала?,How did she feel?,[haʊ dɪd ʃi: fi:l?],A0_L33_S39.mp3
40,Когда ты получил это письмо?,When did you get this letter?,[wen dɪd ju: get ðɪs ˈletə?],A0_L33_S40.mp3
41,Где вы встретились?,Where did you meet?,[weə dɪd ju: mi:t?],A0_L33_S41.mp3
42,Почему это стало так популярно?,Why did it become so popular?,[waɪ dɪd ɪt bɪˈkʌm səʊ ˈpɒpjʊlə?],A0_L33_S42.mp3
43,Где ты нашел эту информацию?,Where did you find this information?,[weə dɪd ju: faɪnd ðɪs ˌɪnfəˈmeɪʃən?],A0_L33_S43.mp3
44,Когда ты получил этот ответ?,When did you get this answer?,[wen dɪd ju: get ðɪs ˈɑ:nsə?],A0_L33_S44.mp3
45,Как регулярно ты делал эти упражнения?,How regularly did you do these exercises?,[haʊ ˈregjʊləli dɪd ju: du: ði:z ˈeksəsaɪzɪz?],A0_L33_S45.mp3
46,Что ей было нужно?,What did she need?,[wɒt dɪd ʃi: ni:d?],A0_L33_S46.mp3
47,Когда ты прибыл домой?,When did you arrive home?,[wen dɪd ju: əˈraɪv həʊm?],A0_L33_S47.mp3
48,Что ты делал на выходных?,What did you do at the weekend?,[wɒt dɪd ju: du: æt ðə ˈwi:kˈend?],A0_L33_S48.mp3
49,Сколько денег это им принесло?,How much money did it bring them?,[haʊ mʌʧ ˈmʌni dɪd ɪt brɪŋ ðem?],A0_L33_S49.mp3
50,Во сколько ты проснулся?,What time did you wake up?,[wɒt taɪm dɪd ju: weɪk ʌp?],A0_L33_S50.mp3
51,В какие игры ты играл?,What games did you play?,[wɒt geɪmz dɪd ju: pleɪ?],A0_L33_S51.mp3
52,Что у тебя было на ужин?,What did you have for dinner?,[wɒt dɪd ju: hæv fɔ: ˈdɪnə?],A0_L33_S52.mp3
53,Ты получил это письмо или нет?,Did you get this letter or not?,[dɪd ju: get ðɪs ˈletər ɔ: nɒt?],A0_L33_S53.mp3
54,Сколько у тебя было свободного времени?,How much free time did you have?,[haʊ mʌʧ fri: taɪm dɪd ju: hæv?],A0_L33_S54.mp3
55,Ты получил это электронное письмо или нет?,Did you get this email or not?,[dɪd ju: get ðɪs ˈi:meɪl ɔ: nɒt?],A0_L33_S55.mp3
56,Что ты делал на прошлых выходных?,What did you do last weekend?,[wɒt dɪd ju: du: lɑ:st ˈwi:kˈend?],A0_L33_S56.mp3
57,Что тебе нужно было сделать?,What did you need to do?,[wɒt dɪd ju: ni:d tu: du:?],A0_L33_S57.mp3
58,Какой отель ты выбрал?,What hotel did you choose?,[wɒt həʊˈtel dɪd ju: ʧu:z?],A0_L33_S58.mp3
59,Почему ты решил изучать английский язык?,Why did you decide to learn English?,[waɪ dɪd ju: dɪˈsaɪd tu: lɜ:n ˈɪŋglɪʃ?],A0_L33_S59.mp3
60,Как часто ты тренировался?,How often did you train?,[haʊ ˈɒfn dɪd ju: treɪn?],A0_L33_S60.mp3
61,Как регулярно она тренировалась?,How regularly did she train?,[haʊ ˈregjʊləli dɪd ʃi: treɪn?],A0_L33_S61.mp3
62,Сколько он заплатил?,How much did he pay?,[haʊ mʌʧ dɪd hi: peɪ?],A0_L33_S62.mp3
63,Сколько она заплатила за это?,How much did she pay for it?,[haʊ mʌʧ dɪd ʃi: peɪ fɔ: ɪt?],A0_L33_S63.mp3
64,Сколько ты заплатил?,How much did you pay?,[haʊ mʌʧ dɪd ju: peɪ?],A0_L33_S64.mp3
65,Что он ел на обед?,What did he eat for lunch?,[wɒt dɪd hi: i:t fɔ: lʌnʧ?],A0_L33_S65.mp3
66,Что он ел на завтрак?,What did he eat for breakfast?,[wɒt dɪd hi: i:t fɔ: ˈbrekfəst?],A0_L33_S66.mp3
67,Что ты ел на ужин?,What did you eat for dinner?,[wɒt dɪd ju: i:t fɔ: ˈdɪnə?],A0_L33_S67.mp3
68,Сколько у тебя было денег с собой?,How much money did you have with you?,[haʊ mʌʧ ˈmʌni dɪd ju: hæv wɪð ju:?],A0_L33_S68.mp3
69,Сколько у тебя было денег?,How much money did you have?,[haʊ mʌʧ ˈmʌni dɪd ju: hæv?],A0_L33_S69.mp3
70,Сколько у тебя было времени?,How much time did you have?,[haʊ mʌʧ taɪm dɪd ju: hæv?],A0_L33_S70.mp3
71,Как часто ты ходил в спортивный зал?,How often did you go to the gym?,[haʊ ˈɒfn dɪd ju: gəʊ tu: ðə ʤɪm?],A0_L33_S71.mp3
72,Когда ты ходил в спортивный зал?,When did you go to the gym?,[wen dɪd ju: gəʊ tu: ðə ʤɪm?],A0_L33_S72.mp3
73,Во сколько ты пришел на работу?,What time did you come to work?,[wɒt taɪm dɪd ju: kʌm tu: wɜ:k?],A0_L33_S73.mp3
74,Когда ты пришел на работу?,When did you come to work?,[wen dɪd ju: kʌm tu: wɜ:k?],A0_L33_S74.mp3
75,Что ты ел на завтрак?,What did you eat for breakfast?,[wɒt dɪd ju: i:t fɔ: ˈbrekfəst?],A0_L33_S75.mp3
76,Как ты ответил на этот вопрос?,How did you answer this question?,[haʊ dɪd ju: ˈɑ:nsə ðɪs ˈkwesʧən?],A0_L33_S76.mp3
77,Что ты решил делать?,What did you decide to do?,[wɒt dɪd ju: dɪˈsaɪd tu: du:?],A0_L33_S77.mp3
78,Что он решил делать?,What did he decide to do?,[wɒt dɪd hi: dɪˈsaɪd tu: du:?],A0_L33_S78.mp3
79,Что ты решил купить?,What did you decide to buy?,[wɒt dɪd ju: dɪˈsaɪd tu: baɪ?],A0_L33_S79.mp3
80,Как часто ты играл в футбол?,How often did you play football?,[haʊ ˈɒfn dɪd ju: pleɪ ˈfʊtbɔ:l?],A0_L33_S80.mp3
81,Как ты сюда добрался?,How did you get here?,[haʊ dɪd ju: get hɪə?],A0_L33_S81.mp3
82,Почему ты решил остаться дома?,Why did you decide to stay at home?,[waɪ dɪd ju: dɪˈsaɪd tu: steɪ æt həʊm?],A0_L33_S82.mp3
83,Сколько ошибок он сделал?,How many mistakes did he make?,[haʊ ˈmeni mɪsˈteɪks dɪd hi: meɪk?],A0_L33_S83.mp3
84,Сколько ты заплатил за это?,How much did you pay for it?,[haʊ mʌʧ dɪd ju: peɪ fɔ: ɪt?],A0_L33_S84.mp3
85,Во сколько ты пришел домой?,What time did you come home?,[wɒt taɪm dɪd ju: kʌm həʊm?],A0_L33_S85.mp3
86,Которая песня тебе понравилась больше?,Which song did you like more?,[wɪʧ sɒŋ dɪd ju: laɪk mɔ:?],A0_L33_S86.mp3
87,Сколько ты работал?,How much did you work?,[haʊ mʌʧ dɪd ju: wɜ:k?],A0_L33_S87.mp3
88,Как ты обычно проводил свое свободное время?,How did you usually spend your free time?,[haʊ dɪd ju: ˈju:ʒʊəli spend jɔ: fri: taɪm?],A0_L33_S88.mp3
89,Что ты хотел сделать?,What did you want to do?,[wɒt dɪd ju: wɒnt tu: du:?],A0_L33_S89.mp3
90,Какую книгу ты прочитал?,What book did you read?,[wɒt bʊk dɪd ju: ri:d?],A0_L33_S90.mp3
91,Сколько ошибок ты сделал?,How many mistakes did you make?,[haʊ ˈmeni mɪsˈteɪks dɪd ju: meɪk?],A0_L33_S91.mp3
92,Как ты жил на эти деньги?,How did you live on this money?,[haʊ dɪd ju: lɪv ɒn ðɪs ˈmʌni?],A0_L33_S92.mp3
93,Сколько это стоило?,How much did it cost?,[haʊ mʌʧ dɪd ɪt kɒst?],A0_L33_S93.mp3
