sentence_id,prompt_ru,answer_en,transcription,audio_filename
56,Я полностью удовлетворен своим результатом,I'm fully satisfied with my result,[aɪm ˈfʊli ˈsætɪsfaɪd wɪð maɪ rɪˈzʌlt],A2_L102_S56.mp3
57,Я был действительно шокирован ее словами,I was really shocked by her words,[aɪ wɒz ˈrɪəli ʃɒkt baɪ hɜ: wɜ:dz],A2_L102_S57.mp3
58,Я был горько разочарован этим,I was bitterly disappointed about it,[aɪ wɒz ˈbɪtəli ˌdɪsəˈpɔɪntɪd əˈbaʊt ɪt],A2_L102_S58.mp3
59,Они были очень разочарованы моими результатами,They were very disappointed with my results,[ðeɪ wɜ: ˈveri ˌdɪsəˈpɔɪntɪd wɪð maɪ rɪˈzʌlts],A2_L102_S59.mp3
60,Почему он был разочарован этим?,Why was he disappointed about it?,[waɪ wɒz hi: ˌdɪsəˈpɔɪntɪd əˈbaʊt ɪt?],A2_L102_S60.mp3
61,Университет славится качеством образования,The university is famous for the quality of education,[ðə ˌju:nɪˈvɜ:sɪti ɪz ˈfeɪməs fɔ: ðə ˈkwɒlɪti ɒv ˌedju:ˈkeɪʃən],A2_L102_S61.mp3
62,Этот университет славился своей историей,This university was famous for its history,[ðɪs ˌju:nɪˈvɜ:sɪti wɒz ˈfeɪməs fɔ: ɪts ˈhɪstəri],A2_L102_S62.mp3
63,Этот город славится музеями и театрами,This city is famous for museums and theatres,[ðɪs ˈsɪti ɪz ˈfeɪməs fɔ: mju:ˈzɪəmz ænd ˈθɪətəz],A2_L102_S63.mp3
64,"К сожалению, я очень плох в игре на гитаре","Unfortunately, I'm very bad at playing the guitar","[ʌnˈfɔ:ʧnɪtli, aɪm ˈveri bæd æt ˈpleɪɪŋ ðə gɪˈtɑ:]",A2_L102_S64.mp3
65,"Я знаю, что я очень плох в игре в теннис …………….…................................................... 66. К сожалению, я не так хорош в игре на гитаре …………….…................................................... 67. Я вполне доволен результатом этого экзамена …………….…................................................... 68. Я полностью удовлетворен своими результатами …………….…................................................... 69. Ты удовлетворен результатом этого теста? …………….…................................................... 70. Это очень типично для людей ее поколения …………….…................................................... 71. Это не типично для него …………….…................................................... 72. Это поведение типично для нее? …………….…................................................... 73. Город очень известен своим старым замком …………….…................................................... 74. Та женщина очень известна своим талантом …………….…................................................... 75. Мой родной город славится своей природой …………….…................................................... 76. Ты шокирован этой новостью? …………….…................................................... 8 77. Я совсем не был шокирован этой новостью …………….…................................................... 78. Эта новость так сильно меня шокировала …………….…................................................... 79. Я в восторге от той вечеринки …………….…................................................... 80. Он в восторге от твоего предложения …………….…................................................... 81. Он был в восторге от вечеринки? …………….…................................................... 82. Американский английский отличается от британского английского? …………….…................................................... 83. Эти два языка отличаются друг от друга? …………….…................................................... 84. Британский английский отличается от американского английского …………….…................................................... 85. Мы все были шокированы его внезапной смертью …………….…................................................... 86. Я очень шокирован его ранней смертью …………….…................................................... 87. Они шокированы твоим решением …………….…................................................... 88. Я очень рад этой новости …………….…................................................... 9 89. Он был горько разочарован результатами этого теста …………….…................................................... 90. Некоторые люди говорят, что американский английский …………….…................................................... только немного отличается от британского английского …………….…................................................... 91. Все были шокированы этой аварией …………….…................................................... 92. Ты заинтересован в игре в шахматы? …………….…................................................... 93. Ты увлекаешься игрой на гитаре? …………….…................................................... 94. Город знаменит своими ночными клубами …………….…................................................... 95. Я ничего не боюсь …………….…................................................... 96. Мы все знаем, что Англия знаменита своей дождливой погодой …………….…................................................... 97. Я был горько разочарован своими результатами …………….…................................................... 98. Мы были шокированы ее словами …………….…................................................... 99. Я не боюсь ничего …………….…................................................... 10 100. Я удовлетворен результатами теста …………….…................................................... 101. Я был действительно удивлен услышать это …………….…................................................... 102. Этот город известен своей историей …………….…................................................... 11 Ответы 1. Я увлекаюсь футболом",I’m keen on football,[aɪm ki:n ɒn ˈfʊtbɔ:l],A2_L102_S65.mp3
66,"К сожалению, я не так хорош в игре на гитаре","Unfortunately, I'm not so good at playing the guitar","[ʌnˈfɔ:ʧnɪtli, aɪm nɒt səʊ gʊd æt ˈpleɪɪŋ ðə gɪˈtɑ:]",A2_L102_S66.mp3
67,Я вполне доволен результатом этого экзамена,I'm quite satisfied with the result of this exam,[aɪm kwaɪt ˈsætɪsfaɪd wɪð ðə rɪˈzʌlt ɒv ðɪs ɪgˈzæm],A2_L102_S67.mp3
68,Я полностью удовлетворен своими результатами,I'm fully satisfied with my results,[aɪm ˈfʊli ˈsætɪsfaɪd wɪð maɪ rɪˈzʌlts],A2_L102_S68.mp3
69,Ты удовлетворен результатом этого теста?,Are you satisfied with the result of this test?,[ɑ: ju: ˈsætɪsfaɪd wɪð ðə rɪˈzʌlt ɒv ðɪs test?],A2_L102_S69.mp3
70,Это очень типично для людей ее поколения,It's very typical of people of her generation,[ɪts ˈveri ˈtɪpɪkl ɒv ˈpi:pl ɒv hɜ: ˌʤenəˈreɪʃən],A2_L102_S70.mp3
71,Это не типично для него,It's not typical of him,[ɪts nɒt ˈtɪpɪkl ɒv hɪm],A2_L102_S71.mp3
72,Это поведение типично для нее?,Is this behaviour typical of her?,[ɪz ðɪs bɪˈheɪvjə ˈtɪpɪkl ɒv hɜ:?],A2_L102_S72.mp3
73,Город очень известен своим старым замком,The town is very famous for its old castle,[ðə taʊn ɪz ˈveri ˈfeɪməs fɔ: ɪts əʊld ˈkɑ:sl],A2_L102_S73.mp3
74,Та женщина очень известна своим талантом,That woman is very famous for her talent,[ðæt ˈwʊmən ɪz ˈveri ˈfeɪməs fɔ: hɜ: ˈtælənt],A2_L102_S74.mp3
75,Мой родной город славится своей природой,My own town is famous for its nature,[maɪ əʊn taʊn ɪz ˈfeɪməs fɔ: ɪts ˈneɪʧə],A2_L102_S75.mp3
76,Ты шокирован этой новостью?,Are you shocked by this news?,[ɑ: ju: ʃɒkt baɪ ðɪs nju:z?],A2_L102_S76.mp3
77,Я совсем не был шокирован этой новостью,I wasn't shocked by this news at all,[aɪ wɒznt ʃɒkt baɪ ðɪs nju:z æt ɔ:l],A2_L102_S77.mp3
78,Эта новость так сильно меня шокировала,This news shocked me so much,[ðɪs nju:z ʃɒkt mi: səʊ mʌʧ],A2_L102_S78.mp3
79,Я в восторге от той вечеринки,I'm excited about that party,[aɪm ɪkˈsaɪtɪd əˈbaʊt ðæt ˈpɑ:ti],A2_L102_S79.mp3
80,Он в восторге от твоего предложения,He's very excited about your offer,[hi:z ˈveri ɪkˈsaɪtɪd əˈbaʊt jɔ: ˈɒfə],A2_L102_S80.mp3
81,Он был в восторге от вечеринки?,Was he excited about the party?,[wɒz hi: ɪkˈsaɪtɪd əˈbaʊt ðə ˈpɑ:ti?],A2_L102_S81.mp3
82,Американский английский отличается от британского английского?,Is American English different from British English?,[ɪz əˈmerɪkən ˈɪŋglɪʃ ˈdɪfrənt frɒm ˈbrɪtɪʃ ˈɪŋglɪʃ?],A2_L102_S82.mp3
83,Эти два языка отличаются друг от друга?,Are these two languages different from each other?,[ɑ: ði:z tu: ˈlæŋgwɪʤɪz ˈdɪfrənt frɒm i:ʧ ˈʌðə?],A2_L102_S83.mp3
84,Британский английский отличается от американского английского,British English is different from American English,[ˈbrɪtɪʃ ˈɪŋglɪʃ ɪz ˈdɪfrənt frɒm əˈmerɪkən ˈɪŋglɪʃ],A2_L102_S84.mp3
85,Мы все были шокированы его внезапной смертью,We were all shocked by his sudden death,[wi: wɜ: ɔ:l ʃɒkt baɪ hɪz ˈsʌdn deθ],A2_L102_S85.mp3
86,Я очень шокирован его ранней смертью,I am very shocked by his early death,[aɪ æm ˈveri ʃɒkt baɪ hɪz ˈɜ:li deθ],A2_L102_S86.mp3
87,Они шокированы твоим решением,They are shocked by your decision,[ðeɪ ɑ: ʃɒkt baɪ jɔ: dɪˈsɪʒən],A2_L102_S87.mp3
88,Я очень рад этой новости,I'm very excited about this news,[aɪm ˈveri ɪkˈsaɪtɪd əˈbaʊt ðɪs nju:z],A2_L102_S88.mp3
89,Он был горько разочарован результатами этого теста,He was bitterly disappointed about the results of this test,[hi: wɒz ˈbɪtəli ˌdɪsəˈpɔɪntɪd əˈbaʊt ðə rɪˈzʌlts ɒv ðɪs test],A2_L102_S89.mp3
90,"Некоторые люди говорят, что американский английский только немного отличается от британского английского",Some people say that American English differs from British English only a bit,[sʌm ˈpi:pl seɪ ðæt əˈmerɪkən ˈɪŋglɪʃ ˈdɪfəz frɒm ˈbrɪtɪʃ ˈɪŋglɪʃ ˈəʊnli ə bɪt],A2_L102_S90.mp3
91,Все были шокированы этой аварией,Everyone was shocked by that accident,[ˈevrɪwʌn wɒz ʃɒkt baɪ ðæt ˈæksɪdənt],A2_L102_S91.mp3
92,Ты заинтересован в игре в шахматы?,Are you interested in playing chess?,[ɑ: ju: ˈɪntrɪstɪd ɪn ˈpleɪɪŋ ʧes?],A2_L102_S92.mp3
93,Ты увлекаешься игрой на гитаре?,Are you keen on playing the guitar?,[ɑ: ju: ki:n ɒn ˈpleɪɪŋ ðə gɪˈtɑ:?],A2_L102_S93.mp3
94,Город знаменит своими ночными клубами,The city is famous for its nightclubs,[ðə ˈsɪti ɪz ˈfeɪməs fɔ: ɪts ˈnaɪtklʌbz],A2_L102_S94.mp3
95,Я ничего не боюсь,I'm not afraid of anything,[aɪm nɒt əˈfreɪd ɒv ˈenɪθɪŋ],A2_L102_S95.mp3
96,"Мы все знаем, что Англия знаменита своей дождливой погодой",We all know that England is famous for its rainy weather,[wi: ɔ:l nəʊ ðæt ˈɪŋglənd ɪz ˈfeɪməs fɔ: ɪts ˈreɪni ˈweðə],A2_L102_S96.mp3
97,Я был горько разочарован своими результатами,I was bitterly disappointed about my results,[aɪ wɒz ˈbɪtəli ˌdɪsəˈpɔɪntɪd əˈbaʊt maɪ rɪˈzʌlts],A2_L102_S97.mp3
98,Мы были шокированы ее словами,We were shocked by her words,[wi: wɜ: ʃɒkt baɪ hɜ: wɜ:dz],A2_L102_S98.mp3
99,Я не боюсь ничего,I'm afraid of nothing,[aɪm əˈfreɪd ɒv ˈnʌθɪŋ],A2_L102_S99.mp3
100,Я удовлетворен результатами теста,I'm satisfied with the results of the test,[aɪm ˈsætɪsfaɪd wɪð ðə rɪˈzʌlts ɒv ðə test],A2_L102_S100.mp3
101,Я был действительно удивлен услышать это,I was really surprised to hear it,[aɪ wɒz ˈrɪəli səˈpraɪzd tu: hɪər ɪt],A2_L102_S101.mp3
102,Этот город известен своей историей,This city is famous for its history,[ðɪs ˈsɪti ɪz ˈfeɪməs fɔ: ɪts ˈhɪstəri],A2_L102_S102.mp3
