sentence_id,prompt_ru,answer_en,transcription,audio_filename
47,"Мне очень нравилась моя работа, но пришло время двигаться дальше, чтобы делать карьеру и достигать новых высот",I really liked my job but it was time to move on to make a career and reach new heights,[aɪ ˈrɪəli laɪkt maɪ ʤɒb bʌt ɪt wɒz taɪm tu: mu:v ɒn tu: meɪk ə kəˈrɪər ænd ri:ʧ nju: haɪts],B2_L207_S47.mp3
48,Несколько новых интересных предложений были выдвинуты комитетом,Some new interesting proposals were brought forward by the committee,[sʌm nju: ˈɪntrɪstɪŋ prəˈpəʊzəlz wɜ: brɔ:t ˈfɔ:wəd baɪ ðə kəˈmɪti],B2_L207_S48.mp3
49,В последнее время были приняты некоторые очень большие изменения,Some very big changes have been brought about recently,[sʌm ˈveri bɪg ˈʧeɪnʤɪz hæv bi:n brɔ:t əˈbaʊt ˈri:sntli],B2_L207_S49.mp3
50,"Компания пойдет ко дну, если ситуация не улучшится",The company will go under if the situation doesn't improve,[ðə ˈkʌmpəni wɪl gəʊ ˈʌndər ɪf ðə ˌsɪtjʊˈeɪʃən dʌznt ɪmˈpru:v],B2_L207_S50.mp3
51,"Когда я увидел его, он раздавал те листовки","When I saw him, he was giving out those leaflets","[wen aɪ sɔ: hɪm, hi: wɒz ˈgɪvɪŋ aʊt ðəʊz ˈli:flɪts]",B2_L207_S51.mp3
52,"У него не было достаточно мужества, чтобы постоять за свои права",He didn't have enough courage to stand up for his rights,[hi: dɪdnt hæv ɪˈnʌf ˈkʌrɪʤ tu: stænd ʌp fɔ: hɪz raɪts],B2_L207_S52.mp3
53,Мы решили вернуться назад из-за дождя,We decided to go back because of the rain,[wi: dɪˈsaɪdɪd tu: gəʊ bæk bɪˈkɒz ɒv ðə reɪn],B2_L207_S53.mp3
54,Это принесло глубокие изменения в жизни обычных людей,It brought about profound changes in the lives of ordinary people,[ɪt brɔ:t əˈbaʊt prəˈfaʊnd ˈʧeɪnʤɪz ɪn ðə lɪvz ɒv ˈɔ:dnri ˈpi:pl],B2_L207_S54.mp3
55,Многие маленькие компании пошли ко дну из-за кризиса,Many small companies went under because of the crisis,[ˈmeni smɔ:l ˈkʌmpəniz went ˈʌndə bɪˈkɒz ɒv ðə ˈkraɪsɪs],B2_L207_S55.mp3
56,Нам давно пора возвращаться,It's high time we went back,[ɪts haɪ taɪm wi: went bæk],B2_L207_S56.mp3
57,Она вернулась домой,She went back home,[ʃi: went bæk həʊm],B2_L207_S57.mp3
58,Мы вернулись назад из-за дождя,We went back because of the rain,[wi: went bæk bɪˈkɒz ɒv ðə reɪn],B2_L207_S58.mp3
59,"Я уверен, что ты пройдешь через это",I am sure you will come through it,[aɪ æm ʃʊə ju: wɪl kʌm θru: ɪt],B2_L207_S59.mp3
60,"Это было действительно трудно, но он сумел пройти через это",It was really difficult but he managed to come through,[ɪt wɒz ˈrɪəli ˈdɪfɪkəlt bʌt hi: ˈmænɪʤd tu: kʌm θru:],B2_L207_S60.mp3
61,"Я не могу представить, через что она прошла",I can't imagine what she has come through,[aɪ kɑ:nt ɪˈmæʤɪn wɒt ʃi: hæz kʌm θru:],B2_L207_S61.mp3
62,"Я думаю, что мы могли бы поужинать не дома сегодня вечером",I think we could eat out tonight,[aɪ θɪŋk wi: kʊd i:t aʊt təˈnaɪt],B2_L207_S62.mp3
63,Он предпочитает обедать вне дома,He prefers to eat out,[hi: priˈfɜ:z tu: i:t aʊt],B2_L207_S63.mp3
64,Ей нравится питаться вне дома?,Does she like eating out?,[dʌz ʃi: laɪk ˈi:tɪŋ aʊt?],B2_L207_S64.mp3
65,"Не забудь застегнуть ремень! …………….…................................................... 66. Он застегнул пуговицы …………….…................................................... 67. Она застегнула куртку …………….…................................................... 68. Наша встреча была перенесена на понедельник …………….…................................................... 69. Встреча была перенесена на более раннее время? …………….…................................................... 70. Разговор был перенесен на эту неделю …………….…................................................... 71. Эта женщина была обманута …………….…................................................... 72. Почему эту женщину обманули? …………….…................................................... 73. Я хочу сказать, что он не пойдет против тебя …………….…................................................... 74. Я не думаю, что она пойдет против меня …………….…................................................... 75. Он предпочитает не идти против правил …………….…................................................... 76. Давай перейдем к следующему пункту! …………….…................................................... 8 77. Давай перейдем к следующим слайдам! …………….…................................................... 78. Пожалуйста, переходи к заключению! …………….…................................................... 79. Я не думаю, что она пойдет против него …………….…................................................... 80. Он не пошел против своего отца …………….…................................................... 81. Я думаю, что она не пойдет против меня …………….…................................................... 82. Он купил старый дом и отремонтировал его …………….…................................................... 83. Она отремонтировала свой дом в прошлом году …………….…................................................... 84. Я собираюсь отремонтировать свою квартиру …………….…................................................... 85. Встреча перенесена с 4 на 2 апреля …………….…................................................... 86. Учитель раздавал экзаменационные работы …………….…................................................... 87. Ты не можешь представить, через что мне пришлось пройти …………….…................................................... 88. Он не думал, что она может пойти против желаний своего отца …………….…................................................... 9 89. Материалы были розданы нашим учителем …………….…................................................... 90. Надеюсь, это вызовет большие улучшения в нашей жизни …………….…................................................... 91. Я уверен, что он может постоять за себя …………….…................................................... 92. Он прошел через очень сложную операцию …………….…................................................... 93. Этот план был выдвинут руководством компании …………….…................................................... 94. Я прихожу к выводу, что у нас нет выбора …………….…................................................... 95. Та еда издает очень неприятный запах …………….…................................................... 96. Он взял свои слова обратно и попросил ее простить его …………….…................................................... 97. Не поддавайтесь их ложным обещаниям …………….…................................................... 98. Он не мог себе представить, через что я прошел …………….…................................................... 99. Это открывает удивительные возможности для очень многих людей …………….…................................................... 10 Ответы 1. Он застегнул свою куртку",He did up his jacket,[hi: dɪd ʌp hɪz ˈʤækɪt],B2_L207_S65.mp3
66,Он застегнул пуговицы,He did up the buttons,[hi: dɪd ʌp ðə ˈbʌtnz],B2_L207_S66.mp3
67,Она застегнула куртку,She did up her jacket,[ʃi: dɪd ʌp hɜ: ˈʤækɪt],B2_L207_S67.mp3
68,Наша встреча была перенесена на понедельник,Our meeting was brought forward to Monday,[ˈaʊə ˈmi:tɪŋ wɒz brɔ:t ˈfɔ:wəd tu: ˈmʌndeɪ],B2_L207_S68.mp3
69,Встреча была перенесена на более раннее время?,Was the meeting brought forward?,[wɒz ðə ˈmi:tɪŋ brɔ:t ˈfɔ:wəd?],B2_L207_S69.mp3
70,Разговор был перенесен на эту неделю,The conversation was brought forward to this week,[ðə ˌkɒnvəˈseɪʃən wɒz brɔ:t ˈfɔ:wəd tu: ðɪs wi:k],B2_L207_S70.mp3
71,Эта женщина была обманута,This woman was taken in,[ðɪs ˈwʊmən wɒz ˈteɪkən ɪn],B2_L207_S71.mp3
72,Почему эту женщину обманули?,Why was this woman taken in?,[waɪ wɒz ðɪs ˈwʊmən ˈteɪkən ɪn?],B2_L207_S72.mp3
73,"Я хочу сказать, что он не пойдет против тебя",I want to say that he won't go against you,[aɪ wɒnt tu: seɪ ðæt hi: wəʊnt gəʊ əˈgenst ju:],B2_L207_S73.mp3
74,"Я не думаю, что она пойдет против меня",I don't think that she will go against me,[aɪ dəʊnt θɪŋk ðæt ʃi: wɪl gəʊ əˈgenst mi:],B2_L207_S74.mp3
75,Он предпочитает не идти против правил,He prefers not to go against the rules,[hi: priˈfɜ:z nɒt tu: gəʊ əˈgenst ðə ru:lz],B2_L207_S75.mp3
76,Давай перейдем к следующему пункту!,Let's move on to the next point!,[lets mu:v ɒn tu: ðə nekst pɔɪnt!],B2_L207_S76.mp3
77,Давай перейдем к следующим слайдам!,Let's move on to the next slides!,[lets mu:v ɒn tu: ðə nekst slaɪdz!],B2_L207_S77.mp3
78,"Пожалуйста, переходи к заключению!","Please, move on to the conclusion!","[pli:z, mu:v ɒn tu: ðə kənˈklu:ʒən!]",B2_L207_S78.mp3
79,"Я не думаю, что она пойдет против него",I don't think that she will go against him,[aɪ dəʊnt θɪŋk ðæt ʃi: wɪl gəʊ əˈgenst hɪm],B2_L207_S79.mp3
80,Он не пошел против своего отца,He didn't go against his father,[hiː dɪdnt gəʊ əˈgɛnst hɪz ˈfɑːðə],B2_L207_S80.mp3
81,"Я думаю, что она не пойдет против меня",I think that she won't go against me,[aɪ θɪŋk ðæt ʃi: wəʊnt gəʊ əˈgenst mi:],B2_L207_S81.mp3
82,Он купил старый дом и отремонтировал его,He bought an old house and did it up,[hi: bɔ:t ən əʊld haʊs ænd dɪd ɪt ʌp],B2_L207_S82.mp3
83,Она отремонтировала свой дом в прошлом году,She did up her house last year,[ʃi: dɪd ʌp hɜ: haʊs lɑ:st jɪə],B2_L207_S83.mp3
84,Я собираюсь отремонтировать свою квартиру,I'm going to do up my apartment,[aɪm ˈgəʊɪŋ tu: du: ʌp maɪ əˈpɑ:tmənt],B2_L207_S84.mp3
85,Встреча перенесена с 4 на 2 апреля,The meeting was brought forward from April 4 to April 2,[ðə ˈmi:tɪŋ wɒz brɔ:t ˈfɔ:wəd frɒm ˈeɪprəl 4 tu: ˈeɪprəl 2],B2_L207_S85.mp3
86,Учитель раздавал экзаменационные работы,The teacher was giving out the exam papers,[ðə ˈti:ʧə wɒz ˈgɪvɪŋ aʊt ði ɪgˈzæm ˈpeɪpəz],B2_L207_S86.mp3
87,"Ты не можешь представить, через что мне пришлось пройти",You can't imagine what I've come through,[ju: kɑ:nt ɪˈmæʤɪn wɒt aɪv kʌm θru:],B2_L207_S87.mp3
88,"Он не думал, что она может пойти против желаний своего отца",He didn't think that she could go against her father's wishes,[hi: dɪdnt θɪŋk ðæt ʃi: kʊd gəʊ əˈgenst hɜ: ˈfɑ:ðəz ˈwɪʃɪz],B2_L207_S88.mp3
89,Материалы были розданы нашим учителем,The materials were given out by our teacher,[ðə məˈtɪərɪəlz wɜ: ˈgɪvn aʊt baɪ ˈaʊə ˈti:ʧə],B2_L207_S89.mp3
90,"Надеюсь, это вызовет большие улучшения в нашей жизни","Hopefully, it will bring about big improvements in our life","[ˈhəʊpfəli, ɪt wɪl brɪŋ əˈbaʊt bɪg ɪmˈpru:vmənts ɪn ˈaʊə laɪf]",B2_L207_S90.mp3
91,"Я уверен, что он может постоять за себя",I am sure that he can stand up for himself,[aɪ æm ʃʊə ðæt hi: kæn stænd ʌp fɔ: hɪmˈself],B2_L207_S91.mp3
92,Он прошел через очень сложную операцию,He came through a very difficult operation,[hi: keɪm θru: ə ˈveri ˈdɪfɪkəlt ˌɒpəˈreɪʃən],B2_L207_S92.mp3
93,Этот план был выдвинут руководством компании,This plan was brought forward by the management of the company,[ðɪs plæn wɒz brɔ:t ˈfɔ:wəd baɪ ðə ˈmænɪʤmənt ɒv ðə ˈkʌmpəni],B2_L207_S93.mp3
94,"Я прихожу к выводу, что у нас нет выбора",I come to the conclusion that we have no choice,[aɪ kʌm tu: ðə kənˈklu:ʒən ðæt wi: hæv nəʊ ʧɔɪs],B2_L207_S94.mp3
95,Та еда издает очень неприятный запах,That food gives off a very unpleasant smell,[ðæt fu:d gɪvz ɒf ə ˈveri ʌnˈpleznt smel],B2_L207_S95.mp3
96,Он взял свои слова обратно и попросил ее простить его,He took back his words and asked her to forgive him,[hi: tʊk bæk hɪz wɜ:dz ænd ɑ:skt hɜ: tu: fəˈgɪv hɪm],B2_L207_S96.mp3
97,Не поддавайтесь их ложным обещаниям,Don't be taken in by their false promises,[dəʊnt bi: ˈteɪkən ɪn baɪ ðeə fɔ:ls ˈprɒmɪsɪz],B2_L207_S97.mp3
98,"Он не мог себе представить, через что я прошел",He couldn't imagine what I had gone through,[hi: ˈkʊdnt ɪˈmæʤɪn wɒt aɪ hæd gɒn θru:],B2_L207_S98.mp3
99,Это открывает удивительные возможности для очень многих людей,It opens up amazing opportunities for so many people,[ɪt ˈəʊpənz ʌp əˈmeɪzɪŋ ˌɒpəˈtju:nɪtiz fɔ: səʊ ˈmeni ˈpi:pl],B2_L207_S99.mp3
