sentence_id,prompt_ru,answer_en,transcription,audio_filename
49,Твоя мама сейчас печет печенье?,Is your mother baking cookies now?,[ɪz jɔ: ˈmʌðə ˈbeɪkɪŋ ˈkʊkiz naʊ?],A2_L112_S49.mp3
50,Какой предмет ты изучаешь сейчас?,What subject are you studying now?,[wɒt ˈsʌbʤɪkt ɑ: ju: ˈstʌdiɪŋ naʊ?],A2_L112_S50.mp3
51,Какие вещи ты сейчас обсуждаешь?,What things are you discussing now?,[wɒt θɪŋz ɑ: ju: dɪsˈkʌsɪŋ naʊ?],A2_L112_S51.mp3
52,Колокол звонит?,Is the bell ringing?,[ɪz ðə bel ˈrɪŋɪŋ?],A2_L112_S52.mp3
53,Твой брат сегодня работает?,Is your brother working today?,[ɪz jɔ: ˈbrʌðə ˈwɜ:kɪŋ təˈdeɪ?],A2_L112_S53.mp3
54,О чем ты говоришь?,What are you talking about?,[wɒt ɑ: ju: ˈtɔ:kɪŋ əˈbaʊt?],A2_L112_S54.mp3
55,Почему ребенок плачет?,Why is the baby crying?,[waɪ ɪz ðə ˈbeɪbi ˈkraɪɪŋ?],A2_L112_S55.mp3
56,Ты ждешь последних новостей?,Are you waiting for the latest news?,[ɑ: ju: ˈweɪtɪŋ fɔ: ðə ˈleɪtɪst nju:z?],A2_L112_S56.mp3
57,Чего ты ждешь?,What are you waiting for?,[wɒt ɑ: ju: ˈweɪtɪŋ fɔ:?],A2_L112_S57.mp3
58,У тебя сейчас встреча?,Are you having a meeting now?,[ɑ: ju: ˈhævɪŋ ə ˈmi:tɪŋ naʊ?],A2_L112_S58.mp3
59,Самолет приземляется?,Is the airplane landing?,[ɪz ði ˈeəpleɪn ˈlændɪŋ?],A2_L112_S59.mp3
60,Девочка играет с куклой?,Is the girl playing with a doll?,[ɪz ðə gɜ:l ˈpleɪɪŋ wɪð ə dɒl?],A2_L112_S60.mp3
61,Что ты слушаешь?,What are you listening to?,[wɒt ɑ: ju: ˈlɪsnɪŋ tu:?],A2_L112_S61.mp3
62,О чем он говорит?,What is he talking about?,[wɒt ɪz hi: ˈtɔ:kɪŋ əˈbaʊt?],A2_L112_S62.mp3
63,О ком он говорит?,Who is he talking about?,[hu: ɪz hi: ˈtɔ:kɪŋ əˈbaʊt?],A2_L112_S63.mp3
64,С кем он разговаривает?,Who is he talking to?,[hu: ɪz hi: ˈtɔ:kɪŋ tu:?],A2_L112_S64.mp3
65,Какую песню ты слушаешь?,What song are you listening to?,[wɒt sɒŋ ɑ: ju: ˈlɪsnɪŋ tu:?],A2_L112_S65.mp3
66,Какого рода песни ты слушаешь?,What kind of songs are you listening to?,[wɒt kaɪnd ɒv sɒŋz ɑ: ju: ˈlɪsnɪŋ tu:?],A2_L112_S66.mp3
67,Какой фильм ты смотришь?,What movie are you watching?,[wɒt ˈmu:vi ɑ: ju: ˈwɒʧɪŋ?],A2_L112_S67.mp3
68,Кого ждет твой брат?,Who is your brother waiting for?,[hu: ɪz jɔ: ˈbrʌðə ˈweɪtɪŋ fɔ:?],A2_L112_S68.mp3
69,Чего ждет твоя сестра?,What is your sister waiting for?,[wɒt ɪz jɔ: ˈsɪstə ˈweɪtɪŋ fɔ:?],A2_L112_S69.mp3
70,Кого ты ждешь?,Who are you waiting for?,[hu: ɑ: ju: ˈweɪtɪŋ fɔ:?],A2_L112_S70.mp3
71,Какую музыку ты слушаешь?,What music are you listening to?,[wɒt ˈmju:zɪk ɑ: ju: ˈlɪsnɪŋ tu:?],A2_L112_S71.mp3
72,Какое радио она слушает?,What radio is she listening to?,[wɒt ˈreɪdɪəʊ ɪz ʃi: ˈlɪsnɪŋ tu:?],A2_L112_S72.mp3
73,Какую музыку он слушает? …………….…................................................... 74. Дети играют в саду? …………….…................................................... 75. Дети играют в футбол? …………….…................................................... 76. Они сейчас играют в бейсбол? …………….…................................................... 77. На что она смотрит? …………….…................................................... 78. Что он сейчас делает? …………….…................................................... 79. На кого она смотрит? …………….…................................................... 80. Что ты ищешь? …………….…................................................... 81. Кого ты ищешь? …………….…................................................... 82. Что он ищет там? …………….…................................................... 83. Сегодня идет дождь? …………….…................................................... 84. Сегодня идет снег? …………….…................................................... 85. Сейчас идет дождь? …………….…................................................... 8 86. Кто тебе звонит? …………….…................................................... 87. Кто ему сейчас звонит? …………….…................................................... 88. Кто тебя ждет? …………….…................................................... 89. Фабрика производит все больше и больше товаров? …………….…................................................... 90. Фабрика производит много товаров? …………….…................................................... 91. Эта фабрика производит много разных товаров? …………….…................................................... 92. Самолет взлетает? …………….…................................................... 93. Какую дисциплину ты изучаешь сейчас? …………….…................................................... 94. На что ты смотришь? …………….…................................................... 95. У него сейчас встреча? …………….…................................................... 96. Дети играют или читают книгу? …………….…................................................... 97. Кого он ждет? …………….…................................................... 98. О чем они говорят? …………….…................................................... 9 99. На что он смотрит? …………….…................................................... 100. Мой английский становится лучше? …………….…................................................... 101. Что дети делают? …………….…................................................... 102. Телефон звонит? …………….…................................................... 103. Дождь идет? …………….…................................................... 104. Снег идет? …………….…................................................... 10 Ответы 1. Я сплю сейчас?,Am I sleeping?,[æm aɪ ˈsli:pɪŋ?],A2_L112_S73.mp3
74,Дети играют в саду?,Are the kids playing in the garden?,[ɑ: ðə kɪdz ˈpleɪɪŋ ɪn ðə ˈgɑ:dn?],A2_L112_S74.mp3
75,Дети играют в футбол?,Are the kids playing football?,[ɑ: ðə kɪdz ˈpleɪɪŋ ˈfʊtbɔ:l?],A2_L112_S75.mp3
76,Они сейчас играют в бейсбол?,Are they playing baseball now?,[ɑ: ðeɪ ˈpleɪɪŋ ˈbeɪsbɔ:l naʊ?],A2_L112_S76.mp3
77,На что она смотрит?,What is she looking at?,[wɒt ɪz ʃi: ˈlʊkɪŋ æt?],A2_L112_S77.mp3
78,Что он сейчас делает?,What is he doing now?,[wɒt ɪz hi: ˈdu:ɪŋ naʊ?],A2_L112_S78.mp3
79,На кого она смотрит?,Who is she looking at?,[hu: ɪz ʃi: ˈlʊkɪŋ æt?],A2_L112_S79.mp3
80,Что ты ищешь?,What are you looking for?,[wɒt ɑ: ju: ˈlʊkɪŋ fɔ:?],A2_L112_S80.mp3
81,Кого ты ищешь?,Who are you looking for?,[hu: ɑ: ju: ˈlʊkɪŋ fɔ:?],A2_L112_S81.mp3
82,Что он ищет там?,What is he looking for there?,[wɒt ɪz hi: ˈlʊkɪŋ fɔ: ðeə?],A2_L112_S82.mp3
83,Сегодня идет дождь?,Is it raining today?,[ɪz ɪt ˈreɪnɪŋ təˈdeɪ?],A2_L112_S83.mp3
84,Сегодня идет снег?,Is it snowing today?,[ɪz ɪt ˈsnəʊɪŋ təˈdeɪ?],A2_L112_S84.mp3
85,Сейчас идет дождь?,Is it raining now?,[ɪz ɪt ˈreɪnɪŋ naʊ?],A2_L112_S85.mp3
86,Кто тебе звонит?,Who is calling you?,[hu: ɪz ˈkɔ:lɪŋ ju:?],A2_L112_S86.mp3
87,Кто ему сейчас звонит?,Who is calling him now?,[hu: ɪz ˈkɔ:lɪŋ hɪm naʊ?],A2_L112_S87.mp3
88,Кто тебя ждет?,Who is waiting for you?,[hu: ɪz ˈweɪtɪŋ fɔ: ju:?],A2_L112_S88.mp3
89,Фабрика производит все больше и больше товаров?,Is the factory producing more and more goods?,[ɪz ðə ˈfæktəri prəˈdju:sɪŋ mɔ: ænd mɔ: gʊdz?],A2_L112_S89.mp3
90,Фабрика производит много товаров?,Is the factory producing many goods?,[ɪz ðə ˈfæktəri prəˈdju:sɪŋ ˈmeni gʊdz?],A2_L112_S90.mp3
91,Эта фабрика производит много разных товаров?,Is this factory producing many different goods?,[ɪz ðɪs ˈfæktəri prəˈdju:sɪŋ ˈmeni ˈdɪfrənt gʊdz?],A2_L112_S91.mp3
92,Самолет взлетает?,Is the airplane taking off?,[ɪz ði ˈeəpleɪn ˈteɪkɪŋ ɒf?],A2_L112_S92.mp3
93,Какую дисциплину ты изучаешь сейчас?,What discipline are you studying now?,[wɒt ˈdɪsɪplɪn ɑ: ju: ˈstʌdiɪŋ naʊ?],A2_L112_S93.mp3
94,На что ты смотришь?,What are you looking at?,[wɒt ɑ: ju: ˈlʊkɪŋ æt?],A2_L112_S94.mp3
95,У него сейчас встреча?,Is he having a meeting now?,[ɪz hi: ˈhævɪŋ ə ˈmi:tɪŋ naʊ?],A2_L112_S95.mp3
96,Дети играют или читают книгу?,Are the children playing or reading a book?,[ɑ: ðə ˈʧɪldrən ˈpleɪɪŋ ɔ: ˈri:dɪŋ ə bʊk?],A2_L112_S96.mp3
97,Кого он ждет?,Who is he waiting for?,[hu: ɪz hi: ˈweɪtɪŋ fɔ:?],A2_L112_S97.mp3
98,О чем они говорят?,What are they talking about?,[wɒt ɑ: ðeɪ ˈtɔ:kɪŋ əˈbaʊt?],A2_L112_S98.mp3
99,На что он смотрит?,What is he looking at?,[wɒt ɪz hi: ˈlʊkɪŋ æt?],A2_L112_S99.mp3
100,Мой английский становится лучше?,Is my English getting better?,[ɪz maɪ ˈɪŋglɪʃ ˈgetɪŋ ˈbetə?],A2_L112_S100.mp3
101,Что дети делают?,What are the kids doing?,[wɒt ɑ: ðə kɪdz ˈdu:ɪŋ?],A2_L112_S101.mp3
102,Телефон звонит?,Is the phone ringing?,[ɪz ðə fəʊn ˈrɪŋɪŋ?],A2_L112_S102.mp3
103,Дождь идет?,Is it raining?,[ɪz ɪt ˈreɪnɪŋ?],A2_L112_S103.mp3
104,Снег идет?,Is it snowing?,[ɪz ɪt ˈsnəʊɪŋ?],A2_L112_S104.mp3
