sentence_id,prompt_ru,answer_en,transcription,audio_filename
49,"Я сказал, что мне понравилась та идея",I said that I liked that idea,[aɪ sed ðæt aɪ laɪkt ðæt aɪˈdɪə],A0_L37_S49.mp3
50,Эта машина сломалась внезапно,This car broke down suddenly,[ðɪs kɑ: brəʊk daʊn ˈsʌdnli],A0_L37_S50.mp3
51,Я сдержал это обещание,I kept this promise,[aɪ kept ðɪs ˈprɒmɪs],A0_L37_S51.mp3
52,Я катался на лошади,I rode a horse,[aɪ rəʊd ə hɔ:s],A0_L37_S52.mp3
53,"Я знал, почему она чувствовала себя такой счастливой",I knew why she felt so happy,[aɪ nju: waɪ ʃi: felt səʊ ˈhæpi],A0_L37_S53.mp3
54,Она улетела в Великобританию,She flew to the UK,[ʃi: flu: tu: ðə ju:-keɪ],A0_L37_S54.mp3
55,Я получил письмо от них,I got a letter from them,[aɪ gɒt ə ˈletə frɒm ðem],A0_L37_S55.mp3
56,Она срезала цветы,She cut flowers,[ʃi: kʌt ˈflaʊəz],A0_L37_S56.mp3
57,Я катался на велосипеде вчера,I rode a bike yesterday,[aɪ rəʊd ə baɪk ˈjestədeɪ],A0_L37_S57.mp3
58,Я съел яблоко,I ate an apple,[aɪ et ən ˈæpl],A0_L37_S58.mp3
59,Он порезал свой палец,He cut his finger,[hi: kʌt hɪz ˈfɪŋgə],A0_L37_S59.mp3
60,Он улетел обратно в Россию,He flew back to Russia,[hi: flu: bæk tu: ˈrʌʃə],A0_L37_S60.mp3
61,Она улетела обратно в Англию,She flew back to England,[ʃi: flu: bæk tu: ˈɪŋglənd],A0_L37_S61.mp3
62,Он порезался,He cut himself,[hi: kʌt hɪmˈself],A0_L37_S62.mp3
63,Она порезалась,She cut herself,[ʃi: kʌt hɜ:ˈself],A0_L37_S63.mp3
64,Он разрезала этот торт,She cut this cake,[ʃi: kʌt ðɪs keɪk],A0_L37_S64.mp3
65,Я разрезал эти торты,I cut these cakes,[aɪ kʌt ði:z keɪks],A0_L37_S65.mp3
66,Мы не разрезали торт,We didn't cut the cake,[wi: dɪdnt kʌt ðə keɪk],A0_L37_S66.mp3
67,"Я забыл, как это сделать",I forgot how to do it,[aɪ fəˈgɒt haʊ tu: du: ɪt],A0_L37_S67.mp3
68,"Он забыл, как сказать это",He forgot how to say it,[hi: fəˈgɒt haʊ tu: seɪ ɪt],A0_L37_S68.mp3
69,Мы не забыли сделать это,We didn't forget to do it,[wi: dɪdnt fəˈget tu: du: ɪt],A0_L37_S69.mp3
70,"Я сказал, что это было очень важно",I said that it was very important,[aɪ sed ðæt ɪt wɒz ˈveri ɪmˈpɔ:tənt],A0_L37_S70.mp3
71,"Он сказал, что это было очень полезно",He said that it was very useful,[hi: sed ðæt ɪt wɒz ˈveri ˈju:sfəl],A0_L37_S71.mp3
72,"Они сказали, что это было не очень важно",They said that it wasn't very important,[ðeɪ sed ðæt ɪt wɒznt ˈveri ɪmˈpɔ:tənt],A0_L37_S72.mp3
73,Он не сдержал это обещание,He didn't keep this promise,[hi: dɪdnt ki:p ðɪs ˈprɒmɪs],A0_L37_S73.mp3
74,Она не сдержала тот секрет,She didn't keep that secret,[ʃi: dɪdnt ki:p ðæt ˈsi:krɪt],A0_L37_S74.mp3
75,Я летал в Великобританию,I flew to the UK,[aɪ flu: tu: ðə ju:-keɪ],A0_L37_S75.mp3
76,Я не летал в Великобританию,I didn't fly to the UK,[aɪ dɪdnt flaɪ tu: ðə ju:-keɪ],A0_L37_S76.mp3
77,Я летел в Англию,I flew to England,[aɪ flu: tu: ˈɪŋglənd],A0_L37_S77.mp3
78,Он ехал на верблюде,He rode a camel,[hi: rəʊd ə ˈkæməl],A0_L37_S78.mp3
79,Он ехал на лошади,He rode a horse,[hi: rəʊd ə hɔ:s],A0_L37_S79.mp3
80,Она не каталась на верблюде,She didn't ride a camel,[ʃi: dɪdnt raɪd ə ˈkæməl],A0_L37_S80.mp3
81,Он держал деньги в банке,He kept his money in a bank,[hi: kept hɪz ˈmʌni ɪn ə bæŋk],A0_L37_S81.mp3
82,Она держала свои деньги дома,She kept her money at home,[ʃi: kept hɜ: ˈmʌni æt həʊm],A0_L37_S82.mp3
83,Он не держал эти деньги в банке,He didn't keep this money in a bank,[hi: dɪdnt ki:p ðɪs ˈmʌni ɪn ə bæŋk],A0_L37_S83.mp3
84,Я летал в Лондон,I flew to London,[aɪ flu: tu: ˈlʌndən],A0_L37_S84.mp3
85,Он летал в Лондон,He flew to London,[hi: flu: tu: ˈlʌndən],A0_L37_S85.mp3
86,Я не летал в эту страну,I didn't fly to this country,[aɪ dɪdnt flaɪ tu: ðɪs ˈkʌntri],A0_L37_S86.mp3
87,"Я не понимал, почему она чувствовала себя такой несчастной",I didn't understand why she felt so unhappy,[aɪ dɪdnt ˌʌndəˈstænd waɪ ʃi: felt səʊ ʌnˈhæpi],A0_L37_S87.mp3
88,"Мы видели, что он чувствовал себя таким счастливым",We saw that he felt so happy,[wi: sɔ: ðæt hi: felt səʊ ˈhæpi],A0_L37_S88.mp3
89,"Он вел машину очень быстро, и мне это не нравилось",He drove a car very fast and I didn’t like it,[hi: drəʊv ə kɑ: ˈveri fɑ:st ænd aɪ dɪdnt laɪk ɪt],A0_L37_S89.mp3
90,Я съел немного рыбы,I ate some fish,[aɪ et sʌm fɪʃ],A0_L37_S90.mp3
91,Ее машина сломалась на прошлой неделе,Her car broke down last week,[hɜ: kɑ: brəʊk daʊn lɑ:st wi:k],A0_L37_S91.mp3
92,"Я не знал, почему он чувствовал себя таким несчастным",I didn't know why he felt so unhappy,[aɪ dɪdnt nəʊ waɪ hi: felt səʊ ʌnˈhæpi],A0_L37_S92.mp3
93,Я делал это регулярно,I did it regularly,[aɪ dɪd ɪt ˈregjʊləli],A0_L37_S93.mp3
94,Он улетел за границу,He flew abroad,[hi: flu: əˈbrɔ:d],A0_L37_S94.mp3
95,"Я не знал, почему ей было так грустно",I didn't know why she felt so sad,[aɪ dɪdnt nəʊ waɪ ʃi: felt səʊ sæd],A0_L37_S95.mp3
96,Ты сделал это идеально,You did it perfectly,[ju: dɪd ɪt ˈpɜ:fɪktli],A0_L37_S96.mp3
97,Я показал лучший результат,I showed the best result,[aɪ ʃəʊd ðə best rɪˈzʌlt],A0_L37_S97.mp3
98,Она не сохранила этот секрет,She didn't keep this secret,[ʃi: dɪdnt ki:p ðɪs ˈsi:krɪt],A0_L37_S98.mp3
99,"Как ты обычно проводил своё свободное время, когда ты был ребенком?",How did you usually spend your free time when you were a child?,[haʊ dɪd ju: ˈju:ʒʊəli spend jɔ: fri: taɪm wen ju: wɜ: ə ʧaɪld?],A0_L37_S99.mp3
100,Я полетел туда,I flew there,[aɪ flu: ðeə],A0_L37_S100.mp3
101,Они полетели в Соединенные Штаты,They flew to the United States,[ðeɪ flu: tu: ðə jʊˈnaɪtɪd steɪts],A0_L37_S101.mp3
