sentence_id,prompt_ru,answer_en,transcription,audio_filename
42,"Когда он вошел в комнату, они спорили о чем-то","When he entered the room, they were arguing about something","[wen hi: ˈentəd ðə ru:m, ðeɪ wɜ: ˈɑ:gju:ɪŋ əˈbaʊt ˈsʌmθɪŋ]",A2_L127_S42.mp3
43,"Она повредила спину, пока она играла в теннис",She hurt her back while she was playing tennis,[ʃi: hɜ:t hɜ: bæk waɪl ʃi: wɒz ˈpleɪɪŋ ˈtenɪs],A2_L127_S43.mp3
44,"Он поднялся по лестнице, чтобы посмотреть, что там происходило",He climbed up the ladder to see what was going on there,[hi: klaɪmd ʌp ðə ˈlædə tu: si: wɒt wɒz ˈgəʊɪŋ ɒn ðeə],A2_L127_S44.mp3
45,"Собака хотела его укусить, но ему удалось сбежать от нее",The dog wanted to bite him but he managed to escape from it,[ðə dɒg ˈwɒntɪd tu: baɪt hɪm bʌt hi: ˈmænɪʤd tu: ɪsˈkeɪp frɒm ɪt],A2_L127_S45.mp3
46,"Он думает, что никто не заметит, если он сделает эту вещь",He thinks that no one will notice if he does this thing,[hi: θɪŋks ðæt nəʊ wʌn wɪl ˈnəʊtɪs ɪf hi: dʌz ðɪs θɪŋ],A2_L127_S46.mp3
47,Я стараюсь измерять свой прогресс на регулярной основе,I try to measure my progress on a regular basis,[aɪ traɪ tu: ˈmeʒə maɪ ˈprəʊgrəs ɒn ə ˈregjʊlə ˈbeɪsɪs],A2_L127_S47.mp3
48,"Если у тебя не будет достаточно практики, ты очень быстро это забудешь","If you don't have enough practice, you will forget it very quickly","[ɪf ju: dəʊnt hæv ɪˈnʌf ˈpræktɪs, ju: wɪl fəˈget ɪt ˈveri ˈkwɪkli]",A2_L127_S48.mp3
49,Они сидели на полу и болтали о чем-то,They were sitting on the floor and chatting about something,[ðeɪ wɜ: ˈsɪtɪŋ ɒn ðə flɔ:r ænd ˈʧætɪŋ əˈbaʊt ˈsʌmθɪŋ],A2_L127_S49.mp3
50,Мы будем гулять вместе завтра в это время,We will be walking together this time tomorrow,[wi: wɪl bi: ˈwɔ:kɪŋ təˈgeðə ðɪs taɪm təˈmɒrəʊ],A2_L127_S50.mp3
51,Не все зависит от меня сейчас,Not everything depends on me now,[nɒt ˈevrɪθɪŋ dɪˈpendz ɒn mi: naʊ],A2_L127_S51.mp3
52,Что бы ты сделал на моем месте?,What would you do in my place?,[wɒt wʊd ju: du: ɪn maɪ pleɪs?],A2_L127_S52.mp3
53,Что бы ты сделал в этой ситуации?,What would you do in this situation?,[wɒt wʊd ju: du: ɪn ðɪs ˌsɪtjʊˈeɪʃən?],A2_L127_S53.mp3
54,Я получил так много сообщений на этой неделе,I have got so many messages this week,[aɪ hæv gɒt səʊ ˈmeni ˈmesɪʤɪz ðɪs wi:k],A2_L127_S54.mp3
55,"Когда я открыл глаза, я увидел солнце","When I opened my eyes, I saw the sun","[wen aɪ ˈəʊpənd maɪ aɪz, aɪ sɔ: ðə sʌn]",A2_L127_S55.mp3
56,"Он сказал, что купил новую машину",He said that he had bought a new car,[hi: sed ðæt hi: hæd bɔ:t ə nju: kɑ:],A2_L127_S56.mp3
57,"Он сказал, что сделал это раньше",He said that he had done it before,[hi: sed ðæt hi: hæd dʌn ɪt bɪˈfɔ:],A2_L127_S57.mp3
58,"Она сказала, что она продала свою машину",She said that she had sold her car,[ʃi: sed ðæt ʃi: hæd səʊld hɜ: kɑ:],A2_L127_S58.mp3
59,Цена была немного снижена,The price was decreased a little,[ðə praɪs wɒz di:ˈkri:st ə ˈlɪtl],A2_L127_S59.mp3
60,Цена снижена снова,The price is decreased again,[ðə praɪs ɪz di:ˈkri:st əˈgen],A2_L127_S60.mp3
61,Цена была немного увеличена,The price was increased a little,[ðə praɪs wɒz ɪnˈkri:st ə ˈlɪtl],A2_L127_S61.mp3
62,Текст был переведен на английский,The text was translated into English,[ðə tekst wɒz trænsˈleɪtɪd ˈɪntu: ˈɪŋglɪʃ],A2_L127_S62.mp3
63,Текст был переведен с русского на английский,The text was translated from Russian into English,[ðə tekst wɒz trænsˈleɪtɪd frɒm ˈrʌʃn ˈɪntu: ˈɪŋglɪʃ],A2_L127_S63.mp3
64,Этот текст переведен на английский,This text is translated into English,[ðɪs tekst ɪz trænsˈleɪtɪd ˈɪntu: ˈɪŋglɪʃ],A2_L127_S64.mp3
65,Завтра в это время я буду читать этот отчет,This time tomorrow I will be reading this report,[ðɪs taɪm təˈmɒrəʊ aɪ wɪl bi: ˈri:dɪŋ ðɪs rɪˈpɔ:t],A2_L127_S65.mp3
66,Завтра в это время я буду лежать на пляже,This time tomorrow I will be lying on the beach,[ðɪs taɪm təˈmɒrəʊ aɪ wɪl bi: ˈlaɪɪŋ ɒn ðə bi:ʧ],A2_L127_S66.mp3
67,Завтра в это время я буду плавать в океане,This time tomorrow I will be swimming in the ocean,[ðɪs taɪm təˈmɒrəʊ aɪ wɪl bi: ˈswɪmɪŋ ɪn ði ˈəʊʃən],A2_L127_S67.mp3
68,Мы гуляем в парке около получаса,We have been walking in the park for about half an hour,[wi: hæv bi:n ˈwɔ:kɪŋ ɪn ðə pɑ:k fɔ: əˈbaʊt hɑ:f ən ˈaʊə],A2_L127_S68.mp3
69,Я болтаю со своими друзьями около двух часов,I have been chatting with my friends for about two hours,[aɪ hæv bi:n ˈʧætɪŋ wɪð maɪ frendz fɔ: əˈbaʊt tu: ˈaʊəz],A2_L127_S69.mp3
70,Он делает свое домашнее задание около трех часов,He has been doing his homework for about three hours,[hi: hæz bi:n ˈdu:ɪŋ hɪz ˈhəʊmˌwɜ:k fɔ: əˈbaʊt θri: ˈaʊəz],A2_L127_S70.mp3
71,Я перевел это с русского на английский,I translated it from Russian into English,[aɪ trænsˈleɪtɪd ɪt frɒm ˈrʌʃn ˈɪntu: ˈɪŋglɪʃ],A2_L127_S71.mp3
72,"Это переведено с английского на русский …………….…................................................... 73. Это переведено на английский? …………….…................................................... 74. Как им удалось исчезнуть? …………….…................................................... 75. Как им удалось сбежать из этого здания? …………….…................................................... 76. Как им удалось разрешить этот конфликт? …………….…................................................... 77. Я бы сделал другую вещь на твоем месте …………….…................................................... 78. Я бы сделал также на твоем месте …………….…................................................... 79. Я верю, что решение этой проблемы существует …………….…................................................... 80. Я верю, что Бог существует …………….…................................................... 81. Я уверен, что Бог действительно существует …………….…................................................... 82. Тебе нужно умножить двадцать на пять, чтобы получить эту цифру …………….…................................................... 83. Тебе нужно умножить десять на пять, чтобы получить пятьдесят …………….…................................................... 84. Она заметила, что кто-то украл ее сумку …………….…................................................... 8 85. Когда я смогу достичь следующего уровня? …………….…................................................... 86. Мне нужно измерить размер комнаты сейчас …………….…................................................... 87. Как был разрешен этот конфликт? …………….…................................................... 88. Он сказал, что положил это на стол …………….…................................................... 89. Я никогда не ездил на верблюде …………….…................................................... 90. Кто только что пришел к тебе? …………….…................................................... 91. Я читаю эту статью около десяти минут …………….…................................................... 92. Я буду сидеть в кресле, если ты не возражаешь …………….…................................................... 93. Она провела весь день, готовя и убирая …………….…................................................... 94. Что от нас зависит сейчас? …………….…................................................... 95. Ты уже достиг этого уровня? …………….…................................................... 96. Это никогда не пугало меня …………….…................................................... 97. Почему он был избит? …………….…................................................... 9 98. Эти деньги были одолжены ему …………….…................................................... 10 Ответы 1. Товары были доставлены вовремя",The goods were delivered on time,[ðə gʊdz wɜ: dɪˈlɪvəd ɒn taɪm],A2_L127_S72.mp3
73,Это переведено на английский?,Is it translated into English?,[ɪz ɪt trænsˈleɪtɪd ˈɪntu: ˈɪŋglɪʃ?],A2_L127_S73.mp3
74,Как им удалось исчезнуть?,How did they manage to disappear?,[haʊ dɪd ðeɪ ˈmænɪʤ tu: ˌdɪsəˈpɪə?],A2_L127_S74.mp3
75,Как им удалось сбежать из этого здания?,How did they manage to escape from this building?,[haʊ dɪd ðeɪ ˈmænɪʤ tu: ɪsˈkeɪp frɒm ðɪs ˈbɪldɪŋ?],A2_L127_S75.mp3
76,Как им удалось разрешить этот конфликт?,How did they manage to resolve this conflict?,[haʊ dɪd ðeɪ ˈmænɪʤ tu: rɪˈzɒlv ðɪs ˈkɒnflɪkt?],A2_L127_S76.mp3
77,Я бы сделал другую вещь на твоем месте,I would do another thing in your place,[aɪ wʊd du: əˈnʌðə θɪŋ ɪn jɔ: pleɪs],A2_L127_S77.mp3
78,Я бы сделал также на твоем месте,I would do the same thing in your place,[aɪ wʊd du: ðə seɪm θɪŋ ɪn jɔ: pleɪs],A2_L127_S78.mp3
79,"Я верю, что решение этой проблемы существует",I believe that a solution to this problem exists,[aɪ bɪˈli:v ðæt ə səˈlu:ʃən tu: ðɪs ˈprɒbləm ɪgˈzɪsts],A2_L127_S79.mp3
80,"Я верю, что Бог существует",I believe that God exists,[aɪ bɪˈli:v ðæt gɒd ɪgˈzɪsts],A2_L127_S80.mp3
81,"Я уверен, что Бог действительно существует",I am sure that God really exists,[aɪ æm ʃʊə ðæt gɒd ˈrɪəli ɪgˈzɪsts],A2_L127_S81.mp3
82,"Тебе нужно умножить двадцать на пять, чтобы получить эту цифру",You need to multiply twenty by five to get this figure,[ju: ni:d tu: ˈmʌltɪplaɪ ˈtwenti baɪ faɪv tu: get ðɪs ˈfɪgə],A2_L127_S82.mp3
83,"Тебе нужно умножить десять на пять, чтобы получить пятьдесят",You need to multiply ten by five to get fifty,[ju: ni:d tu: ˈmʌltɪplaɪ ten baɪ faɪv tu: get ˈfɪfti],A2_L127_S83.mp3
84,"Она заметила, что кто-то украл ее сумку",She noticed that someone had stolen her bag,[ʃi: ˈnəʊtɪst ðæt ˈsʌmwʌn hæd ˈstəʊlən hɜ: bæg],A2_L127_S84.mp3
85,Когда я смогу достичь следующего уровня?,When will I be able to reach the next level?,[wen wɪl aɪ bi: ˈeɪbl tu: ri:ʧ ðə nekst ˈlevl?],A2_L127_S85.mp3
86,Мне нужно измерить размер комнаты сейчас,I need to measure the size of the room now,[aɪ ni:d tu: ˈmeʒə ðə saɪz ɒv ðə ru:m naʊ],A2_L127_S86.mp3
87,Как был разрешен этот конфликт?,How was this conflict resolved?,[haʊ wɒz ðɪs ˈkɒnflɪkt rɪˈzɒlvd?],A2_L127_S87.mp3
88,"Он сказал, что положил это на стол",He said that he had laid it on the table,[hi: sed ðæt hi: hæd leɪd ɪt ɒn ðə ˈteɪbl],A2_L127_S88.mp3
89,Я никогда не ездил на верблюде,I have never ridden a camel,[aɪ hæv ˈnevə ˈrɪdn ə ˈkæməl],A2_L127_S89.mp3
90,Кто только что пришел к тебе?,Who has just come to you?,[hu: hæz ʤʌst kʌm tu: ju:?],A2_L127_S90.mp3
91,Я читаю эту статью около десяти минут,I have been reading this article for about ten minutes,[aɪ hæv bi:n ˈri:dɪŋ ðɪs ˈɑ:tɪkl fɔ: əˈbaʊt ten ˈmɪnɪts],A2_L127_S91.mp3
92,"Я буду сидеть в кресле, если ты не возражаешь",I will sit in an armchair if you don't mind,[aɪ wɪl sɪt ɪn ən ˈɑ:mˈʧeər ɪf ju: dəʊnt maɪnd],A2_L127_S92.mp3
93,"Она провела весь день, готовя и убирая",She spent all day cooking and cleaning,[ʃi: spent ɔ:l deɪ ˈkʊkɪŋ ænd ˈkli:nɪŋ],A2_L127_S93.mp3
94,Что от нас зависит сейчас?,What depends on us now?,[wɒt dɪˈpendz ɒn ʌs naʊ?],A2_L127_S94.mp3
95,Ты уже достиг этого уровня?,Have you already reached this level?,[hæv ju: ɔ:lˈredi ri:ʧt ðɪs ˈlevl?],A2_L127_S95.mp3
96,Это никогда не пугало меня,It has never frightened me,[ɪt hæz ˈnevə ˈfraɪtnd mi:],A2_L127_S96.mp3
97,Почему он был избит?,Why was he beaten?,[waɪ wɒz hi: ˈbi:tn?],A2_L127_S97.mp3
98,Эти деньги были одолжены ему,This money was lent to him,[ðɪs ˈmʌni wɒz lent tu: hɪm],A2_L127_S98.mp3
