sentence_id,prompt_ru,answer_en,transcription,audio_filename
25,Я бы скорее остался дома,I'd sooner stay at home,[aɪd ˈsu:nə steɪ æt həʊm],B1_L196_S25.mp3
26,Я предпочел бы прочитать книгу,I'd prefer to read a book,[aɪd priˈfɜ: tu: ri:d ə bʊk],B1_L196_S26.mp3
27,Я бы лучше заплатил за это заранее,I would rather pay for it in advance,[aɪ wʊd ˈrɑ:ðə peɪ fɔ: ɪt ɪn ədˈvɑ:ns],B1_L196_S27.mp3
28,Мне починили машину,I had my car repaired,[aɪ hæd maɪ kɑ: rɪˈpeəd],B1_L196_S28.mp3
29,Я бы скорее присоединился к тебе,I'd sooner join you,[aɪd ˈsu:nə ʤɔɪn ju:],B1_L196_S29.mp3
30,Я привык к этому,I am used to it,[aɪ æm ju:zd tu: ɪt],B1_L196_S30.mp3
31,"Я делал это, когда я был ребенком",I used to do it when I was a child,[aɪ ju:zd tu: du: ɪt wen aɪ wɒz ə ʧaɪld],B1_L196_S31.mp3
32,Я бы скорее занялся другим делом,I'd sooner do another thing,[aɪd ˈsu:nə du: əˈnʌðə θɪŋ],B1_L196_S32.mp3
33,Мне починили мой телефон,I had my phone repaired,[aɪ hæd maɪ fəʊn rɪˈpeəd],B1_L196_S33.mp3
34,Я привык делать это,I am accustomed to doing it,[aɪ æm əˈkʌstəmd tu: ˈdu:ɪŋ ɪt],B1_L196_S34.mp3
35,Я бы лучше немного подождал,I'd rather wait for it a bit,[aɪd ˈrɑ:ðə weɪt fɔ: ɪt ə bɪt],B1_L196_S35.mp3
36,"Он жил в маленьком городке, когда был ребенком",He used to live in a small town when he was a kid,[hi: ju:zd tu: lɪv ɪn ə smɔ:l taʊn wen hi: wɒz ə kɪd],B1_L196_S36.mp3
37,Я вчера подстригся,I had my hair cut yesterday,[aɪ hæd maɪ heə kʌt ˈjestədeɪ],B1_L196_S37.mp3
38,"Он жил в деревне, когда был мальчиком",He used to live in the country when he was a boy,[hi: ju:zd tu: lɪv ɪn ðə ˈkʌntri wen hi: wɒz ə bɔɪ],B1_L196_S38.mp3
39,Мне покрасили забор,I had my fence painted,[aɪ hæd maɪ fens ˈpeɪntɪd],B1_L196_S39.mp3
40,Я бы предпочел поехать туда на машине,I'd prefer to go there by car,[aɪd priˈfɜ: tu: gəʊ ðeə baɪ kɑ:],B1_L196_S40.mp3
41,Я бы предпочел присоединиться к тебе немного позже,I would rather join you a bit later,[aɪ wʊd ˈrɑ:ðə ʤɔɪn ju: ə bɪt ˈleɪtə],B1_L196_S41.mp3
42,Взрослые привыкают к этому легче,Adults get accustomed to it more easily,[ˈædʌlts get əˈkʌstəmd tu: ɪt mɔ: ˈi:zɪli],B1_L196_S42.mp3
43,"У этой компании было много продаж, но сейчас она на грани банкротства",This company used to have lots of sales but it is on the verge of bankruptcy now,[ðɪs ˈkʌmpəni ju:zd tu: hæv lɒts ɒv seɪlz bʌt ɪt ɪz ɒn ðə vɜ:ʤ ɒv ˈbæŋkrəptsi naʊ],B1_L196_S43.mp3
44,"Мой папа раньше ходил в библиотеку очень часто, но он предпочитает использовать виртуальную библиотеку вместо нее",My father used to go to the library very often but he prefers to use a virtual library instead,[maɪ ˈfɑ:ðə ju:zd tu: gəʊ tu: ðə ˈlaɪbrəri ˈveri ˈɒfn bʌt hi: priˈfɜ:z tu: ju:z ə ˈvɜ:tjʊəl ˈlaɪbrəri ɪnˈsted],B1_L196_S44.mp3
45,"Сколько времени ему понадобилось, чтобы привыкнуть к таким условиям?",How long did it take him to get accustomed to such conditions?,[haʊ lɒŋ dɪd ɪt teɪk hɪm tu: get əˈkʌstəmd tu: sʌʧ kənˈdɪʃənz?],B1_L196_S45.mp3
46,"Эта фирма была очень прибыльной, но в настоящее время она находится на грани банкротства",This firm used to be very profitable but it's on the verge of bankruptcy nowadays,[ðɪs fɜ:m ju:zd tu: bi: ˈveri ˈprɒfɪtəbl bʌt ɪts ɒn ðə vɜ:ʤ ɒv ˈbæŋkrəptsi ˈnaʊədeɪz],B1_L196_S46.mp3
47,"Раньше я тратил на это так много времени, но сейчас я так занят",I used to spend so much time on it but I am so busy now,[aɪ ju:zd tu: spend səʊ mʌʧ taɪm ɒn ɪt bʌt aɪ æm səʊ ˈbɪzi naʊ],B1_L196_S47.mp3
48,"Мне потребовалось некоторое время, чтобы привыкнуть делать это правильно",It took me some time to get accustomed to doing it properly,[ɪt tʊk mi: sʌm taɪm tu: get əˈkʌstəmd tu: ˈdu:ɪŋ ɪt ˈprɒpəli],B1_L196_S48.mp3
49,Он не привык спать в комнате без кондиционера,He isn't accustomed to sleeping in a room without air conditioning,[hi: ˈɪznt əˈkʌstəmd tu: ˈsli:pɪŋ ɪn ə ru:m wɪˈðaʊt eə kənˈdɪʃnɪŋ],B1_L196_S49.mp3
50,Мне починили мою обувь,I got my shoes repaired,[aɪ gɒt maɪ ʃu:z rɪˈpeəd],B1_L196_S50.mp3
51,Я не привык вставать так рано,I am not used to getting up so early,[aɪ æm nɒt ju:zd tu: ˈgetɪŋ ʌp səʊ ˈɜ:li],B1_L196_S51.mp3
52,Я все больше и больше привыкаю к этому,I am getting more and more accustomed to it,[aɪ æm ˈgetɪŋ mɔ: ænd mɔ: əˈkʌstəmd tu: ɪt],B1_L196_S52.mp3
53,"Я бы предпочел остаться дома, чем выходить на улицу",I'd prefer to stay at home rather than go out,[aɪd priˈfɜ: tu: steɪ æt həʊm ˈrɑ:ðə ðæn gəʊ aʊt],B1_L196_S53.mp3
54,Тебе починили твой велосипед?,Did you have your bike fixed?,[dɪd ju: hæv jɔ: baɪk fɪkst?],B1_L196_S54.mp3
55,Тебе отремонтировали твою машину?,Did you have your car repaired?,[dɪd ju: hæv jɔ: kɑ: rɪˈpeəd?],B1_L196_S55.mp3
56,Ему был не привычен такой суровый климат,He wasn't accustomed to such a severe climate,[hi: wɒznt əˈkʌstəmd tu: sʌʧ ə sɪˈvɪə ˈklaɪmɪt],B1_L196_S56.mp3
57,Я привык гулять в парке каждую неделю,I am used to walking in the park every week,[aɪ æm ju:zd tu: ˈwɔ:kɪŋ ɪn ðə pɑ:k ˈevri wi:k],B1_L196_S57.mp3
58,"Ей потребовалось некоторое время, чтобы привыкнуть к жизни в городе",It took her some time to get used to living in the city,[ɪt tʊk hɜ: sʌm taɪm tu: get ju:zd tu: ˈlɪvɪŋ ɪn ðə ˈsɪti],B1_L196_S58.mp3
59,"Мне потребовалось некоторое время, чтобы привыкнуть жить с ним",It took me some time to get used to living with him,[ɪt tʊk mi: sʌm taɪm tu: get ju:zd tu: ˈlɪvɪŋ wɪð hɪm],B1_L196_S59.mp3
60,"Ему понадобилось много времени, чтобы привыкнуть жить в таких условиях",It took him much time to get used to living in these conditions,[ɪt tʊk hɪm mʌʧ taɪm tu: get ju:zd tu: ˈlɪvɪŋ ɪn ði:z kənˈdɪʃənz],B1_L196_S60.mp3
61,Мне починили часы,I got my watch fixed,[aɪ gɒt maɪ wɒʧ fɪkst],B1_L196_S61.mp3
62,Я починил часы,I fixed my watch,[aɪ fɪkst maɪ wɒʧ],B1_L196_S62.mp3
63,Мне починили мою машину,I got my car repaired,[aɪ gɒt maɪ kɑ: rɪˈpeəd],B1_L196_S63.mp3
64,Ему починили его велосипед,He had his bike fixed,[hi: hæd hɪz baɪk fɪkst],B1_L196_S64.mp3
65,Ей починили ее велосипед,She had her bike fixed,[ʃi: hæd hɜ: baɪk fɪkst],B1_L196_S65.mp3
66,Когда ты в последний раз стригся?,When did you have your hair cut last time?,[wen dɪd ju: hæv jɔ: heə kʌt lɑ:st taɪm?],B1_L196_S66.mp3
67,Я постригся на прошлой неделе,I had my hair cut last week,[aɪ hæd maɪ heə kʌt lɑ:st wi:k],B1_L196_S67.mp3
68,Где она подстриглась в прошлый раз?,Where did she have her hair cut last time?,[weə dɪd ʃi: hæv hɜ: heə kʌt lɑ:st taɪm?],B1_L196_S68.mp3
69,"Я бы предпочел не обсуждать это …………….…................................................... 70. Я бы предпочел не говорить об этом …………….…................................................... 71. Я бы предпочел не делать этого …………….…................................................... 72. Он стрижется один раз в два или три месяца …………….…................................................... 73. Я стригусь раз в месяц …………….…................................................... 74. Когда он обычно стрижется? …………….…................................................... 75. Он уже привык к этому? …………….…................................................... 76. Я уже привык к этому …………….…................................................... 77. Ты уже привык к этим условиям? …………….…................................................... 78. Я бы лучше сыграл в теннис, чем в волейбол …………….…................................................... 79. Ты бы лучше сыграл в теннис, чем в футбол …………….…................................................... 80. Я бы лучше поиграл в теннис с тобой …………….…................................................... 81. Я все больше и больше привыкаю к этой новой жизни …………….…................................................... 8 82. Я все больше и больше привыкаю к этим условиям …………….…................................................... 83. Я все больше и больше привыкаю к моей новой стрижке …………….…................................................... 84. Я бы предпочел не обращать на это слишком много внимания …………….…................................................... 85. Я бы предпочел уделить этому больше внимания …………….…................................................... 86. Я привык слушать эти видео каждый день …………….…................................................... 87. Раньше он был толстым, но сейчас у него атлетическое тело …………….…................................................... 88. Сколько времени тебе понадобилось, чтобы привыкнуть к этому? …………….…................................................... 89. Я еще не привык к этому …………….…................................................... 90. Она уже привыкла делать это? …………….…................................................... 91. Я бы предпочел пойти купаться, чем сидеть дома весь день …………….…................................................... 92. Я думаю, тебе нужно немного времени, чтобы привыкнуть к этому …………….…................................................... 93. Он много курил, но перестал это делать …………….…................................................... 94. Я бы лучше погулял в парке, чем остался дома …………….…................................................... 9 95. Она не привыкла к таким тяжелым условиям …………….…................................................... 96. Сколько времени тебе понадобилось, чтобы привыкнуть к этому? …………….…................................................... 97. Я не привык говорить на публике …………….…................................................... 98. Ей покрасили стены …………….…................................................... 99. Я бы предпочел не упоминать об этом …………….…................................................... 100. Я еще не привык к этому …………….…................................................... 10 Ответы 1. Я подстригся",I had my hair cut,[aɪ hæd maɪ heə kʌt],B1_L196_S69.mp3
70,Я бы предпочел не говорить об этом,I'd prefer not to talk about it,[aɪd priˈfɜ: nɒt tu: tɔ:k əˈbaʊt ɪt],B1_L196_S70.mp3
71,Я бы предпочел не делать этого,I'd prefer not to do it,[aɪd priˈfɜ: nɒt tu: du: ɪt],B1_L196_S71.mp3
72,Он стрижется один раз в два или три месяца,He has his hair cut once in two or three months,[hi: hæz hɪz heə kʌt wʌns ɪn tu: ɔ: θri: mʌnθs],B1_L196_S72.mp3
73,Я стригусь раз в месяц,I have my hair cut once a month,[aɪ hæv maɪ heə kʌt wʌns ə mʌnθ],B1_L196_S73.mp3
74,Когда он обычно стрижется?,When does he usually have his hair cut?,[wen dʌz hi: ˈju:ʒʊəli hæv hɪz heə kʌt?],B1_L196_S74.mp3
75,Он уже привык к этому?,Has he already got accustomed to it?,[hæz hi: ɔ:lˈredi gɒt əˈkʌstəmd tu: ɪt?],B1_L196_S75.mp3
76,Я уже привык к этому,I have already got accustomed to it,[aɪ hæv ɔ:lˈredi gɒt əˈkʌstəmd tu: ɪt],B1_L196_S76.mp3
77,Ты уже привык к этим условиям?,Have you already got accustomed to these conditions?,[hæv ju: ɔ:lˈredi gɒt əˈkʌstəmd tu: ði:z kənˈdɪʃənz?],B1_L196_S77.mp3
78,"Я бы лучше сыграл в теннис, чем в волейбол",I'd rather play tennis than volleyball,[aɪd ˈrɑ:ðə pleɪ ˈtenɪs ðæn ˈvɒlɪˌbɔ:l],B1_L196_S78.mp3
79,"Ты бы лучше сыграл в теннис, чем в футбол",You'd better play tennis than football,[ju:d ˈbetə pleɪ ˈtenɪs ðæn ˈfʊtbɔ:l],B1_L196_S79.mp3
80,Я бы лучше поиграл в теннис с тобой,I'd rather play tennis with you,[aɪd ˈrɑ:ðə pleɪ ˈtenɪs wɪð ju:],B1_L196_S80.mp3
81,Я все больше и больше привыкаю к этой новой жизни,I am getting more and more used to this new life,[aɪ æm ˈgetɪŋ mɔ: ænd mɔ: ju:zd tu: ðɪs nju: laɪf],B1_L196_S81.mp3
82,Я все больше и больше привыкаю к этим условиям,I am getting more and more used to these conditions,[aɪ æm ˈgetɪŋ mɔ: ænd mɔ: ju:zd tu: ði:z kənˈdɪʃənz],B1_L196_S82.mp3
83,Я все больше и больше привыкаю к моей новой стрижке,I am getting more and more used to my new haircut,[aɪ æm ˈgetɪŋ mɔ: ænd mɔ: ju:zd tu: maɪ nju: ˈheəkʌt],B1_L196_S83.mp3
84,Я бы предпочел не обращать на это слишком много внимания,I'd prefer not to pay too much attention to it,[aɪd priˈfɜ: nɒt tu: peɪ tu: mʌʧ əˈtenʃn tu: ɪt],B1_L196_S84.mp3
85,Я бы предпочел уделить этому больше внимания,I'd prefer to pay more attention to it,[aɪd priˈfɜ: tu: peɪ mɔ: əˈtenʃn tu: ɪt],B1_L196_S85.mp3
86,Я привык слушать эти видео каждый день,I am accustomed to listening to these videos every day,[aɪ æm əˈkʌstəmd tu: ˈlɪsnɪŋ tu: ði:z ˈvɪdɪəʊz ˈevri deɪ],B1_L196_S86.mp3
87,"Раньше он был толстым, но сейчас у него атлетическое тело",He used to be fat but he has an athletic body now,[hi: ju:zd tu: bi: fæt bʌt hi: hæz ən æθˈletɪk ˈbɒdi naʊ],B1_L196_S87.mp3
88,"Сколько времени тебе понадобилось, чтобы привыкнуть к этому?",How long did it take you to get accustomed to it?,[haʊ lɒŋ dɪd ɪt teɪk ju: tu: get əˈkʌstəmd tu: ɪt?],B1_L196_S88.mp3
89,Я еще не привык к этому,I haven't got accustomed to it yet,[aɪ hævnt gɒt əˈkʌstəmd tu: ɪt jet],B1_L196_S89.mp3
90,Она уже привыкла делать это?,Has she already got used to doing it?,[hæz ʃi: ɔ:lˈredi gɒt ju:zd tu: ˈdu:ɪŋ ɪt?],B1_L196_S90.mp3
91,"Я бы предпочел пойти купаться, чем сидеть дома весь день",I would prefer to go swimming than stay at home all day,[aɪ wʊd priˈfɜ: tu: gəʊ ˈswɪmɪŋ ðæn steɪ æt həʊm ɔ:l deɪ],B1_L196_S91.mp3
92,"Я думаю, тебе нужно немного времени, чтобы привыкнуть к этому",I think you need some time to get used to it,[aɪ θɪŋk ju: ni:d sʌm taɪm tu: get ju:zd tu: ɪt],B1_L196_S92.mp3
93,"Он много курил, но перестал это делать",He used to smoke a lot but then he stopped doing it,[hi: ju:zd tu: sməʊk ə lɒt bʌt ðen hi: stɒpt ˈdu:ɪŋ ɪt],B1_L196_S93.mp3
94,"Я бы лучше погулял в парке, чем остался дома",I'd rather walk in the park than stay at home,[aɪd ˈrɑ:ðə wɔ:k ɪn ðə pɑ:k ðæn steɪ æt həʊm],B1_L196_S94.mp3
95,Она не привыкла к таким тяжелым условиям,She wasn't used to such severe conditions,[ʃi: wɒznt ju:zd tu: sʌʧ sɪˈvɪə kənˈdɪʃənz],B1_L196_S95.mp3
96,"Сколько времени тебе понадобилось, чтобы привыкнуть к этому?",How long did it take you to get used to it?,[haʊ lɒŋ dɪd ɪt teɪk ju: tu: get ju:zd tu: ɪt?],B1_L196_S96.mp3
97,Я не привык говорить на публике,I am not accustomed to speaking in public,[aɪ æm nɒt əˈkʌstəmd tu: ˈspi:kɪŋ ɪn ˈpʌblɪk],B1_L196_S97.mp3
98,Ей покрасили стены,She had the walls painted,[ʃi: hæd ðə wɔ:lz ˈpeɪntɪd],B1_L196_S98.mp3
99,Я бы предпочел не упоминать об этом,I'd prefer not to mention it,[aɪd priˈfɜ: nɒt tu: ˈmenʃən ɪt],B1_L196_S99.mp3
100,Я еще не привык к этому,I haven't got used to it yet,[aɪ hævnt gɒt ju:zd tu: ɪt jet],B1_L196_S100.mp3
