sentence_id,prompt_ru,answer_en,transcription,audio_filename
43,Ты можешь прийти ко мне сейчас,You can come to me now,[ju: kæn kʌm tu: mi: naʊ],A0_L49_S43.mp3
44,Я читаю для удовольствия,I read for pleasure,[aɪ ri:d fɔ: ˈpleʒə],A0_L49_S44.mp3
45,Я хочу задать тебе несколько вопросов,I want to ask you some questions,[aɪ wɒnt tu: ɑ:sk ju: sʌm ˈkwesʧənz],A0_L49_S45.mp3
46,Он поцеловал ее внезапно,He kissed her suddenly,[hi: kɪst hɜ: ˈsʌdnli],A0_L49_S46.mp3
47,"Он катался на верблюде, и это казалось таким необычным",He rode a camel and it seemed so unusual,[hi: rəʊd ə ˈkæməl ænd ɪt si:md səʊ ʌnˈju:ʒʊəl],A0_L49_S47.mp3
48,"Она знает, что он может умереть скоро",She knows that he can die soon,[ʃi: nəʊz ðæt hi: kæn daɪ su:n],A0_L49_S48.mp3
49,"Я чувствую, что мне нужно улучшить свою речь",I feel that I need to improve my speaking,[aɪ fi:l ðæt aɪ ni:d tu: ɪmˈpru:v maɪ ˈspi:kɪŋ],A0_L49_S49.mp3
50,"Она каталась на осле, и это было так необычно",She rode a donkey and it was so unusual,[ʃi: rəʊd ə ˈdɒŋki ænd ɪt wɒz səʊ ʌnˈju:ʒʊəl],A0_L49_S50.mp3
51,Они поцеловались в конце,They kissed in the end,[ðeɪ kɪst ɪn ði end],A0_L49_S51.mp3
52,Не забудьте сохранить этот файл!,Don't forget to save this file!,[dəʊnt fəˈget tu: seɪv ðɪs faɪl!],A0_L49_S52.mp3
53,"Она часто путешествует, потому что ей это действительно нравится",She often travels because she really likes it,[ʃi: ˈɒfn ˈtrævlz bɪˈkɒz ʃi: ˈrɪəli laɪks ɪt],A0_L49_S53.mp3
54,"Он провалил свой экзамен, и это было действительно странно",He failed his exam and it was really strange,[hi: feɪld hɪz ɪgˈzæm ænd ɪt wɒz ˈrɪəli streɪnʤ],A0_L49_S54.mp3
55,Я не хотел провалить тот экзамен,I didn't want to fail that exam,[aɪ dɪdnt wɒnt tu: feɪl ðæt ɪgˈzæm],A0_L49_S55.mp3
56,Я часто читаю на английском для удовольствия,I often read in English for pleasure,[aɪ ˈɒfn ri:d ɪn ˈɪŋglɪʃ fɔ: ˈpleʒə],A0_L49_S56.mp3
57,Он часто читает на испанском для удовольствия,He often reads in Spanish for pleasure,[hi: ˈɒfn ri:dz ɪn ˈspænɪʃ fɔ: ˈpleʒə],A0_L49_S57.mp3
58,Он часто читает книги,He often reads books,[hi: ˈɒfn ri:dz bʊks],A0_L49_S58.mp3
59,"Я путешествовал очень редко, потому что я был очень занят",I travelled very rarely because I was very busy,[aɪ ˈtrævld ˈveri ˈreəli bɪˈkɒz aɪ wɒz ˈveri ˈbɪzi],A0_L49_S59.mp3
60,"Я путешествую очень редко, потому что я очень занят",I travel very rarely because I am very busy,[aɪ ˈtrævl ˈveri ˈreəli bɪˈkɒz aɪ æm ˈveri ˈbɪzi],A0_L49_S60.mp3
61,"Она не много путешествовала, потому что была очень занята",She didn't travel much because she was very busy,[ʃi: dɪdnt ˈtrævl mʌʧ bɪˈkɒz ʃi: wɒz ˈveri ˈbɪzi],A0_L49_S61.mp3
62,Я постараюсь потратить меньше денег на это,I will try to spend less money on it,[aɪ wɪl traɪ tu: spend les ˈmʌni ɒn ɪt],A0_L49_S62.mp3
63,Он постарается тратить больше денег на это,He will try to spend more money on it,[hi: wɪl traɪ tu: spend mɔ: ˈmʌni ɒn ɪt],A0_L49_S63.mp3
64,Ты будешь стараться тратить меньше денег на это?,Will you try to spend less money on it?,[wɪl ju: traɪ tu: spend les ˈmʌni ɒn ɪt?],A0_L49_S64.mp3
65,Когда ты к нам придешь?,When will you come to us?,[wen wɪl ju: kʌm tu: ʌs?],A0_L49_S65.mp3
66,Когда она придет к тебе?,When will she come to you?,[wen wɪl ʃi: kʌm tu: ju:?],A0_L49_S66.mp3
67,Ты придешь ко мне?,Will you come to me?,[wɪl ju: kʌm tu: mi:?],A0_L49_S67.mp3
68,Она может говорить на двух иностранных языках,She can speak two foreign languages,[ʃi: kæn spi:k tu: ˈfɒrɪn ˈlæŋgwɪʤɪz],A0_L49_S68.mp3
69,Ты говоришь на каких-либо иностранных языках?,Do you speak any foreign languages?,[du: ju: spi:k ˈeni ˈfɒrɪn ˈlæŋgwɪʤɪz?],A0_L49_S69.mp3
70,Ты можешь говорить на каких-либо иностранных языках?,Can you speak any foreign languages?,[kæn ju: spi:k ˈeni ˈfɒrɪn ˈlæŋgwɪʤɪz?],A0_L49_S70.mp3
71,"Я думаю, он провалит этот экзамен",I think he will fail this exam,[aɪ θɪŋk hi: wɪl feɪl ðɪs ɪgˈzæm],A0_L49_S71.mp3
72,"Я не думаю, он провалит этот тест",I don't think he will fail this test,[aɪ dəʊnt θɪŋk hi: wɪl feɪl ðɪs test],A0_L49_S72.mp3
73,"Я думаю, она провалит этот экзамен",I think she will fail this exam,[aɪ θɪŋk ʃi: wɪl feɪl ðɪs ɪgˈzæm],A0_L49_S73.mp3
74,Не забудь сохранить этот документ!,Don't forget to save this document!,[dəʊnt fəˈget tu: seɪv ðɪs ˈdɒkjʊmənt!],A0_L49_S74.mp3
75,Не забудь прийти сюда!,Don't forget to come here!,[dəʊnt fəˈget tu: kʌm hɪə!],A0_L49_S75.mp3
76,Ты забыл сохранить этот документ?,Did you forget to save this document?,[dɪd ju: fəˈget tu: seɪv ðɪs ˈdɒkjʊmənt?],A0_L49_S76.mp3
77,Что он у тебя спросил?,What did he ask you?,[wɒt dɪd hi: ɑ:sk ju:?],A0_L49_S77.mp3
78,Что она у тебя спросила?,What did she ask you?,[wɒt dɪd ʃi: ɑ:sk ju:?],A0_L49_S78.mp3
79,Что ты у нее спросил?,What did you ask her?,[wɒt dɪd ju: ɑ:sk hɜ:?],A0_L49_S79.mp3
80,Ты тратишь какие-либо деньги на свое образование?,Do you spend any money on your education?,[du: ju: spend ˈeni ˈmʌni ɒn jɔ: ˌedju:ˈkeɪʃən?],A0_L49_S80.mp3
81,Он тратит много денег на свое образование?,Does he spend much money on his education?,[dʌz hi: spend mʌʧ ˈmʌni ɒn hɪz ˌedju:ˈkeɪʃən?],A0_L49_S81.mp3
82,Я вернулся домой очень поздно,I came back home very late,[aɪ keɪm bæk həʊm ˈveri leɪt],A0_L49_S82.mp3
83,Он вернулся домой очень рано,He came back home very early,[hi: keɪm bæk həʊm ˈveri ˈɜ:li],A0_L49_S83.mp3
84,Я обычно возвращаюсь поздно,I usually come back late,[aɪ ˈju:ʒʊəli kʌm bæk leɪt],A0_L49_S84.mp3
85,Я знал это в начале,I knew it in the beginning,[aɪ nju: ɪt ɪn ðə bɪˈgɪnɪŋ],A0_L49_S85.mp3
86,"Мы не знали, сколько это стоило",We didn't know how much it cost,[wi: dɪdnt nəʊ haʊ mʌʧ ɪt kɒst],A0_L49_S86.mp3
87,Я могу читать и писать на английском,I can read and write in English,[aɪ kæn ri:d ænd raɪt ɪn ˈɪŋglɪʃ],A0_L49_S87.mp3
88,Он умеет говорить по-английски,He can speak English,[hi: kæn spi:k ˈɪŋglɪʃ],A0_L49_S88.mp3
89,Не забудь вымыть свои руки!,Don't forget to wash your hands!,[dəʊnt fəˈget tu: wɒʃ jɔ: hændz!],A0_L49_S89.mp3
90,Ты будешь есть или нет?,Will you eat or not?,[wɪl ju: i:t ɔ: nɒt?],A0_L49_S90.mp3
91,"Я не знаю, сколько это стоит",I don't know how much it costs,[aɪ dəʊnt nəʊ haʊ mʌʧ ɪt kɒsts],A0_L49_S91.mp3
92,"Сколько денег ты получал, когда ты работал тут?",How much money did you get when you worked here?,[haʊ mʌʧ ˈmʌni dɪd ju: get wen ju: wɜ:kt hɪə?],A0_L49_S92.mp3
93,"Я знаю, что это не интересует моих друзей",I know that it doesn't interest my friends,[aɪ nəʊ ðæt ɪt dʌznt ˈɪntrɪst maɪ frendz],A0_L49_S93.mp3
94,"Я уверен, тебе это тоже поможет",I'm sure it will help you too,[aɪm ʃʊər ɪt wɪl help ju: tu:],A0_L49_S94.mp3
95,"Я помню, как это началось …................................................... 96. Я думаю, я получу эту работу …................................................... 97. Я не хочу провалить этот тест …................................................... 98. Я думаю, она ест слишком много …................................................... 99. Она тратит очень большие деньги на одежду …................................................... 8 Ответы 1. Наша встреча началась час назад",Our meeting began an hour ago,[ˈaʊə ˈmi:tɪŋ bɪˈgæn ən ˈaʊər əˈgəʊ],A0_L49_S95.mp3
96,"Я думаю, я получу эту работу",I think I'll get this job,[aɪ θɪŋk aɪl get ðɪs ʤɒb],A0_L49_S96.mp3
97,Я не хочу провалить этот тест,I don't want to fail this test,[aɪ dəʊnt wɒnt tu: feɪl ðɪs test],A0_L49_S97.mp3
98,"Я думаю, она ест слишком много",I think she eats too much,[aɪ θɪŋk ʃi: i:ts tu: mʌʧ],A0_L49_S98.mp3
99,Она тратит очень большие деньги на одежду,She spends very big money on clothes,[ʃi: spendz ˈveri bɪg ˈmʌni ɒn kləʊðz],A0_L49_S99.mp3
