sentence_id,prompt_ru,answer_en,transcription,audio_filename
20,Она очень плохо разбирается в цифрах,She is very bad at figures,[ʃi: ɪz ˈveri bæd æt ˈfɪgəz],B2_L209_S20.mp3
21,Это привело компанию к банкротству,It led the company to bankruptcy,[ɪt led ðə ˈkʌmpəni tu: ˈbæŋkrəptsi],B2_L209_S21.mp3
22,Он полностью занят работой,He is fully occupied with work,[hi: ɪz ˈfʊli ˈɒkjʊpaɪd wɪð wɜ:k],B2_L209_S22.mp3
23,Нас разделили на группы,We were divided into groups,[wi: wɜ: dɪˈvaɪdɪd ˈɪntu: gru:ps],B2_L209_S23.mp3
24,Это разрушило ее отношения с ним,It ruined her relationship with him,[ɪt rʊɪnd hɜ: rɪˈleɪʃənʃɪp wɪð hɪm],B2_L209_S24.mp3
25,Я больше не могу на него полагаться,I can't rely on him anymore,[aɪ kɑ:nt rɪˈlaɪ ɒn hɪm ˌeniˈmɔ:],B2_L209_S25.mp3
26,Блогер помахал толпе,The blogger waved to the crowd,[ðə ˈblɒgə weɪvd tu: ðə kraʊd],B2_L209_S26.mp3
27,Мы предпочитаем надеяться на лучшее,We prefer to hope for the best,[wi: priˈfɜ: tu: həʊp fɔ: ðə best],B2_L209_S27.mp3
28,Он одержим завистью,He is obsessed with envy,[hi: ɪz əbˈsest wɪð ˈenvi],B2_L209_S28.mp3
29,Он часто гордится собой,He is often proud of himself,[hi: ɪz ˈɒfn praʊd ɒv hɪmˈself],B2_L209_S29.mp3
30,Я пришлю тебе приглашение на встречу,I will send you an invitation to the meeting,[aɪ wɪl send ju: ən ˌɪnvɪˈteɪʃən tu: ðə ˈmi:tɪŋ],B2_L209_S30.mp3
31,Почему ты не слушаешь его совет?,Why don't you listen to his advice?,[waɪ dəʊnt ju: ˈlɪsn tu: hɪz ədˈvaɪs?],B2_L209_S31.mp3
32,У него нет сочувствия к таким людям,He has no sympathy for such people,[hi: hæz nəʊ ˈsɪmpəθi fɔ: sʌʧ ˈpi:pl],B2_L209_S32.mp3
33,Я хотел бы попросить тебя о помощи,I'd like to ask you for your help,[aɪd laɪk tu: ɑ:sk ju: fɔ: jɔ: help],B2_L209_S33.mp3
34,Они заняты очень важным проектом,They are occupied with a very important project,[ðeɪ ɑ: ˈɒkjʊpaɪd wɪð ə ˈveri ɪmˈpɔ:tənt ˈprɒʤekt],B2_L209_S34.mp3
35,Я разделил свою презентацию на несколько частей,I divided my presentation into several parts,[aɪ dɪˈvaɪdɪd maɪ ˌprezenˈteɪʃən ˈɪntu: ˈsevrəl pɑ:ts],B2_L209_S35.mp3
36,Он сделал очень значительный вклад в наше общество,He made a very significant contribution to our society,[hi: meɪd ə ˈveri sɪgˈnɪfɪkənt ˌkɒntrɪˈbju:ʃən tu: ˈaʊə səˈsaɪəti],B2_L209_S36.mp3
37,Он предпочитает инвестировать в акции,He prefers to invest in shares,[hi: priˈfɜ:z tu: ɪnˈvest ɪn ʃeəz],B2_L209_S37.mp3
38,Он был несправедливо обвинен в том преступлении,He was unjustly accused of that crime,[hi: wɒz ʌnˈʤʌstli əˈkju:zd ɒv ðæt kraɪm],B2_L209_S38.mp3
39,Эта страна славится своей кухней,This country is famous for its cuisine,[ðɪs ˈkʌntri ɪz ˈfeɪməs fɔ: ɪts kwi:ˈzi:n],B2_L209_S39.mp3
40,Он никогда никого не слушает,He never listens to anybody,[hi: ˈnevə ˈlɪsnz tu: ˈenɪˌbɒdi],B2_L209_S40.mp3
41,"Прошло очень много времени с тех пор, как он окончил университет",It has been a very long time since he graduated from university,[ɪt hæz bi:n ə ˈveri lɒŋ taɪm sɪns hi: ˈgrædjʊeɪtɪd frɒm ˌju:nɪˈvɜ:sɪti],B2_L209_S41.mp3
42,"Он прославился тем, что внес существенный вклад в благотворительность",He became famous for making a substantial contribution to charity,[hi: bɪˈkeɪm ˈfeɪməs fɔ: ˈmeɪkɪŋ ə səbˈstænʃəl ˌkɒntrɪˈbju:ʃən tu: ˈʧærɪti],B2_L209_S42.mp3
43,"Мы все знаем, что деньги часто ассоциируются со счастьем, но это очень распространенная ошибка",We all know that money is often associated with happiness but it's a very common mistake,[wi: ɔ:l nəʊ ðæt ˈmʌni ɪz ˈɒfn əˈsəʊʃɪeɪtɪd wɪð ˈhæpɪnɪs bʌt ɪts ə ˈveri ˈkɒmən mɪsˈteɪk],B2_L209_S43.mp3
44,"Ты согласен с утверждением, что усердная работа ведет нас к успеху?",Do you agree with the statement that hard work leads us to success?,[du: ju: əˈgri: wɪð ðə ˈsteɪtmənt ðæt hɑ:d wɜ:k li:dz ʌs tu: səkˈses?],B2_L209_S44.mp3
45,Полиция только что получила новую информацию о своем расследовании,The police have just got new information on their investigation,[ðə pəˈli:s hæv ʤʌst gɒt nju: ˌɪnfəˈmeɪʃən ɒn ðeər ɪnˌvestɪˈgeɪʃən],B2_L209_S45.mp3
46,Я получил некоторую информацию о возможных способах сделать это,I got some information on possible ways of doing it,[aɪ gɒt sʌm ˌɪnfəˈmeɪʃən ɒn ˈpɒsəbl weɪz ɒv ˈdu:ɪŋ ɪt],B2_L209_S46.mp3
47,Власть часто ассоциировалась с богатством и процветанием,Power was often associated with wealth and prosperity,[ˈpaʊə wɒz ˈɒfn əˈsəʊʃɪeɪtɪd wɪð welθ ænd prɒsˈperɪti],B2_L209_S47.mp3
48,Они гордились выдающимися достижениями девочки,They were proud of the girl's outstanding achievements,[ðeɪ wɜ: praʊd ɒv ðə gɜ:lz aʊtˈstændɪŋ əˈʧi:vmənts],B2_L209_S48.mp3
49,Город славится своими театрами и музеями,The city is famous for its theatres and museums,[ðə ˈsɪti ɪz ˈfeɪməs fɔ: ɪts ˈθɪətəz ænd mju:ˈzɪəmz],B2_L209_S49.mp3
50,Было так много сопротивления этому новому закону,There was so much resistance to this new law,[ðeə wɒz səʊ mʌʧ rɪˈzɪstəns tu: ðɪs nju: lɔ:],B2_L209_S50.mp3
51,"Я знаю, что он одержим ревностью",I know that he is obsessed with jealousy,[aɪ nəʊ ðæt hi: ɪz əbˈsest wɪð ˈʤeləsi],B2_L209_S51.mp3
52,Он сыт по горло этими бессмысленными вечеринками,He is fed up with these meaningless parties,[hi: ɪz fed ʌp wɪð ði:z ˈmi:nɪŋlɪs ˈpɑ:tiz],B2_L209_S52.mp3
53,Там была реклама этой модели,There was an advertisement for this model,[ðeə wɒz ən ədˈvɜ:tɪsmənt fɔ: ðɪs ˈmɒdl],B2_L209_S53.mp3
54,Эта квартира полностью отличается от твоей прошлой,This apartment is completely different from your last one,[ðɪs əˈpɑ:tmənt ɪz kəmˈpli:tli ˈdɪfrənt frɒm jɔ: lɑ:st wʌn],B2_L209_S54.mp3
55,Чем ты занят?,What are you occupied with?,[wɒt ɑ: ju: ˈɒkjʊpaɪd wɪð?],B2_L209_S55.mp3
56,За что он не заплатил?,What didn't he pay for?,[wɒt dɪdnt hi: peɪ fɔ:?],B2_L209_S56.mp3
57,Почему он не заплатил за это?,Why didn't he pay for it?,[waɪ dɪdnt hi: peɪ fɔ: ɪt?],B2_L209_S57.mp3
58,Могу я заплатить за тебя?,Can I pay for you?,[kæn aɪ peɪ fɔ: ju:?],B2_L209_S58.mp3
59,Ей надоело обманывать его,She is fed up with lying to him,[ʃi: ɪz fed ʌp wɪð ˈlaɪɪŋ tu: hɪm],B2_L209_S59.mp3
60,Он сыт по горло этим шумом,He is fed up with this noise,[hi: ɪz fed ʌp wɪð ðɪs nɔɪz],B2_L209_S60.mp3
61,Она сыта по горло их отношениями,She is fed up with their relationships,[ʃi: ɪz fed ʌp wɪð ðeə rɪˈleɪʃənʃɪps],B2_L209_S61.mp3
62,Я сделал это из сострадания к нему,I did it out of sympathy for him,[aɪ dɪd ɪt aʊt ɒv ˈsɪmpəθi fɔ: hɪm],B2_L209_S62.mp3
63,Они сделали это из сострадания к ней,They did it out of sympathy for her,[ðeɪ dɪd ɪt aʊt ɒv ˈsɪmpəθi fɔ: hɜ:],B2_L209_S63.mp3
64,Он не испытывает сострадания к этим людям,He doesn't feel sympathy for these people,[hi: dʌznt fi:l ˈsɪmpəθi fɔ: ði:z ˈpi:pl],B2_L209_S64.mp3
65,Произошло внезапное увеличение продаж,There was a sudden increase in sales,[ðeə wɒz ə ˈsʌdn ˈɪnkri:s ɪn seɪlz],B2_L209_S65.mp3
66,Они предсказали огромное увеличение продаж,They predicted a huge increase in sales,[ðeɪ prɪˈdɪktɪd ə hju:ʤ ˈɪnkri:s ɪn seɪlz],B2_L209_S66.mp3
67,Мы можем видеть внезапное увеличение продаж в этой области,We can see a sudden increase in sales in this area,[wi: kæn si: ə ˈsʌdn ˈɪnkri:s ɪn seɪlz ɪn ðɪs ˈeərɪə],B2_L209_S67.mp3
68,Эта девушка особенно увлекается рисованием,This girl is particularly keen on drawing,[ðɪs gɜ:l ɪz pəˈtɪkjʊləli ki:n ɒn ˈdrɔ:ɪŋ],B2_L209_S68.mp3
69,Чем он особенно увлекается?,What is he particularly keen on?,[wɒt ɪz hi: pəˈtɪkjʊləli ki:n ɒn?],B2_L209_S69.mp3
70,Она особенно увлекается музыкой,She is particularly keen on music,[ʃi: ɪz pəˈtɪkjʊləli ki:n ɒn ˈmju:zɪk],B2_L209_S70.mp3
71,"От чего зависит его решение? …………….…................................................... 72.Его решение зависит от тебя? …………….…................................................... 73. Его решение не зависело от меня …………….…................................................... 74. В чем они его обвиняли? …………….…................................................... 75. Они обвинили его в этом убийстве …………….…................................................... 76. Почему они обвиняют его в этом? …………….…................................................... 77. Мы надеемся на плодотворное сотрудничество с тобой …………….…................................................... 78. Я надеюсь на дальнейшее плодотворное сотрудничество с ними …………….…................................................... 79. Я надеюсь на постоянное сотрудничество с ним …………….…................................................... 80. У нее с ним отношения …………….…................................................... 81.С кем у нее отношения? …………….…................................................... 82.У тебя есть с ней отношения? …………….…................................................... 83. Чем ты особенно увлекаешься? …………….…................................................... 8 84. Он особенно увлекается спортом …………….…................................................... 85. Чем эта девочка особенно увлекается? …………….…................................................... 86. Он сказал, что отправит нам приглашение на свою свадьбу …………….…................................................... 87. Почему она не просит у тебя совета? …………….…................................................... 88. Было много сопротивления этим новым реформам …………….…................................................... 89. Эта теория полностью отличается от той …………….…................................................... 90. Они гордятся выдающимися достижениями мальчика …………….…................................................... 91. Прошло много времени с тех пор, как я окончил университет …………….…................................................... 92. Нам будет отправлено приглашение на следующую встречу …………….…................................................... 93. Он внес существенный вклад в благотворительность …………….…................................................... 94. Я думаю, он способен сделать это без чьей-либо помощи …………….…................................................... 95. C кем у него отношения? …………….…................................................... 96. За что ты еще не заплатил? …………….…................................................... 9 97. Мы надеемся на дальнейшее плодотворное сотрудничество …………….…................................................... 98. За что твой друг еще не заплатил? …………….…................................................... 99. Произошло неожиданное снижение продаж …………….…................................................... 10 Ответы 1. От чего страдает большинство людей?",What do most people suffer from?,[wɒt du: məʊst ˈpi:pl ˈsʌfə frɒm?],B2_L209_S71.mp3
73,Его решение не зависело от меня,His decision didn't depend on me,[hɪz dɪˈsɪʒən dɪdnt dɪˈpend ɒn mi:],B2_L209_S73.mp3
74,В чем они его обвиняли?,What were they accusing him of?,[wɒt wɜ: ðeɪ əˈkju:zɪŋ hɪm ɒv?],B2_L209_S74.mp3
75,Они обвинили его в этом убийстве,They accused him of this murder,[ðeɪ əˈkju:zd hɪm ɒv ðɪs ˈmɜ:də],B2_L209_S75.mp3
76,Почему они обвиняют его в этом?,Why are they accusing him of it?,[waɪ ɑ: ðeɪ əˈkju:zɪŋ hɪm ɒv ɪt?],B2_L209_S76.mp3
77,Мы надеемся на плодотворное сотрудничество с тобой,We hope for fruitful cooperation with you,[wi: həʊp fɔ: ˈfru:tfəl kəʊˌɒpəˈreɪʃən wɪð ju:],B2_L209_S77.mp3
78,Я надеюсь на дальнейшее плодотворное сотрудничество с ними,I hope for further fruitful cooperation with them,[aɪ həʊp fɔ: ˈfɜ:ðə ˈfru:tfəl kəʊˌɒpəˈreɪʃən wɪð ðem],B2_L209_S78.mp3
79,Я надеюсь на постоянное сотрудничество с ним,I hope for constant cooperation with him,[aɪ həʊp fɔ: ˈkɒnstənt kəʊˌɒpəˈreɪʃən wɪð hɪm],B2_L209_S79.mp3
80,У нее с ним отношения,She is having a relationship with him,[ʃi: ɪz ˈhævɪŋ ə rɪˈleɪʃənʃɪp wɪð hɪm],B2_L209_S80.mp3
83,Чем ты особенно увлекаешься?,What are you particularly keen on?,[wɒt ɑ: ju: pəˈtɪkjʊləli ki:n ɒn?],B2_L209_S83.mp3
84,Он особенно увлекается спортом,He is particularly keen on sports,[hi: ɪz pəˈtɪkjʊləli ki:n ɒn spɔ:ts],B2_L209_S84.mp3
85,Чем эта девочка особенно увлекается?,What is this girl particularly keen on?,[wɒt ɪz ðɪs gɜ:l pəˈtɪkjʊləli ki:n ɒn?],B2_L209_S85.mp3
86,"Он сказал, что отправит нам приглашение на свою свадьбу",He said that he would send us an invitation to his wedding,[hi: sed ðæt hi: wʊd send ʌs ən ˌɪnvɪˈteɪʃən tu: hɪz ˈwedɪŋ],B2_L209_S86.mp3
87,Почему она не просит у тебя совета?,Why doesn't she ask you for your advice?,[waɪ dʌznt ʃi: ɑ:sk ju: fɔ: jɔ: ədˈvaɪs?],B2_L209_S87.mp3
88,Было много сопротивления этим новым реформам,There was lots of resistance to these new reforms,[ðeə wɒz lɒts ɒv rɪˈzɪstəns tu: ði:z nju: ˌri:ˈfɔ:mz],B2_L209_S88.mp3
89,Эта теория полностью отличается от той,This theory is completely different from that one,[ðɪs ˈθɪəri ɪz kəmˈpli:tli ˈdɪfrənt frɒm ðæt wʌn],B2_L209_S89.mp3
90,Они гордятся выдающимися достижениями мальчика,They are proud of the boy's outstanding achievements,[ðeɪ ɑ: praʊd ɒv ðə bɔɪz aʊtˈstændɪŋ əˈʧi:vmənts],B2_L209_S90.mp3
91,"Прошло много времени с тех пор, как я окончил университет",It's been a long time since I graduated from university,[ɪts bi:n ə lɒŋ taɪm sɪns aɪ ˈgrædjʊeɪtɪd frɒm ˌju:nɪˈvɜ:sɪti],B2_L209_S91.mp3
92,Нам будет отправлено приглашение на следующую встречу,We will be sent an invitation to the next meeting,[wi: wɪl bi: sent ən ˌɪnvɪˈteɪʃən tu: ðə nekst ˈmi:tɪŋ],B2_L209_S92.mp3
93,Он внес существенный вклад в благотворительность,He made a substantial contribution to charity,[hi: meɪd ə səbˈstænʃəl ˌkɒntrɪˈbju:ʃən tu: ˈʧærɪti],B2_L209_S93.mp3
94,"Я думаю, он способен сделать это без чьей-либо помощи",I think he is capable of doing it without anybody's help,[aɪ θɪŋk hi: ɪz ˈkeɪpəbl ɒv ˈdu:ɪŋ ɪt wɪˈðaʊt ˈenɪˌbɒdiz help],B2_L209_S94.mp3
95,C кем у него отношения?,Who is he having a relationship with?,[hu: ɪz hi: ˈhævɪŋ ə rɪˈleɪʃənʃɪp wɪð?],B2_L209_S95.mp3
96,За что ты еще не заплатил?,What haven't you paid for yet?,[wɒt hævnt ju: peɪd fɔ: jet?],B2_L209_S96.mp3
97,Мы надеемся на дальнейшее плодотворное сотрудничество,We hope for further fruitful cooperation,[wi: həʊp fɔ: ˈfɜ:ðə ˈfru:tfəl kəʊˌɒpəˈreɪʃən],B2_L209_S97.mp3
98,За что твой друг еще не заплатил?,What hasn't your friend paid for yet?,[wɒt ˈhæznt jɔ: frend peɪd fɔ: jet?],B2_L209_S98.mp3
99,Произошло неожиданное снижение продаж,There was an unexpected decrease in sales,[ðeə wɒz ən ˌʌnɪksˈpektɪd ˈdi:kri:s ɪn seɪlz],B2_L209_S99.mp3
