sentence_id,prompt_ru,answer_en,transcription,audio_filename
38,Мне следует предупредить тебя,I should warn you,[aɪ ʃʊd wɔ:n ju:],A2_L134_S38.mp3
39,Мы ели и говорили об этом,We were eating and talking about it,[wi: wɜ: ˈi:tɪŋ ænd ˈtɔ:kɪŋ əˈbaʊt ɪt],A2_L134_S39.mp3
40,Он не может представить свою жизнь без этого,He can't imagine his life without it,[hi: kɑ:nt ɪˈmæʤɪn hɪz laɪf wɪˈðaʊt ɪt],A2_L134_S40.mp3
41,"Меня это всегда интересовало, когда я был ребенком",It always interested me when I was a child,[ɪt ˈɔ:lweɪz ˈɪntrɪstɪd mi: wen aɪ wɒz ə ʧaɪld],A2_L134_S41.mp3
42,"Он сказал, что он последовал ее совету",He said that he had followed her advice,[hi: sed ðæt hi: hæd ˈfɒləʊd hɜ: ədˈvaɪs],A2_L134_S42.mp3
43,"Большинство людей понимают, что курение может нанести вред нашему здоровью",Most people understand that smoking can damage our health,[məʊst ˈpi:pl ˌʌndəˈstænd ðæt ˈsməʊkɪŋ kæn ˈdæmɪʤ ˈaʊə helθ],A2_L134_S43.mp3
44,"Они сделали очень интересное предложение, и я не мог отказаться",They made a very interesting offer and I couldn't refuse,[ðeɪ meɪd ə ˈveri ˈɪntrɪstɪŋ ˈɒfər ænd aɪ ˈkʊdnt ˌri:ˈfju:z],A2_L134_S44.mp3
45,"Когда мы гуляли, ветер дул очень сильно","When we were walking, the wind was blowing very strongly","[wen wi: wɜ: ˈwɔ:kɪŋ, ðə wɪnd wɒz ˈbləʊɪŋ ˈveri ˈstrɒŋli]",A2_L134_S45.mp3
46,Он должен был уйти с работы раньше,He had to leave work earlier,[hi: hæd tu: li:v wɜ:k ˈɜ:lɪə],A2_L134_S46.mp3
47,Трудно представить нашу жизнь без этого в наши дни,It's difficult to imagine our life without it nowadays,[ɪts ˈdɪfɪkəlt tu: ɪˈmæʤɪn ˈaʊə laɪf wɪˈðaʊt ɪt ˈnaʊədeɪz],A2_L134_S47.mp3
48,Она появилась на телевидении в первый раз,She appeared on TV for the first time,[ʃi: əˈpɪəd ɒn ˌti:ˈvi: fɔ: ðə fɜ:st taɪm],A2_L134_S48.mp3
49,"Он забыл, куда он положил свои очки",He forgot where he had put his glasses,[hi: fəˈgɒt weə hi: hæd pʊt hɪz ˈglɑ:sɪz],A2_L134_S49.mp3
50,"Я боюсь, ты написал это неправильно",I'm afraid you spelt it incorrectly,[aɪm əˈfreɪd ju: spelt ɪt ˌɪnkəˈrektli],A2_L134_S50.mp3
51,"Мы уже ушли, к тому времени как она появилась",We had already left by the time she appeared,[wi: hæd ɔ:lˈredi left baɪ ðə taɪm ʃi: əˈpɪəd],A2_L134_S51.mp3
52,Он попросил ее потанцевать с ним,He asked her to dance with him,[hi: ɑ:skt hɜ: tu: dɑ:ns wɪð hɪm],A2_L134_S52.mp3
53,Он не может позволить себе купить новую квартиру в настоящее время,He can't afford to buy a new apartment at present,[hi: kɑ:nt əˈfɔ:d tu: baɪ ə nju: əˈpɑ:tmənt æt ˈpreznt],A2_L134_S53.mp3
54,Новое видео будет записано завтра,A new video will be recorded tomorrow,[ə nju: ˈvɪdɪəʊ wɪl bi: rɪˈkɔ:dɪd təˈmɒrəʊ],A2_L134_S54.mp3
55,Здание было серьезно повреждено,The building was seriously damaged,[ðə ˈbɪldɪŋ wɒz ˈsɪərɪəsli ˈdæmɪʤd],A2_L134_S55.mp3
56,Это всегда меня интересовало,It has always interested me,[ɪt hæz ˈɔ:lweɪz ˈɪntrɪstɪd mi:],A2_L134_S56.mp3
57,Это когда-нибудь интересовало его?,Has it ever interested him?,[hæz ɪt ˈevər ˈɪntrɪstɪd hɪm?],A2_L134_S57.mp3
58,Это никогда меня не интересовало,It has never interested me,[ɪt hæz ˈnevər ˈɪntrɪstɪd mi:],A2_L134_S58.mp3
59,Этот канал был создан два года назад,This channel was created two years ago,[ðɪs ˈʧænl wɒz kri:ˈeɪtɪd tu: jɪəz əˈgəʊ],A2_L134_S59.mp3
60,Этот канал был создан им,This channel was created by him,[ðɪs ˈʧænl wɒz kri:ˈeɪtɪd baɪ hɪm],A2_L134_S60.mp3
61,Это приложение было создано один год назад,This application was created one year ago,[ðɪs ˌæplɪˈkeɪʃn wɒz kri:ˈeɪtɪd wʌn jɪər əˈgəʊ],A2_L134_S61.mp3
62,Сильный ветер дует весь день,A strong wind has been blowing all day,[ə strɒŋ wɪnd hæz bi:n ˈbləʊɪŋ ɔ:l deɪ],A2_L134_S62.mp3
63,Солнце светит весь день,The sun has been shining all day,[ðə sʌn hæz bi:n ˈʃaɪnɪŋ ɔ:l deɪ],A2_L134_S63.mp3
64,Сильный ветер подул внезапно,A strong wind blew suddenly,[ə strɒŋ wɪnd blu: ˈsʌdnli],A2_L134_S64.mp3
65,Я не могу позволить себе купить это сейчас,I can't afford to buy it now,[aɪ kɑ:nt əˈfɔ:d tu: baɪ ɪt naʊ],A2_L134_S65.mp3
66,Я не могу купить это сейчас,I can't buy it now,[aɪ kɑ:nt baɪ ɪt naʊ],A2_L134_S66.mp3
67,Я куплю это завтра,I will buy it tomorrow,[aɪ wɪl baɪ ɪt təˈmɒrəʊ],A2_L134_S67.mp3
68,Он всегда помогал мне,He has always helped me,[hi: hæz ˈɔ:lweɪz helpt mi:],A2_L134_S68.mp3
69,Он помогает мне весь день,He has been helping me all day,[hi: hæz bi:n ˈhelpɪŋ mi: ɔ:l deɪ],A2_L134_S69.mp3
70,Он никогда не помогал своей матери,He has never helped his mother,[hi: hæz ˈnevə helpt hɪz ˈmʌðə],A2_L134_S70.mp3
71,Эта проблема будет решена скоро,This problem will be solved soon,[ðɪs ˈprɒbləm wɪl bi: sɒlvd su:n],A2_L134_S71.mp3
72,"Эта проблема решена …………….…................................................... 73. Эта проблема не была решена …………….…................................................... 74. К сожалению, она провалила экзамен …………….…................................................... 75. К счастью, она сдала этот экзамен …………….…................................................... 76. К сожалению, она провалила свой последний экзамен …………….…................................................... 77. Я вижу, что ты так усердно работаешь в последнее время …………….…................................................... 78. Я вижу, что ты делаешь это весь день …………….…................................................... 79. Я знаю, что ты готовишься к этому экзамену в течение двух дней …………….…................................................... 80. Во сколько ты обычно уходишь на работу? …………….…................................................... 81. Во сколько ты обычно просыпаешься? …………….…................................................... 82. Во сколько ты обычно возвращаешься домой? …………….…................................................... 83. Как долго ты живешь в этом городе? …………….…................................................... 84. Как долго ты работаешь в этой компании? …………….…................................................... 8 85. Как долго ты замужем за ним? …………….…................................................... 86. Мальчик прыгнул в воду …………….…................................................... 87. Нам также необходимо развивать наши аналитические способности …………….…................................................... 88. Они живут в пригороде …………….…................................................... 89. Эти вещи часто игнорируются …………….…................................................... 90. Я сказал ему, что я уже решил эту проблему …………….…................................................... 91. Он сказал, что никогда не любил охоту …………….…................................................... 92. Она всегда помогала мне, когда я был в беде …………….…................................................... 93. Я жил в пригороде …………….…................................................... 94. Я буду работать завтра в семь …………….…................................................... 95. Мужчина прыгнул в море …………….…................................................... 96. Мы плаваем весь день …………….…................................................... 97. Я еще не ел …………….…................................................... 9 98. Кто создал нашу вселенную? …………….…................................................... 99. Он отказался сделать это …………….…................................................... 100. Я не люблю охотиться …………….…................................................... 10 Ответы 1. Он побежал в лес",He ran to the forest,[hi: ræn tu: ðə ˈfɒrɪst],A2_L134_S72.mp3
73,Эта проблема не была решена,This problem wasn't solved,[ðɪs ˈprɒbləm wɒznt sɒlvd],A2_L134_S73.mp3
74,"К сожалению, она провалила экзамен","Unfortunately, she failed the exam","[ʌnˈfɔ:ʧnɪtli, ʃi: feɪld ði ɪgˈzæm]",A2_L134_S74.mp3
75,"К счастью, она сдала этот экзамен","Luckily, she passed this exam","[ˈlʌkɪli, ʃi: pɑ:st ðɪs ɪgˈzæm]",A2_L134_S75.mp3
76,"К сожалению, она провалила свой последний экзамен","Unfortunately, she failed her last exam","[ʌnˈfɔ:ʧnɪtli, ʃi: feɪld hɜ: lɑ:st ɪgˈzæm]",A2_L134_S76.mp3
77,"Я вижу, что ты так усердно работаешь в последнее время",I see that you have been working so hard lately,[aɪ si: ðæt ju: hæv bi:n ˈwɜ:kɪŋ səʊ hɑ:d ˈleɪtli],A2_L134_S77.mp3
78,"Я вижу, что ты делаешь это весь день",I see that you have been doing it all day,[aɪ si: ðæt ju: hæv bi:n ˈdu:ɪŋ ɪt ɔ:l deɪ],A2_L134_S78.mp3
79,"Я знаю, что ты готовишься к этому экзамену в течение двух дней",I know that you have been preparing for this exam for two days,[aɪ nəʊ ðæt ju: hæv bi:n prɪˈpeərɪŋ fɔ: ðɪs ɪgˈzæm fɔ: tu: deɪz],A2_L134_S79.mp3
80,Во сколько ты обычно уходишь на работу?,What time do you usually leave for work?,[wɒt taɪm du: ju: ˈju:ʒʊəli li:v fɔ: wɜ:k?],A2_L134_S80.mp3
81,Во сколько ты обычно просыпаешься?,What time do you usually wake up?,[wɒt taɪm du: ju: ˈju:ʒʊəli weɪk ʌp?],A2_L134_S81.mp3
82,Во сколько ты обычно возвращаешься домой?,What time do you usually return home?,[wɒt taɪm du: ju: ˈju:ʒʊəli rɪˈtɜ:n həʊm?],A2_L134_S82.mp3
83,Как долго ты живешь в этом городе?,How long have you been living in this city?,[haʊ lɒŋ hæv ju: bi:n ˈlɪvɪŋ ɪn ðɪs ˈsɪti?],A2_L134_S83.mp3
84,Как долго ты работаешь в этой компании?,How long have you been working in this company?,[haʊ lɒŋ hæv ju: bi:n ˈwɜ:kɪŋ ɪn ðɪs ˈkʌmpəni?],A2_L134_S84.mp3
85,Как долго ты замужем за ним?,How long have you been married to him?,[haʊ lɒŋ hæv ju: bi:n ˈmærɪd tu: hɪm?],A2_L134_S85.mp3
86,Мальчик прыгнул в воду,The boy jumped into the water,[ðə bɔɪ ʤʌmpt ˈɪntu: ðə ˈwɔ:tə],A2_L134_S86.mp3
87,Нам также необходимо развивать наши аналитические способности,We also need to develop our analytical abilities,[wi: ˈɔ:lsəʊ ni:d tu: dɪˈveləp ˈaʊər ˌænəˈlɪtɪkəl əˈbɪlɪtiz],A2_L134_S87.mp3
88,Они живут в пригороде,They live in the suburbs,[ðeɪ lɪv ɪn ðə ˈsʌbɜ:bz],A2_L134_S88.mp3
89,Эти вещи часто игнорируются,These things are often ignored,[ði:z θɪŋz ɑ: ˈɒfn ɪgˈnɔ:d],A2_L134_S89.mp3
90,"Я сказал ему, что я уже решил эту проблему",I told him that I had already solved this problem,[aɪ təʊld hɪm ðæt aɪ hæd ɔ:lˈredi sɒlvd ðɪs ˈprɒbləm],A2_L134_S90.mp3
91,"Он сказал, что никогда не любил охоту",He said that he had never liked hunting,[hi: sed ðæt hi: hæd ˈnevə laɪkt ˈhʌntɪŋ],A2_L134_S91.mp3
92,"Она всегда помогала мне, когда я был в беде",She always helped me when I was in trouble,[ʃi: ˈɔ:lweɪz helpt mi: wen aɪ wɒz ɪn ˈtrʌbl],A2_L134_S92.mp3
93,Я жил в пригороде,I lived in the suburbs,[aɪ lɪvd ɪn ðə ˈsʌbɜ:bz],A2_L134_S93.mp3
94,Я буду работать завтра в семь,I will be working tomorrow at seven,[aɪ wɪl bi: ˈwɜ:kɪŋ təˈmɒrəʊ æt ˈsevn],A2_L134_S94.mp3
95,Мужчина прыгнул в море,The man jumped into the sea,[ðə mæn ʤʌmpt ˈɪntu: ðə si:],A2_L134_S95.mp3
96,Мы плаваем весь день,We have been swimming all day,[wi: hæv bi:n ˈswɪmɪŋ ɔ:l deɪ],A2_L134_S96.mp3
97,Я еще не ел,I haven't eaten yet,[aɪ hævnt ˈi:tn jet],A2_L134_S97.mp3
98,Кто создал нашу вселенную?,Who created our universe?,[hu: kri:ˈeɪtɪd ˈaʊə ˈju:nɪvɜ:s?],A2_L134_S98.mp3
99,Он отказался сделать это,He refused to do it,[hi: ˌri:ˈfju:zd tu: du: ɪt],A2_L134_S99.mp3
100,Я не люблю охотиться,I don't like hunting,[aɪ dəʊnt laɪk ˈhʌntɪŋ],A2_L134_S100.mp3
