sentence_id,prompt_ru,answer_en,transcription,audio_filename
19,Большинство людей это понимают,Most people understand it,[məʊst ˈpi:pl ˌʌndəˈstænd ɪt],A2_L150_S19.mp3
20,Все это прекрасно понимают,Everyone perfectly understands it,[ˈevrɪwʌn ˈpɜ:fɪktli ˌʌndəˈstændz ɪt],A2_L150_S20.mp3
21,"Либо он, либо она это сделали",Either he or she did it,[ˈaɪðə hi: ɔ: ʃi: dɪd ɪt],A2_L150_S21.mp3
22,Никто не заинтересован в этом,No one is interested in it,[nəʊ wʌn ɪz ˈɪntrɪstɪd ɪn ɪt],A2_L150_S22.mp3
23,Кто-то ждет тебя,Someone is waiting for you,[ˈsʌmwʌn ɪz ˈweɪtɪŋ fɔ: ju:],A2_L150_S23.mp3
24,Ничто ему не помогает,Nothing helps him,[ˈnʌθɪŋ helps hɪm],A2_L150_S24.mp3
25,Оба моих друга живут в Германии,Both of my friends live in Germany,[bəʊθ ɒv maɪ frendz lɪv ɪn ˈʤɜ:məni],A2_L150_S25.mp3
26,Ничего действительно не беспокоило меня,Nothing really worried me,[ˈnʌθɪŋ ˈrɪəli ˈwʌrid mi:],A2_L150_S26.mp3
27,Все готовы,Everyone is ready,[ˈevrɪwʌn ɪz ˈredi],A2_L150_S27.mp3
28,Ни одна из этих вещей не интересует меня,None of these things interests me,[nʌn ɒv ði:z θɪŋz ˈɪntrɪsts mi:],A2_L150_S28.mp3
29,Большинство из нас думает так,Most of us think so,[məʊst ɒv ʌs θɪŋk səʊ],A2_L150_S29.mp3
30,Им обоим это нравится,Both of them like it,[bəʊθ ɒv ðem laɪk ɪt],A2_L150_S30.mp3
31,Большинство из них хотят этого,Most of them want it,[məʊst ɒv ðem wɒnt ɪt],A2_L150_S31.mp3
32,Каждый из них думает так,Each of them thinks so,[i:ʧ ɒv ðem θɪŋks səʊ],A2_L150_S32.mp3
33,Кто-то это знает,Somebody knows it,[ˈsʌmbədi nəʊz ɪt],A2_L150_S33.mp3
34,Что-то беспокоит его,Something worries him,[ˈsʌmθɪŋ ˈwʌriz hɪm],A2_L150_S34.mp3
35,Никто из них не хочет этого,None of them wants it,[nʌn ɒv ðem wɒnts ɪt],A2_L150_S35.mp3
36,"Либо он, либо она может сделать это",Either he or she can do it,[ˈaɪðə hi: ɔ: ʃi: kæn du: ɪt],A2_L150_S36.mp3
37,Он говорит на обоих этих языках,He speaks both these languages,[hi: spi:ks bəʊθ ði:z ˈlæŋgwɪʤɪz],A2_L150_S37.mp3
38,Это знают все,Everyone knows it,[ˈevrɪwʌn nəʊz ɪt],A2_L150_S38.mp3
39,Я никогда не был заинтересован в этом,I have never been interested in it,[aɪ hæv ˈnevə bi:n ˈɪntrɪstɪd ɪn ɪt],A2_L150_S39.mp3
40,Не всем это нравится,Not everyone likes it,[nɒt ˈevrɪwʌn laɪks ɪt],A2_L150_S40.mp3
41,Большинство моих друзей поддерживают меня,Most of my friends support me,[məʊst ɒv maɪ frendz səˈpɔ:t mi:],A2_L150_S41.mp3
42,Все студенты присутствовали,All the students were present,[ɔ:l ðə ˈstju:dənts wɜ: ˈpreznt],A2_L150_S42.mp3
43,Меня это никогда не интересовало,It has never interested me,[ɪt hæz ˈnevər ˈɪntrɪstɪd mi:],A2_L150_S43.mp3
44,Большинство из нас это понимают,Most of us understand it,[məʊst ɒv ʌs ˌʌndəˈstænd ɪt],A2_L150_S44.mp3
45,Оба эти отеля очень популярны среди туристов,Both these hotels are very popular among tourists,[bəʊθ ði:z həʊˈtelz ɑ: ˈveri ˈpɒpjʊlər əˈmʌŋ ˈtʊərɪsts],A2_L150_S45.mp3
46,Не все понимают важность этой вещи,Not everyone understands the importance of this thing,[nɒt ˈevrɪwʌn ˌʌndəˈstændz ði ɪmˈpɔ:təns ɒv ðɪs θɪŋ],A2_L150_S46.mp3
47,"Ни ему, ни ей не нравится эта идея",Neither he nor she likes this idea,[ˈnaɪðə hi: nɔ: ʃi: laɪks ðɪs aɪˈdɪə],A2_L150_S47.mp3
48,Все мои коллеги были рады этому решению,All my colleagues were happy about this decision,[ɔ:l maɪ ˈkɒli:gz wɜ: ˈhæpi əˈbaʊt ðɪs dɪˈsɪʒən],A2_L150_S48.mp3
49,Большинство из них поддержали эту инициативу,Most of them supported this initiative,[məʊst ɒv ðem səˈpɔ:tɪd ðɪs ɪˈnɪʃɪətɪv],A2_L150_S49.mp3
50,Все ошибки будут исправлены скоро,All the mistakes will be corrected soon,[ɔ:l ðə mɪsˈteɪks wɪl bi: kəˈrektɪd su:n],A2_L150_S50.mp3
51,"Каждый из них хочет что-то сделать, чтобы изменить свою жизнь",Each of them wants to do something to change their life,[i:ʧ ɒv ðem wɒnts tu: du: ˈsʌmθɪŋ tu: ʧeɪnʤ ðeə laɪf],A2_L150_S51.mp3
52,Все мои друзья были в восторге от этих новостей,All my friends were excited about this news,[ɔ:l maɪ frendz wɜ: ɪkˈsaɪtɪd əˈbaʊt ðɪs nju:z],A2_L150_S52.mp3
53,Большинство студентов в его классе имеют средний уровень,Most of the students in his class have an average level,[məʊst ɒv ðə ˈstju:dənts ɪn hɪz klɑ:s hæv ən ˈævərɪʤ ˈlevl],A2_L150_S53.mp3
54,Все сотрудники были довольны этим решением,All the employees were satisfied with this decision,[ɔ:l ði ˌemplɔɪˈi:z wɜ: ˈsætɪsfaɪd wɪð ðɪs dɪˈsɪʒən],A2_L150_S54.mp3
55,Ни один из них не носит очки,Neither of them wears glasses,[ˈnaɪðər ɒv ðem weəz ˈglɑ:sɪz],A2_L150_S55.mp3
56,"Ни мне, ни моим друзьям не понравилась эта идея",Neither my friends nor I liked this idea,[ˈnaɪðə maɪ frendz nɔ:r aɪ laɪkt ðɪs aɪˈdɪə],A2_L150_S56.mp3
57,У некоторых из них другое мнение,Some of them have another opinion,[sʌm ɒv ðem hæv əˈnʌðər əˈpɪnjən],A2_L150_S57.mp3
58,Некоторые из них думают по-другому,Some of them think differently,[sʌm ɒv ðem θɪŋk ˈdɪfrəntli],A2_L150_S58.mp3
59,Многие из этих вещей хорошо известны,Many of these things are well-known,[ˈmeni ɒv ði:z θɪŋz ɑ: wel- nəʊn],A2_L150_S59.mp3
60,Большая часть информации была действительно полезной,Most of the information was really useful,[məʊst ɒv ði ˌɪnfəˈmeɪʃən wɒz ˈrɪəli ˈju:sfəl],A2_L150_S60.mp3
61,Вся эта информация была действительно полезной,All this information was really useful,[ɔ:l ðɪs ˌɪnfəˈmeɪʃən wɒz ˈrɪəli ˈju:sfəl],A2_L150_S61.mp3
62,Ничто из информации не было полезно,None of the information was useful,[nʌn ɒv ði ˌɪnfəˈmeɪʃən wɒz ˈju:sfəl],A2_L150_S62.mp3
63,Ни одно из предложений не является правильным,Neither of the sentences is correct,[ˈnaɪðər ɒv ðə ˈsentənsɪz ɪz kəˈrekt],A2_L150_S63.mp3
64,Все эти предложения верны,All these sentences are correct,[ɔ:l ði:z ˈsentənsɪz ɑ: kəˈrekt],A2_L150_S64.mp3
65,Большинство предложений неверны,Most of the sentences are incorrect,[məʊst ɒv ðə ˈsentənsɪz ɑ: ˌɪnkəˈrekt],A2_L150_S65.mp3
66,Такие вещи никогда не беспокоили меня,Such things have never worried me,[sʌʧ θɪŋz hæv ˈnevə ˈwʌrid mi:],A2_L150_S66.mp3
67,Эти проблемы меня никогда не беспокоили,These problems have never worried me,[ði:z ˈprɒbləmz hæv ˈnevə ˈwʌrid mi:],A2_L150_S67.mp3
68,Я никогда не беспокоился о таких вещах,I have never worried about such things,[aɪ hæv ˈnevə ˈwʌrid əˈbaʊt sʌʧ θɪŋz],A2_L150_S68.mp3
69,Многие из моих друзей просто игнорируют это,Many of my friends simply ignore it,[ˈmeni ɒv maɪ frendz ˈsɪmpli ɪgˈnɔ:r ɪt],A2_L150_S69.mp3
70,Все мои друзья всегда игнорируют это,All my friends always ignore it,[ɔ:l maɪ frendz ˈɔ:lweɪz ɪgˈnɔ:r ɪt],A2_L150_S70.mp3
71,Каждый из моих друзей просто игнорирует это,Each of my friends simply ignores it,[i:ʧ ɒv maɪ frendz ˈsɪmpli ɪgˈnɔ:z ɪt],A2_L150_S71.mp3
72,Даже она никогда не слышала об этом,Even she has never heard about it,[ˈi:vən ʃi: hæz ˈnevə hɜ:d əˈbaʊt ɪt],A2_L150_S72.mp3
73,"Никто из них еще не слышал об этом …………….…................................................... 74. Некоторые из моих друзей уже слышали об этом …………….…................................................... 75. Он пригласил нас обоих …………….…................................................... 76. Он пригласил всех моих друзей …………….…................................................... 77. Он не пригласил никого из нас …………….…................................................... 78. Некоторые из студентов отсутствовали …………….…................................................... 79. Все эти студенты отсутствовали …………….…................................................... 80. Никто не присутствовал …………….…................................................... 81. Многие из моих друзей тоже думают так …………….…................................................... 82. Никто из моих друзей не думает иначе …………….…................................................... 83. Большинство из них тоже думают так …………….…................................................... 84. Никто из моих друзей не понимает этого …………….…................................................... 85. Большинство моих друзей понимают это …………….…................................................... 8 86. Каждый из моих друзей понимает это …………….…................................................... 87. Большинство этой информации полезна …………….…................................................... 88. Ничто из этой информации не важно …………….…................................................... 89. Вся эта информация действительно полезна …………….…................................................... 90. Я чувствую, что тебя что-то беспокоит …………….…................................................... 91. С того времени ничего не изменилось …………….…................................................... 92. Кто-то только что постучал в дверь …………….…................................................... 93. Я живу здесь всю свою жизнь …………….…................................................... 94. Ни одно из утверждений не является верным …………….…................................................... 95. Она пригласила их обоих …………….…................................................... 96. Даже он никогда не слышал об этой вещи …………….…................................................... 97. Все молоко было выпито …………….…................................................... 98. Такого рода вещи никогда не беспокоили меня …………….…................................................... 9 99. Я никогда не хотел делать это, когда я жил там …………….…................................................... 100. Никто из нас не был голоден …………….…................................................... 101. Весь хлеб был съеден …………….…................................................... 102. Она приветствовала всех гостей …………….…................................................... 103. Каждый из нас это понимает …………….…................................................... 104. Ничто не может остановить его …………….…................................................... 10 Ответы 1. Он никогда не ходит туда",He never goes there,[hi: ˈnevə gəʊz ðeə],A2_L150_S73.mp3
74,Некоторые из моих друзей уже слышали об этом,Some of my friends have already heard about it,[sʌm ɒv maɪ frendz hæv ɔ:lˈredi hɜ:d əˈbaʊt ɪt],A2_L150_S74.mp3
75,Он пригласил нас обоих,He invited both of us,[hi: ɪnˈvaɪtɪd bəʊθ ɒv ʌs],A2_L150_S75.mp3
76,Он пригласил всех моих друзей,He invited all my friends,[hi: ɪnˈvaɪtɪd ɔ:l maɪ frendz],A2_L150_S76.mp3
77,Он не пригласил никого из нас,He invited neither of us,[hi: ɪnˈvaɪtɪd ˈnaɪðər ɒv ʌs],A2_L150_S77.mp3
78,Некоторые из студентов отсутствовали,Some of the students were absent,[sʌm ɒv ðə ˈstju:dənts wɜ: ˈæbsənt],A2_L150_S78.mp3
79,Все эти студенты отсутствовали,All these students were absent,[ɔ:l ði:z ˈstju:dənts wɜ: ˈæbsənt],A2_L150_S79.mp3
80,Никто не присутствовал,Nobody was present,[ˈnəʊbədi wɒz ˈpreznt],A2_L150_S80.mp3
81,Многие из моих друзей тоже думают так,Many of my friends also think so,[ˈmeni ɒv maɪ frendz ˈɔ:lsəʊ θɪŋk səʊ],A2_L150_S81.mp3
82,Никто из моих друзей не думает иначе,None of my friends think differently,[nʌn ɒv maɪ frendz θɪŋk ˈdɪfrəntli],A2_L150_S82.mp3
83,Большинство из них тоже думают так,Most of them also think so,[məʊst ɒv ðem ˈɔ:lsəʊ θɪŋk səʊ],A2_L150_S83.mp3
84,Никто из моих друзей не понимает этого,None of my friends understand it,[nʌn ɒv maɪ frendz ˌʌndəˈstænd ɪt],A2_L150_S84.mp3
85,Большинство моих друзей понимают это,Most of my friends understand it,[məʊst ɒv maɪ frendz ˌʌndəˈstænd ɪt],A2_L150_S85.mp3
86,Каждый из моих друзей понимает это,Each of my friends understands it,[i:ʧ ɒv maɪ frendz ˌʌndəˈstændz ɪt],A2_L150_S86.mp3
87,Большинство этой информации полезна,Most of this information is useful,[məʊst ɒv ðɪs ˌɪnfəˈmeɪʃən ɪz ˈju:sfəl],A2_L150_S87.mp3
88,Ничто из этой информации не важно,None of this information is important,[nʌn ɒv ðɪs ˌɪnfəˈmeɪʃən ɪz ɪmˈpɔ:tənt],A2_L150_S88.mp3
89,Вся эта информация действительно полезна,All this information is really useful,[ɔ:l ðɪs ˌɪnfəˈmeɪʃən ɪz ˈrɪəli ˈju:sfəl],A2_L150_S89.mp3
90,"Я чувствую, что тебя что-то беспокоит",I feel that something worries you,[aɪ fi:l ðæt ˈsʌmθɪŋ ˈwʌriz ju:],A2_L150_S90.mp3
91,С того времени ничего не изменилось,Nothing has changed since that time,[ˈnʌθɪŋ hæz ʧeɪnʤd sɪns ðæt taɪm],A2_L150_S91.mp3
92,Кто-то только что постучал в дверь,Someone has just knocked at the door,[ˈsʌmwʌn hæz ʤʌst nɒkt æt ðə dɔ:],A2_L150_S92.mp3
93,Я живу здесь всю свою жизнь,I have been living here all my life,[aɪ hæv bi:n ˈlɪvɪŋ hɪər ɔ:l maɪ laɪf],A2_L150_S93.mp3
94,Ни одно из утверждений не является верным,Neither of the statements is true,[ˈnaɪðər ɒv ðə ˈsteɪtmənts ɪz tru:],A2_L150_S94.mp3
95,Она пригласила их обоих,She invited both of them,[ʃi: ɪnˈvaɪtɪd bəʊθ ɒv ðem],A2_L150_S95.mp3
96,Даже он никогда не слышал об этой вещи,Even he has never heard about this thing,[ˈi:vən hi: hæz ˈnevə hɜ:d əˈbaʊt ðɪs θɪŋ],A2_L150_S96.mp3
97,Все молоко было выпито,All the milk was drunk,[ɔ:l ðə mɪlk wɒz drʌŋk],A2_L150_S97.mp3
98,Такого рода вещи никогда не беспокоили меня,This kind of things have never worried me,[ðɪs kaɪnd ɒv θɪŋz hæv ˈnevə ˈwʌrid mi:],A2_L150_S98.mp3
99,"Я никогда не хотел делать это, когда я жил там",I never wanted to do it when I lived there,[aɪ ˈnevə ˈwɒntɪd tu: du: ɪt wen aɪ lɪvd ðeə],A2_L150_S99.mp3
100,Никто из нас не был голоден,Neither of us was hungry,[ˈnaɪðər ɒv ʌs wɒz ˈhʌŋgri],A2_L150_S100.mp3
101,Весь хлеб был съеден,All the bread was eaten,[ɔ:l ðə bred wɒz ˈi:tn],A2_L150_S101.mp3
102,Она приветствовала всех гостей,She welcomed all the guests,[ʃi: ˈwelkəmd ɔ:l ðə gests],A2_L150_S102.mp3
103,Каждый из нас это понимает,Each of us understands it,[i:ʧ ɒv ʌs ˌʌndəˈstændz ɪt],A2_L150_S103.mp3
104,Ничто не может остановить его,Nothing can stop him,[ˈnʌθɪŋ kæn stɒp hɪm],A2_L150_S104.mp3
