sentence_id,prompt_ru,answer_en,transcription,audio_filename
21,Она скоро к нам присоединится?,Will she join us soon?,[wɪl ʃi: ʤɔɪn ʌs su:n?],A0_L27_S21.mp3
22,Он будет не согласен?,Will he disagree?,[wɪl hi: ˌdɪsəˈgri:?],A0_L27_S22.mp3
23,Ты пойдешь за покупками сейчас?,Will you go shopping now?,[wɪl ju: gəʊ ˈʃɒpɪŋ naʊ?],A0_L27_S23.mp3
24,Они скоро приедут?,Will they arrive soon?,[wɪl ðeɪ əˈraɪv su:n?],A0_L27_S24.mp3
25,Это будет очень смешно?,Will it be very funny?,[wɪl ɪt bi: ˈveri ˈfʌni?],A0_L27_S25.mp3
26,Ты будешь смотреть этот матч?,Will you watch this match?,[wɪl ju: wɒʧ ðɪs mæʧ?],A0_L27_S26.mp3
27,Ты будешь есть сейчас?,Will you eat now?,[wɪl ju: i:t naʊ?],A0_L27_S27.mp3
28,Мы встретимся сегодня?,Will we meet today?,[wɪl wi: mi:t təˈdeɪ?],A0_L27_S28.mp3
29,Он будет жить в этом доме?,Will he live in this house?,[wɪl hi: lɪv ɪn ðɪs haʊs?],A0_L27_S29.mp3
30,Ты купишь машину?,Will you buy a car?,[wɪl ju: baɪ ə kɑ:?],A0_L27_S30.mp3
31,Это будет полезно?,Will it be useful?,[wɪl ɪt bi: ˈju:sfəl?],A0_L27_S31.mp3
32,Вы придете туда рано?,Will you come there early?,[wɪl ju: kʌm ðeər ˈɜ:li?],A0_L27_S32.mp3
33,Ты будешь говорить по-английски?,Will you speak English?,[wɪl ju: spi:k ˈɪŋglɪʃ?],A0_L27_S33.mp3
34,Он купит дом?,Will he buy a house?,[wɪl hi: baɪ ə haʊs?],A0_L27_S34.mp3
35,Ты поедешь в отпуск в этом месяце?,Will you go on holiday this month?,[wɪl ju: gəʊ ɒn ˈhɒlədeɪ ðɪs mʌnθ?],A0_L27_S35.mp3
36,Я буду говорить по-английски без ошибок?,Will I speak English without mistakes?,[wɪl aɪ spi:k ˈɪŋglɪʃ wɪˈðaʊt mɪsˈteɪks?],A0_L27_S36.mp3
37,Мы будем играть в баскетбол?,Will we play basketball?,[wɪl wi: pleɪ ˈbɑ:skɪtˌbɔ:l?],A0_L27_S37.mp3
38,Это будет легко?,Will it be easy?,[wɪl ɪt bi: ˈi:zi?],A0_L27_S38.mp3
39,Он скоро прибудет?,Will he arrive soon?,[wɪl hi: əˈraɪv su:n?],A0_L27_S39.mp3
40,Ты скоро будешь готов?,Will you be ready soon?,[wɪl ju: bi: ˈredi su:n?],A0_L27_S40.mp3
41,Это будет легко для тебя?,Will it be easy for you?,[wɪl ɪt bi: ˈi:zi fɔ: ju:?],A0_L27_S41.mp3
42,Ты посмотришь этот новый фильм?,Will you watch this new movie?,[wɪl ju: wɒʧ ðɪs nju: ˈmu:vi?],A0_L27_S42.mp3
43,У меня будут хорошие результаты?,Will I have good results?,[wɪl aɪ hæv gʊd rɪˈzʌlts?],A0_L27_S43.mp3
44,Мои результаты скоро будут лучше?,Will my results be better soon?,[wɪl maɪ rɪˈzʌlts bi: ˈbetə su:n?],A0_L27_S44.mp3
45,Это будет дороже?,Will it be more expensive?,[wɪl ɪt bi: mɔ: ɪksˈpensɪv?],A0_L27_S45.mp3
46,Это будет бесплатно?,Will it be free?,[wɪl ɪt bi: fri:?],A0_L27_S46.mp3
47,Он поедет в отпуск этим летом?,Will he go on holiday this summer?,[wɪl hi: gəʊ ɒn ˈhɒlədeɪ ðɪs ˈsʌmə?],A0_L27_S47.mp3
48,Ты решишь эту проблему?,Will you solve this problem?,[wɪl ju: sɒlv ðɪs ˈprɒbləm?],A0_L27_S48.mp3
49,Это действительно поможет нам?,Will it really help us?,[wɪl ɪt ˈrɪəli help ʌs?],A0_L27_S49.mp3
50,Это будет слишком сложно для них?,Will it be too difficult for them?,[wɪl ɪt bi: tu: ˈdɪfɪkəlt fɔ: ðem?],A0_L27_S50.mp3
51,Мы будем плавать в океане сегодня?,Will we swim in the ocean today?,[wɪl wi: swɪm ɪn ði ˈəʊʃən təˈdeɪ?],A0_L27_S51.mp3
52,Ты будешь очень занят сегодня вечером?,Will you be very busy tonight?,[wɪl ju: bi: ˈveri ˈbɪzi təˈnaɪt?],A0_L27_S52.mp3
53,Это будет удобно для тебя?,Will it be convenient for you?,[wɪl ɪt bi: kənˈvi:niənt fɔ: ju:?],A0_L27_S53.mp3
54,Они будут смеяться над этим?,Will they laugh at it?,[wɪl ðeɪ lɑ:f æt ɪt?],A0_L27_S54.mp3
55,Ты будешь учиться намного усерднее?,Will you study much harder?,[wɪl ju: ˈstʌdi mʌʧ ˈhɑ:də?],A0_L27_S55.mp3
56,Ты пойдешь на море сейчас?,Will you go to the sea now?,[wɪl ju: gəʊ tu: ðə si: naʊ?],A0_L27_S56.mp3
57,Ты будешь тренироваться намного усерднее?,Will you train much harder?,[wɪl ju: treɪn mʌʧ ˈhɑ:də?],A0_L27_S57.mp3
58,Мы будем арендовать эту машину?,Will we rent this car?,[wɪl wi: rent ðɪs kɑ:?],A0_L27_S58.mp3
59,Ты будешь свободен завтра?,Will you be free tomorrow?,[wɪl ju: bi: fri: təˈmɒrəʊ?],A0_L27_S59.mp3
60,Мой английский будет лучше?,Will my English be better?,[wɪl maɪ ˈɪŋglɪʃ bi: ˈbetə?],A0_L27_S60.mp3
61,Ты будешь арендовать машину?,Will you rent a car?,[wɪl ju: rent ə kɑ:?],A0_L27_S61.mp3
62,Это будет необходимо?,Will it be necessary?,[wɪl ɪt bi: ˈnesɪsəri?],A0_L27_S62.mp3
63,Это будет необходимо сделать?,Will it be necessary to do it?,[wɪl ɪt bi: ˈnesɪsəri tu: du: ɪt?],A0_L27_S63.mp3
64,Это необходимо будет покупать?,Will it be necessary to buy it?,[wɪl ɪt bi: ˈnesɪsəri tu: baɪ ɪt?],A0_L27_S64.mp3
65,Это будет действительно мотивировать тебя?,Will it really motivate you?,[wɪl ɪt ˈrɪəli ˈməʊtɪveɪt ju:?],A0_L27_S65.mp3
66,Это будет действительно мотивировать его?,Will it really motivate him?,[wɪl ɪt ˈrɪəli ˈməʊtɪveɪt hɪm?],A0_L27_S66.mp3
67,Он будет действительно мотивировать тебя?,Will he really motivate you?,[wɪl hi: ˈrɪəli ˈməʊtɪveɪt ju:?],A0_L27_S67.mp3
68,Он будет смеяться над ней?,Will he laugh at her?,[wɪl hi: lɑ:f æt hɜ:?],A0_L27_S68.mp3
69,Он посмотрит на нее?,Will he look at her?,[wɪl hi: lʊk æt hɜ:?],A0_L27_S69.mp3
70,Ты будешь снимать эту квартиру?,Will you rent this apartment?,[wɪl ju: rent ðɪs əˈpɑ:tmənt?],A0_L27_S70.mp3
71,Ты будешь снимать ту квартиру?,Will you rent that apartment?,[wɪl ju: rent ðæt əˈpɑ:tmənt?],A0_L27_S71.mp3
72,Это будет правильный ответ?,Will it be the right answer?,[wɪl ɪt bi: ðə raɪt ˈɑ:nsə?],A0_L27_S72.mp3
73,Это будет лучшее решение?,Will it be the best decision?,[wɪl ɪt bi: ðə best dɪˈsɪʒən?],A0_L27_S73.mp3
74,Ты будешь учиться усерднее?,Will you study harder?,[wɪl ju: ˈstʌdi ˈhɑ:də?],A0_L27_S74.mp3
75,Ты будешь учиться очень усердно?,Will you study very hard?,[wɪl ju: ˈstʌdi ˈveri hɑ:d?],A0_L27_S75.mp3
76,Ты будешь учиться действительно усердно?,Will you study really hard?,[wɪl ju: ˈstʌdi ˈrɪəli hɑ:d?],A0_L27_S76.mp3
77,Мой уровень будет выше скоро?,Will my level be higher soon?,[wɪl maɪ ˈlevl bi: ˈhaɪə su:n?],A0_L27_S77.mp3
78,Мой английский будет намного лучше скоро?,Will my English be much better soon?,[wɪl maɪ ˈɪŋglɪʃ bi: mʌʧ ˈbetə su:n?],A0_L27_S78.mp3
79,Это будет удобно для него?,Will it be convenient for him?,[wɪl ɪt bi: kənˈvi:niənt fɔ: hɪm?],A0_L27_S79.mp3
80,Это будет удобно для нее?,Will it be convenient for her?,[wɪl ɪt bi: kənˈvi:niənt fɔ: hɜ:?],A0_L27_S80.mp3
81,Это принесет нам очень большие деньги?,Will it bring us very big money?,[wɪl ɪt brɪŋ ʌs ˈveri bɪg ˈmʌni?],A0_L27_S81.mp3
82,Это принесет мне очень большие деньги?,Will it bring me very big money?,[wɪl ɪt brɪŋ mi: ˈveri bɪg ˈmʌni?],A0_L27_S82.mp3
83,Это принесет тебе больше денег?,Will it bring you more money?,[wɪl ɪt brɪŋ ju: mɔ: ˈmʌni?],A0_L27_S83.mp3
84,Это будет дешевле?,Will it be cheaper?,[wɪl ɪt bi: ˈʧi:pə?],A0_L27_S84.mp3
85,Это будет труднее?,Will it be harder?,[wɪl ɪt bi: ˈhɑ:də?],A0_L27_S85.mp3
86,Ты будешь тренироваться гораздо интенсивнее?,Will you train much more intensively?,[wɪl ju: treɪn mʌʧ mɔ: ɪnˈtensɪvli?],A0_L27_S86.mp3
87,Ты прибудешь в Россию на следующей неделе?,Will you arrive in Russia next week?,[wɪl ju: əˈraɪv ɪn ˈrʌʃə nekst wi:k?],A0_L27_S87.mp3
88,Мой английский станет лучше?,Will my English become better?,[wɪl maɪ ˈɪŋglɪʃ bɪˈkʌm ˈbetə?],A0_L27_S88.mp3
89,Это будет правильно?,Will it be right?,[wɪl ɪt bi: raɪt?],A0_L27_S89.mp3
90,Это будет правильно?,Will it be correct?,[wɪl ɪt bi: kəˈrekt?],A0_L27_S90.mp3
91,Ты будешь говорить только по-английски?,Will you speak only English?,[wɪl ju: spi:k ˈəʊnli ˈɪŋglɪʃ?],A0_L27_S91.mp3
92,Ты пойдешь туда или нет?,Will you go there or not?,[wɪl ju: gəʊ ðeər ɔ: nɒt?],A0_L27_S92.mp3
93,Мы поедем к океану?,Will we go to the ocean?,[wɪl wi: gəʊ tu: ði ˈəʊʃən?],A0_L27_S93.mp3
94,Ты купишь это или нет?,Will you buy it or not?,[wɪl ju: baɪ ɪt ɔ: nɒt?],A0_L27_S94.mp3
95,Ты будешь арендовать квартиру?,Will you rent an apartment?,[wɪl ju: rent ən əˈpɑ:tmənt?],A0_L27_S95.mp3
96,Она будет смеяться над этими вещами?,Will she laugh at these things?,[wɪl ʃi: lɑ:f æt ði:z θɪŋz?],A0_L27_S96.mp3
97,Ты останешься в этом отеле?,Will you stay in this hotel?,[wɪl ju: steɪ ɪn ðɪs həʊˈtel?],A0_L27_S97.mp3
98,Ты решишь ту проблему?,Will you solve that problem?,[wɪl ju: sɒlv ðæt ˈprɒbləm?],A0_L27_S98.mp3
99,Это будет правильный ответ?,Will it be the correct answer?,[wɪl ɪt bi: ðə kəˈrekt ˈɑ:nsə?],A0_L27_S99.mp3
100,Это время будет удобным для тебя?,Will this time be convenient for you?,[wɪl ðɪs taɪm bi: kənˈvi:niənt fɔ: ju:?],A0_L27_S100.mp3
