sentence_id,prompt_ru,answer_en,transcription,audio_filename
19,Это в процессе,It's in progress,[ɪts ɪn ˈprəʊgrəs],B1_L157_S19.mp3
20,Они влюблены,They are in love,[ðeɪ ɑ: ɪn lʌv],B1_L157_S20.mp3
21,Я спешу,I'm in a hurry,[aɪm ɪn ə ˈhʌri],B1_L157_S21.mp3
22,Я сомневаюсь сейчас,I am in doubt now,[aɪ æm ɪn daʊt naʊ],B1_L157_S22.mp3
23,Она часто путешествует на самолете,She often travels by plane,[ʃi: ˈɒfn ˈtrævlz baɪ pleɪn],B1_L157_S23.mp3
24,Он сейчас в самолете,He's on the plane now,[hi:z ɒn ðə pleɪn naʊ],B1_L157_S24.mp3
25,"Я знаю, что это противозаконно",I know it's against the law,[aɪ nəʊ ɪts əˈgenst ðə lɔ:],B1_L157_S25.mp3
26,Она думает об этом с точки зрения денег,She thinks about it in terms of money,[ʃi: θɪŋks əˈbaʊt ɪt ɪn tɜ:mz ɒv ˈmʌni],B1_L157_S26.mp3
27,Она сейчас в автобусе,She's on the bus now,[ʃi:z ɒn ðə bʌs naʊ],B1_L157_S27.mp3
28,Мне нужно это учитывать,I need to take it into account,[aɪ ni:d tu: teɪk ɪt ˈɪntu: əˈkaʊnt],B1_L157_S28.mp3
29,Я поехал туда на машине,I went there by car,[aɪ went ðeə baɪ kɑ:],B1_L157_S29.mp3
30,Я не спешу,I'm not in a hurry,[aɪm nɒt ɪn ə ˈhʌri],B1_L157_S30.mp3
31,Мы можем поговорить об этом подробно,We can talk about it in detail,[wi: kæn tɔ:k əˈbaʊt ɪt ɪn ˈdi:teɪl],B1_L157_S31.mp3
32,Он очень добрый человек от природы,He is a very kind person by nature,[hi: ɪz ə ˈveri kaɪnd ˈpɜ:sn baɪ ˈneɪʧə],B1_L157_S32.mp3
33,Ты спешишь сейчас?,Are you in a hurry now?,[ɑ: ju: ɪn ə ˈhʌri naʊ?],B1_L157_S33.mp3
34,Мне нужно увидеть это на бумаге,I need to see it on paper,[aɪ ni:d tu: si: ɪt ɒn ˈpeɪpə],B1_L157_S34.mp3
35,"Другими словами, ты тоже можешь сделать это","In other words, you can also do it","[ɪn ˈʌðə wɜ:dz, ju: kæn ˈɔ:lsəʊ du: ɪt]",B1_L157_S35.mp3
36,Ему не нравится путешествовать на автобусе,He doesn't like travelling by bus,[hi: dʌznt laɪk ˈtrævlɪŋ baɪ bʌs],B1_L157_S36.mp3
37,Это не случилось к моему удивлению,It didn't happen to my surprise,[ɪt dɪdnt ˈhæpən tu: maɪ səˈpraɪz],B1_L157_S37.mp3
38,Мы можем обсудить это подробно,We can discuss it in detail,[wi: kæn dɪsˈkʌs ɪt ɪn ˈdi:teɪl],B1_L157_S38.mp3
39,Он влюбился в нее,He fell in love with her,[hi: fel ɪn lʌv wɪð hɜ:],B1_L157_S39.mp3
40,Я часто хожу туда пешком,I often go there on foot,[aɪ ˈɒfn gəʊ ðeər ɒn fʊt],B1_L157_S40.mp3
41,У тебя есть это на бумаге?,Do you have it on paper?,[du: ju: hæv ɪt ɒn ˈpeɪpə?],B1_L157_S41.mp3
42,Он отвечает за отдел продаж,He is in charge of the sales department,[hi: ɪz ɪn ʧɑ:ʤ ɒv ðə seɪlz dɪˈpɑ:tmənt],B1_L157_S42.mp3
43,Он в поисках ответа на этот вопрос,He's in search of an answer to this question,[hi:z ɪn sɜ:ʧ ɒv ən ˈɑ:nsə tu: ðɪs ˈkwesʧən],B1_L157_S43.mp3
44,"В общем, это довольно интересное предложение","In general, it's quite an interesting offer","[ɪn ˈʤenərəl, ɪts kwaɪt ən ˈɪntrɪstɪŋ ˈɒfə]",B1_L157_S44.mp3
45,Я хочу сосредоточиться на этой проблеме на некоторое время,I want to focus on this problem for the time being,[aɪ wɒnt tu: ˈfəʊkəs ɒn ðɪs ˈprɒbləm fɔ: ðə taɪm ˈbi:ɪŋ],B1_L157_S45.mp3
46,"В дополнение к этому, это может привести к более серьезным проблемам","In addition to it, it can lead to more serious problems","[ɪn əˈdɪʃn tu: ɪt, ɪt kæn li:d tu: mɔ: ˈsɪərɪəs ˈprɒbləmz]",B1_L157_S46.mp3
47,Эта машина в плохом состоянии,This machine is in bad condition,[ðɪs məˈʃi:n ɪz ɪn bæd kənˈdɪʃən],B1_L157_S47.mp3
48,"Наоборот, нам нужно обратить внимание на это","On the contrary, we need to pay attention to it","[ɒn ðə ˈkɒntrəri, wi: ni:d tu: peɪ əˈtenʃn tu: ɪt]",B1_L157_S48.mp3
49,"Другими словами, эта вещь также заслуживает нашего внимания","In other words, this thing also deserves our attention","[ɪn ˈʌðə wɜ:dz, ðɪs θɪŋ ˈɔ:lsəʊ dɪˈzɜ:vz ˈaʊər əˈtenʃn]",B1_L157_S49.mp3
50,Ты не можешь принять все как должное,You can't take everything for granted,[ju: kɑ:nt teɪk ˈevrɪθɪŋ fɔ: ˈgrɑ:ntɪd],B1_L157_S50.mp3
51,"В общем, это вполне хорошая идея","In general, it's quite a good idea","[ɪn ˈʤenərəl, ɪts kwaɪt ə gʊd aɪˈdɪə]",B1_L157_S51.mp3
52,Она в поисках ответа на эти вопросы,She's in search of an answer to these questions,[ʃi:z ɪn sɜ:ʧ ɒv ən ˈɑ:nsə tu: ði:z ˈkwesʧənz],B1_L157_S52.mp3
53,У меня хорошее настроение,I'm in a good mood,[aɪm ɪn ə gʊd mu:d],B1_L157_S53.mp3
54,Они живут на окраине города,They live on the outskirts of the town,[ðeɪ lɪv ɒn ði ˈaʊtskɜ:ts ɒv ðə taʊn],B1_L157_S54.mp3
55,"На самом деле, это довольно сложный экзамен","In fact, it's quite a difficult exam","[ɪn fækt, ɪts kwaɪt ə ˈdɪfɪkəlt ɪgˈzæm]",B1_L157_S55.mp3
56,"В дополнение к этому, это стоит слишком дорого","In addition to it, it costs too much","[ɪn əˈdɪʃn tu: ɪt, ɪt kɒsts tu: mʌʧ]",B1_L157_S56.mp3
57,"Наоборот, нам нужно принять это во внимание","On the contrary, we need to take it into account","[ɒn ðə ˈkɒntrəri, wi: ni:d tu: teɪk ɪt ˈɪntu: əˈkaʊnt]",B1_L157_S57.mp3
58,Все в твоем распоряжении,Everything is at your disposal,[ˈevrɪθɪŋ ɪz æt jɔ: dɪsˈpəʊzəl],B1_L157_S58.mp3
59,Все будет в его распоряжении,Everything will be at his disposal,[ˈevrɪθɪŋ wɪl bi: æt hɪz dɪsˈpəʊzəl],B1_L157_S59.mp3
60,Все было в моем распоряжении,Everything was at my disposal,[ˈevrɪθɪŋ wɒz æt maɪ dɪsˈpəʊzəl],B1_L157_S60.mp3
61,"Я вижу, у тебя хорошее настроение",I see you are in a good mood,[aɪ si: ju: ɑ: ɪn ə gʊd mu:d],B1_L157_S61.mp3
62,Почему у тебя плохое настроение?,Why are you in a bad mood?,[waɪ ɑ: ju: ɪn ə bæd mu:d?],B1_L157_S62.mp3
63,"Я знаю, почему у него хорошее настроение",I know why he's in a good mood,[aɪ nəʊ waɪ hi:z ɪn ə gʊd mu:d],B1_L157_S63.mp3
64,Мой коллега живет в пригороде,My colleague lives in the suburbs,[maɪ ˈkɒli:g lɪvz ɪn ðə ˈsʌbɜ:bz],B1_L157_S64.mp3
65,Мой коллега живет в центре города,My colleague lives in the city centre,[maɪ ˈkɒli:g lɪvz ɪn ðə ˈsɪti ˈsentə],B1_L157_S65.mp3
66,Они живут в пригороде?,Do they live in the suburbs?,[du: ðeɪ lɪv ɪn ðə ˈsʌbɜ:bz?],B1_L157_S66.mp3
67,"В общем, эта идея довольно хорошая","In general, this idea is quite good","[ɪn ˈʤenərəl, ðɪs aɪˈdɪə ɪz kwaɪt gʊd]",B1_L157_S67.mp3
68,"В общем, эта идея не достаточно хорошая","In general, this idea isn't good enough","[ɪn ˈʤenərəl, ðɪs aɪˈdɪə ˈɪznt gʊd ɪˈnʌf]",B1_L157_S68.mp3
69,"В общем, эта идея действительно интересная","In general, this idea is really interesting","[ɪn ˈʤenərəl, ðɪs aɪˈdɪə ɪz ˈrɪəli ˈɪntrɪstɪŋ]",B1_L157_S69.mp3
70,Я остановлюсь на некоторое время,I'll stop for the time being,[aɪl stɒp fɔ: ðə taɪm ˈbi:ɪŋ],B1_L157_S70.mp3
71,Я буду там некоторое время,I'll be there for the time being,[aɪl bi: ðeə fɔ: ðə taɪm ˈbi:ɪŋ],B1_L157_S71.mp3
72,Я остановился на некоторое время,I stopped for the time being,[aɪ stɒpt fɔ: ðə taɪm ˈbi:ɪŋ],B1_L157_S72.mp3
73,"В дополнение к этому, я хочу сказать следующее …………….…................................................... 74. В дополнение к этому, я хочу спеть кое-что …………….…................................................... 75. В дополнение к этому, я сделаю следующее …………….…................................................... 76. На самом деле, это довольно сложный тест …………….…................................................... 77. На самом деле, это действительно сложный экзамен …………….…................................................... 78. На самом деле, это была очень хорошая идея …………….…................................................... 79. Мы не можем принимать все как должное …………….…................................................... 80. Нам нужно принять это как должное …………….…................................................... 81. Я принял все как должное …………….…................................................... 82. Все будет в твоем распоряжении …………….…................................................... 83. Все было в его распоряжении …………….…................................................... 84. Другими словами, это означает следующее …………….…................................................... 85. Другими словами, эта вещь также важна …………….…................................................... 8 86. Другими словами, это может означать следующее …………….…................................................... 87. Мой друг живет в пригороде …………….…................................................... 88. Большинство людей принимают это как должное …………….…................................................... 89. Я думаю, что на некоторое время этого достаточно …………….…................................................... 90. В общем, это довольно интересная мысль …………….…................................................... 91. Наоборот, это не работает таким образом …………….…................................................... 92. Наоборот, вещи не работают таким образом …………….…................................................... 93. Что ты думаешь о жизни в пригороде? …………….…................................................... 94. Я на некоторое время хочу прекратить это делать …………….…................................................... 95. Он живет на окраине города …………….…................................................... 96. Не обращай на это внимание! …………….…................................................... 97. Он в плохом настроении …………….…................................................... 98. Это в твоем распоряжении …………….…................................................... 9 99. Эта машина в хорошем состоянии …………….…................................................... 100. Она живет на окраине …………….…................................................... 10 Ответы 1. Он влюбился в нее",He fell in love with her,[hi: fel ɪn lʌv wɪð hɜ:],B1_L157_S73.mp3
74,"В дополнение к этому, я хочу спеть кое-что","In addition to it, I want to sing something","[ɪn əˈdɪʃn tu: ɪt, aɪ wɒnt tu: sɪŋ ˈsʌmθɪŋ]",B1_L157_S74.mp3
75,"В дополнение к этому, я сделаю следующее","In addition to it, I will do the following","[ɪn əˈdɪʃn tu: ɪt, aɪ wɪl du: ðə ˈfɒləʊɪŋ]",B1_L157_S75.mp3
76,"На самом деле, это довольно сложный тест","In fact, it's quite a difficult test","[ɪn fækt, ɪts kwaɪt ə ˈdɪfɪkəlt test]",B1_L157_S76.mp3
77,"На самом деле, это действительно сложный экзамен","In fact, it's a really difficult exam","[ɪn fækt, ɪts ə ˈrɪəli ˈdɪfɪkəlt ɪgˈzæm]",B1_L157_S77.mp3
78,"На самом деле, это была очень хорошая идея","In fact, it was a very good idea","[ɪn fækt, ɪt wɒz ə ˈveri gʊd aɪˈdɪə]",B1_L157_S78.mp3
79,Мы не можем принимать все как должное,We can't take everything for granted,[wi: kɑ:nt teɪk ˈevrɪθɪŋ fɔ: ˈgrɑ:ntɪd],B1_L157_S79.mp3
80,Нам нужно принять это как должное,We need to take it for granted,[wi: ni:d tu: teɪk ɪt fɔ: ˈgrɑ:ntɪd],B1_L157_S80.mp3
81,Я принял все как должное,I took everything for granted,[aɪ tʊk ˈevrɪθɪŋ fɔ: ˈgrɑ:ntɪd],B1_L157_S81.mp3
82,Все будет в твоем распоряжении,Everything will be at your disposal,[ˈevrɪθɪŋ wɪl bi: æt jɔ: dɪsˈpəʊzəl],B1_L157_S82.mp3
83,Все было в его распоряжении,Everything was at his disposal,[ˈevrɪθɪŋ wɒz æt hɪz dɪsˈpəʊzəl],B1_L157_S83.mp3
84,"Другими словами, это означает следующее","In other words, it means the following","[ɪn ˈʌðə wɜ:dz, ɪt mi:nz ðə ˈfɒləʊɪŋ]",B1_L157_S84.mp3
85,"Другими словами, эта вещь также важна","In other words, this thing is also important","[ɪn ˈʌðə wɜ:dz, ðɪs θɪŋ ɪz ˈɔ:lsəʊ ɪmˈpɔ:tənt]",B1_L157_S85.mp3
86,"Другими словами, это может означать следующее","In other words, it can mean the following","[ɪn ˈʌðə wɜ:dz, ɪt kæn mi:n ðə ˈfɒləʊɪŋ]",B1_L157_S86.mp3
87,Мой друг живет в пригороде,My friend lives in the suburbs,[maɪ frend lɪvz ɪn ðə ˈsʌbɜ:bz],B1_L157_S87.mp3
88,Большинство людей принимают это как должное,Most people take it for granted,[məʊst ˈpi:pl teɪk ɪt fɔ: ˈgrɑ:ntɪd],B1_L157_S88.mp3
89,"Я думаю, что на некоторое время этого достаточно",I think it's enough for the time being,[aɪ θɪŋk ɪts ɪˈnʌf fɔ: ðə taɪm ˈbi:ɪŋ],B1_L157_S89.mp3
90,"В общем, это довольно интересная мысль","In general, it's quite an interesting thought","[ɪn ˈʤenərəl, ɪts kwaɪt ən ˈɪntrɪstɪŋ θɔ:t]",B1_L157_S90.mp3
91,"Наоборот, это не работает таким образом","On the contrary, it doesn't work this way","[ɒn ðə ˈkɒntrəri, ɪt dʌznt wɜ:k ðɪs weɪ]",B1_L157_S91.mp3
92,"Наоборот, вещи не работают таким образом","On the contrary, things don't work - this way","[ɒn ðə ˈkɒntrəri, θɪŋz dəʊnt wɜ:k - ðɪs weɪ]",B1_L157_S92.mp3
93,Что ты думаешь о жизни в пригороде?,What do you think about living in the suburbs?,[wɒt du: ju: θɪŋk əˈbaʊt ˈlɪvɪŋ ɪn ðə ˈsʌbɜ:bz?],B1_L157_S93.mp3
94,Я на некоторое время хочу прекратить это делать,I want to stop doing it for the time being,[aɪ wɒnt tu: stɒp ˈdu:ɪŋ ɪt fɔ: ðə taɪm ˈbi:ɪŋ],B1_L157_S94.mp3
95,Он живет на окраине города,He lives on the outskirts of the city,[hi: lɪvz ɒn ði ˈaʊtskɜ:ts ɒv ðə ˈsɪti],B1_L157_S95.mp3
96,Не обращай на это внимание!,Don't pay attention to it!,[dəʊnt peɪ əˈtenʃn tu: ɪt!],B1_L157_S96.mp3
97,Он в плохом настроении,He is in a bad mood,[hi: ɪz ɪn ə bæd mu:d],B1_L157_S97.mp3
98,Это в твоем распоряжении,It's at your disposal,[ɪts æt jɔ: dɪsˈpəʊzəl],B1_L157_S98.mp3
99,Эта машина в хорошем состоянии,This car is in good condition,[ðɪs kɑ:r ɪz ɪn gʊd kənˈdɪʃən],B1_L157_S99.mp3
100,Она живет на окраине,She lives on the outskirts,[ʃi: lɪvz ɒn ði ˈaʊtskɜ:ts],B1_L157_S100.mp3
