sentence_id,prompt_ru,answer_en,transcription,audio_filename
30,Он написал очень длинное письмо,He wrote a very long letter,[hi: rəʊt ə ˈveri lɒŋ ˈletə],A1_L91_S30.mp3
31,Этот проект принес ему много клиентов,This project brought him lots of clients,[ðɪs ˈprɒʤekt brɔ:t hɪm lɒts ɒv ˈklaɪənts],A1_L91_S31.mp3
32,Я написал очень длинный комментарий,I wrote a very long comment,[aɪ rəʊt ə ˈveri lɒŋ ˈkɒment],A1_L91_S32.mp3
33,Он случайно порезал свой палец,He cut his finger accidentally,[hi: kʌt hɪz ˈfɪŋgər ˌæksɪˈdentəli],A1_L91_S33.mp3
34,Они боролись за независимость,They fought for independence,[ðeɪ fɔ:t fɔ: ˌɪndɪˈpendəns],A1_L91_S34.mp3
35,Он упал и ушиб свое колено,He fell and hurt his knee,[hi: fel ænd hɜ:t hɪz ni:],A1_L91_S35.mp3
36,Он имел дело с поставщиками,He dealt with suppliers,[hi: delt wɪð səˈplaɪəz],A1_L91_S36.mp3
37,Я видел ее в университете,I saw her at university,[aɪ sɔ: hɜ: æt ˌju:nɪˈvɜ:sɪti],A1_L91_S37.mp3
38,Они боролись за свободу,They fought for freedom,[ðeɪ fɔ:t fɔ: ˈfri:dəm],A1_L91_S38.mp3
39,Он разбил тарелку,He broke the plate,[hi: brəʊk ðə pleɪt],A1_L91_S39.mp3
40,Он разрезал это на четыре маленьких кусочка,He cut it into four small pieces,[hi: kʌt ɪt ˈɪntu: fɔ: smɔ:l ˈpi:sɪz],A1_L91_S40.mp3
41,Солдаты сражались очень смело и отважно,The soldiers fought very bravely and courageously,[ðə ˈsəʊlʤəz fɔ:t ˈveri ˈbreɪvli ænd kəˈreɪʤəsli],A1_L91_S41.mp3
42,"У него было слишком мало денег, поэтому он решил не покупать это",He had too little money so he decided not to buy it,[hi: hæd tu: ˈlɪtl ˈmʌni səʊ hi: dɪˈsaɪdɪd nɒt tu: baɪ ɪt],A1_L91_S42.mp3
43,Они боролись за свободу и независимость,They fought for freedom and independence,[ðeɪ fɔ:t fɔ: ˈfri:dəm ænd ˌɪndɪˈpendəns],A1_L91_S43.mp3
44,"У меня было слишком мало свободного времени, поэтому я решил остаться дома",I had too little free time so I decided to stay at home,[aɪ hæd tu: ˈlɪtl fri: taɪm səʊ aɪ dɪˈsaɪdɪd tu: steɪ æt həʊm],A1_L91_S44.mp3
45,Большинство носителей языка говорили очень быстро,Most native speakers spoke very fast,[məʊst ˈneɪtɪv ˈspi:kəz spəʊk ˈveri fɑ:st],A1_L91_S45.mp3
46,Солдат сражался действительно героически,The soldier fought really heroically,[ðə ˈsəʊlʤə fɔ:t ˈrɪəli hɪˈrəʊɪkli],A1_L91_S46.mp3
47,Я довольно часто ездил на велосипеде,I rode a bike quite often,[aɪ rəʊd ə baɪk kwaɪt ˈɒfn],A1_L91_S47.mp3
48,Я решил выбросить это,I decided to throw it away,[aɪ dɪˈsaɪdɪd tu: θrəʊ ɪt əˈweɪ],A1_L91_S48.mp3
49,"Я сделал все возможное, чтобы сдать этот экзамен",I did my best to pass this exam,[aɪ dɪd maɪ best tu: pɑ:s ðɪs ɪgˈzæm],A1_L91_S49.mp3
50,Солдаты тренировались сражаться,The soldiers trained to fight,[ðə ˈsəʊlʤəz treɪnd tu: faɪt],A1_L91_S50.mp3
51,Его родители не позволили ему сделать это,His parents didn't let him do it,[hɪz ˈpeərənts dɪdnt let hɪm du: ɪt],A1_L91_S51.mp3
52,Я выиграл в конце,I won in the end,[aɪ wʌn ɪn ði end],A1_L91_S52.mp3
53,Она выпила чашку горячего кофе,She drank a cup of hot coffee,[ʃi: dræŋk ə kʌp ɒv hɒt ˈkɒfi],A1_L91_S53.mp3
54,"Он позволял мне делать то, что я хотел",He let me do what I wanted,[hi: let mi: du: wɒt aɪ ˈwɒntɪd],A1_L91_S54.mp3
55,Мальчики катались на пони,The boys rode a pony,[ðə bɔɪz rəʊd ə ˈpəʊni],A1_L91_S55.mp3
56,Я бросил ключи туда,I threw the keys there,[aɪ θru: ðə ki:z ðeə],A1_L91_S56.mp3
57,Я бросил свои ключи туда,I threw my keys there,[aɪ θru: maɪ ki:z ðeə],A1_L91_S57.mp3
58,Я бросил ключи куда-то,I threw the keys somewhere,[aɪ θru: ðə ki:z ˈsʌmweə],A1_L91_S58.mp3
59,Я забыл название улицы,I forgot the name of the street,[aɪ fəˈgɒt ðə neɪm ɒv ðə stri:t],A1_L91_S59.mp3
60,Я забыл название книги,I forgot the name of the book,[aɪ fəˈgɒt ðə neɪm ɒv ðə bʊk],A1_L91_S60.mp3
61,Я вспомнил название этой улицы,I remembered the name of this street,[aɪ rɪˈmembəd ðə neɪm ɒv ðɪs stri:t],A1_L91_S61.mp3
62,Его родители позволили ему сделать это,His parents let him do it,[hɪz ˈpeərənts let hɪm du: ɪt],A1_L91_S62.mp3
63,Мои родители позволили мне сделать это,My parents let me do it,[maɪ ˈpeərənts let mi: du: ɪt],A1_L91_S63.mp3
64,Ее родители не позволили ей сделать это,Her parents didn't let her do it,[hɜ: ˈpeərənts dɪdnt let hɜ: du: ɪt],A1_L91_S64.mp3
65,Его родители не позволяли ему выходить так поздно,His parents didn't let him go out so late,[hɪz ˈpeərənts dɪdnt let hɪm gəʊ aʊt səʊ leɪt],A1_L91_S65.mp3
66,Он не позволил ей идти туда,He didn't let her go there,[hi: dɪdnt let hɜ: gəʊ ðeə],A1_L91_S66.mp3
67,Их родители не позволяли им выходить так поздно,Their parents didn't let them go out so late,[ðeə ˈpeərənts dɪdnt let ðem gəʊ aʊt səʊ leɪt],A1_L91_S67.mp3
68,Я видел ее на вечеринке,I saw her at the party,[aɪ sɔ: hɜ: æt ðə ˈpɑ:ti],A1_L91_S68.mp3
69,Он видел меня на вечеринке,He saw me at the party,[hi: sɔ: mi: æt ðə ˈpɑ:ti],A1_L91_S69.mp3
70,Я видел его на этой вечеринке,I saw him at this party,[aɪ sɔ: hɪm æt ðɪs ˈpɑ:ti],A1_L91_S70.mp3
71,Я забыл имя твоего друга,I forgot your friend's name,[aɪ fəˈgɒt jɔ: frendz neɪm],A1_L91_S71.mp3
72,Я не забыл имя твоего друга,I didn't forget your friend's name,[aɪ dɪdnt fəˈget jɔ: frendz neɪm],A1_L91_S72.mp3
73,"Я забыл твое имя …………….…................................................... 74. Я сказал ему, что это была пустая трата времени …………….…................................................... 75. Я сказал ей, что это была пустая трата денег …………….…................................................... 76. Он сказал, что это была пустая трата времени …………….…................................................... 77. Ты все сделал правильно …………….…................................................... 78. Они сделали все очень хорошо …………….…................................................... 79. Я все сделал правильно …………….…................................................... 80. Я плавал в пруду …………….…................................................... 81. Я плавал в море …………….…................................................... 82. Я плавал в озере …………….…................................................... 83. Я сел на мягкий стул …………….…................................................... 84. Я сел на новый стул …………….…................................................... 85. Он сел в мягкое кресло …………….…................................................... 8 86. Я переплыл реку …………….…................................................... 87. Я думаю, она нарисовала настоящий шедевр …………….…................................................... 88. Я сел на очень удобный стул …………….…................................................... 89. Он выпил стакан сока …………….…................................................... 90. Я встал позже, чем обычно …………….…................................................... 91. Ее родители позволили ей пойти туда …………….…................................................... 92. Я не смог встретить его вчера …………….…................................................... 93. Мужчина переплыл озеро …………….…................................................... 94. Он заболел на прошлой неделе …………….…................................................... 95. Ты сделал все идеально …………….…................................................... 96. Я выбросил это …………….…................................................... 97. Она каталась на пони …………….…................................................... 98. Он нарисовал настоящий шедевр …………….…................................................... 9 99. Он позволил мне сделать это …………….…................................................... 100. Я хотел сесть …………….…................................................... 101. Я проснулся так поздно …………….…................................................... 102. Она преподавала английский очень профессионально …………….…................................................... 10 Ответы 1. Это принесло ему успех и счастье",It brought him success and happiness,[ɪt brɔ:t hɪm səkˈses ænd ˈhæpɪnɪs],A1_L91_S73.mp3
74,"Я сказал ему, что это была пустая трата времени",I told him that it was a waste of time,[aɪ təʊld hɪm ðæt ɪt wɒz ə weɪst ɒv taɪm],A1_L91_S74.mp3
75,"Я сказал ей, что это была пустая трата денег",I told her that it was a waste of money,[aɪ təʊld hɜ: ðæt ɪt wɒz ə weɪst ɒv ˈmʌni],A1_L91_S75.mp3
76,"Он сказал, что это была пустая трата времени",He said that it was a waste of time,[hi: sed ðæt ɪt wɒz ə weɪst ɒv taɪm],A1_L91_S76.mp3
77,Ты все сделал правильно,You did everything correctly,[ju: dɪd ˈevrɪθɪŋ kəˈrektli],A1_L91_S77.mp3
78,Они сделали все очень хорошо,They did everything very well,[ðeɪ dɪd ˈevrɪθɪŋ ˈveri wel],A1_L91_S78.mp3
79,Я все сделал правильно,I did everything correctly,[aɪ dɪd ˈevrɪθɪŋ kəˈrektli],A1_L91_S79.mp3
80,Я плавал в пруду,I swam in the pond,[aɪ swæm ɪn ðə pɒnd],A1_L91_S80.mp3
81,Я плавал в море,I swam in the sea,[aɪ swæm ɪn ðə si:],A1_L91_S81.mp3
82,Я плавал в озере,I swam in the lake,[aɪ swæm ɪn ðə leɪk],A1_L91_S82.mp3
83,Я сел на мягкий стул,I sat on a soft chair,[aɪ sæt ɒn ə sɒft ʧeə],A1_L91_S83.mp3
84,Я сел на новый стул,I sat on a new chair,[aɪ sæt ɒn ə nju: ʧeə],A1_L91_S84.mp3
85,Он сел в мягкое кресло,He sat in a soft armchair,[hi: sæt ɪn ə sɒft ˈɑ:mˈʧeə],A1_L91_S85.mp3
86,Я переплыл реку,I swam across the river,[aɪ swæm əˈkrɒs ðə ˈrɪvə],A1_L91_S86.mp3
87,"Я думаю, она нарисовала настоящий шедевр",I think she drew a real masterpiece,[aɪ θɪŋk ʃi: dru: ə rɪəl ˈmɑ:stəpi:s],A1_L91_S87.mp3
88,Я сел на очень удобный стул,I sat on a very comfortable chair,[aɪ sæt ɒn ə ˈveri ˈkʌmftəbl ʧeə],A1_L91_S88.mp3
89,Он выпил стакан сока,He drank a glass of juice,[hi: dræŋk ə glɑ:s ɒv ʤu:s],A1_L91_S89.mp3
90,"Я встал позже, чем обычно",I got up later than usual,[aɪ gɒt ʌp ˈleɪtə ðæn ˈju:ʒʊəl],A1_L91_S90.mp3
91,Ее родители позволили ей пойти туда,Her parents let her go there,[hɜ: ˈpeərənts let hɜ: gəʊ ðeə],A1_L91_S91.mp3
92,Я не смог встретить его вчера,I couldn't meet him yesterday,[aɪ ˈkʊdnt mi:t hɪm ˈjestədeɪ],A1_L91_S92.mp3
93,Мужчина переплыл озеро,The man swam across the lake,[ðə mæn swæm əˈkrɒs ðə leɪk],A1_L91_S93.mp3
94,Он заболел на прошлой неделе,He fell ill last week,[hi: fel ɪl lɑ:st wi:k],A1_L91_S94.mp3
95,Ты сделал все идеально,You did everything perfectly,[ju: dɪd ˈevrɪθɪŋ ˈpɜ:fɪktli],A1_L91_S95.mp3
96,Я выбросил это,I threw it away,[aɪ θru: ɪt əˈweɪ],A1_L91_S96.mp3
97,Она каталась на пони,She rode a pony,[ʃi: rəʊd ə ˈpəʊni],A1_L91_S97.mp3
98,Он нарисовал настоящий шедевр,He drew a real masterpiece,[hi: dru: ə rɪəl ˈmɑ:stəpi:s],A1_L91_S98.mp3
99,Он позволил мне сделать это,He let me do it,[hi: let mi: du: ɪt],A1_L91_S99.mp3
100,Я хотел сесть,I wanted to sit down,[aɪ ˈwɒntɪd tu: sɪt daʊn],A1_L91_S100.mp3
101,Я проснулся так поздно,I woke up so late,[aɪ wəʊk ʌp səʊ leɪt],A1_L91_S101.mp3
102,Она преподавала английский очень профессионально,She taught English very professionally,[ʃi: tɔ:t ˈɪŋglɪʃ ˈveri prəˈfeʃnəli],A1_L91_S102.mp3
