sentence_id,prompt_ru,answer_en,transcription,audio_filename
42,"Если он не поторопится, он опоздает","If he doesn't hurry up, he will be late","[ɪf hi: dʌznt ˈhʌri ʌp, hi: wɪl bi: leɪt]",A2_L131_S42.mp3
43,Он преодолел все эти трудности на своем пути,He overcame all these difficulties on his way,[hi: ˌəʊvəˈkeɪm ɔ:l ði:z ˈdɪfɪkəltiz ɒn hɪz weɪ],A2_L131_S43.mp3
44,"Было очень жаль видеть, что они вели себя так аморально",It was a real pity to see that they were behaving so immorally,[ɪt wɒz ə rɪəl ˈpɪti tu: si: ðæt ðeɪ wɜ: bɪˈheɪvɪŋ səʊ ɪˈmɒrəli],A2_L131_S44.mp3
45,"Я вспомнил, что я оставил ключи дома",I remembered that I had left the keys at home,[aɪ rɪˈmembəd ðæt aɪ hæd left ðə ki:z æt həʊm],A2_L131_S45.mp3
46,"Он сказал мне, что он еще не скачал эту программу",He told me that he hadn't downloaded this program yet,[hi: təʊld mi: ðæt hi: ˈhædnt ˌdaʊnˈləʊdɪd ðɪs ˈprəʊgræm jet],A2_L131_S46.mp3
47,Я буду сидеть дома послезавтра в это время,I will be staying at home this time the day after tomorrow,[aɪ wɪl bi: ˈsteɪɪŋ æt həʊm ðɪs taɪm ðə deɪ ˈɑ:ftə təˈmɒrəʊ],A2_L131_S47.mp3
48,Я всегда восхищался такими людьми,I have always admired this kind of people,[aɪ hæv ˈɔ:lweɪz ədˈmaɪəd ðɪs kaɪnd ɒv ˈpi:pl],A2_L131_S48.mp3
49,"Я осознал, что я что-то оставил дома",I realized that I had left something at home,[aɪ ˈrɪəlaɪzd ðæt aɪ hæd left ˈsʌmθɪŋ æt həʊm],A2_L131_S49.mp3
50,Сколько ты сейчас весишь?,How much do you weigh now?,[haʊ mʌʧ du: ju: weɪ naʊ?],A2_L131_S50.mp3
51,"Я улыбнулся ей, и она улыбнулась в ответ",I smiled at her and she smiled back,[aɪ smaɪld æt hɜ: ænd ʃi: smaɪld bæk],A2_L131_S51.mp3
52,Ей наконец удалось преодолеть свой страх,She finally managed to overcome her fear,[ʃi: ˈfaɪnəli ˈmænɪʤd tu: ˌəʊvəˈkʌm hɜ: fɪə],A2_L131_S52.mp3
53,"Когда я позвонил ей, она спала","When I called her, she was sleeping","[wen aɪ kɔ:ld hɜ:, ʃi: wɒz ˈsli:pɪŋ]",A2_L131_S53.mp3
54,"Он знал, что было бесполезно жаловаться на это",He knew that it was useless to complain about it,[hi: nju: ðæt ɪt wɒz ˈju:slɪs tu: kəmˈpleɪn əˈbaʊt ɪt],A2_L131_S54.mp3
55,Мы живем в этом отеле две недели,We have been staying in this hotel for two weeks,[wi: hæv bi:n ˈsteɪɪŋ ɪn ðɪs həʊˈtel fɔ: tu: wi:ks],A2_L131_S55.mp3
56,Она ведет себя как ребенок,She behaves like a child,[ʃi: bɪˈheɪvz laɪk ə ʧaɪld],A2_L131_S56.mp3
57,Они ведут себя как дети,They behave like children,[ðeɪ bɪˈheɪv laɪk ˈʧɪldrən],A2_L131_S57.mp3
58,Она вела себя как взрослая,She behaved like an adult,[ʃi: bɪˈheɪvd laɪk ən ˈædʌlt],A2_L131_S58.mp3
59,Она сказала это улыбаясь,She said it smiling,[ʃi: sed ɪt ˈsmaɪlɪŋ],A2_L131_S59.mp3
60,Она сказала это с улыбкой,She said it with a smile,[ʃi: sed ɪt wɪð ə smaɪl],A2_L131_S60.mp3
61,Она сказала это плача,She said it crying,[ʃi: sed ɪt ˈkraɪɪŋ],A2_L131_S61.mp3
62,Я скучаю по тебе так сильно сейчас,I miss you so much now,[aɪ mɪs ju: səʊ mʌʧ naʊ],A2_L131_S62.mp3
63,Я люблю тебя так сильно,I love you so much,[aɪ lʌv ju: səʊ mʌʧ],A2_L131_S63.mp3
64,Я жду тебя сейчас,I am waiting for you now,[aɪ æm ˈweɪtɪŋ fɔ: ju: naʊ],A2_L131_S64.mp3
65,Ты хотел бы что-нибудь выпить?,Would you like something to drink?,[wʊd ju: laɪk ˈsʌmθɪŋ tu: drɪŋk?],A2_L131_S65.mp3
66,Ты хотел бы что-нибудь съесть?,Would you like something to eat?,[wʊd ju: laɪk ˈsʌmθɪŋ tu: i:t?],A2_L131_S66.mp3
67,Что ты предпочитаешь пить?,What do you prefer to drink?,[wɒt du: ju: priˈfɜ: tu: drɪŋk?],A2_L131_S67.mp3
68,"Я осознал, что я совершил ошибку",I realised that I had made a mistake,[aɪ ˈrɪəlaɪzd ðæt aɪ hæd meɪd ə mɪsˈteɪk],A2_L131_S68.mp3
69,"Я осознал, что я совершил так много ошибок",I realised that I had made so many mistakes,[aɪ ˈrɪəlaɪzd ðæt aɪ hæd meɪd səʊ ˈmeni mɪsˈteɪks],A2_L131_S69.mp3
70,"Я думал, что я совершил много ошибок",I thought that I had made many mistakes / /[aɪ θɔ:t ðæt aɪ hæd meɪd ˈmeni mɪsˈteɪks] 71. Какая вещь мотивирует тебя больше всего? / What thing motivates you most of all?,[wɒt θɪŋ ˈməʊtɪveɪts ju: məʊst ɒv ɔ:l?],A2_L131_S70.mp3
72,"Эта вещь мотивирует меня больше всего …………….…................................................... 73. Кто мотивирует тебя больше всего? …………….…................................................... 74. Все файлы были скачаны …………….…................................................... 75. Все эти файлы были удалены …………….…................................................... 76. Все письма были написаны …………….…................................................... 77. Это также производится в Китае? …………….…................................................... 78. Это также производится в Китае …………….…................................................... 79. Это было произведено в Китае …………….…................................................... 80. Я смогу заработать там больше денег …………….…................................................... 81. Я не смогу заработать так много денег …………….…................................................... 82. Я смогу одолжить тебе эти деньги …………….…................................................... 83. Это может изменить твой образ мышления …………….…................................................... 84. Это изменит его образ мышления …………….…................................................... 8 85. Это может изменить твое мнение …………….…................................................... 86. Он пожаловался на это менеджеру …………….…................................................... 87. Это общеизвестный факт, что большинство вещей производятся в Китае …………….…................................................... 88. Я вспомнил, что я забыл сказать что-то …………….…................................................... 89. Пока она подметала пол, я готовил …………….…................................................... 90. Пока я катался на велосипеде, он катался на роликах …………….…................................................... 91. Ты хочешь что-нибудь выпить? …………….…................................................... 92. Это может привести к новым протестам …………….…................................................... 93. Он зарабатывает слишком мало денег в настоящее время …………….…................................................... 94. Я не собираюсь жаловаться на это …………….…................................................... 95. Я всегда обожал это делать …………….…................................................... 96. Это было сказано снова и снова …………….…................................................... 97. Я думаю, что это будет сказано скоро …………….…................................................... 9 98. Она мне еще не звонила …………….…................................................... 99. Они стараются не ссориться …………….…................................................... 100. Почему дверь была заперта? …………….…................................................... 10 Ответы 1. Они снизили расходы",They reduced the costs,[ðeɪ rɪˈdju:st ðə kɒsts],A2_L131_S72.mp3
73,Кто мотивирует тебя больше всего?,Who motivates you most of all?,[hu: ˈməʊtɪveɪts ju: məʊst ɒv ɔ:l?],A2_L131_S73.mp3
74,Все файлы были скачаны,All the files were downloaded,[ɔ:l ðə faɪlz wɜ: ˌdaʊnˈləʊdɪd],A2_L131_S74.mp3
75,Все эти файлы были удалены,All these files were deleted,[ɔ:l ði:z faɪlz wɜ: dɪˈli:tɪd],A2_L131_S75.mp3
76,Все письма были написаны,All the letters were written,[ɔ:l ðə ˈletəz wɜ: ˈrɪtn],A2_L131_S76.mp3
77,Это также производится в Китае?,Is it also produced in China?,[ɪz ɪt ˈɔ:lsəʊ prəˈdju:st ɪn ˈʧaɪnə?],A2_L131_S77.mp3
78,Это также производится в Китае,It is also produced in China,[ɪt ɪz ˈɔ:lsəʊ prəˈdju:st ɪn ˈʧaɪnə],A2_L131_S78.mp3
79,Это было произведено в Китае,It was produced in China,[ɪt wɒz prəˈdju:st ɪn ˈʧaɪnə],A2_L131_S79.mp3
80,Я смогу заработать там больше денег,I will be able to earn more money there,[aɪ wɪl bi: ˈeɪbl tu: ɜ:n mɔ: ˈmʌni ðeə],A2_L131_S80.mp3
81,Я не смогу заработать так много денег,I won't be able to earn so much money,[aɪ wəʊnt bi: ˈeɪbl tu: ɜ:n səʊ mʌʧ ˈmʌni],A2_L131_S81.mp3
82,Я смогу одолжить тебе эти деньги,I will be able to lend you this money,[aɪ wɪl bi: ˈeɪbl tu: lend ju: ðɪs ˈmʌni],A2_L131_S82.mp3
83,Это может изменить твой образ мышления,It may change your way of thinking,[ɪt meɪ ʧeɪnʤ jɔ: weɪ ɒv ˈθɪŋkɪŋ],A2_L131_S83.mp3
84,Это изменит его образ мышления,It will change his way of thinking,[ɪt wɪl ʧeɪnʤ hɪz weɪ ɒv ˈθɪŋkɪŋ],A2_L131_S84.mp3
85,Это может изменить твое мнение,It may change your opinion,[ɪt meɪ ʧeɪnʤ jɔ: əˈpɪnjən],A2_L131_S85.mp3
86,Он пожаловался на это менеджеру,He complained about it to the manager,[hi: kəmˈpleɪnd əˈbaʊt ɪt tu: ðə ˈmænɪʤə],A2_L131_S86.mp3
87,"Это общеизвестный факт, что большинство вещей производятся в Китае",It is a well-known fact that most things are produced in China,[ɪt ɪz ə wel-nəʊn fækt ðæt məʊst θɪŋz ɑ: prəˈdju:st ɪn ˈʧaɪnə],A2_L131_S87.mp3
88,"Я вспомнил, что я забыл сказать что-то",I remembered that I had forgotten to say something,[aɪ rɪˈmembəd ðæt aɪ hæd fəˈgɒtn tu: seɪ ˈsʌmθɪŋ],A2_L131_S88.mp3
89,"Пока она подметала пол, я готовил","While she was sweeping the floor, I was cooking","[waɪl ʃi: wɒz ˈswi:pɪŋ ðə flɔ:, aɪ wɒz ˈkʊkɪŋ]",A2_L131_S89.mp3
90,"Пока я катался на велосипеде, он катался на роликах","While I was cycling, he was rollerblading","[waɪl aɪ wɒz ˈsaɪklɪŋ, hi: wɒz ˈrəʊləˌbleɪdɪŋ]",A2_L131_S90.mp3
91,Ты хочешь что-нибудь выпить?,Do you want something to drink?,[du: ju: wɒnt ˈsʌmθɪŋ tu: drɪŋk?],A2_L131_S91.mp3
92,Это может привести к новым протестам,It may lead to new protests,[ɪt meɪ li:d tu: nju: ˈprəʊtests],A2_L131_S92.mp3
93,Он зарабатывает слишком мало денег в настоящее время,He is earning too little money at present,[hi: ɪz ˈɜ:nɪŋ tu: ˈlɪtl ˈmʌni æt ˈpreznt],A2_L131_S93.mp3
94,Я не собираюсь жаловаться на это,I am not going to complain about it,[aɪ æm nɒt ˈgəʊɪŋ tu: kəmˈpleɪn əˈbaʊt ɪt],A2_L131_S94.mp3
95,Я всегда обожал это делать,I have always enjoyed doing it,[aɪ hæv ˈɔ:lweɪz ɪnˈʤɔɪd ˈdu:ɪŋ ɪt],A2_L131_S95.mp3
96,Это было сказано снова и снова,It was said again and again,[ɪt wɒz sed əˈgen ænd əˈgen],A2_L131_S96.mp3
97,"Я думаю, что это будет сказано скоро",I think it will be said soon,[aɪ θɪŋk ɪt wɪl bi: sed su:n],A2_L131_S97.mp3
98,Она мне еще не звонила,She hasn't called me yet,[ʃi: ˈhæznt kɔ:ld mi: jet],A2_L131_S98.mp3
99,Они стараются не ссориться,They try not to quarrel,[ðeɪ traɪ nɒt tu: ˈkwɒrəl],A2_L131_S99.mp3
100,Почему дверь была заперта?,Why was the door locked?,[waɪ wɒz ðə dɔ: lɒkt?],A2_L131_S100.mp3
