sentence_id,prompt_ru,answer_en,transcription,audio_filename
19,Мы часто встречаемся,We often meet,[wi: ˈɒfn mi:t],A0_L22_S19.mp3
20,Она обычно остается дома,She usually stays at home,[ʃi: ˈju:ʒʊəli steɪz æt həʊm],A0_L22_S20.mp3
21,Я иногда катаюсь на лошади,I sometimes ride a horse,[aɪ ˈsʌmtaɪmz raɪd ə hɔ:s],A0_L22_S21.mp3
22,Я хотел бы посетить Соединенные Штаты,I'd like to visit the United States,[aɪd laɪk tu: ˈvɪzɪt ði: jʊˈnaɪtɪd steɪts],A0_L22_S22.mp3
23,Мне нужно это срочно,I need it urgently,[aɪ ni:d ɪt ˈɜ:ʤəntli],A0_L22_S23.mp3
24,Ты часто слушаешь музыку?,Do you often listen to music?,[du: ju: ˈɒfn ˈlɪsn tu: ˈmju:zɪk?],A0_L22_S24.mp3
25,Ты можешь выиграть,You can win,[ju: kæn wɪn],A0_L22_S25.mp3
26,Я хочу попробовать это снова,I want to try it again,[aɪ wɒnt tu: traɪ ɪt əˈgen],A0_L22_S26.mp3
27,Я часто катаюсь на велосипеде,I often ride a bike,[aɪ ˈɒfn raɪd ə baɪk],A0_L22_S27.mp3
28,Я хотел бы продолжить,I'd like to continue,[aɪd laɪk tu: kənˈtɪnju:],A0_L22_S28.mp3
29,Ты смотришь телевизор или нет?,Do you watch TV or not?,[du: ju: wɒʧ ˌti:ˈvi: ɔ: nɒt?],A0_L22_S29.mp3
30,Послушай меня!,Listen to me!,[ˈlɪsn tu: mi:!],A0_L22_S30.mp3
31,Я умею кататься на велосипеде,I can ride a bike,[aɪ kæn raɪd ə baɪk],A0_L22_S31.mp3
32,Я хочу остаться дома,I want to stay at home,[aɪ wɒnt tu: steɪ æt həʊm],A0_L22_S32.mp3
33,Она смотрит телевизор?,Does she watch TV?,[dʌz ʃi: wɒʧ ˌti:ˈvi:?],A0_L22_S33.mp3
34,Мне нужно это сейчас,I need it now,[aɪ ni:d ɪt naʊ],A0_L22_S34.mp3
35,Он обычно выигрывает,He usually wins,[hi: ˈju:ʒʊəli wɪnz],A0_L22_S35.mp3
36,Они встречаются в школе,They meet at school,[ðeɪ mi:t æt sku:l],A0_L22_S36.mp3
37,Он часто слушает музыку,He often listens to music,[hi: ˈɒfn ˈlɪsnz tu: ˈmju:zɪk],A0_L22_S37.mp3
38,Ты можешь попробовать,You can try,[ju: kæn traɪ],A0_L22_S38.mp3
39,Я понимаю этого человека,I understand this person,[aɪ ˌʌndəˈstænd ðɪs ˈpɜ:sn],A0_L22_S39.mp3
40,Я хочу продолжить,I want to continue,[aɪ wɒnt tu: kənˈtɪnju:],A0_L22_S40.mp3
41,Послушай это!,Listen to it!,[ˈlɪsn tu: ɪt!],A0_L22_S41.mp3
42,Я хочу остаться в этом месте!,I want to stay in this place,[aɪ wɒnt tu: steɪ ɪn ðɪs pleɪs],A0_L22_S42.mp3
43,Я не хочу покупать эту вещь,I don't want to buy this thing,[aɪ dəʊnt wɒnt tu: baɪ ðɪs θɪŋ],A0_L22_S43.mp3
44,Ей нужно понять это,She needs to understand it,[ʃi: ni:dz tu: ˌʌndəˈstænd ɪt],A0_L22_S44.mp3
45,"Я думаю, это не интересует их",I think it doesn't interest them,[aɪ θɪŋk ɪt dʌznt ˈɪntrɪst ðem],A0_L22_S45.mp3
46,Я должен сделать это,I must do it,[aɪ mʌst du: ɪt],A0_L22_S46.mp3
47,Я часто проверяю это,I often check it,[aɪ ˈɒfn ʧek ɪt],A0_L22_S47.mp3
48,Я должен заплатить за это,I must pay for it,[aɪ mʌst peɪ fɔ: ɪt],A0_L22_S48.mp3
49,Я должен идти туда сейчас,I must go there now,[aɪ mʌst gəʊ ðeə naʊ],A0_L22_S49.mp3
50,"Пожалуйста, продолжай!","Please, continue!","[pli:z, kənˈtɪnju:!]",A0_L22_S50.mp3
51,"Я думаю, это не интересует его",I think it doesn't interest him,[aɪ θɪŋk ɪt dʌznt ˈɪntrɪst hɪm],A0_L22_S51.mp3
52,Я хотел бы задать тебе один вопрос,I'd like to ask you one question,[aɪd laɪk tu: ɑ:sk ju: wʌn ˈkwesʧən],A0_L22_S52.mp3
53,Ты можешь спросить меня,You can ask me,[ju: kæn ɑ:sk mi:],A0_L22_S53.mp3
54,Я должен сделать это сегодня,I must do it today,[aɪ mʌst du: ɪt təˈdeɪ],A0_L22_S54.mp3
55,Во сколько ты обычно приходишь на работу?,What time do you usually come to work?,[wɒt taɪm du: ju: ˈju:ʒʊəli kʌm tu: wɜ:k?],A0_L22_S55.mp3
56,Я обычно прихожу домой в восемь часов вечера,I usually come home at eight o'clock in the evening,[aɪ ˈju:ʒʊəli kʌm həʊm æt eɪt əˈklɒk ɪn ði ˈi:vnɪŋ],A0_L22_S56.mp3
57,Я должен быть более осторожным,I must be more careful,[aɪ mʌst bi: mɔ: ˈkeəfəl],A0_L22_S57.mp3
58,Я обычно прихожу домой очень поздно,I usually come home very late,[aɪ ˈju:ʒʊəli kʌm həʊm ˈveri leɪt],A0_L22_S58.mp3
59,Мне нужно проверить эту информацию,I need to check this information,[aɪ ni:d tu: ʧek ðɪs ˌɪnfəˈmeɪʃən],A0_L22_S59.mp3
60,Тебе нужно проверить эти ответы,You need to check these answers,[ju: ni:d tu: ʧek ði:z ˈɑ:nsəz],A0_L22_S60.mp3
61,Ему нужно проверить эту информацию,He needs to check this information,[hi: ni:dz tu: ʧek ðɪs ˌɪnfəˈmeɪʃən],A0_L22_S61.mp3
62,"Я не понимаю, как это работает",I don't understand how it works,[aɪ dəʊnt ˌʌndəˈstænd haʊ ɪt wɜ:ks],A0_L22_S62.mp3
63,"Я не знаю, как это работает",I don't know how it works,[aɪ dəʊnt nəʊ haʊ ɪt wɜ:ks],A0_L22_S63.mp3
64,"Я не знаю, где она работает",I don't know where she works,[aɪ dəʊnt nəʊ weə ʃi: wɜ:ks],A0_L22_S64.mp3
65,Тебе нужно посмотреть этот фильм,You need to watch this movie,[ju: ni:d tu: wɒʧ ðɪs ˈmu:vi],A0_L22_S65.mp3
66,Мне нужно посмотреть эту программу,I need to watch this program,[aɪ ni:d tu: wɒʧ ðɪs ˈprəʊgræm],A0_L22_S66.mp3
67,Ты можешь посмотреть этот фильм,You can watch this movie,[ju: kæn wɒʧ ðɪs ˈmu:vi],A0_L22_S67.mp3
68,Я хочу задать тебе два вопроса,I want to ask you two questions,[aɪ wɒnt tu: ɑ:sk ju: tu: ˈkwesʧənz],A0_L22_S68.mp3
69,Он хочет задать тебе один вопрос,He wants to ask you one question,[hi: wɒnts tu: ɑ:sk ju: wʌn ˈkwesʧən],A0_L22_S69.mp3
70,Ему нужно сделать это,He needs to do it,[hi: ni:dz tu: du: ɪt],A0_L22_S70.mp3
71,Мне нужно сделать это,I need to do it,[aɪ ni:d tu: du: ɪt],A0_L22_S71.mp3
72,Ей нужно сделать это,She needs to do it,[ʃi: ni:dz tu: du: ɪt],A0_L22_S72.mp3
73,Я хочу проверить эту информацию,I want to check this information,[aɪ wɒnt tu: ʧek ðɪs ˌɪnfəˈmeɪʃən],A0_L22_S73.mp3
74,Я могу проверить эту информацию,I can check this information,[aɪ kæn ʧek ðɪs ˌɪnfəˈmeɪʃən],A0_L22_S74.mp3
75,Тебе следует быть более осторожным,You should be more careful,[ju: ʃʊd bi: mɔ: ˈkeəfəl],A0_L22_S75.mp3
76,Тебе нужно быть более осторожным,You need to be more careful,[ju: ni:d tu: bi: mɔ: ˈkeəfəl],A0_L22_S76.mp3
77,Тебе следует сделать это,You should do it,[ju: ʃʊd du: ɪt],A0_L22_S77.mp3
78,Ты должен сделать это,You must do it,[ju: mʌst du: ɪt],A0_L22_S78.mp3
79,Тебе нужно сделать это,You need to do it,[ju: ni:d tu: du: ɪt],A0_L22_S79.mp3
80,"Я знаю, что мне нужно продолжить это",I know that I need to continue it,[aɪ nəʊ ðæt aɪ ni:d tu: kənˈtɪnju: ɪt],A0_L22_S80.mp3
81,"Я знаю, что я должен продолжить это",I know that I must continue it,[aɪ nəʊ ðæt aɪ mʌst kənˈtɪnju: ɪt],A0_L22_S81.mp3
82,"Я знаю, что я могу продолжить это",I know that I can continue it,[aɪ nəʊ ðæt aɪ kæn kənˈtɪnju: ɪt],A0_L22_S82.mp3
83,"Я чувствую, что мне нужно больше практики",I feel that I need more practice,[aɪ fi:l ðæt aɪ ni:d mɔ: ˈpræktɪs],A0_L22_S83.mp3
84,"Она чувствует, что ей нужно больше практики",She feels that she needs more practice,[ʃi: fi:lz ðæt ʃi: ni:dz mɔ: ˈpræktɪs],A0_L22_S84.mp3
85,"Они чувствуют, что им нужно немного практики",They feel that they need some practice,[ðeɪ fi:l ðæt ðeɪ ni:d sʌm ˈpræktɪs],A0_L22_S85.mp3
86,Ты можешь потерять свое время и деньги там,You can lose your time and money there,[ju: kæn lu:z jɔ: taɪm ænd ˈmʌni ðeə],A0_L22_S86.mp3
87,Мне нужно проверить это,I need to check it,[aɪ ni:d tu: ʧek ɪt],A0_L22_S87.mp3
88,Я прихожу домой в три часа дня,I come home at three o'clock in the afternoon,[aɪ kʌm həʊm æt θri: əˈklɒk ɪn ði ˌɑ:ftəˈnu:n],A0_L22_S88.mp3
89,Мы встречаемся на работе,We meet at work,[wi: mi:t æt wɜ:k],A0_L22_S89.mp3
90,Мне нужно сказать тебе одну вещь,I need to tell you one thing,[aɪ ni:d tu: tel ju: wʌn θɪŋ],A0_L22_S90.mp3
91,"Я думаю, тебе следует быть более осторожным",I think you should be more careful,[aɪ θɪŋk ju: ʃʊd bi: mɔ: ˈkeəfəl],A0_L22_S91.mp3
92,Он не хочет терять свое время,He doesn't want to lose his time,[hi: dʌznt wɒnt tu: lu:z hɪz taɪm],A0_L22_S92.mp3
93,Я теряю свое время и деньги там,I lose my time and money there,[aɪ lu:z maɪ taɪm ænd ˈmʌni ðeə],A0_L22_S93.mp3
94,Я должен работать сейчас,I must work now,[aɪ mʌst wɜ:k naʊ],A0_L22_S94.mp3
95,"Я думаю, тебе следует сделать это",I think you should do it,[aɪ θɪŋk ju: ʃʊd du: ɪt],A0_L22_S95.mp3
96,Я хочу задать тебе вопрос,I want to ask you a question,[aɪ wɒnt tu: ɑ:sk ju: ə ˈkwesʧən],A0_L22_S96.mp3
97,Я не хочу терять время,I don't want to lose time,[aɪ dəʊnt wɒnt tu: lu:z taɪm],A0_L22_S97.mp3
98,Мне нужно кое-что тебе сказать,I need to tell you something,[aɪ ni:d tu: tel ju: ˈsʌmθɪŋ],A0_L22_S98.mp3
99,Я проверяю свою электронную почту каждый день,I check my email every day,[aɪ ʧek maɪ ˈi:meɪl ˈevri deɪ],A0_L22_S99.mp3
100,Во сколько ты обычно приходишь домой?,What time do you usually come home?,[wɒt taɪm du: ju: ˈju:ʒʊəli kʌm həʊm?],A0_L22_S100.mp3
