sentence_id,prompt_ru,answer_en,transcription,audio_filename
44,Ты с ним говорил?,Did you talk to him?,[dɪd ju: tɔ:k tu: hɪm?],A1_L83_S44.mp3
45,Ты нашел ответ на этот вопрос?,Did you find an answer to this question?,[dɪd ju: faɪnd ən ˈɑ:nsə tu: ðɪs ˈkwesʧən?],A1_L83_S45.mp3
46,Студенты были рады своим результатам?,Were the students happy about their results?,[wɜ: ðə ˈstju:dənts ˈhæpi əˈbaʊt ðeə rɪˈzʌlts?],A1_L83_S46.mp3
47,Ты старался больше не думать об этом?,Did you try not to think about it anymore?,[dɪd ju: traɪ nɒt tu: θɪŋk əˈbaʊt ɪt ˌeniˈmɔ:?],A1_L83_S47.mp3
48,Это для тебя действительно было привлекательное предложение?,Was it really an attractive offer for you?,[wɒz ɪt ˈrɪəli ən əˈtræktɪv ˈɒfə fɔ: ju:?],A1_L83_S48.mp3
49,Ты зарезервировал эту комнату для меня?,Did you reserve this room for me?,[dɪd ju: rɪˈzɜ:v ðɪs ru:m fɔ: mi:?],A1_L83_S49.mp3
50,Она была действительно шокирована?,Was she really shocked?,[wɒz ʃi: ˈrɪəli ʃɒkt?],A1_L83_S50.mp3
51,Ты был удовлетворен этим результатом?,Were you satisfied with this result?,[wɜ: ju: ˈsætɪsfaɪd wɪð ðɪs rɪˈzʌlt?],A1_L83_S51.mp3
52,Ты заметил это в конце разговора?,Did you notice it at the end of the conversation?,[dɪd ju: ˈnəʊtɪs ɪt æt ði end ɒv ðə ˌkɒnvəˈseɪʃən?],A1_L83_S52.mp3
53,Это было привлекательное предложение для тебя?,Was it an attractive offer for you?,[wɒz ɪt ən əˈtræktɪv ˈɒfə fɔ: ju:?],A1_L83_S53.mp3
54,Вы хорошо провели время вместе?,Did you have a good time together?,[dɪd ju: hæv ə gʊd taɪm təˈgeðə?],A1_L83_S54.mp3
55,Предложение было привлекательным для тебя?,Was the offer attractive for you?,[wɒz ði ˈɒfər əˈtræktɪv fɔ: ju:?],A1_L83_S55.mp3
56,Ты обедал в ресторане?,Did you have lunch in a restaurant?,[dɪd ju: hæv lʌnʧ ɪn ə ˈrestrɒnt?],A1_L83_S56.mp3
57,Ты забронировал билеты?,Did you book the tickets?,[dɪd ju: bʊk ðə ˈtɪkɪts?],A1_L83_S57.mp3
58,Ты зарезервировал эти места?,Did you reserve these seats?,[dɪd ju: rɪˈzɜ:v ði:z si:ts?],A1_L83_S58.mp3
59,Ты родился в США?,Were you born in the U.S.?,[wɜ: ju: bɔ:n ɪn ðə ju:.es.?],A1_L83_S59.mp3
60,Ты зарезервировал столик?,Did you reserve a table?,[dɪd ju: rɪˈzɜ:v ə ˈteɪbl?],A1_L83_S60.mp3
61,Ты зарезервировал тот столик?,Did you reserve that table?,[dɪd ju: rɪˈzɜ:v ðæt ˈteɪbl?],A1_L83_S61.mp3
62,Он зарезервировал два столика?,Did he reserve two tables?,[dɪd hi: rɪˈzɜ:v tu: ˈteɪblz?],A1_L83_S62.mp3
63,Она родилась в Англии?,Was she born in England?,[wɒz ʃi: bɔ:n ɪn ˈɪŋglənd?],A1_L83_S63.mp3
64,Он родился в Англии?,Was he born in England?,[wɒz hi: bɔ:n ɪn ˈɪŋglənd?],A1_L83_S64.mp3
65,Ты родился в Соединенных Штатах?,Were you born in the United States?,[wɜ: ju: bɔ:n ɪn ði: jʊˈnaɪtɪd steɪts?],A1_L83_S65.mp3
66,Он отдыхал вчера утром?,Did he have a rest yesterday morning?,[dɪd hi: hæv ə rest ˈjestədeɪ ˈmɔ:nɪŋ?],A1_L83_S66.mp3
67,Он отдыхал на прошлой неделе?,Did he have a rest last week?,[dɪd hi: hæv ə rest lɑ:st wi:k?],A1_L83_S67.mp3
68,Они отдыхали вчера?,Did they have a rest yesterday?,[dɪd ðeɪ hæv ə rest ˈjestədeɪ?],A1_L83_S68.mp3
69,Ты забронировал отель?,Did you book the hotel?,[dɪd ju: bʊk ðə həʊˈtel?],A1_L83_S69.mp3
70,Ты забронировал тот отель?,Did you book that hotel?,[dɪd ju: bʊk ðæt həʊˈtel?],A1_L83_S70.mp3
71,Он забронировал билет?,Did he book the ticket?,[dɪd hi: bʊk ðə ˈtɪkɪt?],A1_L83_S71.mp3
72,Ты понял это в конце?,Did you understand it in the end?,[dɪd ju: ˌʌndəˈstænd ɪt ɪn ði end?],A1_L83_S72.mp3
73,Ты понял это в конце разговора?,Did you understand it at the end of the conversation?,[dɪd ju: ˌʌndəˈstænd ɪt æt ði end ɒv ðə ˌkɒnvəˈseɪʃən?],A1_L83_S73.mp3
74,Ты сказал это в конце? …………….…................................................... 75. Было действительно необходимо сделать это? …………….…................................................... 76. Было необходимо сделать это? …………….…................................................... 77. Было важно сделать это? …………….…................................................... 78. Это случилось в конце фильма? …………….…................................................... 79. Это случилось в конце концов? …………….…................................................... 80. Это случилось в конце встречи? …………….…................................................... 81. Ты решил остаться дома? …………….…................................................... 82. Ты решил остаться там? …………….…................................................... 83. Ты решил остаться на работе? …………….…................................................... 84. Он пришел в конце концов? …………….…................................................... 85. Это случилось в конце этой встречи? …………….…................................................... 86. Он родился в Соединенных Штатах? …………….…................................................... 8 87. Она родилась в Соединенных Штатах? …………….…................................................... 88. Ты самостоятельно забронировал ту квартиру? …………….…................................................... 89. Он услышал это в конце конференции? …………….…................................................... 90. Он заранее забронировал столик? …………….…................................................... 91. Они отлично провели время вместе? …………….…................................................... 92. Новости были действительно шокирующими? …………….…................................................... 93. Ты заметил это в начале разговора? …………….…................................................... 94. Ты заранее забронировал эту квартиру? …………….…................................................... 95. Ты знал это в начале? …………….…................................................... 96. Ты решил не покупать это? …………….…................................................... 97. Ты нашел ответ на свой вопрос? …………….…................................................... 98. Это был удивительный факт? …………….…................................................... 99. Он был действительно удивлен? …………….…................................................... 9 100. Это было действительно удивительно? …………….…................................................... 101. Ты забронировал рейс? …………….…................................................... 102. Ты отдыхал? …………….…................................................... 10 Ответы 1. Он пришел сюда очень быстро?,Did he come here very quickly?,[dɪd hi: kʌm hɪə ˈveri ˈkwɪkli?],A1_L83_S74.mp3
75,Было действительно необходимо сделать это?,Was it really necessary to do it?,[wɒz ɪt ˈrɪəli ˈnesɪsəri tu: du: ɪt?],A1_L83_S75.mp3
76,Было необходимо сделать это?,Was it necessary to do it?,[wɒz ɪt ˈnesɪsəri tu: du: ɪt?],A1_L83_S76.mp3
77,Было важно сделать это?,Was it important to do it?,[wɒz ɪt ɪmˈpɔ:tənt tu: du: ɪt?],A1_L83_S77.mp3
78,Это случилось в конце фильма?,Did it happen at the end of the movie?,[dɪd ɪt ˈhæpən æt ði end ɒv ðə ˈmu:vi?],A1_L83_S78.mp3
79,Это случилось в конце концов?,Did it happen in the end?,[dɪd ɪt ˈhæpən ɪn ði end?],A1_L83_S79.mp3
80,Это случилось в конце встречи?,Did it happen at the end of the meeting?,[dɪd ɪt ˈhæpən æt ði end ɒv ðə ˈmi:tɪŋ?],A1_L83_S80.mp3
81,Ты решил остаться дома?,Did you decide to stay at home?,[dɪd ju: dɪˈsaɪd tu: steɪ æt həʊm?],A1_L83_S81.mp3
82,Ты решил остаться там?,Did you decide to stay there?,[dɪd ju: dɪˈsaɪd tu: steɪ ðeə?],A1_L83_S82.mp3
83,Ты решил остаться на работе?,Did you decide to stay at work?,[dɪd ju: dɪˈsaɪd tu: steɪ æt wɜ:k?],A1_L83_S83.mp3
84,Он пришел в конце концов?,Did he come in the end?,[dɪd hi: kʌm ɪn ði end?],A1_L83_S84.mp3
85,Это случилось в конце этой встречи?,Did it happen at the end of this meeting?,[dɪd ɪt ˈhæpən æt ði end ɒv ðɪs ˈmi:tɪŋ?],A1_L83_S85.mp3
86,Он родился в Соединенных Штатах?,Was he born in the United States?,[wɒz hi: bɔ:n ɪn ði: jʊˈnaɪtɪd steɪts?],A1_L83_S86.mp3
87,Она родилась в Соединенных Штатах?,Was she born in the United States?,[wɒz ʃi: bɔ:n ɪn ði: jʊˈnaɪtɪd steɪts?],A1_L83_S87.mp3
88,Ты самостоятельно забронировал ту квартиру?,Did you book that apartment by yourself?,[dɪd ju: bʊk ðæt əˈpɑ:tmənt baɪ jɔ:ˈself?],A1_L83_S88.mp3
89,Он услышал это в конце конференции?,Did he hear it at the end of the conference?,[dɪd hi: hɪər ɪt æt ði end ɒv ðə ˈkɒnfərəns?],A1_L83_S89.mp3
90,Он заранее забронировал столик?,Did he reserve a table in advance?,[dɪd hi: rɪˈzɜ:v ə ˈteɪbl ɪn ədˈvɑ:ns?],A1_L83_S90.mp3
91,Они отлично провели время вместе?,Did they have a great time together?,[dɪd ðeɪ hæv ə greɪt taɪm təˈgeðə?],A1_L83_S91.mp3
92,Новости были действительно шокирующими?,Was the news really shocking?,[wɒz ðə nju:z ˈrɪəli ˈʃɒkɪŋ?],A1_L83_S92.mp3
93,Ты заметил это в начале разговора?,Did you notice it at the beginning of the conversation?,[dɪd ju: ˈnəʊtɪs ɪt æt ðə bɪˈgɪnɪŋ ɒv ðə ˌkɒnvəˈseɪʃən?],A1_L83_S93.mp3
94,Ты заранее забронировал эту квартиру?,Did you book this apartment in advance?,[dɪd ju: bʊk ðɪs əˈpɑ:tmənt ɪn ədˈvɑ:ns?],A1_L83_S94.mp3
95,Ты знал это в начале?,Did you know it in the beginning?,[dɪd ju: nəʊ ɪt ɪn ðə bɪˈgɪnɪŋ?],A1_L83_S95.mp3
96,Ты решил не покупать это?,Did you decide not to buy it?,[dɪd ju: dɪˈsaɪd nɒt tu: baɪ ɪt?],A1_L83_S96.mp3
97,Ты нашел ответ на свой вопрос?,Did you find an answer to your question?,[dɪd ju: faɪnd ən ˈɑ:nsə tu: jɔ: ˈkwesʧən?],A1_L83_S97.mp3
98,Это был удивительный факт?,Was it a surprising fact?,[wɒz ɪt ə səˈpraɪzɪŋ fækt?],A1_L83_S98.mp3
99,Он был действительно удивлен?,Was he really surprised?,[wɒz hi: ˈrɪəli səˈpraɪzd?],A1_L83_S99.mp3
100,Это было действительно удивительно?,Was it really surprising?,[wɒz ɪt ˈrɪəli səˈpraɪzɪŋ?],A1_L83_S100.mp3
101,Ты забронировал рейс?,Did you book the flight?,[dɪd ju: bʊk ðə flaɪt?],A1_L83_S101.mp3
102,Ты отдыхал?,Did you have a rest?,[dɪd ju: hæv ə rest?],A1_L83_S102.mp3
