sentence_id,prompt_ru,answer_en,transcription,audio_filename
13,"Я позвонил ему, как только я вернулся домой",I called him as soon as I got home,[aɪ kɔ:ld hɪm æz su:n æz aɪ gɒt həʊm],B1_L167_S13.mp3
14,"Я думаю, что погода скоро улучшится",I think the weather will improve soon,[aɪ θɪŋk ðə ˈweðə wɪl ɪmˈpru:v su:n],B1_L167_S14.mp3
15,Сколько лет вы здесь работаете?,How many years have you been working here?,[haʊ ˈmeni jɪəz hæv ju: bi:n ˈwɜ:kɪŋ hɪə?],B1_L167_S15.mp3
16,Я не устал от этого,I didn't get tired of it,[aɪ dɪdnt get ˈtaɪəd ɒv ɪt],B1_L167_S16.mp3
17,Мне не очень нравится это,I don't really like it,[aɪ dəʊnt ˈrɪəli laɪk ɪt],B1_L167_S17.mp3
18,Я это осознаю сейчас,I realise it now,[aɪ ˈrɪəlaɪz ɪt naʊ],B1_L167_S18.mp3
19,"Если погода будет хорошая, мы выйдем на улицу","If the weather is fine, we will go out","[ɪf ðə ˈweðər ɪz faɪn, wi: wɪl gəʊ aʊt]",B1_L167_S19.mp3
20,"Мне потребовалось тридцать минут, чтобы добраться до работы",It took me thirty minutes to get to work,[ɪt tʊk mi: ˈθɜ:ti ˈmɪnɪts tu: get tu: wɜ:k],B1_L167_S20.mp3
21,"Я не знал, что делать в этой ситуации",I didn't know what to do in this situation,[aɪ dɪdnt nəʊ wɒt tu: du: ɪn ðɪs ˌsɪtjʊˈeɪʃən],B1_L167_S21.mp3
22,Она попросила меня открыть окно,She asked me to open the window,[ʃi: ɑ:skt mi: tu: ˈəʊpən ðə ˈwɪndəʊ],B1_L167_S22.mp3
23,Где будет проходить конференция?,Where will the conference take place?,[weə wɪl ðə ˈkɒnfərəns teɪk pleɪs?],B1_L167_S23.mp3
24,"Когда он проснулся, было шесть часов утра","When he woke up, it was six o'clock in the morning","[wen hi: wəʊk ʌp, ɪt wɒz sɪks əˈklɒk ɪn ðə ˈmɔ:nɪŋ]",B1_L167_S24.mp3
25,Ты когда-нибудь слышал эту фразу?,Have you ever heard this phrase?,[hæv ju: ˈevə hɜ:d ðɪs freɪz?],B1_L167_S25.mp3
26,"Я дам тебе знать, как только узнаю свои результаты экзамена",I will let you know as soon as I know my exam results,[aɪ wɪl let ju: nəʊ æz su:n æz aɪ nəʊ maɪ ɪgˈzæm rɪˈzʌlts],B1_L167_S26.mp3
27,Кому ты звонишь?,Whom are you calling?,[hu:m ɑ: ju: ˈkɔ:lɪŋ?],B1_L167_S27.mp3
28,Я заберу тебя после работы,I will pick you up after work,[aɪ wɪl pɪk ju: ʌp ˈɑ:ftə wɜ:k],B1_L167_S28.mp3
29,Мой друг прожил здесь всю свою жизнь,My friend has lived here all his life,[maɪ frend hæz lɪvd hɪər ɔ:l hɪz laɪf],B1_L167_S29.mp3
30,Кого ты там встретил?,Whom did you meet there?,[hu:m dɪd ju: mi:t ðeə?],B1_L167_S30.mp3
31,Я не знал куда идти,I didn't know where to go,[aɪ dɪdnt nəʊ weə tu: gəʊ],B1_L167_S31.mp3
32,Все покрыто снегом,Everything is covered with snow,[ˈevrɪθɪŋ ɪz ˈkʌvəd wɪð snəʊ],B1_L167_S32.mp3
33,Сколько дней ты читаешь эту книгу?,How many days have you been reading this book?,[haʊ ˈmeni deɪz hæv ju: bi:n ˈri:dɪŋ ðɪs bʊk?],B1_L167_S33.mp3
34,"Мой друг ждал меня, когда я прибыл",My friend was waiting for me when I arrived,[maɪ frend wɒz ˈweɪtɪŋ fɔ: mi: wen aɪ əˈraɪvd],B1_L167_S34.mp3
35,Он не очень любит музыку,He doesn't really like music,[hi: dʌznt ˈrɪəli laɪk ˈmju:zɪk],B1_L167_S35.mp3
36,Дороги были покрыты снегом,The roads were covered with snow,[ðə rəʊdz wɜ: ˈkʌvəd wɪð snəʊ],B1_L167_S36.mp3
37,Дом был построен им,The house was built by him,[ðə haʊs wɒz bɪlt baɪ hɪm],B1_L167_S37.mp3
38,Сколько страниц было переведено?,How many pages were translated?,[haʊ ˈmeni ˈpeɪʤɪz wɜ: trænsˈleɪtɪd?],B1_L167_S38.mp3
39,"Он увидел автомобильную аварию, когда он ехал на работу",He saw a car accident when he was driving to work,[hi: sɔ: ə kɑ:r ˈæksɪdənt wen hi: wɒz ˈdraɪvɪŋ tu: wɜ:k],B1_L167_S39.mp3
40,"Сколько времени у тебя занимает, чтобы добраться до работы?",How long does it take you to get to work?,[haʊ lɒŋ dʌz ɪt teɪk ju: tu: get tu: wɜ:k?],B1_L167_S40.mp3
41,Строители закончат строительство дома к концу недели,The builders will have finished building the house by the end of the week,[ðə ˈbɪldəz wɪl hæv ˈfɪnɪʃt ˈbɪldɪŋ ðə haʊs baɪ ði end ɒv ðə wi:k],B1_L167_S41.mp3
42,Мы не устали находиться вместе,We didn't get tired of staying together,[wi: dɪdnt get ˈtaɪəd ɒv ˈsteɪɪŋ təˈgeðə],B1_L167_S42.mp3
43,"Я ничего не знал об этом университете, но когда приехал туда, он мне сразу понравился","I knew nothing about this university but when I arrived there, I liked it at once","[aɪ nju: ˈnʌθɪŋ əˈbaʊt ðɪs ˌju:nɪˈvɜ:sɪti bʌt wen aɪ əˈraɪvd ðeə, aɪ laɪkt ɪt æt wʌns]",B1_L167_S43.mp3
44,"Я ничего не знал об этом месте, но когда я приехал туда, оно мне сразу понравилось","I didn't know anything about this place but when I arrived there, I liked it at once","[aɪ dɪdnt nəʊ ˈenɪθɪŋ əˈbaʊt ðɪs pleɪs bʌt wen aɪ əˈraɪvd ðeə, aɪ laɪkt ɪt æt wʌns]",B1_L167_S44.mp3
45,"Это случилось с ним, когда ему пришлось покинуть город",It happened to him when he had to leave the city,[ɪt ˈhæpənd tu: hɪm wen hi: hæd tu: li:v ðə ˈsɪti],B1_L167_S45.mp3
46,"Если погода не улучшится, мне придется остаться дома","If the weather doesn't improve, I will have to stay at home","[ɪf ðə ˈweðə dʌznt ɪmˈpru:v, aɪ wɪl hæv tu: steɪ æt həʊm]",B1_L167_S46.mp3
47,Я ищу это весь вечер,I have been looking for it the whole evening,[aɪ hæv bi:n ˈlʊkɪŋ fɔ: ɪt ðə həʊl ˈi:vnɪŋ],B1_L167_S47.mp3
48,Мой друг ждет его целый день,My friend has been waiting for him the whole day,[maɪ frend hæz bi:n ˈweɪtɪŋ fɔ: hɪm ðə həʊl deɪ],B1_L167_S48.mp3
49,"Я прекрасно осознаю, что система нашего образования несовершенна, но мы можем многому научиться сами",I perfectly realise that the system of our education isn't perfect but we can learn a lot by ourselves,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz ðæt ðə ˈsɪstɪm ɒv ˈaʊər ˌedju:ˈkeɪʃən ˈɪznt ˈpɜ:fɪkt bʌt wi: kæn lɜ:n ə lɒt baɪ ˌaʊəˈselvz],B1_L167_S49.mp3
50,"Когда учитель вошел в класс, он увидел нескольких учеников, ждущих его",When the teacher entered the classroom he saw some students waiting for him,[wen ðə ˈti:ʧər ˈentəd ðə ˈklɑ:srʊm hi: sɔ: sʌm ˈstju:dənts ˈweɪtɪŋ fɔ: hɪm],B1_L167_S50.mp3
51,"Я не мог связаться с ней, потому что номер был всегда занят",I couldn't get in touch with her because the number was always engaged,[aɪ ˈkʊdnt get ɪn tʌʧ wɪð hɜ: bɪˈkɒz ðə ˈnʌmbə wɒz ˈɔ:lweɪz ɪnˈgeɪʤd],B1_L167_S51.mp3
52,"Когда твои занятия закончатся, я тебя заберу","When your classes are over, I'll pick you up","[wen jɔ: ˈklɑ:sɪz ɑ: ˈəʊvə, aɪl pɪk ju: ʌp]",B1_L167_S52.mp3
53,Он интересуется японской культурой,He is interested in Japanese culture,[hi: ɪz ˈɪntrɪstɪd ɪn ˌʤæpəˈni:z ˈkʌlʧə],B1_L167_S53.mp3
54,"Я верю, что эта проблема будет решена в ближайшем будущем",I believe this problem will be solved in the near future,[aɪ bɪˈli:v ðɪs ˈprɒbləm wɪl bi: sɒlvd ɪn ðə nɪə ˈfju:ʧə],B1_L167_S54.mp3
55,Он будет жить в этом городе три года к следующему месяцу,He will have been living in this city for three years by next month,[hi: wɪl hæv bi:n ˈlɪvɪŋ ɪn ðɪs ˈsɪti fɔ: θri: jɪəz baɪ nekst mʌnθ],B1_L167_S55.mp3
56,"Она сказала, что идет дождь и мы решили остаться дома",She said that it was raining and we decided to stay at home,[ʃi: sed ðæt ɪt wɒz ˈreɪnɪŋ ænd wi: dɪˈsaɪdɪd tu: steɪ æt həʊm],B1_L167_S56.mp3
57,"Она заметила, что идет снег, и мы решили не выходить на улицу",She noticed that it was snowing and we decided not to go outside,[ʃi: ˈnəʊtɪst ðæt ɪt wɒz ˈsnəʊɪŋ ænd wi: dɪˈsaɪdɪd nɒt tu: gəʊ ˌaʊtˈsaɪd],B1_L167_S57.mp3
58,"Солнце ярко светило, и мы решили пойти на прогулку",The sun was shining brightly and we decided to go for a walk,[ðə sʌn wɒz ˈʃaɪnɪŋ ˈbraɪtli ænd wi: dɪˈsaɪdɪd tu: gəʊ fɔ: ə wɔ:k],B1_L167_S58.mp3
59,Он чувствовал себя очень уставшим и разочарованным в конце поездки,He felt really tired and disappointed at the end of the trip,[hi: felt ˈrɪəli ˈtaɪəd ænd ˌdɪsəˈpɔɪntɪd æt ði end ɒv ðə trɪp],B1_L167_S59.mp3
60,Она чувствовала себя чрезвычайно усталой в конце тренировки,She felt extremely tired at the end of the training,[ʃi: felt ɪksˈtri:mli ˈtaɪəd æt ði end ɒv ðə ˈtreɪnɪŋ],B1_L167_S60.mp3
61,Он был очень разочарован ее решением,He felt really disappointed with her decision,[hi: felt ˈrɪəli ˌdɪsəˈpɔɪntɪd wɪð hɜ: dɪˈsɪʒən],B1_L167_S61.mp3
62,В спальне есть кровать и три стула,There is a bed and three chairs in the bedroom,[ðeər ɪz ə bed ænd θri: ʧeəz ɪn ðə ˈbedru:m],B1_L167_S62.mp3
63,"На кухне есть несколько стульев и стол …………….…................................................... 64. В гостиной есть диван и три подушки …………….…................................................... 65. Как давно ты живешь у него? …………….…................................................... 66. Как долго ты там живёшь? …………….…................................................... 67. Я живу у нее две недели …………….…................................................... 68. Я начал работать над этим проектом два месяца назад …………….…................................................... 69. Я начал искать новую работу два месяца назад …………….…................................................... 70. Я начал работать в этой компании два года назад …………….…................................................... 71. Это самое красивое место, которое я когда-либо посещал …………….…................................................... 72. Это самый красивый город, который я когда-либо видел …………….…................................................... 73. Я никогда не был в таком красивом месте …………….…................................................... 74. Он сказал, что весь день шел дождь …………….…................................................... 8 75. Он сказал мне, что весь день шел снег …………….…................................................... 76. Он сказал, что солнце светило весь день …………….…................................................... 77. Я закончу этот курс к следующему месяцу …………….…................................................... 78. Я сдам этот тест к завтрашнему дню …………….…................................................... 79. Я найду новую работу к следующему месяцу …………….…................................................... 80. Что ты будешь делать завтра в семь часов вечера? …………….…................................................... 81. Я буду делать домашнее задание завтра в пять часов вечера …………….…................................................... 82. Куда ты будешь идти завтра в девять часов утра? …………….…................................................... 83. Если дождь не прекратится, мы останемся дома …………….…................................................... 84. Если дождь прекратится, мы выйдем на улицу …………….…................................................... 85. Если снег не прекратится, мы останемся здесь надолго …………….…................................................... 86. Это самая интересная книга, которую я когда-либо читал …………….…................................................... 9 87. Когда я добрался туда, я понял, что что-то оставил дома …………….…................................................... 88. Мне потребовалось много времени, чтобы понять это …………….…................................................... 89. Как долго она работает учителем? …………….…................................................... 90. Этот город стал более многолюдным, чем был …………….…................................................... 91. Я ищу свои ключи с утра …………….…................................................... 92. Я звонил ему пять раз, но его номер всегда был занят …………….…................................................... 93. Его брат уже несколько дней болел, когда он узнал об этом …………….…................................................... 94. Я ожидаю, что эти проблемы будут решены в ближайшем будущем …………….…................................................... 95. Когда я добрался туда, я понял, что забыл взять это …………….…................................................... 96. Он сказал, что так долго ждал тебя …………….…................................................... 97. В его комнате три плаката …………….…................................................... 98. В моем кабинете есть письменный стол и два стула …………….…................................................... 10 99. Ему потребовались годы, чтобы заработать достаточно денег, …………….…................................................... чтобы купить квартиру …………….…................................................... 100. Я не устал этим заниматься …………….…................................................... 11 Ответы 1. Это типично для американской культуры",It's typical of American culture,[ɪts ˈtɪpɪkl ɒv əˈmerɪkən ˈkʌlʧə],B1_L167_S63.mp3
64,В гостиной есть диван и три подушки,There is a sofa and three pillows in the living room,[ðeər ɪz ə ˈsəʊfə ænd θri: ˈpɪləʊz ɪn ðə ˈlɪvɪŋ ru:m],B1_L167_S64.mp3
65,Как давно ты живешь у него?,How long have you been staying in his place?,[haʊ lɒŋ hæv ju: bi:n ˈsteɪɪŋ ɪn hɪz pleɪs?],B1_L167_S65.mp3
66,Как долго ты там живёшь?,How long have you been staying there?,[haʊ lɒŋ hæv ju: bi:n ˈsteɪɪŋ ðeə?],B1_L167_S66.mp3
67,Я живу у нее две недели,I have been staying in her place for two weeks,[aɪ hæv bi:n ˈsteɪɪŋ ɪn hɜ: pleɪs fɔ: tu: wi:ks],B1_L167_S67.mp3
68,Я начал работать над этим проектом два месяца назад,I started working on this project two months ago,[aɪ ˈstɑ:tɪd ˈwɜ:kɪŋ ɒn ðɪs ˈprɒʤekt tu: mʌnθs əˈgəʊ],B1_L167_S68.mp3
69,Я начал искать новую работу два месяца назад,I started looking for a new job two months ago,[aɪ ˈstɑ:tɪd ˈlʊkɪŋ fɔ: ə nju: ʤɒb tu: mʌnθs əˈgəʊ],B1_L167_S69.mp3
70,Я начал работать в этой компании два года назад,I started working in this company two years ago,[aɪ ˈstɑ:tɪd ˈwɜ:kɪŋ ɪn ðɪs ˈkʌmpəni tu: jɪəz əˈgəʊ],B1_L167_S70.mp3
71,"Это самое красивое место, которое я когда-либо посещал",It's the most beautiful place I have ever visited,[ɪts ðə məʊst ˈbju:təfəl pleɪs aɪ hæv ˈevə ˈvɪzɪtɪd],B1_L167_S71.mp3
72,"Это самый красивый город, который я когда-либо видел",It's the most beautiful city I have ever seen,[ɪts ðə məʊst ˈbju:təfəl ˈsɪti aɪ hæv ˈevə si:n],B1_L167_S72.mp3
73,Я никогда не был в таком красивом месте,I have never been to such a beautiful place,[aɪ hæv ˈnevə bi:n tu: sʌʧ ə ˈbju:təfəl pleɪs],B1_L167_S73.mp3
74,"Он сказал, что весь день шел дождь",He said that it had been raining all day,[hi: sed ðæt ɪt hæd bi:n ˈreɪnɪŋ ɔ:l deɪ],B1_L167_S74.mp3
75,"Он сказал мне, что весь день шел снег",He told me that it had been snowing all day,[hi: təʊld mi: ðæt ɪt hæd bi:n ˈsnəʊɪŋ ɔ:l deɪ],B1_L167_S75.mp3
76,"Он сказал, что солнце светило весь день",He said that the sun had been shining all day,[hi: sed ðæt ðə sʌn hæd bi:n ˈʃaɪnɪŋ ɔ:l deɪ],B1_L167_S76.mp3
77,Я закончу этот курс к следующему месяцу,I will have completed this course by next month,[aɪ wɪl hæv kəmˈpli:tɪd ðɪs kɔ:s baɪ nekst mʌnθ],B1_L167_S77.mp3
78,Я сдам этот тест к завтрашнему дню,I will have passed this test by tomorrow,[aɪ wɪl hæv pɑ:st ðɪs test baɪ təˈmɒrəʊ],B1_L167_S78.mp3
79,Я найду новую работу к следующему месяцу,I will have found a new job by next month,[aɪ wɪl hæv faʊnd ə nju: ʤɒb baɪ nekst mʌnθ],B1_L167_S79.mp3
80,Что ты будешь делать завтра в семь часов вечера?,What will you be doing tomorrow at seven o'clock in the evening?,[wɒt wɪl ju: bi: ˈdu:ɪŋ təˈmɒrəʊ æt ˈsevn əˈklɒk ɪn ði ˈi:vnɪŋ?],B1_L167_S80.mp3
81,Я буду делать домашнее задание завтра в пять часов вечера,I will be doing my homework tomorrow at five o'clock in the evening,[aɪ wɪl bi: ˈdu:ɪŋ maɪ ˈhəʊmˌwɜ:k təˈmɒrəʊ æt faɪv əˈklɒk ɪn ði ˈi:vnɪŋ],B1_L167_S81.mp3
82,Куда ты будешь идти завтра в девять часов утра?,Where will you be going tomorrow at nine o'clock in the morning?,[weə wɪl ju: bi: ˈgəʊɪŋ təˈmɒrəʊ æt naɪn əˈklɒk ɪn ðə ˈmɔ:nɪŋ?],B1_L167_S82.mp3
83,"Если дождь не прекратится, мы останемся дома","If it doesn't stop raining, we will stay at home","[ɪf ɪt dʌznt stɒp ˈreɪnɪŋ, wi: wɪl steɪ æt həʊm]",B1_L167_S83.mp3
84,"Если дождь прекратится, мы выйдем на улицу","If it stops raining, we will go outside","[ɪf ɪt stɒps ˈreɪnɪŋ, wi: wɪl gəʊ ˌaʊtˈsaɪd]",B1_L167_S84.mp3
85,"Если снег не прекратится, мы останемся здесь надолго","If it doesn't stop snowing, we will stay here for a long time","[ɪf ɪt dʌznt stɒp ˈsnəʊɪŋ, wi: wɪl steɪ hɪə fɔ: ə lɒŋ taɪm]",B1_L167_S85.mp3
86,"Это самая интересная книга, которую я когда-либо читал",It's the most interesting book I've ever read,[ɪts ðə məʊst ˈɪntrɪstɪŋ bʊk aɪv ˈevə ri:d],B1_L167_S86.mp3
87,"Когда я добрался туда, я понял, что что-то оставил дома","When I got there, I understood that I had left something at home","[wen aɪ gɒt ðeə, aɪ ˌʌndəˈstʊd ðæt aɪ hæd left ˈsʌmθɪŋ æt həʊm]",B1_L167_S87.mp3
88,"Мне потребовалось много времени, чтобы понять это",It took me lots of time to understand it,[ɪt tʊk mi: lɒts ɒv taɪm tu: ˌʌndəˈstænd ɪt],B1_L167_S88.mp3
89,Как долго она работает учителем?,How long has she been working as a teacher?,[haʊ lɒŋ hæz ʃi: bi:n ˈwɜ:kɪŋ æz ə ˈti:ʧə?],B1_L167_S89.mp3
90,"Этот город стал более многолюдным, чем был",This city became more crowded than it had been,[ðɪs ˈsɪti bɪˈkeɪm mɔ: ˈkraʊdɪd ðæn ɪt hæd bi:n],B1_L167_S90.mp3
91,Я ищу свои ключи с утра,I have been looking for my keys since morning,[aɪ hæv bi:n ˈlʊkɪŋ fɔ: maɪ ki:z sɪns ˈmɔ:nɪŋ],B1_L167_S91.mp3
92,"Я звонил ему пять раз, но его номер всегда был занят",I called him five times but his number was always engaged,[aɪ kɔ:ld hɪm faɪv taɪmz bʌt hɪz ˈnʌmbə wɒz ˈɔ:lweɪz ɪnˈgeɪʤd],B1_L167_S92.mp3
93,"Его брат уже несколько дней болел, когда он узнал об этом",His brother had already been ill for several days when he learned about it,[hɪz ˈbrʌðə hæd ɔ:lˈredi bi:n ɪl fɔ: ˈsevrəl deɪz wen hi: lɜ:nt əˈbaʊt ɪt],B1_L167_S93.mp3
94,"Я ожидаю, что эти проблемы будут решены в ближайшем будущем",I expect these problems will be solved in the near future,[aɪ ɪksˈpekt ði:z ˈprɒbləmz wɪl bi: sɒlvd ɪn ðə nɪə ˈfju:ʧə],B1_L167_S94.mp3
95,"Когда я добрался туда, я понял, что забыл взять это","When I got there, I understood that I had forgotten to take it","[wen aɪ gɒt ðeə, aɪ ˌʌndəˈstʊd ðæt aɪ hæd fəˈgɒtn tu: teɪk ɪt]",B1_L167_S95.mp3
96,"Он сказал, что так долго ждал тебя",He said that he had been waiting for you so long,[hi: sed ðæt hi: hæd bi:n ˈweɪtɪŋ fɔ: ju: səʊ lɒŋ],B1_L167_S96.mp3
97,В его комнате три плаката,There are three posters in his room,[ðeər ɑ: θri: ˈpəʊstəz ɪn hɪz ru:m],B1_L167_S97.mp3
98,В моем кабинете есть письменный стол и два стула,There is a desk and two chairs in my study,[ðeər ɪz ə desk ænd tu: ʧeəz ɪn maɪ ˈstʌdi],B1_L167_S98.mp3
99,"Ему потребовались годы, чтобы заработать достаточно денег, чтобы купить квартиру",It took him years to earn enough money to buy an apartment,[ɪt tʊk hɪm jɪəz tu: ɜ:n ɪˈnʌf ˈmʌni tu: baɪ ən əˈpɑ:tmənt],B1_L167_S99.mp3
100,Я не устал этим заниматься,I didn't get tired of doing it,[aɪ dɪdnt get ˈtaɪəd ɒv ˈdu:ɪŋ ɪt],B1_L167_S100.mp3
