sentence_id,prompt_ru,answer_en,transcription,audio_filename
70,"Она думает, у нее не будет много времени на это",She thinks she won't have much time for it,[ʃi: θɪŋks ʃi: wəʊnt hæv mʌʧ taɪm fɔ: ɪt],A0_L26_S70.mp3
71,"Они думают, у них не будет много времени на это",They think they won't have much time for it,[ðeɪ θɪŋk ðeɪ wəʊnt hæv mʌʧ taɪm fɔ: ɪt],A0_L26_S71.mp3
72,Меня не будет в университете завтра,I won't be at university tomorrow,[aɪ wəʊnt bi: æt ˌju:nɪˈvɜ:sɪti təˈmɒrəʊ],A0_L26_S72.mp3
73,Меня не будет в офисе завтра,I won't be in the office tomorrow,[aɪ wəʊnt bi: ɪn ði ˈɒfɪs təˈmɒrəʊ],A0_L26_S73.mp3
74,"Мне кажется, она не поймет этого",It seems to me she won't understand it,[ɪt si:mz tu: mi: ʃi: wəʊnt ˌʌndəˈstænd ɪt],A0_L26_S74.mp3
75,"Ей кажется, я этого не пойму",It seems to her I won't understand it,[ɪt si:mz tu: hɜ: aɪ wəʊnt ˌʌndəˈstænd ɪt],A0_L26_S75.mp3
76,Ее не будет в школе сегодня,She won't be at school today,[ʃi: wəʊnt bi: æt sku:l təˈdeɪ],A0_L26_S76.mp3
77,Меня не будет в школе завтра,I won't be at school tomorrow,[aɪ wəʊnt bi: æt sku:l təˈmɒrəʊ],A0_L26_S77.mp3
78,Ее не будет на работе сегодня,She won't be at work today,[ʃi: wəʊnt bi: æt wɜ:k təˈdeɪ],A0_L26_S78.mp3
79,"Я думаю, что ему не понравится это предложение",I think that he won't like this offer,[aɪ θɪŋk ðæt hi: wəʊnt laɪk ðɪs ˈɒfə],A0_L26_S79.mp3
80,"Я думаю, ему не понравится это предложение",I think he won't like this offer,[aɪ θɪŋk hi: wəʊnt laɪk ðɪs ˈɒfə],A0_L26_S80.mp3
81,Я не пойду в этот супермаркет,I will not go to this supermarket,[aɪ wɪl nɒt gəʊ tu: ðɪs ˈsju:pəˌmɑ:kɪt],A0_L26_S81.mp3
82,"Я думаю, он не согласится",I think he will not agree,[aɪ θɪŋk hi: wɪl nɒt əˈgri:],A0_L26_S82.mp3
83,Я не буду тратить свое время на эти вещи,I won't spend my time on these things,[aɪ wəʊnt spend maɪ taɪm ɒn ði:z θɪŋz],A0_L26_S83.mp3
84,"Я думаю, она не сдаст этот тест",I think she will not pass this test,[aɪ θɪŋk ʃi: wɪl nɒt pɑ:s ðɪs test],A0_L26_S84.mp3
85,Она не согласится сделать это,She won't agree to do it,[ʃi: wəʊnt əˈgri: tu: du: ɪt],A0_L26_S85.mp3
86,"Я думаю, он не откажется сделать это",I think he won't refuse to do it,[aɪ θɪŋk hi: wəʊnt ˌri:ˈfju:z tu: du: ɪt],A0_L26_S86.mp3
87,Я не пойду в кино сегодня вечером,I won't go to the cinema tonight,[aɪ wəʊnt gəʊ tu: ðə ˈsɪnəmə təˈnaɪt],A0_L26_S87.mp3
88,Он не откажется сделать это,He won't refuse to do it,[hi: wəʊnt ˌri:ˈfju:z tu: du: ɪt],A0_L26_S88.mp3
89,Это не будет так же,It will not be the same,[ɪt wɪl nɒt bi: ðə seɪm],A0_L26_S89.mp3
90,"Я думаю, что он не сдаст этот экзамен",I think that he will not pass this exam,[aɪ θɪŋk ðæt hi: wɪl nɒt pɑ:s ðɪs ɪgˈzæm],A0_L26_S90.mp3
91,Я не буду платить за это,I won't pay for it,[aɪ wəʊnt peɪ fɔ: ɪt],A0_L26_S91.mp3
92,"Он думает, что это не будет ошибкой",He thinks that it won't be a mistake,[hi: θɪŋks ðæt ɪt wəʊnt bi: ə mɪsˈteɪk],A0_L26_S92.mp3
93,"Я думаю, она не подпишет те документы",I think she won't sign those documents,[aɪ θɪŋk ʃi: wəʊnt saɪn ðəʊz ˈdɒkjʊmənts],A0_L26_S93.mp3
94,Этот проект не будет успешным,This project won't be successful,[ðɪs ˈprɒʤekt wəʊnt bi: səkˈsesfəl],A0_L26_S94.mp3
95,Он не подпишет этот документ,He won't sign this document,[hi: wəʊnt saɪn ðɪs ˈdɒkjʊmənt],A0_L26_S95.mp3
