sentence_id,prompt_ru,answer_en,transcription,audio_filename
44,Это маленький дом,It's a small house,[ɪts ə smɔ:l haʊs],A1_L54_S44.mp3
45,Это интересно мне,It's interesting for me,[ɪts ˈɪntrɪstɪŋ fɔ: mi:],A1_L54_S45.mp3
46,Это чрезвычайно важная вещь,It's an extremely important thing,[ɪts ən ɪksˈtri:mli ɪmˈpɔ:tənt θɪŋ],A1_L54_S46.mp3
47,Это большой успех,It is a big success,[ɪt ɪz ə bɪg səkˈses],A1_L54_S47.mp3
48,Он выглядит шокированным,He looks shocked,[hi: lʊks ʃɒkt],A1_L54_S48.mp3
49,Это кажется лучшим решением этой проблемы,It seems the best solution to this problem,[ɪt si:mz ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm],A1_L54_S49.mp3
50,Ты выглядишь очень удивленным,You look very surprised,[ju: lʊk ˈveri səˈpraɪzd],A1_L54_S50.mp3
51,"Наши учителя часто говорят, что это типичная ошибка для изучающих английский язык",Our teachers often say that it's a typical mistake for English learners,[ˈaʊə ˈti:ʧəz ˈɒfn seɪ ðæt ɪts ə ˈtɪpɪkl mɪsˈteɪk fɔ: ˈɪŋglɪʃ ˈlɜ:nəz],A1_L54_S51.mp3
52,У них очень интересные обычаи и традиции,They have very interesting customs and traditions,[ðeɪ hæv ˈveri ˈɪntrɪstɪŋ ˈkʌstəmz ænd trəˈdɪʃənz],A1_L54_S52.mp3
53,Это лучшее решение этой проблемы,It's the best solution to this problem,[ɪts ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm],A1_L54_S53.mp3
54,Это кажется лучшим решением,It seems the best decision,[ɪt si:mz ðə best dɪˈsɪʒən],A1_L54_S54.mp3
55,Я так удивлен,I am so surprised,[aɪ æm səʊ səˈpraɪzd],A1_L54_S55.mp3
56,"Я думаю, это огромный успех",I think it is a huge success,[aɪ θɪŋk ɪt ɪz ə hju:ʤ səkˈses],A1_L54_S56.mp3
57,Они часто лежат на пляже,They often lie on the beach,[ðeɪ ˈɒfn laɪ ɒn ðə bi:ʧ],A1_L54_S57.mp3
58,Это также мне очень интересно,It is also very interesting for me,[ɪt ɪz ˈɔ:lsəʊ ˈveri ˈɪntrɪstɪŋ fɔ: mi:],A1_L54_S58.mp3
59,У меня есть уникальная возможность выучить английский здесь,I have a unique opportunity to learn English here,[aɪ hæv ə ju:ˈni:k ˌɒpəˈtju:nɪti tu: lɜ:n ˈɪŋglɪʃ hɪə],A1_L54_S59.mp3
60,Это чрезвычайно важная деталь,It's an extremely important detail,[ɪts ən ɪksˈtri:mli ɪmˈpɔ:tənt ˈdi:teɪl],A1_L54_S60.mp3
61,Это типичная ошибка изучающих английский язык,It is a typical mistake of English learners,[ɪt ɪz ə ˈtɪpɪkl mɪsˈteɪk ɒv ˈɪŋglɪʃ ˈlɜ:nəz],A1_L54_S61.mp3
62,Это самая типичная ошибка изучающих английский язык,It's the most typical mistake of English learners,[ɪts ðə məʊst ˈtɪpɪkl mɪsˈteɪk ɒv ˈɪŋglɪʃ ˈlɜ:nəz],A1_L54_S62.mp3
63,Это самая распространенная ошибка изучающих английский язык,It's the most common mistake of English learners,[ɪts ðə məʊst ˈkɒmən mɪsˈteɪk ɒv ˈɪŋglɪʃ ˈlɜ:nəz],A1_L54_S63.mp3
64,Это огромный успех,It is a huge success,[ɪt ɪz ə hju:ʤ səkˈses],A1_L54_S64.mp3
65,Это действительно огромный успех,It is a really huge success,[ɪt ɪz ə ˈrɪəli hju:ʤ səkˈses],A1_L54_S65.mp3
66,Это действительно большой успех,It's a really big success,[ɪts ə ˈrɪəli bɪg səkˈses],A1_L54_S66.mp3
67,Это кажется очень необычным выбором,It seems a very unusual choice,[ɪt si:mz ə ˈveri ʌnˈju:ʒʊəl ʧɔɪs],A1_L54_S67.mp3
68,Это кажется очень типичным выбором,It seems a very typical choice,[ɪt si:mz ə ˈveri ˈtɪpɪkl ʧɔɪs],A1_L54_S68.mp3
69,Это кажется очень хорошим выбором,It seems a very good choice,[ɪt si:mz ə ˈveri gʊd ʧɔɪs],A1_L54_S69.mp3
70,Я действительно шокирован,I am really shocked,[aɪ æm ˈrɪəli ʃɒkt],A1_L54_S70.mp3
71,Она действительно шокирована,She is really shocked,[ʃi: ɪz ˈrɪəli ʃɒkt],A1_L54_S71.mp3
72,Мы действительно шокированы,We are really shocked,[wi: ɑ: ˈrɪəli ʃɒkt],A1_L54_S72.mp3
73,"Это официальный документ …………….…................................................... 74. Это новый документ …………….…................................................... 75. Это важный документ …………….…................................................... 76. Это кажется уникальной возможностью …………….…................................................... 77. Это кажется уникальным шансом …………….…................................................... 78. Это кажется отличной возможностью …………….…................................................... 79. Это чрезвычайно важно …………….…................................................... 80. Это действительно важно …………….…................................................... 81. Это очень важно …………….…................................................... 82. Это уникальная возможность …………….…................................................... 83. Это хорошая возможность …………….…................................................... 84. Это действительно большая возможность …………….…................................................... 85. Я так счастлив, что у меня есть эта уникальная возможность …………….…................................................... 8 86. Она так счастлива, что у нее есть эта уникальная возможность …………….…................................................... 87. Они так счастливы, что у них есть эта уникальная возможность …………….…................................................... 88. Я думаю, это большой успех …………….…................................................... 89. Мы думаем, это большой успех …………….…................................................... 90. Она думает, это большой успех …………….…................................................... 91. Это кажется таким важным …………….…................................................... 92. Ты выглядишь таким удивленным …………….…................................................... 93. Это очень необычный выбор …………….…................................................... 94. Это лежит на крыше …………….…................................................... 95. Это на крыше …………….…................................................... 96. Я думаю, это пустая трата времени …………….…................................................... 97. Это кажется пустой тратой времени для меня …………….…................................................... 98. Я думаю, это действительно ужасно 9 99. Это пустая трата времени …………….…................................................... 100. Я чрезвычайно устал …………….…................................................... 101. Мне нужно найти решение этой проблемы …………….…................................................... 102. Он говорит, что это чрезвычайно важно для всех нас …………….…................................................... 103. Мы можем видеть это в официальном документе …………….…................................................... 104. Они на пляже …………….…................................................... 105. Это очень интересная традиция …………….…................................................... 10 Ответы 1. Они работают в другом месте",They work in another place,[ðeɪ wɜ:k ɪn əˈnʌðə pleɪs],A1_L54_S73.mp3
74,Это новый документ,It's a new document,[ɪts ə nju: ˈdɒkjʊmənt],A1_L54_S74.mp3
75,Это важный документ,It's an important document,[ɪts ən ɪmˈpɔ:tənt ˈdɒkjʊmənt],A1_L54_S75.mp3
76,Это кажется уникальной возможностью,It seems a unique opportunity,[ɪt si:mz ə ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L54_S76.mp3
77,Это кажется уникальным шансом,It seems a unique chance,[ɪt si:mz ə ju:ˈni:k ʧɑ:ns],A1_L54_S77.mp3
78,Это кажется отличной возможностью,It seems a great opportunity,[ɪt si:mz ə greɪt ˌɒpəˈtju:nɪti],A1_L54_S78.mp3
79,Это чрезвычайно важно,It's extremely important,[ɪts ɪksˈtri:mli ɪmˈpɔ:tənt],A1_L54_S79.mp3
80,Это действительно важно,It's really important,[ɪts ˈrɪəli ɪmˈpɔ:tənt],A1_L54_S80.mp3
81,Это очень важно,It's very important,[ɪts ˈveri ɪmˈpɔ:tənt],A1_L54_S81.mp3
82,Это уникальная возможность,It is a unique opportunity,[ɪt ɪz ə ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L54_S82.mp3
83,Это хорошая возможность,It is a good opportunity,[ɪt ɪz ə gʊd ˌɒpəˈtju:nɪti],A1_L54_S83.mp3
84,Это действительно большая возможность,It is a really big opportunity,[ɪt ɪz ə ˈrɪəli bɪg ˌɒpəˈtju:nɪti],A1_L54_S84.mp3
85,"Я так счастлив, что у меня есть эта уникальная возможность",I'm so happy that I have this unique opportunity,[aɪm səʊ ˈhæpi ðæt aɪ hæv ðɪs ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L54_S85.mp3
86,"Она так счастлива, что у нее есть эта уникальная возможность",She's so happy that she has this unique opportunity,[ʃi:z səʊ ˈhæpi ðæt ʃi: hæz ðɪs ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L54_S86.mp3
87,"Они так счастливы, что у них есть эта уникальная возможность",They're so happy that they have this unique opportunity,[ðeə səʊ ˈhæpi ðæt ðeɪ hæv ðɪs ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L54_S87.mp3
88,"Я думаю, это большой успех",I think it's a big success,[aɪ θɪŋk ɪts ə bɪg səkˈses],A1_L54_S88.mp3
89,"Мы думаем, это большой успех",We think it's a big success,[wi: θɪŋk ɪts ə bɪg səkˈses],A1_L54_S89.mp3
90,"Она думает, это большой успех",She thinks it's a big success,[ʃi: θɪŋks ɪts ə bɪg səkˈses],A1_L54_S90.mp3
91,Это кажется таким важным,It seems so important,[ɪt si:mz səʊ ɪmˈpɔ:tənt],A1_L54_S91.mp3
92,Ты выглядишь таким удивленным,You look so surprised,[ju: lʊk səʊ səˈpraɪzd],A1_L54_S92.mp3
93,Это очень необычный выбор,It is a very unusual choice,[ɪt ɪz ə ˈveri ʌnˈju:ʒʊəl ʧɔɪs],A1_L54_S93.mp3
94,Это лежит на крыше,It lies on the roof,[ɪt laɪz ɒn ðə ru:f],A1_L54_S94.mp3
95,Это на крыше,It is on the roof,[ɪt ɪz ɒn ðə ru:f],A1_L54_S95.mp3
96,"Я думаю, это пустая трата времени",I think it's a waste of time,[aɪ θɪŋk ɪts ə weɪst ɒv taɪm],A1_L54_S96.mp3
97,Это кажется пустой тратой времени для меня,It seems a waste of time for me,[ɪt si:mz ə weɪst ɒv taɪm fɔ: mi:],A1_L54_S97.mp3
98,"Я думаю, это действительно ужасно",I think it is really terrible,[aɪ θɪŋk ɪt ɪz ˈrɪəli ˈterəbl],A1_L54_S98.mp3
99,Это пустая трата времени,It's a waste of time,[ɪts ə weɪst ɒv taɪm],A1_L54_S99.mp3
100,Я чрезвычайно устал,I am extremely tired,[aɪ æm ɪksˈtri:mli ˈtaɪəd],A1_L54_S100.mp3
101,Мне нужно найти решение этой проблемы,I need to find a solution to this problem,[aɪ ni:d tu: faɪnd ə səˈlu:ʃən tu: ðɪs ˈprɒbləm],A1_L54_S101.mp3
102,"Он говорит, что это чрезвычайно важно для всех нас",He says that it's extremely important for all of us,[hi: sez ðæt ɪts ɪksˈtri:mli ɪmˈpɔ:tənt fɔ: ɔ:l ɒv ʌs],A1_L54_S102.mp3
103,Мы можем видеть это в официальном документе,We can see it in the official document,[wi: kæn si: ɪt ɪn ði əˈfɪʃəl ˈdɒkjʊmənt],A1_L54_S103.mp3
104,Они на пляже,They're on the beach,[ðeər ɒn ðə bi:ʧ],A1_L54_S104.mp3
105,Это очень интересная традиция,It's a very interesting tradition,[ɪts ə ˈveri ˈɪntrɪstɪŋ trəˈdɪʃən],A1_L54_S105.mp3
