sentence_id,prompt_ru,answer_en,transcription,audio_filename
59,Она очень красивая девушка,She's a very beautiful girl,[ʃi:z ə ˈveri ˈbju:təfəl gɜ:l],A1_L53_S59.mp3
60,У него очень большой дом,He has a very large house,[hi: hæz ə ˈveri lɑ:ʤ haʊs],A1_L53_S60.mp3
61,Это очень хороший вопрос,It's a very good question,[ɪts ə ˈveri gʊd ˈkwesʧən],A1_L53_S61.mp3
62,Это важное событие в моей жизни,It's an important event in my life,[ɪts ən ɪmˈpɔ:tənt ɪˈvent ɪn maɪ laɪf],A1_L53_S62.mp3
63,Он очень позитивный человек,He is a very positive person,[hi: ɪz ə ˈveri ˈpɒzətɪv ˈpɜ:sn],A1_L53_S63.mp3
64,Они очень позитивные люди,They are very positive people,[ðeɪ ɑ: ˈveri ˈpɒzətɪv ˈpi:pl],A1_L53_S64.mp3
65,Она очень позитивный человек,She is a very positive person,[ʃi: ɪz ə ˈveri ˈpɒzətɪv ˈpɜ:sn],A1_L53_S65.mp3
66,Это важное событие,It's an important event,[ɪts ən ɪmˈpɔ:tənt ɪˈvent],A1_L53_S66.mp3
67,Это очень важное событие,It's a very important event,[ɪts ə ˈveri ɪmˈpɔ:tənt ɪˈvent],A1_L53_S67.mp3
68,Это самое важное событие,It's the most important event,[ɪts ðə məʊst ɪmˈpɔ:tənt ɪˈvent],A1_L53_S68.mp3
69,У нее потрясающий голос,She has an amazing voice,[ʃi: hæz ən əˈmeɪzɪŋ vɔɪs],A1_L53_S69.mp3
70,У них потрясающие голоса,They have amazing voices,[ðeɪ hæv əˈmeɪzɪŋ ˈvɔɪsɪz],A1_L53_S70.mp3
71,У него потрясающий голос,He has an amazing voice,[hi: hæz ən əˈmeɪzɪŋ vɔɪs],A1_L53_S71.mp3
72,Он очень ленивый студент,He is a very lazy student,[hi: ɪz ə ˈveri ˈleɪzi ˈstju:dənt],A1_L53_S72.mp3
73,Она очень ленивая студентка,She is a very lazy student,[ʃi: ɪz ə ˈveri ˈleɪzi ˈstju:dənt],A1_L53_S73.mp3
74,"Они очень ленивые студенты …………….…................................................... 75. Это бесплатный курс английского языка …………….…................................................... 76. Это хороший курс английского языка …………….…................................................... 77. Это бесплатный урок английского …………….…................................................... 78. Это уникальная возможность …………….…................................................... 79. Это действительно уникальная возможность …………….…................................................... 80. Это отличная возможность …………….…................................................... 81. Я думаю, это очень интересный факт …………….…................................................... 82. Я думаю, что это очень интересный факт …………….…................................................... 83. Она думает, это очень интересный факт …………….…................................................... 84. Я прекрасно осознаю, что это уникальный шанс …………….…................................................... 85. Она прекрасно осознает, что это уникальный шанс …………….…................................................... 86. Я прекрасно осознаю, что это лучший шанс …………….…................................................... 8 87. Он очень щедрый человек …………….…................................................... 88. Ты очень щедрый человек …………….…................................................... 89. Она очень щедрый человек …………….…................................................... 90. Это распространенная ошибка …………….…................................................... 91. Это действительно распространенная ошибка …………….…................................................... 92. Это самая распространенная ошибка …………….…................................................... 93. Это важная деталь …………….…................................................... 94. Это очень высокая цена …………….…................................................... 95. Я думаю, это реальное достижение для нас …………….…................................................... 96. Это очень важная вещь …………….…................................................... 97. Она очень добрый человек …………….…................................................... 98. Мне кажется, что это плохая идея 99. Это очень смешное видео …………….…................................................... 9 100. Он очень сильный мужчина …………….…................................................... 101. Это очень распространенная ошибка …………….…................................................... 102. Это очень большое число …………….…................................................... 103. Он очень добр к нам …………….…................................................... 104. Он настоящий эксперт в этой области …………….…................................................... 105. Ты очень добр ко мне …………….…................................................... 106. Это уникальный шанс …………….…................................................... 107. Это удивительная вещь …………….…................................................... 10 Ответы 1. Он умный мальчик",He is a smart boy,[hi: ɪz ə smɑ:t bɔɪ],A1_L53_S74.mp3
75,Это бесплатный курс английского языка,It's a free English course,[ɪts ə fri: ˈɪŋglɪʃ kɔ:s],A1_L53_S75.mp3
76,Это хороший курс английского языка,It's a good English course,[ɪts ə gʊd ˈɪŋglɪʃ kɔ:s],A1_L53_S76.mp3
77,Это бесплатный урок английского,It's a free English lesson,[ɪts ə fri: ˈɪŋglɪʃ ˈlesn],A1_L53_S77.mp3
78,Это уникальная возможность,It is a unique opportunity,[ɪt ɪz ə ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L53_S78.mp3
79,Это действительно уникальная возможность,It is a really unique opportunity,[ɪt ɪz ə ˈrɪəli ju:ˈni:k ˌɒpəˈtju:nɪti],A1_L53_S79.mp3
80,Это отличная возможность,It is a great opportunity,[ɪt ɪz ə greɪt ˌɒpəˈtju:nɪti],A1_L53_S80.mp3
81,"Я думаю, это очень интересный факт",I think it's a very interesting fact,[aɪ θɪŋk ɪts ə ˈveri ˈɪntrɪstɪŋ fækt],A1_L53_S81.mp3
82,"Я думаю, что это очень интересный факт",I think that it's a very interesting fact,[aɪ θɪŋk ðæt ɪts ə ˈveri ˈɪntrɪstɪŋ fækt],A1_L53_S82.mp3
83,"Она думает, это очень интересный факт",She thinks it's a very interesting fact,[ʃi: θɪŋks ɪts ə ˈveri ˈɪntrɪstɪŋ fækt],A1_L53_S83.mp3
84,"Я прекрасно осознаю, что это уникальный шанс",I perfectly realise that it's a unique chance,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz ðæt ɪts ə ju:ˈni:k ʧɑ:ns],A1_L53_S84.mp3
85,"Она прекрасно осознает, что это уникальный шанс",She perfectly realises that it's a unique chance,[ʃi: ˈpɜ:fɪktli ˈrɪəlaɪzɪz ðæt ɪts ə ju:ˈni:k ʧɑ:ns],A1_L53_S85.mp3
86,"Я прекрасно осознаю, что это лучший шанс",I perfectly realise that it's the best chance,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz ðæt ɪts ðə best ʧɑ:ns],A1_L53_S86.mp3
87,Он очень щедрый человек,He is a very generous person,[hi: ɪz ə ˈveri ˈʤenərəs ˈpɜ:sn],A1_L53_S87.mp3
88,Ты очень щедрый человек,You are a very generous person,[ju: ɑ: ə ˈveri ˈʤenərəs ˈpɜ:sn],A1_L53_S88.mp3
89,Она очень щедрый человек,She is a very generous person,[ʃi: ɪz ə ˈveri ˈʤenərəs ˈpɜ:sn],A1_L53_S89.mp3
90,Это распространенная ошибка,It is a common mistake,[ɪt ɪz ə ˈkɒmən mɪsˈteɪk],A1_L53_S90.mp3
91,Это действительно распространенная ошибка,It is a really common mistake,[ɪt ɪz ə ˈrɪəli ˈkɒmən mɪsˈteɪk],A1_L53_S91.mp3
92,Это самая распространенная ошибка,It is the most common mistake,[ɪt ɪz ðə məʊst ˈkɒmən mɪsˈteɪk],A1_L53_S92.mp3
93,Это важная деталь,It is an important detail,[ɪt ɪz ən ɪmˈpɔ:tənt ˈdi:teɪl],A1_L53_S93.mp3
94,Это очень высокая цена,It's a very high price,[ɪts ə ˈveri haɪ praɪs],A1_L53_S94.mp3
95,"Я думаю, это реальное достижение для нас",I think it's a real achievement for us,[aɪ θɪŋk ɪts ə rɪəl əˈʧi:vmənt fɔ: ʌs],A1_L53_S95.mp3
96,Это очень важная вещь,It is a very important thing,[ɪt ɪz ə ˈveri ɪmˈpɔ:tənt θɪŋ],A1_L53_S96.mp3
97,Она очень добрый человек,She's a very kind person,[ʃi:z ə ˈveri kaɪnd ˈpɜ:sn],A1_L53_S97.mp3
98,"Мне кажется, что это плохая идея",It seems to me that it's a bad idea,[ɪt si:mz tu: mi: ðæt ɪts ə bæd aɪˈdɪə],A1_L53_S98.mp3
99,Это очень смешное видео,It is a very funny video,[ɪt ɪz ə ˈveri ˈfʌni ˈvɪdɪəʊ],A1_L53_S99.mp3
100,Он очень сильный мужчина,He is a very strong man,[hi: ɪz ə ˈveri strɒŋ mæn],A1_L53_S100.mp3
101,Это очень распространенная ошибка,It is a very common mistake,[ɪt ɪz ə ˈveri ˈkɒmən mɪsˈteɪk],A1_L53_S101.mp3
102,Это очень большое число,It's a very large number,[ɪts ə ˈveri lɑ:ʤ ˈnʌmbə],A1_L53_S102.mp3
103,Он очень добр к нам,He's very kind to us,[hi:z ˈveri kaɪnd tu: ʌs],A1_L53_S103.mp3
104,Он настоящий эксперт в этой области,He's a real expert in this area,[hi:z ə rɪəl ˈekspɜ:t ɪn ðɪs ˈeərɪə],A1_L53_S104.mp3
105,Ты очень добр ко мне,You're very kind to me,[jʊə ˈveri kaɪnd tu: mi:],A1_L53_S105.mp3
106,Это уникальный шанс,It's a unique chance,[ɪts ə ju:ˈni:k ʧɑ:ns],A1_L53_S106.mp3
107,Это удивительная вещь,It's an amazing thing,[ɪts ən əˈmeɪzɪŋ θɪŋ],A1_L53_S107.mp3
