sentence_id,prompt_ru,answer_en,transcription,audio_filename
58,"Я приду к тебе еще раз, прежде чем уеду из города",I will come to you one more time before I leave the city,[aɪ wɪl kʌm tu: ju: wʌn mɔ: taɪm bɪˈfɔ:r aɪ li:v ðə ˈsɪti],B1_L170_S58.mp3
59,"Я не смогу этого сделать, если ты мне не поможешь …………….…................................................... 60. Расскажи ему об этом, как только сможешь …………….…................................................... 61. Она никогда не поймет этого, пока не испытает сама …………….…................................................... 62. Если у меня будет много денег, я смогу это сделать …………….…................................................... 63. Если у меня будет достаточно денег, я куплю эту вещь …………….…................................................... 64. Если у меня не будет денег, я не смогу это сделать …………….…................................................... 65. Я позвоню тебе после того, как поговорю с ним …………….…................................................... 66. Я скажу тебе эту вещь после того, как позвоню ему …………….…................................................... 67. Я позвоню ему после того, как сделаю это …………….…................................................... 68. Он не сделает этого, пока мы не попросим его об этом …………….…................................................... 69. Он сделает это, если мы попросим его об этом …………….…................................................... 70. Он не пойдет туда, пока мы не попросим его об этом …………….…................................................... 8 71. Я останусь здесь, пока она не придет …………….…................................................... 72. Я останусь там, пока она не вернется …………….…................................................... 73. Я останусь дома, если пойдет дождь …………….…................................................... 74. Я позвоню тебе, в случае, если мне понадобится твоя помощь …………….…................................................... 75. Я позвоню ему, если мне понадобится его поддержка …………….…................................................... 76. Я сделаю это, если мне это будет нужно …………….…................................................... 77. Он не преуспеет в этом, если кто-то не поможет ему …………….…................................................... 78. Он постарается сделать это, если ему кто-нибудь поможет …………….…................................................... 79. Он преуспеет в этом, в случае, если кто-то ему поможет …………….…................................................... 80. Я дам ему знать об этом, как только смогу …………….…................................................... 81. Я расскажу тебе об этом, как только смогу …………….…................................................... 82. Я помогу ему, как только смогу …………….…................................................... 9 83. Он говорит, что если пойдет дождь, он останется дома …………….…................................................... 84. Он говорит, что если пойдет снег, он не пойдет на улицу …………….…................................................... 85. Он говорит, что если пойдет дождь, он останется здесь надолго …………….…................................................... 86. Он будет ужасно зол, когда узнает об этом …………….…................................................... 87. Он будет очень зол, когда услышит это …………….…................................................... 88. Он будет очень удивлен, когда узнает эту новость …………….…................................................... 89. Дети сделают это до того, как учитель придет …………….…................................................... 90. Дети закончат делать это до того, как учитель придет …………….…................................................... 91. Студенты сделают это до того, как учитель войдет в класс …………….…................................................... 92. Он не похудеет, пока не начнет следить за своим здоровьем …………….…................................................... 93. Он никогда не поймет этого, пока не будет жить здесь …………….…................................................... 94. Я собираюсь купить торт на случай, если кто-то придет …………….…................................................... 10 95. Мне придется сделать это, если ситуация не изменится …………….…................................................... 96. Ты можешь потеряться очень легко, …………….…................................................... если ты не будете следовать этим инструкциям …………….…................................................... 97. Если ты купишь эти билеты заранее, ты сэкономишь немного денег …………….…................................................... 98. Если у меня будет множество денег, я куплю новую квартиру …………….…................................................... 99. Мы пойдем на прогулку, когда дождь прекратится …………….…................................................... 100. Ты увидишь это слева, после того, как перейдешь через дорогу …………….…................................................... 101. Позвони мне, как только ты узнаешь результаты этих экзаменов …………….…................................................... 102. Я собираюсь прочитать эту книгу, пока я в отпуске …………….…................................................... 103. Я куплю эту футболку, когда цена станет ниже …………….…................................................... 104. Он может набрать лишний вес, если не перестанет так много есть …………….…................................................... 105. Она может попасть в беду, если не последует его совету …………….…................................................... 11 106. Выключи компьютер, когда пойдешь спать …………….…................................................... 12 Ответы 1. Если мы замораживаем воду, она превращается в лед","If we freeze water, it turns into ice","[ɪf wi: fri:z ˈwɔ:tə, ɪt tɜ:nz ˈɪntu: aɪs]",B1_L170_S59.mp3
60,"Расскажи ему об этом, как только сможешь",Tell him about it as soon as you can,[tel hɪm əˈbaʊt ɪt æz su:n æz ju: kæn],B1_L170_S60.mp3
61,"Она никогда не поймет этого, пока не испытает сама",She will never understand it unless she experiences it herself,[ʃi: wɪl ˈnevər ˌʌndəˈstænd ɪt ənˈles ʃi: ɪksˈpɪərɪənsɪz ɪt hɜ:ˈself],B1_L170_S61.mp3
62,"Если у меня будет много денег, я смогу это сделать","If I have plenty of money, I will be able to do it","[ɪf aɪ hæv ˈplenti ɒv ˈmʌni, aɪ wɪl bi: ˈeɪbl tu: du: ɪt]",B1_L170_S62.mp3
63,"Если у меня будет достаточно денег, я куплю эту вещь","If I have enough money, I will buy this thing","[ɪf aɪ hæv ɪˈnʌf ˈmʌni, aɪ wɪl baɪ ðɪs θɪŋ]",B1_L170_S63.mp3
64,"Если у меня не будет денег, я не смогу это сделать","If I have no money, I won't be able to do it","[ɪf aɪ hæv nəʊ ˈmʌni, aɪ wəʊnt bi: ˈeɪbl tu: du: ɪt]",B1_L170_S64.mp3
65,"Я позвоню тебе после того, как поговорю с ним",I will call you after I talk to him,[aɪ wɪl kɔ:l ju: ˈɑ:ftər aɪ tɔ:k tu: hɪm],B1_L170_S65.mp3
66,"Я скажу тебе эту вещь после того, как позвоню ему",I will tell you this thing after I call him,[aɪ wɪl tel ju: ðɪs θɪŋ ˈɑ:ftər aɪ kɔ:l hɪm],B1_L170_S66.mp3
67,"Я позвоню ему после того, как сделаю это",I will call him after I do it,[aɪ wɪl kɔ:l hɪm ˈɑ:ftər aɪ du: ɪt],B1_L170_S67.mp3
68,"Он не сделает этого, пока мы не попросим его об этом",He won't do it until we ask him about it,[hi: wəʊnt du: ɪt ənˈtɪl wi: ɑ:sk hɪm əˈbaʊt ɪt],B1_L170_S68.mp3
69,"Он сделает это, если мы попросим его об этом",He will do it if we ask him about it,[hi: wɪl du: ɪt ɪf wi: ɑ:sk hɪm əˈbaʊt ɪt],B1_L170_S69.mp3
70,"Он не пойдет туда, пока мы не попросим его об этом",He won't go there until we ask him about it,[hi: wəʊnt gəʊ ðeər ənˈtɪl wi: ɑ:sk hɪm əˈbaʊt ɪt],B1_L170_S70.mp3
71,"Я останусь здесь, пока она не придет",I will stay here until she comes,[aɪ wɪl steɪ hɪər ənˈtɪl ʃi: kʌmz],B1_L170_S71.mp3
72,"Я останусь там, пока она не вернется",I will stay there until she returns,[aɪ wɪl steɪ ðeər ənˈtɪl ʃi: rɪˈtɜ:nz],B1_L170_S72.mp3
73,"Я останусь дома, если пойдет дождь",I will stay home if it rains,[aɪ wɪl steɪ həʊm ɪf ɪt reɪnz],B1_L170_S73.mp3
74,"Я позвоню тебе, в случае, если мне понадобится твоя помощь",I will call you in case I need your help,[aɪ wɪl kɔ:l ju: ɪn keɪs aɪ ni:d jɔ: help],B1_L170_S74.mp3
75,"Я позвоню ему, если мне понадобится его поддержка",I will call him in case I need his support,[aɪ wɪl kɔ:l hɪm ɪn keɪs aɪ ni:d hɪz səˈpɔ:t],B1_L170_S75.mp3
76,"Я сделаю это, если мне это будет нужно",I will do it in case I need it,[aɪ wɪl du: ɪt ɪn keɪs aɪ ni:d ɪt],B1_L170_S76.mp3
77,"Он не преуспеет в этом, если кто-то не поможет ему",He will not succeed in doing it unless someone helps him,[hi: wɪl nɒt səkˈsi:d ɪn ˈdu:ɪŋ ɪt ənˈles ˈsʌmwʌn helps hɪm],B1_L170_S77.mp3
78,"Он постарается сделать это, если ему кто-нибудь поможет",He will try to do it if someone helps him,[hi: wɪl traɪ tu: du: ɪt ɪf ˈsʌmwʌn helps hɪm],B1_L170_S78.mp3
79,"Он преуспеет в этом, в случае, если кто-то ему поможет",He will succeed in doing it in case someone helps him,[hi: wɪl səkˈsi:d ɪn ˈdu:ɪŋ ɪt ɪn keɪs ˈsʌmwʌn helps hɪm],B1_L170_S79.mp3
80,"Я дам ему знать об этом, как только смогу",I will let him know about it as soon as I can,[aɪ wɪl let hɪm nəʊ əˈbaʊt ɪt æz su:n æz aɪ kæn],B1_L170_S80.mp3
81,"Я расскажу тебе об этом, как только смогу",I will tell you about it as soon as I can,[aɪ wɪl tel ju: əˈbaʊt ɪt æz su:n æz aɪ kæn],B1_L170_S81.mp3
82,"Я помогу ему, как только смогу",I will help him as soon as I can,[aɪ wɪl help hɪm æz su:n æz aɪ kæn],B1_L170_S82.mp3
83,"Он говорит, что если пойдет дождь, он останется дома","He says that if it rains, he will stay at home","[hi: sez ðæt ɪf ɪt reɪnz, hi: wɪl steɪ æt həʊm]",B1_L170_S83.mp3
84,"Он говорит, что если пойдет снег, он не пойдет на улицу","He says that if it snows, he won't go outside","[hi: sez ðæt ɪf ɪt snəʊz, hi: wəʊnt gəʊ ˌaʊtˈsaɪd]",B1_L170_S84.mp3
85,"Он говорит, что если пойдет дождь, он останется здесь надолго","He says that if it rains, he will stay here for a long time","[hi: sez ðæt ɪf ɪt reɪnz, hi: wɪl steɪ hɪə fɔ: ə lɒŋ taɪm]",B1_L170_S85.mp3
86,"Он будет ужасно зол, когда узнает об этом",He will be terribly angry when he knows about it,[hi: wɪl bi: ˈterəbli ˈæŋgri wen hi: nəʊz əˈbaʊt ɪt],B1_L170_S86.mp3
87,"Он будет очень зол, когда услышит это",He will be very angry when he hears it,[hi: wɪl bi: ˈveri ˈæŋgri wen hi: hɪəz ɪt],B1_L170_S87.mp3
88,"Он будет очень удивлен, когда узнает эту новость",He will be very surprised when he knows this news,[hi: wɪl bi: ˈveri səˈpraɪzd wen hi: nəʊz ðɪs nju:z],B1_L170_S88.mp3
89,"Дети сделают это до того, как учитель придет",The children will do it before the teacher comes,[ðə ˈʧɪldrən wɪl du: ɪt bɪˈfɔ: ðə ˈti:ʧə kʌmz],B1_L170_S89.mp3
90,"Дети закончат делать это до того, как учитель придет",The children will finish doing it before the teacher comes,[ðə ˈʧɪldrən wɪl ˈfɪnɪʃ ˈdu:ɪŋ ɪt bɪˈfɔ: ðə ˈti:ʧə kʌmz],B1_L170_S90.mp3
91,"Студенты сделают это до того, как учитель войдет в класс",The students will do it before the teacher enters the classroom,[ðə ˈstju:dənts wɪl du: ɪt bɪˈfɔ: ðə ˈti:ʧər ˈentəz ðə ˈklɑ:srʊm],B1_L170_S91.mp3
92,"Он не похудеет, пока не начнет следить за своим здоровьем",He won't lose weight unless he starts looking after his health,[hi: wəʊnt lu:z weɪt ənˈles hi: stɑ:ts ˈlʊkɪŋ ˈɑ:ftə hɪz helθ],B1_L170_S92.mp3
93,"Он никогда не поймет этого, пока не будет жить здесь",He will never understand it until he lives here,[hi: wɪl ˈnevər ˌʌndəˈstænd ɪt ənˈtɪl hi: lɪvz hɪə],B1_L170_S93.mp3
94,"Я собираюсь купить торт на случай, если кто-то придет",I am going to buy a cake in case someone comes,[aɪ æm ˈgəʊɪŋ tu: baɪ ə keɪk ɪn keɪs ˈsʌmwʌn kʌmz],B1_L170_S94.mp3
95,"Мне придется сделать это, если ситуация не изменится",I will have to do it if the situation doesn't change,[aɪ wɪl hæv tu: du: ɪt ɪf ðə ˌsɪtjʊˈeɪʃən dʌznt ʧeɪnʤ],B1_L170_S95.mp3
96,"Ты можешь потеряться очень легко, если ты не будете следовать этим инструкциям",You can get lost very easily if you don't follow these instructions,[ju: kæn get lɒst ˈveri ˈi:zɪli ɪf ju: dəʊnt ˈfɒləʊ ði:z ɪnˈstrʌkʃənz],B1_L170_S96.mp3
97,"Если ты купишь эти билеты заранее, ты сэкономишь немного денег","If you buy these tickets in advance, you will save some money","[ɪf ju: baɪ ði:z ˈtɪkɪts ɪn ədˈvɑ:ns, ju: wɪl seɪv sʌm ˈmʌni]",B1_L170_S97.mp3
98,"Если у меня будет множество денег, я куплю новую квартиру","If I have plenty of money, I will buy a new apartment","[ɪf aɪ hæv ˈplenti ɒv ˈmʌni, aɪ wɪl baɪ ə nju: əˈpɑ:tmənt]",B1_L170_S98.mp3
99,"Мы пойдем на прогулку, когда дождь прекратится",We will go for a walk when it stops raining,[wi: wɪl gəʊ fɔ: ə wɔ:k wen ɪt stɒps ˈreɪnɪŋ],B1_L170_S99.mp3
100,"Ты увидишь это слева, после того, как перейдешь через дорогу",You will see it on the left after you cross the road,[ju: wɪl si: ɪt ɒn ðə left ˈɑ:ftə ju: krɒs ðə rəʊd],B1_L170_S100.mp3
101,"Позвони мне, как только ты узнаешь результаты этих экзаменов",Call me as soon as you know the results of these exams,[kɔ:l mi: æz su:n æz ju: nəʊ ðə rɪˈzʌlts ɒv ði:z ɪgˈzæmz],B1_L170_S101.mp3
102,"Я собираюсь прочитать эту книгу, пока я в отпуске",I'm going to read this book while I'm on holiday,[aɪm ˈgəʊɪŋ tu: ri:d ðɪs bʊk waɪl aɪm ɒn ˈhɒlədeɪ],B1_L170_S102.mp3
103,"Я куплю эту футболку, когда цена станет ниже",I will buy this T-shirt when the price gets lower,[aɪ wɪl baɪ ðɪs ˈti:ʃɜ:t wen ðə praɪs gets ˈləʊə],B1_L170_S103.mp3
104,"Он может набрать лишний вес, если не перестанет так много есть",He can gain extra weight if he doesn't stop eating so much,[hi: kæn geɪn ˈekstrə weɪt ɪf hi: dʌznt stɒp ˈi:tɪŋ səʊ mʌʧ],B1_L170_S104.mp3
105,"Она может попасть в беду, если не последует его совету",She can get into trouble if she doesn't follow his advice,[ʃi: kæn get ˈɪntu: ˈtrʌbl ɪf ʃi: dʌznt ˈfɒləʊ hɪz ədˈvaɪs],B1_L170_S105.mp3
106,"Выключи компьютер, когда пойдешь спать",Turn off the computer when you get to bed,[tɜ:n ɒf ðə kəmˈpju:tə wen ju: get tu: bed],B1_L170_S106.mp3
