sentence_id,prompt_ru,answer_en,transcription,audio_filename
71,"Они такие щедрые люди …………….…................................................... 72. Она такой удивительный человек …………….…................................................... 73. Он такой щедрый человек …………….…................................................... 74. Мне очень нравится такая погода …………….…................................................... 75. Ей нравится такая музыка …………….…................................................... 76. Мне очень нравится такая еда …………….…................................................... 77. Они такие храбрые солдаты …………….…................................................... 78. Она такая застенчивая девушка …………….…................................................... 79. Я хочу делать меньше ошибок …………….…................................................... 80. Ей нужно делать меньше ошибок …………….…................................................... 81. Он сделал несколько ошибок …………….…................................................... 82. Они говорили так громко …………….…................................................... 83. Музыка была очень громкой …………….…................................................... 8 84. Она говорила так громко …………….…................................................... 85. Сколько людей они пригласили? …………….…................................................... 86. Сколько там было человек? …………….…................................................... 87. Там было много людей? …………….…................................................... 88. Это такое полезное приложение …………….…................................................... 89. Это такая хорошая погода …………….…................................................... 90. Было очень приятно познакомиться с вами …………….…................................................... 91. Этот кандидат недостаточно опытен …………….…................................................... 92. Она не имеет опыта для этой работы …………….…................................................... 93. Он достаточно опытен …………….…................................................... 94. Сколько денег я смогу там заработать? …………….…................................................... 95. Сколько денег он заработал? …………….…................................................... 96. Сколько это стоит? …………….…................................................... 9 97. Он такой смелый человек …………….…................................................... 98. Такая вещь может случиться …………….…................................................... 99. Он тратит много времени на просмотр этого видео курса английского …………….…................................................... 100. Это гораздо более эффективный способ изучения английского языка …………….…................................................... 101. Он недостаточно опытен …………….…................................................... 102. Она провела много времени, смотря телевизор …………….…................................................... 103. Он начал делать меньше ошибок …………….…................................................... 104. Я не могу сказать, что у меня много свободного времени …………….…................................................... 105. Он такой жестокий человек …………….…................................................... 106. К сожалению, мало кто это понимает …………….…................................................... 107. Он бесстрашный человек …………….…................................................... 108. Ты много знаешь …………….…................................................... 109. Мало сделано …………….…................................................... 10 110. Сделано немного …………….…................................................... 111. Он такой жестокий …………….…................................................... 11 Ответы 1. Я трачу мало времени на это",I spend little time on it,[aɪ spend ˈlɪtl taɪm ɒn ɪt],A2_L138_S71.mp3
72,Она такой удивительный человек,She is such an amazing person,[ʃi: ɪz sʌʧ ən əˈmeɪzɪŋ ˈpɜ:sn],A2_L138_S72.mp3
73,Он такой щедрый человек,He is such a generous man,[hi: ɪz sʌʧ ə ˈʤenərəs mæn],A2_L138_S73.mp3
74,Мне очень нравится такая погода,I really like such weather,[aɪ ˈrɪəli laɪk sʌʧ ˈweðə],A2_L138_S74.mp3
75,Ей нравится такая музыка,She likes such music,[ʃi: laɪks sʌʧ ˈmju:zɪk],A2_L138_S75.mp3
76,Мне очень нравится такая еда,I really like such food,[aɪ ˈrɪəli laɪk sʌʧ fu:d],A2_L138_S76.mp3
77,Они такие храбрые солдаты,They are such brave soldiers,[ðeɪ ɑ: sʌʧ breɪv ˈsəʊlʤəz],A2_L138_S77.mp3
78,Она такая застенчивая девушка,She is such a shy girl,[ʃi: ɪz sʌʧ ə ʃaɪ gɜ:l],A2_L138_S78.mp3
79,Я хочу делать меньше ошибок,I want to make fewer mistakes,[aɪ wɒnt tu: meɪk ˈfju:ə mɪsˈteɪks],A2_L138_S79.mp3
80,Ей нужно делать меньше ошибок,She needs to make fewer mistakes,[ʃi: ni:dz tu: meɪk ˈfju:ə mɪsˈteɪks],A2_L138_S80.mp3
81,Он сделал несколько ошибок,He made a few mistakes,[hi: meɪd ə fju: mɪsˈteɪks],A2_L138_S81.mp3
82,Они говорили так громко,They were speaking so loudly,[ðeɪ wɜ: ˈspi:kɪŋ səʊ ˈlaʊdli],A2_L138_S82.mp3
83,Музыка была очень громкой,The music was really loud,[ðə ˈmju:zɪk wɒz ˈrɪəli laʊd],A2_L138_S83.mp3
84,Она говорила так громко,She was talking so loudly,[ʃi: wɒz ˈtɔ:kɪŋ səʊ ˈlaʊdli],A2_L138_S84.mp3
85,Сколько людей они пригласили?,How many people did they invite?,[haʊ ˈmeni ˈpi:pl dɪd ðeɪ ɪnˈvaɪt?],A2_L138_S85.mp3
86,Сколько там было человек?,How many people were there?,[haʊ ˈmeni ˈpi:pl wɜ: ðeə?],A2_L138_S86.mp3
87,Там было много людей?,Were there many people?,[wɜ: ðeə ˈmeni ˈpi:pl?],A2_L138_S87.mp3
88,Это такое полезное приложение,It's such a useful application,[ɪts sʌʧ ə ˈju:sfəl ˌæplɪˈkeɪʃn],A2_L138_S88.mp3
89,Это такая хорошая погода,It's such nice weather,[ɪts sʌʧ naɪs ˈweðə],A2_L138_S89.mp3
90,Было очень приятно познакомиться с вами,It was such a pleasure to meet you,[ɪt wɒz sʌʧ ə ˈpleʒə tu: mi:t ju:],A2_L138_S90.mp3
91,Этот кандидат недостаточно опытен,This candidate isn't experienced enough,[ðɪs ˈkændɪˌdeɪt ˈɪznt ɪksˈpɪərɪənst ɪˈnʌf],A2_L138_S91.mp3
92,Она не имеет опыта для этой работы,She isn't experienced for this job,[ʃi: ˈɪznt ɪksˈpɪərɪənst fɔ: ðɪs ʤɒb],A2_L138_S92.mp3
93,Он достаточно опытен,He is experienced enough,[hi: ɪz ɪksˈpɪərɪənst ɪˈnʌf],A2_L138_S93.mp3
94,Сколько денег я смогу там заработать?,How much money will I be able to earn there?,[haʊ mʌʧ ˈmʌni wɪl aɪ bi: ˈeɪbl tu: ɜ:n ðeə?],A2_L138_S94.mp3
95,Сколько денег он заработал?,How much money did he earn?,[haʊ mʌʧ ˈmʌni dɪd hi: ɜ:n?],A2_L138_S95.mp3
96,Сколько это стоит?,How much does it cost?,[haʊ mʌʧ dʌz ɪt kɒst?],A2_L138_S96.mp3
97,Он такой смелый человек,He is such a brave man,[hi: ɪz sʌʧ ə breɪv mæn],A2_L138_S97.mp3
98,Такая вещь может случиться,Such a thing can happen,[sʌʧ ə θɪŋ kæn ˈhæpən],A2_L138_S98.mp3
99,Он тратит много времени на просмотр этого видео курса английского,He spends a lot of time watching this English video course,[hi: spendz ə lɒt ɒv taɪm ˈwɒʧɪŋ ðɪs ˈɪŋglɪʃ ˈvɪdɪəʊ kɔ:s],A2_L138_S99.mp3
100,Это гораздо более эффективный способ изучения английского языка,It's a much more effective way of learning English,[ɪts ə mʌʧ mɔ: ɪˈfektɪv weɪ ɒv ˈlɜ:nɪŋ ˈɪŋglɪʃ],A2_L138_S100.mp3
101,Он недостаточно опытен,He isn't experienced enough,[hi: ˈɪznt ɪksˈpɪərɪənst ɪˈnʌf],A2_L138_S101.mp3
102,"Она провела много времени, смотря телевизор",She spent lots of time watching TV,[ʃi: spent lɒts ɒv taɪm ˈwɒʧɪŋ ˌti:ˈvi:],A2_L138_S102.mp3
103,Он начал делать меньше ошибок,He started making fewer mistakes,[hi: ˈstɑ:tɪd ˈmeɪkɪŋ ˈfju:ə mɪsˈteɪks],A2_L138_S103.mp3
104,"Я не могу сказать, что у меня много свободного времени",I can't say that I have lots of free time,[aɪ kɑ:nt seɪ ðæt aɪ hæv lɒts ɒv fri: taɪm],A2_L138_S104.mp3
105,Он такой жестокий человек,He is such a cruel man,[hi: ɪz sʌʧ ə krʊəl mæn],A2_L138_S105.mp3
106,"К сожалению, мало кто это понимает","Unfortunately, few people understand it","[ʌnˈfɔ:ʧnɪtli, fju: ˈpi:pl ˌʌndəˈstænd ɪt]",A2_L138_S106.mp3
107,Он бесстрашный человек,He is a fearless person,[hi: ɪz ə ˈfɪəlɪs ˈpɜ:sn],A2_L138_S107.mp3
108,Ты много знаешь,You know a lot,[ju: nəʊ ə lɒt],A2_L138_S108.mp3
109,Мало сделано,Little is done,[ˈlɪtl ɪz dʌn],A2_L138_S109.mp3
110,Сделано немного,Not much is done,[nɒt mʌʧ ɪz dʌn],A2_L138_S110.mp3
111,Он такой жестокий,He is so cruel,[hi: ɪz səʊ krʊəl],A2_L138_S111.mp3
