sentence_id,prompt_ru,answer_en,transcription,audio_filename
27,Я не ходил туда в прошлом месяце,I didn't go there last month,[aɪ dɪdnt gəʊ ðeə lɑ:st mʌnθ],A0_L44_S27.mp3
28,Это было действительно странно,It was really strange,[ɪt wɒz ˈrɪəli streɪnʤ],A0_L44_S28.mp3
29,Ты был там вчера днем?,Were you there yesterday afternoon?,[wɜ: ju: ðeə ˈjestədeɪ ˈɑ:ftəˈnu:n?],A0_L44_S29.mp3
30,Она выглядела старой или молодой?,Did she look old or young?,[dɪd ʃi: lʊk əʊld ɔ: jʌŋ?],A0_L44_S30.mp3
31,Они были вместе?,Were they together?,[wɜ: ðeɪ təˈgeðə?],A0_L44_S31.mp3
32,Это не казалось проблемой,It didn't seem a problem,[ɪt dɪdnt si:m ə ˈprɒbləm],A0_L44_S32.mp3
33,Ты чувствовал себя очень счастливым?,Did you feel very happy?,[dɪd ju: fi:l ˈveri ˈhæpi?],A0_L44_S33.mp3
34,Он был молодым или старым?,Was he young or old?,[wɒz hi: jʌŋ ɔ:r əʊld?],A0_L44_S34.mp3
35,Это не было мотивирующим,It wasn't motivating,[ɪt wɒznt ˈməʊtɪveɪtɪŋ],A0_L44_S35.mp3
36,Он профессионально занимался бизнесом,He did business professionally,[hi: dɪd ˈbɪznɪs prəˈfeʃnəli],A0_L44_S36.mp3
37,Ты работал в этом месте?,Did you work in this place?,[dɪd ju: wɜ:k ɪn ðɪs pleɪs?],A0_L44_S37.mp3
38,Это совсем не мотивировало меня,It didn't motivate me at all,[ɪt dɪdnt ˈməʊtɪveɪt mi: æt ɔ:l],A0_L44_S38.mp3
39,Он был стоматологом?,Was he a dentist?,[wɒz hi: ə ˈdentɪst?],A0_L44_S39.mp3
40,Это казалось важным?,Did it seem important?,[dɪd ɪt si:m ɪmˈpɔ:tənt?],A0_L44_S40.mp3
41,Ты ходил туда прошлой ночью?,Did you go there last night?,[dɪd ju: gəʊ ðeə lɑ:st naɪt?],A0_L44_S41.mp3
42,Это казалось таким странным,It seemed so strange,[ɪt si:md səʊ streɪnʤ],A0_L44_S42.mp3
43,Это было проблемой для тебя?,Was it a problem for you?,[wɒz ɪt ə ˈprɒbləm fɔ: ju:?],A0_L44_S43.mp3
44,Он не был менеджером,He wasn't a manager,[hi: wɒznt ə ˈmænɪʤə],A0_L44_S44.mp3
45,Он не согласился с этим,He didn't agree with it,[hi: dɪdnt əˈgri: wɪð ɪt],A0_L44_S45.mp3
46,Она работала учителем?,Did she work as a teacher?,[dɪd ʃi: wɜ:k æz ə ˈti:ʧə?],A0_L44_S46.mp3
47,"Я видел, что это было так эффективно",I saw that it was so effective,[aɪ sɔ: ðæt ɪt wɒz səʊ ɪˈfektɪv],A0_L44_S47.mp3
48,"Я знал, что это было правильное решение",I knew that it was the right decision,[aɪ nju: ðæt ɪt wɒz ðə raɪt dɪˈsɪʒən],A0_L44_S48.mp3
49,Она была одинока?,Was she lonely?,[wɒz ʃi: ˈləʊnli?],A0_L44_S49.mp3
50,Это был правильный ответ или нет?,Was it the right answer or not?,[wɒz ɪt ðə raɪt ˈɑ:nsər ɔ: nɒt?],A0_L44_S50.mp3
51,Ты устал очень быстро?,Did you get tired very quickly?,[dɪd ju: get ˈtaɪəd ˈveri ˈkwɪkli?],A0_L44_S51.mp3
52,Он не работал менеджером,He didn't work as a manager,[hi: dɪdnt wɜ:k æz ə ˈmænɪʤə],A0_L44_S52.mp3
53,Это казалось таким эффективным,It seemed so effective,[ɪt si:md səʊ ɪˈfektɪv],A0_L44_S53.mp3
54,Они поженились?,Did they get married?,[dɪd ðeɪ get ˈmærɪd?],A0_L44_S54.mp3
55,Она была учителем?,Was she a teacher?,[wɒz ʃi: ə ˈti:ʧə?],A0_L44_S55.mp3
56,Они не поженились в прошлом году,They didn't get married last year,[ðeɪ dɪdnt get ˈmærɪd lɑ:st jɪə],A0_L44_S56.mp3
57,Ты знал верный ответ?,Did you know the right answer?,[dɪd ju: nəʊ ðə raɪt ˈɑ:nsə?],A0_L44_S57.mp3
58,Он чувствовал себя так одиноко?,Did he feel so lonely?,[dɪd hi: fi:l səʊ ˈləʊnli?],A0_L44_S58.mp3
59,"Я знал, что это было невозможно",I knew that it was impossible,[aɪ nju: ðæt ɪt wɒz ɪmˈpɒsəbl],A0_L44_S59.mp3
60,"Она знала, это было невозможно",She knew it was impossible,[ʃi: nju: ɪt wɒz ɪmˈpɒsəbl],A0_L44_S60.mp3
61,"Ты знал, что это было действительно невозможно",You knew that it was really impossible,[ju: nju: ðæt ɪt wɒz ˈrɪəli ɪmˈpɒsəbl],A0_L44_S61.mp3
62,Я не устал,I wasn't tired,[aɪ wɒznt ˈtaɪəd],A0_L44_S62.mp3
63,Ты действительно был уставшим,You were really tired,[ju: wɜ: ˈrɪəli ˈtaɪəd],A0_L44_S63.mp3
64,Я не был очень уставшим,I wasn't very tired,[aɪ wɒznt ˈveri ˈtaɪəd],A0_L44_S64.mp3
65,Она работала секретарем?,Did she work as a secretary?,[dɪd ʃi: wɜ:k æz ə ˈsekrətri?],A0_L44_S65.mp3
66,Она работала менеджером?,Did she work as a manager?,[dɪd ʃi: wɜ:k æz ə ˈmænɪʤə?],A0_L44_S66.mp3
67,Ты работал учителем?,Did you work as a teacher?,[dɪd ju: wɜ:k æz ə ˈti:ʧə?],A0_L44_S67.mp3
68,Это кажется невозможным,It seems impossible,[ɪt si:mz ɪmˈpɒsəbl],A0_L44_S68.mp3
69,Это казалось невозможным,It seemed impossible,[ɪt si:md ɪmˈpɒsəbl],A0_L44_S69.mp3
70,Она была не одна,She wasn't alone,[ʃi: wɒznt əˈləʊn],A0_L44_S70.mp3
71,Я был не один,I wasn't alone,[aɪ wɒznt əˈləʊn],A0_L44_S71.mp3
72,Он был женат на ней,He was married to her,[hi: wɒz ˈmærɪd tu: hɜ:],A0_L44_S72.mp3
73,Она вышла замуж,She got married,[ʃi: gɒt ˈmærɪd],A0_L44_S73.mp3
74,Она вышла за него замуж,She married him,[ʃi: ˈmærɪd hɪm],A0_L44_S74.mp3
75,Ты быстро устал?,Were you tired quickly?,[wɜ: ju: ˈtaɪəd ˈkwɪkli?],A0_L44_S75.mp3
76,Она очень быстро устала?,Was she tired very quickly?,[wɒz ʃi: ˈtaɪəd ˈveri ˈkwɪkli?],A0_L44_S76.mp3
77,Он был зол?,Was he angry?,[wɒz hi: ˈæŋgri?],A0_L44_S77.mp3
78,Они были злыми?,Were they angry?,[wɜ: ðeɪ ˈæŋgri?],A0_L44_S78.mp3
79,Я действительно устал,I got really tired,[aɪ gɒt ˈrɪəli ˈtaɪəd],A0_L44_S79.mp3
80,Они очень устали,They got very tired,[ðeɪ gɒt ˈveri ˈtaɪəd],A0_L44_S80.mp3
81,Он согласился или нет?,Did he agree or not?,[dɪd hi: əˈgri: ɔ: nɒt?],A0_L44_S81.mp3
82,Ты согласился?,Did you agree?,[dɪd ju: əˈgri:?],A0_L44_S82.mp3
83,"Я знаю, что они не были женаты",I know that they weren't married,[aɪ nəʊ ðæt ðeɪ wɜ:nt ˈmærɪd],A0_L44_S83.mp3
84,Я не чувствовал себя одиноко,I didn't feel lonely,[aɪ dɪdnt fi:l ˈləʊnli],A0_L44_S84.mp3
85,Она согласилась,She agreed,[ʃi: əˈgri:d],A0_L44_S85.mp3
86,Он чувствовал себя таким злым?,Did he feel so angry?,[dɪd hi: fi:l səʊ ˈæŋgri?],A0_L44_S86.mp3
87,Это не казалось эффективным,It didn't seem effective,[ɪt dɪdnt si:m ɪˈfektɪv],A0_L44_S87.mp3
88,Я не был одинок,I wasn't lonely,[aɪ wɒznt ˈləʊnli],A0_L44_S88.mp3
89,Он с ней не чувствовал себя счастливым,He didn't feel happy with her,[hi: dɪdnt fi:l ˈhæpi wɪð hɜ:],A0_L44_S89.mp3
90,Он не был зол,He wasn't angry,[hi: wɒznt ˈæŋgri],A0_L44_S90.mp3
91,Они были женаты?,Were they married?,[wɜ: ðeɪ ˈmærɪd?],A0_L44_S91.mp3
92,Она была замужем,She was married,[ʃi: wɒz ˈmærɪd],A0_L44_S92.mp3
93,Я не устал,I didn't get tired,[aɪ dɪdnt get ˈtaɪəd],A0_L44_S93.mp3
94,Это не было эффективно совсем,It wasn't effective at all,[ɪt wɒznt ɪˈfektɪv æt ɔ:l],A0_L44_S94.mp3
95,Я был уставшим,I was tired,[aɪ wɒz ˈtaɪəd],A0_L44_S95.mp3
96,Это казалось эффективным?,Did it seem effective?,[dɪd ɪt si:m ɪˈfektɪv?],A0_L44_S96.mp3
97,"Я был уверен, что это был верный ответ",I was sure that it was the right answer,[aɪ wɒz ʃʊə ðæt ɪt wɒz ðə raɪt ˈɑ:nsə],A0_L44_S97.mp3
