sentence_id,prompt_ru,answer_en,transcription,audio_filename
13,"Если он совершит ошибку, никто этого не заметит","If he makes a mistake, nobody will notice it","[ɪf hi: meɪks ə mɪsˈteɪk, ˈnəʊbədi wɪl ˈnəʊtɪs ɪt]",A2_L121_S13.mp3
14,"Если будет хорошая погода, мы поедем на дачу","If the weather is fine, we will go to the country","[ɪf ðə ˈweðər ɪz faɪn, wi: wɪl gəʊ tu: ðə ˈkʌntri]",A2_L121_S14.mp3
15,"Когда она это узнает, она будет шокирована","When she knows it, she will be shocked","[wen ʃi: nəʊz ɪt, ʃi: wɪl bi: ʃɒkt]",A2_L121_S15.mp3
16,"Если у меня будет достаточно денег, я куплю эти билеты","If I have enough money, I will buy these tickets","[ɪf aɪ hæv ɪˈnʌf ˈmʌni, aɪ wɪl baɪ ði:z ˈtɪkɪts]",A2_L121_S16.mp3
17,"Выключи свет перед тем, как ты пойдешь спать!",Turn off the light before you go to bed!,[tɜ:n ɒf ðə laɪt bɪˈfɔ: ju: gəʊ tu: bed!],A2_L121_S17.mp3
18,"Если будет хорошая погода, у нас будет барбекю в саду","If the weather is good, we will have a barbecue in the garden","[ɪf ðə ˈweðər ɪz gʊd, wi: wɪl hæv ə ˈbɑ:bɪkju: ɪn ðə ˈgɑ:dn]",A2_L121_S18.mp3
19,"Тебе нужно сказать ей об этом прежде, чем она уйдет",You need to tell her about it before she leaves,[ju: ni:d tu: tel hɜ: əˈbaʊt ɪt bɪˈfɔ: ʃi: li:vz],A2_L121_S19.mp3
20,"Мы обсудим это после того, как она позвонит мне",We will discuss it after she calls me,[wi: wɪl dɪsˈkʌs ɪt ˈɑ:ftə ʃi: kɔ:lz mi:],A2_L121_S20.mp3
21,"Она станет очень нервной, когда узнает об этом",She will become very nervous when she knows it,[ʃi: wɪl bɪˈkʌm ˈveri ˈnɜ:vəs wen ʃi: nəʊz ɪt],A2_L121_S21.mp3
22,"Выключи компьютер перед тем, как пойдешь спать!",Switch off the computer before you go to bed!,[swɪʧ ɒf ðə kəmˈpju:tə bɪˈfɔ: ju: gəʊ tu: bed!],A2_L121_S22.mp3
23,"Я дам тебе знать, когда она расскажет мне об этом",I will let you know when she tells me about it,[aɪ wɪl let ju: nəʊ wen ʃi: telz mi: əˈbaʊt ɪt],A2_L121_S23.mp3
24,"Если завтра он не будет занят, он пойдет на вечеринку","If he isn't busy tomorrow, he will go to the party","[ɪf hi: ˈɪznt ˈbɪzi təˈmɒrəʊ, hi: wɪl gəʊ tu: ðə ˈpɑ:ti]",A2_L121_S24.mp3
25,"Если ты будешь учиться усердно, ты сможешь сдать экзамен","If you study hard, you will be able to pass the exam","[ɪf ju: ˈstʌdi hɑ:d, ju: wɪl bi: ˈeɪbl tu: pɑ:s ði ɪgˈzæm]",A2_L121_S25.mp3
26,"Я сделаю это, если ты не возражаешь",I will do it if you don't mind,[aɪ wɪl du: ɪt ɪf ju: dəʊnt maɪnd],A2_L121_S26.mp3
27,"Когда она позвонит мне, я расскажу ей об этом","When she calls me, I will tell her about it","[wen ʃi: kɔ:lz mi:, aɪ wɪl tel hɜ: əˈbaʊt ɪt]",A2_L121_S27.mp3
28,"Если ты будешь слишком много работать, ты скоро устанешь","If you work too much, you will get tired soon","[ɪf ju: wɜ:k tu: mʌʧ, ju: wɪl get ˈtaɪəd su:n]",A2_L121_S28.mp3
29,"Если она придет на вечеринку, мы будем счастливы","If she comes to the party, we will be happy","[ɪf ʃi: kʌmz tu: ðə ˈpɑ:ti, wi: wɪl bi: ˈhæpi]",A2_L121_S29.mp3
30,"Если завтра будет солнечно, мы пойдем на пикник","If it is sunny tomorrow, we will go on a picnic","[ɪf ɪt ɪz ˈsʌni təˈmɒrəʊ, wi: wɪl gəʊ ɒn ə ˈpɪknɪk]",A2_L121_S30.mp3
31,"Если ты возьмешь его с собой, он будет очень доволен","If you take him with you, he will be very pleased","[ɪf ju: teɪk hɪm wɪð ju:, hi: wɪl bi: ˈveri pli:zd]",A2_L121_S31.mp3
32,"Если я заработаю эти деньги, я куплю новый компьютер","If I earn this money, I will buy a new computer","[ɪf aɪ ɜ:n ðɪs ˈmʌni, aɪ wɪl baɪ ə nju: kəmˈpju:tə]",A2_L121_S32.mp3
33,"Если я увижу это, я скажу тебе","If I see it, I will tell you","[ɪf aɪ si: ɪt, aɪ wɪl tel ju:]",A2_L121_S33.mp3
34,"Я позвоню тебе, как только узнаю это",I will call you as soon as I know it,[aɪ wɪl kɔ:l ju: æz su:n æz aɪ nəʊ ɪt],A2_L121_S34.mp3
35,"Я буду очень рад, если я достигну сильного промежуточного уровня в этом году",I will be very happy if I reach a strong Intermediate level this year,[aɪ wɪl bi: ˈveri ˈhæpi ɪf aɪ ri:ʧ ə strɒŋ ˌɪntəˈmi:diət ˈlevl ðɪs jɪə],A2_L121_S35.mp3
36,"Если погода будет хорошая, мы будем играть в теннис","If the weather is good, we will play tennis","[ɪf ðə ˈweðər ɪz gʊd, wi: wɪl pleɪ ˈtenɪs]",A2_L121_S36.mp3
37,"Когда она прочтет это письмо, она станет очень нервной","When she reads the letter, she will become very nervous","[wen ʃi: ri:dz ðə ˈletə, ʃi: wɪl bɪˈkʌm ˈveri ˈnɜ:vəs]",A2_L121_S37.mp3
38,"Я приготовлю ужин, как только приеду",I will cook dinner as soon as I arrive,[aɪ wɪl kʊk ˈdɪnər æz su:n æz aɪ əˈraɪv],A2_L121_S38.mp3
39,"Она скажет нам, если увидит это",She will tell us if she sees it,[ʃi: wɪl tel ʌs ɪf ʃi: si:z ɪt],A2_L121_S39.mp3
40,"Я останусь здесь, пока ты не вернешься",I will stay here until you come back,[aɪ wɪl steɪ hɪər ənˈtɪl ju: kʌm bæk],A2_L121_S40.mp3
41,"Он забудет об этом, если мы ему не напомним",He will forget it if we don't remind him,[hi: wɪl fəˈget ɪt ɪf wi: dəʊnt ˈrɪmaɪnd hɪm],A2_L121_S41.mp3
42,"Я распечатаю эти документы, когда доберусь до своего офиса",I will print these documents when I get to my office,[aɪ wɪl prɪnt ði:z ˈdɒkjʊmənts wen aɪ get tu: maɪ ˈɒfɪs],A2_L121_S42.mp3
43,"Она распечатает этот документ, когда доберется до работы",She will print this document when she gets to work,[ʃi: wɪl prɪnt ðɪs ˈdɒkjʊmənt wen ʃi: gets tu: wɜ:k],A2_L121_S43.mp3
44,"Мы будем играть в теннис, если прекратится дождь",We will play tennis if the rain stops,[wi: wɪl pleɪ ˈtenɪs ɪf ðə reɪn stɒps],A2_L121_S44.mp3
45,"Ничто не поможет тебе, если ты не перестанешь это делать",Nothing will help you if you don't stop doing it,[ˈnʌθɪŋ wɪl help ju: ɪf ju: dəʊnt stɒp ˈdu:ɪŋ ɪt],A2_L121_S45.mp3
46,"Я расскажу тебе эту информацию, как только узнаю ее",I will tell you this information as soon as I know it,[aɪ wɪl tel ju: ðɪs ˌɪnfəˈmeɪʃən æz su:n æz aɪ nəʊ ɪt],A2_L121_S46.mp3
47,"Мы должны быть готовы к этому на случай, если эта вещь случится",We need to be ready for it in case this thing happens,[wi: ni:d tu: bi: ˈredi fɔ: ɪt ɪn keɪs ðɪs θɪŋ ˈhæpənz],A2_L121_S47.mp3
48,"Она станет очень нервной, когда она выяснит это",She will become very nervous when she finds it out,[ʃi: wɪl bɪˈkʌm ˈveri ˈnɜ:vəs wen ʃi: faɪndz ɪt aʊt],A2_L121_S48.mp3
49,"Она даст нам знать, когда узнает это",She will let us know when she knows it,[ʃi: wɪl let ʌs nəʊ wen ʃi: nəʊz ɪt],A2_L121_S49.mp3
50,"Когда он закончит университет, он начнет искать работу","When he graduates from university, he will start looking for a job","[wen hi: ˈgrædjʊəts frɒm ˌju:nɪˈvɜ:sɪti, hi: wɪl stɑ:t ˈlʊkɪŋ fɔ: ə ʤɒb]",A2_L121_S50.mp3
51,Нам нужно подготовить все до ее прибытия,We need to prepare everything before she arrives,[wi: ni:d tu: prɪˈpeər ˈevrɪθɪŋ bɪˈfɔ: ʃi: əˈraɪvz],A2_L121_S51.mp3
52,"Они не преуспеют, пока они не изменят свое отношение к работе",They won't succeed unless they change their attitude to work,[ðeɪ wəʊnt səkˈsi:d ənˈles ðeɪ ʧeɪnʤ ðeər ˈætɪtju:d tu: wɜ:k],A2_L121_S52.mp3
53,"После того, как я закончу свой университет, я начну искать работу","After I graduate from my university, I'll start looking for a job","[ˈɑ:ftər aɪ ˈgrædjʊət frɒm maɪ ˌju:nɪˈvɜ:sɪti, aɪl stɑ:t ˈlʊkɪŋ fɔ: ə ʤɒb]",A2_L121_S53.mp3
54,"Ничто не поможет ему, если он не перестанет это делать",Nothing will help him if he doesn't stop doing it,[ˈnʌθɪŋ wɪl help hɪm ɪf hi: dʌznt stɒp ˈdu:ɪŋ ɪt],A2_L121_S54.mp3
55,"Он не покажет более хороший результат, если он не будет учиться усерднее",He won't show a better result if he doesn't study harder,[hi: wəʊnt ʃəʊ ə ˈbetə rɪˈzʌlt ɪf hi: dʌznt ˈstʌdi ˈhɑ:də],A2_L121_S55.mp3
56,"Она не сможет улучшить свой результат, если не будет тренироваться усерднее",She won't be able to improve her result if she doesn't train harder,[ʃi: wəʊnt bi: ˈeɪbl tu: ɪmˈpru:v hɜ: rɪˈzʌlt ɪf ʃi: dʌznt treɪn ˈhɑ:də],A2_L121_S56.mp3
57,"Что ты будешь делать, если пойдет дождь?",What will you do if it rains?,[wɒt wɪl ju: du: ɪf ɪt reɪnz?],A2_L121_S57.mp3
58,"Если мы не поторопимся, мы опоздаем на автобус","If we don't hurry up, we will miss the bus","[ɪf wi: dəʊnt ˈhʌri ʌp, wi: wɪl mɪs ðə bʌs]",A2_L121_S58.mp3
59,"Тебе нужно прочитать инструкции, прежде чем ты начнешь использовать эту машину",You need to read the instructions before you start using this machine,[ju: ni:d tu: ri:d ði ɪnˈstrʌkʃənz bɪˈfɔ: ju: stɑ:t ˈju:zɪŋ ðɪs məˈʃi:n],A2_L121_S59.mp3
60,"Я не пойду на вечеринку, если она меня не пригласит",I won't go to the party unless she invites me,[aɪ wəʊnt gəʊ tu: ðə ˈpɑ:ti ənˈles ʃi: ɪnˈvaɪts mi:],A2_L121_S60.mp3
61,"Я пойду на вечеринку, если она пригласит меня",I will go to the party if she invites me,[aɪ wɪl gəʊ tu: ðə ˈpɑ:ti ɪf ʃi: ɪnˈvaɪts mi:],A2_L121_S61.mp3
62,"Я не пойду туда с ней, если она меня не попросит",I won't go there with her unless she asks me,[aɪ wəʊnt gəʊ ðeə wɪð hɜ: ənˈles ʃi: ɑ:sks mi:],A2_L121_S62.mp3
63,"Я помогу тебе, как только доберусь домой",I will help you as soon as I get home,[aɪ wɪl help ju: æz su:n æz aɪ get həʊm],A2_L121_S63.mp3
64,"Я найду тебя, как только доберусь туда",I will find you as soon as I get there,[aɪ wɪl faɪnd ju: æz su:n æz aɪ get ðeə],A2_L121_S64.mp3
65,"Я помогу ему, как только он доберется домой",I will help him as soon as he gets home,[aɪ wɪl help hɪm æz su:n æz hi: gets həʊm],A2_L121_S65.mp3
66,"Если я не потороплюсь, я опоздаю …………….…................................................... 67. Я опоздаю, если не потороплюсь …………….…................................................... 68. Если ты не поторопишься, ты опоздаешь …………….…................................................... 69. Он опоздает на автобус, если он не уйдет скоро …………….…................................................... 70. Он опоздает, если он не уйдет скоро …………….…................................................... 71. Он опоздает на автобус, если он не поторопится …………….…................................................... 72. Если мальчик будет усердно учиться, он сдаст экзамен …………….…................................................... 73. Если мальчик будет учиться намного усерднее, он сдаст экзамен …………….…................................................... 74. Если ты будешь усердно учиться, ты легко сдашь этот экзамен …………….…................................................... 75. Он не добьется успеха, если он не будет очень усердно работать …………….…................................................... 76. Он не преуспеет в своей профессии, …………….…................................................... если он не будет работать очень усердно …………….…................................................... 77. Он не получит лучшей работы, если он не будет работать очень усердно …………….…................................................... 8 78. Я буду на работе, пока она мне не позвонит …………….…................................................... 79. Я буду там, пока ты не позвонишь мне …………….…................................................... 80. Я буду дома, пока она мне не позвонит …………….…................................................... 81. Что ты будешь делать, если он не согласится? …………….…................................................... 82. Что ты скажешь, если он не согласится? …………….…................................................... 83. Что ты скажешь, если она не согласится сделать это? …………….…................................................... 84. Что мы будем делать, если он откажется? …………….…................................................... 85. Что мы будем делать, если он откажется? …………….…................................................... 86. Что мы будем делать, если он не согласится? …………….…................................................... 87. Когда я узнаю это, я дам тебе знать …………….…................................................... 88. Когда я найду это, я дам тебе знать …………….…................................................... 89. Когда я сделаю это, я дам ему знать …………….…................................................... 90. Если этого не произойдет, это будет очень странно …………….…................................................... 9 91. Он свяжется с тобой, когда выяснит это …………….…................................................... 92. Когда он это узнает, он даст мне знать …………….…................................................... 93. Я дам тебе знать, когда выясню это …………….…................................................... 94. Если пойдет дождь, мы не пойдем в парк …………….…................................................... 95. Она не преуспеет, пока она не будет действительно усердно учится …………….…................................................... 96. У него есть страховка на случай, если случится что-то плохое …………….…................................................... 97. Я буду дома, пока ты мне не позвонишь …………….…................................................... 98. Если девушка будет учиться усерднее, она сдаст тест …………….…................................................... 99. Я свяжусь с тобой, как только выясню это …………….…................................................... 100. Он промокнет, если сейчас пойдет дождь …………….…................................................... 101. Будет очень странно, если она не позвонит мне …………….…................................................... 102. Если сейчас пойдет дождь, мы промокнем …………….…................................................... 103. Что она будет делать, если он не согласится пойти туда? …………….…................................................... 10 104. Если пойдет дождь, я останусь дома …………….…................................................... 11 Ответы 1. Когда мой босс придет на работу, я скажу тебе","When my boss comes to work, I will tell you","[wen maɪ bɒs kʌmz tu: wɜ:k, aɪ wɪl tel ju:]",A2_L121_S66.mp3
67,"Я опоздаю, если не потороплюсь",I will be late If I don't hurry up,[aɪ wɪl bi: leɪt ɪf aɪ dəʊnt ˈhʌri ʌp],A2_L121_S67.mp3
68,"Если ты не поторопишься, ты опоздаешь","If you don't hurry up, you will be late","[ɪf ju: dəʊnt ˈhʌri ʌp, ju: wɪl bi: leɪt]",A2_L121_S68.mp3
69,"Он опоздает на автобус, если он не уйдет скоро",He will miss the bus if he doesn't leave soon,[hi: wɪl mɪs ðə bʌs ɪf hi: dʌznt li:v su:n],A2_L121_S69.mp3
70,"Он опоздает, если он не уйдет скоро",He will be late if he doesn't leave soon,[hi: wɪl bi: leɪt ɪf hi: dʌznt li:v su:n],A2_L121_S70.mp3
71,"Он опоздает на автобус, если он не поторопится",He will miss the bus if he doesn't hurry up,[hi: wɪl mɪs ðə bʌs ɪf hi: dʌznt ˈhʌri ʌp],A2_L121_S71.mp3
72,"Если мальчик будет усердно учиться, он сдаст экзамен","If the boy studies hard, he will pass the exam","[ɪf ðə bɔɪ ˈstʌdiz hɑ:d, hi: wɪl pɑ:s ði ɪgˈzæm]",A2_L121_S72.mp3
73,"Если мальчик будет учиться намного усерднее, он сдаст экзамен","If the boy studies much harder, he will pass the exam","[ɪf ðə bɔɪ ˈstʌdiz mʌʧ ˈhɑ:də, hi: wɪl pɑ:s ði ɪgˈzæm]",A2_L121_S73.mp3
74,"Если ты будешь усердно учиться, ты легко сдашь этот экзамен","If you study hard, you will pass this exam easily","[ɪf ju: ˈstʌdi hɑ:d, ju: wɪl pɑ:s ðɪs ɪgˈzæm ˈi:zɪli]",A2_L121_S74.mp3
75,"Он не добьется успеха, если он не будет очень усердно работать",He won't succeed unless he works really hard,[hi: wəʊnt səkˈsi:d ənˈles hi: wɜ:ks ˈrɪəli hɑ:d],A2_L121_S75.mp3
76,"Он не преуспеет в своей профессии, если он не будет работать очень усердно",He won't succeed in his profession unless he works really hard,[hi: wəʊnt səkˈsi:d ɪn hɪz prəˈfeʃən ənˈles hi: wɜ:ks ˈrɪəli hɑ:d],A2_L121_S76.mp3
77,"Он не получит лучшей работы, если он не будет работать очень усердно",He won't get a better job unless he works really hard,[hi: wəʊnt get ə ˈbetə ʤɒb ənˈles hi: wɜ:ks ˈrɪəli hɑ:d],A2_L121_S77.mp3
78,"Я буду на работе, пока она мне не позвонит",I will be at work till she calls me,[aɪ wɪl bi: æt wɜ:k tɪl ʃi: kɔ:lz mi:],A2_L121_S78.mp3
79,"Я буду там, пока ты не позвонишь мне",I will be there till you call me,[aɪ wɪl bi: ðeə tɪl ju: kɔ:l mi:],A2_L121_S79.mp3
80,"Я буду дома, пока она мне не позвонит",I will be at home till she calls me,[aɪ wɪl bi: æt həʊm tɪl ʃi: kɔ:lz mi:],A2_L121_S80.mp3
81,"Что ты будешь делать, если он не согласится?",What will you do if he doesn't agree?,[wɒt wɪl ju: du: ɪf hi: dʌznt əˈgri:?],A2_L121_S81.mp3
82,"Что ты скажешь, если он не согласится?",What will you say if he doesn't agree?,[wɒt wɪl ju: seɪ ɪf hi: dʌznt əˈgri:?],A2_L121_S82.mp3
83,"Что ты скажешь, если она не согласится сделать это?",What will you say if she doesn't agree to do it?,[wɒt wɪl ju: seɪ ɪf ʃi: dʌznt əˈgri: tu: du: ɪt?],A2_L121_S83.mp3
84,"Что мы будем делать, если он откажется?",What will we do in case he refuses?,[wɒt wɪl wi: du: ɪn keɪs hi: ˌri:ˈfju:zɪz?],A2_L121_S84.mp3
85,"Что мы будем делать, если он откажется?",What will we do if he refuses?,[wɒt wɪl wi: du: ɪf hi: ˌri:ˈfju:zɪz?],A2_L121_S85.mp3
86,"Что мы будем делать, если он не согласится?",What will we do if he doesn't agree?,[wɒt wɪl wi: du: ɪf hi: dʌznt əˈgri:?],A2_L121_S86.mp3
87,"Когда я узнаю это, я дам тебе знать","When I know it, I will let you know","[wen aɪ nəʊ ɪt, aɪ wɪl let ju: nəʊ]",A2_L121_S87.mp3
88,"Когда я найду это, я дам тебе знать","When I find it, I will let you know","[wen aɪ faɪnd ɪt, aɪ wɪl let ju: nəʊ]",A2_L121_S88.mp3
89,"Когда я сделаю это, я дам ему знать","When I do it, I will let him know","[wen aɪ du: ɪt, aɪ wɪl let hɪm nəʊ]",A2_L121_S89.mp3
90,"Если этого не произойдет, это будет очень странно",If it doesn't happen it will be very strange,[ɪf ɪt dʌznt ˈhæpən ɪt wɪl bi: ˈveri streɪnʤ],A2_L121_S90.mp3
91,"Он свяжется с тобой, когда выяснит это",He will contact you when he finds it out,[hi: wɪl ˈkɒntækt ju: wen hi: faɪndz ɪt aʊt],A2_L121_S91.mp3
92,"Когда он это узнает, он даст мне знать","When he knows it, he will let me know","[wen hi: nəʊz ɪt, hi: wɪl let mi: nəʊ]",A2_L121_S92.mp3
93,"Я дам тебе знать, когда выясню это",I will let you know when I find it out,[aɪ wɪl let ju: nəʊ wen aɪ faɪnd ɪt aʊt],A2_L121_S93.mp3
94,"Если пойдет дождь, мы не пойдем в парк","If it rains , we won't go to the park","[ɪf ɪt reɪnz , wi: wəʊnt gəʊ tu: ðə pɑ:k]",A2_L121_S94.mp3
95,"Она не преуспеет, пока она не будет действительно усердно учится",She won't succeed unless she studies really hard,[ʃi: wəʊnt səkˈsi:d ənˈles ʃi: ˈstʌdiz ˈrɪəli hɑ:d],A2_L121_S95.mp3
96,"У него есть страховка на случай, если случится что-то плохое",He has home insurance in case something bad happens,[hi: hæz həʊm ɪnˈʃʊərəns ɪn keɪs ˈsʌmθɪŋ bæd ˈhæpənz],A2_L121_S96.mp3
97,"Я буду дома, пока ты мне не позвонишь",I will be at home until you call me,[aɪ wɪl bi: æt həʊm ənˈtɪl ju: kɔ:l mi:],A2_L121_S97.mp3
98,"Если девушка будет учиться усерднее, она сдаст тест","If the girl studies harder, she will pass the test","[ɪf ðə gɜ:l ˈstʌdiz ˈhɑ:də, ʃi: wɪl pɑ:s ðə test]",A2_L121_S98.mp3
99,"Я свяжусь с тобой, как только выясню это",I will get in touch with you as soon as I find it out,[aɪ wɪl get ɪn tʌʧ wɪð ju: æz su:n æz aɪ faɪnd ɪt aʊt],A2_L121_S99.mp3
100,"Он промокнет, если сейчас пойдет дождь","He will get soaked, if it rains now","[hi: wɪl get səʊkt, ɪf ɪt reɪnz naʊ]",A2_L121_S100.mp3
101,"Будет очень странно, если она не позвонит мне",It will be very strange if she doesn't call me,[ɪt wɪl bi: ˈveri streɪnʤ ɪf ʃi: dʌznt kɔ:l mi:],A2_L121_S101.mp3
102,"Если сейчас пойдет дождь, мы промокнем","If it rains now, we will get soaked","[ɪf ɪt reɪnz naʊ, wi: wɪl get səʊkt]",A2_L121_S102.mp3
103,"Что она будет делать, если он не согласится пойти туда?",What will she do if he doesn't agree to go there?,[wɒt wɪl ʃi: du: ɪf hi: dʌznt əˈgri: tu: gəʊ ðeə?],A2_L121_S103.mp3
104,"Если пойдет дождь, я останусь дома","If it rains, I will stay at home","[ɪf ɪt reɪnz, aɪ wɪl steɪ æt həʊm]",A2_L121_S104.mp3
