sentence_id,prompt_ru,answer_en,transcription,audio_filename
28,Мы повернули назад,We turned back,[wi: tɜ:nd bæk],A2_L128_S28.mp3
29,Он предложил ей поддержку и защиту,He offered her support and protection,[hi: ˈɒfəd hɜ: səˈpɔ:t ænd prəˈtekʃən],A2_L128_S29.mp3
30,Они атаковали врага,They attacked the enemy,[ðeɪ əˈtækt ði ˈenɪmi],A2_L128_S30.mp3
31,Он изменил свое решение в конце,He changed his decision in the end,[hi: ʧeɪnʤd hɪz dɪˈsɪʒən ɪn ði end],A2_L128_S31.mp3
32,Город был основан много веков назад,The city was founded many centuries ago,[ðə ˈsɪti wɒz ˈfaʊndɪd ˈmeni ˈsenʧʊriz əˈgəʊ],A2_L128_S32.mp3
33,Ты любишь кататься на лыжах?,Do you like skiing?,[du: ju: laɪk ˈski:ɪŋ?],A2_L128_S33.mp3
34,Я не буду подписывать эти документы,I won't sign these documents,[aɪ wəʊnt saɪn ði:z ˈdɒkjʊmənts],A2_L128_S34.mp3
35,Их внезапно атаковали,They were attacked suddenly,[ðeɪ wɜ: əˈtækt ˈsʌdnli],A2_L128_S35.mp3
36,Он имеет дело с поставщиками,He deals with suppliers,[hi: di:lz wɪð səˈplaɪəz],A2_L128_S36.mp3
37,Тебе не нужно беспокоиться об этом так сильно,You don't need to worry about it so much,[ju: dəʊnt ni:d tu: ˈwʌri əˈbaʊt ɪt səʊ mʌʧ],A2_L128_S37.mp3
38,Она описала внешность этого мужчины,She described this man's appearance,[ʃi: dɪsˈkraɪbd ðɪs mænz əˈpɪərəns],A2_L128_S38.mp3
39,Они предоставляют отличные условия для своих сотрудников,They provide excellent conditions for their employees,[ðeɪ prəˈvaɪd ˈeksələnt kənˈdɪʃənz fɔ: ðeər ˌemplɔɪˈi:z],A2_L128_S39.mp3
40,Ураган разрушил эти здания,The hurricane destroyed these buildings,[ðə ˈhʌrɪkən dɪsˈtrɔɪd ði:z ˈbɪldɪŋz],A2_L128_S40.mp3
41,Все необходимые условия будут предоставлены тебе,All the necessary conditions will be provided for you,[ɔ:l ðə ˈnesɪsəri kənˈdɪʃənz wɪl bi: prəˈvaɪdɪd fɔ: ju:],A2_L128_S41.mp3
42,"Он придет на урок позже, если он не поторопится сейчас",He will come to the lesson later if he doesn't hurry up now,[hi: wɪl kʌm tu: ðə ˈlesn ˈleɪtər ɪf hi: dʌznt ˈhʌri ʌp naʊ],A2_L128_S42.mp3
43,"Если ты вычтешь двести из пятисот, ты получишь эту цифру","If you subtract two hundred from five hundred, you will get this figure","[ɪf ju: səbˈtrækt tu: ˈhʌndrəd frɒm faɪv ˈhʌndrəd, ju: wɪl get ðɪs ˈfɪgə]",A2_L128_S43.mp3
44,"Она сказала, что она уже закончила университет",She said that she had already graduated from university,[ʃi: sed ðæt ʃi: hæd ɔ:lˈredi ˈgrædjʊeɪtɪd frɒm ˌju:nɪˈvɜ:sɪti],A2_L128_S44.mp3
45,"Пока она пела, все слушали ее","While she was singing, everyone was listening to her","[waɪl ʃi: wɒz ˈsɪŋɪŋ, ˈevrɪwʌn wɒz ˈlɪsnɪŋ tu: hɜ:]",A2_L128_S45.mp3
46,"Ему всего шесть лет, но он может складывать, вычитать, умножать и делить разные цифры в уме","He is only six but he can add, subtract, multiply and divide different figures in his mind","[hi: ɪz ˈəʊnli sɪks bʌt hi: kæn æd, səbˈtrækt, ˈmʌltɪplaɪ ænd dɪˈvaɪd ˈdɪfrənt ˈfɪgəz ɪn hɪz maɪnd]",A2_L128_S46.mp3
47,Я буду участвовать в этом конкурсе завтра в семь,I will be participating in this competition tomorrow at seven,[aɪ wɪl bi: pɑ:ˈtɪsɪpeɪtɪŋ ɪn ðɪs ˌkɒmpɪˈtɪʃən təˈmɒrəʊ æt ˈsevn],A2_L128_S47.mp3
48,"Мы повернули обратно домой, потому что становилось все темнее и темнее",We turned back home because it was getting darker and darker,[wi: tɜ:nd bæk həʊm bɪˈkɒz ɪt wɒz ˈgetɪŋ ˈdɑ:kər ænd ˈdɑ:kə],A2_L128_S48.mp3
49,"Пока она что-то объясняла, ее никто не слушал","While she was explaining something, no one was listening to her","[waɪl ʃi: wɒz ɪksˈpleɪnɪŋ ˈsʌmθɪŋ, nəʊ wʌn wɒz ˈlɪsnɪŋ tu: hɜ:]",A2_L128_S49.mp3
50,"Я уверен, что новые интересные вещи скоро будут изобретены",I am sure that new interesting things will be invented soon,[aɪ æm ʃʊə ðæt nju: ˈɪntrɪstɪŋ θɪŋz wɪl bi: ɪnˈventɪd su:n],A2_L128_S50.mp3
51,"Мы видели, что она не могла перестать плакать",We saw that she couldn't stop crying,[wi: sɔ: ðæt ʃi: ˈkʊdnt stɒp ˈkraɪɪŋ],A2_L128_S51.mp3
52,"Я уверен, что ему сразу понравится эта идея",I am sure that he will like this idea at once,[aɪ æm ʃʊə ðæt hi: wɪl laɪk ðɪs aɪˈdɪə æt wʌns],A2_L128_S52.mp3
53,"Я не думаю, что невозможно достичь этой цели",I don't think that it is impossible to achieve this aim,[aɪ dəʊnt θɪŋk ðæt ɪt ɪz ɪmˈpɒsəbl tu: əˈʧi:v ðɪs eɪm],A2_L128_S53.mp3
54,Стены были окрашены вчера,The walls were painted yesterday,[ðə wɔ:lz wɜ: ˈpeɪntɪd ˈjestədeɪ],A2_L128_S54.mp3
55,Моя мечта - достичь этой цели,My dream is to achieve this aim,[maɪ dri:m ɪz tu: əˈʧi:v ðɪs eɪm],A2_L128_S55.mp3
56,"Я уверен, что это платье тебе подойдет",I'm sure that this dress will suit you,[aɪm ʃʊə ðæt ðɪs dres wɪl sju:t ju:],A2_L128_S56.mp3
57,"Я уверен, что эти ботинки тебе подойдут",I'm sure that these shoes will suit you,[aɪm ʃʊə ðæt ði:z ʃu:z wɪl sju:t ju:],A2_L128_S57.mp3
58,"Я думаю, что это платье действительно подходит тебе",I think that this dress really suits you,[aɪ θɪŋk ðæt ðɪs dres ˈrɪəli sju:ts ju:],A2_L128_S58.mp3
59,Я никогда не испытывал такого чувства,I have never experienced such a feeling,[aɪ hæv ˈnevər ɪksˈpɪərɪənst sʌʧ ə ˈfi:lɪŋ],A2_L128_S59.mp3
60,Я никогда так не уставал,I have never felt so tired,[aɪ hæv ˈnevə felt səʊ ˈtaɪəd],A2_L128_S60.mp3
61,Ты когда-нибудь испытывал такие чувства?,Have you ever experienced such feelings?,[hæv ju: ˈevər ɪksˈpɪərɪənst sʌʧ ˈfi:lɪŋz?],A2_L128_S61.mp3
62,"Я не думаю, что он действительно будет беспокоиться об этом",I don't think that he will really care about it,[aɪ dəʊnt θɪŋk ðæt hi: wɪl ˈrɪəli keər əˈbaʊt ɪt],A2_L128_S62.mp3
63,"Я думаю, что он не беспокоился об этом",I think that he didn't care about it,[aɪ θɪŋk ðæt hi: dɪdnt keər əˈbaʊt ɪt],A2_L128_S63.mp3
64,"Я думаю, что он не будет беспокоиться об этом",I think that he won't care about it,[aɪ θɪŋk ðæt hi: wəʊnt keər əˈbaʊt ɪt],A2_L128_S64.mp3
65,Дождь идет с утра,It has been raining since morning,[ɪt hæz bi:n ˈreɪnɪŋ sɪns ˈmɔ:nɪŋ],A2_L128_S65.mp3
66,"Снег идет со вчерашнего дня …………….…................................................... 67. Сейчас идет сильный дождь …………….…................................................... 68. Ты уже закончил университет? …………….…................................................... 69. Ты уже поступил в университет? …………….…................................................... 70. Ты уже закончил делать свое домашнее задание? …………….…................................................... 71. Он только что спел свою любимую песню …………….…................................................... 72. Он только что подписал этот контракт …………….…................................................... 73. Она ещё не сделала свое домашнее задание …………….…................................................... 74. Я ожидаю, что это произойдет рано или поздно …………….…................................................... 75. Я надеюсь, что это не произойдет в ближайшее время …………….…................................................... 76. Мне кажется, что это не произойдет скоро …………….…................................................... 77. Она сможет простить его? …………….…................................................... 8 78. Я думаю, что я смогу простить его …………….…................................................... 79. Она сможет это сделать? …………….…................................................... 80. Я еще не закончил работу …………….…................................................... 81. Я уже начал это делать …………….…................................................... 82. Ты уже закончил работать над этим проектом? …………….…................................................... 83. Пока она отдыхала, он работал очень усердно …………….…................................................... 84. Пока она работала очень усердно, он отдыхал …………….…................................................... 85. Пока она спала, он убирал комнату …………….…................................................... 86. Я слушал ее очень внимательно …………….…................................................... 87. Он объяснил мне эту вещь очень четко …………….…................................................... 88. Ты еще не закончил свою работу? …………….…................................................... 89. Мы все знаем, что никто не хочет умирать …………….…................................................... 9 90. Когда я работал там, мне приходилось иметь дело с разными клиентами …………….…................................................... 91. Тебе нужно прочитать этот контракт, прежде чем подписать его …………….…................................................... 92. Мне никогда не нравился этот формат обучения …………….…................................................... 93. Она сказала, что полностью его простила …………….…................................................... 94. Я не думаю, что этот свитер мне действительно подходит …………….…................................................... 95. Когда забор будет окрашен? …………….…................................................... 96. Если ты не поторопишься, ты опоздаешь …………….…................................................... 97. Ты можешь объяснить это мне? …………….…................................................... 98. Он сказал мне толкнуть дверь …………….…................................................... 99. Хватит беспокоиться об этом! …………….…................................................... 100. К счастью, никто не был убит …………….…................................................... 10 Ответы 1. Она сняла все деньги со своего счета",She withdrew all the money from her account,[ʃi: wɪðˈdru: ɔ:l ðə ˈmʌni frɒm hɜ: əˈkaʊnt],A2_L128_S66.mp3
67,Сейчас идет сильный дождь,It is raining heavily now,[ɪt ɪz ˈreɪnɪŋ ˈhevɪli naʊ],A2_L128_S67.mp3
68,Ты уже закончил университет?,Have you already graduated from university?,[hæv ju: ɔ:lˈredi ˈgrædjʊeɪtɪd frɒm ˌju:nɪˈvɜ:sɪti?],A2_L128_S68.mp3
69,Ты уже поступил в университет?,Have you already entered university?,[hæv ju: ɔ:lˈredi ˈentəd ˌju:nɪˈvɜ:sɪti?],A2_L128_S69.mp3
70,Ты уже закончил делать свое домашнее задание?,Have you already finished doing your homework?,[hæv ju: ɔ:lˈredi ˈfɪnɪʃt ˈdu:ɪŋ jɔ: ˈhəʊmˌwɜ:k?],A2_L128_S70.mp3
71,Он только что спел свою любимую песню,He has just sung his favourite song,[hi: hæz ʤʌst sʌŋ hɪz ˈfeɪvərɪt sɒŋ],A2_L128_S71.mp3
72,Он только что подписал этот контракт,He has just signed this contract,[hi: hæz ʤʌst saɪnd ðɪs ˈkɒntrækt],A2_L128_S72.mp3
73,Она ещё не сделала свое домашнее задание,She hasn't done her homework yet,[ʃi: ˈhæznt dʌn hɜ: ˈhəʊmˌwɜ:k jet],A2_L128_S73.mp3
74,"Я ожидаю, что это произойдет рано или поздно",I expect that it will happen sooner or later,[aɪ ɪksˈpekt ðæt ɪt wɪl ˈhæpən ˈsu:nər ɔ: ˈleɪtə],A2_L128_S74.mp3
75,"Я надеюсь, что это не произойдет в ближайшее время",I hope that it won't happen soon,[aɪ həʊp ðæt ɪt wəʊnt ˈhæpən su:n],A2_L128_S75.mp3
76,"Мне кажется, что это не произойдет скоро",It seems to me that it will not happen soon,[ɪt si:mz tu: mi: ðæt ɪt wɪl nɒt ˈhæpən su:n],A2_L128_S76.mp3
77,Она сможет простить его?,Will she be able to forgive him?,[wɪl ʃi: bi: ˈeɪbl tu: fəˈgɪv hɪm?],A2_L128_S77.mp3
78,"Я думаю, что я смогу простить его",I think I will be able to forgive him,[aɪ θɪŋk aɪ wɪl bi: ˈeɪbl tu: fəˈgɪv hɪm],A2_L128_S78.mp3
79,Она сможет это сделать?,Will she be able to do it?,[wɪl ʃi: bi: ˈeɪbl tu: du: ɪt?],A2_L128_S79.mp3
80,Я еще не закончил работу,I haven't finished working yet,[aɪ hævnt ˈfɪnɪʃt ˈwɜ:kɪŋ jet],A2_L128_S80.mp3
81,Я уже начал это делать,I have already begun doing it,[aɪ hæv ɔ:lˈredi bɪˈgʌn ˈdu:ɪŋ ɪt],A2_L128_S81.mp3
82,Ты уже закончил работать над этим проектом?,Have you already finished working on this project?,[hæv ju: ɔ:lˈredi ˈfɪnɪʃt ˈwɜ:kɪŋ ɒn ðɪs ˈprɒʤekt?],A2_L128_S82.mp3
83,"Пока она отдыхала, он работал очень усердно","While she was relaxing, he was working really hard","[waɪl ʃi: wɒz rɪˈlæksɪŋ, hi: wɒz ˈwɜ:kɪŋ ˈrɪəli hɑ:d]",A2_L128_S83.mp3
84,"Пока она работала очень усердно, он отдыхал","While she was working very hard, he was relaxing","[waɪl ʃi: wɒz ˈwɜ:kɪŋ ˈveri hɑ:d, hi: wɒz rɪˈlæksɪŋ]",A2_L128_S84.mp3
85,"Пока она спала, он убирал комнату","While she was sleeping, he was cleaning the room","[waɪl ʃi: wɒz ˈsli:pɪŋ, hi: wɒz ˈkli:nɪŋ ðə ru:m]",A2_L128_S85.mp3
86,Я слушал ее очень внимательно,I was listening to her very attentively,[aɪ wɒz ˈlɪsnɪŋ tu: hɜ: ˈveri əˈtentɪvli],A2_L128_S86.mp3
87,Он объяснил мне эту вещь очень четко,He explained this thing to me very clearly,[hi: ɪksˈpleɪnd ðɪs θɪŋ tu: mi: ˈveri ˈklɪəli],A2_L128_S87.mp3
88,Ты еще не закончил свою работу?,Haven't you finished your work yet?,[hævnt ju: ˈfɪnɪʃt jɔ: wɜ:k jet?],A2_L128_S88.mp3
89,"Мы все знаем, что никто не хочет умирать",We all know that no one wants to die,[wi: ɔ:l nəʊ ðæt nəʊ wʌn wɒnts tu: daɪ],A2_L128_S89.mp3
90,"Когда я работал там, мне приходилось иметь дело с разными клиентами","When I worked there, I had to deal with different clients","[wen aɪ wɜ:kt ðeə, aɪ hæd tu: di:l wɪð ˈdɪfrənt ˈklaɪənts]",A2_L128_S90.mp3
91,"Тебе нужно прочитать этот контракт, прежде чем подписать его",You need to read this contract before you sign it,[ju: ni:d tu: ri:d ðɪs ˈkɒntrækt bɪˈfɔ: ju: saɪn ɪt],A2_L128_S91.mp3
92,Мне никогда не нравился этот формат обучения,I have never liked this format of education,[aɪ hæv ˈnevə laɪkt ðɪs ˈfɔ:mæt ɒv ˌedju:ˈkeɪʃən],A2_L128_S92.mp3
93,"Она сказала, что полностью его простила",She said that she had forgiven him completely,[ʃi: sed ðæt ʃi: hæd fəˈgɪvn hɪm kəmˈpli:tli],A2_L128_S93.mp3
94,"Я не думаю, что этот свитер мне действительно подходит",I don't think that this sweater really suits me,[aɪ dəʊnt θɪŋk ðæt ðɪs ˈswetə ˈrɪəli sju:ts mi:],A2_L128_S94.mp3
95,Когда забор будет окрашен?,When will the fence be painted?,[wen wɪl ðə fens bi: ˈpeɪntɪd?],A2_L128_S95.mp3
96,"Если ты не поторопишься, ты опоздаешь","If you don't hurry up, you will be late","[ɪf ju: dəʊnt ˈhʌri ʌp, ju: wɪl bi: leɪt]",A2_L128_S96.mp3
97,Ты можешь объяснить это мне?,Can you explain it to me?,[kæn ju: ɪksˈpleɪn ɪt tu: mi:?],A2_L128_S97.mp3
98,Он сказал мне толкнуть дверь,He told me to push the door,[hi: təʊld mi: tu: pʊʃ ðə dɔ:],A2_L128_S98.mp3
99,Хватит беспокоиться об этом!,Stop worrying about it!,[stɒp ˈwʌriɪŋ əˈbaʊt ɪt!],A2_L128_S99.mp3
100,"К счастью, никто не был убит","Luckily, no one was killed","[ˈlʌkɪli, nəʊ wʌn wɒz kɪld]",A2_L128_S100.mp3
