sentence_id,prompt_ru,answer_en,transcription,audio_filename
15,Мы скоро столкнемся с глобальными изменениями,We will face global changes soon,[wi: wɪl feɪs ˈgləʊbəl ˈʧeɪnʤɪz su:n],B1_L191_S15.mp3
16,Это было действительно потрясающе!,It was really awesome!,[ɪt wɒz ˈrɪəli ˈɔ:səm!],B1_L191_S16.mp3
17,Почему ты такой задумчивый?,Why are you so thoughtful?,[waɪ ɑ: ju: səʊ θɔ:tfəl?],B1_L191_S17.mp3
18,У нее очень нежная кожа,She has very soft skin,[ʃi: hæz ˈveri sɒft skɪn],B1_L191_S18.mp3
19,Какое потрясающее зрелище!,What an awesome sight!,[wɒt ən ˈɔ:səm saɪt!],B1_L191_S19.mp3
20,Сейчас облачно,It is cloudy,[ɪt ɪz ˈklaʊdi],B1_L191_S20.mp3
21,Это может привести к глобальному финансовому кризису,It can lead to a global financial crisis,[ɪt kæn li:d tu: ə ˈgləʊbəl faɪˈnænʃəl ˈkraɪsɪs],B1_L191_S21.mp3
22,На улице мокро?,Is it wet outside?,[ɪz ɪt wet ˌaʊtˈsaɪd?],B1_L191_S22.mp3
23,Эта болезнь больше не опасна,This illness isn't dangerous any longer,[ðɪs ˈɪlnɪs ˈɪznt ˈdeɪnʤrəs ˈeni ˈlɒŋgə],B1_L191_S23.mp3
24,Это одна из его прошлых ошибок,It is one of his past mistakes,[ɪt ɪz wʌn ɒv hɪz pɑ:st mɪsˈteɪks],B1_L191_S24.mp3
25,У нее большая семья,She has a large family,[ʃi: hæz ə lɑ:ʤ ˈfæmɪli],B1_L191_S25.mp3
26,Тебе нравится оранжевый цвет?,Do you like orange colour?,[du: ju: laɪk ˈɒrɪnʤ ˈkʌlə?],B1_L191_S26.mp3
27,Я постараюсь быть более точным в следующий раз,I will try to be more accurate next time,[aɪ wɪl traɪ tu: bi: mɔ: ˈækjʊrɪt nekst taɪm],B1_L191_S27.mp3
28,Я нахожу эту книгу действительно скучной,I find this book really boring,[aɪ faɪnd ðɪs bʊk ˈrɪəli ˈbɔ:rɪŋ],B1_L191_S28.mp3
29,Это лежит на гладкой поверхности,It lies on a smooth surface,[ɪt laɪz ɒn ə smu:ð ˈsɜ:fɪs],B1_L191_S29.mp3
30,Это была очень короткая встреча,It was a very brief meeting,[ɪt wɒz ə ˈveri bri:f ˈmi:tɪŋ],B1_L191_S30.mp3
31,Я не готов сделать это в данный момент,I'm not ready to do it at the moment,[aɪm nɒt ˈredi tu: du: ɪt æt ðə ˈməʊmənt],B1_L191_S31.mp3
32,Мы можем сделать это в другой раз,We can do it another time,[wi: kæn du: ɪt əˈnʌðə taɪm],B1_L191_S32.mp3
33,Та же вещь происходит снова и снова,The same thing happens again and again,[ðə seɪm θɪŋ ˈhæpənz əˈgen ænd əˈgen],B1_L191_S33.mp3
34,Ты действительно уверен во всем этом?,Are you really sure about all this?,[ɑ: ju: ˈrɪəli ʃʊər əˈbaʊt ɔ:l ðɪs?],B1_L191_S34.mp3
35,Это для мягкой и гладкой кожи,It is for soft and smooth skin,[ɪt ɪz fɔ: sɒft ænd smu:ð skɪn],B1_L191_S35.mp3
36,Я могу сказать это из прошлого опыта,I can say it from past experience,[aɪ kæn seɪ ɪt frɒm pɑ:st ɪksˈpɪərɪəns],B1_L191_S36.mp3
37,Директор был очень задумчивым вчера,The director was very thoughtful yesterday,[ðə dɪˈrektə wɒz ˈveri θɔ:tfəl ˈjestədeɪ],B1_L191_S37.mp3
38,Этот вывод кажется нелогичным,This conclusion seems illogical,[ðɪs kənˈklu:ʒən si:mz ɪˈlɒʤɪkəl],B1_L191_S38.mp3
39,Он был не уверен в этом,He was unsure about it,[hi: wɒz ʌnˈʃʊər əˈbaʊt ɪt],B1_L191_S39.mp3
40,Есть какой-либо альтернативный метод?,Is there any alternative method?,[ɪz ðeər ˈeni ɔ:lˈtɜ:nətɪv ˈmeθəd?],B1_L191_S40.mp3
41,"Я абсолютно уверен, что это единственно правильное решение в этой ситуации",I am absolutely sure that it's the only right decision in this situation,[aɪ æm ˈæbsəlu:tli ʃʊə ðæt ɪts ði ˈəʊnli raɪt dɪˈsɪʒən ɪn ðɪs ˌsɪtjʊˈeɪʃən],B1_L191_S41.mp3
42,"Я хочу сказать, что я нахожу это приложение чрезвычайно полезным",I want to say that I find this application extremely useful,[aɪ wɒnt tu: seɪ ðæt aɪ faɪnd ðɪs ˌæplɪˈkeɪʃn ɪksˈtri:mli ˈju:sfəl],B1_L191_S42.mp3
43,"Я думаю, что базовая английская грамматика абсолютно необходима, если мы действительно хотим избавиться от наших ошибок",I think that basic English grammar is absolutely essential if we really want to get rid of our mistakes,[aɪ θɪŋk ðæt ˈbeɪsɪk ˈɪŋglɪʃ ˈgræmər ɪz ˈæbsəlu:tli ɪˈsenʃəl ɪf wi: ˈrɪəli wɒnt tu: get rɪd ɒv ˈaʊə mɪsˈteɪks],B1_L191_S43.mp3
44,У моего друга есть другая точка зрения на этот вопрос,My friend has another point of view on this matter,[maɪ frend hæz əˈnʌðə pɔɪnt ɒv vju: ɒn ðɪs ˈmætə],B1_L191_S44.mp3
45,В первую очередь я планирую научиться самым основным вещам,I am planning to learn the most basic things first of all,[aɪ æm ˈplænɪŋ tu: lɜ:n ðə məʊst ˈbeɪsɪk θɪŋz fɜ:st ɒv ɔ:l],B1_L191_S45.mp3
46,Существуют различные способы решения этой проблемы,There are various ways of solving this problem,[ðeər ɑ: ˈveərɪəs weɪz ɒv ˈsɒlvɪŋ ðɪs ˈprɒbləm],B1_L191_S46.mp3
47,Он ответил на ее вопрос очень недружелюбным голосом,He answered her question in a very unfriendly voice,[hi: ˈɑ:nsəd hɜ: ˈkwesʧən ɪn ə ˈveri ʌnˈfrendli vɔɪs],B1_L191_S47.mp3
48,"Часто бывает трудно быть терпеливым, когда что-то действительно раздражает вас",It is often difficult to be patient when something really irritates you,[ɪt ɪz ˈɒfn ˈdɪfɪkəlt tu: bi: ˈpeɪʃənt wen ˈsʌmθɪŋ ˈrɪəli ˈɪrɪteɪts ju:],B1_L191_S48.mp3
49,"Он очень быстро растолстеет, если не перестанет есть так много шоколада",He will get fat very quickly if he doesn't stop eating so much chocolate,[hi: wɪl get fæt ˈveri ˈkwɪkli ɪf hi: dʌznt stɒp ˈi:tɪŋ səʊ mʌʧ ˈʧɒkəlɪt],B1_L191_S49.mp3
50,"Говорят, что эта еда содержит много жира, что очень вредно для нашего здоровья",It is said that this food contains lots of fat which is very bad for our health,[ɪt ɪz sed ðæt ðɪs fu:d kənˈteɪnz lɒts ɒv fæt wɪʧ ɪz ˈveri bæd fɔ: ˈaʊə helθ],B1_L191_S50.mp3
51,"Он знает, что ему нужно быть более терпеливым",He knows that he needs to be more patient,[hi: nəʊz ðæt hi: ni:dz tu: bi: mɔ: ˈpeɪʃənt],B1_L191_S51.mp3
52,Там была маленькая техническая проблема,There was a small technical problem,[ðeə wɒz ə smɔ:l ˈteknɪkəl ˈprɒbləm],B1_L191_S52.mp3
53,"Я абсолютно уверен, что это неизбежно",I am absolutely certain that it is inevitable,[aɪ æm ˈæbsəlu:tli ˈsɜ:tn ðæt ɪt ɪz ɪnˈevɪtəbl],B1_L191_S53.mp3
54,Он один из самых богатых людей в мире,He is one of the richest people in the world,[hi: ɪz wʌn ɒv ðə ˈrɪʧɪst ˈpi:pl ɪn ðə wɜ:ld],B1_L191_S54.mp3
55,Кажется логичным попытаться сделать это еще раз,It seems logical to try to do it one more time,[ɪt si:mz ˈlɒʤɪkəl tu: traɪ tu: du: ɪt wʌn mɔ: taɪm],B1_L191_S55.mp3
56,Об этом говорится в официальном документе,It is said in an official document,[ɪt ɪz sed ɪn ən əˈfɪʃəl ˈdɒkjʊmənt],B1_L191_S56.mp3
57,Об этом говорилось в официальном заявлении,It was said in an official statement,[ɪt wɒz sed ɪn ən əˈfɪʃəl ˈsteɪtmənt],B1_L191_S57.mp3
58,Это написано в официальном документе,It is written in an official document,[ɪt ɪz ˈrɪtn ɪn ən əˈfɪʃəl ˈdɒkjʊmənt],B1_L191_S58.mp3
59,Я привык к этим условиям,I am used to these conditions,[aɪ æm ju:zd tu: ði:z kənˈdɪʃənz],B1_L191_S59.mp3
60,Я не привык к тем условиям,I am not used to those conditions,[aɪ æm nɒt ju:zd tu: ðəʊz kənˈdɪʃənz],B1_L191_S60.mp3
61,Я привык к этим вещам,I am used to these things,[aɪ æm ju:zd tu: ði:z θɪŋz],B1_L191_S61.mp3
62,Только богатые люди могут позволить себе это сделать,Only rich people can afford to do it,[ˈəʊnli rɪʧ ˈpi:pl kæn əˈfɔ:d tu: du: ɪt],B1_L191_S62.mp3
63,Только миллионеры могут позволить себе купить это,Only millionaires can afford to buy it,[ˈəʊnli ˌmɪljəˈneəz kæn əˈfɔ:d tu: baɪ ɪt],B1_L191_S63.mp3
64,Только богатые люди могут позволить себе жить там,Only rich people can afford to live there,[ˈəʊnli rɪʧ ˈpi:pl kæn əˈfɔ:d tu: lɪv ðeə],B1_L191_S64.mp3
65,"Я думаю, это совершенно нормально",I think it is perfectly normal,[aɪ θɪŋk ɪt ɪz ˈpɜ:fɪktli ˈnɔ:məl],B1_L191_S65.mp3
66,"Я уверен, что это действительно нормально",I'm sure that it is really normal,[aɪm ʃʊə ðæt ɪt ɪz ˈrɪəli ˈnɔ:məl],B1_L191_S66.mp3
67,Я думаю это ненормально,I think it isn't normal,[aɪ θɪŋk ɪt ˈɪznt ˈnɔ:məl],B1_L191_S67.mp3
68,Кто будет отсутствовать завтра?,Who will be absent tomorrow?,[hu: wɪl bi: ˈæbsənt təˈmɒrəʊ?],B1_L191_S68.mp3
69,"Я буду отсутствовать завтра …………….…................................................... 70. Кто будет присутствовать завтра? …………….…................................................... 71. Он сделал много глупых ошибок …………….…................................................... 72. Он сделал много глупых ошибок …………….…................................................... 73. Он сделал много грамматических ошибок …………….…................................................... 74. Он был очень недружелюбен к ним …………….…................................................... 75. Он был очень дружелюбен со мной …………….…................................................... 76. Он был дружелюбен с ними? …………….…................................................... 77. Этот стул не такой мягкий, как тот …………….…................................................... 78. Тот диван не такой мягкий, как этот …………….…................................................... 79. Этот стул мягче, чем тот …………….…................................................... 80. Это относительно большой дом …………….…................................................... 81. Это относительно новый дом …………….…................................................... 8 82. Это очень большой дом …………….…................................................... 83. Это чрезвычайно полезный ресурс …………….…................................................... 84. Это чрезвычайно бесполезный урок …………….…................................................... 85. Это чрезвычайно полезный курс …………….…................................................... 86. Это было логичное решение такой проблемы …………….…................................................... 87. Я знаю, это может показаться странным, но это действительно так …………….…................................................... 88. Я согласен с тобой в определенной степени …………….…................................................... 89. Это самая скучная лекция, которую я когда-либо слышал …………….…................................................... 90. Я не уверен, правильно это или неправильно …………….…................................................... 91. Я хочу иметь тот же уровень, что и он …………….…................................................... 92. Он хочет зарабатывать те же деньги, что и она …………….…................................................... 93. Я получил очень странный ответ на свой вопрос …………….…................................................... 94. Он очень подозрительно относится к своим коллегам …………….…................................................... 9 95. Мне было очень сложно привыкнуть к этому климату …………….…................................................... 96. Я думаю, что нам нужно рассмотреть различные аспекты этой проблемы …………….…................................................... 97. Этот человек хочет вести нормальную жизнь …………….…................................................... 98. Я с ним согласен в какой-то степени …………….…................................................... 99. Его странное поведение вызвало у меня большие подозрения …………….…................................................... 100. Честно говоря, я не готов к этому …………….…................................................... 10 Ответы 1. Эти цифры недостаточно точные",These figures aren't accurate enough,[ði:z ˈfɪgəz ɑ:nt ˈækjʊrɪt ɪˈnʌf],B1_L191_S69.mp3
70,Кто будет присутствовать завтра?,Who will be present tomorrow?,[hu: wɪl bi: ˈpreznt təˈmɒrəʊ?],B1_L191_S70.mp3
71,Он сделал много глупых ошибок,He made lots of silly mistakes,[hi: meɪd lɒts ɒv ˈsɪli mɪsˈteɪks],B1_L191_S71.mp3
72,Он сделал много глупых ошибок,He made many silly mistakes,[hi: meɪd ˈmeni ˈsɪli mɪsˈteɪks],B1_L191_S72.mp3
73,Он сделал много грамматических ошибок,He made lots of grammar mistakes,[hi: meɪd lɒts ɒv ˈgræmə mɪsˈteɪks],B1_L191_S73.mp3
74,Он был очень недружелюбен к ним,He was very unfriendly to them,[hi: wɒz ˈveri ʌnˈfrendli tu: ðem],B1_L191_S74.mp3
75,Он был очень дружелюбен со мной,He was very friendly to me,[hi: wɒz ˈveri ˈfrendli tu: mi:],B1_L191_S75.mp3
76,Он был дружелюбен с ними?,Was he friendly to them?,[wɒz hi: ˈfrendli tu: ðem?],B1_L191_S76.mp3
77,"Этот стул не такой мягкий, как тот",This chair isn't as soft as that one,[ðɪs ʧeər ˈɪznt æz sɒft æz ðæt wʌn],B1_L191_S77.mp3
78,"Тот диван не такой мягкий, как этот",That sofa isn't as soft as this one,[ðæt ˈsəʊfə ˈɪznt æz sɒft æz ðɪs wʌn],B1_L191_S78.mp3
79,"Этот стул мягче, чем тот",This chair is softer than that one,[ðɪs ʧeər ɪz ˈsɒftə ðæn ðæt wʌn],B1_L191_S79.mp3
80,Это относительно большой дом,It is a relatively large house,[ɪt ɪz ə ˈrelətɪvli lɑ:ʤ haʊs],B1_L191_S80.mp3
81,Это относительно новый дом,It is a relatively new house,[ɪt ɪz ə ˈrelətɪvli nju: haʊs],B1_L191_S81.mp3
82,Это очень большой дом,It is a very big house,[ɪt ɪz ə ˈveri bɪg haʊs],B1_L191_S82.mp3
83,Это чрезвычайно полезный ресурс,It is an extremely useful resource,[ɪt ɪz ən ɪksˈtri:mli ˈju:sfəl rɪˈsɔ:s],B1_L191_S83.mp3
84,Это чрезвычайно бесполезный урок,It is an extremely useless lesson,[ɪt ɪz ən ɪksˈtri:mli ˈju:slɪs ˈlesn],B1_L191_S84.mp3
85,Это чрезвычайно полезный курс,It is an extremely useful course,[ɪt ɪz ən ɪksˈtri:mli ˈju:sfəl kɔ:s],B1_L191_S85.mp3
86,Это было логичное решение такой проблемы,It was a logical solution Is there problem,[ɪt wɒz ə ˈlɒʤɪkəl səˈlu:ʃən ɪz ðeə ˈprɒbləm],B1_L191_S86.mp3
87,"Я знаю, это может показаться странным, но это действительно так",I know it may seem strange but it is really so,[aɪ nəʊ ɪt meɪ si:m streɪnʤ bʌt ɪt ɪz ˈrɪəli səʊ],B1_L191_S87.mp3
88,Я согласен с тобой в определенной степени,I agree with you to a certain degree,[aɪ əˈgri: wɪð ju: tu: ə ˈsɜ:tn dɪˈgri:],B1_L191_S88.mp3
89,"Это самая скучная лекция, которую я когда-либо слышал",It is the most boring lecture I have ever heard,[ɪt ɪz ðə məʊst ˈbɔ:rɪŋ ˈlekʧər aɪ hæv ˈevə hɜ:d],B1_L191_S89.mp3
90,"Я не уверен, правильно это или неправильно",I am unsure whether it's right or wrong,[aɪ æm ʌnˈʃʊə ˈweðər ɪts raɪt ɔ: rɒŋ],B1_L191_S90.mp3
91,"Я хочу иметь тот же уровень, что и он",I want to have the same level as him,[aɪ wɒnt tu: hæv ðə seɪm ˈlevl æz hɪm],B1_L191_S91.mp3
92,"Он хочет зарабатывать те же деньги, что и она",He wants to earn the same money as her,[hi: wɒnts tu: ɜ:n ðə seɪm ˈmʌni æz hɜ:],B1_L191_S92.mp3
93,Я получил очень странный ответ на свой вопрос,I got a very strange answer to my question,[aɪ gɒt ə ˈveri streɪnʤ ˈɑ:nsə tu: maɪ ˈkwesʧən],B1_L191_S93.mp3
94,Он очень подозрительно относится к своим коллегам,He is very suspicious of his colleagues,[hi: ɪz ˈveri səsˈpɪʃəs ɒv hɪz ˈkɒli:gz],B1_L191_S94.mp3
95,Мне было очень сложно привыкнуть к этому климату,It was very difficult for me to get used to this climate,[ɪt wɒz ˈveri ˈdɪfɪkəlt fɔ: mi: tu: get ju:zd tu: ðɪs ˈklaɪmɪt],B1_L191_S95.mp3
96,"Я думаю, что нам нужно рассмотреть различные аспекты этой проблемы",I think we need to consider various aspects of this problem,[aɪ θɪŋk wi: ni:d tu: kənˈsɪdə ˈveərɪəs ˈæspekts ɒv ðɪs ˈprɒbləm],B1_L191_S96.mp3
97,Этот человек хочет вести нормальную жизнь,This man wants to lead a normal life,[ðɪs mæn wɒnts tu: li:d ə ˈnɔ:məl laɪf],B1_L191_S97.mp3
98,Я с ним согласен в какой-то степени,I agree with him to a certain extent,[aɪ əˈgri: wɪð hɪm tu: ə ˈsɜ:tn ɪksˈtent],B1_L191_S98.mp3
99,Его странное поведение вызвало у меня большие подозрения,His strange behaviour made me very suspicious,[hɪz streɪnʤ bɪˈheɪvjə meɪd mi: ˈveri səsˈpɪʃəs],B1_L191_S99.mp3
100,"Честно говоря, я не готов к этому","To tell the truth, I'm not ready for it","[tu: tel ðə tru:θ, aɪm nɒt ˈredi fɔ: ɪt]",B1_L191_S100.mp3
