sentence_id,prompt_ru,answer_en,transcription,audio_filename
22,Я скоро вернусь,I will come back soon,[aɪ wɪl kʌm bæk su:n],A0_L29_S22.mp3
23,Ты будешь жить за границей?,Will you live abroad?,[wɪl ju: lɪv əˈbrɔ:d?],A0_L29_S23.mp3
24,Кто тебе поможет?,Who will help you?,[hu: wɪl help ju:?],A0_L29_S24.mp3
25,Это будет проблемой для него?,Will it be a problem for him?,[wɪl ɪt bi: ə ˈprɒbləm fɔ: hɪm?],A0_L29_S25.mp3
26,Я сделаю другое упражнение,I will do another exercise,[aɪ wɪl du: əˈnʌðər ˈeksəsaɪz],A0_L29_S26.mp3
27,Он не будет делать эти упражнения,He won't do these exercises,[hi: wəʊnt du: ði:z ˈeksəsaɪzɪz],A0_L29_S27.mp3
28,Когда ты вернешься?,When will you come back?,[wen wɪl ju: kʌm bæk?],A0_L29_S28.mp3
29,Она будет учиться в этом месте?,Will she study in this place?,[wɪl ʃi: ˈstʌdi ɪn ðɪs pleɪs?],A0_L29_S29.mp3
30,Это не будет менее дорого,It won't be less expensive,[ɪt wəʊnt bi: les ɪksˈpensɪv],A0_L29_S30.mp3
31,Это действительно удивит ее?,Will it really surprise her?,[wɪl ɪt ˈrɪəli səˈpraɪz hɜ:?],A0_L29_S31.mp3
32,Ему действительно понравится это?,Will he really like it?,[wɪl hi: ˈrɪəli laɪk ɪt?],A0_L29_S32.mp3
33,Это будет менее дорого?,Will it be less expensive?,[wɪl ɪt bi: les ɪksˈpensɪv?],A0_L29_S33.mp3
34,Я не буду звонить ей,I won't call her,[aɪ wəʊnt kɔ:l hɜ:],A0_L29_S34.mp3
36,Это будет намного дороже?,Will it be much more expensive?,[wɪl ɪt bi: mʌʧ mɔ:r ɪksˈpensɪv?],A0_L29_S36.mp3
37,Ты будешь делать другие упражнения?,Will you do other exercises?,[wɪl ju: du: ˈʌðər ˈeksəsaɪzɪz?],A0_L29_S37.mp3
38,"Я думаю, она с тобой согласится",I think she will agree with you,[aɪ θɪŋk ʃi: wɪl əˈgri: wɪð ju:],A0_L29_S38.mp3
39,"Я думаю, мы не узнаем этого",I think we won't know it,[aɪ θɪŋk wi: wəʊnt nəʊ ɪt],A0_L29_S39.mp3
40,Мы не встретимся завтра,We won't meet tomorrow,[wi: wəʊnt mi:t təˈmɒrəʊ],A0_L29_S40.mp3
41,Ты будешь тренироваться каждый день?,Will you train every day?,[wɪl ju: treɪn ˈevri deɪ?],A0_L29_S41.mp3
42,Эта вещь не будет дешевле,This thing won't be cheaper,[ðɪs θɪŋ wəʊnt bi:ˈʧi:pə],A0_L29_S42.mp3
43,Ты будешь дома завтра?,Will you be at home tomorrow?,[wɪl ju: bi: æt həʊm təˈmɒrəʊ?],A0_L29_S43.mp3
44,Я вернусь домой позже,I will return home later,[aɪ wɪl rɪˈtɜ:n həʊm ˈleɪtə],A0_L29_S44.mp3
45,Это удивит его?,Will it surprise him?,[wɪl ɪt səˈpraɪz hɪm?],A0_L29_S45.mp3
46,Я сделаю это еще один раз,I'll do it one more time,[aɪl du: ɪt wʌn mɔ: taɪm],A0_L29_S46.mp3
47,Ты пойдешь гулять с нами?,Will you go for a walk with us?,[wɪl ju: gəʊ fɔ: ə wɔ:k wɪð ʌs?],A0_L29_S47.mp3
48,Я посмотрю на это фото,I'll look at this photo,[aɪl lʊk æt ðɪs ˈfəʊtəʊ],A0_L29_S48.mp3
49,Ты будешь готовиться к этому экзамену?,Will you prepare for this exam?,[wɪl ju: prɪˈpeə fɔ: ðɪs ɪgˈzæm?],A0_L29_S49.mp3
50,Когда ты пойдешь гулять?,When will you go for a walk?,[wen wɪl ju: gəʊ fɔ:r ə wɔ:k?],A0_L29_S50.mp3
51,Ты сделаешь это еще раз?,Will you do it one more time?,[wɪl ju: du: ɪt wʌn mɔ: taɪm?],A0_L29_S51.mp3
52,Это будет менее эффективно,It'll be less effective,[ˈɪtl bi: les ɪˈfektɪv],A0_L29_S52.mp3
53,Он одолжит ей немного денег,He will lend her some money,[hi: wɪl lend hɜ: sʌm ˈmʌni],A0_L29_S53.mp3
54,Он пойдет с тобой в зоопарк?,Will he go to the zoo with you?,[wɪl hi: gəʊ tu: ðə zu: wɪð ju:?],A0_L29_S54.mp3
55,Я постараюсь учить английский каждый день,I'll try to learn English every day,[aɪl traɪ tu: lɜ:n ˈɪŋglɪʃ ˈevri deɪ],A0_L29_S55.mp3
56,Когда ты будешь готов обсудить эти вещи?,When will you be ready to discuss these things?,[wen wɪl ju: bi: ˈredi tu: dɪsˈkʌs ði:z θɪŋz?],A0_L29_S56.mp3
57,Это не будет так легко для них,It won't be so easy for them,[ɪt wəʊnt bi: səʊ ˈi:zi fɔ: ðem],A0_L29_S57.mp3
58,Кого ты пригласишь?,Who will you invite?,[hu: wɪl ju: ɪnˈvaɪt?],A0_L29_S58.mp3
59,Мы пойдем на пикник,We'll go on a picnic,[wi:l gəʊ ɒn ə ˈpɪknɪk],A0_L29_S59.mp3
60,Я приглашу своих друзей,I will invite my friends,[aɪ wɪl ɪnˈvaɪt maɪ frendz],A0_L29_S60.mp3
61,Он не пойдет на прогулку прямо сейчас,He won't go for a walk right now,[hi: wəʊnt gəʊ fɔ: ə wɔ:k raɪt naʊ],A0_L29_S61.mp3
62,Она пойдет на прогулку прямо сейчас,She will go for a walk right now,[ʃi: wɪl gəʊ fɔ: ə wɔ:k raɪt naʊ],A0_L29_S62.mp3
63,Они не пойдут домой прямо сейчас,They won't go home right now,[ðeɪ wəʊnt gəʊ həʊm raɪt naʊ],A0_L29_S63.mp3
64,У него не будет этой возможности,He won't have this opportunity,[hi: wəʊnt hæv ðɪs ˌɒpəˈtju:nɪti],A0_L29_S64.mp3
65,У нее не будет той возможности,She won't have that opportunity,[ʃi: wəʊnt hæv ðæt ˌɒpəˈtju:nɪti],A0_L29_S65.mp3
67,Я пойду в зоопарк на этих выходных,I'll go to the zoo this weekend,[aɪl gəʊ tu: ðə zu: ðɪs ˈwi:kˈend],A0_L29_S67.mp3
68,Мы пойдем в зоопарк сегодня,We'll go to the zoo today,[wi:l gəʊ tu: ðə zu: təˈdeɪ],A0_L29_S68.mp3
69,Я пойду в зоопарк на этой неделе,I'll go to the zoo this week,[aɪl gəʊ tu: ðə zu: ðɪs wi:k],A0_L29_S69.mp3
70,Это будет легко для нас?,Will it be easy for us?,[wɪl ɪt bi: ˈi:zi fɔ: ʌs?],A0_L29_S70.mp3
71,Это будет просто для тебя?,Will it be easy for you?,[wɪl ɪt bi: ˈi:zi fɔ: ju:?],A0_L29_S71.mp3
72,Это будет трудно для меня?,Will it be difficult for me?,[wɪl ɪt bi: ˈdɪfɪkəlt fɔ: mi:?],A0_L29_S72.mp3
73,"Я уверен, это поможет тебе",I'm sure it will help you,[aɪm ʃʊər ɪt wɪl help ju:],A0_L29_S73.mp3
74,"Я уверен, это поможет мне",I'm sure it will help me,[aɪm ʃʊər ɪt wɪl help mi:],A0_L29_S74.mp3
75,"Я уверен, это не поможет мне",I'm sure it won't help me,[aɪm ʃʊər ɪt wəʊnt help mi:],A0_L29_S75.mp3
76,Я приглашу своих друзей на эту вечеринку,I'll invite my friends to this party,[aɪl ɪnˈvaɪt maɪ frendz tu: ðɪs ˈpɑ:ti],A0_L29_S76.mp3
77,Она пригласит своих друзей на ту вечеринку,She'll invite her friends to that party,[ʃi:l ɪnˈvaɪt hɜ: frendz tu: ðæt ˈpɑ:ti],A0_L29_S77.mp3
78,У меня будет эта возможность,I'll have this opportunity,[aɪl hæv ðɪs ˌɒpəˈtju:nɪti],A0_L29_S78.mp3
79,У нее будет эта возможность,She'll have this opportunity,[ʃi:l hæv ðɪs ˌɒpəˈtju:nɪti],A0_L29_S79.mp3
80,У меня тоже будет эта возможность,I'll also have this opportunity,[aɪl ˈɔ:lsəʊ hæv ðɪs ˌɒpəˈtju:nɪti],A0_L29_S80.mp3
81,Это не будет слишком легко для них,It won't be too easy for them,[ɪt wəʊnt bi: tu: ˈi:zi fɔ: ðem],A0_L29_S81.mp3
82,Это не будет так просто для тебя,It won't be so easy for you,[ɪt wəʊnt bi: səʊ ˈi:zi fɔ: ju:],A0_L29_S82.mp3
83,Это не будет слишком легко для нас,It won't be too easy for us,[ɪt wəʊnt bi: tu: ˈi:zi fɔ: ʌs],A0_L29_S83.mp3
84,Я постараюсь тренироваться более интенсивно,I'll try to train more intensively,[aɪl traɪ tu: treɪn mɔ: ɪnˈtensɪvli],A0_L29_S84.mp3
85,Он будет стараться тренироваться намного интенсивнее,He'll try to train much more intensively,[hi:l traɪ tu: treɪn mʌʧ mɔ: ɪnˈtensɪvli],A0_L29_S85.mp3
86,Когда ты пойдешь на пикник?,When will you go on a picnic?,[wen wɪl ju: gəʊ ɒn ə ˈpɪknɪk?],A0_L29_S86.mp3
87,Когда мы пойдем на пикник?,When will we go on a picnic?,[wen wɪl wi: gəʊ ɒn ə ˈpɪknɪk?],A0_L29_S87.mp3
88,Я хочу пойти на пикник,I want to go on a picnic,[aɪ wɒnt tu: gəʊ ɒn ə ˈpɪknɪk],A0_L29_S88.mp3
89,У тебя будет эта возможность?,Will you have this opportunity?,[wɪl ju: hæv ðɪs ˌɒpəˈtju:nɪti?],A0_L29_S89.mp3
90,Это не будет так эффективно,It will not be so effective,[ɪt wɪl nɒt bi: səʊ ɪˈfektɪv],A0_L29_S90.mp3
91,Как ты будешь готовиться к этим экзаменам?,How will you prepare for these exams?,[haʊ wɪl ju: prɪˈpeə fɔ: ði:z ɪgˈzæmz?],A0_L29_S91.mp3
92,Мы пойдем на пикник с тобой,We'll go on a picnic with you,[wi:l gəʊ ɒn ə ˈpɪknɪk wɪð ju:],A0_L29_S92.mp3
93,Он не поедет в Японию в этом году,He won't go to Japan this year,[hi: wəʊnt gəʊ tu: ʤəˈpæn ðɪs jɪə],A0_L29_S93.mp3
94,Ты закроешь дверь?,Will you close the door?,[wɪl ju: kləʊs ðə dɔ:?],A0_L29_S94.mp3
95,Когда ты будешь готов поговорить об этой вещи?,When will you be ready to talk about this thing?,[wen wɪl ju: bi: ˈredi tu: tɔ:k əˈbaʊt ðɪs θɪŋ?],A0_L29_S95.mp3
96,Я буду готовиться к тому тесту,I will prepare for that test,[aɪ wɪl prɪˈpeə fɔ: ðæt test],A0_L29_S96.mp3
97,"Я думаю, тебе действительно понравится этот фильм",I think you'll really like this movie,[aɪ θɪŋk ju:l ˈrɪəli laɪk ðɪs ˈmu:vi],A0_L29_S97.mp3
98,Я открою окно,I'll open the window,[aɪl ˈəʊpən ðə ˈwɪndəʊ],A0_L29_S98.mp3
99,"Он думает, они проиграют",He thinks they will lose,[hi: θɪŋks ðeɪ wɪl lu:z],A0_L29_S99.mp3
100,Твой брат будет дома завтра?,Will your brother be at home tomorrow?,[wɪl jɔ: ˈbrʌðə bi: æt həʊm təˈmɒrəʊ?],A0_L29_S100.mp3
101,Я пойду гулять,I will go for a walk,[aɪ wɪl gəʊ fɔ: ə wɔ:k],A0_L29_S101.mp3
102,Что изменится?,What will change?,[wɒt wɪl ʧeɪnʤ?],A0_L29_S102.mp3
103,Я не сделаю это снова,I won't do it again,[aɪ wəʊnt du: ɪt əˈgen],A0_L29_S103.mp3
