sentence_id,prompt_ru,answer_en,transcription,audio_filename
53,Я не читаю книгу в данный момент. Я читаю журнал,I'm not reading a book at the moment. I'm reading a magazine,[aɪm nɒt ˈri:dɪŋ ə bʊk æt ðə ˈməʊmənt.],A2_L111_S53.mp3
54,Она не читает журнал сейчас. Она читает газету,She isn't reading a magazine now. She's reading a newspaper,[ʃi: ˈɪznt ˈri:dɪŋ ə ˌmægəˈzi:n naʊ.],A2_L111_S54.mp3
55,Они не плавают. Они лежат на пляже,They aren't swimming. They are lying on the beach,[ðeɪ ɑ:nt ˈswɪmɪŋ.],A2_L111_S55.mp3
56,Он не работает. Он отдыхает,He isn't working. He's having a rest,[hi: ˈɪznt ˈwɜ:kɪŋ.],A2_L111_S56.mp3
57,Он не спит. Он учится,He isn't sleeping. He is studying,[hi: ˈɪznt ˈsli:pɪŋ.],A2_L111_S57.mp3
58,Погода не улучшается,The weather isn't improving,[ðə ˈweðər ˈɪznt ɪmˈpru:vɪŋ],A2_L111_S58.mp3
59,Я стараюсь не думать об этом,I'm trying not to think about it,[aɪm ˈtraɪɪŋ nɒt tu: θɪŋk əˈbaʊt ɪt],A2_L111_S59.mp3
60,Она не танцует. Она поет,She isn't dancing. She is singing,[ʃi: ˈɪznt ˈdɑ:nsɪŋ.],A2_L111_S60.mp3
61,Большинство людей не становятся богаче,Most people aren't getting richer,[məʊst ˈpi:pl ɑ:nt ˈgetɪŋ ˈrɪʧə],A2_L111_S61.mp3
62,Дни не становятся теплее,The days aren't getting warmer,[ðə deɪz ɑ:nt ˈgetɪŋ ˈwɔ:mə],A2_L111_S62.mp3
63,Погода не становится лучше,The weather isn't getting better,[ðə ˈweðər ˈɪznt ˈgetɪŋ ˈbetə],A2_L111_S63.mp3
64,Дни не становятся длиннее,The days aren't getting longer,[ðə deɪz ɑ:nt ˈgetɪŋ ˈlɒŋgə],A2_L111_S64.mp3
65,Эти вещи не помогают мне сейчас,These things are not helping me now,[ði:z θɪŋz ɑ: nɒt ˈhelpɪŋ mi: naʊ],A2_L111_S65.mp3
66,Он не помогает мне сейчас,He is not helping me now,[hi: ɪz nɒt ˈhelpɪŋ mi: naʊ],A2_L111_S66.mp3
67,Эти уроки не помогают ему сейчас,These lessons are not helping him now,[ði:z ˈlesnz ɑ: nɒt ˈhelpɪŋ hɪm naʊ],A2_L111_S67.mp3
68,Он не пишет письмо. Он пишет сообщение,He isn't writing a letter. He is writing a message,[hi: ˈɪznt ˈraɪtɪŋ ə ˈletə.],A2_L111_S68.mp3
69,Он не пишет сообщение. Он пишет письмо,He isn't writing a message. He is writing a letter,[hi: ˈɪznt ˈraɪtɪŋ ə ˈmesɪʤ.],A2_L111_S69.mp3
70,Он не читает книгу. Он читает журнал,He isn't reading a book. He is reading a magazine,[hi: ˈɪznt ˈri:dɪŋ ə bʊk.],A2_L111_S70.mp3
71,Мальчики сейчас не играют во дворе,The boys aren't playing in the yard now,[ðə bɔɪz ɑ:nt ˈpleɪɪŋ ɪn ðə jɑ:d naʊ],A2_L111_S71.mp3
72,Дети играют во дворе сейчас,The children are playing in the yard now,[ðə ˈʧɪldrən ɑ: ˈpleɪɪŋ ɪn ðə jɑ:d naʊ],A2_L111_S72.mp3
73,"Мальчики не играют в футбол сейчас …………….…................................................... 74. Я стараюсь не тратить время впустую …………….…................................................... 75. Я стараюсь не делать этого …………….…................................................... 76. Я пытаюсь делать это очень хорошо …………….…................................................... 77. Она не лежит на диване. Она лежит в кровати …………….…................................................... 78. Я не сижу на стуле. Я сижу в кресле …………….…................................................... 79. Она лежит на диване в данный момент …………….…................................................... 80. Собака не лает …………….…................................................... 81. Собака лает …………….…................................................... 82. Собака не лает очень громко …………….…................................................... 83. Он не пьет пиво сейчас. Он пьет сок …………….…................................................... 84. Я не пью кофе сейчас. Я пью чай …………….…................................................... 85. Он не пьет сок сейчас. Он пьет пиво …………….…................................................... 8 86. Это не приносит ему каких-либо денег сейчас …………….…................................................... 87. Это приносит ему много денег сейчас …………….…................................................... 88. Он не дает мне каких-либо денег сейчас …………….…................................................... 89. Эта вещь мне сейчас не помогает …………….…................................................... 90. Эта вещь сейчас действительно мне помогает …………….…................................................... 91. Она сейчас мне не помогает …………….…................................................... 92. Люди не покупают это сейчас …………….…................................................... 93. Цены не становятся ниже …………….…................................................... 94. Дождь не идет. Идет снег …………….…................................................... 95. Я не завтракаю сейчас …………….…................................................... 96. Он не изучает французский. Он изучает немецкий …………….…................................................... 97. Я не отдыхаю. Я работаю …………….…................................................... 98. Я не думаю об этом. Я думаю о другой вещи …………….…................................................... 9 99. Я не пью кофе сейчас, я пью чай …………….…................................................... 100. Дни не становятся солнечнее …………….…................................................... 101. Ветер не дует сейчас …………….…................................................... 102. Собаки не лают …………….…................................................... 103. Снег не идет. Идет дождь …………….…................................................... 104. Солнце не светит …………….…................................................... 10 Ответы 1. Я не пью кофе сейчас",I am not drinking coffee now,[aɪ æm nɒt ˈdrɪŋkɪŋ ˈkɒfi naʊ],A2_L111_S73.mp3
74,Я стараюсь не тратить время впустую,I'm trying not to waste time,[aɪm ˈtraɪɪŋ nɒt tu: weɪst taɪm],A2_L111_S74.mp3
75,Я стараюсь не делать этого,I'm trying not to do it,[aɪm ˈtraɪɪŋ nɒt tu: du: ɪt],A2_L111_S75.mp3
76,Я пытаюсь делать это очень хорошо,I'm trying to do it very well,[aɪm ˈtraɪɪŋ tu: du: ɪt ˈveri wel],A2_L111_S76.mp3
77,Она не лежит на диване. Она лежит в кровати,She isn't lying on the sofa. She is lying in bed,[ʃi: ˈɪznt ˈlaɪɪŋ ɒn ðə ˈsəʊfə.],A2_L111_S77.mp3
78,Я не сижу на стуле. Я сижу в кресле,I'm not sitting on a chair. I'm sitting in an armchair,[aɪm nɒt ˈsɪtɪŋ ɒn ə ʧeə.],A2_L111_S78.mp3
79,Она лежит на диване в данный момент,She is lying on the sofa at the moment,[ʃi: ɪz ˈlaɪɪŋ ɒn ðə ˈsəʊfə æt ðə ˈməʊmənt],A2_L111_S79.mp3
80,Собака не лает,The dog isn't barking,[ðə dɒg ˈɪznt ˈbɑ:kɪŋ],A2_L111_S80.mp3
81,Собака лает,The dog is barking,[ðə dɒg ɪz ˈbɑ:kɪŋ],A2_L111_S81.mp3
82,Собака не лает очень громко,The dog isn't barking very loudly,[ðə dɒg ˈɪznt ˈbɑ:kɪŋ ˈveri ˈlaʊdli],A2_L111_S82.mp3
83,Он не пьет пиво сейчас. Он пьет сок,He isn't drinking beer now. He's drinking juice,[hi: ˈɪznt ˈdrɪŋkɪŋ bɪə naʊ.],A2_L111_S83.mp3
84,Я не пью кофе сейчас. Я пью чай,I'm not drinking coffee now. I'm drinking tea,[aɪm nɒt ˈdrɪŋkɪŋ ˈkɒfi naʊ.],A2_L111_S84.mp3
85,Он не пьет сок сейчас. Он пьет пиво,He isn't drinking juice now. He's drinking beer,[hi: ˈɪznt ˈdrɪŋkɪŋ ʤu:s naʊ.],A2_L111_S85.mp3
86,Это не приносит ему каких-либо денег сейчас,It isn't bringing him any money now,[ɪt ˈɪznt ˈbrɪŋɪŋ hɪm ˈeni ˈmʌni naʊ],A2_L111_S86.mp3
87,Это приносит ему много денег сейчас,It is bringing him much money now,[ɪt ɪz ˈbrɪŋɪŋ hɪm mʌʧ ˈmʌni naʊ],A2_L111_S87.mp3
88,Он не дает мне каких-либо денег сейчас,He isn't giving me any money now,[hi: ˈɪznt ˈgɪvɪŋ mi: ˈeni ˈmʌni naʊ],A2_L111_S88.mp3
89,Эта вещь мне сейчас не помогает,This thing is not helping me now,[ðɪs θɪŋ ɪz nɒt ˈhelpɪŋ mi: naʊ],A2_L111_S89.mp3
90,Эта вещь сейчас действительно мне помогает,This thing is really helping me now,[ðɪs θɪŋ ɪz ˈrɪəli ˈhelpɪŋ mi: naʊ],A2_L111_S90.mp3
91,Она сейчас мне не помогает,She isn't helping me now,[ʃi: ˈɪznt ˈhelpɪŋ mi: naʊ],A2_L111_S91.mp3
92,Люди не покупают это сейчас,People aren't buying it now,[ˈpi:pl ɑ:nt ˈbaɪɪŋ ɪt naʊ],A2_L111_S92.mp3
93,Цены не становятся ниже,The prices aren't getting lower,[ðə ˈpraɪsɪz ɑ:nt ˈgetɪŋ ˈləʊə],A2_L111_S93.mp3
94,Дождь не идет. Идет снег,It isn't raining. It is snowing,[ɪt ˈɪznt ˈreɪnɪŋ. ɪt ɪz ˈsnəʊɪŋ],A2_L111_S94.mp3
95,Я не завтракаю сейчас,I'm not having breakfast now,[aɪm nɒt ˈhævɪŋ ˈbrekfəst naʊ],A2_L111_S95.mp3
96,Он не изучает французский. Он изучает немецкий,He isn't learning French. He is learning German,[hi: ˈɪznt ˈlɜ:nɪŋ frenʧ.],A2_L111_S96.mp3
97,Я не отдыхаю. Я работаю,I'm not having a rest. I'm working,[aɪm nɒt ˈhævɪŋ ə rest.],A2_L111_S97.mp3
98,Я не думаю об этом. Я думаю о другой вещи,I'm not thinking about it. I'm thinking about another thing,[aɪm nɒt ˈθɪŋkɪŋ əˈbaʊt ɪt.],A2_L111_S98.mp3
99,"Я не пью кофе сейчас, я пью чай","I'm not drinking coffee now, I'm drinking tea","[aɪm nɒt ˈdrɪŋkɪŋ ˈkɒfi naʊ, aɪm ˈdrɪŋkɪŋ ti:]",A2_L111_S99.mp3
100,Дни не становятся солнечнее,The days aren't getting sunnier,[ðə deɪz ɑ:nt ˈgetɪŋ ˈsʌnɪə],A2_L111_S100.mp3
101,Ветер не дует сейчас,The wind isn't blowing now,[ðə wɪnd ˈɪznt ˈbləʊɪŋ naʊ],A2_L111_S101.mp3
102,Собаки не лают,The dogs aren't barking,[ðə dɒgz ɑ:nt ˈbɑ:kɪŋ],A2_L111_S102.mp3
103,Снег не идет. Идет дождь,It isn't snowing. It is raining,[ɪt ˈɪznt ˈsnəʊɪŋ.],A2_L111_S103.mp3
104,Солнце не светит,The sun isn't shining,[ðə sʌn ˈɪznt ˈʃaɪnɪŋ],A2_L111_S104.mp3
