sentence_id,prompt_ru,answer_en,transcription,audio_filename
12,Я полностью разделяю вашу точку зрения,I totally share your point of view,[aɪ ˈtəʊtli ʃeə jɔ: pɔɪnt ɒv vju:],B2_L225_S12.mp3
13,"Лично я думаю, что это действительно заслуживает нашего внимания","Personally, I think it really deserves our attention","[ˈpɜ:snəli, aɪ θɪŋk ɪt ˈrɪəli dɪˈzɜ:vz ˈaʊər əˈtenʃn]",B2_L225_S13.mp3
14,"Другими словами, я не хочу тратить на это свое время","In other words, I don't want to waste my time on it","[ɪn ˈʌðə wɜ:dz, aɪ dəʊnt wɒnt tu: weɪst maɪ taɪm ɒn ɪt]",B2_L225_S14.mp3
15,"Честно говоря, на твоем месте я бы туда не пошел","Frankly, I wouldn't go there if I were you","[ˈfræŋkli, aɪ ˈwʊdnt gəʊ ðeər ɪf aɪ wɜ: ju:]",B2_L225_S15.mp3
16,Я как раз думал об этом,I was just thinking about it,[aɪ wɒz ʤʌst ˈθɪŋkɪŋ əˈbaʊt ɪt],B2_L225_S16.mp3
17,"Честно говоря, я бы предпочел остаться дома","Frankly, I'd rather stay at home","[ˈfræŋkli, aɪd ˈrɑ:ðə steɪ æt həʊm]",B2_L225_S17.mp3
18,Минуту,Just a minute,[ʤʌst ə ˈmɪnɪt],B2_L225_S18.mp3
19,"Честно говоря, я не ожидал этого от него","Honestly, I didn't expect it from him","[ˈɒnɪstli, aɪ dɪdnt ɪksˈpekt ɪt frɒm hɪm]",B2_L225_S19.mp3
20,Огромное спасибо!,Thanks a million!,[θæŋks ə ˈmɪljən!],B2_L225_S20.mp3
21,Это правда,That's true,[ðæts tru:],B2_L225_S21.mp3
22,Секунду,Just a second,[ʤʌst ə ˈsekənd],B2_L225_S22.mp3
23,Это здорово!,That's great!,[ðæts greɪt!],B2_L225_S23.mp3
24,Это невообразимо!,It's unimaginable!,[ɪts ˌʌnɪˈmæʤɪnəbl!],B2_L225_S24.mp3
25,Мы полностью с тобой согласны,We fully agree with you /[wi: ˈfʊli əˈgri: wɪð ju:] 26. Это действительно потрясающе / It's really awesome,[ɪts ˈrɪəli ˈɔ:səm],B2_L225_S25.mp3
27,"Я чувствую, что мы поступаем правильно",I feel that we are doing the right thing,[aɪ fi:l ðæt wi: ɑ: ˈdu:ɪŋ ðə raɪt θɪŋ],B2_L225_S27.mp3
28,Это невероятно!,It's incredible!,[ɪts ɪnˈkredəbl!],B2_L225_S28.mp3
29,Ты определенно прав,You are definitely right,[ju: ɑ: ˈdefɪnɪtli raɪt],B2_L225_S29.mp3
30,"С одной стороны, это предложение звучит заманчиво","On the one hand, this offer sounds attractive","[ɒn ðə wʌn hænd, ðɪs ˈɒfə saʊndz əˈtræktɪv]",B2_L225_S30.mp3
31,Я как раз собирался это сказать,I was just going to say it,[aɪ wɒz ʤʌst ˈgəʊɪŋ tu: seɪ ɪt],B2_L225_S31.mp3
32,Это невероятно!,It's unbelievable!,[ɪts ˌʌnbɪˈli:vəbl!],B2_L225_S32.mp3
33,Приятно было с тобой поговорить,It was nice talking to you,[ɪt wɒz naɪs ˈtɔ:kɪŋ tu: ju:],B2_L225_S33.mp3
34,"На мой взгляд, самообразование чрезвычайно важно","In my view, self-education is extremely important","[ɪn maɪ vju:, self-ˌedju:ˈkeɪʃən ɪz ɪksˈtri:mli ɪmˈpɔ:tənt]",B2_L225_S34.mp3
35,"Например, ты можешь попробовать сделать что-то еще","For instance, you can try to do something else","[fɔ: ˈɪnstəns, ju: kæn traɪ tu: du: ˈsʌmθɪŋ els]",B2_L225_S35.mp3
36,"Я полагаю, это его собственный выбор",I suppose it is his own choice,[aɪ səˈpəʊz ɪt ɪz hɪz əʊn ʧɔɪs],B2_L225_S36.mp3
37,Это прекрасные новости!,That's great news!,[ðæts greɪt nju:z!],B2_L225_S37.mp3
38,"Другими словами, это только кажется так","In other words, it only seems so","[ɪn ˈʌðə wɜ:dz, ɪt ˈəʊnli si:mz səʊ]",B2_L225_S38.mp3
39,"Я уверен, что мы поступаем правильно",I am sure that we do the right thing,[aɪ æm ʃʊə ðæt wi: du: ðə raɪt θɪŋ],B2_L225_S39.mp3
40,Было приятно поболтать с тобой,It was nice chatting with you,[ɪt wɒz naɪs ˈʧætɪŋ wɪð ju:],B2_L225_S40.mp3
41,"Как правило, я делаю это после полудня","As a rule, I do it after midday","[æz ə ru:l, aɪ du: ɪt ˈɑ:ftə ˈmɪddeɪ]",B2_L225_S41.mp3
42,"Мне кажется, что ты имеешь право сделать это",It seems to me that you have the right to do it,[ɪt si:mz tu: mi: ðæt ju: hæv ðə raɪt tu: du: ɪt],B2_L225_S42.mp3
43,"Я имею в виду, что все люди должны иметь доступ к бесплатному высококачественному образованию независимо от дохода, места жительства, возраста и других факторов","What I mean is that all people must have access to free high quality education regardless of income, place of living, age and other factors","[wɒt aɪ mi:n ɪz ðæt ɔ:l ˈpi:pl mʌst hæv ˈækses tu: fri: haɪ ˈkwɒlɪti ˌedju:ˈkeɪʃən rɪˈgɑ:dlɪs ɒv ˈɪnkʌm, pleɪs ɒv ˈlɪvɪŋ, eɪ ʤ ænd ˈʌðə ˈfæktəz]",B2_L225_S43.mp3
44,"Я хочу сказать, что это одно из самых красивых мест в мире",What I want to say is that it's one of the most beautiful places in the world,[wɒt aɪ wɒnt tu: seɪ ɪz ðæt ɪts wʌn ɒv ðə məʊst ˈbju:təfəl ˈpleɪsɪz ɪn ðə wɜ:ld],B2_L225_S44.mp3
45,"Я хотел бы отметить, что этому уделяется недостаточно внимания",I'd like to point out that not enough attention is paid to it,[aɪd laɪk tu: pɔɪnt aʊt ðæt nɒt ɪˈnʌf əˈtenʃn ɪz peɪd tu: ɪt],B2_L225_S45.mp3
46,"С одной стороны, это предложение звучит привлекательно, но с другой стороны, это не совсем то, чего я действительно хочу","On the one hand, this offer sounds attractive, but on the other hand, it isn't exactly what I really want","[ɒn ðə wʌn hænd, ðɪs ˈɒfə saʊndz əˈtræktɪv, bʌt ɒn ði ˈʌðə hænd, ɪt ˈɪznt ɪgˈzæktli wɒt aɪ ˈrɪəli wɒnt]",B2_L225_S46.mp3
47,"Я хочу сказать, что такие вещи часто считаются несущественными, хотя в действительности это не так",What I want to say is that such things are often considered unimportant although it isn't so in reality,[wɒt aɪ wɒnt tu: seɪ ɪz ðæt sʌʧ θɪŋz ɑ: ˈɒfn kənˈsɪdəd ˌʌnɪmˈpɒtənt ɔ:lˈðəʊ ɪt ˈɪznt səʊ ɪn ri:ˈælɪti],B2_L225_S47.mp3
48,"С моей точки зрения, это одно из главных преимуществ данного метода","From my point of view, it's one of the main advantages of this method","[frɒm maɪ pɔɪnt ɒv vju:, ɪts wʌn ɒv ðə meɪn ədˈvɑ:ntɪʤɪz ɒv ðɪs ˈmeθəd]",B2_L225_S48.mp3
49,"Я имею в виду, что практика не должна быть недооценена",What I mean is that practice shouldn't be underestimated,[wɒt aɪ mi:n ɪz ðæt ˈpræktɪs ʃʊdnt bi: ˌʌndəˈrestɪmeɪtɪd],B2_L225_S49.mp3
50,"На мой взгляд, так много людей недооценивает важность самообразования","In my view, so many people underestimate the importance of self-education","[ɪn maɪ vju:, səʊ ˈmeni ˈpi:pl ˌʌndəˈrestɪmɪt ði ɪmˈpɔ:təns ɒv self- ˌedju:ˈkeɪʃən]",B2_L225_S50.mp3
51,"С одной стороны, эта работа кажется очень хорошей, но с другой, это не совсем то, чего я действительно хочу","On the one hand, this job seems very good, but on the other hand, it isn't exactly what I really want","[ɒn ðə wʌn hænd, ðɪs ʤɒb siːmz ˈvɛri gʊd, bʌt ɒn ði ˈʌðə hænd, ɪt ˈɪznt ɪgˈzæktli wɒt aɪ ˈrɪəli wɒnt]",B2_L225_S51.mp3
52,"Я имею в виду, что бесплатное качественное образование должно быть доступно каждому",What I mean is that free quality education should be available to everyone,[wɒt aɪ mi:n ɪz ðæt fri: ˈkwɒlɪti ˌedju:ˈkeɪʃən ʃʊd bi: əˈveɪləbl tu: ˈevrɪwʌn],B2_L225_S52.mp3
53,"Я считаю, что нам нужно также учитывать другие факторы",I reckon we need to consider other factors as well,[aɪ ˈrekən wi: ni:d tu: kənˈsɪdər ˈʌðə ˈfæktəz æz wel],B2_L225_S53.mp3
54,"Вообще говоря, я вполне удовлетворен этим результатом","Generally speaking, I am quite satisfied with this result","[ˈʤenərəli ˈspi:kɪŋ, aɪ æm kwaɪt ˈsætɪsfaɪd wɪð ðɪs rɪˈzʌlt]",B2_L225_S54.mp3
55,"Честно говоря, это не совсем то, что я действительно хочу тебе сказать","To be honest, it isn't exactly what I really want to tell you","[tu: bi: ˈɒnɪst, ɪt ˈɪznt ɪgˈzæktli wɒt aɪ ˈrɪəli wɒnt tu: tel ju:]",B2_L225_S55.mp3
56,"Что я хотел бы добавить, так это то, что это требует больших усилий",What I'd like to add is that it requires more efforts,[wɒt aɪd laɪk tu: æd ɪz ðæt ɪt rɪˈkwaɪəz mɔ: ˈefəts],B2_L225_S56.mp3
57,"Насколько я могу судить, он увлекается спортом","As far as I'm concerned, he's keen on sport","[æz fɑ: æz aɪm kənˈsɜ:nd, hi:z ki:n ɒn spɔ:t]",B2_L225_S57.mp3
58,"На мой взгляд, эта информация не уместна","To my mind, this information is irrelevant","[tu: maɪ maɪnd, ðɪs ˌɪnfəˈmeɪʃən ɪz ɪˈrelɪvənt]",B2_L225_S58.mp3
59,"На мой взгляд, это одна из самых серьезных проблем","To my mind, it's one of the most serious problems","[tu: maɪ maɪnd, ɪts wʌn ɒv ðə məʊst ˈsɪərɪəs ˈprɒbləmz]",B2_L225_S59.mp3
60,"На мой взгляд, это очень плохая идея","To my mind, it's a very bad idea","[tu: maɪ maɪnd, ɪts ə ˈveri bæd aɪˈdɪə]",B2_L225_S60.mp3
61,"Я хочу сказать, что ты проделал отличную работу",What I'm going to say is that you did a great job,[wɒt aɪm ˈgəʊɪŋ tu: seɪ ɪz ðæt ju: dɪd ə greɪt ʤɒb],B2_L225_S61.mp3
62,"Я хочу сказать ему, что он должен найти новую работу",What I'm going to tell him is that he must find a new job,[wɒt aɪm ˈgəʊɪŋ tu: tel hɪm ɪz ðæt hi: mʌst faɪnd ə nju: ʤɒb],B2_L225_S62.mp3
63,"Я хочу сказать, что это интересная мысль",What I'm going to say is that it is an interesting thought,[wɒt aɪm ˈgəʊɪŋ tu: seɪ ɪz ðæt ɪt ɪz ən ˈɪntrɪstɪŋ θɔ:t],B2_L225_S63.mp3
64,"С моей точки зрения, это очень большой недостаток того метода","From my point of view, it's a very big disadvantage of that method","[frɒm maɪ pɔɪnt ɒv vju:, ɪts ə ˈveri bɪg ˌdɪsədˈvɑ:ntɪʤ ɒv ðæt ˈmeθəd]",B2_L225_S64.mp3
65,"С моей точки зрения, это один из главных недостатков этого метода","From my point of view, it's one of the main disadvantages of this method","[frɒm maɪ pɔɪnt ɒv vju:, ɪts wʌn ɒv ðə meɪn ˌdɪsədˈvɑ:ntɪʤɪz ɒv ðɪs ˈmeθəd]",B2_L225_S65.mp3
66,"С моей точки зрения, есть некоторые преимущества этого метода …………….…................................................... 67. Насколько я могу судить, у него другая точка зрения …………….…................................................... 68. Насколько я могу судить, у нее другое мнение …………….…................................................... 69. Насколько я могу судить, у них такая же точка зрения …………….…................................................... 70. Я имею в виду, что нам нужно быть как можно более осторожными …………….…................................................... 71. Я имею в виду, что мы должны сделать все возможное, …………….…................................................... чтобы улучшить эту ситуацию …………….…................................................... 72. Я имею в виду, что им следует быть более осторожными …………….…................................................... 73. Я полагаю, он сделал это из-за нее …………….…................................................... 74. Я полагаю, он не мог сделать это из-за нее …………….…................................................... 75. Я полагаю, он не будет этого делать из-за нее …………….…................................................... 76. Честно говоря, это не совсем то, что я действительно хочу сказать …………….…................................................... 77. Честно говоря, это не то, что я хочу ему сказать …………….…................................................... 8 78. Честно говоря, я всегда хотел там жить …………….…................................................... 79. Честно говоря, я никогда не думал об этом …………….…................................................... 80. Честно говоря, я еще не думал об этом …………….…................................................... 81. Честно говоря, я уже об этом думал …………….…................................................... 82. Я склонен думать, что упорный труд ведет нас к успеху …………….…................................................... 83. Я склонен думать, что действительно важно …………….…................................................... получить хорошее образование …………….…................................................... 84. Я склонен думать, что придерживаться здорового …………….…................................................... образа жизни чрезвычайно важно …………….…................................................... 85. Я хочу сказать, что это не следует игнорировать …………….…................................................... 86. Я хочу сказать, что он должен найти другую работу …………….…................................................... 87. Что я хочу сказать, заключается в том, что это нужно сделать вовремя …………….…................................................... 88. Мне кажется, что это касается каждого из нас …………….…................................................... 9 89. Я склонен думать, что чрезвычайно важно получить хорошее образование …………….…................................................... 90. На мой взгляд, это лучшее решение этой проблемы …………….…................................................... 91. Я имею в виду, что нам нужно сосредоточить наше внимание на этом …………….…................................................... 92. Например, ты можешь начать тратить на это по крайней мере час в день …………….…................................................... 93. Насколько я могу судить, у меня другое мнение …………….…................................................... 94. Я собираюсь сказать тебе, что каждый может это сделать …………….…................................................... 95. Я имею в виду, что может быть сделано гораздо больше …………….…................................................... для улучшения этой ситуации …………….…................................................... 96. Честно говоря, я всегда хотел сделать это …………….…................................................... 97. Насколько я могу судить, я стараюсь делать это на регулярной основе …………….…................................................... 98. На мой взгляд, это одна из самых серьезных проблем в нашем обществе …………….…................................................... 99. Вообще говоря, это было выше наших ожиданий …………….…................................................... 100. Что я хотел бы добавить, так это то, что это займет у нас больше времени, …………….…................................................... 10 чтобы сделать это …………….…................................................... 101. Я хочу сказать, что он мог бы попытаться найти работу получше …………….…................................................... 102. Я считаю, это было бы здорово …………….…................................................... 11 Ответы 1. Что касается меня, я действительно обожаю делать это","As for me, I really enjoy doing it","[æz fɔ: mi:, aɪ ˈrɪəli ɪnˈʤɔɪ ˈdu:ɪŋ ɪt]",B2_L225_S66.mp3
67,"Насколько я могу судить, у него другая точка зрения","As far as I'm concerned, he has a different point of view","[æz fɑ: æz aɪm kənˈsɜ:nd, hi: hæz ə ˈdɪfrənt pɔɪnt ɒv vju:]",B2_L225_S67.mp3
68,"Насколько я могу судить, у нее другое мнение","As far as I'm concerned, she has another opinion","[æz fɑ: æz aɪm kənˈsɜ:nd, ʃi: hæz əˈnʌðər əˈpɪnjən]",B2_L225_S68.mp3
69,"Насколько я могу судить, у них такая же точка зрения","As far as I'm concerned, they have the same point of view","[æz fɑ: æz aɪm kənˈsɜ:nd, ðeɪ hæv ðə seɪm pɔɪnt ɒv vju:]",B2_L225_S69.mp3
70,"Я имею в виду, что нам нужно быть как можно более осторожными",What I mean is that we need to be as careful as possible,[wɒt aɪ mi:n ɪz ðæt wi: ni:d tu: bi: æz ˈkeəfəl æz ˈpɒsəbl],B2_L225_S70.mp3
71,"Я имею в виду, что мы должны сделать все возможное, чтобы улучшить эту ситуацию",What I mean is that we need to do our best to improve this situation,[wɒt aɪ mi:n ɪz ðæt wi: ni:d tu: du: ˈaʊə best tu: ɪmˈpru:v ðɪs ˌsɪtjʊˈeɪʃən],B2_L225_S71.mp3
72,"Я имею в виду, что им следует быть более осторожными",What I mean is that they should be more careful,[wɒt aɪ mi:n ɪz ðæt ðeɪ ʃʊd bi: mɔ: ˈkeəfəl],B2_L225_S72.mp3
73,"Я полагаю, он сделал это из-за нее",I suppose he did it because of her,[aɪ səˈpəʊz hi: dɪd ɪt bɪˈkɒz ɒv hɜ:],B2_L225_S73.mp3
74,"Я полагаю, он не мог сделать это из-за нее",I suppose he couldn't do it because of her,[aɪ səˈpəʊz hi: ˈkʊdnt du: ɪt bɪˈkɒz ɒv hɜ:],B2_L225_S74.mp3
75,"Я полагаю, он не будет этого делать из-за нее",I suppose he won't do it because of her,[aɪ səˈpəʊz hi: wəʊnt du: ɪt bɪˈkɒz ɒv hɜ:],B2_L225_S75.mp3
76,"Честно говоря, это не совсем то, что я действительно хочу сказать","To be honest, it isn't exactly what I really want to say","[tu: bi: ˈɒnɪst, ɪt ˈɪznt ɪgˈzæktli wɒt aɪ ˈrɪəli wɒnt tu: seɪ]",B2_L225_S76.mp3
77,"Честно говоря, это не то, что я хочу ему сказать","To be honest, it isn't what I want to tell him","[tu: bi: ˈɒnɪst, ɪt ˈɪznt wɒt aɪ wɒnt tu: tel hɪm]",B2_L225_S77.mp3
78,"Честно говоря, я всегда хотел там жить","To be honest, I have always wanted to live there","[tu: bi: ˈɒnɪst, aɪ hæv ˈɔ:lweɪz ˈwɒntɪd tu: lɪv ðeə]",B2_L225_S78.mp3
79,"Честно говоря, я никогда не думал об этом","To be frank, I have never thought about it","[tu: bi: fræŋk, aɪ hæv ˈnevə θɔ:t əˈbaʊt ɪt]",B2_L225_S79.mp3
80,"Честно говоря, я еще не думал об этом","To be frank, I haven't thought about it yet","[tu: bi: fræŋk, aɪ hævnt θɔ:t əˈbaʊt ɪt jet]",B2_L225_S80.mp3
81,"Честно говоря, я уже об этом думал","To be frank, I have already thought about it","[tu: bi: fræŋk, aɪ hæv ɔ:lˈredi θɔ:t əˈbaʊt ɪt]",B2_L225_S81.mp3
82,"Я склонен думать, что упорный труд ведет нас к успеху",I tend to think that hard work leads us to success,[aɪ tend tu: θɪŋk ðæt hɑ:d wɜ:k li:dz ʌs tu: səkˈses],B2_L225_S82.mp3
83,"Я склонен думать, что действительно важно получить хорошее образование",I tend to think that it's really important to get a good education,[aɪ tend tu: θɪŋk ðæt ɪts ˈrɪəli ɪmˈpɔ:tənt tu: get ə gʊd ˌedju:ˈkeɪʃən],B2_L225_S83.mp3
84,"Я склонен думать, что придерживаться здорового образа жизни чрезвычайно важно",I tend to think that keeping a healthy lifestyle is extremely important,[aɪ tend tu: θɪŋk ðæt ˈki:pɪŋ ə ˈhelθi ˈlaɪfˌstaɪl ɪz ɪksˈtri:mli ɪmˈpɔ:tənt],B2_L225_S84.mp3
85,"Я хочу сказать, что это не следует игнорировать",What I want to say is that it shouldn't be ignored,[wɒt aɪ wɒnt tu: seɪ ɪz ðæt ɪt ʃʊdnt bi: ɪgˈnɔ:d],B2_L225_S85.mp3
86,"Я хочу сказать, что он должен найти другую работу",What I want to say is that he must find another job,[wɒt aɪ wɒnt tu: seɪ ɪz ðæt hi: mʌst faɪnd əˈnʌðə ʤɒb],B2_L225_S86.mp3
87,"Что я хочу сказать, заключается в том, что это нужно сделать вовремя",What I want to say is that it needs to be done on time,[wɒt aɪ wɒnt tu: seɪ ɪz ðæt ɪt ni:dz tu: bi: dʌn ɒn taɪm],B2_L225_S87.mp3
88,"Мне кажется, что это касается каждого из нас",It seems to me that it concerns each of us,[ɪt si:mz tu: mi: ðæt ɪt kənˈsɜ:nz i:ʧ ɒv ʌs],B2_L225_S88.mp3
89,"Я склонен думать, что чрезвычайно важно получить хорошее образование",I tend to think that it's extremely important to get a good education,[aɪ tend tu: θɪŋk ðæt ɪts ɪksˈtri:mli ɪmˈpɔ:tənt tu: get ə gʊd ˌedju:ˈkeɪʃən],B2_L225_S89.mp3
90,"На мой взгляд, это лучшее решение этой проблемы","In my opinion, it's the best solution to this problem","[ɪn maɪ əˈpɪnjən, ɪts ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm]",B2_L225_S90.mp3
91,"Я имею в виду, что нам нужно сосредоточить наше внимание на этом",What I mean is that we need to focus our attention on it,[wɒt aɪ mi:n ɪz ðæt wi: ni:d tu: ˈfəʊkəs ˈaʊər əˈtenʃn ɒn ɪt],B2_L225_S91.mp3
92,"Например, ты можешь начать тратить на это по крайней мере час в день","For instance, you can start spending on it at least an hour a day","[fɔ: ˈɪnstəns, ju: kæn stɑ:t ˈspendɪŋ ɒn ɪt æt li:st ən ˈaʊər ə deɪ]",B2_L225_S92.mp3
93,"Насколько я могу судить, у меня другое мнение","As far as I'm concerned, I have another opinion","[æz fɑ: æz aɪm kənˈsɜ:nd, aɪ hæv əˈnʌðər əˈpɪnjən]",B2_L225_S93.mp3
94,"Я собираюсь сказать тебе, что каждый может это сделать",What I'm going to tell you is that everyone can do it,[wɒt aɪm ˈgəʊɪŋ tu: tel ju: ɪz ðæt ˈevrɪwʌn kæn du: ɪt],B2_L225_S94.mp3
95,"Я имею в виду, что может быть сделано гораздо больше для улучшения этой ситуации",What I mean is that much more can be done to improve this situation,[wɒt aɪ mi:n ɪz ðæt mʌʧ mɔ: kæn bi: dʌn tu: ɪmˈpru:v ðɪs ˌsɪtjʊˈeɪʃən],B2_L225_S95.mp3
96,"Честно говоря, я всегда хотел сделать это","To be frank, I have always wanted to do it","[tu: bi: fræŋk, aɪ hæv ˈɔ:lweɪz ˈwɒntɪd tu: du: ɪt]",B2_L225_S96.mp3
97,"Насколько я могу судить, я стараюсь делать это на регулярной основе","As far as I'm concerned, I try to do it on a regular basis","[æz fɑ: æz aɪm kənˈsɜ:nd, aɪ traɪ tu: du: ɪt ɒn ə ˈregjʊlə ˈbeɪsɪs]",B2_L225_S97.mp3
98,"На мой взгляд, это одна из самых серьезных проблем в нашем обществе","To my mind, it's one of the most serious problems in our society","[tu: maɪ maɪnd, ɪts wʌn ɒv ðə məʊst ˈsɪərɪəs ˈprɒbləmz ɪn ˈaʊə səˈsaɪəti]",B2_L225_S98.mp3
99,"Вообще говоря, это было выше наших ожиданий","Generally speaking, it was beyond our expectations","[ˈʤenərəli ˈspi:kɪŋ, ɪt wɒz bɪˈjɒnd ˈaʊər ˌekspekˈteɪʃənz]",B2_L225_S99.mp3
100,"Что я хотел бы добавить, так это то, что это займет у нас больше времени, чтобы сделать это",What I'd like to add is that it will take us more time to do it,[wɒt aɪd laɪk tu: æd ɪz ðæt ɪt wɪl teɪk ʌs mɔ: taɪm tu: du: ɪt],B2_L225_S100.mp3
101,"Я хочу сказать, что он мог бы попытаться найти работу получше",What I want to say is that he could try to find a better job,[wɒt aɪ wɒnt tu: seɪ ɪz ðæt hi: kʊd traɪ tu: faɪnd ə ˈbetə ʤɒb],B2_L225_S101.mp3
102,"Я считаю, это было бы здорово",I reckon it would be great,[aɪ ˈrekən ɪt wʊd bi: greɪt],B2_L225_S102.mp3
