sentence_id,prompt_ru,answer_en,transcription,audio_filename
22,Что тебя разбудило?,What woke you up?,[wɒt wəʊk ju: ʌp?],A1_L94_S22.mp3
23,Где ты учился?,Where did you study?,[weə dɪd ju: ˈstʌdi?],A1_L94_S23.mp3
24,Он забронировал лучшую квартиру,He booked the best apartment,[hi: bʊkt ðə best əˈpɑ:tmənt],A1_L94_S24.mp3
25,Она вымыла волосы,She washed her hair,[ʃi: wɒʃt hɜ: heə],A1_L94_S25.mp3
26,Я хотел бы поблагодарить тебя за твою поддержку,I'd like to thank you for your support,[aɪd laɪk tu: θæŋk ju: fɔ: jɔ: səˈpɔ:t],A1_L94_S26.mp3
27,Как ты учишься?,How do you study?,[haʊ du: ju: ˈstʌdi?],A1_L94_S27.mp3
28,Ты проверишь это еще раз?,Will you check it one more time?,[wɪl ju: ʧek ɪt wʌn mɔ: taɪm?],A1_L94_S28.mp3
29,Она выпустила новую песню,She released a new song,[ʃi: rɪˈli:st ə nju: sɒŋ],A1_L94_S29.mp3
30,Я сохраню этот документ,I’ll save this document,[aɪ wɪl seɪv ðɪs ˈdɒkjʊmənt],A1_L94_S30.mp3
31,Они избили этого бедного мужчину,They beat this poor man,[ðeɪ bi:t ðɪs pʊə mæn],A1_L94_S31.mp3
32,Мне нужно помыть посуду,I need to wash the dishes,[aɪ ni:d tu: wɒʃ ðə ˈdɪʃɪz],A1_L94_S32.mp3
33,Кто тебя разбудил?,Who woke you up?,[hu: wəʊk ju: ʌp?],A1_L94_S33.mp3
34,Я просто хотел выразить свою точку зрения,I just wanted to express my point of view,[aɪ ʤʌst ˈwɒntɪd tu: ɪksˈpres maɪ pɔɪnt ɒv vju:],A1_L94_S34.mp3
35,Давай поужинаем вместе!,Let's have dinner together!,[lets hæv ˈdɪnə təˈgeðə!],A1_L94_S35.mp3
36,Он выбрал неправильный путь,He chose the wrong way,[hi: ʧəʊz ðə rɒŋ weɪ],A1_L94_S36.mp3
37,Я увидел его там в первый раз,I saw him there for the first time,[aɪ sɔ: hɪm ðeə fɔ: ðə fɜ:st taɪm],A1_L94_S37.mp3
38,Я забронировал номер в вашем отеле,I booked a room in your hotel,[aɪ bʊkt ə ru:m ɪn jɔ: həʊˈtel],A1_L94_S38.mp3
39,Полицейский спас ей жизнь,The policeman saved her life,[ðə pəˈli:smən seɪvd hɜ: laɪf],A1_L94_S39.mp3
40,Он заранее забронировал комнату,He booked a room in advance,[hi: bʊkt ə ru:m ɪn ədˈvɑ:ns],A1_L94_S40.mp3
41,"Я не думаю, что кто-то одолжит ему эти деньги",I don't think that someone will lend him this money,[aɪ dəʊnt θɪŋk ðæt ˈsʌmwʌn wɪl lend hɪm ðɪs ˈmʌni],A1_L94_S41.mp3
42,"Мы имеем дело с разными компаниями, которые работают в этой же области",We deal with different companies which work in the same area,[wi: di:l wɪð ˈdɪfrənt ˈkʌmpəniz wɪʧ wɜ:k ɪn ðə seɪm ˈeərɪə],A1_L94_S42.mp3
43,"Я думаю, что тебе нужно тренироваться намного усерднее, чтобы достичь эту цель",I think that you need to train much harder to achieve this aim,[aɪ θɪŋk ju: ni:d tu: treɪn mʌʧ ˈhɑ:də tu: əˈʧi:v ðɪs eɪm],A1_L94_S43.mp3
44,"Мне нужно некоторое время, чтобы решить, что делать в этой ситуации",I need some time to decide what to do in this situation,[aɪ ni:d sʌm taɪm tu: dɪˈsaɪd wɒt tu: du: ɪn ðɪs ˌsɪtjʊˈeɪʃən],A1_L94_S44.mp3
45,"Я думаю, лучше разделить эту работу на несколько частей",I think it's better to divide this work into several parts,[aɪ θɪŋk ɪts ˈbetə tu: dɪˈvaɪd ðɪs wɜ:k ˈɪntu: ˈsevrəl pɑ:ts],A1_L94_S45.mp3
46,Это может привлечь внимание других людей,It can attract other people’s attention,[ɪt kæn əˈtrækt ˈʌðə ˈpi:plz əˈtenʃn],A1_L94_S46.mp3
47,Мне не нравится этот формат обучения,I dislike this format of education,[aɪ dɪsˈlaɪk ðɪs ˈfɔ:mæt ɒv ˌedju:ˈkeɪʃən],A1_L94_S47.mp3
48,"Я вижу, что эта вещь больше не работает",I see that this thing doesn't work anymore,[aɪ si: ðæt ðɪs θɪŋ dʌznt wɜ:k ˌeniˈmɔ:],A1_L94_S48.mp3
49,Сколько денег он ей дает?,How much money does he give her?,[haʊ mʌʧ ˈmʌni dʌz hi: gɪv hɜ:?],A1_L94_S49.mp3
50,Мы прекрасно провели время вместе,We had a great time together,[wi: hæd ə greɪt taɪm təˈgeðə],A1_L94_S50.mp3
51,"Я вижу, что ты имеешь в виду",I see what you mean,[aɪ si: wɒt ju: mi:n],A1_L94_S51.mp3
52,Мне не нравится такая одежда,I dislike such clothes,[aɪ dɪsˈlaɪk sʌʧ kləʊðz],A1_L94_S52.mp3
53,Что ты можешь предложить?,What can you offer?,[wɒt kæn ju: ˈɒfə?],A1_L94_S53.mp3
54,Его родители никогда не били его,His parents never beat him,[hɪz ˈpeərənts ˈnevə bi:t hɪm],A1_L94_S54.mp3
55,Эта машина часто ломается?,Does this car often break down?,[dʌz ðɪs kɑ:r ˈɒfn breɪk daʊn?],A1_L94_S55.mp3
56,Где ты хочешь учиться?,Where do you want to study?,[weə du: ju: wɒnt tu: ˈstʌdi?],A1_L94_S56.mp3
57,Ты хочешь учиться там?,Do you want to study there?,[du: ju: wɒnt tu: ˈstʌdi ðeə?],A1_L94_S57.mp3
58,Где он хочет учиться?,Where does he want to study?,[weə dʌz hi: wɒnt tu: ˈstʌdi?],A1_L94_S58.mp3
59,Сколько часов в день ты тренировался?,How many hours a day did you train?,[haʊ ˈmeni ˈaʊəz ə deɪ dɪd ju: treɪn?],A1_L94_S59.mp3
60,Сколько часов в неделю ты учился?,How many hours a week did you study?,[haʊ ˈmeni ˈaʊəz ə wi:k dɪd ju: ˈstʌdi?],A1_L94_S60.mp3
61,Я обычно тренируюсь два раза в неделю,I usually train two times a week,[aɪ ˈju:ʒʊəli treɪn tu: taɪmz ə wi:k],A1_L94_S61.mp3
62,Позволь мне высказать свою точку зрения,Let me express my point of view!,[let mi: ɪksˈpres maɪ pɔɪnt ɒv vju:],A1_L94_S62.mp3
63,Я хочу выразить свою точку зрения,I want to express my point of view,[aɪ wɒnt tu: ɪksˈpres maɪ pɔɪnt ɒv vju:],A1_L94_S63.mp3
64,Ты вчера катался на велосипеде?,Did you ride a bike yesterday?,[dɪd ju: raɪd ə baɪk ˈjestədeɪ?],A1_L94_S64.mp3
65,Ты катался на лошади вчера?,Did you ride a horse yesterday?,[dɪd ju: raɪd ə hɔ:s ˈjestədeɪ?],A1_L94_S65.mp3
66,Ты поедешь на велосипеде завтра?,Will you ride a bike tomorrow?,[wɪl ju: raɪd ə baɪk təˈmɒrəʊ?],A1_L94_S66.mp3
67,Он переплыл реку,He swam across the river,[hi: swæm əˈkrɒs ðə ˈrɪvə],A1_L94_S67.mp3
68,Я переплыл эту реку,I swam across this river,[aɪ swæm əˈkrɒs ðɪs ˈrɪvə],A1_L94_S68.mp3
69,Я могу переплыть ту реку,I can swim across that river,[aɪ kæn swɪm əˈkrɒs ðæt ˈrɪvə],A1_L94_S69.mp3
70,Я не тренируюсь достаточно интенсивно,I don't train intensively enough,[aɪ dəʊnt treɪn ɪnˈtensɪvli ɪˈnʌf],A1_L94_S70.mp3
71,"Он не тренируется достаточно интенсивно …………….…................................................... 72. Они не тренируются интенсивно …………….…................................................... 73. Это немедленно привлекло его внимание …………….…................................................... 74. Это немедленно привлекло мое внимание …………….…................................................... 75. Это действительно привлекло его внимание …………….…................................................... 76. Позволь мне высказать свою личную точку зрения …………….…................................................... 77. Позволь ей высказать свою точку зрения …………….…................................................... 78. Позволь мне высказать свое собственное мнение …………….…................................................... 79. Я решил отменить нашу встречу …………….…................................................... 80. Мне нужно отменить эту встречу …………….…................................................... 81. Он решил отменить эту презентацию …………….…................................................... 82. Я боюсь, мы можем опоздать на автобус …………….…................................................... 83. Я боюсь, что могу опоздать на автобус …………….…................................................... 8 84. Он боится, что может опоздать на автобус …………….…................................................... 85. Ветер так внезапно подул …………….…................................................... 86. Я плавал в море несколько раз в день …………….…................................................... 87. Сильный ветер часто здесь дует …………….…................................................... 88. Машина неожиданно сломалась …………….…................................................... 89. Этот размер тебе идеально подходит …………….…................................................... 90. Сколько дней в неделю он тренируется? …………….…................................................... 91. Она так сильно по тебе скучает …………….…................................................... 92. Они дали ей еще один шанс …………….…................................................... 93. Эта вещь сразу привлекла мое внимание …………….…................................................... 94. Я часто катался на велосипеде с моими друзьями …………….…................................................... 95. У нас было очень трудное время …………….…................................................... 96. Я никогда не думал об этом …………….…................................................... 9 97. Она переплыла озеро …………….…................................................... 98. Я решил не покупать это …………….…................................................... 99. Я очень сильно по тебе скучаю …………….…................................................... 10 Ответы 1. Я разделил свою работу на несколько частей",I divided my work into several parts,[aɪ dɪˈvaɪdɪd maɪ wɜ:k ˈɪntu: ˈsevrəl pɑ:ts],A1_L94_S71.mp3
72,Они не тренируются интенсивно,They don't train intensively,[ðeɪ dəʊnt treɪn ɪnˈtensɪvli],A1_L94_S72.mp3
73,Это немедленно привлекло его внимание,It attracted his attention immediately,[ɪt əˈtræktɪd hɪz əˈtenʃn ɪˈmi:diətli],A1_L94_S73.mp3
74,Это немедленно привлекло мое внимание,It attracted my attention immediately,[ɪt əˈtræktɪd maɪ əˈtenʃn ɪˈmi:diətli],A1_L94_S74.mp3
75,Это действительно привлекло его внимание,It really attracted his attention,[ɪt ˈrɪəli əˈtræktɪd hɪz əˈtenʃn],A1_L94_S75.mp3
76,Позволь мне высказать свою личную точку зрения,Let me express my personal point of view!,[let mi: ɪksˈpres maɪ ˈpɜ:snl pɔɪnt ɒv vju:],A1_L94_S76.mp3
77,Позволь ей высказать свою точку зрения,Let her express her point of view!,[let hɜ: ɪksˈpres hɜ: pɔɪnt ɒv vju:],A1_L94_S77.mp3
78,Позволь мне высказать свое собственное мнение,Let me express my own opinion!,[let mi: ɪksˈpres maɪ əʊn əˈpɪnjən],A1_L94_S78.mp3
79,Я решил отменить нашу встречу,I decided to cancel our meeting,[aɪ dɪˈsaɪdɪd tu: ˈkænsəl ˈaʊə ˈmi:tɪŋ],A1_L94_S79.mp3
80,Мне нужно отменить эту встречу,I need to cancel this meeting,[aɪ ni:d tu: ˈkænsəl ðɪs ˈmi:tɪŋ],A1_L94_S80.mp3
81,Он решил отменить эту презентацию,He decided to cancel this presentation,[hi: dɪˈsaɪdɪd tu: ˈkænsəl ðɪs ˌprezenˈteɪʃən],A1_L94_S81.mp3
82,"Я боюсь, мы можем опоздать на автобус",I'm afraid we can miss the bus,[aɪm əˈfreɪd wi: kæn mɪs ðə bʌs],A1_L94_S82.mp3
83,"Я боюсь, что могу опоздать на автобус",I'm afraid that I can miss the bus,[aɪm əˈfreɪd ðæt aɪ kæn mɪs ðə bʌs],A1_L94_S83.mp3
84,"Он боится, что может опоздать на автобус",He's afraid that he can miss the bus,[hi:z əˈfreɪd ðæt hi: kæn mɪs ðə bʌs],A1_L94_S84.mp3
85,Ветер так внезапно подул,The wind blew so suddenly,[ðə wɪnd blu: səʊ ˈsʌdnli],A1_L94_S85.mp3
86,Я плавал в море несколько раз в день,I swam in the sea several times a day,[aɪ swæm ɪn ðə si: ˈsevrəl taɪmz ə deɪ],A1_L94_S86.mp3
87,Сильный ветер часто здесь дует,A strong wind often blows here,[ə strɒŋ wɪnd ˈɒfn bləʊz hɪə],A1_L94_S87.mp3
88,Машина неожиданно сломалась,The car broke down unexpectedly,[ðə kɑ: brəʊk daʊn ˌʌnɪksˈpektɪdli],A1_L94_S88.mp3
89,Этот размер тебе идеально подходит,This size fits you perfectly,[ðɪs saɪz fɪts juː ˈpɜːfɪktli],A1_L94_S89.mp3
90,Сколько дней в неделю он тренируется?,How many days a week does he train?,[haʊ ˈmeni deɪz ə wi:k dʌz hi: treɪn?],A1_L94_S90.mp3
91,Она так сильно по тебе скучает,She misses you so much,[ʃi: ˈmɪsɪz ju: səʊ mʌʧ],A1_L94_S91.mp3
92,Они дали ей еще один шанс,They gave her one more chance,[ðeɪ geɪv hɜ: wʌn mɔ: ʧɑ:ns],A1_L94_S92.mp3
93,Эта вещь сразу привлекла мое внимание,This thing attracted my attention at once,[ðɪs θɪŋ əˈtræktɪd maɪ əˈtenʃn æt wʌns],A1_L94_S93.mp3
94,Я часто катался на велосипеде с моими друзьями,I often rode a bike with my friends,[aɪ ˈɒfn rəʊd ə baɪk wɪð maɪ frendz],A1_L94_S94.mp3
95,У нас было очень трудное время,We had a very difficult time,[wi: hæd ə ˈveri ˈdɪfɪkəlt taɪm],A1_L94_S95.mp3
96,Я никогда не думал об этом,I never thought about it,[aɪ ˈnevə θɔ:t əˈbaʊt ɪt],A1_L94_S96.mp3
97,Она переплыла озеро,She swam across the lake,[ʃi: swæm əˈkrɒs ðə leɪk],A1_L94_S97.mp3
98,Я решил не покупать это,I decided not to buy it,[aɪ dɪˈsaɪdɪd nɒt tu: baɪ ɪt],A1_L94_S98.mp3
99,Я очень сильно по тебе скучаю,I miss you very much,[aɪ mɪs ju: ˈveri mʌʧ],A1_L94_S99.mp3
