sentence_id,prompt_ru,answer_en,transcription,audio_filename
44,Это будет пустой тратой времени?,Will it be a waste of time?,[wɪl ɪt bi: ə weɪst ɒv taɪm?],A1_L79_S44.mp3
45,Ты продолжишь это делать?,Will you continue doing it?,[wɪl ju: kənˈtɪnju: ˈdu:ɪŋ ɪt?],A1_L79_S45.mp3
46,"Ты пойдешь в спортзал, чтобы попытаться быть в хорошей форме?",Will you go to the gym to try to be in a good shape?,[wɪl ju: gəʊ tu: ðə ʤɪm tu: traɪ tu: bi: ɪn ə gʊd ʃeɪp?],A1_L79_S46.mp3
47,"Ты будешь делать какие-либо физические упражнения, чтобы поддерживать себя в форме?",Will you do any physical exercises to keep fit?,[wɪl ju: du: ˈeni ˈfɪzɪkəl ˈeksəsaɪzɪz tu: ki:p fɪt?],A1_L79_S47.mp3
48,Ты будешь посещать те курсы?,Will you attend those courses?,[wɪl ju: əˈtend ðəʊz ˈkɔ:sɪz?],A1_L79_S48.mp3
49,Ты поедешь в отпуск на следующей неделе?,Will you go on holiday next week?,[wɪl ju: gəʊ ɒn ˈhɒlədeɪ nekst wi:k?],A1_L79_S49.mp3
50,"Ты будешь что-то делать, чтобы изменить эту ситуацию?",Will you do anything to change this situation?,[wɪl ju: du: ˈenɪθɪŋ tu: ʧeɪnʤ ðɪs ˌsɪtjʊˈeɪʃən?],A1_L79_S50.mp3
51,Ты будешь продолжать работать здесь?,Will you continue working here?,[wɪl ju: kənˈtɪnju: ˈwɜ:kɪŋ hɪə?],A1_L79_S51.mp3
52,"Ты будешь делать какие-либо физические упражнения, чтобы быть в хорошей форме?",Will you do any physical exercises to be in a good shape?,[wɪl ju: du: ˈeni ˈfɪzɪkəl ˈeksəsaɪzɪz tu: bi: ɪn ə gʊd ʃeɪp?],A1_L79_S52.mp3
53,Будет дорого жить в этом отеле?,Will it be expensive to live in this hotel?,[wɪl ɪt bi: ɪksˈpensɪv tu: lɪv ɪn ðɪs həʊˈtel?],A1_L79_S53.mp3
54,Он будет искать квартиру?,Will he look for an apartment?,[wɪl hi: lʊk fɔ: ən əˈpɑ:tmənt?],A1_L79_S54.mp3
55,Это легко будет понять?,Will it be easy to understand?,[wɪl ɪt bi: ˈi:zi tu: ˌʌndəˈstænd?],A1_L79_S55.mp3
56,"Мне нужна будет дополнительная практика, чтобы иметь более хороший результат?",Will I need extra practice to have a better result?,[wɪl aɪ ni:d ˈekstrə ˈpræktɪs tu: hæv ə ˈbetə rɪˈzʌlt?],A1_L79_S56.mp3
57,Он также будет посещать эти курсы?,Will he also attend these courses?,[wɪl hi: ˈɔ:lsəʊ əˈtend ði:z ˈkɔ:sɪz?],A1_L79_S57.mp3
58,Это будет выгодная сделка?,Will it be a complete bargain?,[wɪl ɪt bi: ə kəmˈpli:t ˈbɑ:gɪn?],A1_L79_S58.mp3
59,Это будет последняя сделка?,Will it be the last bargain?,[wɪl ɪt bi: ðə lɑ:st ˈbɑ:gɪn?],A1_L79_S59.mp3
60,Это будет хорошая сделка?,Will it be a good bargain?,[wɪl ɪt bi: ə gʊd ˈbɑ:gɪn?],A1_L79_S60.mp3
61,Ты будешь искать новую работу?,Will you look for a new job?,[wɪl ju: lʊk fɔ: ə nju: ʤɒb?],A1_L79_S61.mp3
62,Он будет искать новую работу?,Will he look for a new job?,[wɪl hi: lʊk fɔ: ə nju: ʤɒb?],A1_L79_S62.mp3
63,Они будут искать новый дом?,Will they look for a new house?,[wɪl ðeɪ lʊk fɔ: ə nju: haʊs?],A1_L79_S63.mp3
64,Это будет полной тратой времени?,Will it be a complete waste of time?,[wɪl ɪt bi: ə kəmˈpli:t weɪst ɒv taɪm?],A1_L79_S64.mp3
65,Это будет настоящая трата времени?,Will it be a real waste of time?,[wɪl ɪt bi: ə rɪəl weɪst ɒv taɪm?],A1_L79_S65.mp3
66,"Ты будешь продолжать изучать английский здесь? …………….…................................................... 67. Она будет продолжать изучать английский язык там? …………….…................................................... 68. Ты будешь продолжать изучать английский в следующем месяце? …………….…................................................... 69. Она будет искать лучшую работу? …………….…................................................... 70. Ты будешь искать лучшую работу? …………….…................................................... 71. Она будет искать работу получше? …………….…................................................... 72. Ты будешь свободен на выходных? …………….…................................................... 73. Ты будешь свободен в эту пятницу? …………….…................................................... 74. Она будет свободна на выходных? …………….…................................................... 75. Ты будешь пытаться найти работу получше? …………….…................................................... 76. Ты будешь пытаться найти хорошую работу? …………….…................................................... 77. Ты будешь пытаться найти лучшую работу? …………….…................................................... 8 78. Ты сможешь сделать это? …………….…................................................... 79. Они смогут сделать это? …………….…................................................... 80. Она сможет сделать это в следующем месяце? …………….…................................................... 81. Ты будешь тренироваться с личным тренером, …………….…................................................... чтобы поддерживать себя в форме? …………….…................................................... 82. Ты будешь тренироваться со своим тренером, …………….…................................................... чтобы поддерживать себя в форме? …………….…................................................... 83. Она будет тренироваться с этим тренером, …………….…................................................... чтобы поддерживать себя в форме? …………….…................................................... 84. Ты свяжешься со мной позже? …………….…................................................... 85. Она свяжется с тобой позже? …………….…................................................... 86. Она свяжется со мной позже? …………….…................................................... 9 87. У меня будет самый высокий уровень? …………….…................................................... 88. Ты продолжишь посещать эти курсы? …………….…................................................... 89. Это будет действительно выгодная покупка? …………….…................................................... 90. Ты пойдешь на пикник с нами? …………….…................................................... 91. Ты будешь более тщательно готовиться к этому тесту? …………….…................................................... 92. Будет легко найти это место? …………….…................................................... 93. Мне нужна будет дополнительная практика …………….…................................................... чтобы иметь лучшие результаты? …………….…................................................... 94. У меня будет гораздо выше уровень? …………….…................................................... 95. Ты свяжешься со мной? …………….…................................................... 96. Тебе нужны будут дополнительные деньги, чтобы купить ту квартиру? …………….…................................................... 97. Он сможет помочь нам? …………….…................................................... 10 98. Ты попытаешься учить английский интенсивнее? …………….…................................................... 99. Я смогу выучить английский через год? …………….…................................................... 100. Ты будешь бегать трусцой более регулярно? …………….…................................................... 101. У меня скоро будет более высокий уровень? …………….…................................................... 11 Ответы 1. Ты пойдешь в кино со мной?",Will you go to the cinema with me?,[wɪl ju: gəʊ tu: ðə ˈsɪnəmə wɪð mi:?],A1_L79_S66.mp3
67,Она будет продолжать изучать английский язык там?,Will she continue learning English there?,[wɪl ʃi: kənˈtɪnju: ˈlɜ:nɪŋ ˈɪŋglɪʃ ðeə?],A1_L79_S67.mp3
68,Ты будешь продолжать изучать английский в следующем месяце?,Will you continue learning English next month?,[wɪl ju: kənˈtɪnju: ˈlɜ:nɪŋ ˈɪŋglɪʃ nekst mʌnθ?],A1_L79_S68.mp3
69,Она будет искать лучшую работу?,Will she look for the best job?,[wɪl ʃi: lʊk fɔ: ðə best ʤɒb?],A1_L79_S69.mp3
70,Ты будешь искать лучшую работу?,Will you look for the best job?,[wɪl ju: lʊk fɔ: ðə best ʤɒb?],A1_L79_S70.mp3
71,Она будет искать работу получше?,Will she look for a better job?,[wɪl ʃi: lʊk fɔ: ə ˈbetə ʤɒb?],A1_L79_S71.mp3
72,Ты будешь свободен на выходных?,Will you be free at the weekend?,[wɪl ju: bi: fri: æt ðə ˈwi:kˈend?],A1_L79_S72.mp3
73,Ты будешь свободен в эту пятницу?,Will you be free this Friday?,[wɪl ju: bi: fri: ðɪs ˈfraɪdeɪ?],A1_L79_S73.mp3
74,Она будет свободна на выходных?,Will she be free at the weekend?,[wɪl ʃi: bi: fri: æt ðə ˈwi:kˈend?],A1_L79_S74.mp3
75,Ты будешь пытаться найти работу получше?,Will you try to find a better job?,[wɪl ju: traɪ tu: faɪnd ə ˈbetə ʤɒb?],A1_L79_S75.mp3
76,Ты будешь пытаться найти хорошую работу?,Will you try to find a good job?,[wɪl ju: traɪ tu: faɪnd ə gʊd ʤɒb?],A1_L79_S76.mp3
77,Ты будешь пытаться найти лучшую работу?,Will you try to find the best job?,[wɪl ju: traɪ tu: faɪnd ðə best ʤɒb?],A1_L79_S77.mp3
78,Ты сможешь сделать это?,Will you be able to do it?,[wɪl ju: bi: ˈeɪbl tu: du: ɪt?],A1_L79_S78.mp3
79,Они смогут сделать это?,Will they be able to do it?,[wɪl ðeɪ bi: ˈeɪbl tu: du: ɪt?],A1_L79_S79.mp3
80,Она сможет сделать это в следующем месяце?,Will she be able to do it next month?,[wɪl ʃi: bi: ˈeɪbl tu: du: ɪt nekst mʌnθ?],A1_L79_S80.mp3
81,"Ты будешь тренироваться с личным тренером, чтобы поддерживать себя в форме?",Will you train with a personal trainer to keep fit?,[wɪl ju: treɪn wɪð ə ˈpɜ:snl ˈtreɪnə tu: ki:p fɪt?],A1_L79_S81.mp3
82,"Ты будешь тренироваться со своим тренером, чтобы поддерживать себя в форме?",Will you train with your trainer to keep fit?,[wɪl ju: treɪn wɪð jɔ: ˈtreɪnə tu: ki:p fɪt?],A1_L79_S82.mp3
83,"Она будет тренироваться с этим тренером, чтобы поддерживать себя в форме?",Will she train with this trainer to keep fit?,[wɪl ʃi: treɪn wɪð ðɪs ˈtreɪnə tu: ki:p fɪt?],A1_L79_S83.mp3
84,Ты свяжешься со мной позже?,Will you get in touch with me later?,[wɪl ju: get ɪn tʌʧ wɪð mi: ˈleɪtə?],A1_L79_S84.mp3
85,Она свяжется с тобой позже?,Will she get in touch with you later?,[wɪl ʃi: get ɪn tʌʧ wɪð ju: ˈleɪtə?],A1_L79_S85.mp3
86,Она свяжется со мной позже?,Will she contact me later?,[wɪl ʃi: ˈkɒntækt mi: ˈleɪtə?],A1_L79_S86.mp3
87,У меня будет самый высокий уровень?,Will I have the highest level?,[wɪl aɪ hæv ðə ˈhaɪɪst ˈlevl?],A1_L79_S87.mp3
88,Ты продолжишь посещать эти курсы?,Will you continue attending these courses?,[wɪl ju: kənˈtɪnju: əˈtendɪŋ ði:z ˈkɔ:sɪz?],A1_L79_S88.mp3
89,Это будет действительно выгодная покупка?,Will it be a real bargain?,[wɪl ɪt bi: ə rɪəl ˈbɑ:gɪn?],A1_L79_S89.mp3
90,Ты пойдешь на пикник с нами?,Will you go on a picnic with us?,[wɪl ju: gəʊ ɒn ə ˈpɪknɪk wɪð ʌs?],A1_L79_S90.mp3
91,Ты будешь более тщательно готовиться к этому тесту?,Will you prepare for this test more thoroughly?,[wɪl ju: prɪˈpeə fɔ: ðɪs test mɔ: ˈθʌrəli?],A1_L79_S91.mp3
92,Будет легко найти это место?,Will it be easy to find this place?,[wɪl ɪt bi: ˈi:zi tu: faɪnd ðɪs pleɪs?],A1_L79_S92.mp3
93,Мне нужна будет дополнительная практика чтобы иметь лучшие результаты?,Will I need additional practice to have better results?,[wɪl aɪ ni:d əˈdɪʃənl ˈpræktɪs tu: hæv ˈbetə rɪˈzʌlts?],A1_L79_S93.mp3
94,У меня будет гораздо выше уровень?,Will I have a much higher level?,[wɪl aɪ hæv ə mʌʧ ˈhaɪə ˈlevl?],A1_L79_S94.mp3
95,Ты свяжешься со мной?,Will you get in touch with me?,[wɪl ju: get ɪn tʌʧ wɪð mi:?],A1_L79_S95.mp3
96,"Тебе нужны будут дополнительные деньги, чтобы купить ту квартиру?",Will you need additional money to buy that apartment?,[wɪl ju: ni:d əˈdɪʃənl ˈmʌni tu: baɪ ðæt əˈpɑ:tmənt?],A1_L79_S96.mp3
97,Он сможет помочь нам?,Will he be able to help us?,[wɪl hi: bi: ˈeɪbl tu: help ʌs?],A1_L79_S97.mp3
98,Ты попытаешься учить английский интенсивнее?,Will you try to learn English more intensively?,[wɪl ju: traɪ tu: lɜ:n ˈɪŋglɪʃ mɔ: ɪnˈtensɪvli?],A1_L79_S98.mp3
99,Я смогу выучить английский через год?,Will I be able to learn English in a year?,[wɪl aɪ bi: ˈeɪbl tu: lɜ:n ˈɪŋglɪʃ ɪn ə jɪə?],A1_L79_S99.mp3
100,Ты будешь бегать трусцой более регулярно?,Will you go jogging more regularly?,[wɪl ju: gəʊ ˈʤɒgɪŋ mɔ: ˈregjʊləli?],A1_L79_S100.mp3
101,У меня скоро будет более высокий уровень?,Will I have a higher level soon?,[wɪl aɪ hæv ə ˈhaɪə ˈlevl su:n?],A1_L79_S101.mp3
