sentence_id,prompt_ru,answer_en,transcription,audio_filename
55,"Мне кажется, каждый может это сделать",It seems to me everyone can do it,[ɪt si:mz tu: mi: ˈevrɪwʌn kæn du: ɪt],A1_L95_S55.mp3
56,Я не должен упоминать об этом во время нашего разговора,I mustn't mention it during our conversation,[aɪ ˈmʌsnt ˈmenʃən ɪt ˈdjʊərɪŋ ˈaʊə ˌkɒnvəˈseɪʃən],A1_L95_S56.mp3
57,Я должен упомянуть это во время этого разговора,I must mention it during this conversation,[aɪ mʌst ˈmenʃən ɪt ˈdjʊərɪŋ ðɪs ˌkɒnvəˈseɪʃən],A1_L95_S57.mp3
58,Мне нужно упомянуть это во время нашего разговора,I need to mention it during our conversation,[aɪ ni:d tu: ˈmenʃən ɪt ˈdjʊərɪŋ ˈaʊə ˌkɒnvəˈseɪʃən],A1_L95_S58.mp3
59,Я решил пригласить его на свой день рождения,I decided to invite him to my birthday party,[aɪ dɪˈsaɪdɪd tu: ɪnˈvaɪt hɪm tu: maɪ ˈbɜ:θdeɪ ˈpɑ:ti],A1_L95_S59.mp3
60,Я решил пригласить их на мой день рождения,I decided to invite them to my birthday party,[aɪ dɪˈsaɪdɪd tu: ɪnˈvaɪt ðem tu: maɪ ˈbɜ:θdeɪ ˈpɑ:ti],A1_L95_S60.mp3
61,Я пригласил ее на ту вечеринку,I invited her to that party,[aɪ ɪnˈvaɪtɪd hɜ: tu: ðæt ˈpɑ:ti],A1_L95_S61.mp3
62,Я прекрасно осознаю важность этого решения,I perfectly realise the importance of this decision,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz ði ɪmˈpɔ:təns ɒv ðɪs dɪˈsɪʒən],A1_L95_S62.mp3
63,Я прекрасно понимаю важность того решения,I perfectly understand the importance of that decision,[aɪ ˈpɜ:fɪktli ˌʌndəˈstænd ði ɪmˈpɔ:təns ɒv ðæt dɪˈsɪʒən],A1_L95_S63.mp3
64,"Я прекрасно осозновал важность моего решения …………….…................................................... 65. Я думаю, мне удастся заработать эти деньги …………….…................................................... 66. Я думаю, я заработаю эти деньги …………….…................................................... 67. Я думаю, мне удастся заработать немного денег …………….…................................................... 68. Это может полностью изменить твою жизнь …………….…................................................... 69. Это полностью изменило мою жизнь …………….…................................................... 70. Это полностью изменит твою жизнь …………….…................................................... 71. Он говорит, что позвонит тебе позже …………….…................................................... 72. Он говорит, что перезвонит тебе позже …………….…................................................... 73. Я позвоню тебе завтра …………….…................................................... 74. Он возможно согласится прийти к нам …………….…................................................... 75. Он согласится прийти к нам? …………….…................................................... 8 76. Он согласился прийти ко мне …………….…................................................... 77. Я прекрасно осознаю, насколько это было важно …………….…................................................... 78. Я прекрасно осозновал важность этого решения …………….…................................................... 79. Я прекрасно осознаю, что это было очень важно …………….…................................................... 80. Я чувствовал себя чрезвычайно уставшим в конце дня …………….…................................................... 81. Я чувствовал себя чрезвычайно уставшим в конце концов …………….…................................................... 82. Она чувствовала себя чрезвычайно уставшей в конце недели …………….…................................................... 83. Он действительно любит играть в футбол …………….…................................................... 84. Он предпочитает играть в футбол …………….…................................................... 85. Он действительно обожал играть в баскетбол …………….…................................................... 86. Как ты ответишь на этот вопрос? …………….…................................................... 87. Это принесло ему известность и общественное признание …………….…................................................... 9 88. Мы все видели, что он чувствовал себя очень расслабленно …………….…................................................... 89. Я наконец преодолел свой страх и сделал это …………….…................................................... 90. Мне казалось, что он был не прав …………….…................................................... 91. Я полагаю, мне удастся сдать этот тест …………….…................................................... 92. Она отказалась отвечать на этот вопрос …………….…................................................... 93. Я думаю, каждый хочет быть богатым и здоровым …………….…................................................... 94. Она представила нам своего мужа …………….…................................................... 95. Позволь мне представиться! …………….…................................................... 96. Цена возможно вырастет …………….…................................................... 97. Каждый хочет быть здоровым …………….…................................................... 98. Что тебе кажется? …………….…................................................... 99. Ты не должен делать это …………….…................................................... 10 100. Ты не должен платить за это …………….…................................................... 11 Ответы 1. Это стоило миллионы долларов",It cost millions of dollars,[ɪt kɒst ˈmɪljənz ɒv ˈdɒləz],A1_L95_S64.mp3
65,"Я думаю, мне удастся заработать эти деньги",I think I'll manage to earn this money,[aɪ θɪŋk aɪl ˈmænɪʤ tu: ɜ:n ðɪs ˈmʌni],A1_L95_S65.mp3
66,"Я думаю, я заработаю эти деньги",I think I'll earn this money,[aɪ θɪŋk aɪl ɜ:n ðɪs ˈmʌni],A1_L95_S66.mp3
67,"Я думаю, мне удастся заработать немного денег",I think I'll manage to earn some money,[aɪ θɪŋk aɪl ˈmænɪʤ tu: ɜ:n sʌm ˈmʌni],A1_L95_S67.mp3
68,Это может полностью изменить твою жизнь,It might change your life completely,[ɪt maɪt ʧeɪnʤ jɔ: laɪf kəmˈpli:tli],A1_L95_S68.mp3
69,Это полностью изменило мою жизнь,It changed my life completely,[ɪt ʧeɪnʤd maɪ laɪf kəmˈpli:tli],A1_L95_S69.mp3
70,Это полностью изменит твою жизнь,It’ll change your life completely,[ɪt wɪl ʧeɪnʤ jɔ: laɪf kəmˈpli:tli],A1_L95_S70.mp3
71,"Он говорит, что позвонит тебе позже",He says that he’ll ring you later,[hi: sez ðæt hi: wɪl rɪŋ ju: ˈleɪtə],A1_L95_S71.mp3
72,"Он говорит, что перезвонит тебе позже",He says that he’ll call you back later,[hi: sez ðæt hi: wɪl kɔ:l ju: bæk ˈleɪtə],A1_L95_S72.mp3
73,Я позвоню тебе завтра,I’ll ring you tomorrow,[aɪ wɪl rɪŋ ju: təˈmɒrəʊ],A1_L95_S73.mp3
74,Он возможно согласится прийти к нам,He might agree to come to us,[hi: maɪt əˈgri: tu: kʌm tu: ʌs],A1_L95_S74.mp3
75,Он согласится прийти к нам?,Will he agree to come to us?,[wɪl hi: əˈgri: tu: kʌm tu: ʌs?],A1_L95_S75.mp3
76,Он согласился прийти ко мне,He agreed to come to me,[hi: əˈgri:d tu: kʌm tu: mi:],A1_L95_S76.mp3
77,"Я прекрасно осознаю, насколько это было важно",I perfectly realise how important it was,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz haʊ ɪmˈpɔ:tənt ɪt wɒz],A1_L95_S77.mp3
78,Я прекрасно осозновал важность этого решения,I perfectly realised the importance of this decision,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪzd ði ɪmˈpɔ:təns ɒv ðɪs dɪˈsɪʒən],A1_L95_S78.mp3
79,"Я прекрасно осознаю, что это было очень важно",I perfectly realise that it was very important,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz ðæt ɪt wɒz ˈveri ɪmˈpɔ:tənt],A1_L95_S79.mp3
80,Я чувствовал себя чрезвычайно уставшим в конце дня,I felt extremely tired at the end of the day,[aɪ felt ɪksˈtri:mli ˈtaɪəd æt ði end ɒv ðə deɪ],A1_L95_S80.mp3
81,Я чувствовал себя чрезвычайно уставшим в конце концов,I felt extremely tired in the end,[aɪ felt ɪksˈtri:mli ˈtaɪəd ɪn ði end],A1_L95_S81.mp3
82,Она чувствовала себя чрезвычайно уставшей в конце недели,She felt extremely tired at the end of the week,[ʃi: felt ɪksˈtri:mli ˈtaɪəd æt ði end ɒv ðə wi:k],A1_L95_S82.mp3
83,Он действительно любит играть в футбол,He really loves playing football,[hi: ˈrɪəli lʌvz ˈpleɪɪŋ ˈfʊtbɔ:l],A1_L95_S83.mp3
84,Он предпочитает играть в футбол,He prefers to play football,[hi: priˈfɜ:z tu: pleɪ ˈfʊtbɔ:l],A1_L95_S84.mp3
85,Он действительно обожал играть в баскетбол,He really enjoyed playing basketball,[hi: ˈrɪəli ɪnˈʤɔɪd ˈpleɪɪŋ ˈbɑ:skɪtˌbɔ:l],A1_L95_S85.mp3
86,Как ты ответишь на этот вопрос?,How will you answer this question?,[haʊ wɪl ju: ˈɑ:nsə ðɪs ˈkwesʧən?],A1_L95_S86.mp3
87,Это принесло ему известность и общественное признание,It brought him fame and public recognition,[ɪt brɔ:t hɪm feɪm ænd ˈpʌblɪk ˌrekəgˈnɪʃən],A1_L95_S87.mp3
88,"Мы все видели, что он чувствовал себя очень расслабленно",We all saw that he felt very relaxed,[wi: ɔ:l sɔ: ðæt hi: felt ˈveri rɪˈlækst],A1_L95_S88.mp3
89,Я наконец преодолел свой страх и сделал это,I finally overcame my fear and did it,[aɪ ˈfaɪnəli ˌəʊvəˈkeɪm maɪ fɪər ænd dɪd ɪt],A1_L95_S89.mp3
90,"Мне казалось, что он был не прав",It seemed to me that he wasn't right,[ɪt si:md tu: mi: ðæt hi: wɒznt raɪt],A1_L95_S90.mp3
91,"Я полагаю, мне удастся сдать этот тест",I suppose I'll manage to pass this test,[aɪ səˈpəʊz aɪl ˈmænɪʤ tu: pɑ:s ðɪs test],A1_L95_S91.mp3
92,Она отказалась отвечать на этот вопрос,She refused to answer this question,[ʃi: ˌri:ˈfju:zd tu: ˈɑ:nsə ðɪs ˈkwesʧən],A1_L95_S92.mp3
93,"Я думаю, каждый хочет быть богатым и здоровым",I think everyone wants to be rich and healthy,[aɪ θɪŋk ˈevrɪwʌn wɒnts tu: bi: rɪʧ ænd ˈhelθi],A1_L95_S93.mp3
94,Она представила нам своего мужа,She introduced her husband to us,[ʃi: ˌɪntrəˈdju:st hɜ: ˈhʌzbənd tu: ʌs],A1_L95_S94.mp3
95,Позволь мне представиться!,Let me introduce myself!,[let mi: ˌɪntrəˈdju:s maɪˈself!],A1_L95_S95.mp3
96,Цена возможно вырастет,The price might go up,[ðə praɪs maɪt gəʊ ʌp],A1_L95_S96.mp3
97,Каждый хочет быть здоровым,Everyone wants to be healthy,[ˈevrɪwʌn wɒnts tu: bi: ˈhelθi],A1_L95_S97.mp3
98,Что тебе кажется?,What seems to you?,[wɒt si:mz tu: ju:?],A1_L95_S98.mp3
99,Ты не должен делать это,You mustn't do it,[ju: ˈmʌsnt du: ɪt],A1_L95_S99.mp3
100,Ты не должен платить за это,You mustn't pay for it,[ju: ˈmʌsnt peɪ fɔ: ɪt],A1_L95_S100.mp3
