sentence_id,prompt_ru,answer_en,transcription,audio_filename
81,"Я скачал это приложение, чтобы узнать некоторые новые правила",I downloaded this application to learn some new rules,[aɪ ˌdaʊnˈləʊdɪd ðɪs ˌæplɪˈkeɪʃn tu: lɜ:n sʌm nju: ru:lz],B1_L179_S81.mp3
82,Этот фильм стоит посмотреть,This movie is worth watching,[ðɪs ˈmu:vi ɪz wɜ:θ ˈwɒʧɪŋ],B1_L179_S82.mp3
83,Эту книгу стоит прочитать,This book is worth reading,[ðɪs bʊk ɪz wɜ:θ ˈri:dɪŋ],B1_L179_S83.mp3
84,Это блюдо стоит приготовить,This dish is worth cooking,[ðɪs dɪʃ ɪz wɜ:θ ˈkʊkɪŋ],B1_L179_S84.mp3
85,Я не могу представить свою жизнь без совершения добрых дел,I can't imagine my life without doing good things,[aɪ kɑ:nt ɪˈmæʤɪn maɪ laɪf wɪˈðaʊt ˈdu:ɪŋ gʊd θɪŋz],B1_L179_S85.mp3
86,Я не могу представить свою жизнь без моих друзей,I can't imagine my life without my friends,[aɪ kɑ:nt ɪˈmæʤɪn maɪ laɪf wɪˈðaʊt maɪ frendz],B1_L179_S86.mp3
87,Я не могу представить свою жизнь без занятий спортом,I can't imagine my life without doing sports,[aɪ kɑ:nt ɪˈmæʤɪn maɪ laɪf wɪˈðaʊt ˈdu:ɪŋ spɔ:ts],B1_L179_S87.mp3
88,Эти упражнения стоит делать,These exercises are worth doing,[ði:z ˈeksəsaɪzɪz ɑ: wɜ:θ ˈdu:ɪŋ],B1_L179_S88.mp3
89,Это упражнение не стоит делать,This exercise isn't worth doing,[ðɪs ˈeksəsaɪz ˈɪznt wɜ:θ ˈdu:ɪŋ],B1_L179_S89.mp3
90,Эти видео стоит посмотреть,These videos are worth watching,[ði:z ˈvɪdɪəʊz ɑ: wɜ:θ ˈwɒʧɪŋ],B1_L179_S90.mp3
91,Дом нуждается в покраске,The house needs painting,[ðə haʊs ni:dz ˈpeɪntɪŋ],B1_L179_S91.mp3
92,Дом нуждается в ремонте,The house needs repairing,[ðə haʊs ni:dz rɪˈpeərɪŋ],B1_L179_S92.mp3
93,Дом нуждается в ремонте,The house needs redecorating,[ðə haʊs ni:dz ˌri:ˈdekəreɪtɪŋ],B1_L179_S93.mp3
94,Крыша нуждается в ремонте,The roof needs repairing,[ðə ru:f ni:dz rɪˈpeərɪŋ],B1_L179_S94.mp3
95,"Определенно, это место стоит посетить","Definitely, this place is worth visiting","[ˈdefɪnɪtli, ðɪs pleɪs ɪz wɜ:θ ˈvɪzɪtɪŋ]",B1_L179_S95.mp3
96,Лучше не откладывать это,It's better not to put it off,[ɪts ˈbetə nɒt tu: pʊt ɪt ɒf],B1_L179_S96.mp3
97,"Нет сомнений, что это видео стоит посмотреть",No doubt that this video is worth watching,[nəʊ daʊt ðæt ðɪs ˈvɪdɪəʊ ɪz wɜ:θ ˈwɒʧɪŋ],B1_L179_S97.mp3
98,Его обязанность - заботиться о них,His duty is to take care of them,[hɪz ˈdju:ti ɪz tu: teɪk keər ɒv ðem],B1_L179_S98.mp3
99,"Учить английский легче, чем учить китайский",Learning English is easier than learning Chinese,[ˈlɜ:nɪŋ ˈɪŋglɪʃ ɪz ˈi:zɪə ðæn ˈlɜ:nɪŋ ˌʧaɪˈni:z],B1_L179_S99.mp3
100,"Определенно, это видео стоит посмотреть","Definitely, this video is worth watching","[ˈdefɪnɪtli, ðɪs ˈvɪdɪəʊ ɪz wɜ:θ ˈwɒʧɪŋ]",B1_L179_S100.mp3
101,Миссия этой благотворительной организации - помогать другим,The mission of this charitable organisation is to help others,[ðə ˈmɪʃən ɒv ðɪs ˈʧærɪtəbl ˌɔ:gənaɪˈzeɪʃən ɪz tu: help ˈʌðəz],B1_L179_S101.mp3
102,Перевод с русского на английский сложнее,Translating from Russian into English is more difficult,[trænsˈleɪtɪŋ frɒm ˈrʌʃn ˈɪntu: ˈɪŋglɪʃ ɪz mɔ: ˈdɪfɪkəlt],B1_L179_S102.mp3
103,Ей нужно заботиться о ребенке,She needs to take care of the baby,[ʃi: ni:dz tu: teɪk keər ɒv ðə ˈbeɪbi],B1_L179_S103.mp3
104,Рубашку нужно погладить,The shirt needs ironing,[ðə ʃɜ:t ni:dz ˈaɪənɪŋ],B1_L179_S104.mp3
105,"Изучать китайский намного сложнее, чем изучать английский",Learning Chinese is much more difficult than learning English,[ˈlɜ:nɪŋ ˌʧaɪˈni:z ɪz mʌʧ mɔ: ˈdɪfɪkəlt ðæn ˈlɜ:nɪŋ ˈɪŋglɪʃ],B1_L179_S105.mp3
106,Ее долг - позаботиться об этом,Her duty is to take care of it,[hɜ: ˈdju:ti ɪz tu: teɪk keər ɒv ɪt],B1_L179_S106.mp3
107,Машину нужно помыть,The car needs washing,[ðə kɑ: ni:dz ˈwɒʃɪŋ],B1_L179_S107.mp3
108,"Я уверен, что это один из лучших способов изучения английского",I'm sure that it's one of the best ways of learning English,[aɪm ʃʊə ðæt ɪts wʌn ɒv ðə best weɪz ɒv ˈlɜ:nɪŋ ˈɪŋglɪʃ],B1_L179_S108.mp3
