sentence_id,prompt_ru,answer_en,transcription,audio_filename
62,Этот дом не ее?,Isn't this house hers?,[ˈɪznt ðɪs haʊs hɜ:z?],A2_L148_S62.mp3
63,Этот дом не твой?,Isn't this house yours?,[ˈɪznt ðɪs haʊs jɔ:z?],A2_L148_S63.mp3
64,Этот дом не мой,This house isn't mine,[ðɪs haʊs ˈɪznt maɪn],A2_L148_S64.mp3
65,Тебе не следует идти на работу сейчас?,Shouldn't you go to work now?,[ʃʊdnt ju: gəʊ tu: wɜ:k naʊ?],A2_L148_S65.mp3
66,Ты не пойдешь туда сейчас?,Won't you go there now?,[wəʊnt ju: gəʊ ðeə naʊ?],A2_L148_S66.mp3
67,Ты не ходил на работу вчера?,Didn't you go to work yesterday?,[dɪdnt ju: gəʊ tu: wɜ:k ˈjestədeɪ?],A2_L148_S67.mp3
68,Ты там не был?,Haven't you been there?,[hævnt ju: bi:n ðeə?],A2_L148_S68.mp3
69,Она еще не была здесь?,Hasn't she been here yet?,[ˈhæznt ʃi: bi:n hɪə jet?],A2_L148_S69.mp3
70,Ты еще не сделал этого?,Haven't you done it yet?,[hævnt ju: dʌn ɪt jet?],A2_L148_S70.mp3
71,Почему он не может этого сказать?,Why can't he say it?,[waɪ kɑ:nt hi: seɪ ɪt?],A2_L148_S71.mp3
72,Почему он не может этого сделать?,Why can't he do it?,[waɪ kɑ:nt hi: du: ɪt?],A2_L148_S72.mp3
73,"Почему она не может встретить его? …………….…................................................... 74. Он не может объяснить это нам? …………….…................................................... 75. Он не может показать это мне? …………….…................................................... 76. Ты не можешь рекомендовать это нам? …………….…................................................... 77. Он не ошибается? …………….…................................................... 78. Я не был прав? …………….…................................................... 79. Ей не повезло? …………….…................................................... 80. Этот сайт не популярен? …………….…................................................... 81. Этот фильм действительно не интересный? …………….…................................................... 82. Эта книга не новая? …………….…................................................... 83. У тебя нет наличных? …………….…................................................... 84. У тебя нет денег? …………….…................................................... 85. У тебя нет наличных? …………….…................................................... 8 86. Ты не знаешь, что это правда? …………….…................................................... 87. Ты не знал, что это была правда? …………….…................................................... 88. Ты не знаешь, что это очень плохо? …………….…................................................... 89. Почему вы не откажетесь это сделать? …………….…................................................... 90. Это еще не случилось? …………….…................................................... 91. Дети не в школе? …………….…................................................... 92. Ты не хотел бы что-нибудь выпить? …………….…................................................... 93. Не было бы лучше сделать это завтра? …………….…................................................... 94. Он не может этого понять? …………….…................................................... 95. Ты еще не встретил его? …………….…................................................... 96. Она еще там не была? …………….…................................................... 97. Он не может сказать тебе правду? …………….…................................................... 98. Ты еще не сказал это? …………….…................................................... 9 99. Я не прав? …………….…................................................... 100. Это не бесплатно? …………….…................................................... 101. Мне не везет? …………….…................................................... 102. Почему мы не можем этого сделать? …………….…................................................... 103. Мне не следует этого делать? …………….…................................................... 10 Ответы 1. Они не живут вместе?",Don’t they live together?,[dəʊnt ðeɪ lɪv təˈgeðə?],A2_L148_S73.mp3
74,Он не может объяснить это нам?,Can't he explain it to us?,[kɑ:nt hi: ɪksˈpleɪn ɪt tu: ʌs?],A2_L148_S74.mp3
75,Он не может показать это мне?,Can't he show it to me?,[kɑ:nt hi: ʃəʊ ɪt tu: mi:?],A2_L148_S75.mp3
76,Ты не можешь рекомендовать это нам?,Can't you recommend it to us?,[kɑ:nt ju: ˌrekəˈmend ɪt tu: ʌs?],A2_L148_S76.mp3
77,Он не ошибается?,Isn't he mistaken?,[ˈɪznt hi: mɪsˈteɪkən?],A2_L148_S77.mp3
78,Я не был прав?,Wasn't I right?,[wɒznt aɪ raɪt?],A2_L148_S78.mp3
79,Ей не повезло?,Isn't she lucky?,[ˈɪznt ʃi: ˈlʌki?],A2_L148_S79.mp3
80,Этот сайт не популярен?,Isn't this site popular?,[ˈɪznt ðɪs saɪt ˈpɒpjʊlə?],A2_L148_S80.mp3
81,Этот фильм действительно не интересный?,Isn't this movie really interesting?,[ˈɪznt ðɪs ˈmu:vi ˈrɪəli ˈɪntrɪstɪŋ?],A2_L148_S81.mp3
82,Эта книга не новая?,Isn't this book new?,[ˈɪznt ðɪs bʊk nju:?],A2_L148_S82.mp3
83,У тебя нет наличных?,Haven't you got cash?,[hævnt ju: gɒt kæʃ?],A2_L148_S83.mp3
84,У тебя нет денег?,Haven't you got any money?,[hævnt ju: gɒt ˈeni ˈmʌni?],A2_L148_S84.mp3
85,У тебя нет наличных?,Don't you have cash?,[dəʊnt ju: hæv kæʃ?],A2_L148_S85.mp3
86,"Ты не знаешь, что это правда?",Don't you know that it's true?,[dəʊnt ju: nəʊ ðæt ɪts tru:?],A2_L148_S86.mp3
87,"Ты не знал, что это была правда?",Didn't you know that it was true?,[dɪdnt ju: nəʊ ðæt ɪt wɒz tru:?],A2_L148_S87.mp3
88,"Ты не знаешь, что это очень плохо?",Don't you know that it's very bad?,[dəʊnt ju: nəʊ ðæt ɪts ˈveri bæd?],A2_L148_S88.mp3
89,Почему вы не откажетесь это сделать?,Why won't you refuse to do it?,[waɪ wəʊnt ju: ˌri:ˈfju:z tu: du: ɪt?],A2_L148_S89.mp3
90,Это еще не случилось?,Hasn't it happened yet?,[ˈhæznt ɪt ˈhæpənd jet?],A2_L148_S90.mp3
91,Дети не в школе?,Aren't the children at school?,[ɑ:nt ðə ˈʧɪldrən æt sku:l?],A2_L148_S91.mp3
92,Ты не хотел бы что-нибудь выпить?,Wouldn't you like something to drink?,[ˈwʊdnt ju: laɪk ˈsʌmθɪŋ tu: drɪŋk?],A2_L148_S92.mp3
93,Не было бы лучше сделать это завтра?,Wouldn't it be better to do it tomorrow?/ [ˈwʊdnt ɪt bi: ˈbetə tu: du: ɪt təˈmɒrəʊ?] 94. Он не может этого понять? / Can't he understand it?,[kɑ:nt hi: ˌʌndəˈstænd ɪt?],A2_L148_S93.mp3
95,Ты еще не встретил его?,Haven't you met him yet?,[hævnt ju: met hɪm jet?],A2_L148_S95.mp3
96,Она еще там не была?,Hasn't she been there yet?,[ˈhæznt ʃi: bi:n ðeə jet?],A2_L148_S96.mp3
97,Он не может сказать тебе правду?,Can't he tell you the truth?,[kɑ:nt hi: tel ju: ðə tru:θ?],A2_L148_S97.mp3
98,Ты еще не сказал это?,Haven't you said it yet?,[hævnt ju: sed ɪt jet?],A2_L148_S98.mp3
99,Я не прав?,Aren't I right?,[ɑ:nt aɪ raɪt?],A2_L148_S99.mp3
100,Это не бесплатно?,Isn't it free?,[ˈɪznt ɪt fri:?],A2_L148_S100.mp3
101,Мне не везет?,Aren't I lucky?,[ɑ:nt aɪ ˈlʌki?],A2_L148_S101.mp3
102,Почему мы не можем этого сделать?,Why can't we do it?,[waɪ kɑ:nt wi: du: ɪt?],A2_L148_S102.mp3
103,Мне не следует этого делать?,Shouldn't I do it?,[ʃʊdnt aɪ du: ɪt?],A2_L148_S103.mp3
