sentence_id,prompt_ru,answer_en,transcription,audio_filename
39,Мы говорили только на английском,We spoke only – English,[wi: spəʊk ˈəʊnli - ˈɪŋglɪʃ],A2_L130_S39.mp3
40,Ты шутишь?,Are you kidding?,[ɑ: ju: ˈkɪdɪŋ?],A2_L130_S40.mp3
41,Курение не разрешено здесь,Smoking isn't allowed here,[ˈsməʊkɪŋ ˈɪznt əˈlaʊd hɪə],A2_L130_S41.mp3
42,"Тебе нужно очень тщательно проверить все, прежде чем подписать этот документ",You need to check everything very thoroughly before you sign this document,[ju: ni:d tu: ʧek ˈevrɪθɪŋ ˈveri ˈθʌrəli bɪˈfɔ: ju: saɪn ðɪs ˈdɒkjʊmənt],A2_L130_S42.mp3
43,"Я боюсь, мне придется все переделывать",I am afraid I will have to redo everything,[aɪ æm əˈfreɪd aɪ wɪl hæv tu: ˌri:ˈdu: ˈevrɪθɪŋ],A2_L130_S43.mp3
44,"Не было приятной вещью видеть, что, в то время как она плакала, они смеялись","It wasn't a pleasant thing to see that, while she was crying, they were laughing","[ɪt wɒznt ə ˈpleznt θɪŋ tu: si: ðæt, waɪl ʃi: wɒz ˈkraɪɪŋ, ðeɪ wɜ: ˈlɑ:fɪŋ]",A2_L130_S44.mp3
45,Сколько раз в день ты обычно чистишь зубы?,How many times a day do you usually brush your teeth?,[haʊ ˈmeni taɪmz ə deɪ du: ju: ˈju:ʒʊəli brʌʃ jɔ: ti:θ?],A2_L130_S45.mp3
46,Как долго ты смотришь этот канал?,How long have you been watching this channel?,[haʊ lɒŋ hæv ju: bi:n ˈwɒʧɪŋ ðɪs ˈʧænl?],A2_L130_S46.mp3
47,Мы с другом разговариваем по телефону почти полчаса,My friend and I have been talking on the phone for almost half an hour,[maɪ frend ænd aɪ hæv bi:n ˈtɔ:kɪŋ ɒn ðə fəʊn fɔ: ˈɔ:lməʊst hɑ:f ən ˈaʊə],A2_L130_S47.mp3
48,"Сказано, что эта работа будет завершена в следующем месяце",It is said that this work will be completed next month,[ɪt ɪz sed ðæt ðɪs wɜ:k wɪl bi: kəmˈpli:tɪd nekst mʌnθ],A2_L130_S48.mp3
49,"Пока я буду готовиться к своему экзамену, она будет делать покупки","While I am preparing for my exam, she will be doing the shopping","[waɪl aɪ æm prɪˈpeərɪŋ fɔ: maɪ ɪgˈzæm, ʃi: wɪl bi: ˈdu:ɪŋ ðə ˈʃɒpɪŋ]",A2_L130_S49.mp3
50,Эта работа будет проверена скоро,This work will be checked soon,[ðɪs wɜ:k wɪl bi: ʧekt su:n],A2_L130_S50.mp3
51,Я только что подписался на этот канал,I have just subscribed to this channel,[aɪ hæv ʤʌst səbˈskraɪbd tu: ðɪs ˈʧænl],A2_L130_S51.mp3
52,Была моя очередь мыть посуду,It was my turn to wash the dishes,[ɪt wɒz maɪ tɜ:n tu: wɒʃ ðə ˈdɪʃɪz],A2_L130_S52.mp3
53,Какое твое отношение к курению?,What's your attitude to smoking?,[wɒts jɔ: ˈætɪtju:d tu: ˈsməʊkɪŋ?],A2_L130_S53.mp3
54,"Пока они будут отдыхать, я буду работать","While they are having a rest, I will be working","[waɪl ðeɪ ɑ: ˈhævɪŋ ə rest, aɪ wɪl bi: ˈwɜ:kɪŋ]",A2_L130_S54.mp3
55,"Он всегда лгал ему, когда они работали вместе",He always lied to him when they worked together,[hi: ˈɔ:lweɪz laɪd tu: hɪm wen ðeɪ wɜ:kt təˈgeðə],A2_L130_S55.mp3
56,Я только что сохранил последние изменения,I have just saved the latest changes,[aɪ hæv ʤʌst seɪvd ðə ˈleɪtɪst ˈʧeɪnʤɪz],A2_L130_S56.mp3
57,Я только что перевел этот текст на английский,I have just translated this text into English,[aɪ hæv ʤʌst trænsˈleɪtɪd ðɪs tekst ˈɪntu: ˈɪŋglɪʃ],A2_L130_S57.mp3
58,Я еще не сохранил последние изменения,I haven't saved the latest changes yet,[aɪ hævnt seɪvd ðə ˈleɪtɪst ˈʧeɪnʤɪz jet],A2_L130_S58.mp3
59,У меня было так много важных встреч на этой неделе,I have had so many important meetings this week,[aɪ hæv hæd səʊ ˈmeni ɪmˈpɔ:tənt ˈmi:tɪŋz ðɪs wi:k],A2_L130_S59.mp3
60,У меня будет много важных встреч на следующей неделе,I will have some important meetings next week,[aɪ wɪl hæv sʌm ɪmˈpɔ:tənt ˈmi:tɪŋz nekst wi:k],A2_L130_S60.mp3
61,У меня было так много важных задач на этой неделе,I have had so many important tasks this week,[aɪ hæv hæd səʊ ˈmeni ɪmˈpɔ:tənt tɑ:sks ðɪs wi:k],A2_L130_S61.mp3
62,Никто не одобряет это решение,No one approves of this decision,[nəʊ wʌn əˈpru:vz ɒv ðɪs dɪˈsɪʒən],A2_L130_S62.mp3
63,Никто не одобрит это решение,No one will approve of this decision,[nəʊ wʌn wɪl əˈpru:v ɒv ðɪs dɪˈsɪʒən],A2_L130_S63.mp3
64,Никто не одобрил это решение,No one approved of this decision,[nəʊ wʌn əˈpru:vd ɒv ðɪs dɪˈsɪʒən],A2_L130_S64.mp3
65,Ты уже подготовился к этому экзамену?,Have you already prepared for this exam?,[hæv ju: ɔ:lˈredi prɪˈpeəd fɔ: ðɪs ɪgˈzæm?],A2_L130_S65.mp3
66,Я еще не подготовился к этому экзамену,I haven't prepared for this exam yet,[aɪ hævnt prɪˈpeəd fɔ: ðɪs ɪgˈzæm jet],A2_L130_S66.mp3
67,Ты уже сдал этот экзамен?,Have you already passed this exam?,[hæv ju: ɔ:lˈredi pɑ:st ðɪs ɪgˈzæm?],A2_L130_S67.mp3
68,Мы знаем друг друга более года,We have known each other for over a year,[wi: hæv nəʊn i:ʧ ˈʌðə fɔ: ˈəʊvər ə jɪə],A2_L130_S68.mp3
69,Мы никогда не делали это вместе,We have never done it together,[wi: hæv ˈnevə dʌn ɪt təˈgeðə],A2_L130_S69.mp3
70,Мы знаем его более десяти лет,We have known him for over ten years,[wi: hæv nəʊn hɪm fɔ: ˈəʊvə ten jɪəz],A2_L130_S70.mp3
71,"Он обещает, что все будет сделано вовремя …………….…................................................... 72. Он говорит, что все будет сказано вовремя …………….…................................................... 73. Он обещает, что все будет приготовлено вовремя …………….…................................................... 74. Он не рекомендовал идти в то место …………….…................................................... 75. Он не рекомендует идти туда …………….…................................................... 76. Он не рекомендовал идти туда пешком …………….…................................................... 77. Он сказал, что они расстались …………….…................................................... 78. Он сказал, что они выпустили новую песню …………….…................................................... 79. Он сказал, что они поженились …………….…................................................... 80. Мне пришлось очень усердно учиться, чтобы сдать тот экзамен …………….…................................................... 81. Мне пришлось действительно усердно учиться, чтобы пройти тот тест …………….…................................................... 82. Я буду очень усердно учиться, чтобы сдать тот экзамен …………….…................................................... 83. Я посоветовал ей не делать этого …………….…................................................... 8 84. Я порекомендовал ей не делать этого …………….…................................................... 85. Я попросил ее не делать этого …………….…................................................... 86. Ее очередь мыть посуду …………….…................................................... 87. Я полагаю, мне не придется делать это снова …………….…................................................... 88. Она обнаружила, что кто-то украл ее сумку …………….…................................................... 89. Что тебе посоветовали? …………….…................................................... 90. Как давно он его знает? …………….…................................................... 91. Он сказал ей заткнуться, и это было очень грубо …………….…................................................... 92. Он предпочитает чай кофе …………….…................................................... 93. Я смотрю это видео двадцать минут …………….…................................................... 94. Они построили самое высокое здание в мире …………….…................................................... 95. Работа была недостаточно хороша, поэтому ему пришлось ее переделать …………….…................................................... 96. Ему были заданы два вопроса …………….…................................................... 9 97. Когда этот проект будет завершен? …………….…................................................... 98. Я предпочитаю не говорить об этом …………….…................................................... 99. Я не рекомендую посещать это место …………….…................................................... 100. Я полагаю, это лучшая цена сейчас …………….…................................................... 10 Ответы 1. Кто организует следующую встречу?",Who will organize the next meeting?,[hu: wɪl ˈɔ:gənaɪz ðə nekst ˈmi:tɪŋ?],A2_L130_S71.mp3
72,"Он говорит, что все будет сказано вовремя",He says that everything will be said on time,[hi: sez ðæt ˈevrɪθɪŋ wɪl bi: sed ɒn taɪm],A2_L130_S72.mp3
73,"Он обещает, что все будет приготовлено вовремя",He promises that everything will be cooked on time,[hi: ˈprɒmɪsɪz ðæt ˈevrɪθɪŋ wɪl bi: kʊkt ɒn taɪm],A2_L130_S73.mp3
74,Он не рекомендовал идти в то место,He didn't recommend going to that place,[hi: dɪdnt ˌrekəˈmend ˈgəʊɪŋ tu: ðæt pleɪs],A2_L130_S74.mp3
75,Он не рекомендует идти туда,He doesn't recommend going there,[hi: dʌznt ˌrekəˈmend ˈgəʊɪŋ ðeə],A2_L130_S75.mp3
76,Он не рекомендовал идти туда пешком,He didn't recommend going there on foot,[hi: dɪdnt ˌrekəˈmend ˈgəʊɪŋ ðeər ɒn fʊt],A2_L130_S76.mp3
77,"Он сказал, что они расстались",He said that they had split up,[hi: sed ðæt ðeɪ hæd splɪt ʌp],A2_L130_S77.mp3
78,"Он сказал, что они выпустили новую песню",He said that they had released a new song,[hi: sed ðæt ðeɪ hæd rɪˈli:st ə nju: sɒŋ],A2_L130_S78.mp3
79,"Он сказал, что они поженились",He said that they had got married,[hi: sed ðæt ðeɪ hæd gɒt ˈmærɪd],A2_L130_S79.mp3
80,"Мне пришлось очень усердно учиться, чтобы сдать тот экзамен",I had to study very hard to pass that exam,[aɪ hæd tu: ˈstʌdi ˈveri hɑ:d tu: pɑ:s ðæt ɪgˈzæm],A2_L130_S80.mp3
81,"Мне пришлось действительно усердно учиться, чтобы пройти тот тест",I had to study really hard to pass that test,[aɪ hæd tu: ˈstʌdi ˈrɪəli hɑ:d tu: pɑ:s ðæt test],A2_L130_S81.mp3
82,"Я буду очень усердно учиться, чтобы сдать тот экзамен",I will study very hard to pass that exam,[aɪ wɪl ˈstʌdi ˈveri hɑ:d tu: pɑ:s ðæt ɪgˈzæm],A2_L130_S82.mp3
83,Я посоветовал ей не делать этого,I advised her not to do it,[aɪ ədˈvaɪzd hɜ: nɒt tu: du: ɪt],A2_L130_S83.mp3
84,Я порекомендовал ей не делать этого,I recommended her not to do it,[aɪ ˌrekəˈmendɪd hɜ: nɒt tu: du: ɪt],A2_L130_S84.mp3
85,Я попросил ее не делать этого,I asked her not to do it,[aɪ ɑ:skt hɜ: nɒt tu: du: ɪt],A2_L130_S85.mp3
86,Ее очередь мыть посуду,It is her turn to wash the dishes,[ɪt ɪz hɜ: tɜ:n tu: wɒʃ ðə ˈdɪʃɪz],A2_L130_S86.mp3
87,"Я полагаю, мне не придется делать это снова",I suppose I won't have to do it again,[aɪ səˈpəʊz aɪ wəʊnt hæv tu: du: ɪt əˈgen],A2_L130_S87.mp3
88,"Она обнаружила, что кто-то украл ее сумку",She discovered that someone had stolen her bag,[ʃi: dɪsˈkʌvəd ðæt ˈsʌmwʌn hæd ˈstəʊlən hɜ: bæg],A2_L130_S88.mp3
89,Что тебе посоветовали?,What was advised to you?,[wɒt wɒz ədˈvaɪzd tu: ju:?],A2_L130_S89.mp3
90,Как давно он его знает?,How long has he known him?,[haʊ lɒŋ hæz hi: nəʊn hɪm?],A2_L130_S90.mp3
91,"Он сказал ей заткнуться, и это было очень грубо",He told her to shut up and it was very rude,[hi: təʊld hɜ: tu: ʃʌt ʌp ænd ɪt wɒz ˈveri ru:d],A2_L130_S91.mp3
92,Он предпочитает чай кофе,He prefers tea to coffee,[hi: priˈfɜ:z ti: tu: ˈkɒfi],A2_L130_S92.mp3
93,Я смотрю это видео двадцать минут,I have been watching this video for twenty minutes,[aɪ hæv bi:n ˈwɒʧɪŋ ðɪs ˈvɪdɪəʊ fɔ: ˈtwenti ˈmɪnɪts],A2_L130_S93.mp3
94,Они построили самое высокое здание в мире,They built the highest building in the world,[ðeɪ bɪlt ðə ˈhaɪɪst ˈbɪldɪŋ ɪn ðə wɜ:ld],A2_L130_S94.mp3
95,"Работа была недостаточно хороша, поэтому ему пришлось ее переделать",The work wasn't good enough so he had to redo it,[ðə wɜ:k wɒznt gʊd ɪˈnʌf səʊ hi: hæd tu: ˌri:ˈdu: ɪt],A2_L130_S95.mp3
96,Ему были заданы два вопроса,Two questions were asked to him,[tu: ˈkwesʧənz wɜ: ɑ:skt tu: hɪm],A2_L130_S96.mp3
97,Когда этот проект будет завершен?,When will this project be completed?,[wen wɪl ðɪs ˈprɒʤekt bi: kəmˈpli:tɪd?],A2_L130_S97.mp3
98,Я предпочитаю не говорить об этом,I prefer not to talk about it,[aɪ priˈfɜ: nɒt tu: tɔ:k əˈbaʊt ɪt],A2_L130_S98.mp3
99,Я не рекомендую посещать это место,I don't recommend visiting this place,[aɪ dəʊnt ˌrekəˈmend ˈvɪzɪtɪŋ ðɪs pleɪs],A2_L130_S99.mp3
100,"Я полагаю, это лучшая цена сейчас",I suppose it's the best price now,[aɪ səˈpəʊz ɪts ðə best praɪs naʊ],A2_L130_S100.mp3
