sentence_id,prompt_ru,answer_en,transcription,audio_filename
65,Этот иммигрант живет в Соединенных Штатах?,Does this immigrant live in the United States?,[dʌz ðɪs ˈɪmɪgrənt lɪv ɪn ðə jʊˈnaɪtɪd steɪts?],A1_L66_S65.mp3
66,Эти иммигранты живут в Америке?,Do these immigrants live in America?,[du: ði:z ˈɪmɪgrənts lɪv ɪn əˈmerɪkə?],A1_L66_S66.mp3
67,Деньги интересуют его?,Does money interest him?,[dʌz ˈmʌni ˈɪntrɪst hɪm?],A1_L66_S67.mp3
68,Эти деньги интересуют его?,Does this money interest him?,[dʌz ðɪs ˈmʌni ˈɪntrɪst hɪm?],A1_L66_S68.mp3
69,Эти новости интересуют его?,Does this news interest him?,[dʌz ðɪs nju:z ˈɪntrɪst hɪm?],A1_L66_S69.mp3
70,Студенты часто копируют ошибки других студентов?,Do students often copy other students' mistakes?,[du: ˈstju:dənts ˈɒfn ˈkɒpi ˈʌðə ˈstju:dənts mɪsˈteɪks?],A1_L66_S70.mp3
71,Этот студент копирует ошибки другого студента?,Does this student copy another student's mistakes?,[dʌz ðɪs ˈstju:dənt ˈkɒpi əˈnʌðə ˈstju:dənts mɪsˈteɪks?],A1_L66_S71.mp3
72,Студенты обычно копируют ошибки других студентов?,Do students usually copy other students' mistakes?,[du: ˈstju:dənts ˈju:ʒʊəli ˈkɒpi ˈʌðə ˈstju:dənts mɪsˈteɪks?],A1_L66_S72.mp3
73,Эти мужчины чувствуют себя подавленными?,Do these men feel depressed?,[du: ði:z men fi:l dɪˈprest?],A1_L66_S73.mp3
74,Эти люди чувствуют себя подавленными? …………….…................................................... 75. Этот мужчина чувствует себя подавленным? …………….…................................................... 76. Деньги делают людей счастливыми? …………….…................................................... 77. Деньги делают людей счастливее? …………….…................................................... 78. Деньги делают тебя счастливым? …………….…................................................... 79. Твой отец работает архитектором? …………….…................................................... 80. Твой брат работает инженером? …………….…................................................... 81. Ты работаешь менеджером? …………….…................................................... 82. Тот человек чувствует себя подавленным? …………….…................................................... 83. Эта проблема кажется неважной? …………….…................................................... 84. Те проблемы кажутся неважными? …………….…................................................... 85. Твои друзья разделяют твое мнение? …………….…................................................... 86. Эти новости часто шокируют людей? …………….…................................................... 8 87. Твоим одногруппникам нравятся уроки этого учителя? …………….…................................................... 88. Это сообщество растет очень быстро? …………….…................................................... 89. Один из твоих друзей работает музыкантом? …………….…................................................... 90. Этих знаний кажется достаточно? …………….…................................................... 91. Твой знакомый работает программистом? …………….…................................................... 92. Учитель указывает на ошибки других студентов? …………….…................................................... 93. Эта женщина чувствует себя очень удивленной? …………….…................................................... 94. Твой учитель указывает на твои ошибки? …………….…................................................... 95. Твоему другу нравится идея твоего брата? …………….…................................................... 96. Этот пример действительно вдохновляет тебя? …………….…................................................... 97. Деньги играют очень важную роль? …………….…................................................... 98. Твой знакомый рекомендует это? …………….…................................................... 99. Эти женщины очень удивлены? …………….…................................................... 9 Ответы 1. Много людей посещают эту страну?,Do many people visit this country?,[du: ˈmeni ˈpi:pl ˈvɪzɪt ðɪs ˈkʌntri?],A1_L66_S74.mp3
75,Этот мужчина чувствует себя подавленным?,Does this man feel depressed?,[dʌz ðɪs mæn fi:l dɪˈprest?],A1_L66_S75.mp3
76,Деньги делают людей счастливыми?,Does money make people happy?,[dʌz ˈmʌni meɪk ˈpi:pl ˈhæpi?],A1_L66_S76.mp3
77,Деньги делают людей счастливее?,Does money make people happier?,[dʌz ˈmʌni meɪk ˈpi:pl ˈhæpɪə?],A1_L66_S77.mp3
78,Деньги делают тебя счастливым?,Does money make you happy?,[dʌz ˈmʌni meɪk ju: ˈhæpi?],A1_L66_S78.mp3
79,Твой отец работает архитектором?,Does your father work as an architect?,[dʌz jɔ: ˈfɑ:ðə wɜ:k æz ən ˈɑ:kɪtekt?],A1_L66_S79.mp3
80,Твой брат работает инженером?,Does your brother work as an engineer?,[dʌz jɔ: ˈbrʌðə wɜ:k æz ən ˌenʤɪˈnɪə?],A1_L66_S80.mp3
81,Ты работаешь менеджером?,Do you work as a manager?,[du: ju: wɜ:k æz ə ˈmænɪʤə?],A1_L66_S81.mp3
82,Тот человек чувствует себя подавленным?,Does that man feel depressed?,[dʌz ðæt mæn fi:l dɪˈprest?],A1_L66_S82.mp3
83,Эта проблема кажется неважной?,Does this problem seem unimportant?,[dʌz ðɪs ˈprɒbləm si:m ˌʌnɪmˈpɒtənt?],A1_L66_S83.mp3
84,Те проблемы кажутся неважными?,Do those problems seem unimportant?,[du: ðəʊz ˈprɒbləmz si:m ˌʌnɪmˈpɒtənt?],A1_L66_S84.mp3
85,Твои друзья разделяют твое мнение?,Do your friends share your opinion?,[du: jɔ: frendz ʃeə jɔ: əˈpɪnjən?],A1_L66_S85.mp3
86,Эти новости часто шокируют людей?,Does this news often shock people?,[dʌz ðɪs nju:z ˈɒfn ʃɒk ˈpi:pl?],A1_L66_S86.mp3
87,Твоим одногруппникам нравятся уроки этого учителя?,Do your groupmates like this teacher's lessons?,[du: jɔ: gru:pmeɪts laɪk ðɪs ˈti:ʧəz ˈlesnz?],A1_L66_S87.mp3
88,Это сообщество растет очень быстро?,Does this community grow very quickly?,[dʌz ðɪs kəˈmju:nɪti grəʊ ˈveri ˈkwɪkli?],A1_L66_S88.mp3
89,Один из твоих друзей работает музыкантом?,Does one of your friends work as a musician?,[dʌz wʌn ɒv jɔ: frendz wɜ:k æz ə mju:ˈzɪʃən?],A1_L66_S89.mp3
90,Этих знаний кажется достаточно?,Does this knowledge seem enough?,[dʌz ðɪs ˈnɒlɪʤ si:m ɪˈnʌf?],A1_L66_S90.mp3
91,Твой знакомый работает программистом?,Does your acquaintance work as a programmer?,[dʌz jɔ: əˈkweɪntəns wɜ:k æz ə ˈprəʊgræmə?],A1_L66_S91.mp3
92,Учитель указывает на ошибки других студентов?,Does the teacher point out other students' mistakes?,[dʌz ðə ˈti:ʧə pɔɪnt aʊt ˈʌðə ˈstju:dənts mɪsˈteɪks?],A1_L66_S92.mp3
93,Эта женщина чувствует себя очень удивленной?,Does this woman feel very surprised?,[dʌz ðɪs ˈwʊmən fi:l ˈveri səˈpraɪzd?],A1_L66_S93.mp3
94,Твой учитель указывает на твои ошибки?,Does your teacher point out your mistakes?,[dʌz jɔ: ˈti:ʧə pɔɪnt æt jɔ: mɪsˈteɪks?],A1_L66_S94.mp3
95,Твоему другу нравится идея твоего брата?,Does your friend like your brother's idea?,[dʌz jɔ: frend laɪk jɔ: ˈbrʌðəz aɪˈdɪə?],A1_L66_S95.mp3
96,Этот пример действительно вдохновляет тебя?,Does this example really inspire you?,[dʌz ðɪs ɪgˈzɑ:mpl ˈrɪəli ɪnˈspaɪə ju:?],A1_L66_S96.mp3
97,Деньги играют очень важную роль?,Does money play a very important role?,[dʌz ˈmʌni pleɪ ə ˈveri ɪmˈpɔ:tənt rəʊl?],A1_L66_S97.mp3
98,Твой знакомый рекомендует это?,Does your acquaintance recommend it?,[dʌz jɔ: əˈkweɪntəns ˌrekəˈmend ɪt?],A1_L66_S98.mp3
99,Эти женщины очень удивлены?,Do these women feel very surprised?,[du: ði:z ˈwɪmɪn fi:l ˈveri səˈpraɪzd?],A1_L66_S99.mp3
