sentence_id,prompt_ru,answer_en,transcription,audio_filename
17,Я только что связался с секретарем,I have just contacted the receptionist,[aɪ hæv ʤʌst ˈkɒntæktɪd ðə rɪˈsepʃənɪst],A2_L117_S17.mp3
18,Ты уже прибыл во Францию?,Have you already arrived in France?,[hæv ju: ɔ:lˈredi əˈraɪvd ɪn ˈfrɑ:ns?],A2_L117_S18.mp3
19,Он был в Италии в прошлом году,He was in Italy last year,[hi: wɒz ɪn ˈɪtəli lɑ:st jɪə],A2_L117_S19.mp3
20,Ты когда-нибудь покупал очень дешевый ноутбук?,Have you ever bought a very cheap laptop?,[hæv ju: ˈevə bɔ:t ə ˈveri ʧi:p ˈlæpˌtɒp?],A2_L117_S20.mp3
21,У моего отца было много работы на прошлой неделе,My father had lots of work last week,[maɪ ˈfɑ:ðə hæd lɒts ɒv wɜ:k lɑ:st wi:k],A2_L117_S21.mp3
22,Ты видел его в этом месяце?,Have you seen him this month?,[hæv ju: si:n hɪm ðɪs mʌnθ?],A2_L117_S22.mp3
23,Ты когда-нибудь ел эту еду?,Have you ever eaten this food?,[hæv ju: ˈevər ˈi:tn ðɪs fu:d?],A2_L117_S23.mp3
24,Он хорошо спал прошлой ночью?,Did he sleep well last night?,[dɪd hi: sli:p wel lɑ:st naɪt?],A2_L117_S24.mp3
25,Я уже читал эту книгу,I have already read this book,[aɪ hæv ɔ:lˈredi ri:d ðɪs bʊk],A2_L117_S25.mp3
26,Я вчера видел отличный фильм,I saw a great film yesterday,[aɪ sɔ: ə greɪt fɪlm ˈjestədeɪ],A2_L117_S26.mp3
27,Когда ты услышал эту новость?,When did you hear this news?,[wen dɪd ju: hɪə ðɪs nju:z?],A2_L117_S27.mp3
28,Я только что связался с персоналом,I have just contacted the staff,[aɪ hæv ʤʌst ˈkɒntæktɪd ðə stɑ:f],A2_L117_S28.mp3
29,Ты когда-нибудь выигрывал в лотерею?,Have you ever won the lottery?,[hæv ju: ˈevə wʌn ðə ˈlɒtəri?],A2_L117_S29.mp3
30,Когда он это узнал?,When did he know it?,[wen dɪd hi: nəʊ ɪt?],A2_L117_S30.mp3
31,Когда ты вернулся?,When did you come back?,[wen dɪd ju: kʌm bæk?],A2_L117_S31.mp3
32,Я только что связался с менеджером,I have just contacted the manager,[aɪ hæv ʤʌst ˈkɒntæktɪd ðə ˈmænɪʤə],A2_L117_S32.mp3
33,Когда ты прибыл?,When did you arrive?,[wen dɪd ju: əˈraɪv?],A2_L117_S33.mp3
34,Она закончила свою работу два часа назад,She finished her work two hours ago,[ʃi: ˈfɪnɪʃt hɜ: wɜ:k tu: ˈaʊəz əˈgəʊ],A2_L117_S34.mp3
35,Ты уже видел этот фильм?,Have you already seen this movie?,[hæv ju: ɔ:lˈredi si:n ðɪs ˈmu:vi?],A2_L117_S35.mp3
36,Ты бывал в Индии?,Have you been to India?,[hæv ju: bi:n tu: ˈɪndɪə?],A2_L117_S36.mp3
37,Он работал вчера?,Did he work yesterday?,[dɪd hi: wɜ:k ˈjestədeɪ?],A2_L117_S37.mp3
38,Она только что закончила свою работу,She has just finished her work,[ʃi: hæz ʤʌst ˈfɪnɪʃt hɜ: wɜ:k],A2_L117_S38.mp3
39,Урок начался минуту назад,The lesson began a minute ago,[ðə ˈlesn bɪˈgæn ə ˈmɪnɪt əˈgəʊ],A2_L117_S39.mp3
40,Ты видел ее сегодня утром?,Have you seen her this morning?,[hæv ju: si:n hɜ: ðɪs ˈmɔ:nɪŋ?],A2_L117_S40.mp3
41,Он ел суши позавчера,He ate sushi the day before yesterday,[hi: et ˈsʊʃi ðə deɪ bɪˈfɔ: ˈjestədeɪ],A2_L117_S41.mp3
42,Он купил свою первую машину в 2015 году,He bought his first car in 2015,[hi: bɔ:t hɪz fɜ:st kɑ:r ɪn 2015],A2_L117_S42.mp3
43,Урок уже начался,The lesson has already begun,[ðə ˈlesn hæz ɔ:lˈredi bɪˈgʌn],A2_L117_S43.mp3
44,Когда ты был в этом месте в прошлый раз?,When were you in this place last time?,[wen wɜ: ju: ɪn ðɪs pleɪs lɑ:st taɪm?],A2_L117_S44.mp3
45,Он был в Италии дважды,He has been to Italy twice,[hi: hæz bi:n tu: ˈɪtəli twaɪs],A2_L117_S45.mp3
46,Ты видел его в прошлом месяце?,Did you see him last month?,[dɪd ju: si: hɪm lɑ:st mʌnθ?],A2_L117_S46.mp3
47,Я закончил читать эту книгу вчера,I finished reading this book yesterday,[aɪ ˈfɪnɪʃt ˈri:dɪŋ ðɪs bʊk ˈjestədeɪ],A2_L117_S47.mp3
48,"Она потеряла ключи, поэтому не может попасть в свою квартиру",She's lost her keys so she can't get into her apartment,[ʃi:z lɒst hɜ: ki:z səʊ ʃi: kɑ:nt get ˈɪntu: hɜ: əˈpɑ:tmənt],A2_L117_S48.mp3
49,"Я никогда не был в этой стране, но моя большая мечта посетить ее однажды",I've never been to this country but it's my big dream to visit it one day,[aɪv ˈnevə bi:n tu: ðɪs ˈkʌntri bʌt ɪts maɪ bɪg dri:m tu: ˈvɪzɪt ɪt wʌn deɪ],A2_L117_S49.mp3
50,"Он не заработал много в прошлом году, но много заработал в этом году",He didn't earn much last year but he has earned a lot this year,[hi: dɪdnt ɜ:n mʌʧ lɑ:st jɪə bʌt hi: hæz ɜ:nd ə lɒt ðɪs jɪə],A2_L117_S50.mp3
51,"Я хотел пойти в этот магазин вчера, но он был закрыт",I wanted to go to this shop yesterday but it was closed,[aɪ ˈwɒntɪd tu: gəʊ tu: ðɪs ʃɒp ˈjestədeɪ bʌt ɪt wɒz kləʊzd],A2_L117_S51.mp3
52,Погода была действительно ужасной на прошлых выходных,The weather was really awful last weekend,[ðə ˈweðə wɒz ˈrɪəli ˈɔ:fəl lɑ:st ˈwi:kˈend],A2_L117_S52.mp3
53,"Он потерял свой кошелек, и он не может заплатить за это",He's lost his wallet and he can't pay for it,[hi:z lɒst hɪz ˈwɒlɪt ænd hi: kɑ:nt peɪ fɔ: ɪt],A2_L117_S53.mp3
54,"Я потерял свой кошелек, и у меня нет денег, чтобы заплатить за это",I've lost my wallet and I don't have money to pay for it,[aɪv lɒst maɪ ˈwɒlɪt ænd aɪ dəʊnt hæv ˈmʌni tu: peɪ fɔ: ɪt],A2_L117_S54.mp3
55,"Я никогда не был в Соединенных Штатах, но это моя мечта посетить эту страну",I've never been to the United States but it's my dream to visit this country,[aɪv ˈnevə bi:n tu: ði: jʊˈnaɪtɪd steɪts bʌt ɪts maɪ dri:m tu: ˈvɪzɪt ðɪs ˈkʌntri],A2_L117_S55.mp3
56,"Я еще не достиг следующего уровня, но думаю, что сделаю это довольно скоро",I haven't reached the next level yet but I think I'll do it quite soon,[aɪ hævnt ri:ʧt ðə nekst ˈlevl jet bʌt aɪ θɪŋk aɪl du: ɪt kwaɪt su:n],A2_L117_S56.mp3
57,На прошлой неделе не шел дождь,It didn't rain last week,[ɪt dɪdnt reɪn lɑ:st wi:k],A2_L117_S57.mp3
58,Мы уже встречались пару раз,We have already met a couple of times,[wi: hæv ɔ:lˈredi met ə ˈkʌpl ɒv taɪmz],A2_L117_S58.mp3
59,Я не видел ее с прошлой недели,I haven't seen her since last week,[aɪ hævnt si:n hɜ: sɪns lɑ:st wi:k],A2_L117_S59.mp3
60,Его машина сломалась. Он не может ехать домой,His car has broken down. He can't drive home,[hɪz kɑ: hæz ˈbrəʊkən daʊn.],A2_L117_S60.mp3
61,"Я никогда не встречал ее, когда учился в университете",I never met her when I studied at university,[aɪ ˈnevə met hɜ: wen aɪ ˈstʌdɪd æt ˌju:nɪˈvɜ:sɪti],A2_L117_S61.mp3
62,На этой неделе шел дождь,It has rained this week,[ɪt hæz reɪnd ðɪs wi:k],A2_L117_S62.mp3
63,На этой неделе шел снег,It has snowed this week,[ɪt hæz snəʊd ðɪs wi:k],A2_L117_S63.mp3
64,"Прошлой ночью шел дождь …………….…................................................... 65. Я не видел своих одноклассников два года …………….…................................................... 66. Я не был там уже два года …………….…................................................... 67. Я не видел его с детства …………….…................................................... 68. Я еще не закончил делать эти упражнения …………….…................................................... 69. Я еще не закончил делать домашнее задание …………….…................................................... 70. Она еще не закончила готовить …………….…................................................... 71. У нее было много работы в эти дни …………….…................................................... 72. У нее было так много работы в эти дни …………….…................................................... 73. Она так много работала вчера …………….…................................................... 74. Я потерял ключи и я не знаю, что делать …………….…................................................... 75. Я потерял терпение и я не знаю, как с этим справиться …………….…................................................... 8 76. Я потерял ключи и я не знаю, где их найти …………….…................................................... 77. Я потерял ключи и не могу войти в дом …………….…................................................... 78. Я потерял свои деньги и не знаю, что делать …………….…................................................... 79. Она потеряла ключи и не может открыть свою машину …………….…................................................... 80. У меня было много работы на этой неделе …………….…................................................... 81. У меня было так много работы в этом месяце …………….…................................................... 82. У меня было много работы вчера …………….…................................................... 83. Я потерял свой кошелек на прошлой неделе и …………….…................................................... у меня не было денег, чтобы заплатить за это …………….…................................................... 84. Он потерял свой бумажник на прошлой неделе, …………….…................................................... и у него не было денег, чтобы заплатить за нее …………….…................................................... 85. Я не был там с детства …………….…................................................... 9 86. Я не был в этом месте с 2000 …………….…................................................... 87. Я никогда не был здесь …………….…................................................... 88. Что ты мне только что сказал? …………….…................................................... 89. Кто только что мне это сказал? …………….…................................................... 90. Что ты мне только что показал? …………….…................................................... 91. Они переехали в этот дом в этом году …………….…................................................... 92. На этой неделе не шел дождь …………….…................................................... 93. Я жил там, когда я был ребенком …………….…................................................... 94. Ты когда-нибудь пробовал эту еду? …………….…................................................... 95. Я потерял ключи вчера, и это было действительно ужасно …………….…................................................... 96. Я еще не был в США …………….…................................................... 97. Он жил в маленьком городке, когда он был ребенком …………….…................................................... 10 98. Я видел ее с этим парнем прошлой ночью …………….…................................................... 99. Я не видел своих одноклассников около года …………….…................................................... 100. Она выиграла в лотерею в прошлом году …………….…................................................... 101. Что ты только что сказал? …………….…................................................... 102. Я никогда не встречал ее …………….…................................................... 103. Они переехали в этот дом в 2019 году …………….…................................................... 104. На прошлой неделе шел дождь …………….…................................................... 105. Он ушел несколько минут назад …………….…................................................... 11 Ответы 1. Когда он прибыл?",When did he arrive?,[wen dɪd hi: əˈraɪv?],A2_L117_S64.mp3
65,Я не видел своих одноклассников два года,I haven't seen my groupmates for two years,[aɪ hævnt si:n maɪ groupmates fɔ: tu: jɪəz],A2_L117_S65.mp3
66,Я не был там уже два года,I haven't been there for two years,[aɪ hævnt bi:n ðeə fɔ: tu: jɪəz],A2_L117_S66.mp3
67,Я не видел его с детства,I haven't seen him since childhood,[aɪ hævnt si:n hɪm sɪns ˈʧaɪldhʊd],A2_L117_S67.mp3
68,Я еще не закончил делать эти упражнения,I haven't finished doing these exercises yet,[aɪ hævnt ˈfɪnɪʃt ˈdu:ɪŋ ði:z ˈeksəsaɪzɪz jet],A2_L117_S68.mp3
69,Я еще не закончил делать домашнее задание,I haven't finished doing my homework yet,[aɪ hævnt ˈfɪnɪʃt ˈdu:ɪŋ maɪ ˈhəʊmˌwɜ:k jet],A2_L117_S69.mp3
70,Она еще не закончила готовить,She hasn't finished cooking yet,[ʃi: ˈhæznt ˈfɪnɪʃt ˈkʊkɪŋ jet],A2_L117_S70.mp3
71,У нее было много работы в эти дни,She has had a lot of work these days,[ʃi: hæz hæd ə lɒt ɒv wɜ:k ði:z deɪz],A2_L117_S71.mp3
72,У нее было так много работы в эти дни,She has had so much work these days,[ʃi: hæz hæd səʊ mʌʧ wɜ:k ði:z deɪz],A2_L117_S72.mp3
73,Она так много работала вчера,She worked so much yesterday,[ʃi: wɜ:kt səʊ mʌʧ ˈjestədeɪ],A2_L117_S73.mp3
74,"Я потерял ключи и я не знаю, что делать",I've lost my keys and I don't know what to do,[aɪv lɒst maɪ ki:z ænd aɪ dəʊnt nəʊ wɒt tu: du:],A2_L117_S74.mp3
75,"Я потерял терпение и я не знаю, как с этим справиться",I've lost my patience and I don't know how to cope with it,[aɪv lɒst maɪ ˈpeɪʃəns ænd aɪ dəʊnt nəʊ haʊ tu: kəʊp wɪð ɪt],A2_L117_S75.mp3
76,"Я потерял ключи и я не знаю, где их найти",I've lost my keys and I don't know where to find them,[aɪv lɒst maɪ ki:z ænd aɪ dəʊnt nəʊ weə tu: faɪnd ðem],A2_L117_S76.mp3
77,Я потерял ключи и не могу войти в дом,I've lost my keys so I can't get into my house,[aɪv lɒst maɪ ki:z səʊ aɪ kɑ:nt get ˈɪntu: maɪ haʊs],A2_L117_S77.mp3
78,"Я потерял свои деньги и не знаю, что делать",I've lost my money and I don't know what to do,[aɪv lɒst maɪ ˈmʌni ænd aɪ dəʊnt nəʊ wɒt tu: du:],A2_L117_S78.mp3
79,Она потеряла ключи и не может открыть свою машину,She's lost the keys and she can't open her car,[ʃi:z lɒst ðə ki:z ænd ʃi: kɑ:nt ˈəʊpən hɜ: kɑ:],A2_L117_S79.mp3
80,У меня было много работы на этой неделе,I have had a lot of work this week,[aɪ hæv hæd ə lɒt ɒv wɜ:k ðɪs wi:k],A2_L117_S80.mp3
81,У меня было так много работы в этом месяце,I have had so much work this month,[aɪ hæv hæd səʊ mʌʧ wɜ:k ðɪs mʌnθ],A2_L117_S81.mp3
82,У меня было много работы вчера,I had a lot of work yesterday,[aɪ hæd ə lɒt ɒv wɜ:k ˈjestədeɪ],A2_L117_S82.mp3
83,"Я потерял свой кошелек на прошлой неделе и у меня не было денег, чтобы заплатить за это",I lost my wallet last week and I didn't have money to pay for it,[aɪ lɒst maɪ ˈwɒlɪt lɑ:st wi:k ænd aɪ dɪdnt hæv ˈmʌni tu: peɪ fɔ: ɪt],A2_L117_S83.mp3
84,"Он потерял свой бумажник на прошлой неделе, и у него не было денег, чтобы заплатить за нее",He lost his wallet last week and he didn't have money to pay for her,[hi: lɒst hɪz ˈwɒlɪt lɑ:st wi:k ænd hi: dɪdnt hæv ˈmʌni tu: peɪ fɔ: hɜ:],A2_L117_S84.mp3
85,Я не был там с детства,I haven't been there since my childhood,[aɪ hævnt bi:n ðeə sɪns maɪ ˈʧaɪldhʊd],A2_L117_S85.mp3
86,Я не был в этом месте с 2000,I haven't been to this place since 2000,[aɪ hævnt bi:n tu: ðɪs pleɪs sɪns 2000],A2_L117_S86.mp3
87,Я никогда не был здесь,I have never been here,[aɪ hæv ˈnevə bi:n hɪə],A2_L117_S87.mp3
88,Что ты мне только что сказал?,What have you just told me?,[wɒt hæv ju: ʤʌst təʊld mi:?],A2_L117_S88.mp3
89,Кто только что мне это сказал?,Who has just told me it?,[hu: hæz ʤʌst təʊld mi: ɪt?],A2_L117_S89.mp3
90,Что ты мне только что показал?,What have you just shown to me?,[wɒt hæv ju: ʤʌst ʃəʊn tu: mi:?],A2_L117_S90.mp3
91,Они переехали в этот дом в этом году,They have moved into this house this year,[ðeɪ hæv mu:vd ˈɪntu: ðɪs haʊs ðɪs jɪə],A2_L117_S91.mp3
92,На этой неделе не шел дождь,It hasn't rained this week,[ɪt ˈhæznt reɪnd ðɪs wi:k],A2_L117_S92.mp3
93,"Я жил там, когда я был ребенком",I lived there when I was a child,[aɪ lɪvd ðeə wen aɪ wɒz ə ʧaɪld],A2_L117_S93.mp3
94,Ты когда-нибудь пробовал эту еду?,Have you ever tasted this food?,[hæv ju: ˈevə ˈteɪstɪd ðɪs fu:d?],A2_L117_S94.mp3
95,"Я потерял ключи вчера, и это было действительно ужасно",I lost my keys yesterday and it was really terrible,[aɪ lɒst maɪ ki:z ˈjestədeɪ ænd ɪt wɒz ˈrɪəli ˈterəbl],A2_L117_S95.mp3
96,Я еще не был в США,I haven't been to the USA yet,[aɪ hævnt bi:n tu: ðə ju:-es-eɪ jet],A2_L117_S96.mp3
97,"Он жил в маленьком городке, когда он был ребенком",He lived in a small town when he was a kid,[hi: lɪvd ɪn ə smɔ:l taʊn wen hi: wɒz ə kɪd],A2_L117_S97.mp3
98,Я видел ее с этим парнем прошлой ночью,I saw her with this guy last night,[aɪ sɔ: hɜ: wɪð ðɪs gaɪ lɑ:st naɪt],A2_L117_S98.mp3
99,Я не видел своих одноклассников около года,I haven't seen my classmates for about a year,[aɪ hævnt si:n maɪ ˈklɑ:smeɪts fɔ: əˈbaʊt ə jɪə],A2_L117_S99.mp3
100,Она выиграла в лотерею в прошлом году,She won the lottery last year,[ʃi: wʌn ðə ˈlɒtəri lɑ:st jɪə],A2_L117_S100.mp3
101,Что ты только что сказал?,What have you just said?,[wɒt hæv ju: ʤʌst sed?],A2_L117_S101.mp3
102,Я никогда не встречал ее,I have never met her,[aɪ hæv ˈnevə met hɜ:],A2_L117_S102.mp3
103,Они переехали в этот дом в 2019 году,They moved into this house in 2019,[ðeɪ mu:vd ˈɪntu: ðɪs haʊs ɪn 2019],A2_L117_S103.mp3
104,На прошлой неделе шел дождь,It rained last week,[ɪt reɪnd lɑ:st wi:k],A2_L117_S104.mp3
105,Он ушел несколько минут назад,He left a few minutes ago,[hi: left ə fju: ˈmɪnɪts əˈgəʊ],A2_L117_S105.mp3
