sentence_id,prompt_ru,answer_en,transcription,audio_filename
27,На ужин у них была курица,They had chicken for dinner,[ðeɪ hæd ˈʧɪkɪn fɔ: ˈdɪnə],A2_L146_S27.mp3
28,Это отель,This is a hotel,[ðɪs ɪz ə həʊˈtel],A2_L146_S28.mp3
29,Это банк,This is a bank,[ðɪs ɪz ə bæŋk],A2_L146_S29.mp3
30,Я вижу солнце,I see the sun,[aɪ si: ðə sʌn],A2_L146_S30.mp3
31,Ручка на столе,The pen is on the table,[ðə pen ɪz ɒn ðə ˈteɪbl],A2_L146_S31.mp3
32,Это огонь,This is a fire,[ðɪs ɪz ə ˈfaɪə],A2_L146_S32.mp3
33,Это тигр,This is a tiger,[ðɪs ɪz ə ˈtaɪgə],A2_L146_S33.mp3
34,Это моя визитная карточка,This is my business card,[ðɪs ɪz maɪ ˈbɪznɪs kɑ:d],A2_L146_S34.mp3
35,Это мои друзья,These are my friends,[ði:z ɑ: maɪ frendz],A2_L146_S35.mp3
36,Мальчики в классе,The boys are in the classroom,[ðə bɔɪz ɑ: ɪn ðə ˈklɑ:srʊm],A2_L146_S36.mp3
37,Здесь много посетителей,There are many visitors here,[ðeər ɑ: ˈmeni ˈvɪzɪtəz hɪə],A2_L146_S37.mp3
38,Это крокодил,This is a crocodile,[ðɪs ɪz ə ˈkrɒkədaɪl],A2_L146_S38.mp3
39,Это мои одноклассники,These are my classmates,[ði:z ɑ: maɪ ˈklɑ:smeɪts],A2_L146_S39.mp3
40,Он ведет себя как свинья,He behaves like a pig,[hi: bɪˈheɪvz laɪk ə pɪg],A2_L146_S40.mp3
41,Это мой дедушка,This is my grandpa,[ðɪs ɪz maɪ ˈgrænpɑ:],A2_L146_S41.mp3
42,Я вижу обезьяну,I see a monkey,[aɪ si: ə ˈmʌŋki],A2_L146_S42.mp3
43,Он купил пару брюк,He bought a pair of trousers,[hi: bɔ:t ə peər ɒv ˈtraʊzəz],A2_L146_S43.mp3
44,Это моя бабушка,This is my grandma,[ðɪs ɪz maɪ ˈgrænmɑ:],A2_L146_S44.mp3
45,Там было так много гостей,There were so many guests,[ðeə wɜ: səʊ ˈmeni gests],A2_L146_S45.mp3
46,Там было три человека,There were three people,[ðeə wɜ: θri: ˈpi:pl],A2_L146_S46.mp3
47,Это мои одногруппники,These are my groupmates,[ði:z ɑ: maɪ gru:pmeɪts],A2_L146_S47.mp3
48,Я вижу две кровати в комнате,I see two beds in the room,[aɪ si: tu: bedz ɪn ðə ru:m],A2_L146_S48.mp3
49,Она обычно носит джинсы,She usually wears jeans,[ʃi: ˈju:ʒʊəli weəz ʤi:nz],A2_L146_S49.mp3
50,В этой работе много ошибок,There are many mistakes in this work,[ðeər ɑ: ˈmeni mɪsˈteɪks ɪn ðɪs wɜ:k],A2_L146_S50.mp3
51,Луна светит так ярко,The moon is shining so brightly,[ðə mu:n ɪz ˈʃaɪnɪŋ səʊ ˈbraɪtli],A2_L146_S51.mp3
52,В комнате два кресла,There are two armchairs in the room,[ðeər ɑ: tu: ˈɑ:mˈʧeəz ɪn ðə ru:m],A2_L146_S52.mp3
53,"Мы не можем сказать, что деньги не важны, но это не самая главная вещь в наших жизнях",We can't say that money is unimportant but it isn't the most important thing in our lives,[wi: kɑ:nt seɪ ðæt ˈmʌni ɪz ˌʌnɪmˈpɒtənt bʌt ɪt ˈɪznt ðə məʊst ɪmˈpɔ:tənt θɪŋ ɪn ˈaʊə lɪvz],A2_L146_S53.mp3
54,"Чем больше я живу, тем больше понимаю, что время действительно летит","The more I live, the more I understand that time really flies","[ðə mɔ: aɪ lɪv, ðə mɔ:r aɪ ˌʌndəˈstænd ðæt taɪm ˈrɪəli flaɪz]",A2_L146_S54.mp3
55,Она интересуется музыкой,She is interested in music,[ʃi: ɪz ˈɪntrɪstɪd ɪn ˈmju:zɪk],A2_L146_S55.mp3
56,На вечеринке будет больше десяти человек,There will be more than ten people at the party,[ðeə wɪl bi: mɔ: ðæn ten ˈpi:pl æt ðə ˈpɑ:ti],A2_L146_S56.mp3
57,Я взял свой багаж с собой,I took my luggage with me,[aɪ tʊk maɪ ˈlʌgɪʤ wɪð mi:],A2_L146_S57.mp3
58,У тебя очень хорошее чувство юмора,You have a very good sense of humour,[ju: hæv ə ˈveri gʊd sens ɒv ˈhju:mə],A2_L146_S58.mp3
59,"Чем больше я работаю здесь, тем больше я осознаю, что мне нужно попробовать что-то другое","The more I work here, the more I realize that I need to try something different","[ðə mɔ: aɪ wɜ:k hɪə, ðə mɔ:r aɪ ˈrɪəlaɪz ðæt aɪ ni:d tu: traɪ ˈsʌmθɪŋ ˈdɪfrənt]",A2_L146_S59.mp3
60,Ты когда-нибудь думал о создании своего личного блога?,Have you ever thought about creating your personal blog?,[hæv ju: ˈevə θɔ:t əˈbaʊt kri:ˈeɪtɪŋ jɔ: ˈpɜ:snl blɒg?],A2_L146_S60.mp3
61,Принтер не работает,The printer is out of work,[ðə ˈprɪntər ɪz aʊt ɒv wɜ:k],A2_L146_S61.mp3
62,"Чем больше я живу, тем больше я понимаю, что это действительно так","The more I live, the more I understand that it is really so","[ðə mɔ: aɪ lɪv, ðə mɔ:r aɪ ˌʌndəˈstænd ðæt ɪt ɪz ˈrɪəli səʊ]",A2_L146_S62.mp3
63,Ты когда-нибудь думал о создании видеоблога?,Have you ever thought about creating a video blog?,[hæv ju: ˈevə θɔ:t əˈbaʊt kri:ˈeɪtɪŋ ə ˈvɪdɪəʊ blɒg?],A2_L146_S63.mp3
64,Здесь есть какие-либо балконы?,Are there any balconies?,[ɑ: ðeər ˈeni ˈbælkəniz?],A2_L146_S64.mp3
65,Есть какие-либо ошибки в моей работе?,Are there any mistakes in my work?,[ɑ: ðeər ˈeni mɪsˈteɪks ɪn maɪ wɜ:k?],A2_L146_S65.mp3
66,"Счастье - это гораздо больше, чем просто деньги",Happiness is much more than just money,[ˈhæpɪnɪs ɪz mʌʧ mɔ: ðæn ʤʌst ˈmʌni],A2_L146_S66.mp3
67,У него хорошее чувство юмора,He has a good sense of humour,[hi: hæz ə gʊd sens ɒv ˈhju:mə],A2_L146_S67.mp3
68,"Ты можешь воспользоваться лифтом, если тебе это нужно",You can use a lift if you need it,[ju: kæn ju:z ə lɪft ɪf ju: ni:d ɪt],A2_L146_S68.mp3
69,"Ты можешь пойти туда пешком, если хочешь",You can go there on foot if you want it,[ju: kæn gəʊ ðeər ɒn fʊt ɪf ju: wɒnt ɪt],A2_L146_S69.mp3
70,Тебе не следует пользоваться этим лифтом,You shouldn't use this lift,[ju: ʃʊdnt ju:z ðɪs lɪft],A2_L146_S70.mp3
71,"Не оставляй свой багаж там! …………….…................................................... 72. Ты можешь оставить свой багаж там …………….…................................................... 73. Где мой багаж? …………….…................................................... 74. Мы все знаем, что время действительно летит …………….…................................................... 75. Я знаю, что время летит слишком быстро …………….…................................................... 76. Мы все знаем, что время - это деньги …………….…................................................... 77. Есть много людей с такими же проблемами …………….…................................................... 78. Есть так много людей с разными проблемами …………….…................................................... 79. У каждого свои проблемы …………….…................................................... 80. Что такое счастье для тебя? …………….…................................................... 81. Деньги - это счастье для тебя? …………….…................................................... 82. Деньги - это не счастье для меня …………….…................................................... 83. Есть много людей, у которых также есть эти проблемы …………….…................................................... 8 84. Есть много людей с этими проблемами …………….…................................................... 85. Было много людей с такими же проблемами …………….…................................................... 86. Здесь так много грязи …………….…................................................... 87. Эта комната очень грязная …………….…................................................... 88. В том месте так много грязи …………….…................................................... 89. Есть немного молока в холодильнике …………….…................................................... 90. В холодильнике нет никакого молока …………….…................................................... 91. В холодильнике есть немного молока? …………….…................................................... 92. Там есть столовая? …………….…................................................... 93. Там гостиная …………….…................................................... 94. Где кухня? …………….…................................................... 95. Знания - это сила …………….…................................................... 96. Знание - это настоящая сила …………….…................................................... 9 97. Часто говорят, что деньги - это сила …………….…................................................... 98. Лифт вышел из строя …………….…................................................... 99. Перед домом есть гараж …………….…................................................... 100. В холодильнике есть какая-либо еда? …………….…................................................... 101. Любовь - это такое прекрасное чувство …………….…................................................... 102. В холодильнике есть молоко …………….…................................................... 103. Часто говорят, что знание - это сила …………….…................................................... 104. Здесь так много коробок …………….…................................................... 105. Компьютер вышел из строя …………….…................................................... 106. У него есть и знания, и опыт …………….…................................................... 107. Чем больше я здесь работаю, …………….…................................................... тем больше я осознаю, что я в нужном месте …………….…................................................... 108. Там есть гараж? …………….…................................................... 10 109. Там есть балкон? …………….…................................................... 110. Это мой багаж …………….…................................................... 111. Музыка интересует ее …………….…................................................... 112. У тебя есть какой-либо багаж? …………….…................................................... 11 Ответы 1. На столе книга",There is a book on the table,[ðeər ɪz ə bʊk ɒn ðə ˈteɪbl],A2_L146_S71.mp3
72,Ты можешь оставить свой багаж там,You can leave your baggage there,[ju: kæn li:v jɔ: ˈbægɪʤ ðeə],A2_L146_S72.mp3
73,Где мой багаж?,Where is my luggage?,[weər ɪz maɪ ˈlʌgɪʤ?],A2_L146_S73.mp3
74,"Мы все знаем, что время действительно летит",We all know that time really flies,[wi: ɔ:l nəʊ ðæt taɪm ˈrɪəli flaɪz],A2_L146_S74.mp3
75,"Я знаю, что время летит слишком быстро",I know that time flies too fast,[aɪ nəʊ ðæt taɪm flaɪz tu: fɑ:st],A2_L146_S75.mp3
76,"Мы все знаем, что время - это деньги",We all know that time is money,[wi: ɔ:l nəʊ ðæt taɪm ɪz ˈmʌni],A2_L146_S76.mp3
77,Есть много людей с такими же проблемами,There are many people with the same problems,[ðeər ɑ: ˈmeni ˈpi:pl wɪð ðə seɪm ˈprɒbləmz],A2_L146_S77.mp3
78,Есть так много людей с разными проблемами,There are so many people with different problems,[ðeər ɑ: səʊ ˈmeni ˈpi:pl wɪð ˈdɪfrənt ˈprɒbləmz],A2_L146_S78.mp3
79,У каждого свои проблемы,Everybody has their own problems,[ˈevrɪbɒdi hæz ðeər əʊn ˈprɒbləmz],A2_L146_S79.mp3
80,Что такое счастье для тебя?,What is happiness for you?,[wɒt ɪz ˈhæpɪnɪs fɔ: ju:?],A2_L146_S80.mp3
81,Деньги - это счастье для тебя?,Is money happiness for you?,[ɪz ˈmʌni ˈhæpɪnɪs fɔ: ju:?],A2_L146_S81.mp3
82,Деньги - это не счастье для меня,Money isn't happiness for me,[ˈmʌni ˈɪznt ˈhæpɪnɪs fɔ: mi:],A2_L146_S82.mp3
83,"Есть много людей, у которых также есть эти проблемы",There are many people who also have these problems,[ðeər ɑ: ˈmeni ˈpi:pl hu: ˈɔ:lsəʊ hæv ði:z ˈprɒbləmz],A2_L146_S83.mp3
84,Есть много людей с этими проблемами,There are many people with these problems,[ðeər ɑ: ˈmeni ˈpi:pl wɪð ði:z ˈprɒbləmz],A2_L146_S84.mp3
85,Было много людей с такими же проблемами,There were many people with the same problems,[ðeə wɜ: ˈmeni ˈpi:pl wɪð ðə seɪm ˈprɒbləmz],A2_L146_S85.mp3
86,Здесь так много грязи,There is so much dirt here,[ðeər ɪz səʊ mʌʧ dɜ:t hɪə],A2_L146_S86.mp3
87,Эта комната очень грязная,This room is so dirty,[ðɪs ru:m ɪz səʊ ˈdɜ:ti],A2_L146_S87.mp3
88,В том месте так много грязи,There is so much dirt in that place,[ðeər ɪz səʊ mʌʧ dɜ:t ɪn ðæt pleɪs],A2_L146_S88.mp3
89,Есть немного молока в холодильнике,There is some milk in the fridge,[ðeər ɪz sʌm mɪlk ɪn ðə frɪʤ],A2_L146_S89.mp3
90,В холодильнике нет никакого молока,There isn't any milk in the fridge,[ðeər ˈɪznt ˈeni mɪlk ɪn ðə frɪʤ],A2_L146_S90.mp3
91,В холодильнике есть немного молока?,Is there any milk in the fridge?,[ɪz ðeər ˈeni mɪlk ɪn ðə frɪʤ?],A2_L146_S91.mp3
92,Там есть столовая?,Is there a dining room?,[ɪz ðeər ə ˈdaɪnɪŋ ru:m?],A2_L146_S92.mp3
93,Там гостиная,There is a living room,[ðeər ɪz ə ˈlɪvɪŋ ru:m],A2_L146_S93.mp3
94,Где кухня?,Where is the kitchen?,[weər ɪz ðə ˈkɪʧɪn?],A2_L146_S94.mp3
95,Знания - это сила,Knowledge is power,[ˈnɒlɪʤ ɪz ˈpaʊə],A2_L146_S95.mp3
96,Знание - это настоящая сила,Knowledge is real power,[ˈnɒlɪʤ ɪz rɪəl ˈpaʊə],A2_L146_S96.mp3
97,"Часто говорят, что деньги - это сила",It is often said that money is power,[ɪt ɪz ˈɒfn sed ðæt ˈmʌni ɪz ˈpaʊə],A2_L146_S97.mp3
98,Лифт вышел из строя,The lift is out of order,[ðə lɪft ɪz aʊt ɒv ˈɔ:də],A2_L146_S98.mp3
99,Перед домом есть гараж,There is a garage in front of the house,[ðeər ɪz ə ˈgærɑ:ʒ ɪn frʌnt ɒv ðə haʊs],A2_L146_S99.mp3
100,В холодильнике есть какая-либо еда?,Is there any food in the fridge?,[ɪz ðeər ˈeni fu:d ɪn ðə frɪʤ?],A2_L146_S100.mp3
101,Любовь - это такое прекрасное чувство,Love is such a wonderful feeling,[lʌv ɪz sʌʧ ə ˈwʌndəfəl ˈfi:lɪŋ],A2_L146_S101.mp3
102,В холодильнике есть молоко,There is milk in the fridge,[ðeər ɪz mɪlk ɪn ðə frɪʤ],A2_L146_S102.mp3
103,"Часто говорят, что знание - это сила",It is often said that knowledge is power,[ɪt ɪz ˈɒfn sed ðæt ˈnɒlɪʤ ɪz ˈpaʊə],A2_L146_S103.mp3
104,Здесь так много коробок,There are so many boxes here,[ðeər ɑ: səʊ ˈmeni ˈbɒksɪz hɪə],A2_L146_S104.mp3
105,Компьютер вышел из строя,The computer is out of order,[ðə kəmˈpju:tər ɪz aʊt ɒv ˈɔ:də],A2_L146_S105.mp3
106,"У него есть и знания, и опыт",He has both knowledge and experience,[hi: hæz bəʊθ ˈnɒlɪʤ ænd ɪksˈpɪərɪəns],A2_L146_S106.mp3
107,"Чем больше я здесь работаю, тем больше я осознаю, что я в нужном месте","The more I work here, the more I realize that I'm in the right place","[ðə mɔ: aɪ wɜ:k hɪə, ðə mɔ:r aɪ ˈrɪəlaɪz ðæt aɪm ɪn ðə raɪt pleɪs]",A2_L146_S107.mp3
108,Там есть гараж?,Is there a garage?,[ɪz ðeər ə ˈgærɑ:ʒ?],A2_L146_S108.mp3
109,Там есть балкон?,Is there a balcony?,[ɪz ðeər ə ˈbælkəni?],A2_L146_S109.mp3
110,Это мой багаж,This is my luggage,[ðɪs ɪz maɪ ˈlʌgɪʤ],A2_L146_S110.mp3
111,Музыка интересует ее,Music interests her,[ˈmju:zɪk ˈɪntrɪsts hɜ:],A2_L146_S111.mp3
112,У тебя есть какой-либо багаж?,Do you have any baggage?,[du: ju: hæv ˈeni ˈbægɪʤ?],A2_L146_S112.mp3
