sentence_id,prompt_ru,answer_en,transcription,audio_filename
15,"Я думаю, людям следует быть более вежливыми",I think people should be more polite,[aɪ θɪŋk ˈpi:pl ʃʊd bi: mɔ: pəˈlaɪt],A1_L76_S15.mp3
16,"Я действительно обожаю путешествовать, потому что это расширяет мой кругозор",I really enjoy travelling because it broadens my horizons,[aɪ ˈrɪəli ɪnˈʤɔɪ ˈtrævlɪŋ bɪˈkɒz ɪt ˈbrɔ:dnz maɪ həˈraɪznz],A1_L76_S16.mp3
17,Она предпочитает оставаться дома,She prefers to stay at home,[ʃi: priˈfɜ:z tu: steɪ æt həʊm],A1_L76_S17.mp3
18,"Ты мог бы повторить это слово, пожалуйста?","Could you repeat this word, please?","[kʊd ju: rɪˈpi:t ðɪs wɜ:d, pli:z?]",A1_L76_S18.mp3
19,Я хочу присоединиться к тебе,I want to join you,[aɪ wɒnt tu: ʤɔɪn ju:],A1_L76_S19.mp3
20,Она хочет присоединиться к этому фитнес-клубу,She wants to join this fitness club,[ʃi: wɒnts tu: ʤɔɪn ðɪs ˈfɪtnɪs klʌb],A1_L76_S20.mp3
21,Он может прыгнуть намного выше,He can jump much higher,[hi: kæn ʤʌmp mʌʧ ˈhaɪə],A1_L76_S21.mp3
22,Он хочет прекратить пить алкоголь,He wants to stop drinking alcohol,[hi: wɒnts tu: stɒp ˈdrɪŋkɪŋ ˈælkəhɒl],A1_L76_S22.mp3
23,Я стараюсь надеяться на лучшее,I try to hope for the best,[aɪ traɪ tu: həʊp fɔ: ðə best],A1_L76_S23.mp3
24,"Я ожидаю, что это может произойти рано или поздно",I expect that it can happen sooner or later,[aɪ ɪksˈpekt ðæt ɪt kæn ˈhæpən ˈsu:nər ɔ: ˈleɪtə],A1_L76_S24.mp3
25,Как ты обычно добираешься до работы?,How do you usually get to work?,[haʊ du: ju: ˈju:ʒʊəli get tu: wɜ:k?],A1_L76_S25.mp3
26,Как ты обычно готовишься к своим экзаменам?,How do you usually prepare for your exams?,[haʊ du: ju: ˈju:ʒʊəli prɪˈpeə fɔ: jɔ: ɪgˈzæmz?],A1_L76_S26.mp3
27,Пойдем домой!,Let's go home!,[lets gəʊ həʊm!],A1_L76_S27.mp3
28,Она действительно любит помогать другим людям,She really loves helping other people,[ʃi: ˈrɪəli lʌvz ˈhelpɪŋ ˈʌðə ˈpi:pl],A1_L76_S28.mp3
29,Мой друг хочет прекратить курить,My friend wants to stop smoking,[maɪ frend wɒnts tu: stɒp ˈsməʊkɪŋ],A1_L76_S29.mp3
30,Этот бизнес приносит ему очень большие деньги,This business brings him very big money,[ðɪs ˈbɪznɪs brɪŋz hɪm ˈveri bɪg ˈmʌni],A1_L76_S30.mp3
31,В какое время ты обычно приезжаешь домой?,What time do you usually arrive home?,[wɒt taɪm du: ju: ˈju:ʒʊəli əˈraɪv həʊm?],A1_L76_S31.mp3
32,Я хочу остаться дома и сделать некоторые упражнения,I want to stay at home and do some exercises,[aɪ wɒnt tu: steɪ æt həʊm ænd du: sʌm ˈeksəsaɪzɪz],A1_L76_S32.mp3
33,Я ненавижу такого рода музыку,I hate this kind of music,[aɪ heɪt ðɪs kaɪnd ɒv ˈmju:zɪk],A1_L76_S33.mp3
34,"Ты можешь это снова сказать, пожалуйста?","Could you say it again, please?","[kʊd ju: seɪ ɪt əˈgen, pli:z?]",A1_L76_S34.mp3
35,"Ты можешь это повторить, пожалуйста?","Could you repeat it, please?","[kʊd ju: rɪˈpi:t ɪt, pli:z?]",A1_L76_S35.mp3
36,Я покупаю большинство вещей онлайн,I buy most things online,[aɪ baɪ məʊst θɪŋz ˈɒnˌlaɪn],A1_L76_S36.mp3
37,Ты хочешь перестать курить?,Do you want to stop smoking?,[du: ju: wɒnt tu: stɒp ˈsməʊkɪŋ?],A1_L76_S37.mp3
38,Ты можешь потерять все свои деньги там,You can lose all your money there,[ju: kæn lu:z ɔ:l jɔ: ˈmʌni ðeə],A1_L76_S38.mp3
39,Тебе нужно решить это прямо сейчас?,Do you need to decide it right now?,[du: ju: ni:d tu: dɪˈsaɪd ɪt raɪt naʊ?],A1_L76_S39.mp3
40,"Я надеюсь, что это не так в реальности",I hope that it isn't so in reality,[aɪ həʊp ðæt ɪt ˈɪznt səʊ ɪn ri:ˈælɪti],A1_L76_S40.mp3
41,Что тебе больше всего нравится делать в свое свободное время?,What do you like doing in your free time most of all?,[wɒt du: ju: laɪk ˈdu:ɪŋ ɪn jɔ: fri: taɪm məʊst ɒv ɔ:l?],A1_L76_S41.mp3
42,Этот звук меня будит,This sound wakes me up,[ðɪs saʊnd weɪks mi: ʌp],A1_L76_S42.mp3
43,"Конечно, я осознаю важность этих событий","Certainly, I realise the importance of these events","[ˈsɜ:tnli, aɪ ˈrɪəlaɪz ði ɪmˈpɔ:təns ɒv ði:z ɪˈvents]",A1_L76_S43.mp3
44,"Я не хочу быть неудачником в жизни, поэтому я стараюсь делать все возможное, чтобы развивать свои таланты и делать что-то полезное для других",I don't want to be a loser in life so I try to do my best to develop my talents and do something useful for others,[aɪ dəʊnt wɒnt tu: bi: ə ˈlu:zər ɪn laɪf səʊ aɪ traɪ tu: du: maɪ best tu: dɪˈveləp maɪ ˈtælənts ænd du: ˈsʌmθɪŋ ˈju:sfəl fɔ: ˈʌðəz],A1_L76_S44.mp3
45,Мой будильник обычно меня будит,My alarm clock usually wakes me up,[maɪ əˈlɑ:m klɒk ˈju:ʒʊəli weɪks mi: ʌp],A1_L76_S45.mp3
46,"Я думаю, что чтение развивает наше воображение, и это также тренирует нашу память",I think that reading develops our imagination and it also trains our memory,[aɪ θɪŋk ðæt ˈri:dɪŋ dɪˈveləps ˈaʊər ɪˌmæʤɪˈneɪʃən ænd ɪt ˈɔ:lsəʊ treɪnz ˈaʊə ˈmeməri],A1_L76_S46.mp3
47,Не смейся над этим!,Don't laugh at it!,[dəʊnt lɑ:f æt ɪt!],A1_L76_S47.mp3
48,Я поддерживаю связь со своими старыми друзьями,I keep in touch with my old friends,[aɪ ki:p ɪn tʌʧ wɪð maɪ əʊld frendz],A1_L76_S48.mp3
49,Мне нужно подготовиться к этому тесту более тщательно,I need to prepare for this test more thoroughly,[aɪ ni:d tu: prɪˈpeə fɔ: ðɪs test mɔ: ˈθʌrəli],A1_L76_S49.mp3
50,"Мой знакомый не хочет становиться предпринимателем, потому что он думает, это очень рискованно",My acquaintance doesn't want to become an entrepreneur because he thinks it's very risky,[maɪ əˈkweɪntəns dʌznt wɒnt tu: bɪˈkʌm ən ˌɒntrəprəˈnɜ: bɪˈkɒz hi: θɪŋks ɪts ˈveri ˈrɪski],A1_L76_S50.mp3
51,Давай разделим это на три части!,Let's divide it into three parts!,[lets dɪˈvaɪd ɪt ˈɪntu: θri: pɑ:ts!],A1_L76_S51.mp3
52,"Я хотел бы принять это предложение, потому что это звучит очень многообещающе",I'd like to take this offer because it sounds very promising,[aɪd laɪk tu: teɪk ðɪs ˈɒfə bɪˈkɒz ɪt saʊndz ˈveri ˈprɒmɪsɪŋ],A1_L76_S52.mp3
53,Каждый раз я пытаюсь не забыть сохранить этот документ,Every time I try not to forget to save this document,[ˈevri taɪm aɪ traɪ nɒt tu: fəˈget tu: seɪv ðɪs ˈdɒkjʊmənt],A1_L76_S53.mp3
54,Я предпочитаю не терять связь со своими старыми друзьями,I prefer not to lose touch with my old friends,[aɪ priˈfɜ: nɒt tu: lu:z tʌʧ wɪð maɪ əʊld frendz],A1_L76_S54.mp3
55,"Мы часто слышим, что курение чрезвычайно вредно для здоровья людей",We often hear that smoking is extremely harmful to people's health,[wi: ˈɒfn hɪə ðæt ˈsməʊkɪŋ ɪz ɪksˈtri:mli ˈhɑ:mfəl tu: ˈpi:plz helθ],A1_L76_S55.mp3
56,"Я думаю, тебе следует бросить курить",I think you should stop smoking,[aɪ θɪŋk ju: ʃʊd stɒp ˈsməʊkɪŋ],A1_L76_S56.mp3
57,"Я думаю, ей следует бросить пить алкоголь",I think she should stop drinking alcohol,[aɪ θɪŋk ʃi: ʃʊd stɒp ˈdrɪŋkɪŋ ˈælkəhɒl],A1_L76_S57.mp3
58,"Ты думаешь, мне следует прекратить это делать?",Do you think I should stop doing it?,[du: ju: θɪŋk aɪ ʃʊd stɒp ˈdu:ɪŋ ɪt?],A1_L76_S58.mp3
59,Я стараюсь не смеяться над этим,I try not to laugh at it,[aɪ traɪ nɒt tu: lɑ:f æt ɪt],A1_L76_S59.mp3
60,Ты стараешься не смеяться над ним?,Do you try not to laugh at him?,[du: ju: traɪ nɒt tu: lɑ:f æt hɪm?],A1_L76_S60.mp3
61,Она не пыталась смеяться над этим,She didn't try to laugh at it,[ʃi: dɪdnt traɪ tu: lɑ:f æt ɪt],A1_L76_S61.mp3
62,Что принадлежит ей?,What belongs to her?,[wɒt bɪˈlɒŋz tu: hɜ:?],A1_L76_S62.mp3
63,Что принадлежит тебе?,What belongs to you?,[wɒt bɪˈlɒŋz tu: ju:?],A1_L76_S63.mp3
64,Что принадлежало ему?,What belonged to him?,[wɒt bɪˈlɒŋd tu: hɪm?],A1_L76_S64.mp3
65,Я действительно ненавижу впустую тратить время,I really hate wasting time,[aɪ ˈrɪəli heɪt ˈweɪstɪŋ taɪm],A1_L76_S65.mp3
66,Она действительно ненавидела впустую тратить деньги,She really hated wasting money,[ʃi: ˈrɪəli ˈheɪtɪd ˈweɪstɪŋ ˈmʌni],A1_L76_S66.mp3
67,"Он действительно ненавидит впустую тратить время …………….…................................................... 68. Она старается не плакать, но для нее это очень трудно …………….…................................................... 69. Он старался не курить, но это было очень трудно для него …………….…................................................... 70. Она старается не смеяться, но для нее это очень трудно …………….…................................................... 71. Она плачет, когда чувствует боль …………….…................................................... 72. Он не плачет, когда чувствует боль …………….…................................................... 73. Она всегда плачет, когда чувствует боль …………….…................................................... 74. Я знаю, что это зависит от меня …………….…................................................... 75. Он знает, что это зависит от него …………….…................................................... 76. Она знала, что это зависело от нее …………….…................................................... 77. Я не могу принять это предложение …………….…................................................... 78. Ты не мог принять тот документ …………….…................................................... 79. Я могу принять это предложение …………….…................................................... 8 80. Многие люди говорят, что курение очень вредно для нашего здоровья …………….…................................................... 81. Многие люди думают, что употребление алкоголя …………….…................................................... очень вредно для нашего здоровья …………….…................................................... 82. Большинство людей знает, что курение …………….…................................................... очень вредно для нашего здоровья …………….…................................................... 83. Я не хочу проиграть, поэтому я тренируюсь очень интенсивно …………….…................................................... 84. Он не хотел проигрывать, поэтому он очень усердно тренировался …………….…................................................... 85. Она не хочет проигрывать, поэтому она тренируется очень интенсивно …………….…................................................... 86. Я действительно люблю изучать английский …………….…................................................... 87. Она прекрасно понимает, что это очень хороший курорт …………….…................................................... 88. Наш учитель обычно делит нас на несколько групп …………….…................................................... 89. Ее друг ненавидит делать покупки …………….…................................................... 90. Не забудь сохранить последние изменения в этом документе! …………….…................................................... 9 91. Бесплатное онлайн образование экономит мне время и деньги …………….…................................................... 92. Ей нужно прекратить плакать …………….…................................................... 93. Я пользуюсь интернетом для работы и для удовольствия …………….…................................................... 94. Я понимаю, что мое будущее зависит от этого …………….…................................................... 95. Он ненавидит ходить за покупками …………….…................................................... 96. Курение очень вредно для нашего здоровья …………….…................................................... 97. Он предпочитает хранить свои деньги в банке …………….…................................................... 98. Я прекрасно осознаю важность этого события …………….…................................................... 99. Эта вещь принадлежит тебе? …………….…................................................... 100. Не смейся над другими! …………….…................................................... 10 Ответы 1. Я ненавижу вставать очень рано",I hate getting up very early,[aɪ heɪt ˈgetɪŋ ʌp ˈveri ˈɜ:li],A1_L76_S67.mp3
68,"Она старается не плакать, но для нее это очень трудно",She tries not to cry but it's very difficult for her,[ʃi: traɪz nɒt tu: kraɪ bʌt ɪts ˈveri ˈdɪfɪkəlt fɔ: hɜ:],A1_L76_S68.mp3
69,"Он старался не курить, но это было очень трудно для него",He tried not to smoke but it was very difficult for him,[hi: traɪd nɒt tu: sməʊk bʌt ɪt wɒz ˈveri ˈdɪfɪkəlt fɔ: hɪm],A1_L76_S69.mp3
70,"Она старается не смеяться, но для нее это очень трудно",She tries not to laugh but it's very difficult for her,[ʃi: traɪz nɒt tu: lɑ:f bʌt ɪts ˈveri ˈdɪfɪkəlt fɔ: hɜ:],A1_L76_S70.mp3
71,"Она плачет, когда чувствует боль",She cries when she feels pain,[ʃi: kraɪz wen ʃi: fi:lz peɪn],A1_L76_S71.mp3
72,"Он не плачет, когда чувствует боль",He doesn't cry when he feels pain,[hi: dʌznt kraɪ wen hi: fi:lz peɪn],A1_L76_S72.mp3
73,"Она всегда плачет, когда чувствует боль",She always cries when she feels pain,[ʃi: ˈɔ:lweɪz kraɪz wen ʃi: fi:lz peɪn],A1_L76_S73.mp3
74,"Я знаю, что это зависит от меня",I know that it depends on me,[aɪ nəʊ ðæt ɪt dɪˈpendz ɒn mi:],A1_L76_S74.mp3
75,"Он знает, что это зависит от него",He knows that it depends on him,[hi: nəʊz ðæt ɪt dɪˈpendz ɒn hɪm],A1_L76_S75.mp3
76,"Она знала, что это зависело от нее",She knew that it depended on her,[ʃi: nju: ðæt ɪt dɪˈpendɪd ɒn hɜ:],A1_L76_S76.mp3
77,Я не могу принять это предложение,I can't accept this offer,[aɪ kɑ:nt əkˈsept ðɪs ˈɒfə],A1_L76_S77.mp3
78,Ты не мог принять тот документ,You couldn't accept that document,[ju: ˈkʊdnt əkˈsept ðæt ˈdɒkjʊmənt],A1_L76_S78.mp3
79,Я могу принять это предложение,I can accept this offer,[aɪ kæn əkˈsept ðɪs ˈɒfə],A1_L76_S79.mp3
80,"Многие люди говорят, что курение очень вредно для нашего здоровья",Many people say that smoking is very bad for our health,[ˈmeni ˈpi:pl seɪ ðæt ˈsməʊkɪŋ ɪz ˈveri bæd fɔ: ˈaʊə helθ],A1_L76_S80.mp3
81,"Многие люди думают, что употребление алкоголя очень вредно для нашего здоровья",Many people think that drinking alcohol is very bad for our health,[ˈmeni ˈpi:pl θɪŋk ðæt ˈdrɪŋkɪŋ ˈælkəhɒl ɪz ˈveri bæd fɔ: ˈaʊə helθ],A1_L76_S81.mp3
82,"Большинство людей знает, что курение очень вредно для нашего здоровья",Most people know that smoking is very bad for our health,[məʊst ˈpi:pl nəʊ ðæt ˈsməʊkɪŋ ɪz ˈveri bæd fɔ: ˈaʊə helθ],A1_L76_S82.mp3
83,"Я не хочу проиграть, поэтому я тренируюсь очень интенсивно",I don't want to lose so I train very intensively,[aɪ dəʊnt wɒnt tu: lu:z səʊ aɪ treɪn ˈveri ɪnˈtensɪvli],A1_L76_S83.mp3
84,"Он не хотел проигрывать, поэтому он очень усердно тренировался","He didn't want to lose, so he trained very hard","[hi: dɪdnt wɒnt tu: lu:z, səʊ hi: treɪnd ˈveri hɑ:d]",A1_L76_S84.mp3
85,"Она не хочет проигрывать, поэтому она тренируется очень интенсивно","She doesn't want to lose, so she trains very intensively","[ʃi: dʌznt wɒnt tu: lu:z, səʊ ʃi: treɪnz ˈveri ɪnˈtensɪvli]",A1_L76_S85.mp3
86,Я действительно люблю изучать английский,I really love learning English,[aɪ ˈrɪəli lʌv ˈlɜ:nɪŋ ˈɪŋglɪʃ],A1_L76_S86.mp3
87,"Она прекрасно понимает, что это очень хороший курорт",She perfectly understands that it's a very good resort,[ʃi: ˈpɜ:fɪktli ˌʌndəˈstændz ðæt ɪts ə ˈveri gʊd rɪˈzɔ:t],A1_L76_S87.mp3
88,Наш учитель обычно делит нас на несколько групп,Our teacher usually divides us into several groups,[ˈaʊə ˈti:ʧə ˈju:ʒʊəli dɪˈvaɪdz ʌs ˈɪntu: ˈsevrəl gru:ps],A1_L76_S88.mp3
89,Ее друг ненавидит делать покупки,Her friend hates doing the shopping,[hɜ: frend heɪts ˈdu:ɪŋ ðə ˈʃɒpɪŋ],A1_L76_S89.mp3
90,Не забудь сохранить последние изменения в этом документе!,Don't forget to save the latest changes in this document!,[dəʊnt fəˈget tu: seɪv ðə ˈleɪtɪst ˈʧeɪnʤɪz ɪn ðɪs ˈdɒkjʊmənt!],A1_L76_S90.mp3
91,Бесплатное онлайн образование экономит мне время и деньги,Free online education saves me time and money,[fri: ˈɒnˌlaɪn ˌedju:ˈkeɪʃən seɪvz mi: taɪm ænd ˈmʌni],A1_L76_S91.mp3
92,Ей нужно прекратить плакать,She needs to stop crying,[ʃi: ni:dz tu: stɒp ˈkraɪɪŋ],A1_L76_S92.mp3
93,Я пользуюсь интернетом для работы и для удовольствия,I use the Internet for work and for pleasure,[aɪ ju:z ði ˈɪntəˌnet fɔ: wɜ:k ænd fɔ: ˈpleʒə],A1_L76_S93.mp3
94,"Я понимаю, что мое будущее зависит от этого",I understand that my future depends on it,[aɪ ˌʌndəˈstænd ðæt maɪ ˈfju:ʧə dɪˈpendz ɒn ɪt],A1_L76_S94.mp3
95,Он ненавидит ходить за покупками,He hates going shopping,[hi: heɪts ˈgəʊɪŋ ˈʃɒpɪŋ],A1_L76_S95.mp3
96,Курение очень вредно для нашего здоровья,Smoking is very harmful to our health,[ˈsməʊkɪŋ ɪz ˈveri ˈhɑ:mfəl tu: ˈaʊə helθ],A1_L76_S96.mp3
97,Он предпочитает хранить свои деньги в банке,He prefers to keep his money in a bank,[hi: priˈfɜ:z tu: ki:p hɪz ˈmʌni ɪn ə bæŋk],A1_L76_S97.mp3
98,Я прекрасно осознаю важность этого события,I perfectly realize the importance of this event,[aɪ ˈpɜ:fɪktli ˈrɪəlaɪz ði ɪmˈpɔ:təns ɒv ðɪs ɪˈvent],A1_L76_S98.mp3
99,Эта вещь принадлежит тебе?,Does this thing belong to you?,[dʌz ðɪs θɪŋ bɪˈlɒŋ tu: ju:?],A1_L76_S99.mp3
100,Не смейся над другими!,Don't laugh at others!,[dəʊnt lɑ:f æt ˈʌðəz!],A1_L76_S100.mp3
