sentence_id,prompt_ru,answer_en,transcription,audio_filename
19,Она не любит компьютерные игры,She doesn't like computer games,[ʃi: dʌznt laɪk kəmˈpju:tə geɪmz],A1_L58_S19.mp3
20,Я не пью кофе каждое утро,I don't drink coffee every morning,[aɪ dəʊnt drɪŋk ˈkɒfi ˈevri ˈmɔ:nɪŋ],A1_L58_S20.mp3
21,Она не чувствует никакого прогресса,She doesn't feel any progress,[ʃi: dʌznt fi:l ˈeni ˈprəʊgrəs],A1_L58_S21.mp3
22,У меня нет занятий в воскресенье,I don't have classes on Sunday,[aɪ dəʊnt hæv ˈklɑ:sɪz ɒn ˈsʌndeɪ],A1_L58_S22.mp3
23,У них нет каких-либо вопросов,They don't have any questions,[ðeɪ dəʊnt hæv ˈeni ˈkwesʧənz],A1_L58_S23.mp3
24,Ему не нравится его работа,He doesn't like his job,[hi: dʌznt laɪk hɪz ʤɒb],A1_L58_S24.mp3
25,Она не пьет кофе по утрам,She doesn't drink coffee in the mornings,[ʃi: dʌznt drɪŋk ˈkɒfi ɪn ðə ˈmɔ:nɪŋz],A1_L58_S25.mp3
26,Ей не нравится это платье,She doesn't like this dress,[ʃi: dʌznt laɪk ðɪs dres],A1_L58_S26.mp3
27,У меня нет собаки,I don't have a dog,[aɪ dəʊnt hæv ə dɒg],A1_L58_S27.mp3
28,Он не играет в шахматы,He doesn't play chess,[hi: dʌznt pleɪ ʧes],A1_L58_S28.mp3
29,Я не помню ее номер телефона,I don't remember her phone number,[aɪ dəʊnt rɪˈmembə hɜ: fəʊn ˈnʌmbə],A1_L58_S29.mp3
30,Он не пьет чай утром,He doesn't drink tea in the morning,[hi: dʌznt drɪŋk ti: ɪn ðə ˈmɔ:nɪŋ],A1_L58_S30.mp3
31,Он не водит машину,He doesn't drive a car,[hi: dʌznt draɪv ə kɑ:],A1_L58_S31.mp3
32,Они не ходят в школу летом,They don't go to school in the summer,[ðeɪ dəʊnt gəʊ tu: sku:l ɪn ðə ˈsʌmə],A1_L58_S32.mp3
33,Она не читает газеты,She doesn't read newspapers,[ʃi: dʌznt ri:d ˈnju:zˌpeɪpəz],A1_L58_S33.mp3
34,Он не пьет пиво,He doesn't drink beer,[hi: dʌznt drɪŋk bɪə],A1_L58_S34.mp3
35,Она не пьет молоко,She doesn't drink milk,[ʃi: dʌznt drɪŋk mɪlk],A1_L58_S35.mp3
36,Она не живет в большом городе,She doesn't live in a big city,[ʃi: dʌznt lɪv ɪn ə bɪg ˈsɪti],A1_L58_S36.mp3
37,Я не плачу за это,I don't pay for it,[aɪ dəʊnt peɪ fɔ: ɪt],A1_L58_S37.mp3
38,Она не готовит каждый день,She doesn't cook every day,[ʃi: dʌznt kʊk ˈevri deɪ],A1_L58_S38.mp3
39,Ему не нравится мясо,He doesn't like meat,[hi: dʌznt laɪk mi:t],A1_L58_S39.mp3
40,Она не курит,She doesn't smoke,[ʃi: dʌznt sməʊk],A1_L58_S40.mp3
41,Я не пью алкоголь,I don't drink alcohol,[aɪ dəʊnt drɪŋk ˈælkəhɒl],A1_L58_S41.mp3
42,Я не ем слишком много по вечерам,I don't eat too much in the evenings,[aɪ dəʊnt i:t tu: mʌʧ ɪn ði ˈi:vnɪŋz],A1_L58_S42.mp3
43,"Я не понимаю, почему так много людей не ведут здоровый образ жизни",I don't understand why so many people don't lead a healthy lifestyle,[aɪ dəʊnt ˌʌndəˈstænd waɪ səʊ ˈmeni ˈpi:pl dəʊnt li:d ə ˈhelθi ˈlaɪfˌstaɪl],A1_L58_S43.mp3
44,Я не езжу на велосипеде каждую неделю,I don't go cycling every week,[aɪ dəʊnt gəʊ ˈsaɪklɪŋ ˈevri wi:k],A1_L58_S44.mp3
45,"Он не работает вечером, потому что проводит время со своей семьей",He doesn't work in the evening because he spends time with his family,[hi: dʌznt wɜ:k ɪn ði ˈi:vnɪŋ bɪˈkɒz hi: spendz taɪm wɪð hɪz ˈfæmɪli],A1_L58_S45.mp3
46,Мы не встречаемся на выходных,We don't meet at the weekends,[wi: dəʊnt mi:t æt ðə ˈwi:kˈendz],A1_L58_S46.mp3
47,Я больше не хочу платить за это,I don't want to pay for it anymore,[aɪ dəʊnt wɒnt tu: peɪ fɔ: ɪt ˌeniˈmɔ:],A1_L58_S47.mp3
48,"Он чувствует себя таким счастливым, потому что не платит за свое образование",He feels so happy because he doesn't pay for his education,[hi: fi:lz səʊ ˈhæpi bɪˈkɒz hi: dʌznt peɪ fɔ: hɪz ˌedju:ˈkeɪʃən],A1_L58_S48.mp3
49,Она не играет в шахматы,She doesn't play chess,[ʃi: dʌznt pleɪ ʧes],A1_L58_S49.mp3
50,Он больше не хочет это слышать,He doesn't want to hear it anymore,[hi: dʌznt wɒnt tu: hɪər ɪt ˌeniˈmɔ:],A1_L58_S50.mp3
51,Это не принадлежит ему,It doesn't belong to him,[ɪt dʌznt bɪˈlɒŋ tu: hɪm],A1_L58_S51.mp3
52,"Он не играет на скрипке, но играет на гитаре",He doesn't play the violin but he plays the guitar,[hi: dʌznt pleɪ ðə ˌvaɪəˈlɪn bʌt hi: pleɪz ðə gɪˈtɑ:],A1_L58_S52.mp3
53,Она не хочет быть стоматологом,She doesn't want to be a dentist,[ʃi: dʌznt wɒnt tu: bi: ə ˈdentɪst],A1_L58_S53.mp3
54,Мне не нравится рок музыка,I don't like rock music,[aɪ dəʊnt laɪk rɒk ˈmju:zɪk],A1_L58_S54.mp3
55,Он не пытается ничего изменить,He doesn't try to change anything,[hi: dʌznt traɪ tu: ʧeɪnʤ ˈenɪθɪŋ],A1_L58_S55.mp3
56,"Она не понимает, как это происходит",She doesn't understand how it happens,[ʃi: dʌznt ˌʌndəˈstænd haʊ ɪt ˈhæpənz],A1_L58_S56.mp3
57,Ему не нравится джаз,He doesn't like jazz,[hi: dʌznt laɪk ʤæz],A1_L58_S57.mp3
58,Я не прихожу туда позже,I don't come there later,[aɪ dəʊnt kʌm ðeə ˈleɪtə],A1_L58_S58.mp3
59,Она не приходит туда позже,She doesn't come there later,[ʃi: dʌznt kʌm ðeə ˈleɪtə],A1_L58_S59.mp3
60,Я не прихожу сюда позже,I don't come here later,[aɪ dəʊnt kʌm hɪə ˈleɪtə],A1_L58_S60.mp3
61,Он не ходит в спортзал дважды в неделю,He doesn't go to the gym twice a week,[hi: dʌznt gəʊ tu: ðə ʤɪm twaɪs ə wi:k],A1_L58_S61.mp3
62,Я не хожу в спортзал дважды в месяц,I don't go to the gym twice a month,[aɪ dəʊnt gəʊ tu: ðə ʤɪm twaɪs ə mʌnθ],A1_L58_S62.mp3
63,Она не ходит туда дважды в неделю,She doesn't go there twice a week,[ʃi: dʌznt gəʊ ðeə twaɪs ə wi:k],A1_L58_S63.mp3
64,Я не езжу на работу,I don't drive to work,[aɪ dəʊnt draɪv tu: wɜ:k],A1_L58_S64.mp3
65,Он не ездит на работу,He doesn't drive to work,[hi: dʌznt draɪv tu: wɜ:k],A1_L58_S65.mp3
66,Они не ездят в школу,They don't drive to school,[ðeɪ dəʊnt draɪv tu: sku:l],A1_L58_S66.mp3
67,Они не ходят в спортзал,They don't go to the gym,[ðeɪ dəʊnt gəʊ tu: ðə ʤɪm],A1_L58_S67.mp3
68,Он не ходит в спортзал,He doesn't go to the gym,[hi: dʌznt gəʊ tu: ðə ʤɪm],A1_L58_S68.mp3
69,Я не хожу в спортзал,I don't go to the gym,[aɪ dəʊnt gəʊ tu: ðə ʤɪm],A1_L58_S69.mp3
70,Я не делаю покупки каждый день,I don't do the shopping every day,[aɪ dəʊnt du: ðə ˈʃɒpɪŋ ˈevri deɪ],A1_L58_S70.mp3
71,Она не делает покупки каждый день,She doesn't do the shopping every day,[ʃi: dʌznt du: ðə ˈʃɒpɪŋ ˈevri deɪ],A1_L58_S71.mp3
72,Мы не делаем покупки каждую неделю,We don't do the shopping every week,[wi: dəʊnt du: ðə ˈʃɒpɪŋ ˈevri wi:k],A1_L58_S72.mp3
73,"Он не обедает на работе …………….…................................................... 74. Я не обедаю на работе …………….…................................................... 75. Она не обедает дома …………….…................................................... 76. Я не вижу никакой разницы между этими двумя вещами …………….…................................................... 77. Я вижу некую разницу между этими вещами …………….…................................................... 78. Он не видит никакой разницы между этими двумя вещами …………….…................................................... 79. У меня нет братьев или сестер …………….…................................................... 80. У него нет братьев или сестер …………….…................................................... 81. У него много братьев и сестер …………….…................................................... 82. Это не кажется самой лучшей идеей …………….…................................................... 83. Это не кажется хорошей идеей …………….…................................................... 84. Это кажется самой лучшей идеей …………….…................................................... 85. Я не понимаю, почему это происходит …………….…................................................... 8 86. Я не понимаю, когда это происходит …………….…................................................... 87. Я не знаю, почему это происходит …………….…................................................... 88. Она не работает по выходным …………….…................................................... 89. Это не принадлежит им …………….…................................................... 90. Она не играет на пианино …………….…................................................... 91. Я не хожу за покупками так часто …………….…................................................... 92. Я не пользуюсь общественным транспортом так часто …………….…................................................... 93. У нее нет никаких близких родственников …………….…................................................... 94. Ей не нравится поп музыка …………….…................................................... 95. Я думаю, это не стоит этих денег …………….…................................................... 96. Он не играет на скрипке …………….…................................................... 97. Я не думаю, что это так хорошо …………….…................................................... 98. Я не работаю на выходных 9 99. Я не хожу плавать так часто …………….…................................................... 100. Он не ведет здоровый образ жизни, и я думаю, что это очень плохо …………….…................................................... 101. Я не играю на гитаре …………….…................................................... 102. Я не еду на работу на автобусе …………….…................................................... 10 Ответы 1. Он не ест шоколад",He doesn't eat chocolate,[hi: dʌznt i:t ˈʧɒkəlɪt],A1_L58_S73.mp3
74,Я не обедаю на работе,I don't have lunch at work,[aɪ dəʊnt hæv lʌnʧ æt wɜ:k],A1_L58_S74.mp3
75,Она не обедает дома,She doesn't have lunch at home,[ʃi: dʌznt hæv lʌnʧ æt həʊm],A1_L58_S75.mp3
76,Я не вижу никакой разницы между этими двумя вещами,I don't see any difference between these two things,[aɪ dəʊnt si: ˈeni ˈdɪfrəns bɪˈtwi:n ði:z tu: θɪŋz],A1_L58_S76.mp3
77,Я вижу некую разницу между этими вещами,I see some differences between these things,[aɪ si: sʌm ˈdɪfrənsɪz bɪˈtwi:n ði:z θɪŋz],A1_L58_S77.mp3
78,Он не видит никакой разницы между этими двумя вещами,He doesn't see any difference between these two things,[hi: dʌznt si: ˈeni ˈdɪfrəns bɪˈtwi:n ði:z tu: θɪŋz],A1_L58_S78.mp3
79,У меня нет братьев или сестер,I don't have any brothers or sisters,[aɪ dəʊnt hæv ˈeni ˈbrʌðəz ɔ: ˈsɪstəz],A1_L58_S79.mp3
80,У него нет братьев или сестер,He doesn't have any brothers or sisters,[hi: dʌznt hæv ˈeni ˈbrʌðəz ɔ: ˈsɪstəz],A1_L58_S80.mp3
81,У него много братьев и сестер,He has many brothers and sisters,[hi: hæz ˈmeni ˈbrʌðəz ænd ˈsɪstəz],A1_L58_S81.mp3
82,Это не кажется самой лучшей идеей,It doesn't seem the best idea,[ɪt dʌznt si:m ðə best aɪˈdɪə],A1_L58_S82.mp3
83,Это не кажется хорошей идеей,It doesn't seem a good idea,[ɪt dʌznt si:m ə gʊd aɪˈdɪə],A1_L58_S83.mp3
84,Это кажется самой лучшей идеей,It seems the best idea,[ɪt si:mz ðə best aɪˈdɪə],A1_L58_S84.mp3
85,"Я не понимаю, почему это происходит",I don't understand why it happens,[aɪ dəʊnt ˌʌndəˈstænd waɪ ɪt ˈhæpənz],A1_L58_S85.mp3
86,"Я не понимаю, когда это происходит",I don't understand when it happens,[aɪ dəʊnt ˌʌndəˈstænd wen ɪt ˈhæpənz],A1_L58_S86.mp3
87,"Я не знаю, почему это происходит",I don't know why it happens,[aɪ dəʊnt nəʊ waɪ ɪt ˈhæpənz],A1_L58_S87.mp3
88,Она не работает по выходным,She doesn't work at the weekends,[ʃi: dʌznt wɜ:k æt ðə ˈwi:kˈendz],A1_L58_S88.mp3
89,Это не принадлежит им,It doesn't belong to them,[ɪt dʌznt bɪˈlɒŋ tu: ðem],A1_L58_S89.mp3
90,Она не играет на пианино,She doesn't play the piano,[ʃi: dʌznt pleɪ ðə pɪˈænəʊ],A1_L58_S90.mp3
91,Я не хожу за покупками так часто,I don't go shopping so often,[aɪ dəʊnt gəʊ ˈʃɒpɪŋ səʊ ˈɒfn],A1_L58_S91.mp3
92,Я не пользуюсь общественным транспортом так часто,I don't use public transport so often,[aɪ dəʊnt ju:z ˈpʌblɪk ˈtrænspɔ:t səʊ ˈɒfn],A1_L58_S92.mp3
93,У нее нет никаких близких родственников,She doesn't have any close relatives,[ʃi: dʌznt hæv ˈeni kləʊs ˈrelətɪvz],A1_L58_S93.mp3
94,Ей не нравится поп музыка,She doesn't like pop music,[ʃi: dʌznt laɪk pɒp ˈmju:zɪk],A1_L58_S94.mp3
95,"Я думаю, это не стоит этих денег",I think it doesn't cost this money,[aɪ θɪŋk ɪt dʌznt kɒst ðɪs ˈmʌni],A1_L58_S95.mp3
96,Он не играет на скрипке,He doesn't play the violin,[hi: dʌznt pleɪ ðə ˌvaɪəˈlɪn],A1_L58_S96.mp3
97,"Я не думаю, что это так хорошо",I don't think that it is so good,[aɪ dəʊnt θɪŋk ðæt ɪt ɪz səʊ gʊd],A1_L58_S97.mp3
98,Я не работаю на выходных,I don't work at the weekend,[aɪ dəʊnt wɜ:k æt ðə ˈwi:kˈend],A1_L58_S98.mp3
99,Я не хожу плавать так часто,I don't go swimming so often,[aɪ dəʊnt gəʊ ˈswɪmɪŋ səʊ ˈɒfn],A1_L58_S99.mp3
100,"Он не ведет здоровый образ жизни, и я думаю, что это очень плохо",He doesn't lead a healthy lifestyle and I think that it's very bad,[hi: dʌznt li:d ə ˈhelθi ˈlaɪfˌstaɪl ænd aɪ θɪŋk ðæt ɪts ˈveri bæd],A1_L58_S100.mp3
101,Я не играю на гитаре,I don't play the guitar,[aɪ dəʊnt pleɪ ðə gɪˈtɑ:],A1_L58_S101.mp3
102,Я не еду на работу на автобусе,I don't go to work by bus,[aɪ dəʊnt gəʊ tu: wɜ:k baɪ bʌs],A1_L58_S102.mp3
