sentence_id,prompt_ru,answer_en,transcription,audio_filename
19,Я носил школьную форму,I wore a school uniform,[aɪ wɔ: ə sku:l ˈju:nɪfɔ:m],A1_L92_S19.mp3
20,Он сохранил этот секрет,He kept this secret,[hi: kept ðɪs ˈsi:krɪt],A1_L92_S20.mp3
21,Они построили настоящий дворец,They built a real palace,[ðeɪ bɪlt ə rɪəl ˈpælɪs],A1_L92_S21.mp3
22,Он носил слишком формальную одежду,He wore too formal clothes,[hi: wɔ: tu: ˈfɔ:məl kləʊðz],A1_L92_S22.mp3
23,Ты носил школьную форму?,Did you wear a school uniform?,[dɪd ju: weər ə sku:l ˈju:nɪfɔ:m?],A1_L92_S23.mp3
24,Он улетел за границу на прошлой неделе,He flew abroad last week,[hi: flu: əˈbrɔ:d lɑ:st wi:k],A1_L92_S24.mp3
25,Они продали свой старый дом,They sold their old house,[ðeɪ səʊld ðeər əʊld haʊs],A1_L92_S25.mp3
26,Она потеряла контроль,She lost control,[ʃi: lɒst kənˈtrəʊl],A1_L92_S26.mp3
27,Я поехал на работу на автобусе,I went to work by bus,[aɪ went tu: wɜ:k baɪ bʌs],A1_L92_S27.mp3
28,Сколько стоила эта услуга?,How much was this service?,[haʊ mʌʧ wɒz ðɪs ˈsɜ:vɪs?],A1_L92_S28.mp3
29,Конференция началась десять минут назад,The conference began ten minutes ago,[ðə ˈkɒnfərəns bɪˈgæn ten ˈmɪnɪts əˈgəʊ],A1_L92_S29.mp3
30,Он потерял ключи,He lost the keys,[hi: lɒst ðə ki:z],A1_L92_S30.mp3
31,Она потеряла свой кошелек,She lost her purse,[ʃi: lɒst hɜ: pɜ:s],A1_L92_S31.mp3
32,Я поехал в эту страну на самолете,I went to this country by plane,[aɪ went tu: ðɪs ˈkʌntri baɪ pleɪn],A1_L92_S32.mp3
33,Мы поехали в тот город на поезде,We went to that city by train,[wi: went tu: ðæt ˈsɪti baɪ treɪn],A1_L92_S33.mp3
34,Урок начался,The lesson began,[ðə ˈlesn bɪˈgæn],A1_L92_S34.mp3
35,Билеты стоят так дорого,The tickets cost so much,[ðə ˈtɪkɪts kɒst səʊ mʌʧ],A1_L92_S35.mp3
36,Они построили дворец,They built a palace,[ðeɪ bɪlt ə ˈpælɪs],A1_L92_S36.mp3
37,Цена была такой высокой,The price was so high,[ðə praɪs wɒz səʊ haɪ],A1_L92_S37.mp3
38,Сколько стоили билеты?,How much were the tickets?,[haʊ mʌʧ wɜ: ðə ˈtɪkɪts?],A1_L92_S38.mp3
39,Они показали это по телевизору,They showed it on television,[ðeɪ ʃəʊd ɪt ɒn ˈtelɪˌvɪʒən],A1_L92_S39.mp3
40,Я мог делать эти две вещи одновременно,I could do these two things at the same time,[aɪ kʊd du: ði:z tu: θɪŋz æt ðə seɪm taɪm],A1_L92_S40.mp3
41,Он одолжил ему эту сумму денег,He lent him this sum of money,[hi: lent hɪm ðɪs sʌm ɒv ˈmʌni],A1_L92_S41.mp3
42,"Я мог слушать это, делая другие вещи",I could listen to it doing other things,[aɪ kʊd ˈlɪsn tu: ɪt ˈdu:ɪŋ ˈʌðə θɪŋz],A1_L92_S42.mp3
43,Платье подходило ей очень хорошо,The dress fit her very well,[ðə dres fɪt hɜ: ˈveri wel],A1_L92_S43.mp3
44,Она сказала следующую вещь,She said the following thing,[ʃi: sed ðə ˈfɒləʊɪŋ θɪŋ],A1_L92_S44.mp3
45,Я лег,I lay down,[aɪ leɪ daʊn],A1_L92_S45.mp3
46,Он одолжил ей очень большую сумму денег,He lent her a very big sum of money,[hi: lent hɜ: ə ˈveri bɪg sʌm ɒv ˈmʌni],A1_L92_S46.mp3
47,"Он позвонил мне, когда я был в ванной",He rang me when I was in the bathroom,[hi: ræŋ mi: wen aɪ wɒz ɪn ðə ˈbɑ:θru:m],A1_L92_S47.mp3
48,Я мог учить английский часами вовсе без каких-либо перерывов,I could learn English for hours without any breaks at all,[aɪ kʊd lɜ:n ˈɪŋglɪʃ fɔ:r ˈaʊəz wɪˈðaʊt ˈeni breɪks æt ɔ:l],A1_L92_S48.mp3
49,Обувь мне идеально подошла,The shoes fit me perfectly,[ðə ʃu:z fɪt mi: ˈpɜ:fɪktli],A1_L92_S49.mp3
50,Он не пришел на вечеринку,He didn't come to the party,[hi: dɪdnt kʌm tu: ðə ˈpɑ:ti],A1_L92_S50.mp3
51,Я мог делать это часами,I could do it for hours,[aɪ kʊd du: ɪt fɔ:r ˈaʊəz],A1_L92_S51.mp3
52,Кого они побили?,Who did they beat?,[hu: dɪd ðeɪ bi:t?],A1_L92_S52.mp3
53,"Я чувствовал себя таким счастливым, что смог сделать это",I felt so happy that I could do it,[aɪ felt səʊ ˈhæpi ðæt aɪ kʊd du: ɪt],A1_L92_S53.mp3
54,Она сказала чрезвычайно важную вещь,She said an extremely important thing,[ʃi: sed ən ɪksˈtri:mli ɪmˈpɔ:tənt θɪŋ],A1_L92_S54.mp3
55,Я обычно получал более пятидесяти звонков в день,I usually got over fifty calls daily,[aɪ ˈju:ʒʊəli gɒt ˈəʊvə ˈfɪfti kɔ:lz ˈdeɪli],A1_L92_S55.mp3
56,Он отказался одолжить им эти деньги,He refused to lend them this money,[hi: ˌri:ˈfju:zd tu: lend ðem ðɪs ˈmʌni],A1_L92_S56.mp3
57,Я отказался одолжить ему эти деньги,I refused to lend him this money,[aɪ ˌri:ˈfju:zd tu: lend hɪm ðɪs ˈmʌni],A1_L92_S57.mp3
58,Он отказался одолжить мне эти деньги,He refused to lend me this money,[hi: ˌri:ˈfju:zd tu: lend mi: ðɪs ˈmʌni],A1_L92_S58.mp3
59,Кто избил его так сильно?,Who beat him so badly?,[hu: bi:t hɪm səʊ ˈbædli?],A1_L92_S59.mp3
60,Кто избил их так сильно?,Who beat them so badly?,[hu: bi:t ðem səʊ ˈbædli?],A1_L92_S60.mp3
61,Кого он избил так сильно?,Who did he beat so badly?,[hu: dɪd hi: bi:t səʊ ˈbædli?],A1_L92_S61.mp3
62,Он лег на пол,He lay on the floor,[hi: leɪ ɒn ðə flɔ:],A1_L92_S62.mp3
63,Он лег на землю,He lay on the ground,[hi: leɪ ɒn ðə graʊnd],A1_L92_S63.mp3
64,Он лежит на полу,He lies on the floor,[hi: laɪz ɒn ðə flɔ:],A1_L92_S64.mp3
65,Он пришел к нам час назад,He came to us an hour ago,[hi: keɪm tu: ʌs ən ˈaʊər əˈgəʊ],A1_L92_S65.mp3
66,Он пришел ко мне два часа назад,He came to me two hours ago,[hi: keɪm tu: mi: tu: ˈaʊəz əˈgəʊ],A1_L92_S66.mp3
67,Она пришла туда час назад,She came there an hour ago,[ʃi: keɪm ðeər ən ˈaʊər əˈgəʊ],A1_L92_S67.mp3
68,Я прочитал это в новостях,I read it in the news,[aɪ ri:d ɪt ɪn ðə nju:z],A1_L92_S68.mp3
69,Он прочитал это в новостях,He read it in the news,[hi: ri:d ɪt ɪn ðə nju:z],A1_L92_S69.mp3
70,Она прочитала что-то в новостях,She read something in the news,[ʃi: ri:d ˈsʌmθɪŋ ɪn ðə nju:z],A1_L92_S70.mp3
71,Тот свитер подходил мне идеально,That sweater fit me perfectly,[ðæt ˈswetə fɪt mi: ˈpɜ:fɪktli],A1_L92_S71.mp3
72,Этот свитер подходил ему идеально,This sweater fit him perfectly,[ðɪs ˈswetə fɪt hɪm ˈpɜ:fɪktli],A1_L92_S72.mp3
73,Это было выдающееся достижение,It was an outstanding achievement,[ɪt wɒz ən aʊtˈstændɪŋ əˈʧi:vmənt],A1_L92_S73.mp3
74,"Это не было выдающимся достижением …………….…................................................... 75. Это был выдающийся результат …………….…................................................... 76. Собака лежала на полу …………….…................................................... 77. Собака лежала на этом стуле …………….…................................................... 78. Собака лежала на земле …………….…................................................... 79. Они избили его очень сильно …………….…................................................... 80. Они очень сильно меня избили …………….…................................................... 81. Они избили его так сильно …………….…................................................... 82. Я пришел домой позже, чем обычно …………….…................................................... 83. Я пришел на работу позже, чем обычно …………….…................................................... 84. Я пришел домой раньше, чем обычно …………….…................................................... 85. Я обычно получал около пятидесяти электронных писем в день …………….…................................................... 86. Я решил выбрать второй ответ …………….…................................................... 8 87. Он проиграл в конце …………….…................................................... 88. Он показал мне, как сделать это …………….…................................................... 89. Встреча началась полчаса назад …………….…................................................... 90. Они не были уверены в этом …………….…................................................... 91. Он сказал, что он был невероятно занят …………….…................................................... 92. Джинсы ей действительно хорошо подошли …………….…................................................... 93. Лекция началась минуту назад …………….…................................................... 94. Он сказал следующее …………….…................................................... 95. Звонок прозвенел внезапно …………….…................................................... 96. Он перезвонил мне …………….…................................................... 97. Это была очень высокая цена …………….…................................................... 98. Я выбрал первый ответ …………….…................................................... 9 Ответы 1. Она сдержала свое обещание",She kept her promise,[ʃi: kept hɜ: ˈprɒmɪs],A1_L92_S74.mp3
75,Это был выдающийся результат,It was an outstanding result,[ɪt wɒz ən aʊtˈstændɪŋ rɪˈzʌlt],A1_L92_S75.mp3
76,Собака лежала на полу,The dog lay on the floor,[ðə dɒg leɪ ɒn ðə flɔ:],A1_L92_S76.mp3
77,Собака лежала на этом стуле,The dog lay on this chair,[ðə dɒg leɪ ɒn ðɪs ʧeə],A1_L92_S77.mp3
78,Собака лежала на земле,The dog lay on the ground,[ðə dɒg leɪ ɒn ðə graʊnd],A1_L92_S78.mp3
79,Они избили его очень сильно,They beat him very badly,[ðeɪ bi:t hɪm ˈveri ˈbædli],A1_L92_S79.mp3
80,Они очень сильно меня избили,They beat me very badly,[ðeɪ bi:t mi: ˈveri ˈbædli],A1_L92_S80.mp3
81,Они избили его так сильно,They beat him so badly,[ðeɪ bi:t hɪm səʊ ˈbædli],A1_L92_S81.mp3
82,"Я пришел домой позже, чем обычно",I came home later than usual,[aɪ keɪm həʊm ˈleɪtə ðæn ˈju:ʒʊəl],A1_L92_S82.mp3
83,"Я пришел на работу позже, чем обычно",I came to work later than usual,[aɪ keɪm tu: wɜ:k ˈleɪtə ðæn ˈju:ʒʊəl],A1_L92_S83.mp3
84,"Я пришел домой раньше, чем обычно",I came home earlier than usual,[aɪ keɪm həʊm ˈɜ:lɪə ðæn ˈju:ʒʊəl],A1_L92_S84.mp3
85,Я обычно получал около пятидесяти электронных писем в день,I usually got about fifty emails a day,[aɪ ˈju:ʒʊəli gɒt əˈbaʊt ˈfɪfti ˈi:meɪlz ə deɪ],A1_L92_S85.mp3
86,Я решил выбрать второй ответ,I decided to choose the second answer,[aɪ dɪˈsaɪdɪd tu: ʧu:z ðə ˈsekənd ˈɑ:nsə],A1_L92_S86.mp3
87,Он проиграл в конце,He lost in the end,[hi: lɒst ɪn ði end],A1_L92_S87.mp3
88,"Он показал мне, как сделать это",He showed me how to do it,[hi: ʃəʊd mi: haʊ tu: du: ɪt],A1_L92_S88.mp3
89,Встреча началась полчаса назад,The meeting began half an hour ago,[ðə ˈmi:tɪŋ bɪˈgæn hɑ:f ən ˈaʊər əˈgəʊ],A1_L92_S89.mp3
90,Они не были уверены в этом,They weren’t sure about it,[ðeɪ wɜ: nɒt ʃʊər əˈbaʊt ɪt],A1_L92_S90.mp3
91,"Он сказал, что он был невероятно занят",He said that he was incredibly busy,[hi: sed ðæt hi: wɒz ɪnˈkredəbli ˈbɪzi],A1_L92_S91.mp3
92,Джинсы ей действительно хорошо подошли,The jeans fit her really well,[ðə ʤi:nz fɪt hɜ: ˈrɪəli wel],A1_L92_S92.mp3
93,Лекция началась минуту назад,The lecture began a minute ago,[ðə ˈlekʧə bɪˈgæn ə ˈmɪnɪt əˈgəʊ],A1_L92_S93.mp3
94,Он сказал следующее,He said the following,[hi: sed ðə ˈfɒləʊɪŋ],A1_L92_S94.mp3
95,Звонок прозвенел внезапно,The bell rang suddenly,[ðə bel ræŋ ˈsʌdnli],A1_L92_S95.mp3
96,Он перезвонил мне,He rang me back,[hi: ræŋ mi: bæk],A1_L92_S96.mp3
97,Это была очень высокая цена,It was a very high price,[ɪt wɒz ə ˈveri haɪ praɪs],A1_L92_S97.mp3
98,Я выбрал первый ответ,I chose the first answer,[aɪ ʧəʊz ðə fɜ:st ˈɑ:nsə],A1_L92_S98.mp3
