sentence_id,prompt_ru,answer_en,transcription,audio_filename
68,"Он владеет этой квартирой …………….…................................................... 69. Они владеют этими домами …………….…................................................... 70. Сколько стоит эта вещь? …………….…................................................... 71. Сколько стоит эта одежда? …………….…................................................... 72. Сколько стоят эти вещи? …………….…................................................... 73. Что ты обычно ешь на ужин? …………….…................................................... 74. Что ты обычно покупаешь на ужин? …………….…................................................... 75. Что он обычно ест на завтрак? …………….…................................................... 76. Я хотел бы поблагодарить тебя за все …………….…................................................... 77. Я хотел бы поблагодарить его за все …………….…................................................... 78. Он хотел бы поблагодарить меня за все …………….…................................................... 79. Она говорит, что она знает это довольно хорошо …………….…................................................... 80. Они говорят, что они знают это довольно хорошо …………….…................................................... 8 81. Он говорит, что он знает это так хорошо …………….…................................................... 82. Тебе нужно повернуть направо на перекрестке …………….…................................................... 83. Ты должен повернуть направо на перекрестке …………….…................................................... 84. Тебе следует повернуть налево на перекрестке …………….…................................................... 85. Мы можем проверить наши знания здесь …………….…................................................... 86. Я не испытываю совсем никаких трудностей …………….…................................................... 87. Он перезвонит мне через минуту …………….…................................................... 88. Это не так легко сдать этот экзамен …………….…................................................... 89. Я действительно хотел бы поблагодарить тебя за твою помощь …………….…................................................... 90. Кто владеет этой виллой? …………….…................................................... 91. Не забудь повернуть налево на перекрестке …………….…................................................... 92. Усердная работа ведет нас к успеху …………….…................................................... 93. Я не могу сказать, что мне действительно нравится танцевать …………….…................................................... 9 94. Это может упасть со стола …………….…................................................... 95. Я не думаю, это действительно помогает мне …………….…................................................... 96. Он часто носит очень тяжелые вещи …………….…................................................... 97. Сколько это может стоить? …………….…................................................... 98. Я не могу представить свою жизнь без этого …………….…................................................... 99. Что ты обычно ешь на обед? …………….…................................................... 10 Ответы 1. Во сколько он обычно заканчивает свою работу?",What time does he usually finish his work?,[wɒt taɪm dʌz hi: ˈju:ʒʊəli ˈfɪnɪʃ hɪz wɜ:k?],A1_L73_S68.mp3
69,Они владеют этими домами,They own these houses,[ðeɪ əʊn ði:z ˈhaʊzɪz],A1_L73_S69.mp3
70,Сколько стоит эта вещь?,How much does this thing cost?,[haʊ mʌʧ dʌz ðɪs θɪŋ kɒst?],A1_L73_S70.mp3
71,Сколько стоит эта одежда?,How much do these clothes cost?,[haʊ mʌʧ du: ði:z kləʊðz kɒst?],A1_L73_S71.mp3
72,Сколько стоят эти вещи?,How much do these things cost?,[haʊ mʌʧ du: ði:z θɪŋz kɒst?],A1_L73_S72.mp3
73,Что ты обычно ешь на ужин?,What do you usually eat for dinner?,[wɒt du: ju: ˈju:ʒʊəli i:t fɔ: ˈdɪnə?],A1_L73_S73.mp3
74,Что ты обычно покупаешь на ужин?,What do you usually buy for dinner?,[wɒt du: ju: ˈju:ʒʊəli baɪ fɔ: ˈdɪnə?],A1_L73_S74.mp3
75,Что он обычно ест на завтрак?,What does he usually eat for breakfast?,[wɒt dʌz hi: ˈju:ʒʊəli i:t fɔ: ˈbrekfəst?],A1_L73_S75.mp3
76,Я хотел бы поблагодарить тебя за все,I'd like to thank you for everything,[aɪd laɪk tu: θæŋk ju: fɔ: ˈevrɪθɪŋ],A1_L73_S76.mp3
77,Я хотел бы поблагодарить его за все,I'd like to thank him for everything,[aɪd laɪk tu: θæŋk hɪm fɔ: ˈevrɪθɪŋ],A1_L73_S77.mp3
78,Он хотел бы поблагодарить меня за все,He'd like to thank me for everything,[hi:d laɪk tu: θæŋk mi: fɔ: ˈevrɪθɪŋ],A1_L73_S78.mp3
79,"Она говорит, что она знает это довольно хорошо",She says that she knows it pretty well,[ʃi: sez ðæt ʃi: nəʊz ɪt ˈprɪti wel],A1_L73_S79.mp3
80,"Они говорят, что они знают это довольно хорошо",They say that they know it pretty well,[ðeɪ seɪ ðæt ðeɪ nəʊ ɪt ˈprɪti wel],A1_L73_S80.mp3
81,"Он говорит, что он знает это так хорошо",He says that he knows it so well,[hi: sez ðæt hi: nəʊz ɪt səʊ wel],A1_L73_S81.mp3
82,Тебе нужно повернуть направо на перекрестке,You need to turn right at the crossroads,[ju: ni:d tu: tɜ:n raɪt æt ðə ˈkrɒsˌrəʊdz],A1_L73_S82.mp3
83,Ты должен повернуть направо на перекрестке,You must turn right at the crossroads,[ju: mʌst tɜ:n raɪt æt ðə ˈkrɒsˌrəʊdz],A1_L73_S83.mp3
84,Тебе следует повернуть налево на перекрестке,You should turn left at the crossroads,[ju: ʃʊd tɜ:n left æt ðə ˈkrɒsˌrəʊdz],A1_L73_S84.mp3
85,Мы можем проверить наши знания здесь,We can test our knowledge here,[wi: kæn test ˈaʊə ˈnɒlɪʤ hɪə],A1_L73_S85.mp3
86,Я не испытываю совсем никаких трудностей,I don't experience any difficulties at all,[aɪ dəʊnt ɪksˈpɪərɪəns ˈeni ˈdɪfɪkəltiz æt ɔ:l],A1_L73_S86.mp3
87,Он перезвонит мне через минуту,He'll ring me back in a minute,[hi:l rɪŋ mi: bæk ɪn ə ˈmɪnɪt],A1_L73_S87.mp3
88,Это не так легко сдать этот экзамен,It isn't so easy to pass this exam,[ɪt ˈɪznt səʊ ˈi:zi tu: pɑ:s ðɪs ɪgˈzæm],A1_L73_S88.mp3
89,Я действительно хотел бы поблагодарить тебя за твою помощь,I'd really like to thank you for your help,[aɪd ˈrɪəli laɪk tu: θæŋk ju: fɔ: jɔ: help],A1_L73_S89.mp3
90,Кто владеет этой виллой?,Who owns this villa?,[hu: əʊnz ðɪs ˈvɪlə?],A1_L73_S90.mp3
91,Не забудь повернуть налево на перекрестке,Don't forget to turn left at the crossroads,[dəʊnt fəˈget tu: tɜ:n left æt ðə ˈkrɒsˌrəʊdz],A1_L73_S91.mp3
92,Усердная работа ведет нас к успеху,Hard work leads us to success,[hɑ:d wɜ:k li:dz ʌs tu: səkˈses],A1_L73_S92.mp3
93,"Я не могу сказать, что мне действительно нравится танцевать",I can't say that I really like dancing,[aɪ kɑ:nt seɪ ðæt aɪ ˈrɪəli laɪk ˈdɑ:nsɪŋ],A1_L73_S93.mp3
94,Это может упасть со стола,It can fall off the table,[ɪt kæn fɔ:l ɒf ðə ˈteɪbl],A1_L73_S94.mp3
95,"Я не думаю, это действительно помогает мне",I don't think it really helps me,[aɪ dəʊnt θɪŋk ɪt ˈrɪəli helps mi:],A1_L73_S95.mp3
96,Он часто носит очень тяжелые вещи,He often carries very heavy things,[hi: ˈɒfn ˈkæriz ˈveri ˈhevi θɪŋz],A1_L73_S96.mp3
97,Сколько это может стоить?,How much can it cost?,[haʊ mʌʧ kæn ɪt kɒst?],A1_L73_S97.mp3
98,Я не могу представить свою жизнь без этого,I can't imagine my life without it,[aɪ kɑ:nt ɪˈmæʤɪn maɪ laɪf wɪˈðaʊt ɪt],A1_L73_S98.mp3
99,Что ты обычно ешь на обед?,What do you usually eat for lunch?,[wɒt du: ju: ˈju:ʒʊəli i:t fɔ: lʌnʧ?],A1_L73_S99.mp3
