sentence_id,prompt_ru,answer_en,transcription,audio_filename
52,"Я помню, что я запер дверь",I remember that I locked the door,[aɪ rɪˈmembə ðæt aɪ lɒkt ðə dɔ:],A1_L85_S52.mp3
53,"Я решил накопить немного денег, чтобы купить это",I decided to save up some money to buy it,[aɪ dɪˈsaɪdɪd tu: seɪv ʌp sʌm ˈmʌni tu: baɪ ɪt],A1_L85_S53.mp3
54,"Я не могу сказать, что это помогло мне так сильно",I can't say that it helped me so much,[aɪ kɑ:nt seɪ ðæt ɪt helpt mi: səʊ mʌʧ],A1_L85_S54.mp3
55,Кто помог тебе сделать это?,Who helped you do it?,[hu: helpt ju: du: ɪt?],A1_L85_S55.mp3
56,Они немного меня подождали,They waited [id] for me a bit,[ðeɪ ˈweɪtɪd fɔ: mi: ə bɪt],A1_L85_S56.mp3
57,Он немного его подождал,He waited [id] for him a bit,[hi: ˈweɪtɪd fɔ: hɪm ə bɪt],A1_L85_S57.mp3
58,Они не ждали меня,They didn't wait for me,[ðeɪ dɪdnt weɪt fɔ: mi:],A1_L85_S58.mp3
59,Я забронировал очень хорошую квартиру,I booked a very good apartment,[aɪ bʊkt ə ˈveri gʊd əˈpɑ:tmənt],A1_L85_S59.mp3
60,Я забронировал очень хорошую комнату,I booked a very good room,[aɪ bʊkt ə ˈveri gʊd ru:m],A1_L85_S60.mp3
61,Он забронировал очень хорошие места,He booked very good seats,[hi: bʊkt ˈveri gʊd si:ts],A1_L85_S61.mp3
62,Эта вещь действительно имела значение для меня,This thing really mattered to me,[ðɪs θɪŋ ˈrɪəli ˈmætəd tu: mi:],A1_L85_S62.mp3
63,Эта вещь не имела значения для меня,This thing didn't matter to me,[ðɪs θɪŋ dɪdnt ˈmætə tu: mi:],A1_L85_S63.mp3
64,Эти вещи действительно имели значение для него,These things really mattered to him,[ði:z θɪŋz ˈrɪəli ˈmætəd tu: hɪm],A1_L85_S64.mp3
65,Он умер в возрасте восьмидесяти лет,He died at the age of eighty,[hi: daɪd æt ði eɪʤ ɒv ˈeɪti],A1_L85_S65.mp3
66,Она умерла в возрасте девяноста лет,She died at the age of ninety,[ʃi: daɪd æt ði eɪʤ ɒv ˈnaɪnti],A1_L85_S66.mp3
67,"Она умерла, когда ей было восемьдесят",She died when she was eighty,[ʃi: daɪd wen ʃi: wɒz ˈeɪti],A1_L85_S67.mp3
68,Как ты накопил деньги?,How did you save up money?,[haʊ dɪd ju: seɪv ʌp ˈmʌni?],A1_L85_S68.mp3
69,Как ты накопил так много денег?,How did you save up so much money?,[haʊ dɪd ju: seɪv ʌp səʊ mʌʧ ˈmʌni?],A1_L85_S69.mp3
70,Как она накопила эти деньги?,How did she save up this money?,[haʊ dɪd ʃi: seɪv ʌp ðɪs ˈmʌni?],A1_L85_S70.mp3
71,"Это действительно имеет значение для меня …………….…................................................... 72. Это действительно имело значение для меня …………….…................................................... 73. Эта вещь действительно имеет значение для меня …………….…................................................... 74. К счастью, им удалось спасти ее жизнь …………….…................................................... 75. К счастью, ему удалось спасти ее жизнь …………….…................................................... 76. К сожалению, им не удалось спасти ее жизнь …………….…................................................... 77. Что мотивировало тебя больше всего? …………….…................................................... 78. Что мотивировало тебя? …………….…................................................... 79. Кто мотивирует тебя больше всего? …………….…................................................... 80. Наши результаты действительно не имели значения …………….…................................................... 81. Эти результаты действительно не имели значения для меня …………….…................................................... 82. Те результаты действительно не имеют значения …………….…................................................... 83. Эта новость действительно шокировала тебя? …………….…................................................... 8 84. Эта новость действительно шокировала их? …………….…................................................... 85. Эта информация действительно шокировала тебя? …………….…................................................... 86. Я решил добавить следующее …………….…................................................... 87. Мы забронировали великолепную квартиру с видом на океан …………….…................................................... 88. Какие видео ты смотрел, когда у тебя было свободное время? …………….…................................................... 89. Они забронировали великолепную квартиру с видом на море …………….…................................................... 90. Они добавили следующую вещь в контракт …………….…................................................... 91. Этот опыт действительно помог мне найти работу лучше …………….…................................................... 92. Я практиковал английский каждый день, когда я жил в Великобритании …………….…................................................... 93. Деньги действительно имели значение для него …………….…................................................... 94. Я пользовался интернетом довольно часто, когда я жил там …………….…................................................... 95. Он умер, когда ему было пятьдесят …………….…................................................... 96. Это действительно не имело значения …………….…................................................... 9 97. Что помогло тебе сделать это? …………….…................................................... 98. Та вещь не имела значения …………….…................................................... 99. К сожалению, он умер очень молодым …………….…................................................... 10 Ответы 1. Девочка внезапно заплакала",The girl cried suddenly,[ðə gɜ:l kraɪd ˈsʌdnli],A1_L85_S71.mp3
72,Это действительно имело значение для меня,It really mattered to me,[ɪt ˈrɪəli ˈmætəd tu: mi:],A1_L85_S72.mp3
73,Эта вещь действительно имеет значение для меня,This thing really matters to me,[ðɪs θɪŋ ˈrɪəli ˈmætəz tu: mi:],A1_L85_S73.mp3
74,"К счастью, им удалось спасти ее жизнь","Luckily, they managed to save her life","[ˈlʌkɪli, ðeɪ ˈmænɪʤd tu: seɪv hɜ: laɪf]",A1_L85_S74.mp3
75,"К счастью, ему удалось спасти ее жизнь","Luckily, he managed to save her life","[ˈlʌkɪli, hi: ˈmænɪʤd tu: seɪv hɜ: laɪf]",A1_L85_S75.mp3
76,"К сожалению, им не удалось спасти ее жизнь","Unfortunately, they didn't manage to save her life","[ʌnˈfɔ:ʧnɪtli, ðeɪ dɪdnt ˈmænɪʤ tu: seɪv hɜ: laɪf]",A1_L85_S76.mp3
77,Что мотивировало тебя больше всего?,What motivated you most of all?,[wɒt ˈməʊtɪveɪtɪd ju: məʊst ɒv ɔ:l?],A1_L85_S77.mp3
78,Что мотивировало тебя?,What motivated you?,[wɒt ˈməʊtɪveɪtɪd ju:?],A1_L85_S78.mp3
79,Кто мотивирует тебя больше всего?,Who motivates you most of all?,[hu: ˈməʊtɪveɪts ju: məʊst ɒv ɔ:l?],A1_L85_S79.mp3
80,Наши результаты действительно не имели значения,Our results didn't really matter,[ˈaʊə rɪˈzʌlts dɪdnt ˈrɪəli ˈmætə],A1_L85_S80.mp3
81,Эти результаты действительно не имели значения для меня,These results didn't really matter to me,[ði:z rɪˈzʌlts dɪdnt ˈrɪəli ˈmætə tu: mi:],A1_L85_S81.mp3
82,Те результаты действительно не имеют значения,Those results don't really matter,[ðəʊz rɪˈzʌlts dəʊnt ˈrɪəli ˈmætə],A1_L85_S82.mp3
83,Эта новость действительно шокировала тебя?,Did this news really shock you?,[dɪd ðɪs nju:z ˈrɪəli ʃɒk ju:?],A1_L85_S83.mp3
84,Эта новость действительно шокировала их?,Did this news really shock them?,[dɪd ðɪs nju:z ˈrɪəli ʃɒk ðem?],A1_L85_S84.mp3
85,Эта информация действительно шокировала тебя?,Did this information really shock you?,[dɪd ðɪs ˌɪnfəˈmeɪʃən ˈrɪəli ʃɒk ju:?],A1_L85_S85.mp3
86,Я решил добавить следующее,I decided [id] to add the following,[aɪ dɪˈsaɪdɪd tu: æd ðə ˈfɒləʊɪŋ],A1_L85_S86.mp3
87,Мы забронировали великолепную квартиру с видом на океан,We booked a splendid apartment with a view of the ocean,[wi: bʊkt ə ˈsplendɪd əˈpɑ:tmənt wɪð ə vju: ɒv ði ˈəʊʃən],A1_L85_S87.mp3
88,"Какие видео ты смотрел, когда у тебя было свободное время?",What videos did you watch when you had free time?,[wɒt ˈvɪdɪəʊz dɪd ju: wɒʧ wen ju: hæd fri: taɪm?],A1_L85_S88.mp3
89,Они забронировали великолепную квартиру с видом на море,They booked a splendid apartment with a sea view,[ðeɪ bʊkt ə ˈsplendɪd əˈpɑ:tmənt wɪð ə si: vju:],A1_L85_S89.mp3
90,Они добавили следующую вещь в контракт,They added the following thing in the contract,[ðeɪ ˈædɪd ðə ˈfɒləʊɪŋ θɪŋ ɪn ðə ˈkɒntrækt],A1_L85_S90.mp3
91,Этот опыт действительно помог мне найти работу лучше,This experience really helped me find a better job,[ðɪs ɪksˈpɪərɪəns ˈrɪəli helpt mi: faɪnd ə ˈbetə ʤɒb],A1_L85_S91.mp3
92,"Я практиковал английский каждый день, когда я жил в Великобритании",I practised English every day when I lived in the UK,[aɪ ˈpræktɪst ˈɪŋglɪʃ ˈevri deɪ wen aɪ lɪvd ɪn ðə ju:-keɪ],A1_L85_S92.mp3
93,Деньги действительно имели значение для него,Money really mattered to him,[ˈmʌni ˈrɪəli ˈmætəd tu: hɪm],A1_L85_S93.mp3
94,"Я пользовался интернетом довольно часто, когда я жил там",I used the Internet quite often when I lived there,[aɪ ju:zd ði ˈɪntəˌnet kwaɪt ˈɒfn wen aɪ lɪvd ðeə],A1_L85_S94.mp3
95,"Он умер, когда ему было пятьдесят",He died when he was fifty,[hi: daɪd wen hi: wɒz ˈfɪfti],A1_L85_S95.mp3
96,Это действительно не имело значения,It didn't really matter,[ɪt dɪdnt ˈrɪəli ˈmætə],A1_L85_S96.mp3
97,Что помогло тебе сделать это?,What helped you to do it?,[wɒt helpt ju: tu: du: ɪt?],A1_L85_S97.mp3
98,Та вещь не имела значения,That thing didn't matter,[ðæt θɪŋ dɪdnt ˈmætə],A1_L85_S98.mp3
99,"К сожалению, он умер очень молодым","Unfortunately, he died very young","[ʌnˈfɔ:ʧnɪtli, hi: daɪd ˈveri jʌŋ]",A1_L85_S99.mp3
