sentence_id,prompt_ru,answer_en,transcription,audio_filename
28,Они сделали действительно удивительное открытие,They made a really amazing discovery,[ðeɪ meɪd ə ˈrɪəli əˈmeɪzɪŋ dɪsˈkʌvəri],B1_L187_S28.mp3
29,Это кажется абсолютно нелепым,It seems absolutely ridiculous,[ɪt si:mz ˈæbsəlu:tli rɪˈdɪkjʊləs],B1_L187_S29.mp3
30,Что ты думаешь о профессиональном спорте?,What do you think about professional sport?,[wɒt du: ju: θɪŋk əˈbaʊt prəˈfeʃənl spɔ:t?],B1_L187_S30.mp3
31,Она такая красивая женщина,She is such a pretty woman,[ʃi: ɪz sʌʧ ə ˈprɪti ˈwʊmən],B1_L187_S31.mp3
32,Это очень красочные иллюстрации,These are very colourful illustrations,[ði:z ɑ: ˈveri ˈkʌləfəl ˌɪləsˈtreɪʃənz],B1_L187_S32.mp3
33,Общая сумма составляет более двух тысяч долларов,The total sum is over two thousand dollars,[ðə ˈtəʊtl sʌm ɪz ˈəʊvə tu: ˈθaʊzənd ˈdɒləz],B1_L187_S33.mp3
34,Она хочет быть менее зависимой от своих родителей,She wants to be less dependent on her parents,[ʃi: wɒnts tu: bi: les dɪˈpendənt ɒn hɜ: ˈpeərənts],B1_L187_S34.mp3
35,Он очень одарённый музыкант,He is a very gifted musician,[hi: ɪz ə ˈveri ˈgɪftɪd mju:ˈzɪʃən],B1_L187_S35.mp3
36,Кто будет нести ответственность за это?,Who will be responsible for it?,[hu: wɪl bi: rɪsˈpɒnsəbl fɔ: ɪt?],B1_L187_S36.mp3
37,Что сделало это решение таким непопулярным?,What made this decision so unpopular?,[wɒt meɪd ðɪs dɪˈsɪʒən səʊ ʌnˈpɒpjʊlə?],B1_L187_S37.mp3
38,Мне нужен черный маркер,I need a black highlighter,[aɪ ni:d ə blæk ˈhaɪˌlaɪtə],B1_L187_S38.mp3
39,Она очень увлечена своей новой работой,She is very enthusiastic about her new job,[ʃi: ɪz ˈveri ɪnˌθju:zɪˈæstɪk əˈbaʊt hɜ: nju: ʤɒb],B1_L187_S39.mp3
40,Чем она увлекается?,What is she keen on?,[wɒt ɪz ʃi: ki:n ɒn?],B1_L187_S40.mp3
41,"Очень жаль видеть, что основными моральными и духовными ценностями часто пренебрегают",It's a real pity to see that basic moral and spiritual values are often neglected,[ɪts ə rɪəl ˈpɪti tu: si: ðæt ˈbeɪsɪk ˈmɒrəl ænd ˈspɪrɪtjʊəl ˈvælju:z ɑ: ˈɒfn nɪˈglektɪd],B1_L187_S41.mp3
42,Я особенно заинтересован в изучении иностранных языков,I am particularly interested in learning foreign languages,[aɪ æm pəˈtɪkjʊləli ˈɪntrɪstɪd ɪn ˈlɜ:nɪŋ ˈfɒrɪn ˈlæŋgwɪʤɪz],B1_L187_S42.mp3
43,"Я вижу, что уроки становятся все сложнее",I see that the lessons are getting harder and harder,[aɪ si: ðæt ðə ˈlesnz ɑ: ˈgetɪŋ ˈhɑ:dər ænd ˈhɑ:də],B1_L187_S43.mp3
44,Они не желают вкладывать больше денег в этот проект,They are unwilling to invest more money in this project,[ðeɪ ɑ: ʌnˈwɪlɪŋ tu: ɪnˈvest mɔ: ˈmʌni ɪn ðɪs ˈprɒʤekt],B1_L187_S44.mp3
45,Эта текущая ситуация делает нашу экономику очень нестабильной,This current situation makes our economy very unstable,[ðɪs ˈkʌrənt ˌsɪtjʊˈeɪʃən meɪks ˈaʊər i:ˈkɒnəmi ˈveri ʌnˈsteɪbl],B1_L187_S45.mp3
46,"Без сомнения, это был замечательный опыт",No doubt it was a wonderful experience,[nəʊ daʊt ɪt wɒz ə ˈwʌndəfəl ɪksˈpɪərɪəns],B1_L187_S46.mp3
47,Что мы можем сделать в текущих обстоятельствах?,What can we do in the current circumstances?,[wɒt kæn wi: du: ɪn ðə ˈkʌrənt ˈsɜ:kəmstənsɪz?],B1_L187_S47.mp3
48,Произошло небольшое улучшение продаж,There was a slight improvement in sales,[ðeə wɒz ə slaɪt ɪmˈpru:vmənt ɪn seɪlz],B1_L187_S48.mp3
49,Это противоречит его религиозным убеждениям,It contradicts his religious beliefs,[ɪt ˌkɒntrəˈdɪkts hɪz rɪˈlɪʤəs bɪˈli:fs],B1_L187_S49.mp3
50,Ребенок ходит в местную школу,The child goes to a local school,[ðə ʧaɪld gəʊz tu: ə ˈləʊkəl sku:l],B1_L187_S50.mp3
51,Они пытаются разрешить этот локальный конфликт,They are trying to resolve this local conflict,[ðeɪ ɑ: ˈtraɪɪŋ tu: rɪˈzɒlv ðɪs ˈləʊkəl ˈkɒnflɪkt],B1_L187_S51.mp3
52,Мы не можем игнорировать моральные и духовные ценности,We can't ignore moral and spiritual values,[wi: kɑ:nt ɪgˈnɔ: ˈmɒrəl ænd ˈspɪrɪtjʊəl ˈvælju:z],B1_L187_S52.mp3
53,Дом находится на левом берегу реки,The house is on the left bank of the river,[ðə haʊs ɪz ɒn ðə left bæŋk ɒv ðə ˈrɪvə],B1_L187_S53.mp3
54,Я решил заплатить всю сумму денег сразу,I decided to pay the total sum of money at once,[aɪ dɪˈsaɪdɪd tu: peɪ ðə ˈtəʊtl sʌm ɒv ˈmʌni æt wʌns],B1_L187_S54.mp3
55,Он решил не становиться профессиональным спортсменом,He decided not to become a professional sportsman,[hi: dɪˈsaɪdɪd nɒt tu: bɪˈkʌm ə prəˈfeʃənl ˈspɔ:tsmən],B1_L187_S55.mp3
56,Они не желают ему помогать,They are unwilling to help him,[ðeɪ ɑ: ʌnˈwɪlɪŋ tu: help hɪm],B1_L187_S56.mp3
57,Они не желают делать это,They are unwilling to do it,[ðeɪ ɑ: ʌnˈwɪlɪŋ tu: du: ɪt],B1_L187_S57.mp3
58,Они не желают говорить об этом,They are unwilling to talk about it,[ðeɪ ɑ: ʌnˈwɪlɪŋ tu: tɔ:k əˈbaʊt ɪt],B1_L187_S58.mp3
59,Это классический пример,It is a classic example,[ɪt ɪz ə ˈklæsɪk ɪgˈzɑ:mpl],B1_L187_S59.mp3
60,Это простой пример,It is a simple example,[ɪt ɪz ə ˈsɪmpl ɪgˈzɑ:mpl],B1_L187_S60.mp3
61,Это интересный пример,It is an interesting example,[ɪt ɪz ən ˈɪntrɪstɪŋ ɪgˈzɑ:mpl],B1_L187_S61.mp3
62,Это предложение кажется таким привлекательным,This offer seems so attractive,[ðɪs ˈɒfə si:mz səʊ əˈtræktɪv],B1_L187_S62.mp3
63,Твое предложение кажется очень привлекательным,Your offer seems very attractive,[jɔ: ˈɒfə si:mz ˈveri əˈtræktɪv],B1_L187_S63.mp3
64,Это такое привлекательное предложение,It's such an attractive offer,[ɪts sʌʧ ən əˈtræktɪv ˈɒfə],B1_L187_S64.mp3
65,За что он ответственный?,What is he responsible for?,[wɒt ɪz hi: rɪsˈpɒnsəbl fɔ:?],B1_L187_S65.mp3
66,Он отвечает за этот проект,He is responsible for this project,[hi: ɪz rɪsˈpɒnsəbl fɔ: ðɪs ˈprɒʤekt],B1_L187_S66.mp3
67,Кто за это отвечает?,Who is responsible for it?,[hu: ɪz rɪsˈpɒnsəbl fɔ: ɪt?],B1_L187_S67.mp3
68,Он такой храбрый солдат,He is such a brave soldier,[hi: ɪz sʌʧ ə breɪv ˈsəʊlʤə],B1_L187_S68.mp3
69,Он такой отважный солдат,He is such a courageous soldier,[hi: ɪz sʌʧ ə kəˈreɪʤəs ˈsəʊlʤə],B1_L187_S69.mp3
70,Этот солдат такой храбрый,This soldier is so brave,[ðɪs ˈsəʊlʤər ɪz səʊ breɪv],B1_L187_S70.mp3
71,Чем она интересуется?,What is she interested in?,[wɒt ɪz ʃi: ˈɪntrɪstɪd ɪn?],B1_L187_S71.mp3
72,"Она интересуется музыкой …………….…................................................... 73. Она интересуется этим? …………….…................................................... 74. Какое смелое решение! …………….…................................................... 75. Какое важное решение! …………….…................................................... 76. Это очень смелое решение …………….…................................................... 77. Ничего необычного не произошло …………….…................................................... 78. Там произошло что-то необычное …………….…................................................... 79. Что-то необычное произошло? …………….…................................................... 80. Давай попробуем быть более оптимистичными! …………….…................................................... 81. Давай попробуем быть более реалистичными! …………….…................................................... 82. Тебе следует постараться быть более оптимистичным …………….…................................................... 83. Он очень смелый человек …………….…................................................... 84. Он очень добрый человек …………….…................................................... 8 85. Он очень умный человек …………….…................................................... 86. Очень мило с твоей стороны предложить это нам …………….…................................................... 87. Тебе нужно повернуть налево на следующем перекрестке …………….…................................................... 88. Я стараюсь быть оптимистичным, но это не так легко сделать …………….…................................................... 89. Эти меры принимаются, чтобы помочь простым людям …………….…................................................... 90. Они не были готовы к этим внезапным изменениям …………….…................................................... 91. Очень мило с его стороны предложить нам эту вещь …………….…................................................... 92. Я не думаю, что действительно возможно что-то изменить …………….…................................................... 93. В его поведении не было ничего необычного …………….…................................................... 94. Что мы можем сделать в текущей ситуации? …………….…................................................... 95. Я всегда был заинтересован в этой теме …………….…................................................... 96. Он сказал мне, что это был классический пример …………….…................................................... 97. Они говорят, что это их национальное наследие …………….…................................................... 9 98. В комнате есть электрический обогреватель …………….…................................................... 99. Они больше хотят использовать электроэнергию …………….…................................................... 100. Трудно поверить, что это действительно так …………….…................................................... 10 Ответы 1. Их штаб-квартира находится в восточной части города",Their headquarters are located in the eastern part of the city,[ðeə ˈhedˈkwɔ:təz ɑ: ləʊˈkeɪtɪd ɪn ði ˈi:stən pɑ:t ɒv ðə ˈsɪti],B1_L187_S72.mp3
73,Она интересуется этим?,Is she interested in it?,[ɪz ʃi: ˈɪntrɪstɪd ɪn ɪt?],B1_L187_S73.mp3
74,Какое смелое решение!,What a brave decision!,[wɒt ə breɪv dɪˈsɪʒən!],B1_L187_S74.mp3
75,Какое важное решение!,What an important decision!,[wɒt ən ɪmˈpɔ:tənt dɪˈsɪʒən!],B1_L187_S75.mp3
76,Это очень смелое решение,It's a very brave decision,[ɪts ə ˈveri breɪv dɪˈsɪʒən],B1_L187_S76.mp3
77,Ничего необычного не произошло,Nothing extraordinary happened,[ˈnʌθɪŋ ɪksˈtrɔ:dnri ˈhæpənd],B1_L187_S77.mp3
78,Там произошло что-то необычное,Something extraordinary happened there,[ˈsʌmθɪŋ ɪksˈtrɔ:dnri ˈhæpənd ðeə],B1_L187_S78.mp3
79,Что-то необычное произошло?,Did anything extraordinary happen?,[dɪd ˈenɪθɪŋ ɪksˈtrɔ:dnri ˈhæpən?],B1_L187_S79.mp3
80,Давай попробуем быть более оптимистичными!,Let's try to be more optimistic!,[lets traɪ tu: bi: mɔ: ˌɒptɪˈmɪstɪk!],B1_L187_S80.mp3
81,Давай попробуем быть более реалистичными!,Let's try to be more realistic!,[lets traɪ tu: bi: mɔ: rɪəˈlɪstɪk!],B1_L187_S81.mp3
82,Тебе следует постараться быть более оптимистичным,You should try to be more optimistic,[ju: ʃʊd traɪ tu: bi: mɔ: ˌɒptɪˈmɪstɪk],B1_L187_S82.mp3
83,Он очень смелый человек,He is a very brave person,[hi: ɪz ə ˈveri breɪv ˈpɜ:sn],B1_L187_S83.mp3
84,Он очень добрый человек,He is a very kind person,[hi: ɪz ə ˈveri kaɪnd ˈpɜ:sn],B1_L187_S84.mp3
85,Он очень умный человек,He is a very smart person,[hi: ɪz ə ˈveri smɑ:t ˈpɜ:sn],B1_L187_S85.mp3
86,Очень мило с твоей стороны предложить это нам,It's very nice of you to offer it to us,[ɪts ˈveri naɪs ɒv ju: tu: ˈɒfər ɪt tu: ʌs],B1_L187_S86.mp3
87,Тебе нужно повернуть налево на следующем перекрестке,You need to turn left at the next crossroads,[ju: ni:d tu: tɜ:n left æt ðə nekst ˈkrɒsˌrəʊdz],B1_L187_S87.mp3
88,"Я стараюсь быть оптимистичным, но это не так легко сделать",I try to be optimistic but it isn't so easy to do it,[aɪ traɪ tu: bi: ˌɒptɪˈmɪstɪk bʌt ɪt ˈɪznt səʊ ˈi:zi tu: du: ɪt],B1_L187_S88.mp3
89,"Эти меры принимаются, чтобы помочь простым людям",These measures are taken to help ordinary people,[ði:z ˈmeʒəz ɑ: ˈteɪkən tu: help ˈɔ:dnri ˈpi:pl],B1_L187_S89.mp3
90,Они не были готовы к этим внезапным изменениям,They weren't ready for these sudden changes,[ðeɪ wɜ:nt ˈredi fɔ: ði:z ˈsʌdn ˈʧeɪnʤɪz],B1_L187_S90.mp3
91,Очень мило с его стороны предложить нам эту вещь,It's very nice of him to offer us this thing,[ɪts ˈveri naɪs ɒv hɪm tu: ˈɒfər ʌs ðɪs θɪŋ],B1_L187_S91.mp3
92,"Я не думаю, что действительно возможно что-то изменить",I don't think that it's really possible to change anything,[aɪ dəʊnt θɪŋk ðæt ɪts ˈrɪəli ˈpɒsəbl tu: ʧeɪnʤ ˈenɪθɪŋ],B1_L187_S92.mp3
93,В его поведении не было ничего необычного,There was nothing extraordinary in his behaviour,[ðeə wɒz ˈnʌθɪŋ ɪksˈtrɔ:dnri ɪn hɪz bɪˈheɪvjə],B1_L187_S93.mp3
94,Что мы можем сделать в текущей ситуации?,What can we do in the current situation?,[wɒt kæn wi: du: ɪn ðə ˈkʌrənt ˌsɪtjʊˈeɪʃən?],B1_L187_S94.mp3
95,Я всегда был заинтересован в этой теме,I have always been interested in this subject,[aɪ hæv ˈɔ:lweɪz bi:n ˈɪntrɪstɪd ɪn ðɪs ˈsʌbʤɪkt],B1_L187_S95.mp3
96,"Он сказал мне, что это был классический пример",He told me that it was a classic example,[hi: təʊld mi: ðæt ɪt wɒz ə ˈklæsɪk ɪgˈzɑ:mpl],B1_L187_S96.mp3
97,"Они говорят, что это их национальное наследие",They say that it's their national heritage,[ðeɪ seɪ ðæt ɪts ðeə ˈnæʃənl ˈherɪtɪʤ],B1_L187_S97.mp3
98,В комнате есть электрический обогреватель,There is an electrical heater in the room,[ðeər ɪz ən ɪˈlektrɪkəl ˈhi:tər ɪn ðə ru:m],B1_L187_S98.mp3
99,Они больше хотят использовать электроэнергию,They want to use electrical energy more,[ðeɪ wɒnt tu: ju:z ɪˈlektrɪkəl ˈenəʤi mɔ:],B1_L187_S99.mp3
100,"Трудно поверить, что это действительно так",It is hard to believe that it is really so,[ɪt ɪz hɑ:d tu: bɪˈli:v ðæt ɪt ɪz ˈrɪəli səʊ],B1_L187_S100.mp3
