sentence_id,prompt_ru,answer_en,transcription,audio_filename
84,Мы готовы,We're ready,[wɪə ˈredi],A0_L14_S84.mp3
85,"Я думаю, ты прав",I think you are right,[aɪ θɪŋk ju: ɑ: raɪt],A0_L14_S85.mp3
86,"Я думаю, он абсолютно прав",I think he's absolutely right,[aɪ θɪŋk hi:z ˈæbsəlu:tli raɪt],A0_L14_S86.mp3
87,"Он думает, что он прав",He thinks that he is right,[hi: θɪŋks ðæt hi: ɪz raɪt],A0_L14_S87.mp3
88,"Я знаю, что это ошибка",I know that it's a mistake,[aɪ nəʊ ðæt ɪts ə mɪsˈteɪk],A0_L14_S88.mp3
89,Это так эффективно,It's so effective,[ɪts səʊ ɪˈfektɪv],A0_L14_S89.mp3
90,Это действительно возможно,It's really possible,[ɪts ˈrɪəli ˈpɒsəbl],A0_L14_S90.mp3
91,Он мой брат,He's my brother,[hi:z maɪ ˈbrʌðə],A0_L14_S91.mp3
92,"Я думаю, ты абсолютно прав",I think you're absolutely right,[aɪ θɪŋk jʊə ˈæbsəlu:tli raɪt],A0_L14_S92.mp3
93,Они его родители,They're his parents,[ðeə hɪz ˈpeərənts],A0_L14_S93.mp3
94,"Я думаю, что это очень эффективно",I think that it's very effective,[aɪ θɪŋk ðæt ɪts ˈveri ɪˈfektɪv],A0_L14_S94.mp3
95,Это очень важно,It's very important,[ɪts ˈveri ɪmˈpɔ:tənt],A0_L14_S95.mp3
96,"Я думаю, это замечательно",I think it's wonderful,[aɪ θɪŋk ɪts ˈwʌndəfʊl],A0_L14_S96.mp3
97,"Я думаю, что это действительно хорошо",I think that it's really good,[aɪ θɪŋk ðæt ɪts ˈrɪəli gʊd],A0_L14_S97.mp3
98,Он сейчас с нами,He's with us now,[hi:z wɪð ʌs naʊ],A0_L14_S98.mp3
99,Это действительно эффективно,It's really effective,[ɪts ˈrɪəli ɪˈfektɪv],A0_L14_S99.mp3
100,"Я знаю, это очень дорого",I know it's very expensive,[aɪ nəʊ ɪts ˈveri ɪksˈpensɪv],A0_L14_S100.mp3
