sentence_id,prompt_ru,answer_en,transcription,audio_filename
54,У меня есть семья,I have a family,[aɪ hæv ə ˈfæmɪli],A0_L3_S54.mp3
55,Мы видим банк,We see a bank,[wi: si: ə bæŋk],A0_L3_S55.mp3
56,Я вижу студента,I see a student,[aɪ si: ə ˈstju:dənt],A0_L3_S56.mp3
57,Они часто пьют воду,They often drink water,[ðeɪ ˈɒfn drɪŋk ˈwɔ:tə],A0_L3_S57.mp3
58,У них есть компьютер,They have a computer,[ðeɪ hæv ə kəmˈpju:tə],A0_L3_S58.mp3
59,Я понимаю эти вещи,I understand these things,[aɪ ˌʌndəˈstænd ði:z θɪŋz],A0_L3_S59.mp3
60,Мне нравится эта книга,I like this book,[aɪ laɪk ðɪs bʊk],A0_L3_S60.mp3
61,У меня есть компьютер,I have a computer,[aɪ hæv ə kəmˈpju:tə],A0_L3_S61.mp3
62,Я очень люблю музыку,I really love music,[aɪ ˈrɪəli lʌv ˈmju:zɪk],A0_L3_S62.mp3
63,Я ем рыбу,I eat fish,[aɪ i:t fɪʃ],A0_L3_S63.mp3
64,Я делаю разные упражнения,I do different exercises,[aɪ du: ˈdɪfrənt ˈeksəsaɪzɪz],A0_L3_S64.mp3
65,Мы видим такси,We see a taxi,[wi: si: ə ˈtæksi],A0_L3_S65.mp3
66,Я пью чай,I drink tea,[aɪ drɪŋk ti:],A0_L3_S66.mp3
67,Мне нравятся эти упражнения,I like these exercises,[aɪ laɪk ði:z ˈeksəsaɪzɪz],A0_L3_S67.mp3
68,У меня есть одна книга,I have one book,[aɪ hæv wʌn bʊk],A0_L3_S68.mp3
69,У нее есть одна книга,She has one book,[ʃi: hæz wʌn bʊk],A0_L3_S69.mp3
70,У меня есть один компьютер,I have one computer,[aɪ hæv wʌn kəmˈpju:tə],A0_L3_S70.mp3
71,Я люблю спорт,I love sport,[aɪ lʌv spɔ:t],A0_L3_S71.mp3
72,Он любит чай,He loves tea,[hi: lʌvz ti:],A0_L3_S72.mp3
73,Мне нравится спорт,I like sport,[aɪ laɪk spɔ:t],A0_L3_S73.mp3
74,Я вижу банк,I see a bank,[aɪ si: ə bæŋk],A0_L3_S74.mp3
75,Она видит банк,She sees a bank,[ʃi: si:z ə bæŋk],A0_L3_S75.mp3
76,Я вижу этот банк,I see this bank,[aɪ si: ðɪs bæŋk],A0_L3_S76.mp3
77,Я понимаю эти вещи,I understand these things,[aɪ ˌʌndəˈstænd ði:z θɪŋz],A0_L3_S77.mp3
78,Я понимаю эту вещь,I understand this thing,[aɪ ˌʌndəˈstænd ðɪs θɪŋ],A0_L3_S78.mp3
79,Я понимаю эти вещи,I understand these things,[aɪ ˌʌndəˈstænd ði:z θɪŋz],A0_L3_S79.mp3
80,У меня есть одна книга,I have one book,[aɪ hæv wʌn bʊk],A0_L3_S80.mp3
81,У нее есть одна книга,She has one book,[ʃi: hæz wʌn bʊk],A0_L3_S81.mp3
82,У нас есть две книги,We have two books,[wi: hæv tu: bʊks],A0_L3_S82.mp3
83,У них есть мотивация,They have motivation,[ðeɪ hæv ˌməʊtɪˈveɪʃən],A0_L3_S83.mp3
84,У нас есть мотивация,We have motivation,[wi: hæv ˌməʊtɪˈveɪʃən],A0_L3_S84.mp3
85,У нее есть мотивация,She has motivation,[ʃi: hæz ˌməʊtɪˈveɪʃən],A0_L3_S85.mp3
86,У меня есть мотивация,I have motivation,[aɪ hæv ˌməʊtɪˈveɪʃən],A0_L3_S86.mp3
87,У него есть мотивация,He has motivation,[hi: hæz ˌməʊtɪˈveɪʃən],A0_L3_S87.mp3
88,У тебя есть мотивация,You have motivation,[ju: hæv ˌməʊtɪˈveɪʃən],A0_L3_S88.mp3
89,У нас есть результат,We have a result,[wi: hæv ə rɪˈzʌlt],A0_L3_S89.mp3
90,Мне нравится мой результат,I like my result,[aɪ laɪk maɪ rɪˈzʌlt],A0_L3_S90.mp3
91,Мне нравится этот результат,I like this result,[aɪ laɪk ðɪs rɪˈzʌlt],A0_L3_S91.mp3
92,Я вижу мой прогресс,I see my progress,[aɪ si: maɪ ˈprəʊgrəs],A0_L3_S92.mp3
93,Я вижу твой прогресс,I see your progress,[aɪ si: jɔ: ˈprəʊgrəs],A0_L3_S93.mp3
94,Он видит мой прогресс,He sees my progress,[hi: si:z maɪ ˈprəʊgrəs],A0_L3_S94.mp3
95,Мне нравятся мои результаты,I like my results,[aɪ laɪk maɪ rɪˈzʌlts],A0_L3_S95.mp3
96,Ей нравятся ее результаты,She likes her results,[ʃi: laɪks hɜ: rɪˈzʌlts],A0_L3_S96.mp3
97,Им нравятся мои результаты,They like my results,[ðeɪ laɪk maɪ rɪˈzʌlts],A0_L3_S97.mp3
98,Они часто пьют молоко,They often drink milk,[ðeɪ ˈɒfn drɪŋk mɪlk],A0_L3_S98.mp3
99,Я вижу такси,I see a taxi,[aɪ si: ə ˈtæksi],A0_L3_S99.mp3
100,Я люблю музыку,I love music,[aɪ lʌv ˈmju:zɪk],A0_L3_S100.mp3
101,Они пьют молоко,They drink milk,[ðeɪ drɪŋk mɪlk],A0_L3_S101.mp3
102,Я часто ем рыбу,I often eat fish,[aɪ ˈɒfn i:t fɪʃ],A0_L3_S102.mp3
103,Я хочу сок,I want juice,[aɪ wɒnt ʤu:s],A0_L3_S103.mp3
104,У меня есть результат,I have a result,[aɪ hæv ə rɪˈzʌlt],A0_L3_S104.mp3
105,Мне нравится сок,I like juice,[aɪ laɪk ʤu:s],A0_L3_S105.mp3
106,У них есть свободное время,They have free time,[ðeɪ hæv fri: taɪm],A0_L3_S106.mp3
107,Я вижу книгу,I see a book,[aɪ si: ə bʊk],A0_L3_S107.mp3
108,Я действительно люблю спорт,I really love sport,[aɪ ˈrɪəli lʌv spɔ:t],A0_L3_S108.mp3
109,Они пьют кофе,They drink coffee,[ðeɪ drɪŋk ˈkɒfi],A0_L3_S109.mp3
110,Я хочу больше упражнений …................................................... 111. Мне нравится музыка …................................................... 112. Я вижу того студента …................................................... 8 Ответы 1. Я вижу девочку,I see a girl,[aɪ si: ə gɜ:l],A0_L3_S110.mp3
111,Мне нравится музыка,I like music,[aɪ laɪk ˈmju:zɪk],A0_L3_S111.mp3
112,Я вижу того студента,I see that student,[aɪ si: ðæt ˈstju:dənt],A0_L3_S112.mp3
