sentence_id,prompt_ru,answer_en,transcription,audio_filename
21,Это некоторого рода развлечение для нас,It's some sort of entertainment for us,[ɪts sʌm sɔ:t ɒv ˌentəˈteɪnmənt fɔ: ʌs],B2_L230_S21.mp3
22,"Это правда, что я не хочу так рисковать",That's right that I don't want to take such risks,[ðæts raɪt ðæt aɪ dəʊnt wɒnt tu: teɪk sʌʧ rɪsks],B2_L230_S22.mp3
23,Плавание - одно из моих главных хобби,Swimming is one of my main hobbies,[ˈswɪmɪŋ ɪz wʌn ɒv maɪ meɪn ˈhɒbiz],B2_L230_S23.mp3
24,Это некоторого рода приключение для меня,It's some kind of an adventure for me,[ɪts sʌm kaɪnd ɒv ən ədˈvenʧə fɔ: mi:],B2_L230_S24.mp3
25,Это связано с моей учебой,It is related to my studies,[ɪt ɪz rɪˈleɪtɪd tu: maɪ ˈstʌdiz],B2_L230_S25.mp3
26,"Другими словами, это имеет больше преимуществ, чем недостатков","In other words, it has more advantages than disadvantages","[ɪn ˈʌðə wɜ:dz, ɪt hæz mɔ: ədˈvɑ:ntɪʤɪz ðæn ˌdɪsədˈvɑ:ntɪʤɪz]",B2_L230_S26.mp3
27,Эта проблема связана с его работой,This problem relates to his work,[ðɪs ˈprɒbləm rɪˈleɪts tu: hɪz wɜ:k],B2_L230_S27.mp3
28,"Позволь мне сказать тебе, почему я так думаю",Let me tell you why I think so,[let mi: tel ju: waɪ aɪ θɪŋk səʊ],B2_L230_S28.mp3
29,"Что касается меня, я много делал это в прошлом","As for me, I used to do it a lot in my past","[æz fɔ: mi:, aɪ ju:zd tu: du: ɪt ə lɒt ɪn maɪ pɑ:st]",B2_L230_S29.mp3
30,Я собираюсь рассказать тебе некоторые мои мысли о моей будущей карьере,I'm going to tell you some of my thoughts about my future career,[aɪm ˈgəʊɪŋ tuː tɛl juː sʌm ɒv maɪ θɔːts əˈbaʊt maɪ ˈfjuːʧə kəˈrɪ],B2_L230_S30.mp3
31,"Позволь, я приведу тебе пример",Let me give you an example,[let mi: gɪv ju: ən ɪgˈzɑ:mpl],B2_L230_S31.mp3
32,Это некоторого рода отдых для меня,It's some kind of a rest for me,[ɪts sʌm kaɪnd ɒv ə rest fɔ: mi:],B2_L230_S32.mp3
33,Это связано с моей работой,It is connected with my work,[ɪt ɪz kəˈnektɪd wɪð maɪ wɜ:k],B2_L230_S33.mp3
34,"Ему нравится заниматься разными видами спорта, особенно плаванием и лыжами","He likes doing different kinds of sport, especially swimming and skiing","[hi: laɪks ˈdu:ɪŋ ˈdɪfrənt kaɪndz ɒv spɔ:t, ɪsˈpeʃəli ˈswɪmɪŋ ænd ˈski:ɪŋ]",B2_L230_S34.mp3
35,"Ты знаешь, это не так просто сказать","You know, it isn't so easy to say it","[ju: nəʊ, ɪt ˈɪznt səʊ ˈi:zi tu: seɪ ɪt]",B2_L230_S35.mp3
36,"По правде говоря, я нахожу свою работу довольно монотонной","To tell the truth, I find my job rather monotonous","[tu: tel ðə tru:θ, aɪ faɪnd maɪ ʤɒb ˈrɑ:ðə məˈnɒtnəs]",B2_L230_S36.mp3
37,"Что касается меня, у меня тоже есть мечта","As for me, I also have a dream","[æz fɔ: mi:, aɪ ˈɔ:lsəʊ hæv ə dri:m]",B2_L230_S37.mp3
38,Это некоторого рода инвестиции в мое образование,It's some sort of investment in my education,[ɪts sʌm sɔ:t ɒv ɪnˈvestmənt ɪn maɪ ˌedju:ˈkeɪʃən],B2_L230_S38.mp3
39,Позвольте привести еще один пример,Let me give you one more example,[let mi: gɪv ju: wʌn mɔ: ɪgˈzɑ:mpl],B2_L230_S39.mp3
40,"Короче говоря, я хочу быть финансово независимым","In short, I want to be financially independent","[ɪn ʃɔ:t, aɪ wɒnt tu: bi: faɪˈnænʃəli ˌɪndɪˈpendənt]",B2_L230_S40.mp3
41,"На самом деле, это моя самая большая мечта - посетить это место, которое может показаться настоящим раем","Actually, it's my greatest dream to visit this place which can seem a real paradise","[ˈækʧʊəli, ɪts maɪ ˈgreɪtɪst dri:m tu: ˈvɪzɪt ðɪs pleɪs wɪʧ kæn si:m ə rɪəl ˈpærədaɪs]",B2_L230_S41.mp3
42,"Ты знаешь, у него есть водительские права, но он не может хорошо водить машину, потому что ему не хватает опыта","You know, he has a driving license but he can't drive a car well because he lacks experience","[ju: nəʊ, hi: hæz ə ˈdraɪvɪŋ ˈlaɪsəns bʌt hi: kɑ:nt draɪv ə kɑ: wel bɪˈkɒz hi: læks ɪksˈpɪərɪəns]",B2_L230_S42.mp3
43,"У моего друга мало времени для изучения английского, но он все равно продолжает его изучать",My friend has little time left for English but he continues learning it anyway,[maɪ frend hæz ˈlɪtl taɪm left fɔ: ˈɪŋglɪʃ bʌt hi: kənˈtɪnju:z ˈlɜ:nɪŋ ɪt ˈenɪweɪ],B2_L230_S43.mp3
44,"Тебе нужно взвесить все преимущества и недостатки переезда за границу прежде, чем это сделать",You need to weigh all the advantages and disadvantages of moving abroad before doing it,[ju: ni:d tu: weɪ ɔ:l ði ədˈvɑ:ntɪʤɪz ænd ˌdɪsədˈvɑ:ntɪʤɪz ɒv ˈmu:vɪŋ əˈbrɔ:d bɪˈfɔ: ˈdu:ɪŋ ɪt],B2_L230_S44.mp3
45,"Я думаю, что выучить этот язык довольно интересная идея, но это не так легко, как может показаться",I think it's quite an interesting idea to learn this language but it isn't as easy as it may seem,[aɪ θɪŋk ɪts kwaɪt ən ˈɪntrɪstɪŋ aɪˈdɪə tu: lɜ:n ðɪs ˈlæŋgwɪʤ bʌt ɪt ˈɪznt æz ˈi:zi æz ɪt meɪ si:m],B2_L230_S45.mp3
46,"Что касается меня, я часто ходил в свою местную библиотеку, но, по правде говоря, я находил это довольно скучным","As for me, I used to go to my local library but, to tell the truth, I found it rather boring","[æz fɔ: mi:, aɪ ju:zd tu: gəʊ tu: maɪ ˈləʊkəl ˈlaɪbrəri bʌt, tu: tel ðə tru:θ, aɪ faʊnd ɪt ˈrɑ:ðə ˈbɔ:rɪŋ]",B2_L230_S46.mp3
47,"Я хотел бы сказать тебе, что мне особенно нравится гулять и дышать свежим воздухом",I'd like to tell you that I particularly like walking and breathing fresh air,[aɪd laɪk tu: tel ju: ðæt aɪ pəˈtɪkjʊləli laɪk ˈwɔ:kɪŋ ænd ˈbri:ðɪŋ freʃ eə],B2_L230_S47.mp3
48,"Прежде чем купить дом, тебе нужно понять, что это то, что тебе действительно нужно",Before buying a house you need to understand that it’s what you really need,[bɪˈfɔ: ˈbaɪɪŋ ə haʊs ju: ni:d tu: ˌʌndəˈstænd ðæt ɪts wɒt ju: ˈrɪəli ni:d],B2_L230_S48.mp3
49,"Нетрудно заметить, что с появлением интернета многое изменилось",It isn't difficult to notice that a lot has changed with the appearance of the Internet,[ɪt ˈɪznt ˈdɪfɪkəlt tu: ˈnəʊtɪs ðæt ə lɒt hæz ʧeɪnʤd wɪð ði əˈpɪərəns ɒv ði ˈɪntəˌnet],B2_L230_S49.mp3
50,"Что касается меня, я раньше ходил в библиотеку, но я находил это немного скучным","As for me, I used to go to the library but I found it a bit boring","[æz fɔ: mi:, aɪ ju:zd tu: gəʊ tu: ðə ˈlaɪbrəri bʌt aɪ faʊnd ɪt ə bɪt ˈbɔ:rɪŋ]",B2_L230_S50.mp3
51,"Мне кажется, что чтение разного рода статей - это не пустая трата времени",It seems to me that reading different kinds of articles isn't a waste of time,[ɪt si:mz tu: mi: ðæt ˈri:dɪŋ ˈdɪfrənt kaɪndz ɒv ˈɑ:tɪklz ˈɪznt ə weɪst ɒv taɪm],B2_L230_S51.mp3
52,"Я так занят, что остается мало времени на образование",I am so busy that there is little time left for education,[aɪ æm səʊ ˈbɪzi ðæt ðeər ɪz ˈlɪtl taɪm left fɔ: ˌedju:ˈkeɪʃən],B2_L230_S52.mp3
53,"Он чувствует, что ему нужно взять несколько уроков вождения, прежде чем покупать автомобиль",He feels that he needs to take several driving lessons before buying a car,[hi: fi:lz ðæt hi: ni:dz tu: teɪk ˈsevrəl ˈdraɪvɪŋ ˈlesnz bɪˈfɔ: ˈbaɪɪŋ ə kɑ:],B2_L230_S53.mp3
54,"Чтение - мое главное хобби, но не думай, что я читаю только книги",Reading is my main hobby but don't think that I read only books,[ˈri:dɪŋ ɪz maɪ meɪn ˈhɒbi bʌt dəʊnt θɪŋk ðæt aɪ ri:d ˈəʊnli bʊks],B2_L230_S54.mp3
55,"Мы все видим, что все изменилось с появлением интернета",We all see that everything has changed with the appearance of the Internet,[wi: ɔ:l si: ðæt ˈevrɪθɪŋ hæz ʧeɪnʤd wɪð ði əˈpɪərəns ɒv ði ˈɪntəˌnet],B2_L230_S55.mp3
56,"Мне это нравится только потому, …………….…................................................... что это значительно улучшает мое здоровье …………….…................................................... 57. Мне это нравится только потому, что это делает меня более здоровым …………….…................................................... 58. Мне это нравится только потому, что я чувствую себя лучше, используя это …………….…................................................... 59. Прежде всего, нам нужно понять, что такое успех …………….…................................................... 60. Прежде всего, тебе нужно понять, что такое счастье …………….…................................................... 61. Прежде всего, тебе нужно знать, что я буду …………….…................................................... поддерживать тебя в любом случае …………….…................................................... 62. Действительно, какие критерии успеха? …………….…................................................... 63. Действительно, это можно сделать очень легко …………….…................................................... 64. Действительно, не очень легко сдать этот экзамен …………….…................................................... 65. Однако, все мы видим растущую популярность этого языка …………….…................................................... 8 66. Однако, все мы заметили растущую популярность онлайн-образования …………….…................................................... 67. Однако, мы можем увидеть растущую популярность этих товаров …………….…................................................... 68. Наоборот, это может быть очень полезным в долгосрочной перспективе …………….…................................................... 69. Наоборот, это будет действительно выгодно в долгосрочной перспективе …………….…................................................... 70. Наоборот, это может быть очень опасно в долгосрочной перспективе …………….…................................................... 71. Как ты мог бы догадаться, у меня есть несколько увлечений …………….…................................................... 72. Как ты мог бы догадаться, я очень увлекаюсь спортом …………….…................................................... 73. Как ты мог бы догадаться, он очень опытен в этой области …………….…................................................... 74. На мой взгляд, использование Интернета это не плохо, …………….…................................................... если ты не становишься зависимым от него …………….…................................................... 75. На мой взгляд, использование интернета детьми не так уж плохо, …………….…................................................... если только они не становятся зависимыми от него …………….…................................................... 9 76. На мой взгляд, это может быть очень прибыльным …………….…................................................... 77. Лично я думаю, это часто оставляет желать лучшего …………….…................................................... 78. Лично я вижу, что качество образования в этой …………….…................................................... стране оставляет желать лучшего …………….…................................................... 79. Лично я думаю, что качество этих продуктов оставляет желать лучшего …………….…................................................... 80. Насколько я могу судить, у нее также есть некоторые планы на этот счет …………….…................................................... 81. Насколько я могу судить, он хотел бы начать свой собственный бизнес …………….…................................................... 82. Насколько я могу судить, она хочет сделать карьеру в этой области …………….…................................................... 83. И последнее, но не менее важное: ежедневная …………….…................................................... англоязычная практика желательна …………….…................................................... 84. И последнее, но не менее важное: необходимо …………….…................................................... иметь ежедневную англоязычную практику …………….…................................................... 10 85. И последнее, но не менее важное: нам нужно иметь больше практики, …………….…................................................... чтобы говорить по-английски лучше …………….…................................................... 86. Насколько я могу видеть, качество этих …………….…................................................... материалов оставляет желать лучшего …………….…................................................... 87. Легко видеть, что все изменилось с изобретением Интернета …………….…................................................... 88. Напротив, это будет более выгодно в долгосрочной перспективе …………….…................................................... 89. На мой взгляд, использование социальных сетей не плохо, …………….…................................................... если вы не стали зависимым от него …………….…................................................... 90. Как я вижу, то, что происходит в наши дни, абсолютно нелепо …………….…................................................... 91. Если ты спрашиваешь мое мнение, я думаю, …………….…................................................... мы не можем обойтись без рекламы …………….…................................................... 92. И последнее, но не менее важное: желательно иметь …………….…................................................... 11 ежедневную англоязычную практику …………….…................................................... 93. Честно говоря, раньше мой английский оставлял желать лучшего …………….…................................................... 94. На самом деле, это моя самая большая мечта, чтобы достичь этой цели …………….…................................................... 95. Мы должны признать, что люди воспринимают успех по-разному …………….…................................................... 96. Он так занят, что у него остается мало времени на учебу …………….…................................................... 97. Ты знаешь, не так-то легко дать определение идеального учителя …………….…................................................... 98. Лично я думаю, что качество этого образования оставляет желать лучшего …………….…................................................... 99. Как ты бы мог догадаться, я большой любитель спорта …………….…................................................... 100. То, что происходит, абсолютно нелепо …………….…................................................... 12 Ответы 1. Как мы видим, у того метода больше недостатков","As we see, there are more disadvantages of that method","[æz wi: si:, ðeər ɑ: mɔ: ˌdɪsədˈvɑ:ntɪʤɪz ɒv ðæt ˈmeθəd]",B2_L230_S56.mp3
57,"Мне это нравится только потому, что это делает меня более здоровым",I like it just because it makes me healthier,[aɪ laɪk ɪt ʤʌst bɪˈkɒz ɪt meɪks mi: ˈhelθɪə],B2_L230_S57.mp3
58,"Мне это нравится только потому, что я чувствую себя лучше, используя это",I like it just because I feel better using it,[aɪ laɪk ɪt ʤʌst bɪˈkɒz aɪ fi:l ˈbetə ˈju:zɪŋ ɪt],B2_L230_S58.mp3
59,"Прежде всего, нам нужно понять, что такое успех","First of all, we need to understand what success is","[fɜ:st ɒv ɔ:l, wi: ni:d tu: ˌʌndəˈstænd wɒt səkˈses ɪz]",B2_L230_S59.mp3
60,"Прежде всего, тебе нужно понять, что такое счастье","First of all, you need to understand what happiness is","[fɜ:st ɒv ɔ:l, ju: ni:d tu: ˌʌndəˈstænd wɒt ˈhæpɪnɪs ɪz]",B2_L230_S60.mp3
61,"Прежде всего, тебе нужно знать, что я буду поддерживать тебя в любом случае","First of all, you need to know that I will support you anyway","[fɜ:st ɒv ɔ:l, ju: ni:d tu: nəʊ ðæt aɪ wɪl səˈpɔ:t ju: ˈenɪweɪ]",B2_L230_S61.mp3
62,"Действительно, какие критерии успеха?","Really, what's the criteria of success?","[ˈrɪəli, wɒts ðə kraɪˈtɪərɪə ɒv səkˈses?]",B2_L230_S62.mp3
63,"Действительно, это можно сделать очень легко","Really, it can be done very easily","[ˈrɪəli, ɪt kæn bi: dʌn ˈveri ˈi:zɪli]",B2_L230_S63.mp3
64,"Действительно, не очень легко сдать этот экзамен","Really, it isn't very easy to pass this exam","[ˈrɪəli, ɪt ˈɪznt ˈveri ˈi:zi tu: pɑ:s ðɪs ɪgˈzæm]",B2_L230_S64.mp3
65,"Однако, все мы видим растущую популярность этого языка","However, we all see the increasing popularity of this language","[haʊˈevə, wi: ɔ:l si: ði ɪnˈkri:sɪŋ ˌpɒpjʊˈlærɪti ɒv ðɪs ˈlæŋgwɪʤ]",B2_L230_S65.mp3
66,"Однако, все мы заметили растущую популярность онлайн-образования","However, we all noticed the increasing popularity of online education","[haʊˈevə, wi: ɔ:l ˈnəʊtɪst ði ɪnˈkri:sɪŋ ˌpɒpjʊˈlærɪti ɒv ˈɒnˌlaɪn ˌedju:ˈkeɪʃən]",B2_L230_S66.mp3
67,"Однако, мы можем увидеть растущую популярность этих товаров","However, we can see the increasing popularity of these goods","[haʊˈevə, wi: kæn si: ði ɪnˈkri:sɪŋ ˌpɒpjʊˈlærɪti ɒv ði:z gʊdz]",B2_L230_S67.mp3
68,"Наоборот, это может быть очень полезным в долгосрочной перспективе","On the contrary, it can be very beneficial in the long run","[ɒn ðə ˈkɒntrəri, ɪt kæn bi: ˈveri ˌbenɪˈfɪʃəl ɪn ðə lɒŋ rʌn]",B2_L230_S68.mp3
69,"Наоборот, это будет действительно выгодно в долгосрочной перспективе","On the contrary, it will be really beneficial in the long run","[ɒn ðə ˈkɒntrəri, ɪt wɪl bi: ˈrɪəli ˌbenɪˈfɪʃəl ɪn ðə lɒŋ rʌn]",B2_L230_S69.mp3
70,"Наоборот, это может быть очень опасно в долгосрочной перспективе","On the contrary, it can be very dangerous in the long run","[ɒn ðə ˈkɒntrəri, ɪt kæn bi: ˈveri ˈdeɪnʤrəs ɪn ðə lɒŋ rʌn]",B2_L230_S70.mp3
71,"Как ты мог бы догадаться, у меня есть несколько увлечений","As you might guess, I have several hobbies","[æz ju: maɪt ges, aɪ hæv ˈsevrəl ˈhɒbiz]",B2_L230_S71.mp3
72,"Как ты мог бы догадаться, я очень увлекаюсь спортом","As you might guess, I'm really keen on sport","[æz ju: maɪt ges, aɪm ˈrɪəli ki:n ɒn spɔ:t]",B2_L230_S72.mp3
73,"Как ты мог бы догадаться, он очень опытен в этой области","As you might guess, he is very experienced in this area","[æz ju: maɪt ges, hi: ɪz ˈveri ɪksˈpɪərɪənst ɪn ðɪs ˈeərɪə]",B2_L230_S73.mp3
74,"На мой взгляд, использование Интернета это не плохо, если ты не становишься зависимым от него","In my opinion, using the Internet isn't bad unless you get addicted to it","[ɪn maɪ əˈpɪnjən, ˈju:zɪŋ ði ˈɪntəˌnet ˈɪznt bæd ənˈles ju: get əˈdɪktɪd tu: ɪt]",B2_L230_S74.mp3
75,"На мой взгляд, использование интернета детьми не так уж плохо, если только они не становятся зависимыми от него","In my opinion, using the Internet by children isn't bad unless they get addicted to it","[ɪn maɪ əˈpɪnjən, ˈju:zɪŋ ði ˈɪntəˌnet baɪ ˈʧɪldrən ˈɪznt bæd ənˈles ðeɪ get əˈdɪktɪd tu: ɪt]",B2_L230_S75.mp3
76,"На мой взгляд, это может быть очень прибыльным","In my opinion, it can be very profitable","[ɪn maɪ əˈpɪnjən, ɪt kæn bi: ˈveri ˈprɒfɪtəbl]",B2_L230_S76.mp3
77,"Лично я думаю, это часто оставляет желать лучшего","Personally, I think it often leaves a lot to be desired","[ˈpɜ:snəli, aɪ θɪŋk ɪt ˈɒfn li:vz ə lɒt tu: bi: dɪˈzaɪəd]",B2_L230_S77.mp3
78,"Лично я вижу, что качество образования в этой стране оставляет желать лучшего","Personally, I see that the quality of education in this country leaves a lot to be desired","[ˈpɜ:snəli, aɪ si: ðæt ðə ˈkwɒlɪti ɒv ˌedju:ˈkeɪʃən ɪn ðɪs ˈkʌntri li:vz ə lɒt tu: bi: dɪˈzaɪəd]",B2_L230_S78.mp3
79,"Лично я думаю, что качество этих продуктов оставляет желать лучшего","Personally, I think that the quality of these products leaves a lot to be desired","[ˈpɜ:snəli, aɪ θɪŋk ðæt ðə ˈkwɒlɪti ɒv ði:z ˈprɒdʌkts li:vz ə lɒt tu: bi: dɪˈzaɪəd]",B2_L230_S79.mp3
80,"Насколько я могу судить, у нее также есть некоторые планы на этот счет","As far as I'm concerned, she also has some plans about it","[æz fɑ: æz aɪm kənˈsɜ:nd, ʃi: ˈɔ:lsəʊ hæz sʌm plænz əˈbaʊt ɪt]",B2_L230_S80.mp3
81,"Насколько я могу судить, он хотел бы начать свой собственный бизнес","As far as I'm concerned, he would like to start his own business","[æz fɑ: æz aɪm kənˈsɜ:nd, hi: wʊd laɪk tu: stɑ:t hɪz əʊn ˈbɪznɪs]",B2_L230_S81.mp3
82,"Насколько я могу судить, она хочет сделать карьеру в этой области","As far as I'm concerned, she wants to make a career in this area","[æz fɑ: æz aɪm kənˈsɜ:nd, ʃi: wɒnts tu: meɪk ə kəˈrɪər ɪn ðɪs ˈeərɪə]",B2_L230_S82.mp3
83,"И последнее, но не менее важное: ежедневная англоязычная практика желательна","Last but not least, daily English speaking practice is desirable","[lɑ:st bʌt nɒt li:st, ˈdeɪli ˈɪŋglɪʃ ˈspi:kɪŋ ˈpræktɪs ɪz dɪˈzaɪərəbl]",B2_L230_S83.mp3
84,"И последнее, но не менее важное: необходимо иметь ежедневную англоязычную практику","Last but not least, it's necessary to have daily English speaking practice","[lɑ:st bʌt nɒt li:st, ɪts ˈnesɪsəri tu: hæv ˈdeɪli ˈɪŋglɪʃ ˈspi:kɪŋ ˈpræktɪs]",B2_L230_S84.mp3
85,"И последнее, но не менее важное: нам нужно иметь больше практики, чтобы говорить по-английски лучше","Last but not least, we need to have more practice to speak English better","[lɑ:st bʌt nɒt li:st, wi: ni:d tu: hæv mɔ: ˈpræktɪs tu: spi:k ˈɪŋglɪʃ ˈbetə]",B2_L230_S85.mp3
86,"Насколько я могу видеть, качество этих материалов оставляет желать лучшего","As far as I can see, the quality of these materials leaves a lot to be desired","[æz fɑːr æz aɪ kæn siː, ðə ˈkwɒlɪti ɒv ðiːz məˈtɪərɪəlz liːvz ə lɒt tuː biː dɪˈzaɪəd]",B2_L230_S86.mp3
87,"Легко видеть, что все изменилось с изобретением Интернета",It's easy to see that everything has changed with the invention of the Internet,[ɪts ˈi:zi tu: si: ðæt ˈevrɪθɪŋ hæz ʧeɪnʤd wɪð ði ɪnˈvenʃən ɒv ði ˈɪntəˌnet],B2_L230_S87.mp3
88,"Напротив, это будет более выгодно в долгосрочной перспективе","On the contrary, it will be more beneficial in the long run","[ɒn ðə ˈkɒntrəri, ɪt wɪl bi: mɔ: ˌbenɪˈfɪʃəl ɪn ðə lɒŋ rʌn]",B2_L230_S88.mp3
89,"На мой взгляд, использование социальных сетей не плохо, если вы не стали зависимым от него","In my opinion, using social networks isn't bad unless you become addicted to it","[ɪn maɪ əˈpɪnjən, ˈju:zɪŋ ˈsəʊʃəl ˈnetwɜ:ks ˈɪznt bæd ənˈles ju: bɪˈkʌm əˈdɪktɪd tu: ɪt]",B2_L230_S89.mp3
90,"Как я вижу, то, что происходит в наши дни, абсолютно нелепо","As I see it, what is going on nowadays is absolutely ridiculous","[æz aɪ si: ɪt, wɒt ɪz ˈgəʊɪŋ ɒn ˈnaʊədeɪz ɪz ˈæbsəlu:tli rɪˈdɪkjʊləs]",B2_L230_S90.mp3
91,"Если ты спрашиваешь мое мнение, я думаю, мы не можем обойтись без рекламы","If you ask my opinion, I think we can't do without advertising","[ɪf ju: ɑ:sk maɪ əˈpɪnjən, aɪ θɪŋk wi: kɑ:nt du: wɪˈðaʊt ˈædvətaɪzɪŋ]",B2_L230_S91.mp3
92,"И последнее, но не менее важное: желательно иметь ежедневную англоязычную практику","Last but not least, it's desirable to have daily English speaking practice","[lɑ:st bʌt nɒt li:st, ɪts dɪˈzaɪərəbl tu: hæv ˈdeɪli ˈɪŋglɪʃ ˈspi:kɪŋ ˈpræktɪs]",B2_L230_S92.mp3
93,"Честно говоря, раньше мой английский оставлял желать лучшего","To tell the truth, my English left a lot to be desired earlier","[tu: tel ðə tru:θ, maɪ ˈɪŋglɪʃ left ə lɒt tu: bi: dɪˈzaɪəd ˈɜ:lɪə]",B2_L230_S93.mp3
94,"На самом деле, это моя самая большая мечта, чтобы достичь этой цели","Actually, it's my greatest dream to achieve this aim","[ˈækʧʊəli, ɪts maɪ ˈgreɪtɪst dri:m tu: əˈʧi:v ðɪs eɪm]",B2_L230_S94.mp3
95,"Мы должны признать, что люди воспринимают успех по-разному",We have to admit that people perceive success differently,[wi: hæv tu: ədˈmɪt ðæt ˈpi:pl pəˈsi:v səkˈses ˈdɪfrəntli],B2_L230_S95.mp3
96,"Он так занят, что у него остается мало времени на учебу",He is so busy that he has little time left for his studies,[hi: ɪz səʊ ˈbɪzi ðæt hi: hæz ˈlɪtl taɪm left fɔ: hɪz ˈstʌdiz],B2_L230_S96.mp3
97,"Ты знаешь, не так-то легко дать определение идеального учителя","You know, it isn't so easy to give a definition of an ideal teacher","[ju: nəʊ, ɪt ˈɪznt səʊ ˈi:zi tu: gɪv ə ˌdefɪˈnɪʃən ɒv ən aɪˈdɪəl ˈti:ʧə]",B2_L230_S97.mp3
98,"Лично я думаю, что качество этого образования оставляет желать лучшего","Personally, I think the quality of this education leaves a lot to be desired","[ˈpɜ:snəli, aɪ θɪŋk ðə ˈkwɒlɪti ɒv ðɪs ˌedju:ˈkeɪʃən li:vz ə lɒt tu: bi: dɪˈzaɪəd]",B2_L230_S98.mp3
99,"Как ты бы мог догадаться, я большой любитель спорта","As you might guess, I'm a great lover of sport","[æz ju: maɪt ges, aɪm ə greɪt ˈlʌvər ɒv spɔ:t]",B2_L230_S99.mp3
100,"То, что происходит, абсолютно нелепо",What's going on is absolutely ridiculous,[wɒts ˈgəʊɪŋ ɒn ɪz ˈæbsəlu:tli rɪˈdɪkjʊləs],B2_L230_S100.mp3
