sentence_id,prompt_ru,answer_en,transcription,audio_filename
62,Ты говоришь по-китайски?,Do you speak Chinese?,[du: ju: spi:k ˌʧaɪˈni:z?],A0_L9_S62.mp3
63,Ты читаешь по-китайски?,Do you read in Chinese?,[du: ju: ri:d ɪn ˌʧaɪˈni:z?],A0_L9_S63.mp3
64,Они говорят по-английски?,Do they speak English?,[du: ðeɪ spi:k ˈɪŋglɪʃ?],A0_L9_S64.mp3
65,Ты часто говоришь об этом?,Do you often talk about it?,[du: ju: ˈɒfn tɔ:k əˈbaʊt ɪt?],A0_L9_S65.mp3
66,Они часто говорят о тебе?,Do they often talk about you?,[du: ðeɪ ˈɒfn tɔ:k əˈbaʊt ju:?],A0_L9_S66.mp3
67,Ты часто говоришь об этих вещах?,Do you often talk about these things?,[du: ju: ˈɒfn tɔ:k əˈbaʊt ði:z θɪŋz?],A0_L9_S67.mp3
68,Ты хочешь учиться за границей?,Do you want to study abroad?,[du: ju: wɒnt tu: ˈstʌdi əˈbrɔ:d?],A0_L9_S68.mp3
69,Ты хочешь учиться в другой стране?,Do you want to study in another country?,[du: ju: wɒnt tu: ˈstʌdi ɪn əˈnʌðə ˈkʌntri?],A0_L9_S69.mp3
70,Ты хочешь путешествовать за границей?,Do you want to travel abroad?,[du: ju: wɒnt tu: ˈtrævl əˈbrɔ:d?],A0_L9_S70.mp3
71,Я показываю лучшие результаты?,Do I show better results?,[du: aɪ ʃəʊ ˈbetə rɪˈzʌlts?],A0_L9_S71.mp3
72,Ты показываешь лучшие результаты?,Do you show better results?,[du: ju: ʃəʊ ˈbetə rɪˈzʌlts?],A0_L9_S72.mp3
73,Ты хочешь поехать в Англию?,Do you want to go to England?,[du: ju: wɒnt tu: gəʊ tu: ˈɪŋglənd?],A0_L9_S73.mp3
74,Ты хочешь поехать в Соединённые Штаты?,Do you want to go to the United States?,[du: ju: wɒnt tu: gəʊ tu: ðə jʊˈnaɪtɪd steɪts?],A0_L9_S74.mp3
75,Ты часто ходишь в кино?,Do you often go to the cinema?,[du: ju: ˈɒfn gəʊ tu: ðə ˈsɪnəmə?],A0_L9_S75.mp3
76,Ты обычно ходишь в кино?,Do you usually go to the cinema?,[du: ju: ˈju:ʒʊəli gəʊ tu: ðə ˈsɪnəmə?],A0_L9_S76.mp3
77,Ты часто ходишь в парк?,Do you often go to the park?,[du: ju: ˈɒfn gəʊ tu: ðə pɑ:k?],A0_L9_S77.mp3
78,Они хотят работать за границей?,Do they want to work abroad?,[du: ðeɪ wɒnt tu: wɜ:k əˈbrɔ:d?],A0_L9_S78.mp3
79,Они хотят учиться за границей?,Do they want to study abroad?,[du: ðeɪ wɒnt tu: ˈstʌdi əˈbrɔ:d?],A0_L9_S79.mp3
80,Ты учишься или работаешь?,Do you study or work?,[du: ju: ˈstʌdi ɔ: wɜ:k?],A0_L9_S80.mp3
81,Они учатся или работают?,Do they study or work?,[du: ðeɪ ˈstʌdi ɔ: wɜ:k?],A0_L9_S81.mp3
82,Я показываю хорошие результаты?,Do I show good results?,[du: aɪ ʃəʊ gʊd rɪˈzʌlts?],A0_L9_S82.mp3
83,Я показываю плохие результаты?,Do I show bad results?,[du: aɪ ʃəʊ bæd rɪˈzʌlts?],A0_L9_S83.mp3
84,Ты хочешь жить в Соединённых Штатах?,Do you want to live in the United States?,[du: ju: wɒnt tu: lɪv ɪn ðə jʊˈnaɪtɪd steɪts?],A0_L9_S84.mp3
85,Ты хочешь жить в Соединённом Королевстве?,Do you want to live in the United Kingdom?,[du: ju: wɒnt tu: lɪv ɪn ðə jʊˈnaɪtɪd ˈkɪŋdəm?],A0_L9_S85.mp3
86,Ты хочешь жить в Англии?,Do you want to live in England?,[du: ju: wɒnt tu: lɪv ɪn ˈɪŋglənd?],A0_L9_S86.mp3
87,Ты обычно покупаешь это онлайн?,Do you usually buy it online?,[du: ju: ˈju:ʒʊəli baɪ ɪt ˈɒnˌlaɪn?],A0_L9_S87.mp3
88,Ты часто читаешь по-английски?,Do you often read in English?,[du: ju: ˈɒfn ri:d ɪn ˈɪŋglɪʃ?],A0_L9_S88.mp3
89,Тебе действительно нравится эта игра?,Do you really like this game?,[du: ju: ˈrɪəli laɪk ðɪs geɪm?],A0_L9_S89.mp3
90,Они показывают очень хорошие результаты?,Do they show very good results?,[du: ðeɪ ʃəʊ ˈveri gʊd rɪˈzʌlts?],A0_L9_S90.mp3
91,Ты часто путешествуешь?,Do you often travel?,[du: ju: ˈɒfn ˈtrævl?],A0_L9_S91.mp3
92,Ты чувствуешь реальный прогресс?,Do you feel real progress?,[du: ju: fi:l rɪəl ˈprəʊgrəs?],A0_L9_S92.mp3
93,Ты любишь ее?,Do you love her?,[du: ju: lʌv hɜ:?],A0_L9_S93.mp3
94,Ты действительно знаешь китайский?,Do you really know Chinese?,[du: ju: ˈrɪəli nəʊ ˌʧaɪˈni:z?],A0_L9_S94.mp3
95,"Ты думаешь, у тебя хорошие результаты?",Do you think you have good results?,[du: ju: θɪŋk ju: hæv gʊd rɪˈzʌlts?],A0_L9_S95.mp3
96,Ты хочешь изучать английский здесь?,Do you want to learn English here?,[du: ju: wɒnt tu: lɜ:n ˈɪŋglɪʃ hɪə?],A0_L9_S96.mp3
97,Ты чувствуешь прогресс?,Do you feel progress?,[du: ju: fi:l ˈprəʊgrəs?],A0_L9_S97.mp3
98,Они хотят купить компьютер?,Do they want to buy a computer?,[du: ðeɪ wɒnt tu: baɪ ə kəmˈpju:tə?],A0_L9_S98.mp3
99,Ты часто пишешь на английском?,Do you often write in English?,[du: ju: ˈɒfn raɪt ɪn ˈɪŋglɪʃ?],A0_L9_S99.mp3
