sentence_id,prompt_ru,answer_en,transcription,audio_filename
17,У моего друга отличные результаты,My friend has excellent results,[maɪ frend hæz ˈeksələnt rɪˈzʌlts],A2_L140_S17.mp3
18,Он чувствует себя больным,He feels sick,[hi: fi:lz sɪk],A2_L140_S18.mp3
19,Это очень редкое слово,It's a very rare word,[ɪts ə ˈveri reə wɜ:d],A2_L140_S19.mp3
20,Я очень рад тебя видеть,I'm glad to see you,[aɪm glæd tu: si: ju:],A2_L140_S20.mp3
21,Я чувствовал себя чрезвычайно уставшим,I felt extremely tired,[aɪ felt ɪksˈtri:mli ˈtaɪəd],A2_L140_S21.mp3
22,Это отрицательное предложение,It's a negative sentence,[ɪts ə ˈnegətɪv ˈsentəns],A2_L140_S22.mp3
23,Это правильный ответ,It's the correct answer,[ɪts ðə kəˈrekt ˈɑ:nsə],A2_L140_S23.mp3
24,Она больна в данный момент,She is sick at the moment,[ʃi: ɪz sɪk æt ðə ˈməʊmənt],A2_L140_S24.mp3
25,Те объяснения недостаточно понятны,Those explanations aren't clear enough,[ðəʊz ˌekspləˈneɪʃənz ɑ:nt klɪər ɪˈnʌf],A2_L140_S25.mp3
26,У нее были очень серьезные финансовые проблемы,She had very serious financial problems,[ʃi: hæd ˈveri ˈsɪərɪəs faɪˈnænʃəl ˈprɒbləmz],A2_L140_S26.mp3
27,Он очень дружелюбный человек,He is a very friendly person,[hi: ɪz ə ˈveri ˈfrendli ˈpɜ:sn],A2_L140_S27.mp3
28,Машина зеленая,The car is green,[ðə kɑ:r ɪz gri:n],A2_L140_S28.mp3
29,Я не был готов к тем изменениям,I wasn't ready for those changes,[aɪ wɒznt ˈredi fɔ: ðəʊz ˈʧeɪnʤɪz],A2_L140_S29.mp3
30,Я очень рад своим результатам,I'm very happy about my results,[aɪm ˈveri ˈhæpi əˈbaʊt maɪ rɪˈzʌlts],A2_L140_S30.mp3
31,У нее белая машина,She has a white car,[ʃi: hæz ə waɪt kɑ:],A2_L140_S31.mp3
32,Он купил синюю машину,He bought a blue car,[hi: bɔ:t ə blu: kɑ:],A2_L140_S32.mp3
33,Это самый счастливый день в моей жизни,It's the happiest day in my life,[ɪts ðə ˈhæpɪɪst deɪ ɪn maɪ laɪf],A2_L140_S33.mp3
34,Он дал мне отрицательный ответ,He gave me a negative answer,[hi: geɪv mi: ə ˈnegətɪv ˈɑ:nsə],A2_L140_S34.mp3
35,Мне нужна черная ручка,I need a black pen,[aɪ ni:d ə blæk pen],A2_L140_S35.mp3
36,Я совсем не удивлен,I'm not surprised at all,[aɪm nɒt səˈpraɪzd æt ɔ:l],A2_L140_S36.mp3
37,Мы увидели внезапное изменение в его поведении,We saw a sudden change in his behaviour,[wi: sɔ: ə ˈsʌdn ʧeɪnʤ ɪn hɪz bɪˈheɪvjə],A2_L140_S37.mp3
38,Он без ума от этого певца,He is crazy about this singer,[hi: ɪz ˈkreɪzi əˈbaʊt ðɪs ˈsɪŋə],A2_L140_S38.mp3
39,Они такие дружелюбные люди,They're such friendly people,[ðeə sʌʧ ˈfrendli ˈpi:pl],A2_L140_S39.mp3
40,Они такие дружелюбные,They are so friendly,[ðeɪ ɑ: səʊ ˈfrendli],A2_L140_S40.mp3
41,Будет такой теплый день завтра,It will be such a warm day tomorrow,[ɪt wɪl bi: sʌʧ ə wɔ:m deɪ təˈmɒrəʊ],A2_L140_S41.mp3
42,Я ужасно занят в данный момент,I'm terribly busy at the moment,[aɪm ˈterəbli ˈbɪzi æt ðə ˈməʊmənt],A2_L140_S42.mp3
43,Эта комната намного больше той,This room is much bigger than that one,[ðɪs ru:m ɪz mʌʧ ˈbɪgə ðæn ðæt wʌn],A2_L140_S43.mp3
44,Это уникальная возможность учить английский здесь,It's a unique opportunity to learn English here,[ɪts ə ju:ˈni:k ˌɒpəˈtju:nɪti tu: lɜ:n ˈɪŋglɪʃ hɪə],A2_L140_S44.mp3
45,"С моей точки зрения, это возможное решение этой проблем",From my point of view it's a possible solution to this problem,[frɒm maɪ pɔɪnt ɒv vju: ɪts ə ˈpɒsəbl səˈlu:ʃən tu: ðɪs ˈprɒbləm],A2_L140_S45.mp3
46,Я был так рад его видеть,I was so glad to see him,[aɪ wɒz səʊ glæd tu: si: hɪm],A2_L140_S46.mp3
47,Курение запрещено в общественных местах?,Is smoking forbidden in public places?,[ɪz ˈsməʊkɪŋ fəˈbɪdn ɪn ˈpʌblɪk ˈpleɪsɪz?],A2_L140_S47.mp3
48,Их офис расположен с правой стороны,Their office is located in the right side,[ðeər ˈɒfɪs ɪz ləʊˈkeɪtɪd ɪn ðə raɪt saɪd],A2_L140_S48.mp3
49,"Все были шокированы, когда они узнали, что полиция нашла его мертвым",Everyone was shocked when they knew that the police had found him dead,[ˈevrɪwʌn wɒz ʃɒkt wen ðeɪ nju: ðæt ðə pəˈli:s hæd faʊnd hɪm ded],A2_L140_S49.mp3
50,Это такая сладкая конфета,It's such a sweet candy,[ɪts sʌʧ ə swi:t ˈkændi],A2_L140_S50.mp3
51,Это было короткое расстояние,It was a short distance,[ɪt wɒz ə ʃɔ:t ˈdɪstəns],A2_L140_S51.mp3
52,Эти цифры недостаточно точные,These figures aren't exact enough,[ði:z ˈfɪgəz ɑ:nt ɪgˈzækt ɪˈnʌf],A2_L140_S52.mp3
53,Я готов к тесту,I'm ready for the test,[aɪm ˈredi fɔ: ðə test],A2_L140_S53.mp3
54,У него гораздо ниже уровень,He has a much lower level,[hi: hæz ə mʌʧ ˈləʊə ˈlevl],A2_L140_S54.mp3
55,Это был ужасный результат,It was a terrible result,[ɪt wɒz ə ˈterəbl rɪˈzʌlt],A2_L140_S55.mp3
56,Это такая уникальная возможность,It's such a unique opportunity,[ɪts sʌʧ ə ju:ˈni:k ˌɒpəˈtju:nɪti],A2_L140_S56.mp3
57,Этот шанс такой уникальный,This chance is so unique,[ðɪs ʧɑ:ns ɪz səʊ ju:ˈni:k],A2_L140_S57.mp3
58,Это была такая уникальная возможность для меня,It was such a unique opportunity for me,[ɪt wɒz sʌʧ ə ju:ˈni:k ˌɒpəˈtju:nɪti fɔ: mi:],A2_L140_S58.mp3
59,Здесь гораздо теплее,It is much warmer here,[ɪt ɪz mʌʧ ˈwɔ:mə hɪə],A2_L140_S59.mp3
60,Там действительно теплее,It is really warmer there,[ɪt ɪz ˈrɪəli ˈwɔ:mə ðeə],A2_L140_S60.mp3
61,Здесь так тепло,It is so warm here,[ɪt ɪz səʊ wɔ:m hɪə],A2_L140_S61.mp3
62,Я был очень удивлен слышать это,I was very surprised to hear it,[aɪ wɒz ˈveri səˈpraɪzd tu: hɪər ɪt],A2_L140_S62.mp3
63,Я был очень удивлен получить это сообщение,I was very surprised to get this message,[aɪ wɒz ˈveri səˈpraɪzd tu: get ðɪs ˈmesɪʤ],A2_L140_S63.mp3
64,Я был действительно шокирован этой новостью,I was really shocked by this news,[aɪ wɒz ˈrɪəli ʃɒkt baɪ ðɪs nju:z],A2_L140_S64.mp3
65,Это был очень теплый день,It was a very warm day,[ɪt wɒz ə ˈveri wɔ:m deɪ],A2_L140_S65.mp3
66,Это был такой дождливый день,It was such a rainy day,[ɪt wɒz sʌʧ ə ˈreɪni deɪ],A2_L140_S66.mp3
67,Была очень хорошая погода,It was very good weather,[ɪt wɒz ˈveri gʊd ˈweðə],A2_L140_S67.mp3
68,Здание расположено с левой стороны,The building is situated on the left side,[ðə ˈbɪldɪŋ ɪz ˈsɪtjʊeɪtɪd ɒn ðə left saɪd],A2_L140_S68.mp3
69,Мой офис располагается рядом с этим зданием,My office is situated near this building,[maɪ ˈɒfɪs ɪz ˈsɪtjʊeɪtɪd nɪə ðɪs ˈbɪldɪŋ],A2_L140_S69.mp3
70,Эта компания находится в нашем городе,This company is located in our city,[ðɪs ˈkʌmpəni ɪz ləʊˈkeɪtɪd ɪn ˈaʊə ˈsɪti],A2_L140_S70.mp3
71,Это почти невозможно,It's almost impossible,[ɪts ˈɔ:lməʊst ɪmˈpɒsəbl],A2_L140_S71.mp3
72,Это действительно невозможно,It's really impossible,[ɪts ˈrɪəli ɪmˈpɒsəbl],A2_L140_S72.mp3
73,"Это возможно или нет? …………….…................................................... 74. Мы все знаем, что она очень творческий человек …………….…................................................... 75. Я знаю, что она очень талантливая женщина …………….…................................................... 76. Мы все знаем, что она очень надежный человек …………….…................................................... 77. Это будет уникальный шанс для меня …………….…................................................... 78. Это был действительно уникальный шанс для меня …………….…................................................... 79. Это будет уникальная возможность …………….…................................................... 80. У нее более низкий уровень …………….…................................................... 81. У нее самый низкий уровень …………….…................................................... 82. У нее более высокий уровень …………….…................................................... 83. Какое хорошее предложение! …………….…................................................... 84. Это хорошее предложение? …………….…................................................... 85. Это лучшее предложение! …………….…................................................... 8 86. Это было горькое разочарование для меня …………….…................................................... 87. Какая блестящая идея! …………….…................................................... 88. Я не думаю, что это была такая большая ошибка …………….…................................................... 89. Это самый короткий путь …………….…................................................... 90. Это была пустая комната …………….…................................................... 91. Это возможное решение этой проблемы …………….…................................................... 92. Как часто ты пользуешься общественным транспортом? …………….…................................................... 93. Это одна из самых популярных образовательных программ …………….…................................................... 94. Он чувствовал себя очень уставшим в конце дня …………….…................................................... 95. Она предпочитает горькую правду …………….…................................................... 96. Какой солнечный день! …………….…................................................... 97. Стакан был пуст …………….…................................................... 98. Какая хорошая идея! …………….…................................................... 9 99. Ее брат холост …………….…................................................... 100. Он одинок …………….…................................................... 10 Ответы 1. Это был очень серьезный финансовый кризис",It was a very serious financial crisis,[ɪt wɒz ə ˈveri ˈsɪərɪəs faɪˈnænʃəl ˈkraɪsɪs],A2_L140_S73.mp3
74,"Мы все знаем, что она очень творческий человек",We all know that she is a very creative person,[wi: ɔ:l nəʊ ðæt ʃi: ɪz ə ˈveri kri:ˈeɪtɪv ˈpɜ:sn],A2_L140_S74.mp3
75,"Я знаю, что она очень талантливая женщина",I know that she is a very talented woman,[aɪ nəʊ ðæt ʃi: ɪz ə ˈveri ˈtæləntɪd ˈwʊmən],A2_L140_S75.mp3
76,"Мы все знаем, что она очень надежный человек",We all know that she is a very reliable person,[wi: ɔ:l nəʊ ðæt ʃi: ɪz ə ˈveri rɪˈlaɪəbl ˈpɜ:sn],A2_L140_S76.mp3
77,Это будет уникальный шанс для меня,It will be a unique chance for me,[ɪt wɪl bi: ə ju:ˈni:k ʧɑ:ns fɔ: mi:],A2_L140_S77.mp3
78,Это был действительно уникальный шанс для меня,It was a really unique chance for me,[ɪt wɒz ə ˈrɪəli ju:ˈni:k ʧɑ:ns fɔ: mi:],A2_L140_S78.mp3
79,Это будет уникальная возможность,It will be a unique opportunity,[ɪt wɪl bi: ə ju:ˈni:k ˌɒpəˈtju:nɪti],A2_L140_S79.mp3
80,У нее более низкий уровень,She has a lower level,[ʃi: hæz ə ˈləʊə ˈlevl],A2_L140_S80.mp3
81,У нее самый низкий уровень,She has the lowest level,[ʃi: hæz ðə ˈləʊɪst ˈlevl],A2_L140_S81.mp3
82,У нее более высокий уровень,She has a higher level,[ʃi: hæz ə ˈhaɪə ˈlevl],A2_L140_S82.mp3
83,Какое хорошее предложение!,What a good offer!,[wɒt ə gʊd ˈɒfə!],A2_L140_S83.mp3
84,Это хорошее предложение?,Is it a good offer?,[ɪz ɪt ə gʊd ˈɒfə?],A2_L140_S84.mp3
85,Это лучшее предложение!,It is the best offer!,[ɪt ɪz ðə best ˈɒfə!],A2_L140_S85.mp3
86,Это было горькое разочарование для меня,It was a bitter disappointment for me,[ɪt wɒz ə ˈbɪtə ˌdɪsəˈpɔɪntmənt fɔ: mi:],A2_L140_S86.mp3
87,Какая блестящая идея!,What a brilliant idea!,[wɒt ə ˈbrɪljənt aɪˈdɪə!],A2_L140_S87.mp3
88,"Я не думаю, что это была такая большая ошибка",I don't think that it was such a big mistake,[aɪ dəʊnt θɪŋk ðæt ɪt wɒz sʌʧ ə bɪg mɪsˈteɪk],A2_L140_S88.mp3
89,Это самый короткий путь,It is the shortest way,[ɪt ɪz ðə ˈʃɔ:tɪst weɪ],A2_L140_S89.mp3
90,Это была пустая комната,It was an empty room,[ɪt wɒz ən ˈempti ru:m],A2_L140_S90.mp3
91,Это возможное решение этой проблемы,It's a possible solution to this problem,[ɪts ə ˈpɒsəbl səˈlu:ʃən tu: ðɪs ˈprɒbləm],A2_L140_S91.mp3
92,Как часто ты пользуешься общественным транспортом?,How often do you use public transport?,[haʊ ˈɒfn du: ju: ju:z ˈpʌblɪk ˈtrænspɔ:t?],A2_L140_S92.mp3
93,Это одна из самых популярных образовательных программ,It's one of the most popular educational programs,[ɪts wʌn ɒv ðə məʊst ˈpɒpjʊlər ˌedju:ˈkeɪʃənl ˈprəʊgræmz],A2_L140_S93.mp3
94,Он чувствовал себя очень уставшим в конце дня,He felt extremely tired at the end of the day,[hi: felt ɪksˈtri:mli ˈtaɪəd æt ði end ɒv ðə deɪ],A2_L140_S94.mp3
95,Она предпочитает горькую правду,She prefers bitter truth,[ʃi: priˈfɜ:z ˈbɪtə tru:θ],A2_L140_S95.mp3
96,Какой солнечный день!,What a sunny day!,[wɒt ə ˈsʌni deɪ!],A2_L140_S96.mp3
97,Стакан был пуст,The glass was empty,[ðə glɑ:s wɒz ˈempti],A2_L140_S97.mp3
98,Какая хорошая идея!,What a good idea!,[wɒt ə gʊd aɪˈdɪə!],A2_L140_S98.mp3
99,Ее брат холост,Her brother is single,[hɜ: ˈbrʌðər ɪz ˈsɪŋgl],A2_L140_S99.mp3
100,Он одинок,He is single,[hi: ɪz ˈsɪŋgl],A2_L140_S100.mp3
