sentence_id,prompt_ru,answer_en,transcription,audio_filename
50,Мои одноклассники не думают об этом серьезно,My classmates don't think about it seriously,[maɪ ˈklɑ:smeɪts dəʊnt θɪŋk əˈbaʊt ɪt ˈsɪərɪəsli],A1_L61_S50.mp3
51,Это действительно не имеет значения,It doesn't really matter,[ɪt dʌznt ˈrɪəli ˈmætə],A1_L61_S51.mp3
52,Один из моих друзей совсем не пользуется общественным транспортом,One of my friends doesn't use public transport at all,[wʌn ɒv maɪ frendz dʌznt ju:z ˈpʌblɪk ˈtrænspɔ:t æt ɔ:l],A1_L61_S52.mp3
53,Мой друг не хочет ничего менять в своей жизни,My friend doesn't want to change anything in his life,[maɪ frend dʌznt wɒnt tu: ʧeɪnʤ ˈenɪθɪŋ ɪn hɪz laɪf],A1_L61_S53.mp3
54,Мой одногруппник не считает это действительно важным,My groupmate doesn't consider it really important,[maɪ gru:pmeɪt dʌznt kənˈsɪdər ɪt ˈrɪəli ɪmˈpɔ:tənt],A1_L61_S54.mp3
55,Эта клиника не существует,This clinic doesn't exist,[ðɪs ˈklɪnɪk dʌznt ɪgˈzɪst],A1_L61_S55.mp3
56,Эта вещь не приносит ему удовлетворения,This thing doesn't bring him satisfaction,[ðɪs θɪŋ dʌznt brɪŋ hɪm ˌsætɪsˈfækʃən],A1_L61_S56.mp3
57,Рабочие не жалуются,The workers don't complain /[ðə ˈwɜ:kəz dəʊnt kəmˈpleɪn] 58. Эти роботы не существуют в реальности / These robots don't exist in reality,[ði:z ˈrəʊbɒts dəʊnt ɪgˈzɪst ɪn ri:ˈælɪti],A1_L61_S57.mp3
59,Этот робот не существует в реальности,This robot doesn't exist in reality,[ðɪs ˈrəʊbɒt dʌznt ɪgˈzɪst ɪn ri:ˈælɪti],A1_L61_S59.mp3
60,Эти роботы не существуют сейчас,These robots don't exist now,[ði:z ˈrəʊbɒts dəʊnt ɪgˈzɪst naʊ],A1_L61_S60.mp3
61,"Мне кажется, что эта вещь действительно не имеет значения",It seems to me that this thing doesn't really matter,[ɪt si:mz tu: mi: ðæt ðɪs θɪŋ dʌznt ˈrɪəli ˈmætə],A1_L61_S61.mp3
62,"Ему кажется, что эта вещь не имеет значения",It seems to him that this thing doesn't matter,[ɪt si:mz tu: hɪm ðæt ðɪs θɪŋ dʌznt ˈmætə],A1_L61_S62.mp3
63,"Мне кажется, что эти вещи действительно не имеют значения",It seems to me that these things don't really matter,[ɪt si:mz tu: mi: ðæt ði:z θɪŋz dəʊnt ˈrɪəli ˈmætə],A1_L61_S63.mp3
64,Ее одноклассник не разделяет ее точку зрения,Her classmate doesn't share her point of view,[hɜ: ˈklɑ:smeɪt dʌznt ʃeə hɜ: pɔɪnt ɒv vju:],A1_L61_S64.mp3
65,Мой одноклассник не разделяет мою точку зрения,My classmate doesn't share my point of view,[maɪ ˈklɑ:smeɪt dʌznt ʃeə maɪ pɔɪnt ɒv vju:],A1_L61_S65.mp3
66,Твой одногруппник не разделяет мою точку зрения,Your groupmate doesn't share my point of view,[jɔ: gru:pmeɪt dʌznt ʃeə maɪ pɔɪnt ɒv vju:],A1_L61_S66.mp3
67,Деньги интересуют ее,Money interests her,[ˈmʌni ˈɪntrɪsts hɜ:],A1_L61_S67.mp3
68,Эти деньги интересуют ее,This money interests her,[ðɪs ˈmʌni ˈɪntrɪsts hɜ:],A1_L61_S68.mp3
69,Деньги не интересуют ее,Money doesn't interest her,[ˈmʌni dʌznt ˈɪntrɪst hɜ:],A1_L61_S69.mp3
70,Работа не приносит ему удовлетворения,Work doesn't bring him satisfaction,[wɜ:k dʌznt brɪŋ hɪm ˌsætɪsˈfækʃən],A1_L61_S70.mp3
71,Эта работа не приносит мне удовлетворения,This job doesn't bring me satisfaction,[ðɪs ʤɒb dʌznt brɪŋ mi: ˌsætɪsˈfækʃən],A1_L61_S71.mp3
72,Работа не приносит им удовлетворения,Work doesn't bring them satisfaction,[wɜ:k dʌznt brɪŋ ðem ˌsætɪsˈfækʃən],A1_L61_S72.mp3
73,Эта рубашка не выглядит очень модно,This shirt doesn't look very fashionable,[ðɪs ʃɜ:t dʌznt lʊk ˈveri ˈfæʃnəbl],A1_L61_S73.mp3
74,"Эта одежда не выглядит так модно …………….…................................................... 75. Я думаю, что юбка не стоит так много денег …………….…................................................... 76. Я думаю, что эти юбки не стоят так много денег …………….…................................................... 77. Я думаю, что твоя юбка не стоит так много денег …………….…................................................... 78. Инвестор не хочет вкладывать свои последние деньги в этот проект …………….…................................................... 79. Инвестор не хочет вкладывать свои последние деньги в эти проекты …………….…................................................... 80. Этот инвестор не хочет вкладывать свои последние деньги в мой проект …………….…................................................... 81. Я думаю, эта вещь действительно не имеет значения …………….…................................................... 82. Я думаю, многие вещи действительно не имеют значения …………….…................................................... 83. Я думаю, что некоторые вещи действительно не имеют значения …………….…................................................... 84. Эта клиника не работает по воскресеньям …………….…................................................... 85. Эта клиника не работает по понедельникам …………….…................................................... 86. Этот магазин не работает двадцать четыре часа в сутки …………….…................................................... 8 87. Мой одноклассник не хочет думать об этом …………….…................................................... 88. Один из моих друзей совсем не пользуется интернетом …………….…................................................... 89. Те люди живут в ужасных условиях …………….…................................................... 90. Та машина не кажется достаточно надежной …………….…................................................... 91. Мои родители не хотят переплачивать за это …………….…................................................... 92. У этих рабочих недостаточно знаний …………….…................................................... 93. Его одногруппник не хочет там учиться …………….…................................................... 94. Его английский не кажется идеальным …………….…................................................... 95. Мой одноклассник больше не хочет делать это …………….…................................................... 96. Эта вещь не имеет значения …………….…................................................... 97. Наука не интересует ее …………….…................................................... 98. У этого человека нет акцента 99. У этого сотрудника недостаточно знаний …………….…................................................... 9 100. Мальчик не понимает, почему это происходит …………….…................................................... 101. Мои коллеги не жалуются на это …………….…................................................... 10 Ответы 1. Моя мама этого не знает",My mother doesn't know it,[maɪ ˈmʌðə dʌznt nəʊ ɪt],A1_L61_S74.mp3
75,"Я думаю, что юбка не стоит так много денег",I think that the skirt doesn't cost so much money,[aɪ θɪŋk ðæt ðə skɜ:t dʌznt kɒst səʊ mʌʧ ˈmʌni],A1_L61_S75.mp3
76,"Я думаю, что эти юбки не стоят так много денег",I think that these skirts don't cost so much money,[aɪ θɪŋk ðæt ði:z skɜ:ts dəʊnt kɒst səʊ mʌʧ ˈmʌni],A1_L61_S76.mp3
77,"Я думаю, что твоя юбка не стоит так много денег",I think that your skirt doesn't cost so much money,[aɪ θɪŋk ðæt jɔ: skɜ:t dʌznt kɒst səʊ mʌʧ ˈmʌni],A1_L61_S77.mp3
78,Инвестор не хочет вкладывать свои последние деньги в этот проект,The investor doesn't want to invest his last money in this project,[ði ɪnˈvestə dʌznt wɒnt tu: ɪnˈvest hɪz lɑ:st ˈmʌni ɪn ðɪs ˈprɒʤekt],A1_L61_S78.mp3
79,Инвестор не хочет вкладывать свои последние деньги в эти проекты,The investor doesn't want to invest his last money in these projects,[ði ɪnˈvestə dʌznt wɒnt tu: ɪnˈvest hɪz lɑ:st ˈmʌni ɪn ði:z ˈprɒʤekts],A1_L61_S79.mp3
80,Этот инвестор не хочет вкладывать свои последние деньги в мой проект,This investor doesn't want to invest his last money in my project,[ðɪs ɪnˈvestə dʌznt wɒnt tu: ɪnˈvest hɪz lɑ:st ˈmʌni ɪn maɪ ˈprɒʤekt],A1_L61_S80.mp3
81,"Я думаю, эта вещь действительно не имеет значения",I think this thing doesn't really matter,[aɪ θɪŋk ðɪs θɪŋ dʌznt ˈrɪəli ˈmætə],A1_L61_S81.mp3
82,"Я думаю, многие вещи действительно не имеют значения",I think many things don't really matter,[aɪ θɪŋk ˈmeni θɪŋz dəʊnt ˈrɪəli ˈmætə],A1_L61_S82.mp3
83,"Я думаю, что некоторые вещи действительно не имеют значения",I think that some things don't really matter,[aɪ θɪŋk ðæt sʌm θɪŋz dəʊnt ˈrɪəli ˈmætə],A1_L61_S83.mp3
84,Эта клиника не работает по воскресеньям,This clinic doesn't work on Sundays,[ðɪs ˈklɪnɪk dʌznt wɜ:k ɒn ˈsʌndeɪz],A1_L61_S84.mp3
85,Эта клиника не работает по понедельникам,This clinic doesn't work on Mondays,[ðɪs ˈklɪnɪk dʌznt wɜ:k ɒn ˈmʌndeɪz],A1_L61_S85.mp3
86,Этот магазин не работает двадцать четыре часа в сутки,This shop doesn't work twenty four hours a day,[ðɪs ʃɒp dʌznt wɜ:k ˈtwenti fɔ:r ˈaʊəz ə deɪ],A1_L61_S86.mp3
87,Мой одноклассник не хочет думать об этом,My classmate doesn't want to think about it,[maɪ ˈklɑ:smeɪt dʌznt wɒnt tu: θɪŋk əˈbaʊt ɪt],A1_L61_S87.mp3
88,Один из моих друзей совсем не пользуется интернетом,One of my friends doesn't use the Internet at all,[wʌn ɒv maɪ frendz dʌznt ju:z ði ˈɪntəˌnet æt ɔ:l],A1_L61_S88.mp3
89,Те люди живут в ужасных условиях,Those people live in terrible conditions,[ðəʊz ˈpi:pl lɪv ɪn ˈterəbl kənˈdɪʃənz],A1_L61_S89.mp3
90,Та машина не кажется достаточно надежной,That car doesn't seem reliable enough,[ðæt kɑ: dʌznt si:m rɪˈlaɪəbl ɪˈnʌf],A1_L61_S90.mp3
91,Мои родители не хотят переплачивать за это,My parents don't want to overpay for it,[maɪ ˈpeərənts dəʊnt wɒnt tu: ˌəʊvəˈpeɪ fɔ: ɪt],A1_L61_S91.mp3
92,У этих рабочих недостаточно знаний,These workers don't have enough knowledge,[ði:z ˈwɜ:kəz dəʊnt hæv ɪˈnʌf ˈnɒlɪʤ],A1_L61_S92.mp3
93,Его одногруппник не хочет там учиться,His groupmate doesn't want to study there,[hɪz gru:pmeɪt dʌznt wɒnt tu: ˈstʌdi ðeə],A1_L61_S93.mp3
94,Его английский не кажется идеальным,His English doesn't seem perfect,[hɪz ˈɪŋglɪʃ dʌznt si:m ˈpɜ:fɪkt],A1_L61_S94.mp3
95,Мой одноклассник больше не хочет делать это,My classmate doesn't want to do it any longer,[maɪ ˈklɑ:smeɪt dʌznt wɒnt tu: du: ɪt ˈeni ˈlɒŋgə],A1_L61_S95.mp3
96,Эта вещь не имеет значения,This thing doesn't matter,[ðɪs θɪŋ dʌznt ˈmætə],A1_L61_S96.mp3
97,Наука не интересует ее,Science doesn't interest her,[ˈsaɪəns dʌznt ˈɪntrɪst hɜ:],A1_L61_S97.mp3
98,У этого человека нет акцента,This person doesn't have an accent,[ðɪs ˈpɜ:sn dʌznt hæv ən ˈæksənt],A1_L61_S98.mp3
99,У этого сотрудника недостаточно знаний,This employee doesn't have enough knowledge,[ðɪs ˌemplɔɪˈi: dʌznt hæv ɪˈnʌf ˈnɒlɪʤ],A1_L61_S99.mp3
100,"Мальчик не понимает, почему это происходит",The boy doesn't understand why it happens,[ðə bɔɪ dʌznt ˌʌndəˈstænd waɪ ɪt ˈhæpənz],A1_L61_S100.mp3
101,Мои коллеги не жалуются на это,My colleagues don't complain about it,[maɪ ˈkɒli:gz dəʊnt kəmˈpleɪn əˈbaʊt ɪt],A1_L61_S101.mp3
