sentence_id,prompt_ru,answer_en,transcription,audio_filename
34,Сколько денег будет достаточно?,How much money will be enough?,[haʊ mʌʧ ˈmʌni wɪl bi: ɪˈnʌf?],A1_L80_S34.mp3
35,Что ты будешь делать в этом случае?,What will you do in this case?,[wɒt wɪl ju: du: ɪn ðɪs keɪs?],A1_L80_S35.mp3
36,Кто тебя там увидит?,Who will see you there?,[hu: wɪl si: ju: ðeə?],A1_L80_S36.mp3
37,Когда ты пойдешь спать?,When will you go to bed?,[wen wɪl ju: gəʊ tu: bed?],A1_L80_S37.mp3
38,Во сколько ты мне перезвонишь?,What time will you call me back?,[wɒt taɪm wɪl ju: kɔ:l mi: bæk?],A1_L80_S38.mp3
39,Сколько ты за это заплатишь?,How much will you pay for it?,[haʊ mʌʧ wɪl ju: peɪ fɔ: ɪt?],A1_L80_S39.mp3
40,Какой у него будет новый адрес?,What will his new address be?,[wɒt wɪl hɪz nju: əˈdres bi:?],A1_L80_S40.mp3
41,Во сколько ты завтра встанешь?,What time will you get up tomorrow?,[wɒt taɪm wɪl ju: get ʌp təˈmɒrəʊ?],A1_L80_S41.mp3
42,Когда он женится на ней?,When will he marry her?,[wen wɪl hi: ˈmæri hɜ:?],A1_L80_S42.mp3
43,Сколько будет стоить учиться в Соединенных Штатах?,How much will it cost to study in the United States?,[haʊ mʌʧ wɪl ɪt kɒst tu: ˈstʌdi ɪn ði: jʊˈnaɪtɪd steɪts?],A1_L80_S43.mp3
44,Почему это будет лучшим решением этой проблемы?,Why will it be the best solution to this problem?,[waɪ wɪl ɪt bi: ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm?],A1_L80_S44.mp3
45,Сколько будет стоить арендовать такого рода машину?,How much will it be to rent this kind of car?,[haʊ mʌʧ wɪl ɪt bi: tu: rent ðɪs kaɪnd ɒv kɑ:?],A1_L80_S45.mp3
46,"Какие упражнения ты будешь делать, чтобы увеличить свой словарный запас?",What exercises will you do to increase your vocabulary?,[wɒt ˈeksəsaɪzɪz wɪl ju: du: tu: ˈɪnkri:s jɔ: vəʊˈkæbjʊləri?],A1_L80_S46.mp3
47,Почему это будет полная трата времени?,Why will it be a complete waste of time?,[waɪ wɪl ɪt bi: ə kəmˈpli:t weɪst ɒv taɪm?],A1_L80_S47.mp3
48,Кого ты пригласишь на свой день рождения?,Who will you invite to your birthday party?,[hu: wɪl ju: ɪnˈvaɪt tu: jɔ: ˈbɜ:θdeɪ ˈpɑ:ti?],A1_L80_S48.mp3
49,Где я смогу купить это?,Where will I be able to buy it?,[weə wɪl aɪ bi: ˈeɪbl tu: baɪ ɪt?],A1_L80_S49.mp3
50,Сколько будет стоить арендовать эту квартиру?,How much will it be to rent this apartment?,[haʊ mʌʧ wɪl ɪt bi: tu: rent ðɪs əˈpɑ:tmənt?],A1_L80_S50.mp3
51,Когда это будет возможно сделать?,When will it be possible to do it?,[wen wɪl ɪt bi: ˈpɒsəbl tu: du: ɪt?],A1_L80_S51.mp3
52,Когда он разведется?,When will he get divorced?,[wen wɪl hi: get dɪˈvɔ:st?],A1_L80_S52.mp3
53,Сколько ты заплатишь за новую квартиру?,How much will you pay for a new apartment?,[haʊ mʌʧ wɪl ju: peɪ fɔ: ə nju: əˈpɑ:tmənt?],A1_L80_S53.mp3
54,"Какие упражнения ты будешь делать, чтобы улучшить свой английский?",What exercises will you do to improve your English?,[wɒt ˈeksəsaɪzɪz wɪl ju: du: tu: ɪmˈpru:v jɔ: ˈɪŋglɪʃ?],A1_L80_S54.mp3
55,Насколько полезным будет урок?,How useful will the lesson be?,[haʊ ˈju:sfəl wɪl ðə ˈlesn bi:?],A1_L80_S55.mp3
56,Сколько будет стоить арендовать дом?,How much will it cost to rent a house?,[haʊ mʌʧ wɪl ɪt kɒst tu: rent ə haʊs?],A1_L80_S56.mp3
57,Сколько денег мне нужно будет взять с собой?,How much money will I need to take with me?,[haʊ mʌʧ ˈmʌni wɪl aɪ ni:d tu: teɪk wɪð mi:?],A1_L80_S57.mp3
58,"Что ты будешь делать, чтобы улучшить свое произношение?",What will you do to improve your pronunciation?,[wɒt wɪl ju: du: tu: ɪmˈpru:v jɔ: prəˌnʌnsɪˈeɪʃən?],A1_L80_S58.mp3
59,"Что ты будешь делать, чтобы улучшить свою речь?",What will you do to improve your speaking?,[wɒt wɪl ju: du: tu: ɪmˈpru:v jɔ: ˈspi:kɪŋ?],A1_L80_S59.mp3
60,Когда она улучшит свое произношение?,When will she improve her pronunciation?,[wen wɪl ʃi: ɪmˈpru:v hɜ: prəˌnʌnsɪˈeɪʃən?],A1_L80_S60.mp3
61,Когда закончится урок?,When will the lesson finish?,[wen wɪl ðə ˈlesn ˈfɪnɪʃ?],A1_L80_S61.mp3
62,Когда эти уроки закончатся?,When will these lessons finish?,[wen wɪl ði:z ˈlesnz ˈfɪnɪʃ?],A1_L80_S62.mp3
63,Когда начнется урок?,When will the lesson start?,[wen wɪl ðə ˈlesn stɑ:t?],A1_L80_S63.mp3
64,Как ты сможешь это сделать?,How will you be able to do it?,[haʊ wɪl ju: bi: ˈeɪbl tu: du: ɪt?],A1_L80_S64.mp3
65,Как она сможет это сделать?,How will she be able to do it?,[haʊ wɪl ʃi: bi: ˈeɪbl tu: du: ɪt?],A1_L80_S65.mp3
66,Когда они смогут это сделать?,When will they be able to do it?,[wen wɪl ðeɪ bi: ˈeɪbl tu: du: ɪt?],A1_L80_S66.mp3
67,Насколько эффективным будет курс?,How effective will the course be?,[haʊ ɪˈfektɪv wɪl ðə kɔ:s bi:?],A1_L80_S67.mp3
68,Насколько эффективными будут курсы?,How effective will the courses be?,[haʊ ɪˈfektɪv wɪl ðə ˈkɔ:sɪz bi:?],A1_L80_S68.mp3
69,Насколько эффективным будет тот курс?,How effective will that course be?,[haʊ ɪˈfektɪv wɪl ðæt kɔ:s bi:?],A1_L80_S69.mp3
70,Сколько будет стоить учиться за границей?,How much will it cost to study abroad?,[haʊ mʌʧ wɪl ɪt kɒst tu: ˈstʌdi əˈbrɔ:d?],A1_L80_S70.mp3
71,Сколько будет стоить поехать за границу?,How much will it cost to go abroad?,[haʊ mʌʧ wɪl ɪt kɒst tu: gəʊ əˈbrɔ:d?],A1_L80_S71.mp3
72,Когда он подтвердит время нашей встречи?,When will he confirm the time of our meeting?,[wen wɪl hi: kənˈfɜ:m ðə taɪm ɒv ˈaʊə ˈmi:tɪŋ?],A1_L80_S72.mp3
73,Когда они подтвердят время этой встречи? …………….…................................................... 74. Когда она подтвердит нашу встречу? …………….…................................................... 75. Насколько интересной будет книга? …………….…................................................... 76. Насколько дорогой будет эта книга? …………….…................................................... 77. Насколько интересным будет фильм? …………….…................................................... 78. Что будет необходимо исправить? …………….…................................................... 79. Что будет необходимо изменить? …………….…................................................... 80. Что будет необходимо улучшить? …………….…................................................... 81. Какого рода книги ты будешь читать? …………….…................................................... 82. Какого рода книги ты будешь покупать? …………….…................................................... 83. Какую книгу ты будешь читать? …………….…................................................... 84. Во сколько закончатся занятия? …………….…................................................... 85. Когда закончатся занятия? …………….…................................................... 8 86. Во сколько начнется урок? …………….…................................................... 87. Когда ты закончишь этот университет? …………….…................................................... 88. Сколько будет стоить жить в Соединенном Королевстве? …………….…................................................... 89. Кто сможет сделать это? …………….…................................................... 90. Сколько денег мне нужно будет потратить на это? …………….…................................................... 91. Сколько гостей придут на вечеринку? …………….…................................................... 92. Сколько он заплатит за новый дом? …………….…................................................... 93. Сколько будет стоить жить в этом городе? …………….…................................................... 94. Во сколько закончится фильм? …………….…................................................... 95. Какого рода фильмы ты будешь смотреть? …………….…................................................... 96. Когда ты подтвердишь дату нашей встречи? …………….…................................................... 97. Сколько будет стоить арендовать этот автомобиль? …………….…................................................... 98. Что будет необходимо сделать? …………….…................................................... 9 99. Во сколько закончится урок? …………….…................................................... 100. Почему они разведутся? …………….…................................................... 10 Ответы 1. Что ты увидишь там?,What will you see there?,[wɒt wɪl ju: si: ðeə?],A1_L80_S73.mp3
74,Когда она подтвердит нашу встречу?,When will she confirm our meeting?,[wen wɪl ʃi: kənˈfɜ:m ˈaʊə ˈmi:tɪŋ?],A1_L80_S74.mp3
75,Насколько интересной будет книга?,How interesting will the book be?,[haʊ ˈɪntrɪstɪŋ wɪl ðə bʊk bi:?],A1_L80_S75.mp3
76,Насколько дорогой будет эта книга?,How expensive will this book be?,[haʊ ɪksˈpensɪv wɪl ðɪs bʊk bi:?],A1_L80_S76.mp3
77,Насколько интересным будет фильм?,How interesting will the movie be?,[haʊ ˈɪntrɪstɪŋ wɪl ðə ˈmu:vi bi:?],A1_L80_S77.mp3
78,Что будет необходимо исправить?,What will be necessary to correct?,[wɒt wɪl bi: ˈnesɪsəri tu: kəˈrekt?],A1_L80_S78.mp3
79,Что будет необходимо изменить?,What will be necessary to change?,[wɒt wɪl bi: ˈnesɪsəri tu: ʧeɪnʤ?],A1_L80_S79.mp3
80,Что будет необходимо улучшить?,What will be necessary to improve?,[wɒt wɪl bi: ˈnesɪsəri tu: ɪmˈpru:v?],A1_L80_S80.mp3
81,Какого рода книги ты будешь читать?,What kind of books will you read?,[wɒt kaɪnd ɒv bʊks wɪl ju: ri:d?],A1_L80_S81.mp3
82,Какого рода книги ты будешь покупать?,What kind of books will you buy?,[wɒt kaɪnd ɒv bʊks wɪl ju: baɪ?],A1_L80_S82.mp3
83,Какую книгу ты будешь читать?,What book will you read?,[wɒt bʊk wɪl ju: ri:d?],A1_L80_S83.mp3
84,Во сколько закончатся занятия?,What time will the classes end?,[wɒt taɪm wɪl ðə ˈklɑ:sɪz end?],A1_L80_S84.mp3
85,Когда закончатся занятия?,When will the classes end?,[wen wɪl ðə ˈklɑ:sɪz end?],A1_L80_S85.mp3
86,Во сколько начнется урок?,What time will the lesson start?,[wɒt taɪm wɪl ðə ˈlesn stɑ:t?],A1_L80_S86.mp3
87,Когда ты закончишь этот университет?,When will you graduate from this university?,[wen wɪl ju: ˈgrædjʊət frɒm ðɪs ˌju:nɪˈvɜ:sɪti?],A1_L80_S87.mp3
88,Сколько будет стоить жить в Соединенном Королевстве?,How much will it cost to live in the United Kingdom?,[haʊ mʌʧ wɪl ɪt kɒst tu: lɪv ɪn ði: jʊˈnaɪtɪd ˈkɪŋdəm?],A1_L80_S88.mp3
89,Кто сможет сделать это?,Who will be able to do it?,[hu: wɪl bi: ˈeɪbl tu: du: ɪt?],A1_L80_S89.mp3
90,Сколько денег мне нужно будет потратить на это?,How much money will I need to spend on it?,[haʊ mʌʧ ˈmʌni wɪl aɪ ni:d tu: spend ɒn ɪt?],A1_L80_S90.mp3
91,Сколько гостей придут на вечеринку?,How many guests will come to the party?,[haʊ ˈmeni gests wɪl kʌm tu: ðə ˈpɑ:ti?],A1_L80_S91.mp3
92,Сколько он заплатит за новый дом?,How much will he pay for a new house?,[haʊ mʌʧ wɪl hi: peɪ fɔ: ə nju: haʊs?],A1_L80_S92.mp3
93,Сколько будет стоить жить в этом городе?,How much will it cost to live in this city?,[haʊ mʌʧ wɪl ɪt kɒst tu: lɪv ɪn ðɪs ˈsɪti?],A1_L80_S93.mp3
94,Во сколько закончится фильм?,What time will the movie end?,[wɒt taɪm wɪl ðə ˈmu:vi end?],A1_L80_S94.mp3
95,Какого рода фильмы ты будешь смотреть?,What kind of movies will you watch?,[wɒt kaɪnd ɒv ˈmu:viz wɪl ju: wɒʧ?],A1_L80_S95.mp3
96,Когда ты подтвердишь дату нашей встречи?,When will you confirm the date of our meeting?,[wen wɪl ju: kənˈfɜ:m ðə deɪt ɒv ˈaʊə ˈmi:tɪŋ?],A1_L80_S96.mp3
97,Сколько будет стоить арендовать этот автомобиль?,How much will it be to rent this car?,[haʊ mʌʧ wɪl ɪt bi: tu: rent ðɪs kɑ:?],A1_L80_S97.mp3
98,Что будет необходимо сделать?,What will be necessary to do?,[wɒt wɪl bi: ˈnesɪsəri tu: du:?],A1_L80_S98.mp3
99,Во сколько закончится урок?,What time will the class end?,[wɒt taɪm wɪl ðə klɑ:s end?],A1_L80_S99.mp3
100,Почему они разведутся?,Why will they get divorced?,[waɪ wɪl ðeɪ get dɪˈvɔ:st?],A1_L80_S100.mp3
