sentence_id,prompt_ru,answer_en,transcription,audio_filename
33,Он собирается бросить свою работу,He is going to quit his job,[hi: ɪz ˈgəʊɪŋ tu: kwɪt hɪz ʤɒb],A2_L126_S33.mp3
34,Я собираюсь поговорить с ним,I am going to talk to him,[aɪ æm ˈgəʊɪŋ tu: tɔ:k tu: hɪm],A2_L126_S34.mp3
35,Я собираюсь забронировать этот номер заранее,I'm going to book this room beforehand,[aɪm ˈgəʊɪŋ tu: bʊk ðɪs ru:m bɪˈfɔ:hænd],A2_L126_S35.mp3
36,Я собираюсь закончить свою работу скоро,I'm going to finish my work soon,[aɪm ˈgəʊɪŋ tu: ˈfɪnɪʃ maɪ wɜ:k su:n],A2_L126_S36.mp3
37,Я собираюсь тренироваться гораздо интенсивнее,I am going to train much more intensively,[aɪ æm ˈgəʊɪŋ tu: treɪn mʌʧ mɔ: ɪnˈtensɪvli],A2_L126_S37.mp3
38,Она собирается быть учительницей,She is going to be a teacher,[ʃi: ɪz ˈgəʊɪŋ tu: bi: ə ˈti:ʧə],A2_L126_S38.mp3
39,Я собирался позвонить тебе,I was going to call you,[aɪ wɒz ˈgəʊɪŋ tu: kɔ:l ju:],A2_L126_S39.mp3
40,Я собираюсь сменить свою работу,I am going to change my job,[aɪ æm ˈgəʊɪŋ tu: ʧeɪnʤ maɪ ʤɒb],A2_L126_S40.mp3
41,Я собираюсь путешествовать на самолете,I'm going to travel by plane,[aɪm ˈgəʊɪŋ tu: ˈtrævl baɪ pleɪn],A2_L126_S41.mp3
42,Он собирается получить эту стипендию,He is going to get this scholarship,[hi: ɪz ˈgəʊɪŋ tu: get ðɪs ˈskɒləʃɪp],A2_L126_S42.mp3
43,Он собирается быть бизнесменом,He is going to be a businessman,[hi: ɪz ˈgəʊɪŋ tu: bi: ə ˈbɪznɪsmən],A2_L126_S43.mp3
44,Я собираюсь навестить одного из моих друзей завтра,I am going to visit one of my friends tomorrow,[aɪ æm ˈgəʊɪŋ tu: ˈvɪzɪt wʌn ɒv maɪ frendz təˈmɒrəʊ],A2_L126_S44.mp3
45,Я не собираюсь тратить всю свою жизнь на это,I'm not going to spend all my life on it,[aɪm nɒt ˈgəʊɪŋ tu: spend ɔ:l maɪ laɪf ɒn ɪt],A2_L126_S45.mp3
46,Я собираюсь сделать это завтра,I am going to do it tomorrow,[aɪ æm ˈgəʊɪŋ tu: du: ɪt təˈmɒrəʊ],A2_L126_S46.mp3
47,Я собираюсь потратить больше времени на английский,I am going to spend more time on English,[aɪ æm ˈgəʊɪŋ tu: spend mɔ: taɪm ɒn ˈɪŋglɪʃ],A2_L126_S47.mp3
48,Я не собираюсь тратить время здесь,I'm not going to waste time here,[aɪm nɒt ˈgəʊɪŋ tu: weɪst taɪm hɪə],A2_L126_S48.mp3
49,Он собирается бросить курить,He is going to stop smoking,[hi: ɪz ˈgəʊɪŋ tu: stɒp ˈsməʊkɪŋ],A2_L126_S49.mp3
50,Она скоро собирается переехать в Соединенные Штаты,She is going to move to the United States soon,[ʃi: ɪz ˈgəʊɪŋ tu: mu:v tu: ði: jʊˈnaɪtɪd steɪts su:n],A2_L126_S50.mp3
51,Она собирается работать официанткой,She is going to work as a waitress,[ʃi: ɪz ˈgəʊɪŋ tu: wɜ:k æz ə ˈweɪtrɪs],A2_L126_S51.mp3
52,"Что она собирается делать, в случае, если это произойдет?",What is she going to do in case it happens?,[wɒt ɪz ʃi: ˈgəʊɪŋ tu: du: ɪn keɪs ɪt ˈhæpənz?],A2_L126_S52.mp3
53,Он собирается работать официантом,He is going to work as a waiter,[hi: ɪz ˈgəʊɪŋ tu: wɜ:k æz ə ˈweɪtə],A2_L126_S53.mp3
54,Как ты собираешься получить эту информацию?,How are you going to get this information?,[haʊ ɑ: ju: ˈgəʊɪŋ tu: get ðɪs ˌɪnfəˈmeɪʃən?],A2_L126_S54.mp3
55,Что ты собираешься делать в выходные?,What are you going to do at the weekend?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: æt ðə ˈwi:kˈend?],A2_L126_S55.mp3
56,"Я собираюсь связаться с ней, когда у меня будет свободное время",I am going to contact her when I have free time,[aɪ æm ˈgəʊɪŋ tu: ˈkɒntækt hɜ: wen aɪ hæv fri: taɪm],A2_L126_S56.mp3
57,"Я собираюсь выяснить, где она живет",I'm going to find out where she lives,[aɪm ˈgəʊɪŋ tu: faɪnd aʊt weə ʃi: lɪvz],A2_L126_S57.mp3
58,Что ты собираешься делать в этой ситуации?,What are you going to do in this situation?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: ɪn ðɪs ˌsɪtjʊˈeɪʃən?],A2_L126_S58.mp3
59,Я собираюсь остаться там до 10,I am going to stay there until 10,[aɪ æm ˈgəʊɪŋ tu: steɪ ðeər ənˈtɪl 10],A2_L126_S59.mp3
60,"Что ты собираешься делать, если эта вещь случится?",What are you going to do if this thing happens?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: ɪf ðɪs θɪŋ ˈhæpənz?],A2_L126_S60.mp3
61,О чем ты собирался его спросить?,What were you going to ask him?,[wɒt wɜ: ju: ˈgəʊɪŋ tu: ɑ:sk hɪm?],A2_L126_S61.mp3
62,Где она собирается учиться?,Where is she going to study?,[weər ɪz ʃi: ˈgəʊɪŋ tu: ˈstʌdi?],A2_L126_S62.mp3
63,Когда ты собираешься присоединиться ко мне?,When are you going to join me?,[wen ɑ: ju: ˈgəʊɪŋ tu: ʤɔɪn mi:?],A2_L126_S63.mp3
64,Что ты собираешься делать в отпуске?,What are you going to do on holiday?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: ɒn ˈhɒlədeɪ?],A2_L126_S64.mp3
65,Ты собираешься путешествовать на самолете?,Are you going to travel by plane?,[ɑ: ju: ˈgəʊɪŋ tu: ˈtrævl baɪ pleɪn?],A2_L126_S65.mp3
66,"Я думаю, она сейчас упадет в обморок",I think she is going to faint,[aɪ θɪŋk ʃi: ɪz ˈgəʊɪŋ tu: feɪnt],A2_L126_S66.mp3
67,"Мне кажется, она сейчас упадет в обморок",It seems to me she is going to faint,[ɪt si:mz tu: mi: ʃi: ɪz ˈgəʊɪŋ tu: feɪnt],A2_L126_S67.mp3
68,"Я думаю, она собирается это сделать",I think she is going to do it,[aɪ θɪŋk ʃi: ɪz ˈgəʊɪŋ tu: du: ɪt],A2_L126_S68.mp3
69,Я собирался представить его тебе,I was going to introduce him to you,[aɪ wɒz ˈgəʊɪŋ tu: ˌɪntrəˈdju:s hɪm tu: ju:],A2_L126_S69.mp3
70,Я собираюсь представить ее тебе,I am going to introduce her to you,[aɪ æm ˈgəʊɪŋ tu: ˌɪntrəˈdju:s hɜ: tu: ju:],A2_L126_S70.mp3
71,Я не собираюсь рассказывать тебе об этом,I am not going to tell you it,[aɪ æm nɒt ˈgəʊɪŋ tu: tel ju: ɪt],A2_L126_S71.mp3
72,"Я собираюсь выяснить, что он знает",I'm going to find out what he knows,[aɪm ˈgəʊɪŋ tu: faɪnd aʊt wɒt hi: nəʊz],A2_L126_S72.mp3
73,"Я собираюсь выяснить, что он сделал …………….…................................................... 74. Я собираюсь выяснить, что с ним случилось …………….…................................................... 75. Что ты собираешься мне рассказать? …………….…................................................... 76. Что ты собираешься с этим делать? …………….…................................................... 77. Когда ты собирался мне это рассказать? …………….…................................................... 78. Он говорит, что собирается бросить курить …………….…................................................... 79. Он говорит, что собирается бросить пить алкоголь …………….…................................................... 80. Он говорит, что хочет бросить курить …………….…................................................... 81. Я собираюсь сделать это, когда тебя не будет …………….…................................................... 82. Я постараюсь сделать это, когда тебя не будет …………….…................................................... 83. Я сделаю это, когда тебя не будет …………….…................................................... 84. Что ты собираешься делать вместо этого? …………….…................................................... 85. Что он собирается делать вместо этого? …………….…................................................... 8 86. Что ты сделаешь вместо этого? …………….…................................................... 87. Я собираюсь сделать это, пока ты будешь в отъезде …………….…................................................... 88. Я собираюсь сделать это, когда ты будешь в отъезде …………….…................................................... 89. Я сделаю это, пока ты будешь в отъезде …………….…................................................... 90. Я собираюсь взять с собой зонт на случай, если пойдет дождь …………….…................................................... 91. Я собираюсь взять теплое пальто с собой на случай, если пойдет снег …………….…................................................... 92. Я не собираюсь брать это с собой …………….…................................................... 93. Я собираюсь связаться с ним чуть позже …………….…................................................... 94. Я собирался связаться с тобой позже …………….…................................................... 95. Я собираюсь спросить его чуть позже …………….…................................................... 96. Он говорит, что он собирается бросить пить …………….…................................................... 97. Он собирается продать свой старый мотоцикл …………….…................................................... 98. Я не собираюсь продолжать это делать …………….…................................................... 9 99. Что ты собираешься делать на этих выходных? …………….…................................................... 100. Что ты собираешься делать сейчас? …………….…................................................... 101. Скоро будет дождь …………….…................................................... 102. Где ты собираешься жить? …………….…................................................... 103. Когда ты собираешься зарегистрироваться? …………….…................................................... 104. Как ты собираешься ответить на этот вопрос? …………….…................................................... 105. Что ты собираешься делать вместо этого? …………….…................................................... 106. Я собираюсь это выяснить …………….…................................................... 107. Я собираюсь быть там до 8 …………….…................................................... 108. Кто собирается прийти? …………….…................................................... 109. Я думаю, что будет дождь …………….…................................................... 110. Ты собираешься присоединиться к нам? …………….…................................................... 10 Ответы 1. Я собираюсь почитать книгу",I am going to read a book,[aɪ æm ˈgəʊɪŋ tu: ri:d ə bʊk],A2_L126_S73.mp3
74,"Я собираюсь выяснить, что с ним случилось",I'm going to find out what happened to him,[aɪm ˈgəʊɪŋ tu: faɪnd aʊt wɒt ˈhæpənd tu: hɪm],A2_L126_S74.mp3
75,Что ты собираешься мне рассказать?,What are you going to tell me?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: tel mi:?],A2_L126_S75.mp3
76,Что ты собираешься с этим делать?,What are you going to do with it?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: wɪð ɪt?],A2_L126_S76.mp3
77,Когда ты собирался мне это рассказать?,When were you going to tell me it?,[wen wɜ: ju: ˈgəʊɪŋ tu: tel mi: ɪt?],A2_L126_S77.mp3
78,"Он говорит, что собирается бросить курить",He says that he is going to give up smoking,[hi: sez ðæt hi: ɪz ˈgəʊɪŋ tu: gɪv ʌp ˈsməʊkɪŋ],A2_L126_S78.mp3
79,"Он говорит, что собирается бросить пить алкоголь",He says that he is going to give up drinking alcohol,[hi: sez ðæt hi: ɪz ˈgəʊɪŋ tu: gɪv ʌp ˈdrɪŋkɪŋ ˈælkəhɒl],A2_L126_S79.mp3
80,"Он говорит, что хочет бросить курить",He says that he wants to give up smoking,[hi: sez ðæt hi: wɒnts tu: gɪv ʌp ˈsməʊkɪŋ],A2_L126_S80.mp3
81,"Я собираюсь сделать это, когда тебя не будет",I'm going to do it when you are out,[aɪm ˈgəʊɪŋ tu: du: ɪt wen ju: ɑ: aʊt],A2_L126_S81.mp3
82,"Я постараюсь сделать это, когда тебя не будет",I will try to do it when you are out,[aɪ wɪl traɪ tu: du: ɪt wen ju: ɑ: aʊt],A2_L126_S82.mp3
83,"Я сделаю это, когда тебя не будет",I will do it when you are out,[aɪ wɪl du: ɪt wen ju: ɑ: aʊt],A2_L126_S83.mp3
84,Что ты собираешься делать вместо этого?,What are you going to do instead?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: ɪnˈsted?],A2_L126_S84.mp3
85,Что он собирается делать вместо этого?,What is he going to do instead?,[wɒt ɪz hi: ˈgəʊɪŋ tu: du: ɪnˈsted?],A2_L126_S85.mp3
86,Что ты сделаешь вместо этого?,What will you do instead?,[wɒt wɪl ju: du: ɪnˈsted?],A2_L126_S86.mp3
87,"Я собираюсь сделать это, пока ты будешь в отъезде",I'm going to do it while you are away,[aɪm ˈgəʊɪŋ tu: du: ɪt waɪl ju: ɑ: əˈweɪ],A2_L126_S87.mp3
88,"Я собираюсь сделать это, когда ты будешь в отъезде",I'm going to do it when you are away,[aɪm ˈgəʊɪŋ tu: du: ɪt wen ju: ɑ: əˈweɪ],A2_L126_S88.mp3
89,"Я сделаю это, пока ты будешь в отъезде",I will do it while you are away,[aɪ wɪl du: ɪt waɪl ju: ɑ: əˈweɪ],A2_L126_S89.mp3
90,"Я собираюсь взять с собой зонт на случай, если пойдет дождь",I'm going to take an umbrella with me in case it rains,[aɪm ˈgəʊɪŋ tu: teɪk ən ʌmˈbrelə wɪð mi: ɪn keɪs ɪt reɪnz],A2_L126_S90.mp3
91,"Я собираюсь взять теплое пальто с собой на случай, если пойдет снег",I'm going to take a warm coat with me in case it snows,[aɪm ˈgəʊɪŋ tu: teɪk ə wɔ:m kəʊt wɪð mi: ɪn keɪs ɪt snəʊz],A2_L126_S91.mp3
92,Я не собираюсь брать это с собой,I'm not going to take it with me,[aɪm nɒt ˈgəʊɪŋ tu: teɪk ɪt wɪð mi:],A2_L126_S92.mp3
93,Я собираюсь связаться с ним чуть позже,I am going to contact him a bit later,[aɪ æm ˈgəʊɪŋ tu: ˈkɒntækt hɪm ə bɪt ˈleɪtə],A2_L126_S93.mp3
94,Я собирался связаться с тобой позже,I was going to contact you later,[aɪ wɒz ˈgəʊɪŋ tu: ˈkɒntækt ju: ˈleɪtə],A2_L126_S94.mp3
95,Я собираюсь спросить его чуть позже,I am going to ask him a bit later,[aɪ æm ˈgəʊɪŋ tu: ɑ:sk hɪm ə bɪt ˈleɪtə],A2_L126_S95.mp3
96,"Он говорит, что он собирается бросить пить",He says that he is going to give up drinking,[hi: sez ðæt hi: ɪz ˈgəʊɪŋ tu: gɪv ʌp ˈdrɪŋkɪŋ],A2_L126_S96.mp3
97,Он собирается продать свой старый мотоцикл,He is going to sell his old motorcycle,[hi: ɪz ˈgəʊɪŋ tu: sel hɪz əʊld ˈməʊtəˈsaɪkl],A2_L126_S97.mp3
98,Я не собираюсь продолжать это делать,I'm not going to continue doing it,[aɪm nɒt ˈgəʊɪŋ tu: kənˈtɪnju: ˈdu:ɪŋ ɪt],A2_L126_S98.mp3
99,Что ты собираешься делать на этих выходных?,What are you going to do this weekend?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: ðɪs ˈwi:kˈend?],A2_L126_S99.mp3
100,Что ты собираешься делать сейчас?,What are you going to do now?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: naʊ?],A2_L126_S100.mp3
101,Скоро будет дождь,It is going to rain,[ɪt ɪz ˈgəʊɪŋ tu: reɪn],A2_L126_S101.mp3
102,Где ты собираешься жить?,Where are you going to live?,[weər ɑ: ju: ˈgəʊɪŋ tu: lɪv?],A2_L126_S102.mp3
103,Когда ты собираешься зарегистрироваться?,When are you going to register?,[wen ɑ: ju: ˈgəʊɪŋ tu: ˈreʤɪstə?],A2_L126_S103.mp3
104,Как ты собираешься ответить на этот вопрос?,How are you going to answer this question?,[haʊ ɑ: ju: ˈgəʊɪŋ tu: ˈɑ:nsə ðɪs ˈkwesʧən?],A2_L126_S104.mp3
105,Что ты собираешься делать вместо этого?,What are you going to do instead of it?,[wɒt ɑ: ju: ˈgəʊɪŋ tu: du: ɪnˈsted ɒv ɪt?],A2_L126_S105.mp3
106,Я собираюсь это выяснить,I'm going to find it out,[aɪm ˈgəʊɪŋ tu: faɪnd ɪt aʊt],A2_L126_S106.mp3
107,Я собираюсь быть там до 8,I am going to be there till 8,[aɪ æm ˈgəʊɪŋ tu: bi: ðeə tɪl 8],A2_L126_S107.mp3
108,Кто собирается прийти?,Who is going to come?,[hu: ɪz ˈgəʊɪŋ tu: kʌm?],A2_L126_S108.mp3
109,"Я думаю, что будет дождь",I think it's going to rain,[aɪ θɪŋk ɪts ˈgəʊɪŋ tu: reɪn],A2_L126_S109.mp3
110,Ты собираешься присоединиться к нам?,Are you going to join us?,[ɑ: ju: ˈgəʊɪŋ tu: ʤɔɪn ʌs?],A2_L126_S110.mp3
