sentence_id,prompt_ru,answer_en,transcription,audio_filename
32,Это становится все более и более дорогим,It is becoming more and more expensive,[ɪt ɪz bɪˈkʌmɪŋ mɔ: ænd mɔ: ɪksˈpensɪv],A2_L129_S32.mp3
33,Что принесло им больше денег?,What brought them more money?,[wɒt brɔ:t ðem mɔ: ˈmʌni?],A2_L129_S33.mp3
34,Ты всегда можете рассчитывать на нас,You can always count on us,[ju: kæn ˈɔ:lweɪz kaʊnt ɒn ʌs],A2_L129_S34.mp3
35,Что принадлежит тебе?,What belongs to you?,[wɒt bɪˈlɒŋz tu: ju:?],A2_L129_S35.mp3
36,Мне нужно распечатать этот документ,I need to print this document,[aɪ ni:d tu: prɪnt ðɪs ˈdɒkjʊmənt],A2_L129_S36.mp3
37,Я рассматриваю разные возможности,I am considering different possibilities,[aɪ æm kənˈsɪdərɪŋ ˈdɪfrənt ˌpɒsəˈbɪlɪtiz],A2_L129_S37.mp3
38,Он был действительно шокирован,He was really shocked,[hi: wɒz ˈrɪəli ʃɒkt],A2_L129_S38.mp3
39,Он решил проверить свои знания,He decided to test his knowledge,[hi: dɪˈsaɪdɪd tu: test hɪz ˈnɒlɪʤ],A2_L129_S39.mp3
40,Ты шутишь?,Are you joking?,[ɑ: ju: ˈʤəʊkɪŋ?],A2_L129_S40.mp3
41,Воры были пойманы и отправлены в тюрьму,The thieves were caught and sent to prison,[ðə θi:vz wɜ: kɔ:t ænd sent tu: ˈprɪzn],A2_L129_S41.mp3
42,Он преподает английский более десяти лет,He has been teaching English for over ten years,[hi: hæz bi:n ˈti:ʧɪŋ ˈɪŋglɪʃ fɔ: ˈəʊvə ten jɪəz],A2_L129_S42.mp3
43,"Я знаю, что мы должны адаптироваться к этим обстоятельствам",I know that we must adapt to these circumstances,[aɪ nəʊ ðæt wi: mʌst əˈdæpt tu: ði:z ˈsɜ:kəmstənsɪz],A2_L129_S43.mp3
44,Вода кипит около двадцати минут,The water has been boiling for about twenty minutes,[ðə ˈwɔ:tə hæz bi:n ˈbɔɪlɪŋ fɔ: əˈbaʊt ˈtwenti ˈmɪnɪts],A2_L129_S44.mp3
45,Мы с другом обсуждаем эту проблему более часа,My friend and I have been discussing this problem for over an hour,[maɪ frend ænd aɪ hæv bi:n dɪsˈkʌsɪŋ ðɪs ˈprɒbləm fɔ: ˈəʊvər ən ˈaʊə],A2_L129_S45.mp3
46,"Он сказал, что всегда хотел сделать что-то полезное для других людей",He said that he had always wanted to do something useful for other people,[hi: sed ðæt hi: hæd ˈɔ:lweɪz ˈwɒntɪd tu: du: ˈsʌmθɪŋ ˈju:sfəl fɔ: ˈʌðə ˈpi:pl],A2_L129_S46.mp3
47,Их новый альбом скоро будет выпущен,Their new album will be released soon,[ðeə nju: ˈælbəm wɪl bi: rɪˈli:st su:n],A2_L129_S47.mp3
48,Я еще не исправил эти ошибки,I haven't corrected these mistakes yet,[aɪ hævnt kəˈrektɪd ði:z mɪsˈteɪks jet],A2_L129_S48.mp3
49,Слишком много времени тратится на это,Too much time is spent on it,[tu: mʌʧ taɪm ɪz spent ɒn ɪt],A2_L129_S49.mp3
50,Она еще не ответила на мое сообщение,She hasn't replied to my message yet,[ʃi: ˈhæznt rɪˈplaɪd tu: maɪ ˈmesɪʤ jet],A2_L129_S50.mp3
51,Я слышал это так много раз,I've heard it so many times,[aɪv hɜ:d ɪt səʊ ˈmeni taɪmz],A2_L129_S51.mp3
52,"Я не думаю, что это принесет ему настоящее счастье",I don't think that it will bring him real happiness,[aɪ dəʊnt θɪŋk ðæt ɪt wɪl brɪŋ hɪm rɪəl ˈhæpɪnɪs],A2_L129_S52.mp3
53,Мы будем обсуждать этот проект завтра с пяти до шести,We will be discussing this project tomorrow from five to six,[wi: wɪl bi: dɪsˈkʌsɪŋ ðɪs ˈprɒʤekt təˈmɒrəʊ frɒm faɪv tu: sɪks],A2_L129_S53.mp3
54,Я поздравил его со сдачей теста,I congratulated him on passing the test,[aɪ kənˈgrætjʊleɪtɪd hɪm ɒn ˈpɑ:sɪŋ ðə test],A2_L129_S54.mp3
55,Он не видел ее в последнее время,He hasn't seen her lately,[hi: ˈhæznt si:n hɜ: ˈleɪtli],A2_L129_S55.mp3
56,Слишком много денег было потрачено на это,Too much money was spent on it,[tu: mʌʧ ˈmʌni wɒz spent ɒn ɪt],A2_L129_S56.mp3
57,Слишком много денег тратится на это,Too much money is spent on it,[tu: mʌʧ ˈmʌni ɪz spent ɒn ɪt],A2_L129_S57.mp3
58,Сколько денег было потрачено на это?,How much money was spent on it?,[haʊ mʌʧ ˈmʌni wɒz spent ɒn ɪt?],A2_L129_S58.mp3
59,Было не так легко адаптироваться к тем условиям,It wasn't so easy to adapt to those conditions,[ɪt wɒznt səʊ ˈi:zi tu: əˈdæpt tu: ðəʊz kənˈdɪʃənz],A2_L129_S59.mp3
60,Было слишком легко адаптироваться к этим изменениям,It was too easy to adapt to these changes,[ɪt wɒz tu: ˈi:zi tu: əˈdæpt tu: ði:z ˈʧeɪnʤɪz],A2_L129_S60.mp3
61,Не легко адаптироваться к этим условиям,It isn't easy to adapt to these conditions,[ɪt ˈɪznt ˈi:zi tu: əˈdæpt tu: ði:z kənˈdɪʃənz],A2_L129_S61.mp3
62,Кто-то стучит в дверь,Someone is knocking at the door,[ˈsʌmwʌn ɪz ˈnɒkɪŋ æt ðə dɔ:],A2_L129_S62.mp3
63,Кто-то стучал в окно,Someone was knocking at the window,[ˈsʌmwʌn wɒz ˈnɒkɪŋ æt ðə ˈwɪndəʊ],A2_L129_S63.mp3
64,Кто стучит в дверь сейчас?,Who is knocking at the door now?,[hu: ɪz ˈnɒkɪŋ æt ðə dɔ: naʊ?],A2_L129_S64.mp3
65,Дай это письмо ему,Give this letter to him!,[gɪv ðɪs ˈletə tu: hɪm!],A2_L129_S65.mp3
66,Я дам это письмо ему,I will give this letter to him,[aɪ wɪl gɪv ðɪs ˈletə tu: hɪm],A2_L129_S66.mp3
67,Ты можешь дать эту вещь мне?,Can you give this thing to me?,[kæn ju: gɪv ðɪs θɪŋ tu: mi:?],A2_L129_S67.mp3
68,Он всегда хотел быть музыкантом,He has always wanted to be a musician,[hi: hæz ˈɔ:lweɪz ˈwɒntɪd tu: bi: ə mju:ˈzɪʃən],A2_L129_S68.mp3
69,Он никогда не хотел стать учителем,He has never wanted to become a teacher,[hi: hæz ˈnevə ˈwɒntɪd tu: bɪˈkʌm ə ˈti:ʧə],A2_L129_S69.mp3
70,Ты когда-нибудь хотел стать музыкантом?,Have you ever wanted to be a musician?,[hæv ju: ˈevə ˈwɒntɪd tu: bi: ə mju:ˈzɪʃən?],A2_L129_S70.mp3
71,Я решил не выбрасывать это,I decided not to throw it away,[aɪ dɪˈsaɪdɪd nɒt tu: θrəʊ ɪt əˈweɪ],A2_L129_S71.mp3
72,Я решил сделать это в любом случае,I decided to do it anyway,[aɪ dɪˈsaɪdɪd tu: du: ɪt ˈenɪweɪ],A2_L129_S72.mp3
73,"Я решил больше не делать этого …………….…................................................... 74. Я думаю, эта новость шокирует его …………….…................................................... 75. Я боюсь, что эта новость шокирует его …………….…................................................... 76. Я думаю, эта новость напугает его …………….…................................................... 77. Он предложил пойти в кино …………….…................................................... 78. Он предложил посмотреть фильм …………….…................................................... 79. Он решил пойти в кино …………….…................................................... 80. Как долго ты преподаешь английский? …………….…................................................... 81. Как долго ты изучаешь английский там? …………….…................................................... 82. Я изучаю английский около двух лет …………….…................................................... 83. Кто стучит в дверь? …………….…................................................... 84. Я не знаю, кто стучал в дверь …………….…................................................... 85. Кто-то стучит с мою дверь …………….…................................................... 8 86. Я видел его недавно …………….…................................................... 87. Он сказал нам, что он уже все решил …………….…................................................... 88. Мне кажется, мы не можем это изменить …………….…................................................... 89. Она повесила плакат на стену …………….…................................................... 90. Ты можешь выбросить это, если тебе это не нужно …………….…................................................... 91. Я хотел бы поздравить тебя со сдачей экзамена …………….…................................................... 92. Он часто повторяет, что усердная работа привела его к успеху …………….…................................................... 93. Ему был дан еще один шанс …………….…................................................... 94. Лестница ведет на крышу …………….…................................................... 95. Все ошибки были исправлены …………….…................................................... 96. Я предлагаю пойти в парк сейчас …………….…................................................... 97. Я всегда считал это неважным …………….…................................................... 98. Я решу что делать позже …………….…................................................... 9 99. Она была сбита машиной …………….…................................................... 100. Что обычно привлекает наше внимание? …………….…................................................... 10 Ответы 1. Он ответил на твое письмо?",Did he reply to your letter?,[dɪd hi: rɪˈplaɪ tu: jɔ: ˈletə?],A2_L129_S73.mp3
74,"Я думаю, эта новость шокирует его",I think this news will shock him,[aɪ θɪŋk ðɪs nju:z wɪl ʃɒk hɪm],A2_L129_S74.mp3
75,"Я боюсь, что эта новость шокирует его",I am afraid that this news will shock him,[aɪ æm əˈfreɪd ðæt ðɪs nju:z wɪl ʃɒk hɪm],A2_L129_S75.mp3
76,"Я думаю, эта новость напугает его",I think this news will frighten him,[aɪ θɪŋk ðɪs nju:z wɪl ˈfraɪtn hɪm],A2_L129_S76.mp3
77,Он предложил пойти в кино,He suggested going to the cinema,[hi: səˈʤestɪd ˈgəʊɪŋ tu: ðə ˈsɪnəmə],A2_L129_S77.mp3
78,Он предложил посмотреть фильм,He suggested watching a movie,[hi: səˈʤestɪd ˈwɒʧɪŋ ə ˈmu:vi],A2_L129_S78.mp3
79,Он решил пойти в кино,He decided to go to the cinema,[hi: dɪˈsaɪdɪd tu: gəʊ tu: ðə ˈsɪnəmə],A2_L129_S79.mp3
80,Как долго ты преподаешь английский?,How long have you been teaching English?,[haʊ lɒŋ hæv ju: bi:n ˈti:ʧɪŋ ˈɪŋglɪʃ?],A2_L129_S80.mp3
81,Как долго ты изучаешь английский там?,How long have you been learning English there?,[haʊ lɒŋ hæv ju: bi:n ˈlɜ:nɪŋ ˈɪŋglɪʃ ðeə?],A2_L129_S81.mp3
82,Я изучаю английский около двух лет,I have been learning English for about 2 years,[aɪ hæv bi:n ˈlɜ:nɪŋ ˈɪŋglɪʃ fɔ: əˈbaʊt 2 jɪəz],A2_L129_S82.mp3
83,Кто стучит в дверь?,Who is knocking at the door?,[hu: ɪz ˈnɒkɪŋ æt ðə dɔ:?],A2_L129_S83.mp3
84,"Я не знаю, кто стучал в дверь",I don't know who was knocking at the door,[aɪ dəʊnt nəʊ hu: wɒz ˈnɒkɪŋ æt ðə dɔ:],A2_L129_S84.mp3
85,Кто-то стучит с мою дверь,Someone is knocking at my door,[ˈsʌmwʌn ɪz ˈnɒkɪŋ æt maɪ dɔ:],A2_L129_S85.mp3
86,Я видел его недавно,I have seen him recently,[aɪ hæv si:n hɪm ˈri:sntli],A2_L129_S86.mp3
87,"Он сказал нам, что он уже все решил",He told us that he had already decided everything,[hi: təʊld ʌs ðæt hi: hæd ɔ:lˈredi dɪˈsaɪdɪd ˈevrɪθɪŋ],A2_L129_S87.mp3
88,"Мне кажется, мы не можем это изменить",It seems to me we can't change it,[ɪt si:mz tu: mi: wi: kɑ:nt ʧeɪnʤ ɪt],A2_L129_S88.mp3
89,Она повесила плакат на стену,She hung the poster on the wall,[ʃi: hʌŋ ðə ˈpəʊstər ɒn ðə wɔ:l],A2_L129_S89.mp3
90,"Ты можешь выбросить это, если тебе это не нужно",You can throw it away if you don't need it,[ju: kæn θrəʊ ɪt əˈweɪ ɪf ju: dəʊnt ni:d ɪt],A2_L129_S90.mp3
91,Я хотел бы поздравить тебя со сдачей экзамена,I would like to congratulate you on passing the exam,[aɪ wʊd laɪk tu: kənˈgrætjʊleɪt ju: ɒn ˈpɑ:sɪŋ ði ɪgˈzæm],A2_L129_S91.mp3
92,"Он часто повторяет, что усердная работа привела его к успеху",He often repeats that hard work led him to success,[hi: ˈɒfn rɪˈpi:ts ðæt hɑ:d wɜ:k led hɪm tu: səkˈses],A2_L129_S92.mp3
93,Ему был дан еще один шанс,He was given one more chance,[hi: wɒz ˈgɪvn wʌn mɔ: ʧɑ:ns],A2_L129_S93.mp3
94,Лестница ведет на крышу,The stairs lead to the roof,[ðə steəz li:d tu: ðə ru:f],A2_L129_S94.mp3
95,Все ошибки были исправлены,All the mistakes were corrected,[ɔ:l ðə mɪsˈteɪks wɜ: kəˈrektɪd],A2_L129_S95.mp3
96,Я предлагаю пойти в парк сейчас,I suggest going to the park now,[aɪ səˈʤest ˈgəʊɪŋ tu: ðə pɑ:k naʊ],A2_L129_S96.mp3
97,Я всегда считал это неважным,I have always considered it unimportant,[aɪ hæv ˈɔ:lweɪz kənˈsɪdəd ɪt ˌʌnɪmˈpɒtənt],A2_L129_S97.mp3
98,Я решу что делать позже,I will decide what to do later,[aɪ wɪl dɪˈsaɪd wɒt tu: du: ˈleɪtə],A2_L129_S98.mp3
99,Она была сбита машиной,She was hit by a car,[ʃi: wɒz hɪt baɪ ə kɑ:],A2_L129_S99.mp3
100,Что обычно привлекает наше внимание?,What usually attracts our attention?,[wɒt ˈju:ʒʊəli əˈtrækts ˈaʊər əˈtenʃn?],A2_L129_S100.mp3
