sentence_id,prompt_ru,answer_en,transcription,audio_filename
45,Его академические достижения действительно выдающиеся,His academic achievements are really outstanding,[hɪz ˌækəˈdemɪk əˈʧi:vmənts ɑ: ˈrɪəli aʊtˈstændɪŋ],A2_L139_S45.mp3
46,Он чувствует себя намного увереннее,He feels much more confident,[hi: fi:lz mʌʧ mɔ: ˈkɒnfɪdənt],A2_L139_S46.mp3
47,У него очень приятная улыбка,He has a very pleasant smile,[hi: hæz ə ˈveri ˈpleznt smaɪl],A2_L139_S47.mp3
48,Это самое старое здание в деревне,It's the oldest building in the village,[ɪts ði ˈəʊldɪst ˈbɪldɪŋ ɪn ðə ˈvɪlɪʤ],A2_L139_S48.mp3
49,"Я думаю, это естественная реакция",I think it's a natural reaction,[aɪ θɪŋk ɪts ə ˈnæʧrəl ri:ˈækʃən],A2_L139_S49.mp3
50,Это такая древняя крепость,It's such an ancient fortress,[ɪts sʌʧ ən ˈeɪnʃnt ˈfɔ:trɪs],A2_L139_S50.mp3
51,Он такой успешный бизнесмен,He is such a successful businessman,[hi: ɪz sʌʧ ə səkˈsesfəl ˈbɪznɪsmən],A2_L139_S51.mp3
52,Это более серьезная проблема,It's a more serious problem,[ɪts ə mɔ: ˈsɪərɪəs ˈprɒbləm],A2_L139_S52.mp3
53,Это огромный успех,It is a huge success,[ɪt ɪz ə hju:ʤ səkˈses],A2_L139_S53.mp3
54,Это очень серьезная проблема,It's a very serious problem,[ɪts ə ˈveri ˈsɪərɪəs ˈprɒbləm],A2_L139_S54.mp3
55,Это более скучная статья,It's a more boring article,[ɪts ə mɔ: ˈbɔ:rɪŋ ˈɑ:tɪkl],A2_L139_S55.mp3
56,Он один из самых умных людей в мире,He is one of the smartest people in the world,[hi: ɪz wʌn ɒv ðə ˈsmɑ:tɪst ˈpi:pl ɪn ðə wɜ:ld],A2_L139_S56.mp3
57,"Он один из самых умных людей, которых я когда-либо знал",He is one of the smartest people I have ever known,[hi: ɪz wʌn ɒv ðə ˈsmɑ:tɪst ˈpi:pl aɪ hæv ˈevə nəʊn],A2_L139_S57.mp3
58,Он один из самых талантливых людей в мире,He is one of the most talented people in the world,[hi: ɪz wʌn ɒv ðə məʊst ˈtæləntɪd ˈpi:pl ɪn ðə wɜ:ld],A2_L139_S58.mp3
59,Это очень серьезная социальная проблема,It's a very serious social problem,[ɪts ə ˈveri ˈsɪərɪəs ˈsəʊʃəl ˈprɒbləm],A2_L139_S59.mp3
60,Это очень важное решение,It's a very important decision,[ɪts ə ˈveri ɪmˈpɔ:tənt dɪˈsɪʒən],A2_L139_S60.mp3
61,Это действительно серьезная проблема в наши дни,It's a really serious problem nowadays,[ɪts ə ˈrɪəli ˈsɪərɪəs ˈprɒbləm ˈnaʊədeɪz],A2_L139_S61.mp3
62,Он такой везучий человек,He is such a lucky person,[hi: ɪz sʌʧ ə ˈlʌki ˈpɜ:sn],A2_L139_S62.mp3
63,Он такой везучий,He is so lucky,[hi: ɪz səʊ ˈlʌki],A2_L139_S63.mp3
64,Он такой хороший человек,He is such a good person,[hi: ɪz sʌʧ ə gʊd ˈpɜ:sn],A2_L139_S64.mp3
65,Каждый из этих вопросов заслуживает нашего внимания,Each of these questions deserves our attention,[i:ʧ ɒv ði:z ˈkwesʧənz dɪˈzɜ:vz ˈaʊər əˈtenʃn],A2_L139_S65.mp3
66,Все эти вопросы заслуживают твоего внимания,All these questions deserve your attention,[ɔ:l ði:z ˈkwesʧənz dɪˈzɜ:v jɔ: əˈtenʃn],A2_L139_S66.mp3
67,Каждая из этих проблем заслуживала нашего внимания,Each of these problems deserved our attention,[i:ʧ ɒv ði:z ˈprɒbləmz dɪˈzɜ:vd ˈaʊər əˈtenʃn],A2_L139_S67.mp3
68,Это такое приятное чувство,It's such a pleasant feeling,[ɪts sʌʧ ə ˈpleznt ˈfi:lɪŋ],A2_L139_S68.mp3
69,Он такой популярный актер,He's such a popular actor,[hi:z sʌʧ ə ˈpɒpjʊlər ˈæktə],A2_L139_S69.mp3
70,Это такое необычное чувство,It's such an unusual feeling,[ɪts sʌʧ ən ʌnˈju:ʒʊəl ˈfi:lɪŋ],A2_L139_S70.mp3
71,Это такой древний город,It's such an ancient town,[ɪts sʌʧ ən ˈeɪnʃnt taʊn],A2_L139_S71.mp3
72,Этот город такой древний,This town is so ancient,[ðɪs taʊn ɪz səʊ ˈeɪnʃnt],A2_L139_S72.mp3
73,"Это такой старый город 74. Я уверен, что это правильное решение 75. Я уверен, что это твое лучшее решение 76. Я не уверен, что это правильный ответ 77. Она более известная актриса 78. Она очень популярная актриса 79. Она самая известная актриса в мире 80. Он купил кожаный футляр 81. Он купил маленькую красную машину 82. Я чувствую себя гораздо увереннее, когда говорю по-английски 83. Я чувствую себя очень уверенно, когда говорю на своем родном языке 84. Я чувствую себя лучше, когда говорю по-английски без ошибок 85. Он гораздо более известный музыкант …………….…................................................... 8 86. Она такой добрый человек …………….…................................................... 87. Я думаю, это настоящий феномен двадцать первого века …………….…................................................... 88. Я действительно заинтересован в этой теме …………….…................................................... 89. Это такая большая социальная проблема …………….…................................................... 90. Он носит кожаный ремень …………….…................................................... 91. Это было огромным успехом …………….…................................................... 92. Он более успешный предприниматель …………….…................................................... 93. Мы можем дышать свежим воздухом там …………….…................................................... 94. Каждый из них это понимает …………….…................................................... 95. Каждый из нас знает это …………….…................................................... 96. Он не сумасшедший …………….…................................................... 97. Это очень древний город …………….…................................................... 98. Ты такой везучий …………….…................................................... 9 99. Здесь очень сухо …………….…................................................... 10 Ответы 1. Она такая милая девочка",She's such a pretty girl,[ʃi:z sʌʧ ə ˈprɪti gɜ:l],A2_L139_S73.mp3
74,"Я уверен, что это правильное решение",I'm sure that it's the right decision,[aɪm ʃʊə ðæt ɪts ðə raɪt dɪˈsɪʒən],A2_L139_S74.mp3
75,"Я уверен, что это твое лучшее решение",I'm sure that it's your best decision,[aɪm ʃʊə ðæt ɪts jɔ: best dɪˈsɪʒən],A2_L139_S75.mp3
76,"Я не уверен, что это правильный ответ",I'm not sure that it's the right answer,[aɪm nɒt ʃʊə ðæt ɪts ðə raɪt ˈɑ:nsə],A2_L139_S76.mp3
77,Она более известная актриса,She is a more famous actress,[ʃi: ɪz ə mɔ: ˈfeɪməs ˈæktrɪs],A2_L139_S77.mp3
78,Она очень популярная актриса,She is a very popular actress,[ʃi: ɪz ə ˈveri ˈpɒpjʊlər ˈæktrɪs],A2_L139_S78.mp3
79,Она самая известная актриса в мире,She is the most famous actress in the world,[ʃi: ɪz ðə məʊst ˈfeɪməs ˈæktrɪs ɪn ðə wɜ:ld],A2_L139_S79.mp3
80,Он купил кожаный футляр,He bought a leather case,[hi: bɔ:t ə ˈleðə keɪs],A2_L139_S80.mp3
81,Он купил маленькую красную машину,He bought a small red car,[hi: bɔ:t ə smɔ:l red kɑ:],A2_L139_S81.mp3
82,"Я чувствую себя гораздо увереннее, когда говорю по-английски",I feel much more confident when I speak English,[aɪ fi:l mʌʧ mɔ: ˈkɒnfɪdənt wen aɪ spi:k ˈɪŋglɪʃ],A2_L139_S82.mp3
83,"Я чувствую себя очень уверенно, когда говорю на своем родном языке",I feel very confident when I speak my native language,[aɪ fi:l ˈveri ˈkɒnfɪdənt wen aɪ spi:k maɪ ˈneɪtɪv ˈlæŋgwɪʤ],A2_L139_S83.mp3
84,"Я чувствую себя лучше, когда говорю по-английски без ошибок",I feel better when I speak English without mistakes,[aɪ fi:l ˈbetə wen aɪ spi:k ˈɪŋglɪʃ wɪˈðaʊt mɪsˈteɪks],A2_L139_S84.mp3
85,Он гораздо более известный музыкант,He is a much more famous musician,[hi: ɪz ə mʌʧ mɔ: ˈfeɪməs mju:ˈzɪʃən],A2_L139_S85.mp3
86,Она такой добрый человек,She is such a kind person,[ʃi: ɪz sʌʧ ə kaɪnd ˈpɜ:sn],A2_L139_S86.mp3
87,"Я думаю, это настоящий феномен двадцать первого века",I think it's a real phenomenon of the twenty first century,[aɪ θɪŋk ɪts ə rɪəl fɪˈnɒmɪnən ɒv ðə ˈtwenti fɜ:st ˈsenʧʊri],A2_L139_S87.mp3
88,Я действительно заинтересован в этой теме,I'm really interested in this topic,[aɪm ˈrɪəli ˈɪntrɪstɪd ɪn ðɪs ˈtɒpɪk],A2_L139_S88.mp3
89,Это такая большая социальная проблема,It's such a big social problem,[ɪts sʌʧ ə bɪg ˈsəʊʃəl ˈprɒbləm],A2_L139_S89.mp3
90,Он носит кожаный ремень,He wears a leather belt,[hi: weəz ə ˈleðə belt],A2_L139_S90.mp3
91,Это было огромным успехом,It was a huge success,[ɪt wɒz ə hju:ʤ səkˈses],A2_L139_S91.mp3
92,Он более успешный предприниматель,He is a more successful entrepreneur,[hi: ɪz ə mɔ: səkˈsesfəl ˌɒntrəprəˈnɜ:],A2_L139_S92.mp3
93,Мы можем дышать свежим воздухом там,We can breathe fresh air there,[wi: kæn bri:ð freʃ eə ðeə],A2_L139_S93.mp3
94,Каждый из них это понимает,Each of them understands it,[i:ʧ ɒv ðem ˌʌndəˈstændz ɪt],A2_L139_S94.mp3
95,Каждый из нас знает это,Each of us knows it,[i:ʧ ɒv ʌs nəʊz ɪt],A2_L139_S95.mp3
96,Он не сумасшедший,He isn't mad,[hi: ˈɪznt mæd],A2_L139_S96.mp3
97,Это очень древний город,It's a very ancient city,[ɪts ə ˈveri ˈeɪnʃnt ˈsɪti],A2_L139_S97.mp3
98,Ты такой везучий,You are so lucky,[ju: ɑ: səʊ ˈlʌki],A2_L139_S98.mp3
99,Здесь очень сухо,It is very dry here,[ɪt ɪz ˈveri draɪ hɪə],A2_L139_S99.mp3
