sentence_id,prompt_ru,answer_en,transcription,audio_filename
36,Магазин открыт,The shop is open,[ðə ʃɒp ɪz ˈəʊpən],A2_L143_S36.mp3
37,Все отлично,Everything is fine,[ˈevrɪθɪŋ ɪz faɪn],A2_L143_S37.mp3
38,Это был коммерческий проект,It was a commercial project,[ɪt wɒz ə kəˈmɜ:ʃəl ˈprɒʤekt],A2_L143_S38.mp3
39,Он здоров сейчас,He is healthy now,[hi: ɪz ˈhelθi naʊ],A2_L143_S39.mp3
40,Это такой простой метод,It is such a simple method,[ɪt ɪz sʌʧ ə ˈsɪmpl ˈmeθəd],A2_L143_S40.mp3
41,Ты действительно этим гордишься?,Are you really proud of it?,[ɑ: ju: ˈrɪəli praʊd ɒv ɪt?],A2_L143_S41.mp3
42,Это одно из самых замечательных недавних открытий,It's one of the most wonderful recent discoveries,[ɪts wʌn ɒv ðə məʊst ˈwʌndəfəl ˈri:snt dɪsˈkʌvəriz],A2_L143_S42.mp3
43,Я бы хотел пожелать тебе настоящего счастья,I'd like to wish you true happiness,[aɪd laɪk tu: wɪʃ ju: tru: ˈhæpɪnɪs],A2_L143_S43.mp3
44,"Я абсолютно уверен, что я смогу это сделать",I'm absolutely certain that I will be able to do it,[aɪm ˈæbsəlu:tli ˈsɜ:tn ðæt aɪ wɪl bi: ˈeɪbl tu: du: ɪt],A2_L143_S44.mp3
45,Какая главная проблема?,What's the main problem?,[wɒts ðə meɪn ˈprɒbləm?],A2_L143_S45.mp3
46,Он хочет жить в более тихом месте,He wants to live in a quieter place,[hi: wɒnts tu: lɪv ɪn ə ˈkwaɪətə pleɪs],A2_L143_S46.mp3
47,"Наш учитель говорит, что это очень распространенная ошибка",Our teacher says that it's a very common mistake,[ˈaʊə ˈti:ʧə sez ðæt ɪts ə ˈveri ˈkɒmən mɪsˈteɪk],A2_L143_S47.mp3
48,Некоторые студенты изучают английский язык для определенных целей,Some students learn English for specific purposes,[sʌm ˈstju:dənts lɜ:n ˈɪŋglɪʃ fɔ: spɪˈsɪfɪk ˈpɜ:pəsɪz],A2_L143_S48.mp3
49,Это одно из величайших недавних открытий,It's one of the greatest recent discoveries,[ɪts wʌn ɒv ðə ˈgreɪtɪst ˈri:snt dɪsˈkʌvəriz],A2_L143_S49.mp3
50,"Я знаю, что некоторые люди изучают английский язык для определенных целей",I know that some people learn English for specific purposes,[aɪ nəʊ ðæt sʌm ˈpi:pl lɜ:n ˈɪŋglɪʃ fɔ: spɪˈsɪfɪk ˈpɜ:pəsɪz],A2_L143_S50.mp3
51,Это одна из главных проблем,It is one of the main problems,[ɪt ɪz wʌn ɒv ðə meɪn ˈprɒbləmz],A2_L143_S51.mp3
52,Это один из самых распространенных вопросов,It is one of the most common questions,[ɪt ɪz wʌn ɒv ðə məʊst ˈkɒmən ˈkwesʧənz],A2_L143_S52.mp3
53,Это была главная проблема,It was the main problem,[ɪt wɒz ðə meɪn ˈprɒbləm],A2_L143_S53.mp3
54,Это такая важная вещь для всех нас,It's such an important thing for all of us,[ɪts sʌʧ ən ɪmˈpɔ:tənt θɪŋ fɔ: ɔ:l ɒv ʌs],A2_L143_S54.mp3
55,Это одна из самых распространенных ошибок,It is one of the most common mistakes,[ɪt ɪz wʌn ɒv ðə məʊst ˈkɒmən mɪsˈteɪks],A2_L143_S55.mp3
56,Я горжусь твоими достижениями,I'm proud of your achievements,[aɪm praʊd ɒv jɔ: əˈʧi:vmənts],A2_L143_S56.mp3
57,Я горжусь своими результатами,I'm proud of my results,[aɪm praʊd ɒv maɪ rɪˈzʌlts],A2_L143_S57.mp3
58,Ты гордишься своими детьми?,Are you proud of your children?,[ɑ: ju: praʊd ɒv jɔ: ˈʧɪldrən?],A2_L143_S58.mp3
59,Я хочу вести здоровый образ жизни,I want to lead a healthy lifestyle,[aɪ wɒnt tu: li:d ə ˈhelθi ˈlaɪfˌstaɪl],A2_L143_S59.mp3
60,Я хочу быть более здоровым,I want to be healthier,[aɪ wɒnt tu: bi: ˈhelθɪə],A2_L143_S60.mp3
61,Я стараюсь вести более здоровый образ жизни,I try to lead a healthier lifestyle,[aɪ traɪ tu: li:d ə ˈhelθɪə ˈlaɪfˌstaɪl],A2_L143_S61.mp3
62,Ты опоздал на урок?,Were you late for the lesson?,[wɜ: ju: leɪt fɔ: ðə ˈlesn?],A2_L143_S62.mp3
63,Почему ты опоздал на этот урок?,Why were you late for this lesson?,[waɪ wɜ: ju: leɪt fɔ: ðɪs ˈlesn?],A2_L143_S63.mp3
64,Я опоздал на последний урок,I was late for the last lesson,[aɪ wɒz leɪt fɔ: ðə lɑ:st ˈlesn],A2_L143_S64.mp3
65,Я опоздал на встречу,I was late for the meeting,[aɪ wɒz leɪt fɔ: ðə ˈmi:tɪŋ],A2_L143_S65.mp3
66,Я опоздал на эту конференцию,I was late for this conference,[aɪ wɒz leɪt fɔ: ðɪs ˈkɒnfərəns],A2_L143_S66.mp3
67,Ты опоздал на встречу?,Were you late for the meeting?,[wɜ: ju: leɪt fɔ: ðə ˈmi:tɪŋ?],A2_L143_S67.mp3
68,Будет необходимо сделать это,It will be necessary to do it,[ɪt wɪl bi: ˈnesɪsəri tu: du: ɪt],A2_L143_S68.mp3
69,Необходимо сделать это вовремя,It is necessary to do it on time,[ɪt ɪz ˈnesɪsəri tu: du: ɪt ɒn taɪm],A2_L143_S69.mp3
70,Необходимо будет найти это,It will be necessary to find it,[ɪt wɪl bi: ˈnesɪsəri tu: faɪnd ɪt],A2_L143_S70.mp3
71,Это одна из самых интересных вещей,It is one of the most interesting things,[ɪt ɪz wʌn ɒv ðə məʊst ˈɪntrɪstɪŋ θɪŋz],A2_L143_S71.mp3
72,"Это одна из наименее важных вещей …………….…................................................... 73. Он один из наиболее популярных певцов …………….…................................................... 74. В этой стране климат намного жарче …………….…................................................... 75. В этой стране самый жаркий климат …………….…................................................... 76. В этой стране самые высокие небоскребы …………….…................................................... 77. Этот мальчик не такой высокий, как тот …………….…................................................... 78. Эта женщина не такая молодая, как та …………….…................................................... 79. Я не такой смелый, как ты …………….…................................................... 80. Это было главной причиной …………….…................................................... 81. Это было самое важное решение …………….…................................................... 82. Это главное правило …………….…................................................... 83. Это один из самых дешевых отелей в этом районе …………….…................................................... 84. Этот отель дешевле, чем тот …………….…................................................... 8 85. Это один из самых популярных отелей в этом городе …………….…................................................... 86. Необходимо сделать это сейчас …………….…................................................... 87. Все понимают, что это очень глупо делать …………….…................................................... 88. Это одна из главных причин …………….…................................................... 89. Я действительно горжусь этим …………….…................................................... 90. Эта улица не такая узкая, как та …………….…................................................... 91. Тот человек не такой сильный, как этот …………….…................................................... 92. Этот метод не такой простой, как этот …………….…................................................... 93. Я думаю, он на неправильном пути …………….…................................................... 94. Какая главная причина? …………….…................................................... 95. Какой у тебя рост? …………….…................................................... 96. Он часто опаздывает …………….…................................................... 97. Я уверен, что это правда …………….…................................................... 9 98. Здесь гораздо тише …………….…................................................... 99. Здесь так жарко …………….…................................................... 100. Я надеюсь, это правда …………….…................................................... 10 Ответы 1. Это очень распространённый вопрос",It is a very common question,[ɪt ɪz ə ˈveri ˈkɒmən ˈkwesʧən],A2_L143_S72.mp3
73,Он один из наиболее популярных певцов,He is one of the most popular singers,[hi: ɪz wʌn ɒv ðə məʊst ˈpɒpjʊlə ˈsɪŋəz],A2_L143_S73.mp3
74,В этой стране климат намного жарче,This country has a much hotter climate,[ðɪs ˈkʌntri hæz ə mʌʧ ˈhɒtə ˈklaɪmɪt],A2_L143_S74.mp3
75,В этой стране самый жаркий климат,This country has the hottest climate,[ðɪs ˈkʌntri hæz ðə ˈhɒtɪst ˈklaɪmɪt],A2_L143_S75.mp3
76,В этой стране самые высокие небоскребы,This country has the highest skyscrapers,[ðɪs ˈkʌntri hæz ðə ˈhaɪɪst ˈskaɪˌskreɪpəz],A2_L143_S76.mp3
77,"Этот мальчик не такой высокий, как тот",This boy isn't as tall as that one,[ðɪs bɔɪ ˈɪznt æz tɔ:l æz ðæt wʌn],A2_L143_S77.mp3
78,"Эта женщина не такая молодая, как та",This woman isn't as young as that one,[ðɪs ˈwʊmən ˈɪznt æz jʌŋ æz ðæt wʌn],A2_L143_S78.mp3
79,"Я не такой смелый, как ты",I am not as brave as you,[aɪ æm nɒt æz breɪv æz ju:],A2_L143_S79.mp3
80,Это было главной причиной,It was the main reason,[ɪt wɒz ðə meɪn ˈri:zn],A2_L143_S80.mp3
81,Это было самое важное решение,It was the most important decision,[ɪt wɒz ðə məʊst ɪmˈpɔ:tənt dɪˈsɪʒən],A2_L143_S81.mp3
82,Это главное правило,It is the main rule,[ɪt ɪz ðə meɪn ru:l],A2_L143_S82.mp3
83,Это один из самых дешевых отелей в этом районе,It is one of the cheapest hotels in this area,[ɪt ɪz wʌn ɒv ðə ˈʧi:pɪst həʊˈtelz ɪn ðɪs ˈeərɪə],A2_L143_S83.mp3
84,"Этот отель дешевле, чем тот",This hotel is cheaper than that one,[ðɪs həʊˈtel ɪz ˈʧi:pə ðæn ðæt wʌn],A2_L143_S84.mp3
85,Это один из самых популярных отелей в этом городе,It is one of the most popular hotels in this city,[ɪt ɪz wʌn ɒv ðə məʊst ˈpɒpjʊlə həʊˈtelz ɪn ðɪs ˈsɪti],A2_L143_S85.mp3
86,Необходимо сделать это сейчас,It's necessary to do it now,[ɪts ˈnesɪsəri tu: du: ɪt naʊ],A2_L143_S86.mp3
87,"Все понимают, что это очень глупо делать",Everyone understands that it's very silly to do it,[ˈevrɪwʌn ˌʌndəˈstændz ðæt ɪts ˈveri ˈsɪli tu: du: ɪt],A2_L143_S87.mp3
88,Это одна из главных причин,It is one of the main reasons,[ɪt ɪz wʌn ɒv ðə meɪn ˈri:znz],A2_L143_S88.mp3
89,Я действительно горжусь этим,I am really proud of it,[aɪ æm ˈrɪəli praʊd ɒv ɪt],A2_L143_S89.mp3
90,"Эта улица не такая узкая, как та",This street isn't as narrow as that one,[ðɪs stri:t ˈɪznt æz ˈnærəʊ æz ðæt wʌn],A2_L143_S90.mp3
91,"Тот человек не такой сильный, как этот",That man isn't as strong as this one,[ðæt mæn ˈɪznt æz strɒŋ æz ðɪs wʌn],A2_L143_S91.mp3
92,"Этот метод не такой простой, как этот",That method isn't as simple as that one,[ðæt ˈmeθəd ˈɪznt æz ˈsɪmpl æz ðæt wʌn],A2_L143_S92.mp3
93,"Я думаю, он на неправильном пути",I think he is on the wrong way,[aɪ θɪŋk hi: ɪz ɒn ðə rɒŋ weɪ],A2_L143_S93.mp3
94,Какая главная причина?,What's the main reason?,[wɒts ðə meɪn ˈri:zn?],A2_L143_S94.mp3
95,Какой у тебя рост?,How tall are you?,[haʊ tɔ:l ɑ: ju:?],A2_L143_S95.mp3
96,Он часто опаздывает,He is often late,[hi: ɪz ˈɒfn leɪt],A2_L143_S96.mp3
97,"Я уверен, что это правда",I'm certain that it's true,[aɪm ˈsɜ:tn ðæt ɪts tru:],A2_L143_S97.mp3
98,Здесь гораздо тише,It is much quieter here,[ɪt ɪz mʌʧ ˈkwaɪətə hɪə],A2_L143_S98.mp3
99,Здесь так жарко,It is so hot here,[ɪt ɪz səʊ hɒt hɪə],A2_L143_S99.mp3
100,"Я надеюсь, это правда",I hope it's true,[aɪ həʊp ɪts tru:],A2_L143_S100.mp3
