sentence_id,prompt_ru,answer_en,transcription,audio_filename
36,Тебе нравится твоя профессия?,Do you like your profession?,[du: ju: laɪk jɔ: prəˈfeʃən?],A0_L11_S36.mp3
37,Ты обычно рано приходишь домой?,Do you usually come home early?,[du: ju: ˈju:ʒʊəli kʌm həʊm ˈɜ:li?],A0_L11_S37.mp3
38,Она работает меньше?,Does she work less?,[dʌz ʃi: wɜ:k les?],A0_L11_S38.mp3
39,Ему нравится его профессия?,Does he like his profession?,[dʌz hi: laɪk hɪz prəˈfeʃən?],A0_L11_S39.mp3
40,У него есть какие-либо домашние животные?,Does he have any pets?,[dʌz hi: hæv ˈeni pets?],A0_L11_S40.mp3
41,Ты встаешь рано?,Do you get up early?,[du: ju: get ʌp ˈɜ:li?],A0_L11_S41.mp3
42,Она танцует профессионально?,Does she dance professionally?,[dʌz ʃi: dɑ:ns prəˈfeʃnəli?],A0_L11_S42.mp3
43,Ты иногда делаешь ошибки?,Do you sometimes make mistakes?,[du: ju: ˈsʌmtaɪmz meɪk mɪsˈteɪks?],A0_L11_S43.mp3
44,Ты рекомендуешь это приложение?,Do you recommend this application?,[du: ju: ˌrekəˈmend ðɪs ˌæplɪˈkeɪʃn?],A0_L11_S44.mp3
45,Ты хочешь говорить по-английски без ошибок?,Do you want to speak English without mistakes?,[du: ju: wɒnt tu: spi:k ˈɪŋglɪʃ wɪˈðaʊt mɪsˈteɪks?],A0_L11_S45.mp3
46,Ты рекомендуешь тот отель?,Do you recommend that hotel?,[du: ju: ˌrekəˈmend ðæt həʊˈtel?],A0_L11_S46.mp3
47,Это действительно интересует ее?,Does it really interest her?,[dʌz ɪt ˈrɪəli ˈɪntrɪst hɜ:?],A0_L11_S47.mp3
48,Он часто посещает тебя?,Does he often visit you?,[dʌz hi: ˈɒfn ˈvɪzɪt ju:?],A0_L11_S48.mp3
49,Ты обычно просыпаешься очень поздно?,Do you usually wake up very late?,[du: ju: ˈju:ʒʊəli weɪk ʌp ˈveri leɪt?],A0_L11_S49.mp3
50,Она рекомендует это приложение?,Does she recommend this application?,[dʌz ʃi: ˌrekəˈmend ðɪs ˌæplɪˈkeɪʃn?],A0_L11_S50.mp3
51,Он обычно заказывает это в том магазине?,Does he usually order it in that shop?,[dʌz hi: ˈju:ʒʊəli ˈɔ:dər ɪt ɪn ðæt ʃɒp?],A0_L11_S51.mp3
52,Он рекомендует это?,Does he recommend it?,[dʌz hi: ˌrekəˈmend ɪt?],A0_L11_S52.mp3
53,Ты чувствуешь себя действительно счастливым?,Do you feel really happy?,[du: ju: fi:l ˈrɪəli ˈhæpi?],A0_L11_S53.mp3
54,Он видит отель?,Does he see a hotel?,[dʌz hi: si: ə həʊˈtel?],A0_L11_S54.mp3
55,Тебе больше нравится другая еда?,Do you like another food more?,[du: ju: laɪk əˈnʌðə fu:d mɔ:?],A0_L11_S55.mp3
56,Ты хочешь получать больше денег?,Do you want to get more money?,[du: ju: wɒnt tu: get mɔ: ˈmʌni?],A0_L11_S56.mp3
57,Ты часто готовишь?,Do you often cook?,[du: ju: ˈɒfn kʊk?],A0_L11_S57.mp3
58,Ты хочешь заказать это онлайн?,Do you want to order it online?,[du: ju: wɒnt tu: ˈɔ:dər ɪt ˈɒnˌlaɪn?],A0_L11_S58.mp3
59,Она хочет купить это онлайн?,Does she want to buy it online?,[dʌz ʃi: wɒnt tu: baɪ ɪt ˈɒnˌlaɪn?],A0_L11_S59.mp3
60,Они хотят заказать это онлайн?,Do they want to order it online?,[du: ðeɪ wɒnt tu: ˈɔ:dər ɪt ˈɒnˌlaɪn?],A0_L11_S60.mp3
61,Ты платишь за это онлайн?,Do you pay for it online?,[du: ju: peɪ fɔ:r ɪt ˈɒnˌlaɪn?],A0_L11_S61.mp3
62,Ты покупаешь это онлайн?,Do you buy it online?,[du: ju: baɪ ɪt ˈɒnˌlaɪn?],A0_L11_S62.mp3
63,Ты хочешь посетить этот город в этом году?,Do you want to visit this city this year?,[du: ju: wɒnt tu: ˈvɪzɪt ðɪs ˈsɪti ðɪs jɪə?],A0_L11_S63.mp3
64,Он хочет посетить этот город в этом году?,Does he want to visit this city this year?,[dʌz hi: wɒnt tu: ˈvɪzɪt ðɪs ˈsɪti ðɪs jɪə?],A0_L11_S64.mp3
65,Она хочет посетить эти страны в следующем году?,Does she want to visit these countries next year?,[dʌz ʃi: wɒnt tu: ˈvɪzɪt ði:z ˈkʌntriz nekst jɪə?],A0_L11_S65.mp3
66,Ты обычно просыпаешься очень рано?,Do you usually wake up very early?,[du: ju: ˈju:ʒʊəli weɪk ʌp ˈveri ˈɜ:li?],A0_L11_S66.mp3
67,Они часто просыпаются очень рано?,Do they often wake up very early?,[du: ðeɪ ˈɒfn weɪk ʌp ˈveri ˈɜ:li?],A0_L11_S67.mp3
68,Ты обычно просыпаешься поздно?,Do you usually wake up late?,[du: ju: ˈju:ʒʊəli weɪk ʌp leɪt?],A0_L11_S68.mp3
69,Ты получаешь достаточно денег?,Do you get enough money?,[du: ju: get ɪˈnʌf ˈmʌni?],A0_L11_S69.mp3
70,Он получает достаточно денег?,Does he get enough money?,[dʌz hi: get ɪˈnʌf ˈmʌni?],A0_L11_S70.mp3
71,Она хочет приготовить завтрак?,Does she want to cook breakfast?,[dʌz ʃi: wɒnt tu: kʊk ˈbrekfəst?],A0_L11_S71.mp3
72,Она часто готовит?,Does she often cook?,[dʌz ʃi: ˈɒfn kʊk?],A0_L11_S72.mp3
73,Ты хочешь потанцевать?,Do you want to dance?,[du: ju: wɒnt tu: dɑ:ns?],A0_L11_S73.mp3
74,Ты обычно покупаешь дорогую одежду?,Do you usually buy expensive clothes?,[du: ju: ˈju:ʒʊəli baɪ ɪksˈpensɪv kləʊðz?],A0_L11_S74.mp3
75,Она обычно заказывает дорогую одежду?,Does she usually order expensive clothes?,[dʌz ʃi: ˈju:ʒʊəli ˈɔ:dər ɪksˈpensɪv kləʊðz?],A0_L11_S75.mp3
76,Они обычно покупают дорогую одежду?,Do they usually buy expensive clothes?,[du: ðeɪ ˈju:ʒʊəli baɪ ɪksˈpensɪv kləʊðz?],A0_L11_S76.mp3
77,Он хочет заказать эту игрушку?,Does he want to order this toy?,[dʌz hi: wɒnt tu: ˈɔ:də ðɪs tɔɪ?],A0_L11_S77.mp3
78,Он хочет заказать эти игрушки?,Does he want to order these toys?,[dʌz hi: wɒnt tu: ˈɔ:də ði:z tɔɪz?],A0_L11_S78.mp3
79,Он хочет купить эту игрушку?,Does he want to buy this toy?,[dʌz hi: wɒnt tu: baɪ ðɪs tɔɪ?],A0_L11_S79.mp3
80,Ты заказываешь одежду онлайн?,Do you order clothes online?,[du: ju: ˈɔ:də kləʊðz ˈɒnˌlaɪn?],A0_L11_S80.mp3
81,Ты покупаешь одежду онлайн?,Do you buy clothes online?,[du: ju: baɪ kləʊðz ˈɒnˌlaɪn?],A0_L11_S81.mp3
82,Ты платишь за одежду онлайн?,Do you pay for clothes online?,[du: ju: peɪ fɔ: kləʊðz ˈɒnˌlaɪn?],A0_L11_S82.mp3
83,Ты знаешь тех людей?,Do you know those people?,[du: ju: nəʊ ðəʊz ˈpi:pl?],A0_L11_S83.mp3
84,Ты знаешь этих детей?,Do you know these children?,[du: ju: nəʊ ði:z ˈʧɪldrən?],A0_L11_S84.mp3
85,Ты заказываешь это онлайн?,Do you order it online?,[du: ju: ˈɔ:dər ɪt ˈɒnˌlaɪn?],A0_L11_S85.mp3
86,Ты хочешь увидеть это сейчас?,Do you want to see it now?,[du: ju: wɒnt tu: si: ɪt naʊ?],A0_L11_S86.mp3
87,Ты видишь машину?,Do you see a car?,[du: ju: si: ə kɑ:?],A0_L11_S87.mp3
88,Он чувствует себя лучше?,Does he feel better?,[dʌz hi: fi:l ˈbetə?],A0_L11_S88.mp3
89,Ты заказываешь еду онлайн?,Do you order food online?,[du: ju: ˈɔ:də fu:d ˈɒnˌlaɪn?],A0_L11_S89.mp3
90,Ты знаешь того человека?,Do you know that person?,[du: ju: nəʊ ðæt ˈpɜ:sn?],A0_L11_S90.mp3
91,Это действительно мотивирует его?,Does it really motivate him?,[dʌz ɪt ˈrɪəli ˈməʊtɪveɪt hɪm?],A0_L11_S91.mp3
92,Тебе нравится готовить?,Do you like cooking?,[du: ju: laɪk ˈkʊkɪŋ?],A0_L11_S92.mp3
93,Он рекомендует этот отель?,Does he recommend this hotel?,[dʌz hi: ˌrekəˈmend ðɪs həʊˈtel?],A0_L11_S93.mp3
94,Ты предпочитаешь другую еду?,Do you prefer another food?,[du: ju: priˈfɜ:r əˈnʌðə fu:d?],A0_L11_S94.mp3
95,Ты хочешь заказать игрушку онлайн?,Do you want to order a toy online?,[du: ju: wɒnt tu: ˈɔ:dər ə tɔɪ ˈɒnˌlaɪn?],A0_L11_S95.mp3
96,У тебя есть деньги с собой?,Do you have money with you?,[du: ju: hæv ˈmʌni wɪð ju:?],A0_L11_S96.mp3
97,Это случается очень часто?,Does it happen very often?,[dʌz ɪt ˈhæpən ˈveri ˈɒfn?],A0_L11_S97.mp3
98,Ты рекомендуешь эту книгу?,Do you recommend this book?,[du: ju: ˌrekəˈmend ðɪs bʊk?],A0_L11_S98.mp3
99,Это случается иногда?,Does it happen sometimes?,[dʌz ɪt ˈhæpən ˈsʌmtaɪmz?],A0_L11_S99.mp3
