sentence_id,prompt_ru,answer_en,transcription,audio_filename
56,Земля круглая,The Earth is round,[ði ɜ:θ ɪz raʊnd],A1_L57_S56.mp3
57,Еда вкусная,The food is delicious,[ðə fu:d ɪz dɪˈlɪʃəs],A1_L57_S57.mp3
58,Она очень опытный врач,She's a very experienced doctor,[ʃi:z ə ˈveri ɪksˈpɪərɪənst ˈdɒktə],A1_L57_S58.mp3
59,Церковь очень красивая,The church is very beautiful,[ðə ʧɜ:ʧ ɪz ˈveri ˈbju:təfəl],A1_L57_S59.mp3
60,Ребенок в кровати,The baby is in bed,[ðə ˈbeɪbi ɪz ɪn bed],A1_L57_S60.mp3
61,Ребенок лежит в кровати,The baby lies in bed,[ðə ˈbeɪbi laɪz ɪn bed],A1_L57_S61.mp3
62,Этот ребенок в кровати,This baby is in bed,[ðɪs ˈbeɪbi ɪz ɪn bed],A1_L57_S62.mp3
63,Стакан пустой,The glass is empty,[ðə glɑ:s ɪz ˈempti],A1_L57_S63.mp3
64,Мой стакан пустой,My glass is empty,[maɪ glɑ:s ɪz ˈempti],A1_L57_S64.mp3
65,Этот стакан пустой,This glass is empty,[ðɪs glɑ:s ɪz ˈempti],A1_L57_S65.mp3
66,"Я вижу, что ты очень опытный",I see that you are very experienced,[aɪ si: ðæt ju: ɑ: ˈveri ɪksˈpɪərɪənst],A1_L57_S66.mp3
67,"Я вижу, что они очень опытные",I see that they are very experienced,[aɪ si: ðæt ðeɪ ɑ: ˈveri ɪksˈpɪərɪənst],A1_L57_S67.mp3
68,"Я знаю, что она очень опытная",I know that she is very experienced,[aɪ nəʊ ðæt ʃi: ɪz ˈveri ɪksˈpɪərɪənst],A1_L57_S68.mp3
69,Это неинформативное видео,It's an uninformative video,[ɪts ən ˌʌnɪnˈfɔ:mətɪv ˈvɪdɪəʊ],A1_L57_S69.mp3
70,Это информативное видео,It's an informative video,[ɪts ən ɪnˈfɔ:mətɪv ˈvɪdɪəʊ],A1_L57_S70.mp3
71,Это неинформативный урок,It's an uninformative lesson,[ɪts ən ˌʌnɪnˈfɔ:mətɪv ˈlesn],A1_L57_S71.mp3
72,Это пустая бутылка,It is an empty bottle,[ɪt ɪz ən ˈempti ˈbɒtl],A1_L57_S72.mp3
73,Это пустой стакан,It is an empty glass,[ɪt ɪz ən ˈempti glɑ:s],A1_L57_S73.mp3
74,"Это полная бутылка …………….…................................................... 75. Счастье - больше, чем деньги …………….…................................................... 76. Счастье - это действительно больше, чем деньги …………….…................................................... 77. Работа полна ошибок …………….…................................................... 78. Эта работа полна ошибок …………….…................................................... 79. Эти документы полны ошибок …………….…................................................... 80. Те дети в кровати …………….…................................................... 81. Он очень профессиональный врач …………….…................................................... 82. Они очень профессиональные врачи …………….…................................................... 83. Он очень хороший врач …………….…................................................... 84. Любовь - это прекрасное чувство …………….…................................................... 85. Любовь - это хорошее чувство …………….…................................................... 86. Любовь - это действительно прекрасное чувство …………….…................................................... 8 87. Полиция там …………….…................................................... 88. Дети дома …………….…................................................... 89. Деньги - больше, чем бумага …………….…................................................... 90. Это широкая улица …………….…................................................... 91. Я знаю, что компьютеры очень старые …………….…................................................... 92. Дорога полна машинами …………….…................................................... 93. Улица очень узкая …………….…................................................... 94. Текст сложный для понимания …………….…................................................... 95. Это чрезвычайно полезный урок …………….…................................................... 96. Ответ очевиден …………….…................................................... 97. Я полон энергии …………….…................................................... 98. Это старая машина 99. Эта улица очень широкая …………….…................................................... 9 100. Они очень опытные работники …………….…................................................... 101. Полиция здесь …………….…................................................... 10 Ответы 1. Ребенок дома",The child is at home,[ðə ʧaɪld ɪz æt həʊm],A1_L57_S74.mp3
75,"Счастье - больше, чем деньги",Happiness is more than money,[ˈhæpɪnɪs ɪz mɔ: ðæn ˈmʌni],A1_L57_S75.mp3
76,"Счастье - это действительно больше, чем деньги",Happiness is really more than money,[ˈhæpɪnɪs ɪz ˈrɪəli mɔ: ðæn ˈmʌni],A1_L57_S76.mp3
77,Работа полна ошибок,The work is full of mistakes,[ðə wɜ:k ɪz fʊl ɒv mɪsˈteɪks],A1_L57_S77.mp3
78,Эта работа полна ошибок,This work is full of mistakes,[ðɪs wɜ:k ɪz fʊl ɒv mɪsˈteɪks],A1_L57_S78.mp3
79,Эти документы полны ошибок,These documents are full of mistakes,[ði:z ˈdɒkjʊmənts ɑ: fʊl ɒv mɪsˈteɪks],A1_L57_S79.mp3
80,Те дети в кровати,Those children are in bed,[ðəʊz ˈʧɪldrən ɑ: ɪn bed],A1_L57_S80.mp3
81,Он очень профессиональный врач,He is a very professional doctor,[hi: ɪz ə ˈveri prəˈfeʃənl ˈdɒktə],A1_L57_S81.mp3
82,Они очень профессиональные врачи,They are very professional doctors,[ðeɪ ɑ: ˈveri prəˈfeʃənl ˈdɒktəz],A1_L57_S82.mp3
83,Он очень хороший врач,He is a very good doctor,[hi: ɪz ə ˈveri gʊd ˈdɒktə],A1_L57_S83.mp3
84,Любовь - это прекрасное чувство,Love is a wonderful feeling,[lʌv ɪz ə ˈwʌndəfəl ˈfi:lɪŋ],A1_L57_S84.mp3
85,Любовь - это хорошее чувство,Love is a good feeling,[lʌv ɪz ə gʊd ˈfi:lɪŋ],A1_L57_S85.mp3
86,Любовь - это действительно прекрасное чувство,Love is a really wonderful feeling,[lʌv ɪz ə ˈrɪəli ˈwʌndəfəl ˈfi:lɪŋ],A1_L57_S86.mp3
87,Полиция там,The police are there,[ðə pəˈli:s ɑ: ðeə],A1_L57_S87.mp3
88,Дети дома,The children are at home,[ðə ˈʧɪldrən ɑ: æt həʊm],A1_L57_S88.mp3
89,"Деньги - больше, чем бумага",Money is more than paper,[ˈmʌni ɪz mɔ: ðæn ˈpeɪpə],A1_L57_S89.mp3
90,Это широкая улица,It is a wide street,[ɪt ɪz ə waɪd stri:t],A1_L57_S90.mp3
91,"Я знаю, что компьютеры очень старые",I know that the computers are very old,[aɪ nəʊ ðæt ðə kəmˈpju:təz ɑ: ˈveri əʊld],A1_L57_S91.mp3
92,Дорога полна машинами,The road is full of cars,[ðə rəʊd ɪz fʊl ɒv kɑ:z],A1_L57_S92.mp3
93,Улица очень узкая,The street is very narrow,[ðə stri:t ɪz ˈveri ˈnærəʊ],A1_L57_S93.mp3
94,Текст сложный для понимания,The text is difficult for understanding,[ðə tekst ɪz ˈdɪfɪkəlt fɔ:r ˌʌndəˈstændɪŋ],A1_L57_S94.mp3
95,Это чрезвычайно полезный урок,It is an extremely useful lesson,[ɪt ɪz ən ɪksˈtri:mli ˈju:sfəl ˈlesn],A1_L57_S95.mp3
96,Ответ очевиден,The answer is obvious,[ði ˈɑ:nsər ɪz ˈɒbvɪəs],A1_L57_S96.mp3
97,Я полон энергии,I'm full of energy,[aɪm fʊl ɒv ˈenəʤi],A1_L57_S97.mp3
98,Это старая машина,It's an old car,[ɪts ən əʊld kɑ:],A1_L57_S98.mp3
99,Эта улица очень широкая,This street is very wide,[ðɪs stri:t ɪz ˈveri waɪd],A1_L57_S99.mp3
100,Они очень опытные работники,They're very experienced workers,[ðeə ˈveri ɪksˈpɪərɪənst ˈwɜ:kəz],A1_L57_S100.mp3
101,Полиция здесь,The police are here,[ðə pəˈli:s ɑ: hɪə],A1_L57_S101.mp3
