sentence_id,prompt_ru,answer_en,transcription,audio_filename
21,Он работает?,Does he work?,[dʌz hi: wɜ:k?],A0_L10_S21.mp3
22,Это беспокоит тебя?,Does it worry you?,[dʌz ɪt ˈwʌri ju:?],A0_L10_S22.mp3
23,Это стоит семьсот евро?,Does it cost seven hundred euros?,[dʌz ɪt kɒst ˈsevn ˈhʌndrəd ˈjʊərəʊz?],A0_L10_S23.mp3
24,У нее есть собака?,Does she have a dog?,[dʌz ʃi: hæv ə dɒg?],A0_L10_S24.mp3
25,Ты живешь рядом?,Do you live near?,[du: ju: lɪv nɪə?],A0_L10_S25.mp3
26,Ему нравится тот метод?,Does he like that method?,[dʌz hi: laɪk ðæt ˈmeθəd?],A0_L10_S26.mp3
27,Это стоит больше?,Does it cost more?,[dʌz ɪt kɒst mɔ:?],A0_L10_S27.mp3
28,Она живет в другом месте?,Does she live in another place?,[dʌz ʃi: lɪv ɪn əˈnʌðə pleɪs?],A0_L10_S28.mp3
29,У него есть машина?,Does he have a car?,[dʌz hi: hæv ə kɑ:?],A0_L10_S29.mp3
30,Это кажется интересным?,Does it seem interesting?,[dʌz ɪt si:m ˈɪntrɪstɪŋ?],A0_L10_S30.mp3
31,Это кажется очень важным?,Does it seem very important?,[dʌz ɪt si:m ˈveri ɪmˈpɔ:tənt?],A0_L10_S31.mp3
32,Ей нравится этот метод?,Does she like this method?,[dʌz ʃi: laɪk ðɪs ˈmeθəd?],A0_L10_S32.mp3
33,У него есть кот?,Does he have a cat?,[dʌz hi: hæv ə kæt?],A0_L10_S33.mp3
34,Он живет около того места?,Does he live near that place?,[dʌz hi: lɪv nɪə ðæt pleɪs?],A0_L10_S34.mp3
35,Это действительно тебя беспокоит?,Does it really worry you?,[dʌz ɪt ˈrɪəli ˈwʌri ju:?],A0_L10_S35.mp3
36,Ты живешь в доме?,Do you live in a house?,[du: ju: lɪv ɪn ə haʊs?],A0_L10_S36.mp3
37,Это кажется скучным?,Does it seem boring?,[dʌz ɪt si:m ˈbɔ:rɪŋ?],A0_L10_S37.mp3
38,Она живет в квартире?,Does she live in an apartment?,[dʌz ʃi: lɪv ɪn ən əˈpɑ:tmənt?],A0_L10_S38.mp3
39,Это стоит пятьсот долларов?,Does it cost five hundred dollars?,[dʌz ɪt kɒst faɪv ˈhʌndrəd ˈdɒləz?],A0_L10_S39.mp3
40,Он занимается бизнесом?,Does he do business?,[dʌz hi: du: ˈbɪznɪs?],A0_L10_S40.mp3
41,Это кажется действительно странным?,Does it seem really strange?,[dʌz ɪt si:m ˈrɪəli streɪnʤ?],A0_L10_S41.mp3
42,"Это стоит больше, чем сто долларов?",Does it cost more than one hundred dollars?,[dʌz ɪt kɒst mɔ: ðæn wʌn ˈhʌndrəd ˈdɒləz?],A0_L10_S42.mp3
43,Вы живете вместе?,Do you live together?,[du: ju: lɪv təˈgeðə?],A0_L10_S43.mp3
44,Он видит их?,Does he see them?,[dʌz hi: si: ðem?],A0_L10_S44.mp3
45,"Он чувствует, что это действительно помогает ему?",Does he feel that it really helps him?,[dʌz hi: fi:l ðæt ɪt ˈrɪəli helps hɪm?],A0_L10_S45.mp3
46,Он тебе помогает?,Does he help you?,[dʌz hi: help ju:?],A0_L10_S46.mp3
47,Он покупает очень дешевые вещи?,Does he buy very cheap things?,[dʌz hi: baɪ ˈveri ʧi:p θɪŋz?],A0_L10_S47.mp3
48,Ты часто слушаешь музыку?,Do you often listen to music?,[du: ju: ˈɒfn ˈlɪsn tu: ˈmju:zɪk?],A0_L10_S48.mp3
49,Он делает так много ошибок?,Does he make so many mistakes?,[dʌz hi: meɪk səʊ ˈmeni mɪsˈteɪks?],A0_L10_S49.mp3
50,Это действительно интересует тебя?,Does it really interest you?,[dʌz ɪt ˈrɪəli ˈɪntrɪst ju:?],A0_L10_S50.mp3
51,Он покупает те вещи?,Does he buy those things?,[dʌz hi: baɪ ðəʊz θɪŋz?],A0_L10_S51.mp3
52,Вы часто проводите время вместе?,Do you often spend time together?,[du: ju: ˈɒfn spend taɪm təˈgeðə?],A0_L10_S52.mp3
53,Он хочет стать актером?,Does he want to become an actor?,[dʌz hi: wɒnt tu: bɪˈkʌm ən ˈæktə?],A0_L10_S53.mp3
54,Он работает или учится?,Does he work or study?,[dʌz hi: wɜ:k ɔ: ˈstʌdi?],A0_L10_S54.mp3
55,"Это стоит меньше, чем двести долларов?",Does it cost less than two hundred dollars?,[dʌz ɪt kɒst les ðæn tu: ˈhʌndrəd ˈdɒləz?],A0_L10_S55.mp3
56,Он помогает ему?,Does he help him?,[dʌz hi: help hɪm?],A0_L10_S56.mp3
57,Он тоже так думает?,Does he also think so?,[dʌz hi: ˈɔ:lsəʊ θɪŋk səʊ?],A0_L10_S57.mp3
58,Они тоже так думают?,Do they also think so?,[du: ðeɪ ˈɔ:lsəʊ θɪŋk səʊ?],A0_L10_S58.mp3
59,Она тоже так думает?,Does she also think so?,[dʌz ʃi: ˈɔ:lsəʊ θɪŋk səʊ?],A0_L10_S59.mp3
60,Она хочет это обсудить?,Does she want to discuss it?,[dʌz ʃi: wɒnt tu: dɪsˈkʌs ɪt?],A0_L10_S60.mp3
61,Ты хочешь это обсудить?,Do you want to discuss it?,[du: ju: wɒnt tu: dɪsˈkʌs ɪt?],A0_L10_S61.mp3
62,Он хочет это обсудить?,Does he want to discuss it?,[dʌz hi: wɒnt tu: dɪsˈkʌs ɪt?],A0_L10_S62.mp3
63,Она покупает более хорошие вещи?,Does she buy better things?,[dʌz ʃi: baɪ ˈbetə θɪŋz?],A0_L10_S63.mp3
64,Он покупает очень дорогую вещь?,Does he buy a very expensive thing?,[dʌz hi: baɪ ə ˈveri ɪksˈpensɪv θɪŋ?],A0_L10_S64.mp3
65,Ты покупаешь очень дорогие вещи?,Do you buy very expensive things?,[du: ju: baɪ ˈveri ɪksˈpensɪv θɪŋz?],A0_L10_S65.mp3
66,Он делает разные упражнения?,Does he do different exercises?,[dʌz hi: du: ˈdɪfrənt ˈeksəsaɪzɪz?],A0_L10_S66.mp3
67,Она делает разные упражнения?,Does she do different exercises?,[dʌz ʃi: du: ˈdɪfrənt ˈeksəsaɪzɪz?],A0_L10_S67.mp3
68,Ты делаешь разные упражнения?,Do you do different exercises?,[du: ju: du: ˈdɪfrənt ˈeksəsaɪzɪz?],A0_L10_S68.mp3
69,Она тоже делает это?,Does she also do it?,[dʌz ʃi: ˈɔ:lsəʊ du: ɪt?],A0_L10_S69.mp3
70,Они тоже делают это?,Do they also do it?,[du: ðeɪ ˈɔ:lsəʊ du: ɪt?],A0_L10_S70.mp3
71,Ему тоже это нравится?,Does he also like it?,[dʌz hi: ˈɔ:lsəʊ laɪk ɪt?],A0_L10_S71.mp3
72,Это действительно мотивирует тебя?,Does it really motivate you?,[dʌz ɪt ˈrɪəli ˈməʊtɪveɪt ju:?],A0_L10_S72.mp3
73,Это действительно мотивирует их?,Does it really motivate them?,[dʌz ɪt ˈrɪəli ˈməʊtɪveɪt ðem?],A0_L10_S73.mp3
74,Это мотивирует тебя?,Does it motivate you?,[dʌz ɪt ˈməʊtɪveɪt ju:?],A0_L10_S74.mp3
75,Это стоит так много денег?,Does it cost so much money?,[dʌz ɪt kɒst səʊ mʌʧ ˈmʌni?],A0_L10_S75.mp3
76,Это стоит более трехсот долларов?,Does it cost more than three hundred dollars?,[dʌz ɪt kɒst mɔ: ðæn θri: ˈhʌndrəd ˈdɒləz?],A0_L10_S76.mp3
77,Он часто звонит тебе?,Does he often call you?,[dʌz hi: ˈɒfn kɔ:l ju:?],A0_L10_S77.mp3
78,Ты часто звонишь ему?,Do you often call him?,[du: ju: ˈɒfn kɔ:l hɪm?],A0_L10_S78.mp3
79,Она часто звонит им?,Does she often call them?,[dʌz ʃi: ˈɒfn kɔ:l ðem?],A0_L10_S79.mp3
80,Он хочет сменить свою работу?,Does he want to change his job?,[dʌz hi: wɒnt tu: ʧeɪnʤ hɪz ʤɒb?],A0_L10_S80.mp3
81,Ты хочешь сменить свою работу?,Do you want to change your job?,[du: ju: wɒnt tu: ʧeɪnʤ jɔ: ʤɒb?],A0_L10_S81.mp3
82,Это интересует тебя?,Does it interest you?,[dʌz ɪt ˈɪntrɪst ju:?],A0_L10_S82.mp3
83,Это интересует его,It interests him,[ɪt ˈɪntrɪsts hɪm],A0_L10_S83.mp3
84,Это интересует их?,Does it interest them?,[dʌz ɪt ˈɪntrɪst ðem?],A0_L10_S84.mp3
85,Она хочет быть актрисой?,Does she want to be an actress?,[dʌz ʃi: wɒnt tu: bi: ən ˈæktrɪs?],A0_L10_S85.mp3
86,Это мотивирует его?,Does it motivate him?,[dʌz ɪt ˈməʊtɪveɪt hɪm?],A0_L10_S86.mp3
87,Он помогает своему другу?,Does he help his friend?,[dʌz hi: help hɪz frend?],A0_L10_S87.mp3
88,Он учится или работает?,Does he study or work?,[dʌz hi: ˈstʌdi ɔ: wɜ:k?],A0_L10_S88.mp3
89,"Это стоит больше, чем тысячу евро?",Does it cost more than one thousand euros?,[dʌz ɪt kɒst mɔ: ðæn wʌn ˈθaʊzənd ˈjʊərəʊz?],A0_L10_S89.mp3
90,Она хочет поменять свою работу?,Does she want to change her job?,[dʌz ʃi: wɒnt tu: ʧeɪnʤ hɜ: ʤɒb?],A0_L10_S90.mp3
91,Она хочет найти новую работу?,Does she want to find a new job?,[dʌz ʃi: wɒnt tu: faɪnd ə nju: ʤɒb?],A0_L10_S91.mp3
92,Он хочет посмотреть этот фильм?,Does he want to watch this movie?,[dʌz hi: wɒnt tu: wɒʧ ðɪs ˈmu:vi?],A0_L10_S92.mp3
93,Она часто слушает музыку?,Does she often listen to music?,[dʌz ʃi: ˈɒfn ˈlɪsn tu: ˈmju:zɪk?],A0_L10_S93.mp3
94,Она покупает дорогие вещи?,Does she buy expensive things?,[dʌz ʃi: baɪ ɪksˈpensɪv θɪŋz?],A0_L10_S94.mp3
95,Она тренируется очень интенсивно?,Does she train very intensively?,[dʌz ʃi: treɪn ˈveri ɪnˈtensɪvli?],A0_L10_S95.mp3
96,Ты часто разговариваешь по телефону?,Do you often talk on the phone?,[du: ju: ˈɒfn tɔ:k ɒn ðə fəʊn?],A0_L10_S96.mp3
97,Ей нравится та музыка?,Does she like that music?,[dʌz ʃi: laɪk ðæt ˈmju:zɪk?],A0_L10_S97.mp3
98,У него есть какие-либо братья или сестры?,Does he have any brothers or sisters?,[dʌz hi: hæv ˈeni ˈbrʌðəz ɔ: ˈsɪstəz?],A0_L10_S98.mp3
99,"Это стоит меньше, чем пятьсот долларов?",Does it cost less than five hundred dollars?,[dʌz ɪt kɒst les ðæn faɪv ˈhʌndrəd ˈdɒləz?],A0_L10_S99.mp3
