sentence_id,prompt_ru,answer_en,transcription,audio_filename
16,Я не хочу ассоциировать счастье с деньгами,I don't want to associate happiness with money,[aɪ dəʊnt wɒnt tu: əˈsəʊʃɪɪt ˈhæpɪnɪs wɪð ˈmʌni],A2_L105_S16.mp3
17,В чем причина его отказа?,What is the reason for his refusal?,[wɒt ɪz ðə ˈri:zn fɔ: hɪz rɪˈfju:zəl?],A2_L105_S17.mp3
18,Его реакция на это была вполне предсказуемой,His reaction to it was quite predictable,[hɪz ri:ˈækʃən tu: ɪt wɒz kwaɪt prɪˈdɪktəbl],A2_L105_S18.mp3
19,Люди обычно ассоциируют это с чем-то плохим,People usually associate it with something bad,[ˈpi:pl ˈju:ʒʊəli əˈsəʊʃɪɪt ɪt wɪð ˈsʌmθɪŋ bæd],A2_L105_S19.mp3
20,Нехватка свободного времени - настоящая проблема для меня,Lack of free time is a real problem for me,[læk ɒv fri: taɪm ɪz ə rɪəl ˈprɒbləm fɔ: mi:],A2_L105_S20.mp3
21,Он специализируется на продажах,He specialises in sales,[hi: ˈspeʃlaɪzɪz ɪn seɪlz],A2_L105_S21.mp3
22,Как ты относишься к курению?,What is your attitude to smoking?,[wɒt ɪz jɔ: ˈætɪtju:d tu: ˈsməʊkɪŋ?],A2_L105_S22.mp3
23,Я прибыл на станцию,I arrived at the station,[aɪ əˈraɪvd æt ðə ˈsteɪʃən],A2_L105_S23.mp3
24,Как ты относишься к профессиональному спорту?,What is your attitude to professional sport?,[wɒt ɪz jɔ: ˈætɪtju:d tu: prəˈfeʃənl spɔ:t?],A2_L105_S24.mp3
25,Посмотри на доску!,Look at the whiteboard!,[lʊk æt ðə ˈwaɪtbɔ:d!],A2_L105_S25.mp3
26,Я прибыл в отель час назад,I arrived at the hotel an hour ago,[aɪ əˈraɪvd æt ðə həʊˈtel ən ˈaʊər əˈgəʊ],A2_L105_S26.mp3
27,Я специализируюсь на лингвистике,I specialise in linguistics,[aɪ ˈspeʃlaɪz ɪn lɪŋˈgwɪstɪks],A2_L105_S27.mp3
28,Какие преимущества этого курса?,What are the advantages of this course?,[wɒt ɑ: ði ədˈvɑ:ntɪʤɪz ɒv ðɪs kɔ:s?],A2_L105_S28.mp3
29,Он много слушает радио,He listens to the radio a lot,[hi: ˈlɪsnz tu: ðə ˈreɪdɪəʊ ə lɒt],A2_L105_S29.mp3
30,Какое твое отношение к мошенничеству?,What is your attitude to cheating?,[wɒt ɪz jɔ: ˈætɪtju:d tu: ˈʧi:tɪŋ?],A2_L105_S30.mp3
31,Какая была ее реакция на его слова?,What was her reaction to his words?,[wɒt wɒz hɜ: ri:ˈækʃən tu: hɪz wɜ:dz?],A2_L105_S31.mp3
32,Он вошел в комнату,He entered the room,[hi: ˈentəd ðə ru:m],A2_L105_S32.mp3
33,"Я думаю, это лучшее решение этой проблемы",I think it's the best solution to this problem,[aɪ θɪŋk ɪts ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm],A2_L105_S33.mp3
34,Мое отношение к курению очень негативное,My attitude to smoking is very negative,[maɪ ˈætɪtju:d tu: ˈsməʊkɪŋ ɪz ˈveri ˈnegətɪv],A2_L105_S34.mp3
35,У него недостаток мотивации,He has a lack of motivation,[hi: hæz ə læk ɒv ˌməʊtɪˈveɪʃən],A2_L105_S35.mp3
36,Мне нужно поговорить с менеджером,I need to talk to the manager,[aɪ ni:d tu: tɔ:k tu: ðə ˈmænɪʤə],A2_L105_S36.mp3
37,Она не может зависеть от него вечно,She can't depend on him forever,[ʃi: kɑ:nt dɪˈpend ɒn hɪm fəˈrevə],A2_L105_S37.mp3
38,Нехватка денег - его постоянная проблема,Lack of money is his constant problem,[læk ɒv ˈmʌni ɪz hɪz ˈkɒnstənt ˈprɒbləm],A2_L105_S38.mp3
39,Когда мы прибудем туда?,When will we arrive - there?,[wen wɪl wi: əˈraɪv - ðeə?],A2_L105_S39.mp3
40,Я искал эту информацию онлайн,I searched for this information online,[aɪ sɜ:ʧt fɔ: ðɪs ˌɪnfəˈmeɪʃən ˈɒnˌlaɪn],A2_L105_S40.mp3
41,У меня очень негативное отношение к этому,I have a very negative attitude to it,[aɪ hæv ə ˈveri ˈnegətɪv ˈætɪtju:d tu: ɪt],A2_L105_S41.mp3
42,Я искал эту информацию в Google,I searched for this information on Google,[aɪ sɜ:ʧt fɔ: ðɪs ˌɪnfəˈmeɪʃən ɒn ˈgu:gəl],A2_L105_S42.mp3
43,В чем преимущество этого метода?,What is the advantage of this method?,[wɒt ɪz ði ədˈvɑ:ntɪʤ ɒv ðɪs ˈmeθəd?],A2_L105_S43.mp3
44,Он извинился за свое грубое поведение,He apologised for his rude behaviour,[hi: əˈpɒləʤaɪzd fɔ: hɪz ru:d bɪˈheɪvjə],A2_L105_S44.mp3
45,Я не ассоциирую счастье с деньгами,I don't associate happiness with money,[aɪ dəʊnt əˈsəʊʃɪɪt ˈhæpɪnɪs wɪð ˈmʌni],A2_L105_S45.mp3
46,Посмотри на доску!,Look at the blackboard!,[lʊk æt ðə ˈblækbɔ:d!],A2_L105_S46.mp3
47,Он объяснил нам это очень четко,He explained it to us very clearly,[hi: ɪksˈpleɪnd ɪt tu: ʌs ˈveri ˈklɪəli],A2_L105_S47.mp3
48,Ты мог бы объяснить это мне?,Could you explain it to me?,[kʊd ju: ɪksˈpleɪn ɪt tu: mi:?],A2_L105_S48.mp3
49,Легко заметить его пристрастие к социальным сетям,It's easy to notice his addiction to social networks,[ɪts ˈi:zi tu: ˈnəʊtɪs hɪz əˈdɪkʃn tu: ˈsəʊʃəl ˈnetwɜ:ks],A2_L105_S49.mp3
50,Это было причиной ее смерти,It was the cause of her death,[ɪt wɒz ðə kɔ:z ɒv hɜ: deθ],A2_L105_S50.mp3
51,Я отправил письмо ему,I sent a letter to him,[aɪ sent ə ˈletə tu: hɪm],A2_L105_S51.mp3
52,Легко увидеть их зависимость от интернета,It's easy to see their addiction to the Internet,[ɪts ˈi:zi tu: si: ðeər əˈdɪkʃn tu: ði ˈɪntəˌnet],A2_L105_S52.mp3
53,"Многие люди говорят, что тяжелая работа - ключ к успеху",Many people say that hard work is the key to success,[ˈmeni ˈpi:pl seɪ ðæt hɑ:d wɜ:k ɪz ðə ki: tu: səkˈses],A2_L105_S53.mp3
54,"Многие ученые говорят, что курение является основной причиной рака легких",Many scientists say that smoking is the main cause of lung cancer,[ˈmeni ˈsaɪəntɪsts seɪ ðæt ˈsməʊkɪŋ ɪz ðə meɪn kɔ:z ɒv lʌŋ ˈkænsə],A2_L105_S54.mp3
55,"К сожалению, лекарства от этой болезни не существует","Unfortunately, a cure for this disease doesn't exist","[ʌnˈfɔ:ʧnɪtli, ə kjʊə fɔ: ðɪs dɪˈzi:z dʌznt ɪgˈzɪst]",A2_L105_S55.mp3
56,Я правильно ответил на эти вопросы?,Did I answer these questions correctly?,[dɪd aɪ ˈɑ:nsə ði:z ˈkwesʧənz kəˈrektli?],A2_L105_S56.mp3
57,Она замужем за врачом,She is married to a doctor,[ʃi: ɪz ˈmærɪd tu: ə ˈdɒktə],A2_L105_S57.mp3
58,Я дам тебе этот подарок,I will give you this present,[aɪ wɪl gɪv ju: ðɪs ˈpreznt],A2_L105_S58.mp3
59,Мы пытались найти лучшее решение той проблемы,We tried to find the best solution to that problem,[wi: traɪd tu: faɪnd ðə best səˈlu:ʃən tu: ðæt ˈprɒbləm],A2_L105_S59.mp3
60,Я ответил на все вопросы,I answered all the questions,[aɪ ˈɑ:nsəd ɔ:l ðə ˈkwesʧənz],A2_L105_S60.mp3
61,Я с нетерпением жду этой поездки,I look forward to this trip,[aɪ lʊk ˈfɔ:wəd tu: ðɪs trɪp],A2_L105_S61.mp3
62,Он дал мне эту книгу,He gave this book to me,[hi: geɪv ðɪs bʊk tu: mi:],A2_L105_S62.mp3
63,Ты можешь дать эту книгу мне?,Can you give this book to me?,[kæn ju: gɪv ðɪs bʊk tu: mi:?],A2_L105_S63.mp3
64,Я не дал ей эту книгу,I didn't give this book to her,[aɪ dɪdnt gɪv ðɪs bʊk tu: hɜ:],A2_L105_S64.mp3
65,Он может объяснить это нам?,Can he explain it to us?,[kæn hi: ɪksˈpleɪn ɪt tu: ʌs?],A2_L105_S65.mp3
66,Он может объяснить это нам,He can explain it to us,[hi: kæn ɪksˈpleɪn ɪt tu: ʌs],A2_L105_S66.mp3
67,Ты мог бы объяснить это ему?,Could you explain it to him?,[kʊd ju: ɪksˈpleɪn ɪt tu: hɪm?],A2_L105_S67.mp3
68,Какая была его реакция на эту новость?,What was his reaction to this news?,[wɒt wɒz hɪz ri:ˈækʃən tu: ðɪs nju:z?],A2_L105_S68.mp3
69,Какая будет ее реакция на эту новость?,What will be her reaction to this news?,[wɒt wɪl bi: hɜ: ri:ˈækʃən tu: ðɪs nju:z?],A2_L105_S69.mp3
70,Какая была его реакция на этот вопрос?,What was his reaction to this question?,[wɒt wɒz hɪz ri:ˈækʃən tu: ðɪs ˈkwesʧən?],A2_L105_S70.mp3
71,Я правильно ответил на этот вопрос?,Did I answer this question correctly?,[dɪd aɪ ˈɑ:nsə ðɪs ˈkwesʧən kəˈrektli?],A2_L105_S71.mp3
72,Как он ответил на этот вопрос? …………….…................................................... 73. Я правильно ответил на этот вопрос …………….…................................................... 74. В чем преимущество обучения за границей? …………….…................................................... 75. В чем преимущество обучения в твоей родной стране? …………….…................................................... 76. В чем недостаток обучения за границей? …………….…................................................... 77. Это было временное решение нашей проблемы …………….…................................................... 78. Это было лучшее решение этой проблемы …………….…................................................... 79. Это было хорошее решение проблемы …………….…................................................... 80. Они одолжили ему эти деньги …………….…................................................... 81. Мы одолжили ему немного денег …………….…................................................... 82. Они одолжили ему деньги? …………….…................................................... 83. Какие преимущества жизни за границей? …………….…................................................... 84. Какие недостатки жизни за границей? …………….…................................................... 8 85. Какое главное преимущество жизни за границей? …………….…................................................... 86. Какое лучшее решение этой проблемы? …………….…................................................... 87. Это лучшее решение этой проблемы? …………….…................................................... 88. Какое лучшее решение его проблемы? …………….…................................................... 89. Это был лучший ответ на тот вопрос …………….…................................................... 90. Это был лучший ответ на вопрос? …………….…................................................... 91. Это лучший ответ на этот вопрос …………….…................................................... 92. Этому мальчику не хватает дисциплины …………….…................................................... 93. Что стало причиной ее смерти? …………….…................................................... 94. Они одолжили ему эти деньги …………….…................................................... 95. Это временное решение этой проблемы …………….…................................................... 96. Я дам этот подарок тебе …………….…................................................... 97. Ты можешь объяснить это нам? …………….…................................................... 9 98. Какая была причина этой аварии? …………….…................................................... 99. Они не могут найти лекарство от этой болезни …………….…................................................... 100. Она попросила чашку кофе …………….…................................................... 101. У многих студентов не хватает опыта работы …………….…................................................... 102. Это лучший ответ на этот вопрос …………….…................................................... 103. Я отправил ему письмо …………….…................................................... 104. Я попросил чашку чая …………….…................................................... 105. Он дал мне эту книгу …………….…................................................... 106. Он женился на докторе …………….…................................................... 10 Ответы 1. Я специализируюсь на медицине,I specialise in medicine,[aɪ ˈspeʃlaɪz ɪn ˈmedsɪn],A2_L105_S72.mp3
73,Я правильно ответил на этот вопрос,I answered this question correctly,[aɪ ˈɑ:nsəd ðɪs ˈkwesʧən kəˈrektli],A2_L105_S73.mp3
74,В чем преимущество обучения за границей?,What is the advantage of studying abroad?,[wɒt ɪz ði ədˈvɑ:ntɪʤ ɒv ˈstʌdiɪŋ əˈbrɔ:d?],A2_L105_S74.mp3
75,В чем преимущество обучения в твоей родной стране?,What is the advantage of studying in your own country?,[wɒt ɪz ði ədˈvɑ:ntɪʤ ɒv ˈstʌdiɪŋ ɪn jɔ: əʊn ˈkʌntri?],A2_L105_S75.mp3
76,В чем недостаток обучения за границей?,What is the disadvantage of studying abroad?,[wɒt ɪz ðə ˌdɪsədˈvɑ:ntɪʤ ɒv ˈstʌdiɪŋ əˈbrɔ:d?],A2_L105_S76.mp3
77,Это было временное решение нашей проблемы,It was a temporary solution to our problem,[ɪt wɒz ə ˈtempərəri səˈlu:ʃən tu: ˈaʊə ˈprɒbləm],A2_L105_S77.mp3
78,Это было лучшее решение этой проблемы,It was the best solution to this problem,[ɪt wɒz ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm],A2_L105_S78.mp3
79,Это было хорошее решение проблемы,It was a good solution to the problem,[ɪt wɒz ə gʊd səˈlu:ʃən tu: ðə ˈprɒbləm],A2_L105_S79.mp3
80,Они одолжили ему эти деньги,They lent this money to him,[ðeɪ lent ðɪs ˈmʌni tu: hɪm],A2_L105_S80.mp3
81,Мы одолжили ему немного денег,We lent some money to him,[wi: lent sʌm ˈmʌni tu: hɪm],A2_L105_S81.mp3
82,Они одолжили ему деньги?,Did they lend money to him?,[dɪd ðeɪ lend ˈmʌni tu: hɪm?],A2_L105_S82.mp3
83,Какие преимущества жизни за границей?,What are the advantages of living abroad?,[wɒt ɑ: ði ədˈvɑ:ntɪʤɪz ɒv ˈlɪvɪŋ əˈbrɔ:d?],A2_L105_S83.mp3
84,Какие недостатки жизни за границей?,What are the disadvantages of living abroad?,[wɒt ɑ: ðə ˌdɪsədˈvɑ:ntɪʤɪz ɒv ˈlɪvɪŋ əˈbrɔ:d?],A2_L105_S84.mp3
85,Какое главное преимущество жизни за границей?,What is the main advantage of living abroad?,[wɒt ɪz ðə meɪn ədˈvɑ:ntɪʤ ɒv ˈlɪvɪŋ əˈbrɔ:d?],A2_L105_S85.mp3
86,Какое лучшее решение этой проблемы?,What is the best solution to this problem?,[wɒt ɪz ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm?],A2_L105_S86.mp3
87,Это лучшее решение этой проблемы?,Is it the best solution to this problem?,[ɪz ɪt ðə best səˈlu:ʃən tu: ðɪs ˈprɒbləm?],A2_L105_S87.mp3
88,Какое лучшее решение его проблемы?,What is the best solution to his problem?,[wɒt ɪz ðə best səˈlu:ʃən tu: hɪz ˈprɒbləm?],A2_L105_S88.mp3
89,Это был лучший ответ на тот вопрос,It was the best answer to that question,[ɪt wɒz ðə best ˈɑ:nsə tu: ðæt ˈkwesʧən],A2_L105_S89.mp3
90,Это был лучший ответ на вопрос?,Was it the best answer to the question?,[wɒz ɪt ðə best ˈɑ:nsə tu: ðə ˈkwesʧən?],A2_L105_S90.mp3
91,Это лучший ответ на этот вопрос,It is the best answer to this question,[ɪt ɪz ðə best ˈɑ:nsə tu: ðɪs ˈkwesʧən],A2_L105_S91.mp3
92,Этому мальчику не хватает дисциплины,This boy lacks discipline,[ðɪs bɔɪ læks ˈdɪsɪplɪn],A2_L105_S92.mp3
93,Что стало причиной ее смерти?,What was the cause of her death?,[wɒt wɒz ðə kɔ:z ɒv hɜ: deθ?],A2_L105_S93.mp3
94,Они одолжили ему эти деньги,They lent him this money,[ðeɪ lent hɪm ðɪs ˈmʌni],A2_L105_S94.mp3
95,Это временное решение этой проблемы,It's a temporary solution to this problem,[ɪts ə ˈtempərəri səˈlu:ʃən tu: ðɪs ˈprɒbləm],A2_L105_S95.mp3
96,Я дам этот подарок тебе,I will give this present to you,[aɪ wɪl gɪv ðɪs ˈpreznt tu: ju:],A2_L105_S96.mp3
97,Ты можешь объяснить это нам?,Can you explain it to us?,[kæn ju: ɪksˈpleɪn ɪt tu: ʌs?],A2_L105_S97.mp3
98,Какая была причина этой аварии?,What was the cause of this accident?,[wɒt wɒz ðə kɔ:z ɒv ðɪs ˈæksɪdənt?],A2_L105_S98.mp3
99,Они не могут найти лекарство от этой болезни,They can't find a cure for this disease,[ðeɪ kɑ:nt faɪnd ə kjʊə fɔ: ðɪs dɪˈzi:z],A2_L105_S99.mp3
100,Она попросила чашку кофе,She asked for a cup of coffee,[ʃi: ɑ:skt fɔ: ə kʌp ɒv ˈkɒfi],A2_L105_S100.mp3
101,У многих студентов не хватает опыта работы,Many students lack - work experience,[ˈmeni ˈstju:dənts læk - wɜ:k ɪksˈpɪərɪəns],A2_L105_S101.mp3
102,Это лучший ответ на этот вопрос,It's the best answer to this question,[ɪts ðə best ˈɑ:nsə tu: ðɪs ˈkwesʧən],A2_L105_S102.mp3
103,Я отправил ему письмо,I sent him a letter,[aɪ sent hɪm ə ˈletə],A2_L105_S103.mp3
104,Я попросил чашку чая,I asked for a cup of tea,[aɪ ɑ:skt fɔ: ə kʌp ɒv ti:],A2_L105_S104.mp3
105,Он дал мне эту книгу,He gave me this book,[hi: geɪv mi: ðɪs bʊk],A2_L105_S105.mp3
106,Он женился на докторе,He married a doctor,[hi: ˈmærɪd ə ˈdɒktə],A2_L105_S106.mp3
