sentence_id,prompt_ru,answer_en,transcription,audio_filename
60,Что ты ожидаешь от него?,What do you expect from him?,[wɒt du: ju: ɪksˈpekt frɒm hɪm?],A1_L70_S60.mp3
61,Какое предложение более привлекательное?,Which offer is more attractive?,[wɪʧ ˈɒfər ɪz mɔ: əˈtræktɪv?],A1_L70_S61.mp3
62,Что звучит лучше?,What sounds better?,[wɒt saʊndz ˈbetə?],A1_L70_S62.mp3
63,Какое место кажется более красивым?,Which place seems more beautiful?,[wɪʧ pleɪs si:mz mɔ: ˈbju:təfəl?],A1_L70_S63.mp3
64,Кого ты посещаешь каждые выходные?,Who do you visit every weekend?,[hu: du: ju: ˈvɪzɪt ˈevri ˈwi:kˈend?],A1_L70_S64.mp3
65,Что кажется дороже?,What seems more expensive?,[wɒt si:mz mɔ: ɪksˈpensɪv?],A1_L70_S65.mp3
66,Что кажется дешевле?,What seems cheaper?,[wɒt si:mz ˈʧi:pə?],A1_L70_S66.mp3
67,Что кажется самым дорогим?,What seems the most expensive?,[wɒt si:mz ðə məʊst ɪksˈpensɪv?],A1_L70_S67.mp3
68,Какое описание выглядит более точным?,Which description looks more accurate?,[wɪʧ dɪsˈkrɪpʃən lʊks mɔ: ˈækjʊrɪt?],A1_L70_S68.mp3
69,Какое описание кажется более точным?,Which description seems more accurate?,[wɪʧ dɪsˈkrɪpʃən si:mz mɔ: ˈækjʊrɪt?],A1_L70_S69.mp3
70,Какие описания выглядят более точными?,Which descriptions look more accurate?,[wɪʧ dɪsˈkrɪpʃənz lʊk mɔ: ˈækjʊrɪt?],A1_L70_S70.mp3
71,Что мотивирует тебя лучше?,What motivates you better?,[wɒt ˈməʊtɪveɪts ju: ˈbetə?],A1_L70_S71.mp3
72,Кто мотивирует тебя?,Who motivates you?,[hu: ˈməʊtɪveɪts ju:?],A1_L70_S72.mp3
73,Кто мотивирует тебя лучше?,Who motivates you better?,[hu: ˈməʊtɪveɪts ju: ˈbetə?],A1_L70_S73.mp3
74,"Чей велосипед стоит больше? …………….…................................................... 75. Какой велосипед стоит дороже? …………….…................................................... 76. Что делает людей счастливыми? …………….…................................................... 77. Что делает их счастливыми? …………….…................................................... 78. Кто делает тебя счастливым? …………….…................................................... 79. Кому ты помогаешь с английским? …………….…................................................... 80. Кому он помогает с английским? …………….…................................................... 81. Кто помогает тебе с английским? …………….…................................................... 82. Какая песня более популярна? …………….…................................................... 83. Чья песня популярнее? …………….…................................................... 84. Какая песня самая популярная? …………….…................................................... 85. Кому ты обычно звонишь после работы? …………….…................................................... 86. Кому он обычно звонит после работы? …………….…................................................... 8 87. Кому ты обычно звонишь перед работой? …………….…................................................... 88. Какое твое окончательное решение? …………….…................................................... 89. Какое наше окончательное решение? …………….…................................................... 90. Какое верное решение? …………….…................................................... 91. Какое место привлекает тебя больше? …………….…................................................... 92. Какие места привлекают тебя больше? …………….…................................................... 93. Какие вещи привлекают тебя больше? …………….…................................................... 94. Какие уроки длятся дольше? …………….…................................................... 95. Кто посещает тебя каждые выходные? …………….…................................................... 96. Кто понимает, что делать? …………….…................................................... 97. Что выглядит более стильным? …………….…................................................... 98. Чьи описания кажутся менее точными? …………….…................................................... 99. Что кажется сложнее? …………….…................................................... 9 100. Какой ответ правильный? …………….…................................................... 101. Что такого привлекательного в этом месте? …………….…................................................... 102. Что принадлежит ему? …………….…................................................... 103. Чья идея правильная? …………….…................................................... 104. Что привлекает внимание людей? …………….…................................................... 105. Какой ответ кажется правильным? …………….…................................................... 106. Что выглядит более модным? …………….…................................................... 107. Какое описание является более точным? …………….…................................................... 108. Какие вещи интересуют тебя? …………….…................................................... 10 Ответы 1. Что шокирует тебя?",What shocks you?,[wɒt ʃɒks ju:?],A1_L70_S74.mp3
75,Какой велосипед стоит дороже?,Which bike costs more?,[wɪʧ baɪk kɒsts mɔ:?],A1_L70_S75.mp3
76,Что делает людей счастливыми?,What makes people happy?,[wɒt meɪks ˈpi:pl ˈhæpi?],A1_L70_S76.mp3
77,Что делает их счастливыми?,What makes them happy?,[wɒt meɪks ðem ˈhæpi?],A1_L70_S77.mp3
78,Кто делает тебя счастливым?,Who makes you happy?,[hu: meɪks ju: ˈhæpi?],A1_L70_S78.mp3
79,Кому ты помогаешь с английским?,Who do you help with English?,[hu: du: ju: help wɪð ˈɪŋglɪʃ?],A1_L70_S79.mp3
80,Кому он помогает с английским?,Who does he help with English?,[hu: dʌz hi: help wɪð ˈɪŋglɪʃ?],A1_L70_S80.mp3
81,Кто помогает тебе с английским?,Who helps you with English?,[hu: helps ju: wɪð ˈɪŋglɪʃ?],A1_L70_S81.mp3
82,Какая песня более популярна?,Which song is more popular?,[wɪʧ sɒŋ ɪz mɔ: ˈpɒpjʊlə?],A1_L70_S82.mp3
83,Чья песня популярнее?,Whose song is more popular?,[hu:z sɒŋ ɪz mɔ: ˈpɒpjʊlə?],A1_L70_S83.mp3
84,Какая песня самая популярная?,Which song is the most popular?,[wɪʧ sɒŋ ɪz ðə məʊst ˈpɒpjʊlə?],A1_L70_S84.mp3
85,Кому ты обычно звонишь после работы?,Who do you usually call after work?,[hu: du: ju: ˈju:ʒʊəli kɔ:l ˈɑ:ftə wɜ:k?],A1_L70_S85.mp3
86,Кому он обычно звонит после работы?,Who does he usually call after work?,[hu: dʌz hi: ˈju:ʒʊəli kɔ:l ˈɑ:ftə wɜ:k?],A1_L70_S86.mp3
87,Кому ты обычно звонишь перед работой?,Who do you usually call before work?,[hu: du: ju: ˈju:ʒʊəli kɔ:l bɪˈfɔ: wɜ:k?],A1_L70_S87.mp3
88,Какое твое окончательное решение?,What is your final decision?,[wɒt ɪz jɔ: ˈfaɪnl dɪˈsɪʒən?],A1_L70_S88.mp3
89,Какое наше окончательное решение?,What is our final decision?,[wɒt ɪz ˈaʊə ˈfaɪnl dɪˈsɪʒən?],A1_L70_S89.mp3
90,Какое верное решение?,What is the right decision?,[wɒt ɪz ðə raɪt dɪˈsɪʒən?],A1_L70_S90.mp3
91,Какое место привлекает тебя больше?,Which place attracts you more?,[wɪʧ pleɪs əˈtrækts ju: mɔ:?],A1_L70_S91.mp3
92,Какие места привлекают тебя больше?,Which places attract you more?,[wɪʧ ˈpleɪsɪz əˈtrækt ju: mɔ:?],A1_L70_S92.mp3
93,Какие вещи привлекают тебя больше?,Which things attract you more?,[wɪʧ θɪŋz əˈtrækt ju: mɔ:?],A1_L70_S93.mp3
94,Какие уроки длятся дольше?,Which lessons last longer?,[wɪʧ ˈlesnz lɑ:st ˈlɒŋgə?],A1_L70_S94.mp3
95,Кто посещает тебя каждые выходные?,Who visits you every weekend?,[hu: ˈvɪzɪts ju: ˈevri ˈwi:kˈend?],A1_L70_S95.mp3
96,"Кто понимает, что делать?",Who understands what to do?,[hu: ˌʌndəˈstændz wɒt tu: du:?],A1_L70_S96.mp3
97,Что выглядит более стильным?,What looks more stylish?,[wɒt lʊks mɔ: ˈstaɪlɪʃ?],A1_L70_S97.mp3
98,Чьи описания кажутся менее точными?,Whose descriptions seem less accurate?,[hu:z dɪsˈkrɪpʃənz si:m les ˈækjʊrɪt?],A1_L70_S98.mp3
99,Что кажется сложнее?,What seems more difficult?,[wɒt si:mz mɔ: ˈdɪfɪkəlt?],A1_L70_S99.mp3
100,Какой ответ правильный?,Which answer is correct?,[wɪʧ ˈɑ:nsər ɪz kəˈrekt?],A1_L70_S100.mp3
101,Что такого привлекательного в этом месте?,What is so attractive in this place?,[wɒt ɪz səʊ əˈtræktɪv ɪn ðɪs pleɪs?],A1_L70_S101.mp3
102,Что принадлежит ему?,What belongs to him?,[wɒt bɪˈlɒŋz tu: hɪm?],A1_L70_S102.mp3
103,Чья идея правильная?,Whose idea is right?,[hu:z aɪˈdɪə ɪz raɪt?],A1_L70_S103.mp3
104,Что привлекает внимание людей?,What attracts people's attention?,[wɒt əˈtrækts ˈpi:plz əˈtenʃn?],A1_L70_S104.mp3
105,Какой ответ кажется правильным?,Which answer seems correct?,[wɪʧ ˈɑ:nsə si:mz kəˈrekt?],A1_L70_S105.mp3
106,Что выглядит более модным?,What looks more fashionable?,[wɒt lʊks mɔ: ˈfæʃnəbl?],A1_L70_S106.mp3
107,Какое описание является более точным?,Which description is more accurate?,[wɪʧ dɪsˈkrɪpʃən ɪz mɔ: ˈækjʊrɪt?],A1_L70_S107.mp3
108,Какие вещи интересуют тебя?,What things interest you?,[wɒt θɪŋz ˈɪntrɪst ju:?],A1_L70_S108.mp3
